,date,return_direction,prediction
191,2006-10-05,1,0.7478027511990243
192,2006-10-06,0,0.7554634141252634
193,2006-10-09,1,0.7563413364907885
194,2006-10-10,0,0.7478027511990243
195,2006-10-11,0,0.7537151411168279
196,2006-10-12,1,0.7537151411168279
197,2006-10-13,0,0.7478027511990243
198,2006-10-16,1,0.7510808412283559
199,2006-10-17,0,0.7478027511990243
200,2006-10-18,1,0.7537151411168279
201,2006-10-19,1,0.7554763353057214
202,2006-10-20,1,0.7478027511990243
203,2006-10-23,1,0.7537151411168279
204,2006-10-24,0,0.7478027511990243
205,2006-10-25,0,0.7537151411168279
206,2006-10-26,1,0.7478027511990243
207,2006-10-27,0,0.7478027511990243
208,2006-10-30,0,0.7478027511990243
209,2006-10-31,0,0.7478027511990243
210,2006-11-01,0,0.7537151411168279
211,2006-11-02,1,0.7537151411168279
212,2006-11-03,0,0.7537151411168279
213,2006-11-06,1,0.7478027511990243
214,2006-11-07,1,0.7478027511990243
215,2006-11-08,0,0.7478027511990243
216,2006-11-09,0,0.7478027511990243
217,2006-11-10,1,0.7478027511990243
218,2006-11-13,1,0.7537151411168279
219,2006-11-14,1,0.7537151411168279
220,2006-11-15,1,0.7537151411168279
221,2006-11-16,1,0.7537151411168279
222,2006-11-17,0,0.7554376472664174
223,2006-11-20,0,0.7532178174569772
224,2006-11-21,0,0.7579464264841718
225,2006-11-22,1,0.7537151411168279
226,2006-11-24,0,0.7478027511990243
227,2006-11-27,0,0.7478027511990243
228,2006-11-28,1,0.7537151411168279
229,2006-11-29,1,0.7537151411168279
230,2006-11-30,1,0.7537151411168279
231,2006-12-01,0,0.7565730020451223
232,2006-12-04,1,0.7478027511990243
233,2006-12-05,1,0.7537151411168279
234,2006-12-06,1,0.7554171160118357
235,2006-12-07,0,0.7478027511990243
236,2006-12-08,1,0.7538381252411807
237,2006-12-11,1,0.7537151411168279
238,2006-12-12,1,0.7537151411168279
239,2006-12-13,0,0.7537151411168279
240,2006-12-14,1,0.7478027511990243
241,2006-12-15,0,0.7537151411168279
242,2006-12-18,0,0.7537151411168279
243,2006-12-19,1,0.7478027511990243
244,2006-12-20,1,0.7537151411168279
245,2006-12-21,0,0.7537509216058141
246,2006-12-22,0,0.7478027511990243
247,2006-12-26,1,0.7537151411168279
248,2006-12-27,1,0.7544948735083732
249,2006-12-28,0,0.7537151411168279
250,2006-12-29,0,0.7478027511990243
251,2007-01-03,1,0.6149580975492223
252,2007-01-04,1,0.4820145725105992
253,2007-01-05,0,0.27353487298946333
254,2007-01-08,1,0.6149580975492223
255,2007-01-09,1,0.6149580975492223
256,2007-01-10,1,0.6149580975492223
257,2007-01-11,1,0.6149580975492223
258,2007-01-12,1,0.045560530232458984
259,2007-01-16,1,0.6149580975492223
260,2007-01-17,1,0.6149580975492223
261,2007-01-18,0,0.6149580975492223
262,2007-01-19,1,0.6149580975492223
263,2007-01-22,0,0.0975795494164685
264,2007-01-23,1,0.6149580975492223
265,2007-01-24,1,0.35523106656366754
266,2007-01-25,0,0.6149580975492223
267,2007-01-26,0,0.011136779023031519
268,2007-01-29,1,0.6149580975492223
269,2007-01-30,1,0.6149580975492223
270,2007-01-31,1,0.17141059069724868
271,2007-02-01,1,0.6149580975492223
272,2007-02-02,1,0.6149580975492223
273,2007-02-05,0,0.6149580975492223
274,2007-02-06,1,0.6149580975492223
275,2007-02-07,1,0.4268931642338482
276,2007-02-08,1,0.2014745634668519
277,2007-02-09,0,0.4201347001648813
278,2007-02-12,1,0.5841058725910367
279,2007-02-13,1,0.05476514696003366
280,2007-02-14,1,0.6149580975492223
281,2007-02-15,1,0.6149580975492223
282,2007-02-16,0,0.04986242138873735
283,2007-02-20,1,0.6149580975492223
284,2007-02-21,0,0.6149580975492223
285,2007-02-22,0,0.014435121911098851
286,2007-02-23,0,0.014727425918341
287,2007-02-26,0,0.6149580975492223
288,2007-02-27,0,0.398371861379243
289,2007-02-28,1,0.6149580975492223
290,2007-03-01,0,0.6149580975492223
291,2007-03-02,0,0.6149580975492223
292,2007-03-05,0,0.13382270956576867
293,2007-03-06,1,0.6149580975492223
294,2007-03-07,0,0.6111754723959041
295,2007-03-08,1,0.6149580975492223
296,2007-03-09,1,0.3172873436725067
297,2007-03-12,1,0.6149580975492223
298,2007-03-13,0,0.46289498601522816
299,2007-03-14,1,0.6149580975492223
300,2007-03-15,1,0.6149580975492223
301,2007-03-16,0,0.13642709115446797
302,2007-03-19,1,0.6149580975492223
303,2007-03-20,1,0.16882162675637932
304,2007-03-21,1,0.6149580975492223
305,2007-03-22,1,0.5055002115914434
306,2007-03-23,1,0.6149580975492223
307,2007-03-26,0,0.07167825555190133
308,2007-03-27,0,0.18357154565276843
309,2007-03-28,0,0.6149580975492223
310,2007-03-29,1,0.6149580975492223
311,2007-03-30,1,0.14435706569348888
312,2007-04-02,1,0.6149580975492223
313,2007-04-03,1,0.07909376800575936
314,2007-04-04,1,0.6149580975492223
315,2007-04-05,1,0.3667830760866443
316,2007-04-09,1,0.4281602075150803
317,2007-04-10,1,0.6149580975492223
318,2007-04-11,0,0.6149580975492223
319,2007-04-12,1,0.30439172601066733
320,2007-04-13,1,0.6149580975492223
321,2007-04-16,1,0.6149580975492223
322,2007-04-17,1,0.6149580975492223
323,2007-04-18,0,0.04580259081960392
324,2007-04-19,0,0.6149580975492223
325,2007-04-20,1,0.6149580975492223
326,2007-04-23,1,0.176369817673175
327,2007-04-24,1,0.028548428655605265
328,2007-04-25,1,0.6149580975492223
329,2007-04-26,1,0.1778495040776798
330,2007-04-27,0,0.6149580975492223
331,2007-04-30,0,0.6149580975492223
332,2007-05-01,1,0.2301868826158623
333,2007-05-02,1,0.6149580975492223
334,2007-05-03,1,0.01968062747783461
335,2007-05-04,1,0.6149580975492223
336,2007-05-07,1,0.6149580975492223
337,2007-05-08,0,0.3124208348843933
338,2007-05-09,1,0.6149580975492223
339,2007-05-10,0,0.3764209738405713
340,2007-05-11,1,0.6149580975492223
341,2007-05-14,0,0.6149580975492223
342,2007-05-15,0,0.1609002786250761
343,2007-05-16,1,0.6149580975492223
344,2007-05-17,0,0.4635692751067095
345,2007-05-18,1,0.6149580975492223
346,2007-05-21,1,0.6149580975492223
347,2007-05-22,1,0.6149580975492223
348,2007-05-23,1,0.585121900414747
349,2007-05-24,0,0.02823351067601291
350,2007-05-25,1,0.6149580975492223
351,2007-05-29,1,0.6149580975492223
352,2007-05-30,1,0.1769907644847292
353,2007-05-31,1,0.6149580975492223
354,2007-06-01,1,0.6149580975492223
355,2007-06-04,1,0.1445875933393507
356,2007-06-05,0,0.6149580975492223
357,2007-06-06,0,0.11582733215796787
358,2007-06-07,0,0.6149580975492223
359,2007-06-08,1,0.6149580975492223
360,2007-06-11,1,0.07358509384525065
361,2007-06-12,0,0.6149580975492223
362,2007-06-13,1,0.6149580975492223
363,2007-06-14,1,0.09815725709197706
364,2007-06-15,1,0.6149580975492223
365,2007-06-18,0,0.04479718974240664
366,2007-06-19,0,0.3320233012385253
367,2007-06-20,0,0.6149580975492223
368,2007-06-21,1,0.6149580975492223
369,2007-06-22,0,0.6149580975492223
370,2007-06-25,0,0.1596353203587548
371,2007-06-26,1,0.15273595524382583
372,2007-06-27,1,0.6149580975492223
373,2007-06-28,1,0.09786360140323831
374,2007-06-29,0,0.32307890754563273
375,2007-07-02,1,0.6149580975492223
376,2007-07-03,1,0.2713981187715309
377,2007-07-05,1,0.6149580975492223
378,2007-07-06,1,0.349520975863414
379,2007-07-09,0,0.6149580975492223
380,2007-07-10,0,0.6149580975492223
381,2007-07-11,1,0.3802554445595949
382,2007-07-12,1,0.6149580975492223
383,2007-07-13,1,0.6149580975492223
384,2007-07-16,0,0.22205757475072882
385,2007-07-17,0,0.24375863276761192
386,2007-07-18,0,0.6149580975492223
387,2007-07-19,1,0.6149580975492223
388,2007-07-20,0,0.2478329536948726
389,2007-07-23,1,0.058342869340660956
390,2007-07-24,0,0.6149580975492223
391,2007-07-25,1,0.6149580975492223
392,2007-07-26,0,0.6149580975492223
393,2007-07-27,0,0.1257997420597454
394,2007-07-30,1,0.6149580975492223
395,2007-07-31,0,0.1460071776258361
396,2007-08-01,1,0.6149580975492223
397,2007-08-02,1,0.3637682029668271
398,2007-08-03,0,0.6149580975492223
399,2007-08-06,1,0.6149580975492223
400,2007-08-07,1,0.03866127121882176
401,2007-08-08,1,0.6149580975492223
402,2007-08-09,0,0.18034472033168283
403,2007-08-10,1,0.2307455273502602
404,2007-08-13,1,0.6149580975492223
405,2007-08-14,0,0.25232033713537055
406,2007-08-15,0,0.6149580975492223
407,2007-08-16,1,0.6149580975492223
408,2007-08-17,1,0.20693862120655146
409,2007-08-20,1,0.6149580975492223
410,2007-08-21,1,0.546315975802198
411,2007-08-22,1,0.6149580975492223
412,2007-08-23,0,0.6149580975492223
413,2007-08-24,1,0.344695102020501
414,2007-08-27,0,0.6149580975492223
415,2007-08-28,0,0.3302730452475743
416,2007-08-29,1,0.14228978469861273
417,2007-08-30,0,0.13478176298800174
418,2007-08-31,1,0.6149580975492223
419,2007-09-04,1,0.6149580975492223
420,2007-09-05,0,0.020284061774628416
421,2007-09-06,1,0.6149580975492223
422,2007-09-07,0,0.48428074755367123
423,2007-09-10,0,0.08578374180759298
424,2007-09-11,1,0.6149580975492223
425,2007-09-12,1,0.346475853715426
426,2007-09-13,0,0.6149580975492223
427,2007-09-14,0,0.6149580975492223
428,2007-09-17,0,0.011559956081601694
429,2007-09-18,1,0.6149580975492223
430,2007-09-19,1,0.6149580975492223
431,2007-09-20,0,0.36700299268703934
432,2007-09-21,1,0.6149580975492223
433,2007-09-24,0,0.6149580975492223
434,2007-09-25,1,0.1637035474843967
435,2007-09-26,1,0.6149580975492223
436,2007-09-27,1,0.6149580975492223
437,2007-09-28,0,0.05549987178813888
438,2007-10-01,1,0.6149580975492223
439,2007-10-02,0,0.4638145969419925
440,2007-10-03,0,0.6149580975492223
441,2007-10-04,1,0.48565797223535945
442,2007-10-05,1,0.6149580975492223
443,2007-10-08,0,0.6149580975492223
444,2007-10-09,1,0.6149580975492223
445,2007-10-10,0,0.3606800508623515
446,2007-10-11,0,0.6149580975492223
447,2007-10-12,1,0.5401512092718171
448,2007-10-15,0,0.6149580975492223
449,2007-10-16,0,0.0051903506245006125
450,2007-10-17,1,0.6149580975492223
451,2007-10-18,1,0.6149580975492223
452,2007-10-19,0,0.14880985886685616
453,2007-10-22,1,0.6149580975492223
454,2007-10-23,1,0.57294492443553
455,2007-10-24,0,0.13235738824478754
456,2007-10-25,0,0.6109637052920621
457,2007-10-26,1,0.6149580975492223
458,2007-10-29,1,0.5554002225984765
459,2007-10-30,0,0.16437290237118468
460,2007-10-31,1,0.6149580975492223
461,2007-11-01,0,0.1164602405623708
462,2007-11-02,1,0.13825453206799979
463,2007-11-05,0,0.6149580975492223
464,2007-11-06,1,0.014241630587497769
465,2007-11-07,0,0.6149580975492223
466,2007-11-08,1,0.6149580975492223
467,2007-11-09,0,0.39307393588333556
468,2007-11-12,0,0.08118928756969586
469,2007-11-13,1,0.6149580975492223
470,2007-11-14,0,0.24124749267564877
471,2007-11-15,0,0.6149580975492223
472,2007-11-16,1,0.5628557413628239
473,2007-11-19,0,0.6149580975492223
474,2007-11-20,1,0.4088638080506652
475,2007-11-21,0,0.5888653257387589
476,2007-11-23,1,0.6149580975492223
477,2007-11-26,0,0.19126005332404925
478,2007-11-27,1,0.25445975955385064
479,2007-11-28,1,0.5497008492692065
480,2007-11-29,1,0.6149580975492223
481,2007-11-30,1,0.6149580975492223
482,2007-12-03,0,0.6149580975492223
483,2007-12-04,0,0.5396573148290241
484,2007-12-05,1,0.5572896292878381
485,2007-12-06,1,0.22106937826670525
486,2007-12-07,1,0.6149580975492223
487,2007-12-10,1,0.6149580975492223
488,2007-12-11,0,0.6149580975492223
489,2007-12-12,1,0.6149580975492223
490,2007-12-13,0,0.2998175053629349
491,2007-12-14,0,0.2099036716139164
492,2007-12-17,0,0.30437584328520506
493,2007-12-18,1,0.4071924720124182
494,2007-12-19,0,0.6149580975492223
495,2007-12-20,1,0.6149580975492223
496,2007-12-21,1,0.6149580975492223
497,2007-12-24,1,0.2534757636485225
498,2007-12-26,0,0.6149580975492223
499,2007-12-27,0,0.010440151406086787
500,2007-12-28,1,0.6149580975492223
501,2007-12-31,0,0.12041225331772779
502,2008-01-02,0,0.7165527670687479
503,2008-01-03,0,0.5037516524180935
504,2008-01-04,0,0.6006463995340144
505,2008-01-07,1,0.7225990556241434
506,2008-01-08,0,0.503516012794613
507,2008-01-09,1,0.7333338932568477
508,2008-01-10,1,0.5299689418768522
509,2008-01-11,0,0.6193871958540739
510,2008-01-14,1,0.6223869290892029
511,2008-01-15,0,0.6952779099755351
512,2008-01-16,1,0.5119180159357098
513,2008-01-17,0,0.750707929083756
514,2008-01-18,0,0.6088515015243761
515,2008-01-22,0,0.43268700349754374
516,2008-01-23,1,0.631307502156879
517,2008-01-24,1,0.6554294164602111
518,2008-01-25,0,0.5356552168836386
519,2008-01-28,1,0.6317281015346369
520,2008-01-29,1,0.6566433793207123
521,2008-01-30,0,0.43268700349754374
522,2008-01-31,1,0.6647489011908373
523,2008-02-01,1,0.7364748365240052
524,2008-02-04,0,0.43268700349754374
525,2008-02-05,0,0.6192722718957075
526,2008-02-06,0,0.5419173960796815
527,2008-02-07,1,0.7956933979545671
528,2008-02-08,0,0.43268700349754374
529,2008-02-11,1,0.6554294164602111
530,2008-02-12,1,0.5857569684536612
531,2008-02-13,1,0.6554294164602111
532,2008-02-14,0,0.6036388222055666
533,2008-02-15,1,0.5468214637829575
534,2008-02-19,1,0.6492187012530747
535,2008-02-20,1,0.49620412127774854
536,2008-02-21,0,0.5172303172930115
537,2008-02-22,1,0.7928298974799397
538,2008-02-25,1,0.43268700349754374
539,2008-02-26,1,0.43268700349754374
540,2008-02-27,0,0.7661363885741685
541,2008-02-28,0,0.7435374706912702
542,2008-02-29,0,0.6554294164602111
543,2008-03-03,0,0.6864545835147665
544,2008-03-04,0,0.5439289664658189
545,2008-03-05,0,0.7441830205670031
546,2008-03-06,0,0.5138289925191075
547,2008-03-07,0,0.7408221560263288
548,2008-03-10,0,0.43268700349754374
549,2008-03-11,1,0.7359704727526396
550,2008-03-12,0,0.7092135626782737
551,2008-03-13,1,0.5905216126698872
552,2008-03-14,0,0.47147639150564974
553,2008-03-17,0,0.61539523194502
554,2008-03-18,1,0.722742855082385
555,2008-03-19,0,0.6554294164602111
556,2008-03-20,1,0.6872608872287491
557,2008-03-24,1,0.6111641567062712
558,2008-03-25,1,0.43268700349754374
559,2008-03-26,0,0.4467758451021236
560,2008-03-27,0,0.7324863800017776
561,2008-03-28,0,0.5824646778187997
562,2008-03-31,1,0.4566497690584166
563,2008-04-01,1,0.6146774665140461
564,2008-04-02,0,0.5146609354456448
565,2008-04-03,0,0.8038396816444027
566,2008-04-04,1,0.4360797074902626
567,2008-04-07,1,0.7542495397417717
568,2008-04-08,0,0.4586967568037104
569,2008-04-09,0,0.7457545044753202
570,2008-04-10,1,0.6358349517401174
571,2008-04-11,0,0.48301089263503705
572,2008-04-14,0,0.6250543301173753
573,2008-04-15,0,0.6648668789800893
574,2008-04-16,1,0.6205304855056857
575,2008-04-17,0,0.4588713235774518
576,2008-04-18,1,0.614421087754669
577,2008-04-21,0,0.560030584572258
578,2008-04-22,0,0.5223737166407256
579,2008-04-23,1,0.6554294164602111
580,2008-04-24,1,0.5811475938611225
581,2008-04-25,1,0.6531142831254988
582,2008-04-28,1,0.5399272654908861
583,2008-04-29,1,0.559267233977868
584,2008-04-30,0,0.7064981961990526
585,2008-05-01,1,0.6136405140171691
586,2008-05-02,0,0.5184632500519649
587,2008-05-05,0,0.6066291830328485
588,2008-05-06,1,0.47375996803443604
589,2008-05-07,0,0.6678492914953832
590,2008-05-08,0,0.6484755055574737
591,2008-05-09,0,0.4488081372086063
592,2008-05-12,1,0.6762270321103578
593,2008-05-13,0,0.43268700349754374
594,2008-05-14,1,0.7843805627782607
595,2008-05-15,1,0.5146116763594005
596,2008-05-16,0,0.652199012169368
597,2008-05-19,0,0.5775616874391363
598,2008-05-20,0,0.6365175443464541
599,2008-05-21,0,0.5544280142005948
600,2008-05-22,1,0.750604594893844
601,2008-05-23,0,0.43268700349754374
602,2008-05-27,1,0.625443461929088
603,2008-05-28,1,0.5347186924017634
604,2008-05-29,1,0.6291027375509841
605,2008-05-30,1,0.731593366363131
606,2008-06-02,0,0.4679903430870318
607,2008-06-03,0,0.6638424807950228
608,2008-06-04,1,0.6181985095233586
609,2008-06-05,1,0.5867428662274771
610,2008-06-06,0,0.7357210289118349
611,2008-06-09,0,0.5380698577148892
612,2008-06-10,0,0.4419582416352035
613,2008-06-11,0,0.5326533471652852
614,2008-06-12,1,0.6126368459220632
615,2008-06-13,1,0.710955028835673
616,2008-06-16,0,0.5143286642503965
617,2008-06-17,0,0.6185392601074021
618,2008-06-18,0,0.6280334876319158
619,2008-06-19,1,0.7693848993896092
620,2008-06-20,0,0.43268700349754374
621,2008-06-23,0,0.5940992918481929
622,2008-06-24,0,0.6675186150857773
623,2008-06-25,1,0.686008546285045
624,2008-06-26,0,0.5361620625101359
625,2008-06-27,0,0.6554294164602111
626,2008-06-30,0,0.6525469775638445
627,2008-07-01,0,0.4759218333999933
628,2008-07-02,0,0.6554294164602111
629,2008-07-03,0,0.5175281660223061
630,2008-07-07,0,0.5562151086819743
631,2008-07-08,1,0.6531702191081427
632,2008-07-09,0,0.6247643959945559
633,2008-07-10,1,0.43268700349754374
634,2008-07-11,0,0.7455794871838046
635,2008-07-14,0,0.48920532266305133
636,2008-07-15,1,0.6465547380840782
637,2008-07-16,1,0.6722388827864059
638,2008-07-17,1,0.6241319098094847
639,2008-07-18,0,0.649046814190939
640,2008-07-21,0,0.6878003083495123
641,2008-07-22,1,0.5996428338159864
642,2008-07-23,1,0.6420037902512915
643,2008-07-24,0,0.43268700349754374
644,2008-07-25,1,0.6100281228581017
645,2008-07-28,0,0.6376067682048838
646,2008-07-29,1,0.5893459361833072
647,2008-07-30,1,0.5599562830922511
648,2008-07-31,0,0.5579955520876009
649,2008-08-01,0,0.6358251213358853
650,2008-08-04,1,0.6554294164602111
651,2008-08-05,1,0.5840406706908929
652,2008-08-06,1,0.5700543764303553
653,2008-08-07,0,0.5719129513481073
654,2008-08-08,1,0.659154317928734
655,2008-08-11,1,0.526436900155654
656,2008-08-12,0,0.6554294164602111
657,2008-08-13,0,0.4468651038766192
658,2008-08-14,1,0.7238550485269944
659,2008-08-15,1,0.6454555409929049
660,2008-08-18,0,0.7810211209577173
661,2008-08-19,0,0.43268700349754374
662,2008-08-20,0,0.5996042277802587
663,2008-08-21,0,0.7188139555655586
664,2008-08-22,1,0.43556309914715796
665,2008-08-25,0,0.6554294164602111
666,2008-08-26,1,0.6019327292729698
667,2008-08-27,1,0.49384630125985596
668,2008-08-28,1,0.7820390930985545
669,2008-08-29,0,0.5591185376574975
670,2008-09-02,1,0.5639793161170663
671,2008-09-03,0,0.7166343729255472
672,2008-09-04,0,0.5847122287958353
673,2008-09-05,1,0.7424525373509708
674,2008-09-08,1,0.5925462703795187
675,2008-09-09,0,0.551438114440317
676,2008-09-10,1,0.5408664679134574
677,2008-09-11,1,0.5916984851489691
678,2008-09-12,1,0.6387180829267057
679,2008-09-15,0,0.6276160595666811
680,2008-09-16,1,0.5022171107128128
681,2008-09-17,0,0.5994670027108595
682,2008-09-18,1,0.7385012281013106
683,2008-09-19,1,0.5005832952166511
684,2008-09-22,0,0.49104160653663165
685,2008-09-23,0,0.5730853652666046
686,2008-09-24,0,0.43268700349754374
687,2008-09-25,1,0.7311134979676257
688,2008-09-26,1,0.603117122749023
689,2008-09-29,0,0.6554294164602111
690,2008-09-30,1,0.6701646314668187
691,2008-10-01,0,0.7161460396788528
692,2008-10-02,0,0.5748537743354585
693,2008-10-03,0,0.7403946243210251
694,2008-10-06,0,0.5443772650532328
695,2008-10-07,0,0.5969977891519769
696,2008-10-08,0,0.5907601244676334
697,2008-10-09,0,0.5337777003464336
698,2008-10-10,0,0.580177929209874
699,2008-10-13,1,0.6554294164602111
