,date,return_direction,prediction
113,2006-06-15,1,0.7377437341915606
114,2006-06-16,0,0.7377437341915606
115,2006-06-19,0,0.7377437341915606
116,2006-06-20,0,0.7377437341915606
117,2006-06-21,1,0.7377437341915606
118,2006-06-22,0,0.7377437341915606
119,2006-06-23,1,0.7377437341915606
120,2006-06-26,1,0.7377437341915606
121,2006-06-27,0,0.7377437341915606
122,2006-06-28,1,0.7377437341915606
123,2006-06-29,1,0.7377437341915606
124,2006-06-30,1,0.7377437341915606
125,2006-07-03,1,0.7377437341915606
126,2006-07-05,0,0.7377437341915606
127,2006-07-06,1,0.7377437341915606
128,2006-07-07,0,0.7377437341915606
129,2006-07-10,1,0.7377437341915606
130,2006-07-11,1,0.7377437341915606
131,2006-07-12,0,0.7377437341915606
132,2006-07-13,0,0.7377437341915606
133,2006-07-14,0,0.7377437341915606
134,2006-07-17,0,0.7377437341915606
135,2006-07-18,1,0.7377437341915606
136,2006-07-19,1,0.7377437341915606
137,2006-07-20,0,0.7377437341915606
138,2006-07-21,0,0.7377437341915606
139,2006-07-24,1,0.7377437341915606
140,2006-07-25,1,0.7377437341915606
141,2006-07-26,0,0.7377437341915606
142,2006-07-27,0,0.7377437341915606
143,2006-07-28,1,0.7377437341915606
144,2006-07-31,1,0.7377437341915606
145,2006-08-01,0,0.7377437341915606
146,2006-08-02,1,0.7377437341915606
147,2006-08-03,1,0.7377437341915606
148,2006-08-04,0,0.7377437341915606
149,2006-08-07,0,0.7377437341915606
150,2006-08-08,0,0.7377437341915606
151,2006-08-09,0,0.7377437341915606
152,2006-08-10,1,0.7377437341915606
153,2006-08-11,0,0.7377437341915606
154,2006-08-14,1,0.7377437341915606
155,2006-08-15,1,0.7377437341915606
156,2006-08-16,1,0.7377437341915606
157,2006-08-17,1,0.7377437341915606
158,2006-08-18,0,0.7377437341915606
159,2006-08-21,0,0.7377437341915606
160,2006-08-22,1,0.7377437341915606
161,2006-08-23,0,0.7377437341915606
162,2006-08-24,0,0.7377437341915606
163,2006-08-25,1,0.7377437341915606
164,2006-08-28,1,0.7377437341915606
165,2006-08-29,1,0.7377437341915606
166,2006-08-30,1,0.7377437341915606
167,2006-08-31,1,0.7377437341915606
168,2006-09-01,1,0.7377437341915606
169,2006-09-05,1,0.7377437341915606
170,2006-09-06,0,0.7377437341915606
171,2006-09-07,0,0.7377437341915606
172,2006-09-08,1,0.7377437341915606
173,2006-09-11,0,0.7377437341915606
174,2006-09-12,1,0.7377437341915606
175,2006-09-13,1,0.7377437341915606
176,2006-09-14,0,0.7377437341915606
177,2006-09-15,1,0.7377437341915606
178,2006-09-18,1,0.7377437341915606
179,2006-09-19,0,0.7377437341915606
180,2006-09-20,1,0.7377437341915606
181,2006-09-21,0,0.7377437341915606
182,2006-09-22,0,0.7377437341915606
183,2006-09-25,1,0.7377437341915606
184,2006-09-26,1,0.7377437341915606
185,2006-09-27,1,0.7377437341915606
186,2006-09-28,1,0.7377437341915606
187,2006-09-29,0,0.7377437341915606
188,2006-10-02,0,0.7377437341915606
189,2006-10-03,1,0.7377437341915606
190,2006-10-04,1,0.7377437341915606
191,2006-10-05,1,0.7377437341915606
192,2006-10-06,0,0.7377437341915606
193,2006-10-09,1,0.7377437341915606
194,2006-10-10,1,0.7377437341915606
195,2006-10-11,0,0.7377437341915606
196,2006-10-12,1,0.7377437341915606
197,2006-10-13,1,0.7377437341915606
198,2006-10-16,1,0.7377437341915606
199,2006-10-17,0,0.7377437341915606
200,2006-10-18,0,0.7377437341915606
201,2006-10-19,1,0.7377437341915606
202,2006-10-20,0,0.7377437341915606
203,2006-10-23,1,0.7377437341915606
204,2006-10-24,1,0.7377437341915606
205,2006-10-25,1,0.7377437341915606
206,2006-10-26,1,0.7377437341915606
207,2006-10-27,0,0.7377437341915606
208,2006-10-30,1,0.7377437341915606
209,2006-10-31,0,0.7377437341915606
210,2006-11-01,0,0.7377437341915606
211,2006-11-02,0,0.7377437341915606
212,2006-11-03,0,0.7377437341915606
213,2006-11-06,1,0.7377437341915606
214,2006-11-07,1,0.7377437341915606
215,2006-11-08,1,0.7377437341915606
216,2006-11-09,0,0.7377437341915606
217,2006-11-10,1,0.7377437341915606
218,2006-11-13,1,0.7377437341915606
219,2006-11-14,1,0.7377437341915606
220,2006-11-15,1,0.7377437341915606
221,2006-11-16,1,0.7377437341915606
222,2006-11-17,0,0.7377437341915606
223,2006-11-20,0,0.7377437341915606
224,2006-11-21,1,0.7377437341915606
225,2006-11-22,1,0.7377437341915606
226,2006-11-24,0,0.7377437341915606
227,2006-11-27,0,0.7377437341915606
228,2006-11-28,0,0.7377437341915606
229,2006-11-29,1,0.7377437341915606
230,2006-11-30,1,0.7377437341915606
231,2006-12-01,0,0.7377437341915606
232,2006-12-04,1,0.7377437341915606
233,2006-12-05,1,0.7377437341915606
234,2006-12-06,0,0.7377437341915606
235,2006-12-07,0,0.7377437341915606
236,2006-12-08,0,0.7377437341915606
237,2006-12-11,0,0.7377437341915606
238,2006-12-12,0,0.7377437341915606
239,2006-12-13,0,0.7377437341915606
240,2006-12-14,1,0.7377437341915606
241,2006-12-15,0,0.7377437341915606
242,2006-12-18,0,0.7377437341915606
243,2006-12-19,1,0.7377437341915606
244,2006-12-20,1,0.7377437341915606
245,2006-12-21,0,0.7377437341915606
246,2006-12-22,0,0.7377437341915606
247,2006-12-26,1,0.7377437341915606
248,2006-12-27,1,0.7377437341915606
249,2006-12-28,0,0.7377437341915606
250,2006-12-29,0,0.7377437341915606
251,2007-01-03,1,0.5538370512561328
252,2007-01-04,0,0.5538370512561328
253,2007-01-05,0,0.5538370512561328
254,2007-01-08,1,0.5538370512561328
255,2007-01-09,1,0.5538370512561328
256,2007-01-10,1,0.5538370512561328
257,2007-01-11,1,0.5538370512561328
258,2007-01-12,1,0.5538370512561328
259,2007-01-16,1,0.5538370512561328
260,2007-01-17,1,0.5538370512561328
261,2007-01-18,0,0.5538370512561328
262,2007-01-19,1,0.5538370512561328
263,2007-01-22,0,0.5538370512561328
264,2007-01-23,1,0.5538370512561328
265,2007-01-24,1,0.5538370512561328
266,2007-01-25,0,0.5538370512561328
267,2007-01-26,1,0.5538370512561328
268,2007-01-29,1,0.5538370512561328
269,2007-01-30,1,0.5538370512561328
270,2007-01-31,1,0.5538370512561328
271,2007-02-01,1,0.5538370512561328
272,2007-02-02,1,0.5538370512561328
273,2007-02-05,0,0.5538370512561328
274,2007-02-06,1,0.5538370512561328
275,2007-02-07,1,0.5538370512561328
276,2007-02-08,0,0.5538370512561328
277,2007-02-09,0,0.5538370512561328
278,2007-02-12,0,0.5538370512561328
279,2007-02-13,1,0.5538370512561328
280,2007-02-14,1,0.5538370512561328
281,2007-02-15,1,0.5538370512561328
282,2007-02-16,0,0.5538370512561328
283,2007-02-20,1,0.5538370512561328
284,2007-02-21,1,0.5516087477723554
285,2007-02-22,0,0.5538370512561328
286,2007-02-23,1,0.5538370512561328
287,2007-02-26,0,0.5538370512561328
288,2007-02-27,0,0.5538370512561328
289,2007-02-28,1,0.5538370512561328
290,2007-03-01,0,0.5538370512561328
291,2007-03-02,0,0.5538370512561328
292,2007-03-05,0,0.5538370512561328
293,2007-03-06,1,0.5538370512561328
294,2007-03-07,1,0.5538370512561328
295,2007-03-08,1,0.5538370512561328
296,2007-03-09,1,0.5538370512561328
297,2007-03-12,1,0.5538370512561328
298,2007-03-13,1,0.5538370512561328
299,2007-03-14,1,0.5538370512561328
300,2007-03-15,1,0.5538370512561328
301,2007-03-16,0,0.5538370512561328
302,2007-03-19,1,0.5538370512561328
303,2007-03-20,1,0.5538370512561328
304,2007-03-21,1,0.5538370512561328
305,2007-03-22,0,0.5525885467121917
306,2007-03-23,1,0.5538370512561328
307,2007-03-26,0,0.5538370512561328
308,2007-03-27,0,0.5538370512561328
309,2007-03-28,0,0.5538370512561328
310,2007-03-29,0,0.5538370512561328
311,2007-03-30,1,0.5538370512561328
312,2007-04-02,1,0.5538370512561328
313,2007-04-03,1,0.5538370512561328
314,2007-04-04,1,0.5538370512561328
315,2007-04-05,1,0.5538370512561328
316,2007-04-09,1,0.5538370512561328
317,2007-04-10,0,0.5538370512561328
318,2007-04-11,0,0.5538370512561328
319,2007-04-12,1,0.5538370512561328
320,2007-04-13,1,0.5538370512561328
321,2007-04-16,1,0.5538370512561328
322,2007-04-17,1,0.5538370512561328
323,2007-04-18,1,0.5538370512561328
324,2007-04-19,0,0.5538370512561328
325,2007-04-20,1,0.5538370512561328
326,2007-04-23,1,0.5538370512561328
327,2007-04-24,0,0.5538370512561328
328,2007-04-25,1,0.5538370512561328
329,2007-04-26,1,0.5538370512561328
330,2007-04-27,1,0.5538370512561328
331,2007-04-30,0,0.5538370512561328
332,2007-05-01,1,0.5538370512561328
333,2007-05-02,1,0.5538370512561328
334,2007-05-03,1,0.5538370512561328
335,2007-05-04,1,0.5538370512561328
336,2007-05-07,1,0.5538370512561328
337,2007-05-08,1,0.5504236249885374
338,2007-05-09,1,0.5538370512561328
339,2007-05-10,0,0.5538370512561328
340,2007-05-11,1,0.5538370512561328
341,2007-05-14,0,0.5538370512561328
342,2007-05-15,0,0.5538370512561328
343,2007-05-16,1,0.5538370512561328
344,2007-05-17,0,0.5446403058257833
345,2007-05-18,1,0.5538370512561328
346,2007-05-21,1,0.5538370512561328
347,2007-05-22,1,0.5538370512561328
348,2007-05-23,1,0.5538370512561328
349,2007-05-24,0,0.5538370512561328
350,2007-05-25,1,0.5538370512561328
351,2007-05-29,1,0.5513323066919278
352,2007-05-30,1,0.5538370512561328
353,2007-05-31,1,0.5538370512561328
354,2007-06-01,1,0.5538370512561328
355,2007-06-04,1,0.5538370512561328
356,2007-06-05,0,0.5538370512561328
357,2007-06-06,0,0.5389749243423653
358,2007-06-07,0,0.5538370512561328
359,2007-06-08,1,0.5530264257240283
360,2007-06-11,1,0.5538370512561328
361,2007-06-12,0,0.5538370512561328
362,2007-06-13,1,0.5538370512561328
363,2007-06-14,1,0.5538370512561328
364,2007-06-15,1,0.5538370512561328
365,2007-06-18,0,0.5538370512561328
366,2007-06-19,1,0.5538370512561328
367,2007-06-20,0,0.5538370512561328
368,2007-06-21,1,0.5538370512561328
369,2007-06-22,0,0.5538370512561328
370,2007-06-25,0,0.5538370512561328
371,2007-06-26,0,0.5538370512561328
372,2007-06-27,1,0.5538370512561328
373,2007-06-28,1,0.5538370512561328
374,2007-06-29,0,0.5538370512561328
375,2007-07-02,1,0.5529712172432546
376,2007-07-03,1,0.5538370512561328
377,2007-07-05,1,0.5538370512561328
378,2007-07-06,1,0.5538370512561328
379,2007-07-09,1,0.5538370512561328
380,2007-07-10,0,0.5538370512561328
381,2007-07-11,1,0.5538370512561328
382,2007-07-12,1,0.5538370512561328
383,2007-07-13,1,0.5335122844883815
384,2007-07-16,0,0.5538370512561328
385,2007-07-17,1,0.5538370512561328
386,2007-07-18,0,0.5538370512561328
387,2007-07-19,1,0.5538370512561328
388,2007-07-20,0,0.5538370512561328
389,2007-07-23,1,0.5538370512561328
390,2007-07-24,0,0.5538370512561328
391,2007-07-25,0,0.5538370512561328
392,2007-07-26,0,0.5538370512561328
393,2007-07-27,0,0.5538370512561328
394,2007-07-30,1,0.5538370512561328
395,2007-07-31,0,0.543519594582688
396,2007-08-01,1,0.5538370512561328
397,2007-08-02,1,0.5538370512561328
398,2007-08-03,0,0.5538370512561328
399,2007-08-06,1,0.5538370512561328
400,2007-08-07,1,0.5538370512561328
401,2007-08-08,1,0.5538370512561328
402,2007-08-09,0,0.5538370512561328
403,2007-08-10,1,0.5538370512561328
404,2007-08-13,1,0.5538370512561328
405,2007-08-14,0,0.5538370512561328
406,2007-08-15,0,0.5538370512561328
407,2007-08-16,0,0.5538370512561328
408,2007-08-17,1,0.5538370512561328
409,2007-08-20,1,0.5538370512561328
410,2007-08-21,0,0.5538370512561328
411,2007-08-22,1,0.5538370512561328
412,2007-08-23,0,0.5538370512561328
413,2007-08-24,1,0.5538370512561328
414,2007-08-27,0,0.5538370512561328
415,2007-08-28,0,0.5538370512561328
416,2007-08-29,1,0.5538370512561328
417,2007-08-30,0,0.5538370512561328
418,2007-08-31,1,0.5538370512561328
419,2007-09-04,1,0.5538370512561328
420,2007-09-05,0,0.5538370512561328
421,2007-09-06,1,0.5538370512561328
422,2007-09-07,0,0.5538370512561328
423,2007-09-10,0,0.5538370512561328
424,2007-09-11,1,0.5538370512561328
425,2007-09-12,0,0.5538370512561328
426,2007-09-13,1,0.5538370512561328
427,2007-09-14,1,0.5538370512561328
428,2007-09-17,0,0.5538370512561328
429,2007-09-18,1,0.5538370512561328
430,2007-09-19,1,0.5538370512561328
431,2007-09-20,0,0.5538370512561328
432,2007-09-21,1,0.5538370512561328
433,2007-09-24,0,0.5538370512561328
434,2007-09-25,1,0.5538370512561328
435,2007-09-26,1,0.5538370512561328
436,2007-09-27,1,0.5538370512561328
437,2007-09-28,0,0.5538370512561328
438,2007-10-01,1,0.5538370512561328
439,2007-10-02,0,0.5538370512561328
440,2007-10-03,0,0.5538370512561328
441,2007-10-04,1,0.5538370512561328
442,2007-10-05,1,0.5538370512561328
443,2007-10-08,0,0.5538370512561328
444,2007-10-09,1,0.5538370512561328
445,2007-10-10,0,0.5538370512561328
446,2007-10-11,0,0.5538370512561328
447,2007-10-12,1,0.5538370512561328
448,2007-10-15,0,0.5538370512561328
449,2007-10-16,0,0.5538370512561328
450,2007-10-17,1,0.5538370512561328
451,2007-10-18,1,0.5538370512561328
452,2007-10-19,0,0.5538370512561328
453,2007-10-22,1,0.5538370512561328
454,2007-10-23,1,0.5538370512561328
455,2007-10-24,1,0.5538370512561328
456,2007-10-25,0,0.5519079240166593
457,2007-10-26,1,0.5538370512561328
458,2007-10-29,1,0.5538370512561328
459,2007-10-30,0,0.5538370512561328
460,2007-10-31,1,0.5538370512561328
461,2007-11-01,0,0.5538370512561328
462,2007-11-02,1,0.5538370512561328
463,2007-11-05,0,0.5538370512561328
464,2007-11-06,1,0.5538370512561328
465,2007-11-07,0,0.5538370512561328
466,2007-11-08,1,0.5538370512561328
467,2007-11-09,0,0.5538370512561328
468,2007-11-12,0,0.5538370512561328
469,2007-11-13,1,0.5538370512561328
470,2007-11-14,0,0.5538370512561328
471,2007-11-15,0,0.5538370512561328
472,2007-11-16,0,0.5538370512561328
473,2007-11-19,0,0.5538370512561328
474,2007-11-20,1,0.5538370512561328
475,2007-11-21,0,0.5538370512561328
476,2007-11-23,1,0.5538370512561328
477,2007-11-26,0,0.5538370512561328
478,2007-11-27,1,0.5538370512561328
479,2007-11-28,1,0.5538370512561328
480,2007-11-29,0,0.5538370512561328
481,2007-11-30,1,0.5538370512561328
482,2007-12-03,0,0.5538370512561328
483,2007-12-04,0,0.5538370512561328
484,2007-12-05,1,0.5538370512561328
485,2007-12-06,1,0.5538370512561328
486,2007-12-07,1,0.5538370512561328
487,2007-12-10,1,0.5538370512561328
488,2007-12-11,0,0.5538370512561328
489,2007-12-12,1,0.5538370512561328
490,2007-12-13,1,0.5538370512561328
491,2007-12-14,0,0.5538370512561328
492,2007-12-17,0,0.5538370512561328
493,2007-12-18,1,0.5538370512561328
494,2007-12-19,0,0.5538370512561328
495,2007-12-20,1,0.551810668715232
496,2007-12-21,1,0.5538370512561328
497,2007-12-24,1,0.5538370512561328
498,2007-12-26,0,0.5538370512561328
499,2007-12-27,0,0.5538370512561328
500,2007-12-28,1,0.5538370512561328
501,2007-12-31,0,0.5538370512561328
502,2008-01-02,0,0.5843799815863621
503,2008-01-03,0,0.5843799815863621
504,2008-01-04,0,0.5843799815863621
505,2008-01-07,0,0.5843799815863621
506,2008-01-08,0,0.5843799815863621
507,2008-01-09,1,0.5843799815863621
508,2008-01-10,1,0.5843799815863621
509,2008-01-11,0,0.5843799815863621
510,2008-01-14,1,0.5843799815863621
511,2008-01-15,0,0.5843799815863621
512,2008-01-16,0,0.5843799815863621
513,2008-01-17,0,0.5843799815863621
514,2008-01-18,1,0.5843799815863621
515,2008-01-22,0,0.5843799815863621
516,2008-01-23,1,0.5843799815863621
517,2008-01-24,1,0.5843799815863621
518,2008-01-25,1,0.5843799815863621
519,2008-01-28,1,0.5843799815863621
520,2008-01-29,1,0.5843799815863621
521,2008-01-30,0,0.5843799815863621
522,2008-01-31,1,0.5843799815863621
523,2008-02-01,1,0.5843799815863621
524,2008-02-04,0,0.5843799815863621
525,2008-02-05,0,0.5843799815863621
526,2008-02-06,0,0.5843799815863621
527,2008-02-07,1,0.5843799815863621
528,2008-02-08,0,0.5843799815863621
529,2008-02-11,1,0.5843799815863621
530,2008-02-12,1,0.5843799815863621
531,2008-02-13,1,0.5843799815863621
532,2008-02-14,0,0.5843799815863621
533,2008-02-15,0,0.5843799815863621
534,2008-02-19,1,0.5843799815863621
535,2008-02-20,1,0.5843799815863621
536,2008-02-21,0,0.5843799815863621
537,2008-02-22,1,0.5843799815863621
538,2008-02-25,1,0.5843799815863621
539,2008-02-26,1,0.5843799815863621
540,2008-02-27,0,0.5843799815863621
541,2008-02-28,0,0.5843799815863621
542,2008-02-29,0,0.5843799815863621
543,2008-03-03,1,0.5843799815863621
544,2008-03-04,0,0.5843799815863621
545,2008-03-05,1,0.5843799815863621
546,2008-03-06,0,0.5843799815863621
547,2008-03-07,0,0.5843799815863621
548,2008-03-10,0,0.5843799815863621
549,2008-03-11,1,0.5843799815863621
550,2008-03-12,0,0.5843799815863621
551,2008-03-13,1,0.5843799815863621
552,2008-03-14,0,0.5843799815863621
553,2008-03-17,0,0.5843799815863621
554,2008-03-18,1,0.5843799815863621
555,2008-03-19,0,0.5843799815863621
556,2008-03-20,1,0.5843799815863621
557,2008-03-24,1,0.5843799815863621
558,2008-03-25,1,0.5843799815863621
559,2008-03-26,0,0.5843799815863621
560,2008-03-27,0,0.5843799815863621
561,2008-03-28,0,0.5843799815863621
562,2008-03-31,1,0.5843799815863621
563,2008-04-01,1,0.5843799815863621
564,2008-04-02,1,0.5843799815863621
565,2008-04-03,1,0.5843799815863621
566,2008-04-04,1,0.5843799815863621
567,2008-04-07,0,0.5843799815863621
568,2008-04-08,0,0.5843799815863621
569,2008-04-09,0,0.5843799815863621
570,2008-04-10,1,0.5843799815863621
571,2008-04-11,0,0.5843799815863621
572,2008-04-14,1,0.5843799815863621
573,2008-04-15,1,0.5843799815863621
574,2008-04-16,1,0.5843799815863621
575,2008-04-17,0,0.5843799815863621
576,2008-04-18,1,0.5843799815863621
577,2008-04-21,0,0.5843799815863621
578,2008-04-22,0,0.5843799815863621
579,2008-04-23,1,0.5843799815863621
580,2008-04-24,1,0.5843799815863621
581,2008-04-25,1,0.5843799815863621
582,2008-04-28,1,0.5843799815863621
583,2008-04-29,0,0.5843799815863621
584,2008-04-30,0,0.5843799815863621
585,2008-05-01,1,0.5843799815863621
586,2008-05-02,0,0.5843799815863621
587,2008-05-05,0,0.5843799815863621
588,2008-05-06,1,0.5843799815863621
589,2008-05-07,0,0.5843799815863621
590,2008-05-08,1,0.5843799815863621
591,2008-05-09,0,0.5843799815863621
592,2008-05-12,1,0.5843799815863621
593,2008-05-13,1,0.5843799815863621
594,2008-05-14,1,0.5843799815863621
595,2008-05-15,1,0.5843799815863621
596,2008-05-16,1,0.5843799815863621
597,2008-05-19,1,0.5843799815863621
598,2008-05-20,0,0.5843799815863621
599,2008-05-21,0,0.5843799815863621
600,2008-05-22,1,0.5843799815863621
601,2008-05-23,0,0.5843799815863621
602,2008-05-27,1,0.5843799815863621
603,2008-05-28,1,0.5843799815863621
604,2008-05-29,1,0.5843799815863621
605,2008-05-30,1,0.5843799815863621
606,2008-06-02,0,0.5843799815863621
607,2008-06-03,0,0.5843799815863621
608,2008-06-04,1,0.5843799815863621
609,2008-06-05,1,0.5843799815863621
610,2008-06-06,0,0.5843799815863621
611,2008-06-09,0,0.5843799815863621
612,2008-06-10,0,0.5843799815863621
613,2008-06-11,0,0.5843799815863621
614,2008-06-12,1,0.5843799815863621
615,2008-06-13,1,0.5843799815863621
616,2008-06-16,0,0.5843799815863621
617,2008-06-17,0,0.5843799815863621
618,2008-06-18,0,0.5843799815863621
619,2008-06-19,1,0.5843799815863621
620,2008-06-20,0,0.5843799815863621
621,2008-06-23,0,0.5843799815863621
622,2008-06-24,0,0.5843799815863621
623,2008-06-25,1,0.5843799815863621
624,2008-06-26,0,0.5843799815863621
625,2008-06-27,0,0.5843799815863621
626,2008-06-30,1,0.5843799815863621
627,2008-07-01,0,0.5843799815863621
628,2008-07-02,0,0.5843799815863621
629,2008-07-03,1,0.5843799815863621
630,2008-07-07,0,0.5843799815863621
631,2008-07-08,1,0.5843799815863621
632,2008-07-09,0,0.5843799815863621
633,2008-07-10,1,0.5843799815863621
634,2008-07-11,0,0.5843799815863621
635,2008-07-14,0,0.5843799815863621
636,2008-07-15,0,0.5843799815863621
637,2008-07-16,1,0.5843799815863621
638,2008-07-17,1,0.5843799815863621
639,2008-07-18,0,0.5843799815863621
640,2008-07-21,1,0.5843799815863621
641,2008-07-22,1,0.5843799815863621
642,2008-07-23,1,0.5843799815863621
643,2008-07-24,0,0.5843799815863621
644,2008-07-25,1,0.5843799815863621
645,2008-07-28,0,0.5843799815863621
646,2008-07-29,1,0.5843799815863621
647,2008-07-30,1,0.5843799815863621
648,2008-07-31,0,0.5843799815863621
649,2008-08-01,0,0.5843799815863621
650,2008-08-04,0,0.5843799815863621
651,2008-08-05,1,0.5843799815863621
652,2008-08-06,1,0.5843799815863621
653,2008-08-07,0,0.5843799815863621
654,2008-08-08,1,0.5843799815863621
655,2008-08-11,1,0.5843799815863621
656,2008-08-12,0,0.5843799815863621
657,2008-08-13,0,0.5843799815863621
658,2008-08-14,1,0.5843799815863621
659,2008-08-15,1,0.5843799815863621
660,2008-08-18,0,0.5843799815863621
661,2008-08-19,0,0.5843799815863621
662,2008-08-20,1,0.5843799815863621
663,2008-08-21,0,0.5843799815863621
664,2008-08-22,1,0.5843799815863621
665,2008-08-25,0,0.5843799815863621
666,2008-08-26,1,0.5843799815863621
667,2008-08-27,1,0.5843799815863621
668,2008-08-28,1,0.5843799815863621
669,2008-08-29,0,0.5843799815863621
670,2008-09-02,0,0.5843799815863621
671,2008-09-03,0,0.5843799815863621
672,2008-09-04,0,0.5843799815863621
673,2008-09-05,1,0.5843799815863621
674,2008-09-08,1,0.5843799815863621
675,2008-09-09,0,0.5843799815863621
676,2008-09-10,1,0.5843799815863621
677,2008-09-11,1,0.5843799815863621
678,2008-09-12,1,0.5843799815863621
679,2008-09-15,0,0.5843799815863621
680,2008-09-16,1,0.5843799815863621
681,2008-09-17,0,0.5843799815863621
682,2008-09-18,1,0.5843799815863621
683,2008-09-19,1,0.5843799815863621
684,2008-09-22,0,0.5843799815863621
685,2008-09-23,0,0.5843799815863621
686,2008-09-24,0,0.5843799815863621
687,2008-09-25,1,0.5843799815863621
688,2008-09-26,0,0.5843799815863621
689,2008-09-29,0,0.5843799815863621
690,2008-09-30,1,0.5843799815863621
691,2008-10-01,0,0.5843799815863621
692,2008-10-02,0,0.5843799815863621
693,2008-10-03,0,0.5843799815863621
694,2008-10-06,0,0.5843799815863621
695,2008-10-07,0,0.5843799815863621
696,2008-10-08,0,0.5843799815863621
697,2008-10-09,0,0.5843799815863621
