,date,return_direction,prediction
89,2006-05-11,0,0.5571325894216308
90,2006-05-12,0,0.5331178612341663
91,2006-05-15,0,0.5553323586221885
92,2006-05-16,0,0.5544249087359076
93,2006-05-17,0,0.5293489568795291
94,2006-05-18,0,0.5367467121576067
95,2006-05-19,1,0.5464883959046895
96,2006-05-22,0,0.5489214692324882
97,2006-05-23,0,0.5550971921020542
98,2006-05-24,1,0.537589122621944
99,2006-05-25,1,0.5540265587062025
100,2006-05-26,1,0.5558763258312024
101,2006-05-30,0,0.5475677814576225
102,2006-05-31,1,0.5363852669420124
103,2006-06-01,1,0.5385687533458291
104,2006-06-02,0,0.5412117140448416
105,2006-06-05,0,0.535285026319002
106,2006-06-06,1,0.5342712455658005
107,2006-06-07,0,0.5530883722915663
108,2006-06-08,0,0.536473154349694
109,2006-06-09,0,0.5440139889953687
110,2006-06-12,0,0.5339504977548982
111,2006-06-13,0,0.5557607522221479
112,2006-06-14,1,0.5367784042921474
113,2006-06-15,1,0.5571325894216308
114,2006-06-16,0,0.5360028893757297
115,2006-06-19,0,0.5341077422854206
116,2006-06-20,1,0.5541313233413901
117,2006-06-21,1,0.5296259884209259
118,2006-06-22,0,0.5512415721466463
119,2006-06-23,0,0.5529228810205272
120,2006-06-26,1,0.5327875142294534
121,2006-06-27,0,0.5377418544583105
122,2006-06-28,1,0.5544464965754373
123,2006-06-29,1,0.5376172864312386
124,2006-06-30,0,0.5571325894216308
125,2006-07-03,1,0.5519332065864214
126,2006-07-05,0,0.5527430616847113
127,2006-07-06,0,0.5333714363317348
128,2006-07-07,0,0.5467446784616423
129,2006-07-10,0,0.5367245903626886
130,2006-07-11,0,0.5565426270661957
131,2006-07-12,0,0.5315905680424533
132,2006-07-13,0,0.5487668967895925
133,2006-07-14,0,0.5378657891980726
134,2006-07-17,1,0.5412473732709829
135,2006-07-18,0,0.5540287753239805
136,2006-07-19,1,0.5394991651410113
137,2006-07-20,0,0.5394782289051763
138,2006-07-21,0,0.5559324050722492
139,2006-07-24,1,0.5364553314139333
140,2006-07-25,0,0.5571325894216308
141,2006-07-26,0,0.5273170102941057
142,2006-07-27,0,0.5540478514269715
143,2006-07-28,1,0.5340379241648283
144,2006-07-31,0,0.5526310339990784
145,2006-08-01,0,0.5460718608561304
146,2006-08-02,1,0.53707067026501
147,2006-08-03,1,0.5481114608470982
148,2006-08-04,1,0.5426972378375738
149,2006-08-07,0,0.5571325894216308
150,2006-08-08,0,0.5531445422174776
151,2006-08-09,0,0.5318107280444673
152,2006-08-10,1,0.5406804691519721
153,2006-08-11,0,0.5552071282799514
154,2006-08-14,1,0.5347623374248114
155,2006-08-15,1,0.5562795540614143
156,2006-08-16,1,0.5387380662384531
157,2006-08-17,1,0.538496411786438
158,2006-08-18,1,0.5340160317118584
159,2006-08-21,0,0.5483670276016935
160,2006-08-22,1,0.5468708741150846
161,2006-08-23,0,0.5350470510549457
162,2006-08-24,1,0.551973746687167
163,2006-08-25,1,0.5405146378499566
164,2006-08-28,1,0.5368484661865939
165,2006-08-29,1,0.544020004598334
166,2006-08-30,1,0.5286405810483432
167,2006-08-31,0,0.5547899208746521
168,2006-09-01,1,0.5535122795248667
169,2006-09-05,1,0.5428690383718794
170,2006-09-06,0,0.533453985730025
171,2006-09-07,0,0.5543754538905005
172,2006-09-08,1,0.536290638608461
173,2006-09-11,1,0.5421077876260771
174,2006-09-12,1,0.5484258419822986
175,2006-09-13,1,0.5504951601915125
176,2006-09-14,0,0.5400263626761816
177,2006-09-15,1,0.553735392702327
178,2006-09-18,0,0.5571325894216308
179,2006-09-19,0,0.5539895628746124
180,2006-09-20,1,0.5297125879587609
181,2006-09-21,1,0.5365091228509327
182,2006-09-22,0,0.5535536209309961
183,2006-09-25,1,0.5377372719413188
184,2006-09-26,1,0.5508275301973193
185,2006-09-27,0,0.5311819318103325
186,2006-09-28,1,0.5539561240449898
187,2006-09-29,0,0.5418206117207399
188,2006-10-02,0,0.5435418910580005
189,2006-10-03,1,0.55404083725953
190,2006-10-04,1,0.5486952125285404
191,2006-10-05,1,0.5391257555394853
192,2006-10-06,0,0.537400607775695
193,2006-10-09,1,0.5502253917710077
194,2006-10-10,0,0.5378127375143067
195,2006-10-11,0,0.5403387038160328
196,2006-10-12,1,0.5363572092994939
197,2006-10-13,1,0.5345012171470535
198,2006-10-16,0,0.5550241352700932
199,2006-10-17,0,0.5561707428161018
200,2006-10-18,0,0.5422884888280894
201,2006-10-19,1,0.5364829559947433
202,2006-10-20,1,0.5330126717251782
203,2006-10-23,1,0.5357022073026689
204,2006-10-24,1,0.5444256885090238
205,2006-10-25,1,0.5374359545953721
206,2006-10-26,1,0.537463836375937
207,2006-10-27,0,0.5539867934218937
208,2006-10-30,1,0.5381500589465285
209,2006-10-31,0,0.5571325894216308
210,2006-11-01,0,0.537302563652102
211,2006-11-02,1,0.5562436675182266
212,2006-11-03,1,0.5299884667225228
213,2006-11-06,1,0.5470109150010738
214,2006-11-07,1,0.5377161031421247
215,2006-11-08,1,0.5326350659569525
216,2006-11-09,0,0.5378752128003513
217,2006-11-10,1,0.5571325894216308
218,2006-11-13,1,0.5224985640843903
219,2006-11-14,1,0.5489986089359379
220,2006-11-15,1,0.5448487656796979
221,2006-11-16,1,0.5430683091604035
222,2006-11-17,1,0.5571325894216308
223,2006-11-20,1,0.5478907717870903
224,2006-11-21,1,0.5502641294490987
225,2006-11-22,1,0.5426451833578599
226,2006-11-24,0,0.5472698387531031
227,2006-11-27,0,0.5334795352050538
228,2006-11-28,1,0.5454635368996559
229,2006-11-29,1,0.5340085784501918
230,2006-11-30,1,0.5460213014921609
231,2006-12-01,0,0.5311350489405567
232,2006-12-04,1,0.5371167800591735
233,2006-12-05,1,0.5471462245038091
234,2006-12-06,0,0.5368545519390152
235,2006-12-07,0,0.5492129432338139
236,2006-12-08,1,0.5348307471319943
237,2006-12-11,1,0.5571325894216308
238,2006-12-12,1,0.5327908725946452
239,2006-12-13,1,0.5373534891192195
240,2006-12-14,1,0.5300595738157674
241,2006-12-15,1,0.5571325894216308
242,2006-12-18,0,0.5512886197332221
243,2006-12-19,0,0.5540852103865056
244,2006-12-20,0,0.5353224108983899
245,2006-12-21,0,0.5395017846489993
246,2006-12-22,0,0.5541973286860301
247,2006-12-26,1,0.5557557520484259
248,2006-12-27,1,0.5479241113331075
249,2006-12-28,0,0.5527013075441961
250,2006-12-29,0,0.5326653804246001
251,2007-01-03,1,0.5355999062161133
252,2007-01-04,1,0.5375697571692403
253,2007-01-05,0,0.5256548427837799
254,2007-01-08,0,0.51233397145814
255,2007-01-09,0,0.5436848618934714
256,2007-01-10,1,0.5436848618934714
257,2007-01-11,1,0.5436752317729636
258,2007-01-12,0,0.4513360562371078
259,2007-01-16,1,0.5436848618934714
260,2007-01-17,0,0.5436848618934714
261,2007-01-18,0,0.5379281993712066
262,2007-01-19,1,0.5436848618934714
263,2007-01-22,0,0.4135324453003865
264,2007-01-23,0,0.5425980167423426
265,2007-01-24,1,0.5436848618934714
266,2007-01-25,0,0.5143951081135516
267,2007-01-26,1,0.5436676040990442
268,2007-01-29,0,0.5172580664408647
269,2007-01-30,1,0.5436494789113614
270,2007-01-31,1,0.4632424350148133
271,2007-02-01,0,0.5436736509371827
272,2007-02-02,1,0.543682542150746
273,2007-02-05,0,0.5436565981616688
274,2007-02-06,1,0.5436848618934714
275,2007-02-07,1,0.5436848618934714
276,2007-02-08,1,0.5436325332253545
277,2007-02-09,0,0.5436684321231093
278,2007-02-12,0,0.4864172349718534
279,2007-02-13,1,0.5421605393753599
280,2007-02-14,1,0.5436639578104476
281,2007-02-15,1,0.5436848618934714
282,2007-02-16,1,0.5237751761904177
283,2007-02-20,1,0.5436779238340284
284,2007-02-21,0,0.4889306843626687
285,2007-02-22,1,0.5436848618934714
286,2007-02-23,1,0.5436783033926592
287,2007-02-26,0,0.4998466975605956
288,2007-02-27,0,0.5436706916698791
289,2007-02-28,1,0.4931883518281326
290,2007-03-01,0,0.5436848618934714
291,2007-03-02,0,0.5436540673050779
292,2007-03-05,0,0.4941755398329659
293,2007-03-06,1,0.5436555279362489
294,2007-03-07,0,0.5321235869535648
295,2007-03-08,1,0.5311569898172877
296,2007-03-09,1,0.5436848618934714
297,2007-03-12,1,0.48392151818003293
298,2007-03-13,0,0.5217689938949617
299,2007-03-14,1,0.5436848618934714
300,2007-03-15,1,0.5436499857892657
301,2007-03-16,0,0.4623326474780296
302,2007-03-19,1,0.542709712878895
303,2007-03-20,1,0.5385847665874707
304,2007-03-21,1,0.5436848618934714
305,2007-03-22,0,0.4886108598181113
306,2007-03-23,1,0.5436683751242262
307,2007-03-26,0,0.46794441957922495
308,2007-03-27,0,0.5436848618934714
309,2007-03-28,0,0.5436848618934714
310,2007-03-29,1,0.5436814963613051
311,2007-03-30,1,0.5436848618934714
312,2007-04-02,1,0.5436777681706475
313,2007-04-03,1,0.51237804689844
314,2007-04-04,1,0.5436691245860931
315,2007-04-05,1,0.5436848382777609
316,2007-04-09,0,0.4593267657842998
317,2007-04-10,1,0.5436742564598657
318,2007-04-11,0,0.4915106945333063
319,2007-04-12,1,0.5334801769144362
320,2007-04-13,1,0.5436794874184325
321,2007-04-16,1,0.5398086538064034
322,2007-04-17,0,0.5199537265402571
323,2007-04-18,0,0.543670074179471
324,2007-04-19,0,0.5416572514811847
325,2007-04-20,1,0.5158229061624723
326,2007-04-23,0,0.5430654277824244
327,2007-04-24,1,0.5436848618934714
328,2007-04-25,1,0.49945721544234856
329,2007-04-26,1,0.5436773883092136
330,2007-04-27,0,0.5128272388586063
331,2007-04-30,0,0.5424502383079761
332,2007-05-01,1,0.5436848618934714
333,2007-05-02,1,0.5436848618934714
334,2007-05-03,1,0.5436817249429775
335,2007-05-04,1,0.5436848618934714
336,2007-05-07,1,0.5436724262947973
337,2007-05-08,1,0.5436848618934714
338,2007-05-09,0,0.5436644868365229
339,2007-05-10,0,0.5436848618934714
340,2007-05-11,1,0.5436848618934714
341,2007-05-14,0,0.49657801083025216
342,2007-05-15,0,0.5272700261225172
343,2007-05-16,1,0.5269759738015658
344,2007-05-17,0,0.5436848618934714
345,2007-05-18,1,0.5436708777572905
346,2007-05-21,1,0.5436848618934714
347,2007-05-22,1,0.5436009900433149
348,2007-05-23,0,0.5436848618934714
349,2007-05-24,0,0.42208632809409546
350,2007-05-25,1,0.531342007136759
351,2007-05-29,1,0.5436456847858151
352,2007-05-30,1,0.5436848618934714
353,2007-05-31,1,0.5436848618934714
354,2007-06-01,1,0.5436848618934714
355,2007-06-04,1,0.5436597117531976
356,2007-06-05,0,0.5436598998244739
357,2007-06-06,0,0.43228961766724555
358,2007-06-07,0,0.5436848618934714
359,2007-06-08,1,0.5225335190122534
360,2007-06-11,0,0.537193249094572
361,2007-06-12,0,0.5338683299528423
362,2007-06-13,1,0.5254770439951983
363,2007-06-14,1,0.49979242301628707
364,2007-06-15,1,0.5410431383942933
365,2007-06-18,0,0.5436848618934714
366,2007-06-19,1,0.5436659687642494
367,2007-06-20,0,0.43116743458415396
368,2007-06-21,1,0.5436848618934714
369,2007-06-22,0,0.5436801043670633
370,2007-06-25,0,0.5046619434258289
371,2007-06-26,0,0.5436848618934714
372,2007-06-27,1,0.5418664495415609
373,2007-06-28,1,0.5436848618934714
374,2007-06-29,0,0.4698857880478976
375,2007-07-02,1,0.5436848618934714
376,2007-07-03,1,0.5271567040039842
377,2007-07-05,1,0.5436848618934714
378,2007-07-06,1,0.5282588465727551
379,2007-07-09,0,0.541835961327823
380,2007-07-10,0,0.5436848618934714
381,2007-07-11,1,0.5216656267219902
382,2007-07-12,1,0.5436832767055021
383,2007-07-13,1,0.5091646106685631
384,2007-07-16,0,0.543631139839997
385,2007-07-17,1,0.5436637290663596
386,2007-07-18,0,0.5436705952274153
387,2007-07-19,1,0.5266304488519159
388,2007-07-20,0,0.5391311790977205
389,2007-07-23,0,0.5436848618934714
390,2007-07-24,0,0.5434817840624502
391,2007-07-25,1,0.5436777418097315
392,2007-07-26,0,0.5436746340729051
393,2007-07-27,0,0.5362807065859264
394,2007-07-30,1,0.5436848618934714
395,2007-07-31,0,0.5436037469669315
396,2007-08-01,1,0.5407016415774607
397,2007-08-02,1,0.5436848618934714
398,2007-08-03,0,0.543672487167259
399,2007-08-06,1,0.48250954290275555
400,2007-08-07,1,0.5436848618934714
401,2007-08-08,1,0.5406430451492367
402,2007-08-09,0,0.5436753124489513
403,2007-08-10,1,0.4768203858611039
404,2007-08-13,1,0.5143685771202426
405,2007-08-14,0,0.5436848618934714
406,2007-08-15,0,0.5281906530806401
407,2007-08-16,0,0.5436656458927728
408,2007-08-17,1,0.5103479027138523
409,2007-08-20,0,0.5436848618934714
410,2007-08-21,1,0.5436502411311561
411,2007-08-22,1,0.5271874445946608
412,2007-08-23,1,0.5436693975866265
413,2007-08-24,1,0.5201048941855155
414,2007-08-27,0,0.5436699629158883
415,2007-08-28,0,0.5436738285479029
416,2007-08-29,1,0.5436848618934714
417,2007-08-30,0,0.543668227255084
418,2007-08-31,1,0.5436848618934714
419,2007-09-04,1,0.49105551096719985
420,2007-09-05,0,0.5259012799130889
421,2007-09-06,1,0.5436441720768237
422,2007-09-07,0,0.5420527151887293
423,2007-09-10,0,0.4799094995561182
424,2007-09-11,1,0.543679613606719
425,2007-09-12,0,0.543354199709567
426,2007-09-13,0,0.5080459831794142
427,2007-09-14,0,0.543658549683715
428,2007-09-17,0,0.522622983089718
429,2007-09-18,1,0.5436742032655568
430,2007-09-19,1,0.5105080561205735
431,2007-09-20,0,0.5288595651806433
432,2007-09-21,1,0.5378088027698029
433,2007-09-24,0,0.5436629046767325
434,2007-09-25,1,0.538089470193592
435,2007-09-26,1,0.5436713932670793
436,2007-09-27,1,0.5436792098215338
437,2007-09-28,1,0.5436289861933398
438,2007-10-01,1,0.5436848618934714
439,2007-10-02,1,0.5421118653153724
440,2007-10-03,1,0.5120619479583189
441,2007-10-04,1,0.5426488728656593
442,2007-10-05,1,0.5436848618934714
443,2007-10-08,0,0.5242968318179297
444,2007-10-09,1,0.5436811989173513
445,2007-10-10,1,0.4972586883237645
446,2007-10-11,0,0.470156178835199
447,2007-10-12,1,0.5436544285028283
448,2007-10-15,0,0.5415936902560019
449,2007-10-16,0,0.5436848618934714
450,2007-10-17,1,0.5436848618934714
451,2007-10-18,0,0.5392222322863273
452,2007-10-19,0,0.5436848618934714
453,2007-10-22,1,0.5436848618934714
454,2007-10-23,1,0.49033213007725446
455,2007-10-24,0,0.5434438352916549
456,2007-10-25,0,0.5213667628666601
457,2007-10-26,1,0.5436628104619238
458,2007-10-29,1,0.5436848618934714
459,2007-10-30,0,0.5436848618934714
460,2007-10-31,1,0.5303245913871042
461,2007-11-01,0,0.5436848618934714
462,2007-11-02,1,0.526292437163842
463,2007-11-05,0,0.5379898947892281
464,2007-11-06,1,0.5228061872787366
465,2007-11-07,0,0.5412473226234507
466,2007-11-08,0,0.5436595471520896
467,2007-11-09,0,0.5436848618934714
468,2007-11-12,0,0.5436822080106818
469,2007-11-13,1,0.5436848618934714
470,2007-11-14,0,0.5436848618934714
471,2007-11-15,0,0.543656641083788
472,2007-11-16,1,0.5431241704322611
473,2007-11-19,0,0.5436804589697973
474,2007-11-20,0,0.5124539817269966
475,2007-11-21,0,0.49765245840079564
476,2007-11-23,1,0.5436848618934714
477,2007-11-26,0,0.5436848618934714
478,2007-11-27,1,0.5436758454815319
479,2007-11-28,1,0.5370323999211911
480,2007-11-29,1,0.5132860499252067
481,2007-11-30,1,0.5436848618934714
482,2007-12-03,0,0.5298565171520949
483,2007-12-04,0,0.5436848618934714
484,2007-12-05,1,0.5436816389096812
485,2007-12-06,1,0.543258242907297
486,2007-12-07,0,0.5225776738119127
487,2007-12-10,1,0.528262721041903
488,2007-12-11,0,0.5436803234665798
489,2007-12-12,1,0.5428258037075961
490,2007-12-13,1,0.5250029239337612
491,2007-12-14,0,0.5436805641698513
492,2007-12-17,0,0.514935299557812
493,2007-12-18,1,0.5436517700096154
494,2007-12-19,0,0.4638930404006469
495,2007-12-20,1,0.5436848618934714
496,2007-12-21,1,0.5436738344970349
497,2007-12-24,1,0.5436722399737627
498,2007-12-26,1,0.5436752604089702
499,2007-12-27,0,0.5109472047810428
500,2007-12-28,0,0.5436848618934714
501,2007-12-31,0,0.5342456619265071
502,2008-01-02,0,0.6132292844703736
503,2008-01-03,0,0.6132292844703736
504,2008-01-04,0,0.6132292844703736
505,2008-01-07,0,0.6132292844703736
506,2008-01-08,0,0.6132292844703736
507,2008-01-09,0,0.6132292844703736
508,2008-01-10,1,0.6132292844703736
509,2008-01-11,0,0.6132292844703736
510,2008-01-14,1,0.6132292844703736
511,2008-01-15,0,0.6132292844703736
512,2008-01-16,1,0.6132292844703736
513,2008-01-17,0,0.6132292844703736
514,2008-01-18,0,0.6132292844703736
515,2008-01-22,0,0.6132292844703736
516,2008-01-23,1,0.6132292844703736
517,2008-01-24,1,0.6132292844703736
518,2008-01-25,0,0.6132292844703736
519,2008-01-28,1,0.6132292844703736
520,2008-01-29,1,0.6132292844703736
521,2008-01-30,0,0.6132292844703736
522,2008-01-31,1,0.6132292844703736
523,2008-02-01,1,0.6132292844703736
524,2008-02-04,0,0.6132292844703736
525,2008-02-05,0,0.6132292844703736
526,2008-02-06,0,0.6132292844703736
527,2008-02-07,1,0.6132292844703736
528,2008-02-08,1,0.6132292844703736
529,2008-02-11,1,0.6132292844703736
530,2008-02-12,1,0.6132292844703736
531,2008-02-13,1,0.6132292844703736
532,2008-02-14,0,0.6132292844703736
533,2008-02-15,1,0.6132292844703736
534,2008-02-19,0,0.6132292844703736
535,2008-02-20,1,0.6132292844703736
536,2008-02-21,0,0.6132292844703736
537,2008-02-22,1,0.6132292844703736
538,2008-02-25,1,0.6132292844703736
539,2008-02-26,1,0.6132292844703736
540,2008-02-27,1,0.6132292844703736
541,2008-02-28,0,0.6132292844703736
542,2008-02-29,0,0.6132292844703736
543,2008-03-03,0,0.6132292844703736
544,2008-03-04,0,0.6132292844703736
545,2008-03-05,1,0.6132292844703736
546,2008-03-06,0,0.6132292844703736
547,2008-03-07,0,0.6132292844703736
548,2008-03-10,0,0.6132292844703736
549,2008-03-11,1,0.6132292844703736
550,2008-03-12,1,0.6132292844703736
551,2008-03-13,1,0.6132292844703736
552,2008-03-14,0,0.6132292844703736
553,2008-03-17,0,0.6132292844703736
554,2008-03-18,1,0.6132292844703736
555,2008-03-19,0,0.6132292844703736
556,2008-03-20,1,0.6132292844703736
557,2008-03-24,1,0.6132292844703736
558,2008-03-25,0,0.6132292844703736
559,2008-03-26,0,0.6132292844703736
560,2008-03-27,0,0.6132292844703736
561,2008-03-28,0,0.6132292844703736
562,2008-03-31,1,0.6132292844703736
563,2008-04-01,1,0.6132292844703736
564,2008-04-02,1,0.6132292844703736
565,2008-04-03,1,0.6132292844703736
566,2008-04-04,0,0.6132292844703736
567,2008-04-07,1,0.6132292844703736
568,2008-04-08,0,0.6132292844703736
569,2008-04-09,0,0.6132292844703736
570,2008-04-10,1,0.6132292844703736
571,2008-04-11,0,0.6132292844703736
572,2008-04-14,0,0.6132292844703736
573,2008-04-15,0,0.6132292844703736
574,2008-04-16,1,0.6132292844703736
575,2008-04-17,0,0.6132292844703736
576,2008-04-18,1,0.6132292844703736
577,2008-04-21,1,0.6132292844703736
578,2008-04-22,0,0.6132292844703736
579,2008-04-23,1,0.6132292844703736
580,2008-04-24,1,0.6132292844703736
581,2008-04-25,1,0.6132292844703736
582,2008-04-28,0,0.6132292844703736
583,2008-04-29,1,0.6132292844703736
584,2008-04-30,0,0.6132292844703736
585,2008-05-01,1,0.6132292844703736
586,2008-05-02,0,0.6132292844703736
587,2008-05-05,0,0.6132292844703736
588,2008-05-06,1,0.6132292844703736
589,2008-05-07,0,0.6132292844703736
590,2008-05-08,1,0.6132292844703736
591,2008-05-09,1,0.6132292844703736
592,2008-05-12,1,0.6132292844703736
593,2008-05-13,1,0.6132292844703736
594,2008-05-14,1,0.6132292844703736
595,2008-05-15,1,0.6132292844703736
596,2008-05-16,0,0.6132292844703736
597,2008-05-19,1,0.6132292844703736
598,2008-05-20,0,0.6132292844703736
599,2008-05-21,0,0.6132292844703736
600,2008-05-22,1,0.6132292844703736
601,2008-05-23,0,0.6132292844703736
602,2008-05-27,1,0.6132292844703736
603,2008-05-28,1,0.6132292844703736
604,2008-05-29,1,0.6132292844703736
605,2008-05-30,1,0.6132292844703736
606,2008-06-02,0,0.6132292844703736
607,2008-06-03,0,0.6132292844703736
608,2008-06-04,1,0.6132292844703736
609,2008-06-05,1,0.6132292844703736
610,2008-06-06,0,0.6132292844703736
611,2008-06-09,0,0.6132292844703736
612,2008-06-10,0,0.6132292844703736
613,2008-06-11,0,0.6132292844703736
614,2008-06-12,0,0.6132292844703736
615,2008-06-13,1,0.6132292844703736
616,2008-06-16,0,0.6132292844703736
617,2008-06-17,0,0.6132292844703736
618,2008-06-18,0,0.6132292844703736
619,2008-06-19,1,0.6132292844703736
620,2008-06-20,0,0.6132292844703736
621,2008-06-23,0,0.6132292844703736
622,2008-06-24,0,0.6132292844703736
623,2008-06-25,1,0.6132292844703736
624,2008-06-26,0,0.6132292844703736
625,2008-06-27,0,0.6132292844703736
626,2008-06-30,0,0.6132292844703736
627,2008-07-01,0,0.6132292844703736
628,2008-07-02,0,0.6132292844703736
629,2008-07-03,0,0.6132292844703736
630,2008-07-07,0,0.6132292844703736
631,2008-07-08,1,0.6132292844703736
632,2008-07-09,0,0.6132292844703736
633,2008-07-10,1,0.6132292844703736
634,2008-07-11,0,0.6132292844703736
635,2008-07-14,0,0.6132292844703736
636,2008-07-15,0,0.6132292844703736
637,2008-07-16,1,0.6132292844703736
638,2008-07-17,1,0.6132292844703736
639,2008-07-18,0,0.6132292844703736
640,2008-07-21,0,0.6132292844703736
641,2008-07-22,1,0.6132292844703736
642,2008-07-23,1,0.6132292844703736
643,2008-07-24,0,0.6132292844703736
644,2008-07-25,1,0.6132292844703736
645,2008-07-28,0,0.6132292844703736
646,2008-07-29,1,0.6132292844703736
647,2008-07-30,1,0.6132292844703736
648,2008-07-31,1,0.6132292844703736
649,2008-08-01,0,0.6132292844703736
650,2008-08-04,0,0.6132292844703736
651,2008-08-05,1,0.6132292844703736
652,2008-08-06,0,0.6132292844703736
653,2008-08-07,0,0.6132292844703736
654,2008-08-08,1,0.6132292844703736
655,2008-08-11,1,0.6132292844703736
656,2008-08-12,0,0.6132292844703736
657,2008-08-13,0,0.6132292844703736
658,2008-08-14,1,0.6132292844703736
659,2008-08-15,1,0.6132292844703736
660,2008-08-18,0,0.6132292844703736
661,2008-08-19,0,0.6132292844703736
662,2008-08-20,0,0.6132292844703736
663,2008-08-21,1,0.6132292844703736
664,2008-08-22,1,0.6132292844703736
665,2008-08-25,0,0.6132292844703736
666,2008-08-26,0,0.6132292844703736
667,2008-08-27,1,0.6132292844703736
668,2008-08-28,1,0.6132292844703736
669,2008-08-29,0,0.6132292844703736
670,2008-09-02,0,0.6132292844703736
671,2008-09-03,0,0.6132292844703736
672,2008-09-04,0,0.6132292844703736
673,2008-09-05,1,0.6132292844703736
674,2008-09-08,1,0.6132292844703736
675,2008-09-09,0,0.6132292844703736
676,2008-09-10,0,0.6132292844703736
677,2008-09-11,1,0.6132292844703736
678,2008-09-12,1,0.6132292844703736
679,2008-09-15,0,0.6132292844703736
680,2008-09-16,0,0.6132292844703736
681,2008-09-17,0,0.6132292844703736
682,2008-09-18,1,0.6132292844703736
683,2008-09-19,1,0.6132292844703736
684,2008-09-22,0,0.6132292844703736
685,2008-09-23,0,0.6132292844703736
686,2008-09-24,0,0.6132292844703736
687,2008-09-25,1,0.6132292844703736
688,2008-09-26,0,0.6132292844703736
689,2008-09-29,0,0.6132292844703736
690,2008-09-30,1,0.6132292844703736
691,2008-10-01,0,0.6132292844703736
692,2008-10-02,0,0.6132292844703736
693,2008-10-03,0,0.6132292844703736
694,2008-10-06,0,0.6132292844703736
695,2008-10-07,0,0.6132292844703736
696,2008-10-08,0,0.6132292844703736
697,2008-10-09,0,0.6132292844703736
698,2008-10-10,0,0.6132292844703736
699,2008-10-13,1,0.6132292844703736
700,2008-10-14,0,0.6132292844703736
