,date,return_direction,prediction
61,2006-03-31,0,0.5967199593770025
62,2006-04-03,0,0.5870741676415682
63,2006-04-04,1,0.5899060073084428
64,2006-04-05,1,0.6157711356988993
65,2006-04-06,0,0.627614211690912
66,2006-04-07,0,0.5876978147026678
67,2006-04-10,0,0.5698252379375348
68,2006-04-11,0,0.6230583139966287
69,2006-04-12,1,0.5850105244795951
70,2006-04-13,1,0.6259895463720904
71,2006-04-17,0,0.5660342978397882
72,2006-04-18,1,0.5893878390517414
73,2006-04-19,1,0.6085295575976797
74,2006-04-20,1,0.6194062908637953
75,2006-04-21,0,0.6542556889029453
76,2006-04-24,0,0.5999856119856843
77,2006-04-25,0,0.559300239836005
78,2006-04-26,1,0.6199541486517662
79,2006-04-27,1,0.615280631584128
80,2006-04-28,0,0.6279334014907617
81,2006-05-01,0,0.5762752121222203
82,2006-05-02,1,0.5756769006365383
83,2006-05-03,1,0.6314309518511679
84,2006-05-04,1,0.6413377762437815
85,2006-05-05,1,0.6504284679369898
86,2006-05-08,1,0.5963639066135892
87,2006-05-09,1,0.5833974158773959
88,2006-05-10,1,0.5767008367136142
89,2006-05-11,0,0.5833315537653275
90,2006-05-12,0,0.5624897902222402
91,2006-05-15,1,0.559300239836005
92,2006-05-16,0,0.642636762346605
93,2006-05-17,0,0.6526033181771617
94,2006-05-18,0,0.5976133502670854
95,2006-05-19,1,0.5625209640930139
96,2006-05-22,0,0.5768752205567514
97,2006-05-23,0,0.6487893417211962
98,2006-05-24,0,0.6090011370259626
99,2006-05-25,1,0.6182747824099319
100,2006-05-26,1,0.5802299638079508
101,2006-05-30,0,0.632261277595127
102,2006-05-31,1,0.5941264646701092
103,2006-06-01,1,0.6153351172534991
104,2006-06-02,0,0.6376213274731106
105,2006-06-05,0,0.559300239836005
106,2006-06-06,0,0.6028306694815662
107,2006-06-07,0,0.6272279184822737
108,2006-06-08,0,0.605237827743443
109,2006-06-09,1,0.6424813317834009
110,2006-06-12,0,0.559300239836005
111,2006-06-13,0,0.559300239836005
112,2006-06-14,1,0.5844250861057497
113,2006-06-15,1,0.6287121062098793
114,2006-06-16,0,0.627791721221397
115,2006-06-19,0,0.5894332262485192
116,2006-06-20,0,0.6312280429212834
117,2006-06-21,1,0.5871615414400897
118,2006-06-22,0,0.6270875119007366
119,2006-06-23,0,0.6169626549080854
120,2006-06-26,1,0.5649698404640685
121,2006-06-27,0,0.5610576019973481
122,2006-06-28,0,0.6012439659253789
123,2006-06-29,1,0.6217436915830528
124,2006-06-30,1,0.559300239836005
125,2006-07-03,0,0.6516804249189893
126,2006-07-05,0,0.6172421207737723
127,2006-07-06,1,0.5897922893330839
128,2006-07-07,0,0.642346662006991
129,2006-07-10,1,0.6173020986667456
130,2006-07-11,0,0.6004549073861437
131,2006-07-12,0,0.6555782498724371
132,2006-07-13,0,0.5875121510770601
133,2006-07-14,0,0.6060057508810907
134,2006-07-17,1,0.5864919296699727
135,2006-07-18,0,0.559804363759046
136,2006-07-19,1,0.5701210742362304
137,2006-07-20,0,0.5805350410163831
138,2006-07-21,0,0.559300239836005
139,2006-07-24,1,0.5808300525527901
140,2006-07-25,1,0.582829099954731
141,2006-07-26,0,0.6505440210685839
142,2006-07-27,0,0.5825476146039926
143,2006-07-28,1,0.559849079501197
144,2006-07-31,0,0.6318189564826455
145,2006-08-01,0,0.5706098644720013
146,2006-08-02,1,0.578131597308427
147,2006-08-03,1,0.5787510426695676
148,2006-08-04,1,0.5881865212941348
149,2006-08-07,0,0.618485150673722
150,2006-08-08,0,0.6259586043659707
151,2006-08-09,0,0.5640134085727371
152,2006-08-10,1,0.6357179950804523
153,2006-08-11,0,0.6364820466324536
154,2006-08-14,1,0.5795276974744464
155,2006-08-15,1,0.5693530965649021
156,2006-08-16,1,0.5793839387322124
157,2006-08-17,1,0.5897424550104305
158,2006-08-18,0,0.6122016931558477
159,2006-08-21,0,0.5641320079058701
160,2006-08-22,0,0.6292843333379432
161,2006-08-23,0,0.5773832059986894
162,2006-08-24,0,0.6516918700723611
163,2006-08-25,0,0.5697002733656853
164,2006-08-28,1,0.6098506254042008
165,2006-08-29,1,0.6198097981089642
166,2006-08-30,1,0.602856331065766
167,2006-08-31,1,0.563120684758086
168,2006-09-01,1,0.5659955630935404
169,2006-09-05,1,0.6136872871673709
170,2006-09-06,0,0.6293491954486264
171,2006-09-07,0,0.6196729108207464
172,2006-09-08,1,0.6537298576405052
173,2006-09-11,1,0.5815674819952302
174,2006-09-12,1,0.5850619930961986
175,2006-09-13,1,0.5690848168554344
176,2006-09-14,1,0.627648964298526
177,2006-09-15,1,0.6035266468233805
178,2006-09-18,0,0.6128034995875916
179,2006-09-19,1,0.5734072519434368
180,2006-09-20,1,0.6162727804343594
181,2006-09-21,0,0.5989947785105969
182,2006-09-22,0,0.5668439342521534
183,2006-09-25,1,0.559300239836005
184,2006-09-26,1,0.5770301836888314
185,2006-09-27,0,0.5819268145156967
186,2006-09-28,1,0.6049173648116892
187,2006-09-29,0,0.5821134976777377
188,2006-10-02,1,0.5928709326097991
189,2006-10-03,1,0.6053268151852004
190,2006-10-04,1,0.5751116792443617
191,2006-10-05,1,0.587191969619231
192,2006-10-06,0,0.573034471553384
193,2006-10-09,1,0.580297138888981
194,2006-10-10,1,0.6199673556755755
195,2006-10-11,0,0.6657300034274652
196,2006-10-12,1,0.589722757093937
197,2006-10-13,0,0.5642296681795338
198,2006-10-16,1,0.5950981038264838
199,2006-10-17,0,0.5705968897018376
200,2006-10-18,1,0.6338814071275932
201,2006-10-19,0,0.5648783560506814
202,2006-10-20,0,0.6322754472674106
203,2006-10-23,1,0.5847138367231429
204,2006-10-24,1,0.6747410581621449
205,2006-10-25,0,0.6268837642294783
206,2006-10-26,1,0.6479653105569706
207,2006-10-27,0,0.5883714393727495
208,2006-10-30,1,0.5996032957890138
209,2006-10-31,0,0.6275890086023863
210,2006-11-01,0,0.5783989213387017
211,2006-11-02,0,0.6190736641230398
212,2006-11-03,0,0.5786896536998902
213,2006-11-06,1,0.6129654253040634
214,2006-11-07,1,0.6551161539660495
215,2006-11-08,1,0.6158851825744288
216,2006-11-09,0,0.5730132984519027
217,2006-11-10,1,0.559300239836005
218,2006-11-13,1,0.6019678941404308
219,2006-11-14,1,0.577588137563445
220,2006-11-15,1,0.6075738235195941
221,2006-11-16,1,0.637701310303766
222,2006-11-17,0,0.5814093482916148
223,2006-11-20,0,0.6000151679411265
224,2006-11-21,1,0.569298149502946
225,2006-11-22,1,0.5688950643695657
226,2006-11-24,0,0.559300239836005
227,2006-11-27,0,0.5990958836520454
228,2006-11-28,0,0.5776274466051889
229,2006-11-29,1,0.6206501757087766
230,2006-11-30,1,0.6713358950241632
231,2006-12-01,0,0.657508177951983
232,2006-12-04,1,0.6172004421697267
233,2006-12-05,1,0.5650981364378764
234,2006-12-06,0,0.6136959125613712
235,2006-12-07,0,0.6215988389248385
236,2006-12-08,0,0.559300239836005
237,2006-12-11,1,0.5798611272388366
238,2006-12-12,0,0.6260037551837024
239,2006-12-13,1,0.6335507389909337
240,2006-12-14,1,0.6587644640187079
241,2006-12-15,0,0.6052439245147122
242,2006-12-18,0,0.6226166491007914
243,2006-12-19,0,0.633666713200869
244,2006-12-20,1,0.6087103718228133
245,2006-12-21,0,0.594095898554417
246,2006-12-22,1,0.5604820607340182
247,2006-12-26,1,0.5683687655615598
248,2006-12-27,1,0.6581988079134321
249,2006-12-28,0,0.6083915123058857
250,2006-12-29,0,0.6622800700542509
251,2007-01-03,1,0.7197671190104342
252,2007-01-04,1,0.7197671190104342
253,2007-01-05,0,0.7197671190104342
254,2007-01-08,1,0.7197671190104342
255,2007-01-09,1,0.7197671190104342
256,2007-01-10,1,0.7197671190104342
257,2007-01-11,1,0.7197671190104342
258,2007-01-12,1,0.7197671190104342
259,2007-01-16,1,0.7197671190104342
260,2007-01-17,0,0.7197671190104342
261,2007-01-18,1,0.7197671190104342
262,2007-01-19,1,0.7197671190104342
263,2007-01-22,0,0.7197671190104342
264,2007-01-23,1,0.7197671190104342
265,2007-01-24,1,0.7197671190104342
266,2007-01-25,0,0.7197671190104342
267,2007-01-26,0,0.7197671190104342
268,2007-01-29,1,0.7197671190104342
269,2007-01-30,1,0.7197671190104342
270,2007-01-31,1,0.7197671190104342
271,2007-02-01,1,0.7197671190104342
272,2007-02-02,1,0.7197671190104342
273,2007-02-05,0,0.7197671190104342
274,2007-02-06,1,0.7197671190104342
275,2007-02-07,1,0.7197671190104342
276,2007-02-08,1,0.7197671190104342
277,2007-02-09,0,0.7197671190104342
278,2007-02-12,0,0.7197671190104342
279,2007-02-13,1,0.7197671190104342
280,2007-02-14,1,0.7197671190104342
281,2007-02-15,1,0.7197671190104342
282,2007-02-16,1,0.7197671190104342
283,2007-02-20,1,0.7197671190104342
284,2007-02-21,0,0.7197671190104342
285,2007-02-22,0,0.7197671190104342
286,2007-02-23,0,0.7197671190104342
287,2007-02-26,0,0.7197671190104342
288,2007-02-27,0,0.7197671190104342
289,2007-02-28,1,0.7197671190104342
290,2007-03-01,0,0.7197671190104342
291,2007-03-02,0,0.7197671190104342
292,2007-03-05,0,0.7197671190104342
293,2007-03-06,1,0.7197671190104342
294,2007-03-07,1,0.7197671190104342
295,2007-03-08,1,0.7197671190104342
296,2007-03-09,1,0.7197671190104342
297,2007-03-12,1,0.7197671190104342
298,2007-03-13,0,0.7197671190104342
299,2007-03-14,1,0.7197671190104342
300,2007-03-15,1,0.7197671190104342
301,2007-03-16,0,0.7197671190104342
302,2007-03-19,1,0.7197671190104342
303,2007-03-20,1,0.7197671190104342
304,2007-03-21,1,0.7197671190104342
305,2007-03-22,0,0.7197671190104342
306,2007-03-23,1,0.7197671190104342
307,2007-03-26,0,0.7197671190104342
308,2007-03-27,0,0.7197671190104342
309,2007-03-28,0,0.7197671190104342
310,2007-03-29,1,0.7197671190104342
311,2007-03-30,1,0.7197671190104342
312,2007-04-02,1,0.7197671190104342
313,2007-04-03,1,0.7197671190104342
314,2007-04-04,0,0.7197671190104342
315,2007-04-05,1,0.7197671190104342
316,2007-04-09,1,0.7197671190104342
317,2007-04-10,0,0.7197671190104342
318,2007-04-11,0,0.7197671190104342
319,2007-04-12,1,0.7197671190104342
320,2007-04-13,0,0.7197671190104342
321,2007-04-16,1,0.7197671190104342
322,2007-04-17,1,0.7197671190104342
323,2007-04-18,1,0.7197671190104342
324,2007-04-19,0,0.7197671190104342
325,2007-04-20,1,0.7197671190104342
326,2007-04-23,0,0.7197671190104342
327,2007-04-24,0,0.7197671190104342
328,2007-04-25,1,0.7197671190104342
329,2007-04-26,1,0.7197671190104342
330,2007-04-27,0,0.7197671190104342
331,2007-04-30,0,0.7197671190104342
332,2007-05-01,0,0.7197671190104342
333,2007-05-02,1,0.7197671190104342
334,2007-05-03,0,0.7197671190104342
335,2007-05-04,1,0.7197671190104342
336,2007-05-07,0,0.7197671190104342
337,2007-05-08,0,0.7197671190104342
338,2007-05-09,1,0.7197671190104342
339,2007-05-10,0,0.7197671190104342
340,2007-05-11,1,0.7197671190104342
341,2007-05-14,0,0.7197671190104342
342,2007-05-15,0,0.7197671190104342
343,2007-05-16,1,0.7197671190104342
344,2007-05-17,1,0.7197671190104342
345,2007-05-18,1,0.7197671190104342
346,2007-05-21,1,0.7197671190104342
347,2007-05-22,1,0.7197671190104342
348,2007-05-23,0,0.7197671190104342
349,2007-05-24,0,0.7197671190104342
350,2007-05-25,1,0.7197671190104342
351,2007-05-29,1,0.7197671190104342
352,2007-05-30,1,0.7197671190104342
353,2007-05-31,1,0.7197671190104342
354,2007-06-01,1,0.7197671190104342
355,2007-06-04,1,0.7197671190104342
356,2007-06-05,0,0.7197671190104342
357,2007-06-06,0,0.7197671190104342
358,2007-06-07,0,0.7197671190104342
359,2007-06-08,1,0.7197671190104342
360,2007-06-11,0,0.7197671190104342
361,2007-06-12,0,0.7197671190104342
362,2007-06-13,1,0.7197671190104342
363,2007-06-14,1,0.7197671190104342
364,2007-06-15,1,0.7197671190104342
365,2007-06-18,0,0.7197671190104342
366,2007-06-19,0,0.7197671190104342
367,2007-06-20,0,0.7197671190104342
368,2007-06-21,1,0.7197671190104342
369,2007-06-22,0,0.7197671190104342
370,2007-06-25,0,0.7197671190104342
371,2007-06-26,0,0.7197671190104342
372,2007-06-27,1,0.7197671190104342
373,2007-06-28,1,0.7197671190104342
374,2007-06-29,0,0.7197671190104342
375,2007-07-02,1,0.7197671190104342
376,2007-07-03,1,0.7197671190104342
377,2007-07-05,1,0.7197671190104342
378,2007-07-06,1,0.7197671190104342
379,2007-07-09,0,0.7197671190104342
380,2007-07-10,0,0.7197671190104342
381,2007-07-11,1,0.7197671190104342
382,2007-07-12,1,0.7197671190104342
383,2007-07-13,1,0.7197671190104342
384,2007-07-16,0,0.7197671190104342
385,2007-07-17,0,0.7197671190104342
386,2007-07-18,0,0.7197671190104342
387,2007-07-19,1,0.7197671190104342
388,2007-07-20,0,0.7197671190104342
389,2007-07-23,0,0.7197671190104342
390,2007-07-24,0,0.7197671190104342
391,2007-07-25,0,0.7197671190104342
392,2007-07-26,0,0.7197671190104342
393,2007-07-27,0,0.7197671190104342
394,2007-07-30,1,0.7197671190104342
395,2007-07-31,0,0.7197671190104342
396,2007-08-01,1,0.7197671190104342
397,2007-08-02,1,0.7197671190104342
398,2007-08-03,0,0.7197671190104342
399,2007-08-06,1,0.7197671190104342
400,2007-08-07,1,0.7197671190104342
401,2007-08-08,1,0.7197671190104342
402,2007-08-09,0,0.7197671190104342
403,2007-08-10,1,0.7197671190104342
404,2007-08-13,0,0.7197671190104342
405,2007-08-14,0,0.7197671190104342
406,2007-08-15,0,0.7197671190104342
407,2007-08-16,1,0.7197671190104342
408,2007-08-17,1,0.7197671190104342
409,2007-08-20,1,0.7197671190104342
410,2007-08-21,1,0.7197671190104342
411,2007-08-22,1,0.7197671190104342
412,2007-08-23,0,0.7197671190104342
413,2007-08-24,1,0.7197671190104342
414,2007-08-27,0,0.7197671190104342
415,2007-08-28,0,0.7197671190104342
416,2007-08-29,1,0.7197671190104342
417,2007-08-30,0,0.7197671190104342
418,2007-08-31,1,0.7197671190104342
419,2007-09-04,1,0.7197671190104342
420,2007-09-05,0,0.7197671190104342
421,2007-09-06,0,0.7197671190104342
422,2007-09-07,0,0.7197671190104342
423,2007-09-10,0,0.7197671190104342
424,2007-09-11,1,0.7197671190104342
425,2007-09-12,0,0.7197671190104342
426,2007-09-13,1,0.7197671190104342
427,2007-09-14,1,0.7197671190104342
428,2007-09-17,0,0.7197671190104342
429,2007-09-18,1,0.7197671190104342
430,2007-09-19,1,0.7197671190104342
431,2007-09-20,0,0.7197671190104342
432,2007-09-21,0,0.7197671190104342
433,2007-09-24,0,0.7197671190104342
434,2007-09-25,0,0.7197671190104342
435,2007-09-26,1,0.7197671190104342
436,2007-09-27,1,0.7197671190104342
437,2007-09-28,0,0.7197671190104342
438,2007-10-01,1,0.7197671190104342
439,2007-10-02,1,0.7197671190104342
440,2007-10-03,1,0.7197671190104342
441,2007-10-04,0,0.7197671190104342
442,2007-10-05,1,0.7197671190104342
443,2007-10-08,0,0.7197671190104342
444,2007-10-09,1,0.7197671190104342
445,2007-10-10,1,0.7197671190104342
446,2007-10-11,0,0.7197671190104342
447,2007-10-12,0,0.7197671190104342
448,2007-10-15,0,0.7197671190104342
449,2007-10-16,0,0.7197671190104342
450,2007-10-17,0,0.7197671190104342
451,2007-10-18,0,0.7197671190104342
452,2007-10-19,0,0.7197671190104342
453,2007-10-22,1,0.7197671190104342
454,2007-10-23,1,0.7197671190104342
455,2007-10-24,0,0.7197671190104342
456,2007-10-25,0,0.7197671190104342
457,2007-10-26,1,0.7197671190104342
458,2007-10-29,1,0.7197671190104342
459,2007-10-30,1,0.7197671190104342
460,2007-10-31,1,0.7197671190104342
461,2007-11-01,0,0.7197671190104342
462,2007-11-02,0,0.7197671190104342
463,2007-11-05,0,0.7197671190104342
464,2007-11-06,1,0.7197671190104342
465,2007-11-07,0,0.7197671190104342
466,2007-11-08,1,0.7197671190104342
467,2007-11-09,0,0.7197671190104342
468,2007-11-12,1,0.7197671190104342
469,2007-11-13,1,0.7197671190104342
470,2007-11-14,0,0.7197671190104342
471,2007-11-15,0,0.7197671190104342
472,2007-11-16,0,0.7197671190104342
473,2007-11-19,0,0.7197671190104342
474,2007-11-20,0,0.7197671190104342
475,2007-11-21,0,0.7197671190104342
476,2007-11-23,1,0.7197671190104342
477,2007-11-26,0,0.7197671190104342
478,2007-11-27,1,0.7197671190104342
479,2007-11-28,1,0.7197671190104342
480,2007-11-29,0,0.7197671190104342
481,2007-11-30,1,0.7197671190104342
482,2007-12-03,0,0.7197671190104342
483,2007-12-04,0,0.7197671190104342
484,2007-12-05,1,0.7197671190104342
485,2007-12-06,1,0.7197671190104342
486,2007-12-07,1,0.7197671190104342
487,2007-12-10,1,0.7197671190104342
488,2007-12-11,0,0.7197671190104342
489,2007-12-12,0,0.7197671190104342
490,2007-12-13,0,0.7197671190104342
491,2007-12-14,0,0.7197671190104342
492,2007-12-17,0,0.7197671190104342
493,2007-12-18,1,0.7197671190104342
494,2007-12-19,0,0.7197671190104342
495,2007-12-20,0,0.7197671190104342
496,2007-12-21,1,0.7197671190104342
497,2007-12-24,1,0.7197671190104342
498,2007-12-26,0,0.7197671190104342
499,2007-12-27,0,0.7197671190104342
500,2007-12-28,0,0.7197671190104342
501,2007-12-31,0,0.7197671190104342
502,2008-01-02,0,0.5164821773785492
503,2008-01-03,0,0.5164821773785492
504,2008-01-04,0,0.5164821773785492
505,2008-01-07,1,0.5164821773785492
506,2008-01-08,0,0.5164821773785492
507,2008-01-09,1,0.5164821773785492
508,2008-01-10,1,0.5164821773785492
509,2008-01-11,0,0.5164821773785492
510,2008-01-14,1,0.5164821773785492
511,2008-01-15,0,0.5164821773785492
512,2008-01-16,1,0.5164821773785492
513,2008-01-17,0,0.5164821773785492
514,2008-01-18,1,0.5164821773785492
515,2008-01-22,1,0.5164821773785492
516,2008-01-23,1,0.5164821773785492
517,2008-01-24,1,0.5164821773785492
518,2008-01-25,0,0.5164821773785492
519,2008-01-28,1,0.5164821773785492
520,2008-01-29,1,0.5164821773785492
521,2008-01-30,0,0.5164821773785492
522,2008-01-31,1,0.5164821773785492
523,2008-02-01,1,0.5164821773785492
524,2008-02-04,0,0.5164821773785492
525,2008-02-05,0,0.5164821773785492
526,2008-02-06,0,0.5164821773785492
527,2008-02-07,1,0.5164821773785492
528,2008-02-08,0,0.5164821773785492
529,2008-02-11,1,0.5164821773785492
530,2008-02-12,0,0.5164821773785492
531,2008-02-13,1,0.5164821773785492
532,2008-02-14,0,0.5164821773785492
533,2008-02-15,0,0.5164821773785492
534,2008-02-19,0,0.5164821773785492
535,2008-02-20,1,0.5164821773785492
536,2008-02-21,0,0.5164821773785492
537,2008-02-22,1,0.5164821773785492
538,2008-02-25,1,0.5164821773785492
539,2008-02-26,1,0.5164821773785492
540,2008-02-27,0,0.5164821773785492
541,2008-02-28,0,0.5164821773785492
542,2008-02-29,0,0.5164821773785492
543,2008-03-03,1,0.5164821773785492
544,2008-03-04,1,0.5164821773785492
545,2008-03-05,1,0.5164821773785492
546,2008-03-06,0,0.5164821773785492
547,2008-03-07,0,0.5164821773785492
548,2008-03-10,0,0.5164821773785492
549,2008-03-11,1,0.5164821773785492
550,2008-03-12,0,0.5164821773785492
551,2008-03-13,1,0.5164821773785492
552,2008-03-14,0,0.5164821773785492
553,2008-03-17,0,0.5164821773785492
554,2008-03-18,1,0.5164821773785492
555,2008-03-19,0,0.5164821773785492
556,2008-03-20,1,0.5164821773785492
557,2008-03-24,1,0.5164821773785492
558,2008-03-25,0,0.5164821773785492
559,2008-03-26,0,0.5164821773785492
560,2008-03-27,0,0.5164821773785492
561,2008-03-28,0,0.5164821773785492
562,2008-03-31,1,0.5164821773785492
563,2008-04-01,1,0.5164821773785492
564,2008-04-02,1,0.5164821773785492
565,2008-04-03,0,0.5164821773785492
566,2008-04-04,0,0.5164821773785492
567,2008-04-07,0,0.5164821773785492
568,2008-04-08,0,0.5164821773785492
569,2008-04-09,0,0.5164821773785492
570,2008-04-10,1,0.5164821773785492
571,2008-04-11,0,0.5164821773785492
572,2008-04-14,0,0.5164821773785492
573,2008-04-15,0,0.5164821773785492
574,2008-04-16,1,0.5164821773785492
575,2008-04-17,1,0.5164821773785492
576,2008-04-18,1,0.5164821773785492
577,2008-04-21,0,0.5164821773785492
578,2008-04-22,0,0.5164821773785492
579,2008-04-23,1,0.5164821773785492
580,2008-04-24,1,0.5164821773785492
581,2008-04-25,1,0.5164821773785492
582,2008-04-28,1,0.5164821773785492
583,2008-04-29,1,0.5164821773785492
584,2008-04-30,0,0.5164821773785492
585,2008-05-01,1,0.5164821773785492
586,2008-05-02,0,0.5164821773785492
587,2008-05-05,0,0.5164821773785492
588,2008-05-06,1,0.5164821773785492
589,2008-05-07,0,0.5164821773785492
590,2008-05-08,0,0.5164821773785492
591,2008-05-09,0,0.5164821773785492
592,2008-05-12,1,0.5164821773785492
593,2008-05-13,1,0.5164821773785492
594,2008-05-14,1,0.5164821773785492
595,2008-05-15,1,0.5164821773785492
596,2008-05-16,0,0.5164821773785492
597,2008-05-19,0,0.5164821773785492
598,2008-05-20,0,0.5164821773785492
599,2008-05-21,0,0.5164821773785492
600,2008-05-22,1,0.5164821773785492
601,2008-05-23,0,0.5164821773785492
602,2008-05-27,1,0.5164821773785492
603,2008-05-28,1,0.5164821773785492
604,2008-05-29,1,0.5164821773785492
605,2008-05-30,0,0.5164821773785492
606,2008-06-02,0,0.5164821773785492
607,2008-06-03,1,0.5164821773785492
608,2008-06-04,0,0.5164821773785492
609,2008-06-05,1,0.5164821773785492
610,2008-06-06,0,0.5164821773785492
611,2008-06-09,0,0.5164821773785492
612,2008-06-10,1,0.5164821773785492
613,2008-06-11,0,0.5164821773785492
614,2008-06-12,1,0.5164821773785492
615,2008-06-13,1,0.5164821773785492
616,2008-06-16,1,0.5164821773785492
617,2008-06-17,0,0.5164821773785492
618,2008-06-18,0,0.5164821773785492
619,2008-06-19,1,0.5164821773785492
620,2008-06-20,0,0.5164821773785492
621,2008-06-23,0,0.5164821773785492
622,2008-06-24,0,0.5164821773785492
623,2008-06-25,1,0.5164821773785492
624,2008-06-26,0,0.5164821773785492
625,2008-06-27,0,0.5164821773785492
626,2008-06-30,0,0.5164821773785492
627,2008-07-01,0,0.5164821773785492
628,2008-07-02,0,0.5164821773785492
629,2008-07-03,0,0.5164821773785492
630,2008-07-07,0,0.5164821773785492
631,2008-07-08,1,0.5164821773785492
632,2008-07-09,0,0.5164821773785492
633,2008-07-10,0,0.5164821773785492
634,2008-07-11,0,0.5164821773785492
635,2008-07-14,0,0.5164821773785492
636,2008-07-15,1,0.5164821773785492
637,2008-07-16,1,0.5164821773785492
638,2008-07-17,1,0.5164821773785492
639,2008-07-18,0,0.5164821773785492
640,2008-07-21,0,0.5164821773785492
641,2008-07-22,1,0.5164821773785492
642,2008-07-23,1,0.5164821773785492
643,2008-07-24,0,0.5164821773785492
644,2008-07-25,0,0.5164821773785492
645,2008-07-28,0,0.5164821773785492
646,2008-07-29,1,0.5164821773785492
647,2008-07-30,0,0.5164821773785492
648,2008-07-31,0,0.5164821773785492
649,2008-08-01,0,0.5164821773785492
650,2008-08-04,1,0.5164821773785492
651,2008-08-05,1,0.5164821773785492
652,2008-08-06,0,0.5164821773785492
653,2008-08-07,0,0.5164821773785492
654,2008-08-08,1,0.5164821773785492
655,2008-08-11,1,0.5164821773785492
656,2008-08-12,0,0.5164821773785492
657,2008-08-13,0,0.5164821773785492
658,2008-08-14,1,0.5164821773785492
659,2008-08-15,1,0.5164821773785492
660,2008-08-18,0,0.5164821773785492
661,2008-08-19,0,0.5164821773785492
662,2008-08-20,0,0.5164821773785492
663,2008-08-21,1,0.5164821773785492
664,2008-08-22,1,0.5164821773785492
665,2008-08-25,0,0.5164821773785492
666,2008-08-26,0,0.5164821773785492
667,2008-08-27,1,0.5164821773785492
668,2008-08-28,1,0.5164821773785492
669,2008-08-29,0,0.5164821773785492
670,2008-09-02,1,0.5164821773785492
671,2008-09-03,1,0.5164821773785492
672,2008-09-04,0,0.5164821773785492
673,2008-09-05,1,0.5164821773785492
674,2008-09-08,1,0.5164821773785492
675,2008-09-09,0,0.5164821773785492
676,2008-09-10,1,0.5164821773785492
677,2008-09-11,1,0.5164821773785492
678,2008-09-12,0,0.5164821773785492
679,2008-09-15,0,0.5164821773785492
680,2008-09-16,1,0.5164821773785492
681,2008-09-17,0,0.5164821773785492
682,2008-09-18,1,0.5164821773785492
683,2008-09-19,1,0.5164821773785492
684,2008-09-22,0,0.5164821773785492
685,2008-09-23,0,0.5164821773785492
686,2008-09-24,0,0.5164821773785492
687,2008-09-25,1,0.5164821773785492
688,2008-09-26,1,0.5164821773785492
689,2008-09-29,0,0.5164821773785492
690,2008-09-30,1,0.5164821773785492
691,2008-10-01,0,0.5164821773785492
692,2008-10-02,0,0.5164821773785492
693,2008-10-03,0,0.5164821773785492
694,2008-10-06,0,0.5164821773785492
695,2008-10-07,0,0.5164821773785492
696,2008-10-08,0,0.5164821773785492
697,2008-10-09,0,0.5164821773785492
698,2008-10-10,1,0.5164821773785492
699,2008-10-13,1,0.5164821773785492
700,2008-10-14,0,0.5164821773785492
