ticker,SPX Communications
2003-06-24,-0.71095
2003-06-25,0.13342222222222222
2003-06-26,1.7655314814814815
2003-06-27,-0.7364666666666666
2003-06-30,-0.060337037037037036
2003-07-01,0.7786518518518518
2003-07-02,2.28807962962963
2003-07-03,-0.46011296296296295
2003-07-07,2.7807814814814815
2003-07-08,1.0830259259259256
2003-07-09,0.1716351851851852
2003-07-10,-2.482505555555556
2003-07-11,0.6404592592592593
2003-07-14,1.3618777777777777
2003-07-15,-0.8752944444444445
2003-07-16,-1.9511185185185185
2003-07-17,-3.3343907407407407
2003-07-18,1.3853407407407408
2003-07-21,-2.1116462962962963
2003-07-22,2.431827777777778
2003-07-23,0.26146851851851854
2003-07-24,0.09544259259259263
2003-07-25,1.5922611111111111
2003-07-28,0.6908740740740741
2003-07-29,-0.525737037037037
2003-07-30,-0.9568907407407409
2003-07-31,0.9570055555555556
2003-08-01,-0.9415314814814815
2003-08-04,0.025672222222222145
2003-08-05,-2.452372222222223
2003-08-06,-0.93065
2003-08-07,-0.3952407407407407
2003-08-08,0.5085685185185185
2003-08-11,0.9811518518518517
2003-08-12,1.5364925925925925
2003-08-13,-0.44080185185185183
2003-08-14,1.0420500000000001
2003-08-15,-0.09549259259259263
2003-08-18,2.104012962962963
2003-08-19,1.3124074074074075
2003-08-20,0.5616092592592592
2003-08-21,1.3277314814814816
2003-08-22,-1.2632314814814816
2003-08-25,-0.4442129629629629
2003-08-26,0.6664
2003-08-27,0.7429148148148147
2003-08-28,1.0612092592592592
2003-08-29,1.1480944444444445
2003-09-02,1.216938888888889
2003-09-03,0.8463314814814814
2003-09-04,0.9193277777777779
2003-09-05,-0.3596055555555555
2003-09-08,1.3126796296296295
2003-09-09,-0.8826851851851854
2003-09-10,-2.6327462962962964
2003-09-11,0.8857407407407406
2003-09-12,0.30804444444444445
2003-09-15,-0.9777388888888888
2003-09-16,2.5859388888888883
2003-09-17,-0.1103
2003-09-18,1.5710592592592594
2003-09-19,-0.5966722222222222
2003-09-22,-1.4356944444444442
2003-09-23,0.44705
2003-09-24,-2.6838388888888884
2003-09-25,-0.7861185185185185
2003-09-26,-1.4945074074074074
2003-09-29,1.329238888888889
2003-09-30,-1.3376444444444444
2003-10-01,1.6561574074074075
2003-10-02,0.920237037037037
2003-10-03,2.5369574074074075
2003-10-06,1.5481185185185187
2003-10-07,0.6515240740740741
2003-10-08,-0.6655499999999999
2003-10-09,1.1959462962962961
2003-10-10,0.52585
2003-10-13,0.7792018518518518
2003-10-14,0.5400018518518519
2003-10-15,-0.5341111111111112
2003-10-16,1.0532425925925926
2003-10-17,-1.5871407407407407
2003-10-20,0.5485666666666665
2003-10-21,0.12935370370370372
2003-10-22,-1.645475925925926
2003-10-23,-1.051825925925926
2003-10-24,-1.1731981481481482
2003-10-27,1.3505166666666666
2003-10-28,1.995627777777778
2003-10-29,0.7300796296296296
2003-10-30,0.2931555555555555
2003-10-31,-0.18778518518518517
2003-11-03,1.556974074074074
2003-11-04,-0.7076092592592592
2003-11-05,-0.5119944444444445
2003-11-06,-0.14290925925925926
2003-11-07,0.010581481481481504
2003-11-10,-1.3020092592592591
2003-11-11,-1.1187185185185184
2003-11-12,1.6653111111111112
2003-11-13,-0.6048351851851851
2003-11-14,-1.1497648148148145
2003-11-17,-1.4984666666666666
2003-11-18,-1.749477777777778
2003-11-19,1.276211111111111
2003-11-20,-0.9009240740740742
2003-11-21,0.8057814814814814
2003-11-24,2.362674074074074
2003-11-25,0.4406574074074075
2003-11-26,0.4931796296296297
2003-11-28,0.3953148148148148
2003-12-01,0.6530851851851852
2003-12-02,-0.5352925925925925
2003-12-03,-0.6350203703703704
2003-12-04,0.08923333333333333
2003-12-05,-0.8712481481481482
2003-12-08,-0.2315796296296297
2003-12-09,-1.9364259259259258
2003-12-10,-0.2381148148148148
2003-12-11,2.055835185185185
2003-12-12,0.7628870370370371
2003-12-15,-1.050938888888889
2003-12-16,0.2558796296296297
2003-12-17,0.13199259259259263
2003-12-18,2.1426296296296297
2003-12-19,0.2538425925925926
2003-12-22,0.6584351851851851
2003-12-23,1.1011240740740738
2003-12-24,-0.17964814814814808
2003-12-26,0.056561111111111104
2003-12-29,1.5153129629629631
2003-12-30,0.3538277777777778
2003-12-31,0.47327037037037045
2004-01-02,0.786262962962963
2004-01-05,2.322416666666667
2004-01-06,0.7968166666666667
2004-01-07,0.6544851851851852
2004-01-08,2.9668
2004-01-09,-0.9214592592592593
2004-01-12,1.5031703703703703
2004-01-13,-0.1574611111111111
2004-01-14,1.336924074074074
2004-01-15,-0.08192777777777784
2004-01-16,2.8900277777777776
2004-01-20,0.8708407407407408
2004-01-21,-0.5590018518518519
2004-01-22,-0.7879592592592594
2004-01-23,0.16449814814814817
2004-01-26,1.1479388888888888
2004-01-27,-1.3864833333333335
2004-01-28,-1.4410851851851854
2004-01-29,-0.5173537037037037
2004-01-30,0.36946481481481475
2004-02-02,0.3746296296296296
2004-02-03,-0.8845296296296296
2004-02-04,-1.8863111111111113
2004-02-05,0.39044629629629635
2004-02-06,2.11052962962963
2004-02-09,0.42794074074074073
2004-02-10,0.9030796296296296
2004-02-11,1.6592925925925923
2004-02-12,-0.8392740740740741
2004-02-13,-0.9325574074074074
2004-02-17,1.7180240740740742
2004-02-18,-0.36945555555555554
2004-02-19,-1.7784444444444445
2004-02-20,-0.5924018518518519
2004-02-23,-1.694625925925926
2004-02-24,-0.7323648148148147
2004-02-25,0.5620259259259259
2004-02-26,1.249751851851852
2004-02-27,0.42235185185185187
2004-03-01,1.142874074074074
2004-03-02,-0.5913518518518518
2004-03-03,-0.1348703703703704
2004-03-04,0.8850240740740739
2004-03-05,-0.34170555555555554
2004-03-08,-1.4147203703703706
2004-03-09,-1.2618944444444442
2004-03-10,-1.8822944444444443
2004-03-11,-1.4411259259259257
2004-03-12,1.946314814814815
2004-03-15,-2.71985925925926
2004-03-16,0.06461481481481483
2004-03-17,2.1534981481481483
2004-03-18,-0.2562537037037037
2004-03-19,-0.9439148148148149
2004-03-22,-2.2896055555555557
2004-03-23,-0.27992962962962964
2004-03-24,-0.271587037037037
2004-03-25,3.140231481481482
2004-03-26,0.3078370370370371
2004-03-29,1.5201814814814814
2004-03-30,0.5603111111111111
2004-03-31,0.00022222222222223476
2004-04-01,1.437414814814815
2004-04-02,1.8000185185185187
2004-04-05,0.6492074074074073
2004-04-06,-0.21052592592592584
2004-04-07,-0.6445740740740741
2004-04-08,0.9208037037037037
2004-04-12,0.32579444444444444
2004-04-13,-1.7786055555555553
2004-04-14,-0.06625555555555554
2004-04-15,-0.9862000000000001
2004-04-16,-0.770275925925926
2004-04-19,1.2485425925925926
2004-04-20,-1.706312962962963
2004-04-21,1.233374074074074
2004-04-22,1.732575925925926
2004-04-23,0.4394943396226415
2004-04-26,-0.6961132075471698
2004-04-27,-0.6304886792452831
2004-04-28,-1.9174283018867924
2004-04-29,-1.6874584905660377
2004-04-30,-2.1173264150943396
2004-05-03,1.228233962264151
2004-05-04,0.9814566037735849
2004-05-05,0.4612245283018868
2004-05-06,-1.4205698113207548
2004-05-07,-1.1362528301886794
2004-05-10,-2.0787584905660377
2004-05-11,2.076358490566038
2004-05-12,-1.079166037735849
2004-05-13,0.5553358490566038
2004-05-14,-1.031933962264151
2004-05-17,-1.8809188679245283
2004-05-18,1.0396603773584907
2004-05-19,0.9918056603773585
2004-05-20,-0.5574377358490566
2004-05-21,0.6621396226415095
2004-05-24,0.4748056603773585
2004-05-25,1.691507547169811
2004-05-26,0.43904150943396236
2004-05-27,0.24729433962264144
2004-05-28,0.2921056603773585
2004-06-01,-0.01938301886792449
2004-06-02,0.109111320754717
2004-06-03,-1.2969924528301886
2004-06-04,0.9386132075471699
2004-06-07,1.8023490566037736
2004-06-08,0.03725471698113205
2004-06-09,-1.3595
2004-06-10,0.2572226415094339
2004-06-14,-1.8695396226415095
2004-06-15,0.9505754716981132
2004-06-16,-0.3896679245283019
2004-06-17,-0.48648679245283016
2004-06-18,0.07570377358490564
2004-06-21,-0.9667509433962262
2004-06-22,0.6161528301886794
2004-06-23,1.9083716981132077
2004-06-24,-0.6060679245283019
2004-06-25,0.8180867924528303
2004-06-28,-0.17584150943396232
2004-06-29,0.6791490566037734
2004-06-30,0.6958735849056604
2004-07-01,-1.6062886792452828
2004-07-02,-0.7537490566037734
2004-07-06,-1.9408339622641508
2004-07-07,-0.17747735849056603
2004-07-08,-1.5814452830188679
2004-07-09,0.7005943396226415
2004-07-12,-0.47686981132075473
2004-07-13,-0.2037320754716981
2004-07-14,-0.1330943396226415
2004-07-15,-0.30461509433962264
2004-07-16,-1.7140962264150943
2004-07-19,-0.9031698113207549
2004-07-20,2.098347169811321
2004-07-21,-1.8181339622641508
2004-07-22,1.1292566037735847
2004-07-23,-1.5213830188679243
2004-07-26,-1.0016075471698112
2004-07-27,1.4780037735849059
2004-07-28,-0.2619830188679246
2004-07-29,1.2161169811320756
2004-07-30,-0.0382867924528302
2004-08-02,0.6838698113207548
2004-08-03,-2.0883471698113207
2004-08-04,-1.590656603773585
2004-08-05,-1.492722641509434
2004-08-06,-2.002615094339623
2004-08-09,-0.3019358490566037
2004-08-10,1.7670509433962263
2004-08-11,-1.406956603773585
2004-08-12,-1.34528679245283
2004-08-13,-0.23318490566037733
2004-08-16,1.8537113207547171
2004-08-17,1.0447396226415093
2004-08-18,1.900264150943396
2004-08-19,-0.25267169811320755
2004-08-20,1.1725641509433962
2004-08-23,-0.23649074074074075
2004-08-24,-0.6581074074074074
2004-08-25,1.1421370370370372
2004-08-26,-0.2096981481481482
2004-08-27,0.08574814814814816
2004-08-30,-1.3561925925925928
2004-08-31,0.15447222222222218
2004-09-01,0.4033851851851851
2004-09-02,0.9700833333333334
2004-09-03,-1.0370962962962962
2004-09-07,0.7616444444444446
2004-09-08,-0.37672962962962964
2004-09-09,1.068537037037037
2004-09-10,1.6184333333333332
2004-09-13,0.7438037037037036
2004-09-14,0.9013833333333332
2004-09-15,-1.2864796296296295
2004-09-16,0.8117481481481481
2004-09-17,0.4630148148148148
2004-09-20,-0.5831333333333334
2004-09-21,0.6280703703703703
2004-09-22,-1.2701907407407407
2004-09-23,0.4708851851851852
2004-09-24,-0.329887037037037
2004-09-27,-1.3655296296296295
2004-09-28,0.1688796296296296
2004-09-29,1.0162148148148147
2004-09-30,0.30572037037037036
2004-10-01,2.344816666666667
2004-10-04,0.9891185185185184
2004-10-05,0.08006296296296293
2004-10-06,0.9140222222222222
2004-10-07,-0.8679277777777779
2004-10-08,-1.4757314814814815
2004-10-11,0.5953537037037038
2004-10-12,-0.14309999999999998
2004-10-13,0.06415555555555556
2004-10-14,-0.21593518518518517
2004-10-15,-0.5457962962962961
2004-10-18,0.6339462962962962
2004-10-19,-0.6511944444444444
2004-10-20,-0.4245888888888889
2004-10-21,1.8661592592592595
2004-10-22,-1.3732777777777778
2004-10-25,0.17170000000000002
2004-10-26,0.8351129629629628
2004-10-27,2.6068849056603773
2004-10-28,0.09469811320754716
2004-10-29,-0.11342264150943399
2004-11-01,0.18943396226415096
2004-11-02,0.49885283018867926
2004-11-03,0.836811320754717
2004-11-04,1.4913245283018866
2004-11-05,0.23585849056603778
2004-11-08,-0.08506603773584909
2004-11-09,0.03749622641509435
2004-11-10,-0.17117358490566043
2004-11-11,1.8461962264150944
2004-11-12,1.1906301886792452
2004-11-15,0.5330056603773585
2004-11-16,-0.7898528301886792
2004-11-17,0.5361396226415094
2004-11-18,0.650466037735849
2004-11-19,-1.8623358490566035
2004-11-22,0.6024981132075471
2004-11-23,-0.1893452830188679
2004-11-24,0.643066037735849
2004-11-26,0.13152264150943394
2004-11-29,0.04570754716981133
2004-11-30,-0.24743018867924535
2004-12-01,1.681092452830189
2004-12-02,0.009443396226415062
2004-12-03,-0.2511169811320755
2004-12-06,-0.04147169811320761
2004-12-07,-1.4097245283018869
2004-12-08,-0.021905660377358492
2004-12-09,1.5445094339622643
2004-12-10,-0.03068113207547169
2004-12-13,0.9083226415094339
2004-12-14,0.0013849056603773883
2004-12-15,0.3226283018867924
2004-12-16,-0.6176886792452829
2004-12-17,-0.0232716981132075
2004-12-20,-0.4935150943396226
2004-12-21,1.3404452830188678
2004-12-22,0.4871433962264151
2004-12-23,0.496698113207547
2004-12-27,0.33609245283018874
2004-12-28,0.642809433962264
2004-12-29,0.13397735849056605
2004-12-30,0.40377924528301884
2004-12-31,-0.16856226415094339
2005-01-03,-0.6507150943396227
2005-01-04,-2.1332528301886793
2005-01-05,-0.7619452830188679
2005-01-06,-0.46761698113207545
2005-01-07,-0.011758490566037713
2005-01-10,0.07990943396226412
2005-01-11,-1.1568679245283018
2005-01-12,0.296288679245283
2005-01-13,-0.6504603773584906
2005-01-14,0.9255415094339624
2005-01-18,1.0062150943396226
2005-01-19,-1.9702169811320753
2005-01-20,-0.984332075471698
2005-01-21,-0.28275283018867914
2005-01-24,-1.2325396226415095
2005-01-25,-0.11674150943396228
2005-01-26,0.530143396226415
2005-01-27,-0.7353603773584906
2005-01-28,-0.24940566037735842
2005-01-31,0.6556245283018867
2005-02-01,-0.4236169811320755
2005-02-02,0.33950188679245286
2005-02-03,-0.4868188679245283
2005-02-04,0.8489245283018867
2005-02-07,-0.26020000000000004
2005-02-08,0.20697169811320754
2005-02-09,-1.4466999999999997
2005-02-10,-0.24082830188679244
2005-02-11,1.1669351851851852
2005-02-14,0.22056481481481474
2005-02-15,0.423524074074074
2005-02-16,-0.30959629629629637
2005-02-17,-1.1940777777777778
2005-02-18,0.028275925925925944
2005-02-22,-1.111161111111111
2005-02-23,0.45241481481481477
2005-02-24,0.280088888888889
2005-02-25,-0.216187037037037
2005-02-28,-0.32408888888888887
2005-03-01,1.4212777777777779
2005-03-02,0.06300740740740741
2005-03-03,-0.7296296296296296
2005-03-04,0.2693574074074074
2005-03-07,1.0687796296296297
2005-03-08,-0.9149277777777778
2005-03-09,-0.8180796296296298
2005-03-10,-0.05703888888888891
2005-03-11,-0.7628351851851852
2005-03-14,0.1828759259259259
2005-03-15,-0.5491370370370371
2005-03-16,-1.012085185185185
2005-03-17,0.18862592592592586
2005-03-18,-0.40530370370370367
2005-03-21,-0.2752277777777778
2005-03-22,-1.0252759259259259
2005-03-23,0.08276111111111113
2005-03-24,-0.33038333333333336
2005-03-28,0.5761407407407408
2005-03-29,-0.7183666666666668
2005-03-30,1.50805
2005-03-31,0.021329629629629573
2005-04-01,-0.5996481481481482
2005-04-04,0.4436351851851852
2005-04-05,0.24519444444444438
2005-04-06,-0.11698888888888888
2005-04-07,1.1365740740740742
2005-04-08,-0.44214629629629626
2005-04-11,-0.035475925925925904
2005-04-12,0.17660555555555554
2005-04-13,-1.1949907407407407
2005-04-14,-0.8531925925925926
2005-04-15,-2.5346796296296303
2005-04-18,0.06655925925925926
2005-04-19,1.4281444444444444
2005-04-20,-0.4464888888888889
2005-04-21,2.151788888888889
2005-04-22,-1.1651796296296295
2005-04-25,1.070874074074074
2005-04-26,-0.955301851851852
2005-04-27,0.4276870370370371
2005-04-28,-1.2904222222222221
2005-04-29,0.8521518518518519
2005-05-02,-0.09719999999999998
2005-05-03,0.2024722222222222
2005-05-04,1.8005166666666668
2005-05-05,-0.6464296296296297
2005-05-06,0.44691666666666674
2005-05-09,0.7575333333333334
2005-05-10,-0.9633518518518519
2005-05-11,0.39969259259259277
2005-05-12,-0.04638148148148152
2005-05-13,0.3293814814814815
2005-05-16,0.6664555555555557
2005-05-17,0.3654148148148148
2005-05-18,1.36275
2005-05-19,1.0480870370370372
2005-05-20,-0.010503703703703725
2005-05-23,0.3286333333333334
2005-05-24,0.1698703703703703
2005-05-25,-0.39584444444444433
2005-05-26,0.7792925925925928
2005-05-27,0.1257074074074074
2005-05-31,-0.28523333333333334
2005-06-01,0.6765722222222222
2005-06-02,0.8157648148148149
2005-06-03,-0.07367222222222222
2005-06-06,-0.13121111111111114
2005-06-07,-0.13779999999999995
2005-06-08,-0.044605555555555565
2005-06-09,0.7499740740740741
2005-06-10,-0.2503407407407407
2005-06-13,0.4007592592592593
2005-06-14,-0.1486814814814815
2005-06-15,-0.18604259259259256
2005-06-16,0.3913055555555556
2005-06-17,0.14077037037037035
2005-06-20,0.7485296296296297
2005-06-21,0.18983703703703703
2005-06-22,0.1477388888888889
2005-06-23,-0.9596648148148148
2005-06-24,-1.0658666666666665
2005-06-27,-0.620212962962963
2005-06-28,0.6669481481481481
2005-06-29,0.011231481481481478
2005-06-30,-0.5518018518518518
2005-07-01,-0.05563333333333333
2005-07-05,0.42110555555555557
2005-07-06,-0.4259481481481482
2005-07-07,0.0885462962962963
2005-07-08,1.3250351851851851
2005-07-11,1.010937037037037
2005-07-12,0.4998055555555555
2005-07-13,0.3876685185185185
2005-07-14,0.28348518518518523
2005-07-15,-0.13779999999999998
2005-07-18,-0.42653518518518513
2005-07-19,1.064725925925926
2005-07-20,-0.03603888888888886
2005-07-21,-1.2040425925925926
2005-07-22,0.3262309090909091
2005-07-25,-0.31969642857142855
2005-07-26,1.0594428571428571
2005-07-27,1.3121660714285712
2005-07-28,0.22924464285714286
2005-07-29,-0.6395339285714287
2005-08-01,0.1331696428571429
2005-08-02,0.36064285714285715
2005-08-03,0.07876428571428572
2005-08-04,-0.5559303571428572
2005-08-05,-0.7196642857142859
2005-08-08,-0.034487500000000004
2005-08-09,0.7238
2005-08-10,-0.8672821428571427
2005-08-11,0.6382732142857144
2005-08-12,-0.4048375
2005-08-15,0.7077454545454546
2005-08-16,-1.0246472727272726
2005-08-17,0.31354727272727273
2005-08-18,-0.6978145454545454
2005-08-19,0.22256363636363638
2005-08-22,0.12011999999999998
2005-08-23,-0.017149090909090895
2005-08-24,-0.5933400000000001
2005-08-25,-0.2043527272727273
2005-08-26,-0.3332981818181819
2005-08-29,0.7210072727272727
2005-08-30,-0.2196690909090909
2005-08-31,0.45131999999999994
2005-09-01,-0.3215763636363636
2005-09-02,-0.4829781818181818
2005-09-06,1.295021818181818
2005-09-07,0.5818418181818182
2005-09-08,-0.0410309090909091
2005-09-09,0.4625309090909091
2005-09-12,0.5876818181818183
2005-09-13,-0.5516509090909091
2005-09-14,-0.8819418181818182
2005-09-15,-0.5745581818181819
2005-09-16,0.5757254545454544
2005-09-19,-0.927610909090909
2005-09-20,-0.4001018181818182
2005-09-21,-1.2483581818181815
2005-09-22,0.0959036363636364
2005-09-23,0.49410000000000004
2005-09-26,0.362609090909091
2005-09-27,0.08555090909090908
2005-09-28,0.34107999999999994
2005-09-29,0.690210909090909
2005-09-30,1.0958854545454546
2005-10-03,0.14782545454545454
2005-10-04,-0.6276309090909091
2005-10-05,-1.0176690909090909
2005-10-06,-0.7763363636363636
2005-10-07,0.26614727272727273
2005-10-10,-0.48761272727272725
2005-10-11,-1.1995945454545454
2005-10-12,-1.4699181818181817
2005-10-13,0.2453036363636363
2005-10-14,0.7972
2005-10-17,0.1256490909090909
2005-10-18,-1.2356254545454546
2005-10-19,1.2440563636363635
2005-10-20,-0.9240636363636363
2005-10-21,0.6984145454545454
2005-10-24,1.4673472727272727
2005-10-25,-0.5959890909090909
2005-10-26,-0.7768327272727273
2005-10-27,-1.17124
2005-10-28,1.1525909090909092
2005-10-31,1.4726472727272726
2005-11-01,0.3598472727272727
2005-11-02,1.1681945454545457
2005-11-03,0.8495563636363637
2005-11-04,0.17924181818181825
2005-11-07,0.2443545454545455
2005-11-08,-0.35152363636363637
2005-11-09,0.3147181818181819
2005-11-10,0.7032509090909089
2005-11-11,0.10725454545454544
2005-11-14,-0.5202563636363636
2005-11-15,-0.9928163636363636
2005-11-16,-0.13895636363636366
2005-11-17,1.6231163636363637
2005-11-18,0.7251272727272727
2005-11-21,0.5893037037037036
2005-11-22,0.519225925925926
2005-11-23,0.35951851851851857
2005-11-25,0.07022962962962964
2005-11-28,-0.6490944444444444
2005-11-29,-0.23414814814814816
2005-11-30,0.11917222222222226
2005-12-01,0.9374148148148149
2005-12-02,0.09854999999999998
2005-12-05,-0.5597481481481481
2005-12-06,0.1746
2005-12-07,0.20374
2005-12-08,-0.14158545454545454
2005-12-09,0.2205254545454545
2005-12-12,-0.043098181818181786
2005-12-13,0.1632072727272727
2005-12-14,0.33556181818181824
2005-12-15,-0.008978181818181823
2005-12-16,0.12816909090909093
2005-12-19,-0.960147272727273
2005-12-20,-0.9238436363636364
2005-12-21,0.22394727272727272
2005-12-22,0.6974272727272729
2005-12-23,0.4889909090909091
2005-12-27,-0.94622
2005-12-28,-0.007181818181818166
2005-12-29,-0.07236909090909091
2005-12-30,-0.5833945454545455
2006-01-03,1.305461818181818
2006-01-04,1.0071054545454547
2006-01-05,0.35391272727272727
2006-01-06,1.6022163636363638
2006-01-09,0.17357090909090908
2006-01-10,0.29435636363636364
2006-01-11,0.2812781818181818
2006-01-12,-0.60148
2006-01-13,0.4421690909090908
2006-01-17,-0.49551090909090917
2006-01-18,-0.29851818181818185
2006-01-19,0.8414963636363636
2006-01-20,-2.242601818181818
2006-01-23,0.13996727272727275
2006-01-24,0.06607090909090907
2006-01-25,0.11508909090909095
2006-01-26,1.5487236363636363
2006-01-27,0.3135036363636364
2006-01-30,-0.08035454545454547
2006-01-31,-0.16355636363636358
2006-02-01,0.39062909090909087
2006-02-02,-1.2038236363636365
2006-02-03,-0.5683636363636363
2006-02-06,-0.07474363636363637
2006-02-07,-0.2983454545454545
2006-02-08,1.4279418181818182
2006-02-09,-0.24526909090909088
2006-02-10,0.6345218181818182
2006-02-13,-0.44688
2006-02-14,0.8064690909090909
2006-02-15,0.36568727272727275
2006-02-16,0.2599490909090909
2006-02-17,-0.04680363636363636
2006-02-21,-0.6449636363636363
2006-02-22,1.111270909090909
2006-02-23,-0.018443636363636343
2006-02-24,0.1384309090909091
2006-02-27,0.7816222222222222
2006-02-28,-0.8805518518518518
2006-03-01,1.4685425925925926
2006-03-02,0.3582888888888889
2006-03-03,0.13207962962962963
2006-03-06,-0.7585055555555555
2006-03-07,-1.0273611111111112
2006-03-08,-0.19857037037037037
2006-03-09,-0.44863518518518514
2006-03-10,0.8362425925925926
2006-03-13,0.08915185185185183
2006-03-14,0.9758777777777777
2006-03-15,0.8347759259259259
2006-03-16,-0.33814629629629633
2006-03-17,-0.03667592592592593
2006-03-20,-0.10620555555555557
2006-03-21,-0.8533740740740741
2006-03-22,0.48958703703703704
2006-03-23,0.03945185185185186
2006-03-24,0.8558
2006-03-27,-0.024287037037037038
2006-03-28,-0.038433333333333326
2006-03-29,0.8702444444444445
2006-03-30,-0.09235
2006-03-31,-0.2087425925925926
2006-04-03,-0.03337222222222221
2006-04-04,-0.09115555555555552
2006-04-05,0.3001740740740741
2006-04-06,0.5333407407407408
2006-04-07,-1.023775925925926
2006-04-10,-0.3406092592592593
2006-04-11,-0.7186777777777779
2006-04-12,0.09400000000000001
2006-04-13,0.29107222222222223
2006-04-17,-0.9026944444444444
2006-04-18,1.124611111111111
2006-04-19,0.1312351851851853
2006-04-20,-0.5122648148148147
2006-04-21,-0.7763611111111111
2006-04-24,-0.25172592592592596
2006-04-25,-0.013885185185185214
2006-04-26,0.5502796296296295
2006-04-27,0.31958148148148136
2006-04-28,-0.13119074074074075
2006-05-01,-0.34727777777777785
2006-05-02,0.6242592592592592
2006-05-03,0.1562666666666667
2006-05-04,0.5419111111111112
2006-05-05,0.3205222222222222
2006-05-08,0.35072181818181825
2006-05-09,-0.12778909090909094
2006-05-10,-0.08079272727272727
2006-05-11,-1.7095799999999999
2006-05-12,-1.2709654545454547
2006-05-15,-0.271510909090909
2006-05-16,-0.035410909090909076
2006-05-17,-1.4987618181818179
2006-05-18,-0.674750909090909
2006-05-19,0.3621054545454545
2006-05-22,-0.17764727272727268
2006-05-23,-0.38958
2006-05-24,0.014118181818181846
2006-05-25,1.5485381818181818
2006-05-26,0.7633636363636364
2006-05-30,-1.3308218181818179
2006-05-31,0.5310890909090911
2006-06-01,1.913609090909091
2006-06-02,-0.01951454545454546
2006-06-05,-1.5072818181818184
2006-06-06,0.024218181818181847
2006-06-07,-0.14987999999999996
2006-06-08,-0.5172818181818182
2006-06-09,-0.18183090909090913
2006-06-12,-2.2732
2006-06-13,-0.8179909090909091
2006-06-14,0.32923818181818176
2006-06-15,2.45168
2006-06-16,-0.5690854545454547
2006-06-19,-0.60662
2006-06-20,0.09191999999999999
2006-06-21,0.997049090909091
2006-06-22,-0.9084563636363636
2006-06-23,-0.03808181818181818
2006-06-26,0.34296
2006-06-27,-1.4899854545454547
2006-06-28,0.4419925925925926
2006-06-29,2.5644833333333334
2006-06-30,-0.028803703703703713
2006-07-03,0.6207462962962964
2006-07-05,-1.4813370370370373
2006-07-06,-0.07481296296296293
2006-07-07,-1.0188425925925926
2006-07-10,-1.041101851851852
2006-07-11,-0.02977407407407409
2006-07-12,-1.139075925925926
2006-07-13,-1.573709259259259
2006-07-14,-0.7970611111111111
2006-07-17,0.25079074074074076
2006-07-18,-0.029905555555555546
2006-07-19,0.5772370370370369
2006-07-20,-0.7879444444444444
2006-07-21,-1.3249370370370368
2006-07-24,1.5649259259259258
2006-07-25,-0.3877944444444445
2006-07-26,-0.04387407407407409
2006-07-27,-0.30530555555555566
2006-07-28,1.4686481481481484
2006-07-31,-0.15975740740740743
2006-08-01,-1.0379722222222223
2006-08-02,0.846287037037037
2006-08-03,0.29087222222222225
2006-08-04,0.010253703703703708
2006-08-07,-0.06117962962962959
2006-08-08,-0.21040925925925916
2006-08-09,-0.10425370370370377
2006-08-10,0.783524074074074
2006-08-11,-0.2961148148148148
2006-08-14,0.47532592592592593
2006-08-15,1.9071166666666666
2006-08-16,1.2179259259259259
2006-08-17,1.0268592592592591
2006-08-18,0.29669259259259256
2006-08-21,-0.6447166666666667
2006-08-22,0.048264814814814816
2006-08-23,-0.4736611111111112
2006-08-24,0.15294259259259257
2006-08-25,0.37731296296296296
2006-08-28,1.0271462962962963
2006-08-29,0.7683092592592592
2006-08-30,0.4149981481481482
2006-08-31,-0.410587037037037
2006-09-01,0.6689796296296296
2006-09-05,0.11295370370370368
2006-09-06,-1.16547962962963
2006-09-07,-0.775927777777778
2006-09-08,0.5508
2006-09-11,0.27362962962962956
2006-09-12,2.060251851851852
2006-09-13,0.8177481481481481
2006-09-14,-0.12413703703703705
2006-09-15,0.22442962962962965
2006-09-18,-0.366525925925926
2006-09-19,-0.6594888888888888
2006-09-20,1.0793018518518518
2006-09-21,0.034592592592592626
2006-09-22,-0.08320185185185185
2006-09-25,1.1491203703703705
2006-09-26,0.6913629629629631
2006-09-27,-0.4004092592592592
2006-09-28,0.07334259259259258
2006-09-29,-0.13995185185185183
2006-10-02,-0.6075481481481482
2006-10-03,0.7608740740740741
2006-10-04,1.5121981481481483
2006-10-05,0.38003518518518514
2006-10-06,-0.03515000000000003
2006-10-09,0.19589444444444448
2006-10-10,-0.10238518518518515
2006-10-11,-0.3264018518518519
2006-10-12,1.62505
2006-10-13,0.15399444444444443
2006-10-16,-0.08568888888888887
2006-10-17,-0.5371462962962963
2006-10-18,-0.49684259259259267
2006-10-19,0.08582222222222224
2006-10-20,0.24486666666666668
2006-10-23,0.5304962962962964
2006-10-24,0.12598333333333336
2006-10-25,0.6126444444444443
2006-10-26,1.2166185185185183
2006-10-27,-0.6207574074074074
2006-10-30,0.20354814814814817
2006-10-31,-0.11498148148148149
2006-11-01,-0.8769796296296296
2006-11-02,0.0667425925925926
2006-11-03,0.28749444444444444
2006-11-06,1.5662092592592591
2006-11-07,0.25775000000000003
2006-11-08,0.5847611111111112
2006-11-09,-0.4264462962962963
2006-11-10,0.11779074074074074
2006-11-13,0.5592796296296297
2006-11-14,0.4730222222222222
2006-11-15,0.08466481481481486
2006-11-16,0.4998870370370369
2006-11-17,0.10024629629629629
2006-11-20,0.06197222222222226
2006-11-21,0.3619185185185185
