test_year,feature_names,importance
2005,bonds_5,0.0002734934695833101
2005,bonds_6,0.0003520317700141002
2005,bonds_7,0.0
2005,bonds_8,9.173952559947749e-05
2005,bonds_9,0.0
2005,bubble_1,0.00043347784694700985
2005,bubble_10,8.036598350552251e-05
2005,bubble_11,0.0
2005,bubble_12,0.0
2005,bubble_13,0.0
2005,bubble_14,0.00013959644134224717
2005,bubble_15,0.0009818069170108746
2005,bubble_16,0.000260688803009258
2005,bubble_17,0.00016533748939364547
2005,bubble_18,0.0
2005,bubble_19,0.0004153589018135763
2005,bubble_2,0.0009288987231038454
2005,bubble_20,0.00040732984518796736
2005,bubble_3,0.00011378500422052493
2005,bubble_4,7.252597883423589e-05
2005,bubble_5,0.0002556614630938624
2005,bubble_6,0.0
2005,bubble_7,0.00033236055271333427
2005,bubble_8,0.00018659575233119806
2005,bubble_9,0.00015638645555694644
2005,business_1,0.0004233566449949873
2005,business_10,0.001246837173392579
2005,business_11,0.00020454088028155676
2005,business_12,0.00036601823858459757
2005,business_13,0.0006227961912799372
2005,business_14,0.0002506168914177771
2005,business_15,0.00048240145612430774
2005,business_16,0.0
2005,business_17,0.00028920508459971597
2005,business_18,0.0003068360145142761
2005,business_19,0.0001667347574289809
2005,business_2,0.0001671923257802699
2005,business_20,0.0009447250333216968
2005,business_3,0.0
2005,business_4,0.0006670602498753831
2005,business_5,0.0002992756432054895
2005,business_6,0.00018817030582710665
2005,business_7,0.0012896145315171043
2005,business_8,0.0001762191237962187
2005,business_9,0.0
2005,buy_1,0.00015046178633285583
2005,buy_10,0.0
2005,buy_11,0.0006862081002344036
2005,buy_12,0.00024456131374731054
2005,buy_13,0.0
2005,buy_14,0.0003504727521539873
2005,buy_15,8.011939210280648e-05
2005,buy_16,0.001316498997942852
2005,buy_17,9.189762533459616e-05
2005,buy_18,0.00016571598928367406
2005,buy_19,0.00044076505187566617
2005,buy_2,0.0014898152297213242
2005,buy_20,0.0003071410186633294
2005,buy_3,0.0004900412763080018
2005,buy_4,0.00021691539159296281
2005,buy_5,0.0010969595858480244
2005,buy_6,9.025440231857012e-06
2005,buy_7,0.0008016028104398001
2005,buy_8,0.0001854904143140578
2005,buy_9,0.0005777705584935073
2005,cancer_1,0.0005666798450700959
2005,cancer_10,0.0002308545947197626
2005,cancer_11,0.0002976235613074184
2005,cancer_12,0.0005015455371131447
2005,cancer_13,0.00017370265887593805
2005,cancer_14,0.00021934508975937368
2005,cancer_15,0.0004323503032188786
2005,cancer_16,0.0001540209236729017
2005,cancer_17,0.00042355636341023534
2005,cancer_18,0.0010324736683685837
2005,cancer_19,0.0
2005,cancer_2,0.00019945505593714299
2005,cancer_20,0.0
2005,cancer_3,0.00033368275654953474
2005,cancer_4,0.0005771588187219657
2005,cancer_5,0.0
2005,cancer_6,0.0008412587802494894
2005,cancer_7,0.0009159323046008167
2005,cancer_8,7.480783404282694e-05
2005,cancer_9,0.0007276049098461787
2005,car_1,0.00033610584272014715
2005,car_10,0.00021325628975967423
2005,car_11,0.00035221764307882835
2005,car_12,8.840315932643062e-05
2005,car_13,0.00025023823391600626
2005,car_14,0.0
2005,car_15,0.0003142881791332372
2005,car_16,0.0014100990181556115
2005,car_17,0.0006850553732070987
2005,car_18,0.0004838190549800587
2005,car_19,0.00038121019346740094
2005,car_2,0.0003639914628282688
2005,car_20,0.0
2005,car_3,0.0003275775402255161
2005,car_4,0.0
2005,car_5,0.0001617590397706078
2005,car_6,0.0006646579344657018
2005,car_7,0.0005644613867549768
2005,car_8,0.0007731884783166707
2005,car_9,0.00023570250509874434
2005,carolina_1,0.0005909507407884373
2005,carolina_10,0.00037305492213728054
2005,carolina_11,0.0001321658481386588
2005,carolina_12,0.0004818626977576075
2005,carolina_13,0.0
2005,carolina_14,0.0
2005,carolina_15,0.0005108600716376717
2005,carolina_16,0.0007049510282280371
2005,carolina_17,0.0007300608479606182
2005,carolina_18,0.0005966022228062884
2005,carolina_19,0.00015185955346180285
2005,carolina_2,0.0009482793216511724
2005,carolina_20,0.0005509222194298322
2005,carolina_3,0.00023795108759370063
2005,carolina_4,8.739460227751392e-05
2005,carolina_5,0.0006758873853597497
2005,carolina_6,0.0007214409543507646
2005,carolina_7,0.0
2005,carolina_8,0.0002887928538858152
2005,carolina_9,0.0004199608324794482
2005,case_1,0.0
2005,case_10,0.0002329607651686656
2005,case_11,0.00025297210134665765
2005,case_12,0.0005813119443052955
2005,case_13,0.00012964268488778366
2005,case_14,0.0005706640903428683
2005,case_15,0.0001015044289789245
2005,case_16,0.00018087893439725197
2005,case_17,0.0001750142526743652
2005,case_18,0.00044068141988847306
2005,case_19,0.0001757000057123653
2005,case_2,0.0006028376569139434
2005,case_20,0.0007519902678332999
2005,case_3,0.00015128310692787115
2005,case_4,0.0004907231131004345
2005,case_5,0.00044597245370497744
2005,case_6,0.0002858589112979741
2005,case_7,0.00020959496137411526
2005,case_8,0.0002452812379702382
2005,case_9,0.0006719268579127212
2005,cash_1,0.00018715815481642808
2005,cash_10,0.0001868193748000543
2005,cash_11,0.0
2005,cash_12,0.00024426634859331446
2005,cash_13,0.0
2005,cash_14,0.0004103341562829929
2005,cash_15,0.0004608067969512855
2005,cash_16,0.00042950867406638186
2005,cash_17,0.0
2005,cash_18,0.001661889546174304
2005,cash_19,0.00040921716163820556
2005,cash_2,0.00038560460020320745
2005,cash_20,0.00036524211032138224
2005,cash_3,0.0002485032263063074
2005,cash_4,0.0008358941885907528
2005,cash_5,4.3578747203169694e-05
2005,cash_6,0.0007763341085398807
2005,cash_7,0.00040152312378490543
2005,cash_8,0.0
2005,cash_9,0.0
2005,ceo_1,0.0
2005,ceo_10,0.00014055711519110877
2005,ceo_11,0.00010179702871549282
2005,ceo_12,0.0
2005,ceo_13,0.0
2005,ceo_14,0.0005308630740823157
2005,ceo_15,0.00032072587176320655
2005,ceo_16,0.0
2005,ceo_17,0.0003231352545332907
2005,ceo_18,0.0
2005,ceo_19,0.00014413306264844495
2005,ceo_2,0.0
2005,ceo_20,0.00017939241265753545
2005,ceo_3,0.0005426069337513918
2005,ceo_4,0.0
2005,ceo_5,9.106299854078691e-05
2005,ceo_6,0.00029200401532416387
2005,ceo_7,0.0
2005,ceo_8,0.00039313312140241773
2005,ceo_9,0.0
2005,chance_1,0.0
2005,chance_10,0.00024039371363513028
2005,chance_11,1.3437635633181254e-05
2005,chance_12,0.0
2005,chance_13,0.00015121572192503335
2005,chance_14,0.0
2005,chance_15,0.0
2005,chance_16,0.0
2005,chance_17,0.00032615244203396555
2005,chance_18,0.0
2005,chance_19,0.00019387807960996218
2005,chance_2,0.0
2005,chance_20,0.0
2005,chance_3,0.0
2005,chance_4,0.0
2005,chance_5,0.0
2005,chance_6,0.00012233100028402337
2005,chance_7,0.0
2005,chance_8,0.0004871242801379057
2005,chance_9,0.0
2005,college_1,0.0007254681913291017
2005,college_10,0.0
2005,college_11,0.0002128294353672948
2005,college_12,0.0
2005,college_13,2.7708572675958866e-05
2005,college_14,0.0
2005,college_15,0.0
2005,college_16,7.756369212529295e-05
2005,college_17,0.00036573175895706885
2005,college_18,0.0009346276503637169
2005,college_19,0.00035660908506455775
2005,college_2,0.0006289115484750701
2005,college_20,3.9311968370713434e-05
2005,college_3,0.00010129172743090206
2005,college_4,0.0014319881287260415
2005,college_5,0.0002754431697034216
2005,college_6,0.0005040618452050044
2005,college_7,0.0007026212806179726
2005,college_8,0.0008529923656723748
2005,college_9,0.0003379854719419769
2005,color_1,0.0001682710973117785
2005,color_10,0.0004918240281820069
2005,color_11,0.0009690397318918102
2005,color_12,0.0003459000650242524
2005,color_13,0.0005436104602476064
2005,color_14,0.00043306675774788697
2005,color_15,0.0005692160584786348
2005,color_16,0.0
2005,color_17,0.0
2005,color_18,0.00023330008844872418
2005,color_19,7.702026247063666e-05
2005,color_2,0.000871251087341347
2005,color_20,0.0002379602321605507
2005,color_3,0.0
2005,color_4,0.0010192450040614474
2005,color_5,0.0005977306912407049
2005,color_6,0.0003086021722438164
2005,color_7,0.0010450984040025005
2005,color_8,0.0002622098601649652
2005,color_9,0.00032041581216675085
2005,committee_1,0.00025140258766155095
2005,committee_10,0.00014037618039153995
2005,committee_11,0.00027889422494948934
2005,committee_12,0.0002641026069546961
2005,committee_13,0.00013357029501811048
2005,committee_14,0.0002761727431483816
2005,committee_15,0.0003249782797722089
2005,committee_16,0.0
2005,committee_17,0.0
2005,committee_18,0.0
2005,committee_19,0.0005101548311410658
2005,committee_2,0.00018696683223766843
2005,committee_20,0.0
2005,committee_3,0.00045610484032189517
2005,committee_4,0.00022387539236336904
2005,committee_5,0.0005821696027883643
2005,committee_6,0.0
2005,committee_7,0.0
2005,committee_8,0.0
2005,committee_9,0.0008001276489078014
2005,community_1,0.0003624462704155963
2005,community_10,0.00042063320161762457
2005,community_11,0.0
2005,community_12,0.0009725645242368649
2005,community_13,0.00030994079422378735
2005,community_14,8.90326682054712e-05
2005,community_15,0.0005031667735446305
2005,community_16,0.0004700325346169873
2005,community_17,0.0
2005,community_18,0.0
2005,community_19,0.000683412516600069
2005,community_2,0.0013059311763741295
2005,community_20,0.0005813222047515476
2005,community_3,0.0003728257396337427
2005,community_4,0.00015195565611683987
2005,community_5,0.0005115287234253483
2005,community_6,0.0004159147485623687
2005,community_7,0.0
2005,community_8,0.0002755469849618294
2005,community_9,0.0003265470458971819
2005,companies_1,0.0008498118806529526
2005,companies_10,0.0014938163672515664
2005,companies_11,0.0002381855122624916
2005,companies_12,0.0001662271573361614
2005,companies_13,0.0002430825611478586
2005,companies_14,0.0
2005,companies_15,0.0
2005,companies_16,0.00026233645938545394
2005,companies_17,0.00015712234675222298
2005,companies_18,0.0
2005,companies_19,0.001795666153280024
2005,companies_2,0.00012332271833800774
2005,companies_20,0.0004493768874711601
2005,companies_3,0.00036374757982387623
2005,companies_4,0.00021004927540565842
2005,companies_5,0.0004163128541271707
2005,companies_6,9.101802877465894e-05
2005,companies_7,0.00020859054980695596
2005,companies_8,0.0002121378471743506
2005,companies_9,3.551897055875045e-05
2005,conflict_1,0.0
2005,conflict_10,0.0
2005,conflict_11,0.0002387321987137194
2005,conflict_12,0.0
2005,conflict_13,7.301894941481173e-05
2005,conflict_14,0.0
2005,conflict_15,7.513682560355202e-05
2005,conflict_16,0.0
2005,conflict_17,0.00026607434586727193
2005,conflict_18,4.932752300759286e-05
2005,conflict_19,0.00024354498563075038
2005,conflict_2,0.0003106343022970408
2005,conflict_20,0.0
2005,conflict_3,0.0004650346558628214
2005,conflict_4,0.0002767537830173304
2005,conflict_5,0.0002657863407396842
2005,conflict_6,0.0
2005,conflict_7,0.0007051876292562724
2005,conflict_8,0.00024129257476749507
2005,conflict_9,0.0
2005,consume_1,0.0
2005,consume_10,0.0
2005,consume_11,0.00019748160270695227
2005,consume_12,0.00011129780330492078
2005,consume_13,0.00037161574559331663
2005,consume_14,0.0005463182297279751
2005,consume_15,0.0
2005,consume_16,0.0
2005,consume_17,0.0
2005,consume_18,0.0
2005,consume_19,0.0
2005,consume_2,0.0
2005,consume_20,0.0007809902210891944
2005,consume_3,0.0
2005,consume_4,0.0
2005,consume_5,0.0
2005,consume_6,0.0
2005,consume_7,9.512312580804518e-05
2005,consume_8,0.00018945606233502138
2005,consume_9,0.00035648980951134655
2005,consumption_1,0.00016820457063679308
2005,consumption_10,0.001063605734335338
2005,consumption_11,0.0
2005,consumption_12,0.0004522713994628625
2005,consumption_13,0.0
2005,consumption_14,0.0
2005,consumption_15,0.00032152122880900507
2005,consumption_16,0.0006020061396398616
2005,consumption_17,0.0
2005,consumption_18,0.0006535362787545747
2005,consumption_19,0.00044711871060057446
2005,consumption_2,0.0
2005,consumption_20,5.3433901933145616e-05
2005,consumption_3,0.0
2005,consumption_4,0.0005037656537276752
2005,consumption_5,0.0002221867727150219
2005,consumption_6,0.0003056366113968214
2005,consumption_7,0.0
2005,consumption_8,0.00028737297189432585
2005,consumption_9,0.0
2005,corporation_1,0.00015561943306272358
2005,corporation_10,0.0
2005,corporation_11,0.0
2005,corporation_12,0.0005452860463474181
2005,corporation_13,9.425527236602531e-05
2005,corporation_14,0.0003296627595975334
2005,corporation_15,0.00034245804167217544
2005,corporation_16,0.0005683770153504068
2005,corporation_17,0.00017766451645265515
2005,corporation_18,0.0003096477029957714
2005,corporation_19,0.0001365731199177005
2005,corporation_2,0.0005158789105333046
2005,corporation_20,0.0003914743477512683
2005,corporation_3,0.0007630510990692651
2005,corporation_4,0.0005087899625853638
2005,corporation_5,0.0006595926538889571
2005,corporation_6,0.0
2005,corporation_7,0.00014161664889702764
2005,corporation_8,0.0
2005,corporation_9,0.0005362500464717762
2005,council_1,0.00045012852105489254
2005,council_10,0.00017273383378427424
2005,council_11,0.0
2005,council_12,0.0005497903429975884
2005,council_13,0.0005248754428966003
2005,council_14,0.0
2005,council_15,0.0010539155490765927
2005,council_16,0.0004668288892722201
2005,council_17,0.00014519165354081324
2005,council_18,0.0002716519928905553
2005,council_19,0.00025762109228138
2005,council_2,0.0002964203437534352
2005,council_20,0.0002743226619037145
2005,council_3,0.0
2005,council_4,0.0002680789159051311
2005,council_5,8.794954763133608e-05
2005,council_6,0.00037604644255578455
2005,council_7,0.000589149179658865
2005,council_8,0.0003424155091253064
2005,council_9,0.0004901644207354917
2005,county_1,0.00023438226675815378
2005,county_10,0.0006794019064028449
2005,county_11,5.3632946004929236e-05
2005,county_12,6.296283892461027e-05
2005,county_13,0.0
2005,county_14,0.0003057594306696915
2005,county_15,0.0012275997887253485
2005,county_16,9.335386886383919e-05
2005,county_17,8.299717075929748e-05
2005,county_18,0.0004476224532581054
2005,county_19,0.0
2005,county_2,0.000222757807789356
2005,county_20,0.00035074850193658904
2005,county_3,0.00019619911943292894
2005,county_4,0.0005035570042021316
2005,county_5,0.00017512778367602698
2005,county_6,0.000819882846466847
2005,county_7,0.0007089412244170978
2005,county_8,0.0004408700941622915
2005,county_9,0.0010171653661190398
2005,court_1,0.00035368950972228605
2005,court_10,0.0004921280495694391
2005,court_11,0.0005630000499853092
2005,court_12,0.000271254382223537
2005,court_13,0.0005291927266847293
2005,court_14,0.0
2005,court_15,0.0
2005,court_16,0.0
2005,court_17,0.0005844561011852855
2005,court_18,0.0005717361322502312
2005,court_19,0.0
2005,court_2,0.00038025870172200187
2005,court_20,0.0
2005,court_3,0.0008248701616175722
2005,court_4,0.0007083169711378909
2005,court_5,0.00123840295444509
2005,court_6,0.00044201891926177344
2005,court_7,0.0003517160961814426
2005,court_8,0.0017870195258739062
2005,court_9,0.0
2005,crash_1,0.00010821049357605097
2005,crash_10,0.0007364368877375025
2005,crash_11,0.00011497156562321867
2005,crash_12,0.0
2005,crash_13,0.00015939429369604826
2005,crash_14,0.0
2005,crash_15,0.0005651559016818733
2005,crash_16,8.715472433020424e-05
2005,crash_17,6.79537484331076e-05
2005,crash_18,0.0011111963286242156
2005,crash_19,0.0002236495562544315
2005,crash_2,7.138118367352733e-05
2005,crash_20,0.00015812589931415074
2005,crash_3,0.0011017855600669322
2005,crash_4,7.371485381068614e-05
2005,crash_5,0.00019209272493248605
2005,crash_6,0.0005604132665207869
2005,crash_7,0.0
2005,crash_8,0.0009477241204709681
2005,crash_9,0.00019925798959147178
2005,credit_1,0.00046912292694948265
2005,credit_10,0.0
2005,credit_11,0.00010578822610849683
2005,credit_12,0.0
2005,credit_13,0.0003320628539529845
2005,credit_14,0.00031865214062033504
2005,credit_15,0.0
2005,credit_16,0.0005629196129089201
2005,credit_17,0.0003067454417677089
2005,credit_18,0.0001327245690710726
2005,credit_19,0.0001587793962649458
2005,credit_2,0.0006094250925632655
2005,credit_20,0.0009729427327630614
2005,credit_3,0.0
2005,credit_4,0.00022743498609051408
2005,credit_5,0.0007617824426781546
2005,credit_6,0.0004996874627521467
2005,credit_7,0.0010545812397125135
2005,credit_8,0.0003642863416213984
2005,credit_9,0.0006619411558101488
2005,crisis_1,0.0001501710956837427
2005,crisis_10,0.0
2005,crisis_11,0.0004385930755554041
2005,crisis_12,0.00036276301182550916
2005,crisis_13,0.00033946222919550216
2005,crisis_14,0.0003236491482170885
2005,crisis_15,0.0004814029030695326
2005,crisis_16,7.641658674362933e-05
2005,crisis_17,0.0006162675790189996
2005,crisis_18,0.0
2005,crisis_19,0.00029415521421266523
2005,crisis_2,0.0
2005,crisis_20,0.00043243835351180733
2005,crisis_3,0.0
2005,crisis_4,0.0
2005,crisis_5,0.0
2005,crisis_6,0.00012495345285787286
2005,crisis_7,0.0001482235735617652
2005,crisis_8,0.0
2005,crisis_9,0.0002023837913012809
2005,culture_1,0.00016428554908890446
2005,culture_10,0.00011782281065785336
2005,culture_11,9.704618146251105e-05
2005,culture_12,0.0005252340950731267
2005,culture_13,6.650083787170125e-05
2005,culture_14,0.0006533805041902917
2005,culture_15,0.000198509644234262
2005,culture_16,0.00036270085668422826
2005,culture_17,0.00023850528691822173
2005,culture_18,0.0003788619074816248
2005,culture_19,7.318336377168559e-05
2005,culture_2,0.0013188124952453215
2005,culture_20,0.00046429480037256344
2005,culture_3,0.0
2005,culture_4,0.00016476085372208021
2005,culture_5,0.00024700278743668554
2005,culture_6,0.0007054860913862892
2005,culture_7,0.0
2005,culture_8,0.00023975108413556317
2005,culture_9,0.0002140215523661756
2005,debt_1,0.0
2005,debt_10,0.0
2005,debt_11,0.0
2005,debt_12,0.00029876969847931833
2005,debt_13,0.0
2005,debt_14,4.863776968108991e-05
2005,debt_15,0.0
2005,debt_16,0.0
2005,debt_17,0.00019149334483209397
2005,debt_18,0.0
2005,debt_19,0.0
2005,debt_2,0.0
2005,debt_20,0.0
2005,debt_3,0.0
2005,debt_4,0.0002905497316487896
2005,debt_5,0.00032088607385474273
2005,debt_6,0.0007452034254179232
2005,debt_7,0.00022859789797962982
2005,debt_8,0.0
2005,debt_9,0.0
2005,default_1,0.00047660775002644225
2005,default_10,0.00041935607200703886
2005,default_11,0.0001275232510253579
2005,default_12,7.581039791416763e-05
2005,default_13,0.0
2005,default_14,0.0
2005,default_15,0.0
2005,default_16,0.0
2005,default_17,0.0
2005,default_18,0.0
2005,default_19,0.00037375621400373096
2005,default_2,7.559147972308048e-05
2005,default_20,0.00012949708568710017
2005,default_3,0.0
2005,default_4,0.0
2005,default_5,0.00044192105599800025
2005,default_6,0.0
2005,default_7,1.568085881892546e-05
2005,default_8,9.278753616514474e-06
2005,default_9,0.0
2005,democratic_1,0.00043068839357778834
2005,democratic_10,0.0
2005,democratic_11,0.0
2005,democratic_12,0.0005423145872821873
2005,democratic_13,0.0007957984578276146
2005,democratic_14,2.158322213854056e-05
2005,democratic_15,8.8204621951248e-05
2005,democratic_16,0.0005173766105354237
2005,democratic_17,0.0003310551861863148
2005,democratic_18,0.0008780131919328739
2005,democratic_19,0.0
2005,democratic_2,0.0002826090397178544
2005,democratic_20,0.00045382381379565506
2005,democratic_3,0.0
2005,democratic_4,0.00022266518750326298
2005,democratic_5,0.00044035451524395845
2005,democratic_6,0.00022318102244540857
2005,democratic_7,0.00011909722238559283
2005,democratic_8,0.0011738844489709028
2005,democratic_9,0.0003028409110242365
2005,derivatives_1,0.0
2005,derivatives_10,0.0
2005,derivatives_11,0.00017346051232205962
2005,derivatives_12,0.0
2005,derivatives_13,0.0
2005,derivatives_14,0.00011521118756411319
2005,derivatives_15,0.0
2005,derivatives_16,0.00015802244718201818
2005,derivatives_17,0.00022916906863005692
2005,derivatives_18,0.0
2005,derivatives_19,0.00036568375545274415
2005,derivatives_2,0.0
2005,derivatives_20,0.00016042087888124313
2005,derivatives_3,0.0
2005,derivatives_4,0.00035159566264995196
2005,derivatives_5,0.0
2005,derivatives_6,0.0002281108516864838
2005,derivatives_7,0.0001885012437641832
2005,derivatives_8,0.0005018448488716702
2005,derivatives_9,0.0
2005,development_1,0.00040705429270175304
2005,development_10,0.00031428119770970063
2005,development_11,0.0
2005,development_12,7.353596570189006e-05
2005,development_13,0.0001452197452657878
2005,development_14,0.00023775780427537442
2005,development_15,0.000160479521310242
2005,development_16,0.0009145078612873782
2005,development_17,0.0004950939049115062
2005,development_18,8.344178165692131e-05
2005,development_19,0.0002596481083146217
2005,development_2,0.0004816960740768955
2005,development_20,0.0005419290637057289
2005,development_3,0.00020179620168851917
2005,development_4,0.0011448145692363719
2005,development_5,0.00014894971515929441
2005,development_6,0.0007470113369020347
2005,development_7,6.119391975193975e-05
2005,development_8,4.698863556348555e-05
2005,development_9,0.00016987417855007127
2005,district_1,0.0002967056282208248
2005,district_10,0.000646888818478317
2005,district_11,0.00010649677314955834
2005,district_12,0.00015418301108388968
2005,district_13,0.00022260829535525355
2005,district_14,0.0005999226617018984
2005,district_15,0.00026049368195325617
2005,district_16,0.0
2005,district_17,0.0004367465636349944
2005,district_18,0.00013499989138294455
2005,district_19,0.0010797843466317338
2005,district_2,0.0001780130000135238
2005,district_20,0.0002012171560698618
2005,district_3,0.0007691768683948946
2005,district_4,0.0007259067770166154
2005,district_5,0.0002799332237286574
2005,district_6,0.0002511035285735675
2005,district_7,0.00015766030275698577
2005,district_8,0.0002798608649486551
2005,district_9,8.751591510756646e-05
2005,dividend_1,0.00040712186165771743
2005,dividend_10,0.0
2005,dividend_11,0.0
2005,dividend_12,0.0
2005,dividend_13,0.00012500996215292077
2005,dividend_14,0.00038376728760115787
2005,dividend_15,0.00017489833165260413
2005,dividend_16,0.0
2005,dividend_17,0.0
2005,dividend_18,0.0
2005,dividend_19,4.777287746057173e-05
2005,dividend_2,0.0007457509109835463
2005,dividend_20,0.0
2005,dividend_3,0.0
2005,dividend_4,0.0
2005,dividend_5,0.0
2005,dividend_6,0.00014805910234127976
2005,dividend_7,0.0003790734350686486
2005,dividend_8,0.0005539832247569012
2005,dividend_9,0.0006169512304873204
2005,dow_jones_1,0.0
2005,dow_jones_10,0.0004912921880901184
2005,dow_jones_11,0.0
2005,dow_jones_12,9.863492908221662e-05
2005,dow_jones_13,0.0005265656262578635
2005,dow_jones_14,0.0
2005,dow_jones_15,0.000174789666431804
2005,dow_jones_16,0.00027609641374834264
2005,dow_jones_17,0.00013152808224741098
2005,dow_jones_18,8.399025767520602e-05
2005,dow_jones_19,0.0
2005,dow_jones_2,0.00018703903462951972
2005,dow_jones_20,0.00026809945041593236
2005,dow_jones_3,0.00011380679295965513
2005,dow_jones_4,0.0003617969078034418
2005,dow_jones_5,0.0
2005,dow_jones_6,0.0004530902465415819
2005,dow_jones_7,0.0
2005,dow_jones_8,0.00016491821001719234
2005,dow_jones_9,0.0
2005,earnings_1,0.000324514761156607
2005,earnings_10,0.00016292510630778865
2005,earnings_11,0.0
2005,earnings_12,0.00010212095281928798
2005,earnings_13,0.0
2005,earnings_14,0.0003148120518285524
2005,earnings_15,0.0
2005,earnings_16,0.0
2005,earnings_17,0.00042308898375144355
2005,earnings_18,0.00031467769554812997
2005,earnings_19,0.0
2005,earnings_2,0.00041460779834963206
2005,earnings_20,0.00028813540040958127
2005,earnings_3,0.0
2005,earnings_4,2.6947570897174957e-05
2005,earnings_5,0.0
2005,earnings_6,0.00013344643621763215
2005,earnings_7,0.0
