test_year,feature_names,importance
2005,restaurant_14,0.0
2005,restaurant_15,0.0
2005,restaurant_16,0.0
2005,restaurant_19,0.0
2005,restaurant_3,0.0
2005,restaurant_5,0.0
2005,restaurant_6,0.0
2005,restaurant_7,0.0
2005,restaurant_9,0.0
2005,return_19,0.0
2005,return_2,0.0
2005,return_20,0.0
2005,return_7,0.0
2005,return_8,0.0
2005,returns_10,0.0
2005,returns_15,0.0
2005,returns_3,0.0
2005,returns_5,0.0
2005,revenue_1,0.004683456836483535
2005,revenue_11,0.0
2005,revenue_12,0.0
2005,revenue_16,0.0
2005,revenue_17,0.0
2005,revenue_2,0.0
2005,revenue_3,0.0
2005,revenue_4,0.0
2005,revenue_5,0.0
2005,rich_1,0.0
2005,rich_14,0.0
2005,rich_17,0.0
2005,rich_2,0.0
2005,rich_20,0.0
2005,rich_8,0.0
2005,rights_12,0.0
2005,rights_13,0.001770272903924339
2005,rights_19,0.0
2005,rights_2,0.0
2005,rights_4,0.0
2005,rights_6,0.0
2005,ring_14,0.0
2005,ring_19,0.0
2005,ring_3,0.0
2005,ring_9,0.0
2005,risk_11,0.0
2005,risk_19,0.0
2005,risk_20,0.0
2005,risk_4,0.0
2005,risk_7,0.0
2005,seats_13,0.005037917688292003
2005,seats_14,0.0
2005,seats_19,0.0
2005,seats_2,0.0
2005,secretary_13,0.0
2005,secretary_15,0.0
2005,secretary_19,0.0
2005,security_1,0.0
2005,security_12,0.0
2005,security_17,0.0036424445921456154
2005,security_4,0.006320256443653885
2005,security_5,0.0
2005,security_8,0.0
2005,sell_11,0.0
2005,sell_16,0.0
2005,sell_2,0.0
2005,sell_20,0.004537795784291707
2005,sell_3,0.0
2005,sell_6,0.0
2005,senate_10,0.0
2005,senate_16,0.0
2005,senate_17,0.0
2005,senate_2,0.0
2005,senate_3,0.0
2005,senate_4,0.0
2005,senate_5,0.0
2005,senate_7,0.003037546655455479
2005,senate_8,0.0
2005,served_14,0.004975184339439635
2005,served_19,0.0
2005,served_3,0.0
2005,served_8,0.0
2005,service_10,0.0060653393938438814
2005,service_2,0.0
2005,service_20,0.00427884974429851
2005,service_3,0.0
2005,service_5,0.0
2005,service_9,0.0
2005,services_10,0.003753076741718625
2005,services_11,0.0
2005,services_14,0.0
2005,services_18,0.0
2005,services_2,0.0
2005,services_20,0.0
2005,services_4,0.0
2005,services_7,0.0
2005,services_8,0.016359408906983133
2005,social_14,0.0
2005,social_15,0.0
2005,social_17,0.0
2005,social_18,0.0031184663623060917
2005,social_20,0.0
2005,social_4,0.0
2005,society_10,0.0
2005,society_13,0.0
2005,society_15,0.0
2005,society_18,0.0
2005,society_9,0.0
2005,stats_12,0.0011308064594502194
2005,stats_20,0.0
2005,stats_3,0.0
2005,stats_6,0.003920622007501339
2005,stats_8,0.005818239333282882
2005,stock_market_1,0.0047524279314803694
2005,stock_market_10,0.0
2005,stock_market_11,0.0
2005,stock_market_15,0.0
2005,stock_market_16,0.0
2005,stock_market_18,0.0
2005,stock_market_19,0.0
2005,stock_market_9,0.0
2005,stocks_13,0.0
2005,stocks_14,0.0
2005,stocks_2,0.0
2005,stocks_7,0.0028981906230719314
2005,stocks_8,0.0
2005,success_19,0.0
2005,success_6,0.0
2005,technology_1,0.0
2005,technology_11,0.0026345721364568263
2005,technology_12,0.0
2005,technology_13,0.0
2005,technology_18,0.0
2005,technology_19,0.0
2005,technology_4,0.0
2005,technology_5,0.003644678883620051
2005,technology_7,0.0028052765142994036
2005,technology_8,0.0
2005,technology_9,0.0
2005,tennessee_1,0.0
2005,tennessee_11,0.0
2005,tennessee_17,0.0
2005,tennessee_19,0.003605851627579754
2005,tennessee_2,0.0
2005,tennessee_20,0.004778984119752429
2005,tennessee_3,0.0
2005,tennessee_5,0.0
2005,tennessee_6,0.009036903837014948
2005,texas_1,0.0
2005,texas_13,0.0
2005,texas_14,0.0
2005,texas_20,0.0
2005,texas_3,0.0
2005,texas_7,0.006116411013851388
2005,texas_8,0.0
2005,tourism_14,0.0
2005,tourism_3,0.0
2005,tourism_5,0.0
2005,trader_2,0.0
2005,trader_20,0.0
2005,trader_4,0.0
2005,trader_5,0.0
2005,trader_7,0.002848066203883595
2005,train_1,0.0
2005,train_12,0.0
2005,train_15,0.0
2005,train_18,0.0
2005,train_19,0.009063018026560338
2005,train_3,0.0
2005,train_4,0.0
2005,train_5,0.0
2005,transaction_10,0.0
2005,transaction_18,0.0
2005,transaction_8,0.0
2005,travel_15,0.0
2005,travel_17,0.0
2005,travel_19,0.0
2005,travel_3,0.0035797171221377826
2005,unemployment_1,0.0
2005,unemployment_12,0.0
2005,unemployment_13,0.0
2005,unemployment_15,0.0
2005,unemployment_16,0.0
2005,unemployment_17,0.0
2005,unemployment_18,0.0
2005,unemployment_19,0.0
2005,unemployment_20,0.0
2005,unemployment_4,0.0
2005,unemployment_8,0.0
2005,union_1,0.0
2005,union_10,0.0
2005,union_14,0.0
2005,union_17,0.0
2005,union_19,0.0
2005,union_3,0.0
2005,union_4,0.0
2005,vermont_1,0.0
2005,vermont_15,0.004819093166686416
2005,vermont_17,0.0
2005,vermont_5,0.0
2005,vermont_8,0.0
2005,vermont_9,0.0
2005,virginia_10,0.0
2005,virginia_11,0.0
2005,virginia_15,0.0
2005,virginia_17,0.0
2005,virginia_18,0.0
2005,virginia_20,0.0
2005,virginia_5,0.0
2005,virginia_6,0.0
2005,virginia_7,0.00529223271209612
2005,virginia_8,0.0
2005,virginia_9,0.0
2005,voters_2,0.0
2005,voters_20,0.0
2005,voters_4,0.0
2005,votes_1,0.0
2005,votes_17,0.0
2005,votes_18,0.0
2005,votes_2,0.0
2005,votes_3,0.0
2005,votes_8,0.0
2005,war_1,0.006990416182821004
2005,war_10,0.0
2005,war_14,0.0
2005,war_19,0.0
2005,war_9,0.0
2005,washington_13,0.0
2005,washington_15,0.0
2005,washington_16,0.005580745504356996
2005,washington_17,0.0
2005,washington_18,0.0
2005,washington_19,0.0
2005,washington_20,0.0
2005,washington_4,0.0
2005,washington_5,0.0
2005,washington_7,0.0
2005,water_1,0.0059939468453306275
2005,water_11,0.0
2005,water_15,0.0
2005,water_3,0.0
2005,water_4,0.0
2005,water_5,0.0
2005,water_6,0.0
2005,water_8,0.0
2005,william_1,0.007978126751006728
2005,william_12,0.0
2005,william_14,0.0
2005,william_15,0.0
2005,william_17,0.0
2005,william_3,0.0
2005,william_6,0.0
2005,william_7,0.0
2005,william_8,0.005046796567690987
2005,william_9,0.0
2005,wisconsin_1,0.0040396014403126625
