,date,return_direction,prediction
63,2006-04-04,1,0.9965321600513741
64,2006-04-05,1,0.9900162311100503
65,2006-04-06,1,0.9965321600513741
66,2006-04-07,0,0.9965321600513741
67,2006-04-10,0,0.9965321600513741
68,2006-04-11,0,0.9965321600513741
69,2006-04-12,1,0.9965321600513741
70,2006-04-13,1,0.9965321600513741
71,2006-04-17,0,0.9948028314964192
72,2006-04-18,1,0.9965321600513741
73,2006-04-19,1,0.9951545514769605
74,2006-04-20,1,0.9965321600513741
75,2006-04-21,0,0.9959823289153785
76,2006-04-24,0,0.9965321600513741
77,2006-04-25,1,0.9965321600513741
78,2006-04-26,1,0.9965321600513741
79,2006-04-27,1,0.9965321600513741
80,2006-04-28,0,0.9965321600513741
81,2006-05-01,0,0.9965321600513741
82,2006-05-02,1,0.9965321600513741
83,2006-05-03,1,0.9965321600513741
84,2006-05-04,1,0.9850080959416648
85,2006-05-05,1,0.9965321600513741
86,2006-05-08,0,0.9955295732112028
87,2006-05-09,0,0.9965321600513741
88,2006-05-10,0,0.9940783658193445
89,2006-05-11,0,0.9965321600513741
90,2006-05-12,0,0.9952748570248957
91,2006-05-15,0,0.9965321600513741
92,2006-05-16,0,0.9944889860435068
93,2006-05-17,0,0.9965321600513741
94,2006-05-18,0,0.9965321600513741
95,2006-05-19,1,0.9946556660665622
96,2006-05-22,0,0.9965321600513741
97,2006-05-23,0,0.9965321600513741
98,2006-05-24,1,0.9954577941400802
99,2006-05-25,1,0.9918129792605695
100,2006-05-26,1,0.9965321600513741
101,2006-05-30,0,0.9965321600513741
102,2006-05-31,1,0.9965321600513741
103,2006-06-01,1,0.9932765323602234
104,2006-06-02,0,0.9965321600513741
105,2006-06-05,0,0.9899109701482812
106,2006-06-06,0,0.996055919617638
107,2006-06-07,0,0.9965321600513741
108,2006-06-08,0,0.9919179491372301
109,2006-06-09,0,0.9965321600513741
110,2006-06-12,0,0.9965321600513741
111,2006-06-13,0,0.9936558277092193
112,2006-06-14,1,0.9965321600513741
113,2006-06-15,1,0.9965321600513741
114,2006-06-16,0,0.9955562071027916
115,2006-06-19,0,0.9965321600513741
116,2006-06-20,0,0.9913313324772393
117,2006-06-21,1,0.9965321600513741
118,2006-06-22,0,0.9950179448180595
119,2006-06-23,1,0.9965321600513741
120,2006-06-26,1,0.9965321600513741
121,2006-06-27,0,0.9850973509764891
122,2006-06-28,1,0.9965321600513741
123,2006-06-29,1,0.9862047714315803
124,2006-06-30,0,0.9965321600513741
125,2006-07-03,1,0.9873469320116857
126,2006-07-05,0,0.9965321600513741
127,2006-07-06,0,0.9965321600513741
128,2006-07-07,0,0.9854384222146724
129,2006-07-10,0,0.9959421058631106
130,2006-07-11,1,0.9965321600513741
131,2006-07-12,0,0.99384977395739
132,2006-07-13,0,0.9965321600513741
133,2006-07-14,0,0.9965321600513741
134,2006-07-17,0,0.9965321600513741
135,2006-07-18,1,0.9965321600513741
136,2006-07-19,1,0.9965321600513741
137,2006-07-20,0,0.9965321600513741
138,2006-07-21,0,0.9964186092699757
139,2006-07-24,1,0.9965321600513741
140,2006-07-25,1,0.9858958543051055
141,2006-07-26,1,0.9965321600513741
142,2006-07-27,1,0.9965321600513741
143,2006-07-28,1,0.993179963227879
144,2006-07-31,1,0.9965321600513741
145,2006-08-01,0,0.9965321600513741
146,2006-08-02,1,0.9942288349977451
147,2006-08-03,1,0.9965321600513741
148,2006-08-04,0,0.9934762956308524
149,2006-08-07,0,0.9909536958978139
150,2006-08-08,0,0.9965321600513741
151,2006-08-09,1,0.9897463387571998
152,2006-08-10,1,0.9965321600513741
153,2006-08-11,0,0.9923312249848497
154,2006-08-14,1,0.9965321600513741
155,2006-08-15,1,0.9965321600513741
156,2006-08-16,1,0.9965321600513741
157,2006-08-17,1,0.9965321600513741
158,2006-08-18,1,0.9924254711819369
159,2006-08-21,0,0.9915644178231764
160,2006-08-22,1,0.9965321600513741
161,2006-08-23,1,0.9965321600513741
162,2006-08-24,1,0.9965321600513741
163,2006-08-25,0,0.9922170551253066
164,2006-08-28,1,0.9965321600513741
165,2006-08-29,1,0.9965321600513741
166,2006-08-30,1,0.989980747432256
167,2006-08-31,0,0.9965321600513741
168,2006-09-01,0,0.9916975757256218
169,2006-09-05,1,0.9965321600513741
170,2006-09-06,0,0.9965321600513741
171,2006-09-07,0,0.9955289301524772
172,2006-09-08,1,0.9956295977811055
173,2006-09-11,1,0.9965321600513741
174,2006-09-12,1,0.9939429471801767
175,2006-09-13,1,0.9965321600513741
176,2006-09-14,1,0.9965321600513741
177,2006-09-15,0,0.9908686102585972
178,2006-09-18,1,0.9965321600513741
179,2006-09-19,0,0.9965321600513741
180,2006-09-20,1,0.9965321600513741
181,2006-09-21,0,0.9965321600513741
182,2006-09-22,0,0.9965321600513741
183,2006-09-25,1,0.9965321600513741
184,2006-09-26,1,0.9861214195704796
185,2006-09-27,0,0.9965321600513741
186,2006-09-28,1,0.9923613950442983
187,2006-09-29,0,0.9965321600513741
188,2006-10-02,0,0.9879117212656517
189,2006-10-03,1,0.9965321600513741
190,2006-10-04,1,0.9911652939640345
191,2006-10-05,1,0.9965321600513741
192,2006-10-06,0,0.9965321600513741
193,2006-10-09,1,0.9887615805987265
194,2006-10-10,0,0.9965321600513741
195,2006-10-11,1,0.9965321600513741
196,2006-10-12,1,0.9935388655374615
197,2006-10-13,1,0.9965321600513741
198,2006-10-16,1,0.9965321600513741
199,2006-10-17,0,0.9965321600513741
200,2006-10-18,0,0.9965321600513741
201,2006-10-19,0,0.9965321600513741
202,2006-10-20,0,0.9942524728421156
203,2006-10-23,1,0.9965321600513741
204,2006-10-24,0,0.9965321600513741
205,2006-10-25,1,0.992962013007355
206,2006-10-26,1,0.9965321600513741
207,2006-10-27,0,0.9921391698535953
208,2006-10-30,1,0.9965321600513741
209,2006-10-31,0,0.9965321600513741
210,2006-11-01,0,0.9965321600513741
211,2006-11-02,1,0.9965321600513741
212,2006-11-03,1,0.9965321600513741
213,2006-11-06,1,0.9856650253808847
214,2006-11-07,1,0.9965321600513741
215,2006-11-08,1,0.9884363597361846
216,2006-11-09,0,0.9887123371436323
217,2006-11-10,1,0.9910383680118889
218,2006-11-13,1,0.9965321600513741
219,2006-11-14,1,0.9965321600513741
220,2006-11-15,1,0.9965321600513741
221,2006-11-16,1,0.9920012800397148
222,2006-11-17,0,0.9921534289902266
223,2006-11-20,1,0.9878253265807836
224,2006-11-21,0,0.9965321600513741
225,2006-11-22,1,0.9965321600513741
226,2006-11-24,0,0.9855235702043345
227,2006-11-27,0,0.9965321600513741
228,2006-11-28,0,0.9965321600513741
229,2006-11-29,1,0.9965321600513741
230,2006-11-30,1,0.9887337238426499
231,2006-12-01,0,0.9965321600513741
232,2006-12-04,1,0.9965321600513741
233,2006-12-05,1,0.9965321600513741
234,2006-12-06,0,0.9965321600513741
235,2006-12-07,0,0.9965321600513741
236,2006-12-08,1,0.9965321600513741
237,2006-12-11,1,0.9965321600513741
238,2006-12-12,0,0.9965321600513741
239,2006-12-13,0,0.9924469848372972
240,2006-12-14,1,0.9965321600513741
241,2006-12-15,1,0.9965321600513741
242,2006-12-18,0,0.9965321600513741
243,2006-12-19,0,0.9965321600513741
244,2006-12-20,1,0.9965321600513741
245,2006-12-21,0,0.9965321600513741
246,2006-12-22,0,0.9947602861907059
247,2006-12-26,1,0.9965321600513741
248,2006-12-27,1,0.9965321600513741
249,2006-12-28,0,0.9965321600513741
250,2006-12-29,0,0.9965321600513741
251,2007-01-03,0,0.6326940815642785
252,2007-01-04,1,0.5999581610277116
253,2007-01-05,0,0.7165957906830847
254,2007-01-08,1,0.5999581610277116
255,2007-01-09,1,0.5999581610277116
256,2007-01-10,1,0.7178494899490162
257,2007-01-11,1,0.6725218318495404
258,2007-01-12,1,0.7179724639986427
259,2007-01-16,0,0.5999581610277116
260,2007-01-17,0,0.5999581610277116
261,2007-01-18,0,0.7640248995034903
262,2007-01-19,1,0.5999581610277116
263,2007-01-22,0,0.5999581610277116
264,2007-01-23,1,0.5999581610277116
265,2007-01-24,1,0.5999581610277116
266,2007-01-25,0,0.6004803029058182
267,2007-01-26,1,0.5999581610277116
268,2007-01-29,0,0.5999581610277116
269,2007-01-30,1,0.5999581610277116
270,2007-01-31,1,0.5999581610277116
271,2007-02-01,1,0.8884225752781041
272,2007-02-02,1,0.5999581610277116
273,2007-02-05,1,0.5999581610277116
274,2007-02-06,0,0.7104297139744319
275,2007-02-07,1,0.5999581610277116
276,2007-02-08,1,0.8283215471266304
277,2007-02-09,0,0.8008615320444332
278,2007-02-12,0,0.5999581610277116
279,2007-02-13,1,0.5999581610277116
280,2007-02-14,1,0.5999581610277116
281,2007-02-15,1,0.5999581610277116
282,2007-02-16,1,0.7879900508263006
283,2007-02-20,1,0.5999581610277116
284,2007-02-21,0,0.5999581610277116
285,2007-02-22,1,0.5999581610277116
286,2007-02-23,1,0.5999581610277116
287,2007-02-26,0,0.8948423108640726
288,2007-02-27,0,0.5999581610277116
289,2007-02-28,1,0.5999581610277116
290,2007-03-01,0,0.5999581610277116
291,2007-03-02,0,0.5999581610277116
292,2007-03-05,0,0.6053121672881954
293,2007-03-06,1,0.5999581610277116
294,2007-03-07,0,0.5999581610277116
295,2007-03-08,1,0.7105833169883463
296,2007-03-09,1,0.5999581610277116
297,2007-03-12,1,0.8646460512217066
298,2007-03-13,0,0.5999581610277116
299,2007-03-14,1,0.5999581610277116
300,2007-03-15,1,0.5999581610277116
301,2007-03-16,0,0.6678162937771388
302,2007-03-19,1,0.8135259540702805
303,2007-03-20,1,0.5999581610277116
304,2007-03-21,1,0.5999581610277116
305,2007-03-22,0,0.5999581610277116
306,2007-03-23,0,0.7756522367539059
307,2007-03-26,1,0.5999581610277116
308,2007-03-27,0,0.5999581610277116
309,2007-03-28,0,0.5999581610277116
310,2007-03-29,0,0.7693530491902377
311,2007-03-30,1,0.5999581610277116
312,2007-04-02,1,0.7596145470625798
313,2007-04-03,1,0.6600554594366338
314,2007-04-04,1,0.5999581610277116
315,2007-04-05,1,0.5999581610277116
316,2007-04-09,0,0.8287322654054237
317,2007-04-10,1,0.5999581610277116
318,2007-04-11,0,0.7540166585911398
319,2007-04-12,1,0.5999581610277116
320,2007-04-13,1,0.5999581610277116
321,2007-04-16,1,0.5999581610277116
322,2007-04-17,1,0.5999581610277116
323,2007-04-18,1,0.5999581610277116
324,2007-04-19,0,0.5999581610277116
325,2007-04-20,1,0.5999581610277116
326,2007-04-23,0,0.8665047067898449
327,2007-04-24,1,0.5999581610277116
328,2007-04-25,1,0.5999581610277116
329,2007-04-26,1,0.5999581610277116
330,2007-04-27,0,0.5999581610277116
331,2007-04-30,0,0.7405370379275789
332,2007-05-01,0,0.5999581610277116
333,2007-05-02,1,0.6016632353217142
334,2007-05-03,1,0.5999581610277116
335,2007-05-04,1,0.6731044367424135
336,2007-05-07,0,0.5999581610277116
337,2007-05-08,1,0.5999581610277116
338,2007-05-09,1,0.5999581610277116
339,2007-05-10,0,0.5999581610277116
340,2007-05-11,1,0.5999581610277116
341,2007-05-14,0,0.5999581610277116
342,2007-05-15,0,0.5999581610277116
343,2007-05-16,1,0.5999581610277116
344,2007-05-17,0,0.5999581610277116
345,2007-05-18,1,0.5999581610277116
346,2007-05-21,1,0.7710740665256075
347,2007-05-22,1,0.5999581610277116
348,2007-05-23,0,0.7934984253431224
349,2007-05-24,0,0.715912659648694
350,2007-05-25,1,0.5999581610277116
351,2007-05-29,1,0.5999581610277116
352,2007-05-30,1,0.5999581610277116
353,2007-05-31,1,0.5999581610277116
354,2007-06-01,1,0.7325376746830037
355,2007-06-04,1,0.6481081724921552
356,2007-06-05,0,0.5999581610277116
357,2007-06-06,0,0.5999581610277116
358,2007-06-07,0,0.7202631983221847
359,2007-06-08,1,0.5999581610277116
360,2007-06-11,0,0.9143442621574039
361,2007-06-12,0,0.8112624830044785
362,2007-06-13,1,0.6602309325461264
363,2007-06-14,1,0.5999581610277116
364,2007-06-15,1,0.5999581610277116
365,2007-06-18,0,0.5999581610277116
366,2007-06-19,0,0.5999581610277116
367,2007-06-20,0,0.5999581610277116
368,2007-06-21,1,0.6466124405488151
369,2007-06-22,0,0.5999581610277116
370,2007-06-25,0,0.5999581610277116
371,2007-06-26,0,0.5999581610277116
372,2007-06-27,1,0.5999581610277116
373,2007-06-28,0,0.7810097522708193
374,2007-06-29,0,0.5999581610277116
375,2007-07-02,1,0.5999581610277116
376,2007-07-03,1,0.7421243638799916
377,2007-07-05,1,0.7669953750293445
378,2007-07-06,1,0.5999581610277116
379,2007-07-09,1,0.5999581610277116
380,2007-07-10,0,0.5999581610277116
381,2007-07-11,1,0.8213770484825107
382,2007-07-12,1,0.5999581610277116
383,2007-07-13,0,0.5999581610277116
384,2007-07-16,0,0.6417516503711529
385,2007-07-17,1,0.5999581610277116
386,2007-07-18,0,0.5999581610277116
387,2007-07-19,1,0.6480732023038179
388,2007-07-20,0,0.5999581610277116
389,2007-07-23,0,0.6364955531438994
390,2007-07-24,0,0.5999581610277116
391,2007-07-25,0,0.5999581610277116
392,2007-07-26,0,0.5999581610277116
393,2007-07-27,0,0.5999581610277116
394,2007-07-30,1,0.5999581610277116
395,2007-07-31,0,0.5999581610277116
396,2007-08-01,1,0.5999581610277116
397,2007-08-02,1,0.6620776640314695
398,2007-08-03,0,0.7464696404960759
399,2007-08-06,1,0.5999581610277116
400,2007-08-07,0,0.5999581610277116
401,2007-08-08,1,0.5999581610277116
402,2007-08-09,0,0.5999581610277116
403,2007-08-10,1,0.5999581610277116
404,2007-08-13,1,0.6991282526903523
405,2007-08-14,0,0.5999581610277116
406,2007-08-15,0,0.5999581610277116
407,2007-08-16,0,0.5999581610277116
408,2007-08-17,1,0.5999581610277116
409,2007-08-20,1,0.8260938873855503
410,2007-08-21,1,0.5999581610277116
411,2007-08-22,1,0.5999581610277116
412,2007-08-23,0,0.8785832781421516
413,2007-08-24,1,0.5999581610277116
414,2007-08-27,0,0.7165051284447864
415,2007-08-28,0,0.5999581610277116
416,2007-08-29,1,0.6434528581785115
417,2007-08-30,1,0.5999581610277116
418,2007-08-31,1,0.6420824065239116
419,2007-09-04,1,0.6912784371146364
420,2007-09-05,0,0.5999581610277116
421,2007-09-06,1,0.8619292287647862
422,2007-09-07,0,0.5999581610277116
423,2007-09-10,0,0.5999581610277116
424,2007-09-11,1,0.7907667373922525
425,2007-09-12,0,0.5999581610277116
426,2007-09-13,1,0.7286944367646075
427,2007-09-14,0,0.7058620525675694
428,2007-09-17,0,0.5999581610277116
429,2007-09-18,1,0.5999581610277116
430,2007-09-19,1,0.5999581610277116
431,2007-09-20,0,0.8662930027626382
432,2007-09-21,1,0.5999581610277116
433,2007-09-24,0,0.5999581610277116
434,2007-09-25,1,0.6260967718815587
435,2007-09-26,1,0.5999581610277116
436,2007-09-27,1,0.5999581610277116
437,2007-09-28,1,0.8291775492707907
438,2007-10-01,1,0.5999581610277116
439,2007-10-02,0,0.5999581610277116
440,2007-10-03,0,0.682815341183678
441,2007-10-04,0,0.5999581610277116
442,2007-10-05,1,0.7015770254290734
443,2007-10-08,1,0.5999581610277116
444,2007-10-09,1,0.5999581610277116
445,2007-10-10,1,0.5999581610277116
446,2007-10-11,0,0.5999581610277116
447,2007-10-12,1,0.5999581610277116
448,2007-10-15,0,0.5999581610277116
449,2007-10-16,0,0.7999026034171511
450,2007-10-17,1,0.5999581610277116
451,2007-10-18,1,0.704121646386133
452,2007-10-19,0,0.5999581610277116
453,2007-10-22,1,0.5999581610277116
454,2007-10-23,1,0.5999581610277116
455,2007-10-24,0,0.5999581610277116
456,2007-10-25,0,0.7962754922641333
457,2007-10-26,1,0.5999581610277116
458,2007-10-29,1,0.5999581610277116
459,2007-10-30,0,0.5999581610277116
460,2007-10-31,1,0.5999581610277116
461,2007-11-01,0,0.5999581610277116
462,2007-11-02,1,0.5999581610277116
463,2007-11-05,0,0.5999581610277116
464,2007-11-06,1,0.5999581610277116
465,2007-11-07,0,0.5999581610277116
466,2007-11-08,0,0.6684255204876135
467,2007-11-09,0,0.5999581610277116
468,2007-11-12,0,0.5999581610277116
469,2007-11-13,1,0.760707778486966
470,2007-11-14,0,0.5999581610277116
471,2007-11-15,0,0.5999581610277116
472,2007-11-16,1,0.5999581610277116
473,2007-11-19,0,0.5999581610277116
474,2007-11-20,0,0.5999581610277116
475,2007-11-21,0,0.5999581610277116
476,2007-11-23,1,0.7345456438461379
477,2007-11-26,0,0.5999581610277116
478,2007-11-27,1,0.5999581610277116
479,2007-11-28,1,0.5999581610277116
480,2007-11-29,0,0.5999581610277116
481,2007-11-30,0,0.5999581610277116
482,2007-12-03,0,0.5999581610277116
483,2007-12-04,0,0.8452029577572641
484,2007-12-05,1,0.5999581610277116
485,2007-12-06,1,0.9073112292181666
486,2007-12-07,1,0.5999581610277116
487,2007-12-10,1,0.6060179701518389
488,2007-12-11,0,0.5999581610277116
489,2007-12-12,1,0.5999581610277116
490,2007-12-13,0,0.690398332445495
491,2007-12-14,0,0.5999581610277116
492,2007-12-17,0,0.5999581610277116
493,2007-12-18,1,0.5999581610277116
494,2007-12-19,1,0.5999581610277116
495,2007-12-20,1,0.7474130433141515
496,2007-12-21,1,0.6146564546610657
497,2007-12-24,1,0.5999581610277116
498,2007-12-26,1,0.6225355221247978
499,2007-12-27,0,0.5999581610277116
500,2007-12-28,1,0.5999581610277116
501,2007-12-31,0,0.5999581610277116
502,2008-01-02,0,0.6708565511367396
503,2008-01-03,0,0.6708565511367396
504,2008-01-04,0,0.6708565511367396
505,2008-01-07,0,0.6708565511367396
506,2008-01-08,0,0.6708565511367396
507,2008-01-09,1,0.6708565511367396
508,2008-01-10,1,0.6708565511367396
509,2008-01-11,0,0.6708565511367396
510,2008-01-14,1,0.6708565511367396
511,2008-01-15,0,0.6708565511367396
512,2008-01-16,1,0.6708565511367396
513,2008-01-17,0,0.6708565511367396
514,2008-01-18,1,0.6708565511367396
515,2008-01-22,0,0.6708565511367396
516,2008-01-23,1,0.6708565511367396
517,2008-01-24,1,0.6708565511367396
518,2008-01-25,0,0.6708565511367396
519,2008-01-28,1,0.6708565511367396
520,2008-01-29,1,0.6708565511367396
521,2008-01-30,0,0.6708565511367396
522,2008-01-31,1,0.6708565511367396
523,2008-02-01,1,0.6708565511367396
524,2008-02-04,0,0.6708565511367396
525,2008-02-05,0,0.6708565511367396
526,2008-02-06,0,0.6708565511367396
527,2008-02-07,1,0.6708565511367396
528,2008-02-08,1,0.6708565511367396
529,2008-02-11,1,0.6708565511367396
530,2008-02-12,1,0.6708565511367396
531,2008-02-13,1,0.6708565511367396
532,2008-02-14,0,0.6708565511367396
533,2008-02-15,0,0.6708565511367396
534,2008-02-19,0,0.6708565511367396
535,2008-02-20,1,0.6708565511367396
536,2008-02-21,0,0.6708565511367396
537,2008-02-22,1,0.6708565511367396
538,2008-02-25,1,0.6708565511367396
539,2008-02-26,1,0.6708565511367396
540,2008-02-27,1,0.6708565511367396
541,2008-02-28,0,0.6708565511367396
542,2008-02-29,0,0.6708565511367396
543,2008-03-03,0,0.6708565511367396
544,2008-03-04,1,0.6708565511367396
545,2008-03-05,1,0.6708565511367396
546,2008-03-06,0,0.6708565511367396
547,2008-03-07,0,0.6708565511367396
548,2008-03-10,0,0.6708565511367396
549,2008-03-11,1,0.6708565511367396
550,2008-03-12,0,0.6708565511367396
551,2008-03-13,1,0.6708565511367396
552,2008-03-14,0,0.6708565511367396
553,2008-03-17,0,0.6708565511367396
554,2008-03-18,1,0.6708565511367396
555,2008-03-19,0,0.6708565511367396
556,2008-03-20,1,0.6708565511367396
557,2008-03-24,1,0.6708565511367396
558,2008-03-25,1,0.6708565511367396
559,2008-03-26,0,0.6708565511367396
560,2008-03-27,0,0.6708565511367396
561,2008-03-28,0,0.6708565511367396
562,2008-03-31,1,0.6708565511367396
563,2008-04-01,1,0.6708565511367396
564,2008-04-02,1,0.6708565511367396
565,2008-04-03,1,0.6708565511367396
566,2008-04-04,0,0.6708565511367396
567,2008-04-07,0,0.6708565511367396
568,2008-04-08,0,0.6708565511367396
569,2008-04-09,0,0.6708565511367396
570,2008-04-10,1,0.6708565511367396
571,2008-04-11,0,0.6708565511367396
572,2008-04-14,0,0.6708565511367396
573,2008-04-15,1,0.6708565511367396
574,2008-04-16,1,0.6708565511367396
575,2008-04-17,0,0.6708565511367396
576,2008-04-18,1,0.6708565511367396
577,2008-04-21,1,0.6708565511367396
578,2008-04-22,0,0.6708565511367396
579,2008-04-23,1,0.6708565511367396
580,2008-04-24,1,0.6708565511367396
581,2008-04-25,0,0.6708565511367396
582,2008-04-28,1,0.6708565511367396
583,2008-04-29,1,0.6708565511367396
584,2008-04-30,0,0.6708565511367396
585,2008-05-01,1,0.6708565511367396
586,2008-05-02,0,0.6708565511367396
587,2008-05-05,0,0.6708565511367396
588,2008-05-06,1,0.6708565511367396
589,2008-05-07,0,0.6708565511367396
590,2008-05-08,1,0.6708565511367396
591,2008-05-09,0,0.6708565511367396
592,2008-05-12,1,0.6708565511367396
593,2008-05-13,1,0.6708565511367396
594,2008-05-14,1,0.6708565511367396
595,2008-05-15,1,0.6708565511367396
596,2008-05-16,1,0.6708565511367396
597,2008-05-19,0,0.6708565511367396
598,2008-05-20,0,0.6708565511367396
599,2008-05-21,0,0.6708565511367396
600,2008-05-22,1,0.6708565511367396
601,2008-05-23,0,0.6708565511367396
602,2008-05-27,1,0.6708565511367396
603,2008-05-28,1,0.6708565511367396
604,2008-05-29,1,0.6708565511367396
605,2008-05-30,1,0.6708565511367396
606,2008-06-02,0,0.6708565511367396
607,2008-06-03,0,0.6708565511367396
608,2008-06-04,1,0.6708565511367396
609,2008-06-05,1,0.6708565511367396
610,2008-06-06,0,0.6708565511367396
611,2008-06-09,0,0.6708565511367396
612,2008-06-10,0,0.6708565511367396
613,2008-06-11,0,0.6708565511367396
614,2008-06-12,1,0.6708565511367396
615,2008-06-13,1,0.6708565511367396
616,2008-06-16,1,0.6708565511367396
617,2008-06-17,0,0.6708565511367396
618,2008-06-18,0,0.6708565511367396
619,2008-06-19,1,0.6708565511367396
620,2008-06-20,0,0.6708565511367396
621,2008-06-23,0,0.6708565511367396
622,2008-06-24,0,0.6708565511367396
623,2008-06-25,1,0.6708565511367396
624,2008-06-26,0,0.6708565511367396
625,2008-06-27,0,0.6708565511367396
626,2008-06-30,0,0.6708565511367396
627,2008-07-01,0,0.6708565511367396
628,2008-07-02,0,0.6708565511367396
629,2008-07-03,0,0.6708565511367396
630,2008-07-07,1,0.6708565511367396
631,2008-07-08,1,0.6708565511367396
632,2008-07-09,0,0.6708565511367396
633,2008-07-10,1,0.6708565511367396
634,2008-07-11,0,0.6708565511367396
635,2008-07-14,0,0.6708565511367396
636,2008-07-15,1,0.6708565511367396
637,2008-07-16,1,0.6708565511367396
638,2008-07-17,1,0.6708565511367396
639,2008-07-18,0,0.6708565511367396
640,2008-07-21,0,0.6708565511367396
641,2008-07-22,0,0.6708565511367396
642,2008-07-23,1,0.6708565511367396
643,2008-07-24,0,0.6708565511367396
644,2008-07-25,1,0.6708565511367396
645,2008-07-28,0,0.6708565511367396
646,2008-07-29,1,0.6708565511367396
647,2008-07-30,1,0.6708565511367396
648,2008-07-31,0,0.6708565511367396
649,2008-08-01,0,0.6708565511367396
650,2008-08-04,0,0.6708565511367396
651,2008-08-05,1,0.6708565511367396
652,2008-08-06,1,0.6708565511367396
653,2008-08-07,1,0.6708565511367396
654,2008-08-08,1,0.6708565511367396
655,2008-08-11,1,0.6708565511367396
656,2008-08-12,0,0.6708565511367396
657,2008-08-13,0,0.6708565511367396
658,2008-08-14,1,0.6708565511367396
659,2008-08-15,1,0.6708565511367396
660,2008-08-18,0,0.6708565511367396
661,2008-08-19,0,0.6708565511367396
662,2008-08-20,1,0.6708565511367396
663,2008-08-21,0,0.6708565511367396
664,2008-08-22,1,0.6708565511367396
665,2008-08-25,0,0.6708565511367396
666,2008-08-26,0,0.6708565511367396
667,2008-08-27,1,0.6708565511367396
668,2008-08-28,1,0.6708565511367396
669,2008-08-29,0,0.6708565511367396
670,2008-09-02,0,0.6708565511367396
671,2008-09-03,0,0.6708565511367396
672,2008-09-04,0,0.6708565511367396
673,2008-09-05,1,0.6708565511367396
674,2008-09-08,1,0.6708565511367396
675,2008-09-09,0,0.6708565511367396
676,2008-09-10,1,0.6708565511367396
677,2008-09-11,1,0.6708565511367396
678,2008-09-12,1,0.6708565511367396
679,2008-09-15,0,0.6708565511367396
680,2008-09-16,1,0.6708565511367396
681,2008-09-17,0,0.6708565511367396
682,2008-09-18,1,0.6708565511367396
683,2008-09-19,1,0.6708565511367396
684,2008-09-22,0,0.6708565511367396
685,2008-09-23,0,0.6708565511367396
686,2008-09-24,1,0.6708565511367396
687,2008-09-25,1,0.6708565511367396
688,2008-09-26,1,0.6708565511367396
689,2008-09-29,0,0.6708565511367396
690,2008-09-30,1,0.6708565511367396
691,2008-10-01,0,0.6708565511367396
692,2008-10-02,0,0.6708565511367396
693,2008-10-03,0,0.6708565511367396
694,2008-10-06,0,0.6708565511367396
695,2008-10-07,0,0.6708565511367396
696,2008-10-08,0,0.6708565511367396
697,2008-10-09,0,0.6708565511367396
698,2008-10-10,0,0.6708565511367396
