,date,return_direction,prediction
374,2007-06-29,1,0.6919367926362958
375,2007-07-02,1,0.6919367926362958
376,2007-07-03,1,0.6919367926362958
377,2007-07-05,1,0.6919367926362958
378,2007-07-06,1,0.6919367926362958
379,2007-07-09,1,0.6919367926362958
380,2007-07-10,0,0.6919367926362958
381,2007-07-11,1,0.6919367926362958
382,2007-07-12,1,0.6919367926362958
383,2007-07-13,1,0.6919367926362958
384,2007-07-16,0,0.6919367926362958
385,2007-07-17,1,0.6919367926362958
386,2007-07-18,1,0.6919367926362958
387,2007-07-19,1,0.6919367926362958
388,2007-07-20,0,0.6919367926362958
389,2007-07-23,1,0.6919367926362958
390,2007-07-24,0,0.6919367926362958
391,2007-07-25,0,0.6919367926362958
392,2007-07-26,0,0.6919367926362958
393,2007-07-27,0,0.6919367926362958
394,2007-07-30,1,0.6919367926362958
395,2007-07-31,0,0.6919367926362958
396,2007-08-01,1,0.6919367926362958
397,2007-08-02,1,0.6919367926362958
398,2007-08-03,0,0.6919367926362958
399,2007-08-06,1,0.6919367926362958
400,2007-08-07,0,0.6919367926362958
401,2007-08-08,1,0.6919367926362958
402,2007-08-09,0,0.6919367926362958
403,2007-08-10,1,0.6919367926362958
404,2007-08-13,1,0.6919367926362958
405,2007-08-14,0,0.6919367926362958
406,2007-08-15,0,0.6919367926362958
407,2007-08-16,0,0.6919367926362958
408,2007-08-17,1,0.6919367926362958
409,2007-08-20,1,0.6919367926362958
410,2007-08-21,1,0.6919367926362958
411,2007-08-22,1,0.6919367926362958
412,2007-08-23,0,0.6919367926362958
413,2007-08-24,1,0.6919367926362958
414,2007-08-27,0,0.6919367926362958
415,2007-08-28,0,0.6919367926362958
416,2007-08-29,1,0.6919367926362958
417,2007-08-30,0,0.6919367926362958
418,2007-08-31,1,0.6919367926362958
419,2007-09-04,1,0.6919367926362958
420,2007-09-05,0,0.6919367926362958
421,2007-09-06,1,0.6919367926362958
422,2007-09-07,0,0.6919367926362958
423,2007-09-10,0,0.6919367926362958
424,2007-09-11,1,0.6919367926362958
425,2007-09-12,0,0.6919367926362958
426,2007-09-13,1,0.6919367926362958
427,2007-09-14,1,0.6919367926362958
428,2007-09-17,0,0.6919367926362958
429,2007-09-18,1,0.6919367926362958
430,2007-09-19,1,0.6919367926362958
431,2007-09-20,1,0.6919367926362958
432,2007-09-21,1,0.6919367926362958
433,2007-09-24,0,0.6919367926362958
434,2007-09-25,1,0.6919367926362958
435,2007-09-26,1,0.6919367926362958
436,2007-09-27,1,0.6919367926362958
437,2007-09-28,0,0.6919367926362958
438,2007-10-01,1,0.6919367926362958
439,2007-10-02,0,0.6919367926362958
440,2007-10-03,0,0.6919367926362958
441,2007-10-04,1,0.6919367926362958
442,2007-10-05,1,0.6919367926362958
443,2007-10-08,0,0.6919367926362958
444,2007-10-09,1,0.6919367926362958
445,2007-10-10,0,0.6919367926362958
446,2007-10-11,0,0.6919367926362958
447,2007-10-12,1,0.6919367926362958
448,2007-10-15,0,0.6919367926362958
449,2007-10-16,0,0.6919367926362958
450,2007-10-17,0,0.6919367926362958
451,2007-10-18,1,0.6919367926362958
452,2007-10-19,0,0.6919367926362958
453,2007-10-22,0,0.6919367926362958
454,2007-10-23,1,0.6919367926362958
455,2007-10-24,1,0.6919367926362958
456,2007-10-25,1,0.6919367926362958
457,2007-10-26,1,0.6919367926362958
458,2007-10-29,1,0.6919367926362958
459,2007-10-30,0,0.6919367926362958
460,2007-10-31,1,0.6919367926362958
461,2007-11-01,0,0.6919367926362958
462,2007-11-02,1,0.6919367926362958
463,2007-11-05,0,0.6919367926362958
464,2007-11-06,1,0.6919367926362958
465,2007-11-07,0,0.6919367926362958
466,2007-11-08,1,0.6919367926362958
467,2007-11-09,0,0.6919367926362958
468,2007-11-12,0,0.6919367926362958
469,2007-11-13,1,0.6919367926362958
470,2007-11-14,1,0.6919367926362958
471,2007-11-15,0,0.6919367926362958
472,2007-11-16,1,0.6919367926362958
473,2007-11-19,0,0.6919367926362958
474,2007-11-20,1,0.6919367926362958
475,2007-11-21,0,0.6919367926362958
476,2007-11-23,1,0.6919367926362958
477,2007-11-26,0,0.6919367926362958
478,2007-11-27,1,0.6919367926362958
479,2007-11-28,1,0.6919367926362958
480,2007-11-29,1,0.6919367926362958
481,2007-11-30,1,0.6919367926362958
482,2007-12-03,0,0.6919367926362958
483,2007-12-04,0,0.6919367926362958
484,2007-12-05,1,0.6919367926362958
485,2007-12-06,1,0.6919367926362958
486,2007-12-07,1,0.6919367926362958
487,2007-12-10,1,0.6919367926362958
488,2007-12-11,0,0.6919367926362958
489,2007-12-12,1,0.6919367926362958
490,2007-12-13,1,0.6919367926362958
491,2007-12-14,0,0.6919367926362958
492,2007-12-17,0,0.6919367926362958
493,2007-12-18,1,0.6919367926362958
494,2007-12-19,0,0.6919367926362958
495,2007-12-20,1,0.6919367926362958
496,2007-12-21,1,0.6919367926362958
497,2007-12-24,1,0.6919367926362958
498,2007-12-26,1,0.6919367926362958
499,2007-12-27,0,0.6919367926362958
500,2007-12-28,1,0.6919367926362958
501,2007-12-31,0,0.6919367926362958
502,2008-01-02,0,0.5212130988213785
503,2008-01-03,1,0.5212130988213785
504,2008-01-04,0,0.5212130988213785
505,2008-01-07,0,0.5212130988213785
506,2008-01-08,0,0.5212130988213785
507,2008-01-09,1,0.5212130988213785
508,2008-01-10,1,0.5212130988213785
509,2008-01-11,0,0.5212130988213785
510,2008-01-14,1,0.5212130988213785
511,2008-01-15,0,0.5212130988213785
512,2008-01-16,0,0.5212130988213785
513,2008-01-17,0,0.5212130988213785
514,2008-01-18,1,0.5212130988213785
515,2008-01-22,0,0.5212130988213785
516,2008-01-23,1,0.5212130988213785
517,2008-01-24,1,0.5212130988213785
518,2008-01-25,1,0.5212130988213785
519,2008-01-28,1,0.5212130988213785
520,2008-01-29,0,0.5212130988213785
521,2008-01-30,0,0.5212130988213785
522,2008-01-31,1,0.5212130988213785
523,2008-02-01,1,0.5212130988213785
524,2008-02-04,0,0.5212130988213785
525,2008-02-05,0,0.5212130988213785
526,2008-02-06,0,0.5212130988213785
527,2008-02-07,1,0.5212130988213785
528,2008-02-08,1,0.5212130988213785
529,2008-02-11,1,0.5212130988213785
530,2008-02-12,1,0.5212130988213785
531,2008-02-13,1,0.5212130988213785
532,2008-02-14,0,0.5212130988213785
533,2008-02-15,1,0.5212130988213785
534,2008-02-19,1,0.5212130988213785
535,2008-02-20,1,0.5212130988213785
536,2008-02-21,0,0.5212130988213785
537,2008-02-22,1,0.5212130988213785
538,2008-02-25,1,0.5212130988213785
539,2008-02-26,1,0.5212130988213785
540,2008-02-27,0,0.5212130988213785
541,2008-02-28,0,0.5212130988213785
542,2008-02-29,0,0.5212130988213785
543,2008-03-03,1,0.5212130988213785
544,2008-03-04,0,0.5212130988213785
545,2008-03-05,1,0.5212130988213785
546,2008-03-06,0,0.5212130988213785
547,2008-03-07,0,0.5212130988213785
548,2008-03-10,0,0.5212130988213785
549,2008-03-11,1,0.5212130988213785
550,2008-03-12,0,0.5212130988213785
551,2008-03-13,1,0.5212130988213785
552,2008-03-14,0,0.5212130988213785
553,2008-03-17,0,0.5212130988213785
554,2008-03-18,1,0.5212130988213785
555,2008-03-19,0,0.5212130988213785
556,2008-03-20,1,0.5212130988213785
557,2008-03-24,1,0.5212130988213785
558,2008-03-25,1,0.5212130988213785
559,2008-03-26,1,0.5212130988213785
560,2008-03-27,0,0.5212130988213785
561,2008-03-28,0,0.5212130988213785
562,2008-03-31,1,0.5212130988213785
563,2008-04-01,1,0.5212130988213785
564,2008-04-02,1,0.5212130988213785
565,2008-04-03,1,0.5212130988213785
566,2008-04-04,1,0.5212130988213785
567,2008-04-07,1,0.5212130988213785
568,2008-04-08,1,0.5212130988213785
569,2008-04-09,0,0.5212130988213785
570,2008-04-10,1,0.5212130988213785
571,2008-04-11,0,0.5212130988213785
572,2008-04-14,1,0.5212130988213785
573,2008-04-15,1,0.5212130988213785
574,2008-04-16,1,0.5212130988213785
575,2008-04-17,0,0.5212130988213785
576,2008-04-18,1,0.5212130988213785
577,2008-04-21,1,0.5212130988213785
578,2008-04-22,0,0.5212130988213785
579,2008-04-23,0,0.5212130988213785
580,2008-04-24,0,0.5212130988213785
581,2008-04-25,1,0.5212130988213785
582,2008-04-28,0,0.5212130988213785
583,2008-04-29,0,0.5212130988213785
584,2008-04-30,1,0.5212130988213785
585,2008-05-01,0,0.5212130988213785
586,2008-05-02,1,0.5212130988213785
587,2008-05-05,1,0.5212130988213785
588,2008-05-06,1,0.5212130988213785
589,2008-05-07,0,0.5212130988213785
590,2008-05-08,1,0.5212130988213785
591,2008-05-09,0,0.5212130988213785
592,2008-05-12,1,0.5212130988213785
593,2008-05-13,1,0.5212130988213785
594,2008-05-14,1,0.5212130988213785
595,2008-05-15,1,0.5212130988213785
596,2008-05-16,1,0.5212130988213785
597,2008-05-19,0,0.5212130988213785
598,2008-05-20,1,0.5212130988213785
599,2008-05-21,0,0.5212130988213785
600,2008-05-22,0,0.5212130988213785
601,2008-05-23,0,0.5212130988213785
602,2008-05-27,0,0.5212130988213785
603,2008-05-28,1,0.5212130988213785
604,2008-05-29,0,0.5212130988213785
605,2008-05-30,1,0.5212130988213785
606,2008-06-02,0,0.5212130988213785
607,2008-06-03,0,0.5212130988213785
608,2008-06-04,0,0.5212130988213785
609,2008-06-05,1,0.5212130988213785
610,2008-06-06,0,0.5212130988213785
611,2008-06-09,1,0.5212130988213785
612,2008-06-10,0,0.5212130988213785
613,2008-06-11,0,0.5212130988213785
614,2008-06-12,1,0.5212130988213785
615,2008-06-13,1,0.5212130988213785
616,2008-06-16,1,0.5212130988213785
617,2008-06-17,1,0.5212130988213785
618,2008-06-18,0,0.5212130988213785
619,2008-06-19,1,0.5212130988213785
620,2008-06-20,0,0.5212130988213785
621,2008-06-23,1,0.5212130988213785
622,2008-06-24,0,0.5212130988213785
623,2008-06-25,1,0.5212130988213785
624,2008-06-26,0,0.5212130988213785
625,2008-06-27,1,0.5212130988213785
626,2008-06-30,0,0.5212130988213785
627,2008-07-01,0,0.5212130988213785
628,2008-07-02,0,0.5212130988213785
629,2008-07-03,1,0.5212130988213785
630,2008-07-07,0,0.5212130988213785
631,2008-07-08,0,0.5212130988213785
632,2008-07-09,1,0.5212130988213785
633,2008-07-10,1,0.5212130988213785
634,2008-07-11,1,0.5212130988213785
635,2008-07-14,1,0.5212130988213785
636,2008-07-15,0,0.5212130988213785
637,2008-07-16,1,0.5212130988213785
638,2008-07-17,0,0.5212130988213785
639,2008-07-18,0,0.5212130988213785
640,2008-07-21,1,0.5212130988213785
641,2008-07-22,0,0.5212130988213785
642,2008-07-23,0,0.5212130988213785
643,2008-07-24,0,0.5212130988213785
644,2008-07-25,1,0.5212130988213785
645,2008-07-28,0,0.5212130988213785
646,2008-07-29,1,0.5212130988213785
647,2008-07-30,1,0.5212130988213785
648,2008-07-31,0,0.5212130988213785
649,2008-08-01,0,0.5212130988213785
650,2008-08-04,0,0.5212130988213785
651,2008-08-05,1,0.5212130988213785
652,2008-08-06,1,0.5212130988213785
653,2008-08-07,0,0.5212130988213785
654,2008-08-08,1,0.5212130988213785
655,2008-08-11,0,0.5212130988213785
656,2008-08-12,1,0.5212130988213785
657,2008-08-13,1,0.5212130988213785
658,2008-08-14,0,0.5212130988213785
659,2008-08-15,0,0.5212130988213785
660,2008-08-18,0,0.5212130988213785
661,2008-08-19,0,0.5212130988213785
662,2008-08-20,1,0.5212130988213785
663,2008-08-21,1,0.5212130988213785
664,2008-08-22,0,0.5212130988213785
665,2008-08-25,0,0.5212130988213785
666,2008-08-26,1,0.5212130988213785
667,2008-08-27,1,0.5212130988213785
668,2008-08-28,1,0.5212130988213785
669,2008-08-29,0,0.5212130988213785
670,2008-09-02,0,0.5212130988213785
671,2008-09-03,0,0.5212130988213785
672,2008-09-04,0,0.5212130988213785
673,2008-09-05,1,0.5212130988213785
674,2008-09-08,0,0.5212130988213785
675,2008-09-09,0,0.5212130988213785
676,2008-09-10,1,0.5212130988213785
677,2008-09-11,1,0.5212130988213785
678,2008-09-12,1,0.5212130988213785
679,2008-09-15,0,0.5212130988213785
680,2008-09-16,1,0.5212130988213785
681,2008-09-17,0,0.5212130988213785
682,2008-09-18,1,0.5212130988213785
683,2008-09-19,1,0.5212130988213785
684,2008-09-22,0,0.5212130988213785
685,2008-09-23,0,0.5212130988213785
686,2008-09-24,0,0.5212130988213785
687,2008-09-25,0,0.5212130988213785
688,2008-09-26,0,0.5212130988213785
689,2008-09-29,0,0.5212130988213785
690,2008-09-30,1,0.5212130988213785
691,2008-10-01,0,0.5212130988213785
692,2008-10-02,0,0.5212130988213785
693,2008-10-03,1,0.5212130988213785
694,2008-10-06,0,0.5212130988213785
695,2008-10-07,0,0.5212130988213785
696,2008-10-08,1,0.5212130988213785
697,2008-10-09,0,0.5212130988213785
