test_year,feature_names,importance
2005,buy_17,0.0016888421876082322
2005,buy_19,0.001195074636125891
2005,buy_20,0.0004210199385308391
2005,buy_3,5.523661414658619e-05
2005,buy_4,0.0010236598525632291
2005,buy_5,0.001039441643804848
2005,buy_6,0.002836322925013012
2005,buy_7,5.543997226183685e-05
2005,buy_9,0.0005201863814751465
2005,cancer_1,0.00021279592385306168
2005,cancer_10,0.0008284170488561572
2005,cancer_12,0.0016473787943029295
2005,cancer_13,0.00013295185474916635
2005,cancer_15,0.000804410803954728
2005,cancer_16,0.00047488265050746017
2005,cancer_17,0.00018653195119253146
2005,cancer_18,0.0001394814685440699
2005,cancer_19,0.0003867131436618208
2005,cancer_2,0.0005934102493773715
2005,cancer_4,0.00027743855038877917
2005,cancer_6,0.0004606786321484425
2005,cancer_7,0.00026634903757399424
2005,cancer_8,0.0002929916522621864
2005,cancer_9,0.0006017431854404247
2005,car_1,0.0013440390502265562
2005,car_10,0.00014319423312094838
2005,car_11,0.00048664284257305047
2005,car_12,0.0003264489170435801
2005,car_13,0.00042922447283241734
2005,car_15,0.0012673197862523064
2005,car_16,0.0007365457038290843
2005,car_17,0.0007641309163480819
2005,car_18,0.0008585811867499926
2005,car_19,0.0006732793492579248
2005,car_2,0.0010313589118822115
2005,car_20,0.0006601607374458805
2005,car_3,0.000694568519228364
2005,car_4,5.597394412900794e-05
2005,car_5,0.0009553300125103561
2005,car_6,0.0004391038330225213
2005,car_8,0.001337155153919463
2005,car_9,0.0004567998661876312
2005,carolina_1,0.0008339532117498702
2005,carolina_10,0.0008661745077281919
2005,carolina_12,0.0016478235710115907
2005,carolina_13,0.00024521382666341896
2005,carolina_14,0.00020242683875172374
2005,carolina_15,0.000318999142931969
2005,carolina_16,0.0006860938853246491
2005,carolina_17,0.0001238981656349433
2005,carolina_18,0.00042665316050158726
2005,carolina_19,0.00046507498381936717
2005,carolina_2,0.0037809746281243953
2005,carolina_20,0.000561156848293003
2005,carolina_3,0.00024090658133392792
2005,carolina_4,0.0008312644740271132
2005,carolina_6,0.0008505853795599272
2005,carolina_7,0.00032910711794348585
2005,carolina_8,0.000901478032513752
2005,carolina_9,0.00047618940320464574
2005,case_10,0.00029750678792669753
2005,case_11,0.00033240211806986983
2005,case_13,0.0009906022535456002
2005,case_14,0.0004910486445286789
2005,case_16,0.0002647191465905595
2005,case_17,0.0002270972124413776
2005,case_19,0.001478880871132702
2005,case_3,0.0003062042082199859
2005,case_4,0.0002926379019132794
2005,case_6,0.0006285047659390897
2005,case_8,0.0005263763363329702
2005,case_9,0.0009723494949650254
2005,cash_1,0.00021778489377586948
2005,cash_11,0.0003786309436112391
2005,cash_15,0.0008253998542661145
2005,cash_3,5.745987601339635e-05
2005,cash_5,0.00089996163311726
2005,cash_6,0.000650091996006939
2005,cash_8,0.00048555320136078065
2005,cash_9,0.00023996657113289053
2005,ceo_11,0.00022954637298459152
2005,ceo_15,0.0001358844323007267
2005,ceo_5,0.0001703467327894199
2005,chance_13,0.0003305758781670454
2005,college_1,0.0006803882867497868
2005,college_10,0.0017341635756293855
2005,college_11,0.00041124056633235574
2005,college_12,0.0007670003127772144
2005,college_13,0.00044975747647442275
2005,college_14,0.0004924185060659192
2005,college_15,0.0007101349709198245
2005,college_16,0.0008457813808379589
2005,college_17,0.00042229102454010333
2005,college_18,0.0007115469263691765
2005,college_19,0.0008617908878279084
2005,college_2,0.0007262061791528482
2005,college_20,0.0006906705536515194
2005,college_3,0.0002460496426434578
2005,college_4,0.0008019386465374262
2005,college_5,0.0009129323785494014
2005,college_6,0.000706767409263238
2005,college_7,0.0009253131701776072
2005,college_8,0.0013397198888250958
2005,college_9,0.0013584035322163717
2005,color_1,0.0006225265615539459
2005,color_11,0.000758008842763516
2005,color_12,0.0010247416849959638
2005,color_13,0.00023495899645845935
2005,color_15,0.00030963481338483126
2005,color_17,0.001343083987077096
2005,color_18,0.0006041043797948815
2005,color_19,0.0006077518121764335
2005,color_3,0.0006676467281805276
2005,color_7,5.738878252075426e-05
2005,color_9,0.0005572577889657913
2005,committee_19,0.00021254142715464844
2005,committee_2,0.0006084922044181444
2005,committee_4,0.0005421417239118386
2005,committee_6,0.0003542029994482682
2005,community_1,0.0006757915973452911
2005,community_10,0.0005747491808707688
2005,community_11,0.00012095354701492571
2005,community_12,0.000909836120467167
2005,community_13,0.0005414318142658576
2005,community_14,0.0009380698904307806
2005,community_15,0.0002995425452273115
2005,community_16,0.0008083749028053405
2005,community_17,0.00016886483629245904
2005,community_18,0.0007042437040607355
2005,community_19,0.000322733285300262
2005,community_2,0.0009706591649381532
2005,community_20,0.00040281119950366304
2005,community_3,0.0
2005,community_5,0.0006690009496379671
2005,community_6,0.0012497236090182164
2005,community_7,0.002541448795338668
2005,community_8,0.0004656676149254607
2005,community_9,0.0014274332491244785
2005,companies_1,0.00093802278701552
2005,companies_11,0.00011429115672174862
2005,companies_12,0.0005523861595261952
2005,companies_15,0.000639359746894966
2005,companies_16,0.00033832587616716567
2005,companies_18,0.0004685466067149447
2005,companies_19,0.0005067979662538674
2005,companies_20,0.0008502622072525162
2005,companies_3,0.0005364707460074134
2005,companies_4,0.00032864432891172333
2005,companies_6,0.0005694206306786377
2005,companies_7,0.0002681388872529342
2005,companies_8,0.00021600257579056862
2005,companies_9,0.0008599951149294207
2005,conflict_1,0.00031168143779732336
2005,conflict_15,0.00015583502898056686
2005,conflict_6,0.00022823542157846284
2005,consume_7,0.0
2005,consumption_10,5.6294795870400575e-05
2005,consumption_17,0.0001367772975222045
2005,consumption_3,0.0003700060218396739
2005,corporation_1,0.0010185034559830554
2005,corporation_12,0.001379279563810719
2005,corporation_13,0.0006806769311870235
2005,corporation_14,0.0006910686353890698
2005,corporation_16,0.0007697720332400376
2005,corporation_17,0.001277192084822912
2005,corporation_18,0.000107621852667404
2005,corporation_19,0.0007474369953049821
2005,corporation_2,0.001010127396292178
2005,corporation_20,0.0004894474394861843
2005,corporation_3,0.00047647456142693885
2005,corporation_4,0.000333230976487281
2005,corporation_5,0.0001950871938567713
2005,corporation_6,0.0012012704441674272
2005,corporation_9,0.00020251717446702293
2005,council_10,0.0007506186176940523
2005,council_12,0.0012977662123110185
2005,council_13,0.0005017323103091886
2005,council_14,0.0003016077849111445
2005,council_17,0.00014461443056977536
2005,council_18,0.00015886933887892388
2005,council_19,0.00022659193909045348
2005,council_2,0.0003826556835082138
2005,council_4,0.000612773635285547
2005,council_6,0.0016566985151558495
2005,council_9,0.00032712414667756244
2005,county_1,0.0004178785884306651
2005,county_10,0.0006042286440383322
2005,county_11,0.00028863515575025674
2005,county_12,0.0007542051473945722
2005,county_13,0.00025251519586919443
2005,county_14,0.0002992628702156779
2005,county_15,0.0004148194382157778
2005,county_16,0.0004563912331873938
2005,county_17,0.0004253789732297088
2005,county_18,0.0007209472808812563
2005,county_19,8.636575339902102e-05
2005,county_2,0.0010311011150944097
2005,county_20,0.0006288107128403054
2005,county_3,0.00018122190589270657
2005,county_4,0.0001584947074458697
2005,county_5,0.0005293135215366527
2005,county_6,0.0017334840799211673
2005,county_7,0.0010753083563961418
2005,county_8,0.0012066547196084442
2005,county_9,0.0003336570457666279
2005,court_1,0.00032994535683985947
2005,court_10,0.0002456183808008275
2005,court_11,0.001336089563510122
2005,court_12,0.0004302989704885971
2005,court_13,0.0004117123717331391
2005,court_14,0.00045378521802768174
2005,court_16,0.0016538618957671943
2005,court_17,0.0013414476741325234
2005,court_18,0.0018556271491040471
2005,court_19,0.0005396157870107571
2005,court_20,0.0006234828331329476
2005,court_3,0.001382420596921944
2005,court_4,0.0008517572124343814
2005,court_6,0.0009054584089448987
2005,court_7,0.0011332756578214932
2005,crash_1,0.0003827292442145036
2005,crash_10,0.0005424834758477582
2005,crash_11,0.00034604963285989195
2005,crash_14,0.0006286173168481043
2005,crash_16,0.0004195963822220815
2005,crash_18,0.00019802630617989631
2005,crash_7,0.00033875470141366486
2005,crash_9,0.0002210396042401439
2005,credit_1,0.000561731106158942
2005,credit_10,0.0008966071349955273
2005,credit_11,0.000542722455751531
2005,credit_12,0.0008757046650019267
2005,credit_13,0.0005084422178014743
2005,credit_14,0.0006999165533989232
2005,credit_15,0.0005087409176605233
2005,credit_16,0.000742309586563714
2005,credit_17,0.0018535574430348983
2005,credit_18,0.00031531747739898153
2005,credit_19,0.0009322993657549822
2005,credit_2,0.0006907873472699166
2005,credit_3,0.001916596981330727
2005,credit_4,0.0003480654649657045
2005,credit_5,0.001213175452194761
2005,credit_6,0.001300754790099212
2005,credit_8,0.00042225490263683604
2005,credit_9,0.0006579287332306841
2005,crisis_12,0.00017399122485971578
2005,crisis_14,0.000294694592526512
2005,crisis_8,0.0011708371843854402
2005,culture_10,0.00023592285304059127
2005,culture_12,0.00026789258850514467
2005,culture_16,0.0003414201006844949
2005,culture_18,0.0007339357573572656
2005,culture_3,0.00037503480269374627
2005,culture_5,0.0002535664462646459
2005,debt_1,0.00010473728109570595
2005,debt_13,0.0
2005,debt_15,0.0002376735548758707
2005,debt_17,0.0003684604137601748
2005,debt_19,5.748651991323024e-05
2005,debt_20,0.00025166134159976684
2005,debt_5,0.00027540150614400143
2005,default_12,0.00010388813648337952
2005,default_13,0.0
2005,default_15,0.0005757179928355675
2005,default_16,0.00033273370393779053
2005,default_2,0.0005628489010111728
2005,default_20,5.733814954286721e-05
2005,default_5,0.0005552875663265876
2005,default_7,0.0002499354234343697
2005,democratic_1,0.0001024792336335571
2005,democratic_11,0.0005553147698693119
2005,democratic_17,0.0005183582315435195
2005,democratic_18,0.00262740038926746
2005,democratic_4,0.0007155722045136909
2005,democratic_8,0.0008490799677186342
2005,derivatives_2,0.00010144884838905119
2005,derivatives_9,0.0
2005,development_11,0.0006974718597719175
2005,development_13,0.0009372062499437761
2005,development_14,0.00028803953411156495
2005,development_19,0.0006316316317115737
2005,development_20,0.0005221343011098051
2005,development_3,0.0003222009513394182
2005,development_4,0.0003810250243648004
2005,development_9,0.0004463032889662619
2005,district_1,0.00043624169536772377
2005,district_10,0.0008174927282433483
2005,district_11,0.0003747186520153499
2005,district_13,0.00014674281013576012
2005,district_14,0.0005401779659647327
2005,district_15,0.0005166123244541503
2005,district_16,0.0008021529577757551
2005,district_17,0.0005400971089887258
2005,district_18,0.00023947349551584028
2005,district_2,0.0006353346727749549
2005,district_3,0.0003953662558411514
2005,district_4,0.000362071934867832
2005,district_6,0.0005917096574555811
2005,district_7,0.00036894866868793854
2005,district_8,0.001119463350820954
2005,dividend_1,0.0005888995895284037
2005,dividend_11,0.0001280967385434407
2005,dividend_15,0.0003342631501485282
2005,dividend_17,0.00025315167699211164
2005,dividend_18,5.2206674426702915e-05
2005,dividend_19,0.0003505603223691281
2005,dividend_20,0.00046890675303789506
2005,dividend_7,0.00019818196683021202
2005,dow_jones_10,0.00026951464059357785
2005,dow_jones_2,0.00021018508499968507
2005,dow_jones_4,0.00010258928522239006
2005,dow_jones_9,0.00014213771027454103
2005,earnings_16,0.00042839820672186323
2005,economic_10,0.0007562892965444474
2005,economic_14,0.0013035214506616414
2005,economic_17,0.00020148374980685782
2005,economic_3,0.0008830460547076086
2005,economic_6,0.001228339553963244
2005,economic_8,0.000499662366363772
2005,economics_14,0.00074250377024127
2005,economics_17,0.00019452200108672962
2005,economics_2,0.0005240823480205357
2005,economics_4,0.00045193016370988464
2005,economics_6,0.00014884739645257142
2005,economics_9,0.0007762505479872652
2005,economy_17,0.00034109896902845846
2005,elected_1,0.00016277352180419635
2005,elected_18,0.00017430710743336565
2005,election_10,0.0007085530323509606
2005,election_11,0.0002769629309803193
2005,election_13,0.00016206581076467545
2005,election_14,0.00048417897115787296
2005,election_15,0.0006371886103298491
2005,election_17,0.00021565021506257868
2005,election_18,0.0005614165304336694
2005,election_4,0.00046527868138134367
2005,election_6,0.00022043339156321997
2005,elections_1,0.0009539632027700294
2005,elections_14,0.000106611115347145
2005,elections_15,0.00016121062312141914
2005,elections_19,0.0005475799032400831
2005,elections_20,0.0005270411114275523
2005,elections_4,0.0009661235820350653
2005,elections_5,0.0001639723204107777
2005,elections_6,0.00044037739474065313
2005,elections_9,0.00023422204029658426
2005,energy_11,0.00025625276383840794
2005,energy_12,0.0008161618795975563
2005,energy_13,0.0005484986986016074
2005,energy_14,0.0010953861535255897
2005,energy_16,0.000399983402742617
2005,energy_17,7.662470380422146e-05
2005,energy_19,0.0005374357949478343
2005,energy_20,0.0002430213151592431
2005,energy_3,0.00034942024691710213
2005,energy_4,0.00046147197442579225
2005,energy_5,0.0005325301217158363
2005,energy_6,0.0008839545840914329
2005,energy_7,0.0002882664506382684
2005,energy_8,0.00033615527750701935
2005,energy_9,0.0003787658443524465
2005,environment_12,0.00012582037951881745
2005,environment_16,0.0006846643093485922
2005,environment_5,0.0009240519399117083
2005,environment_9,0.0002982039684731053
2005,fed_10,0.00019922240585827235
2005,fed_11,5.231302694476102e-05
2005,fed_13,0.0
2005,fed_14,0.0002750549079092771
2005,fed_2,0.0017066469149241983
2005,fed_5,0.00016186791006245172
2005,fed_8,0.00040034290216013564
2005,fed_9,0.00022992390659266082
2005,federal_1,0.0008163835885623165
2005,federal_10,0.0011256200923648986
2005,federal_11,0.00016308019768338257
2005,federal_12,0.0010571171399738307
2005,federal_13,0.00038019601920722383
2005,federal_14,0.0011527688231045131
2005,federal_15,0.0005023833370727182
2005,federal_16,0.0009085430181006007
2005,federal_18,0.0006667764248201028
2005,federal_19,0.0007435726806941322
2005,federal_2,0.00020804864686815757
2005,federal_20,0.0007749490244289001
2005,federal_3,0.000892777082870308
2005,federal_4,0.000548985735691235
2005,federal_5,0.0010924926747140223
2005,federal_7,0.0017014142927577977
2005,federal_8,0.000448700576951272
2005,federal_9,9.925888102644961e-05
2005,finance_1,0.00046898690261131475
2005,finance_10,0.00028453317860175145
2005,finance_11,0.000775553826104876
2005,finance_13,0.0002963997987018537
2005,finance_15,0.000372827011109968
2005,finance_17,0.0003519515302411073
2005,finance_18,0.00022221812203025026
2005,finance_2,0.0023041692045153877
2005,finance_3,0.0011772357290786928
2005,finance_5,0.00021228916743489215
2005,finance_6,0.00033429260496824334
2005,finance_7,0.0006221393689385133
2005,finance_9,0.0
2005,financial_1,0.00052994127374797
2005,financial_11,6.428032698211966e-05
2005,financial_12,0.0008478166083517503
2005,financial_13,0.0008122791181844174
2005,financial_17,0.0007813255694746513
2005,financial_18,0.0006113306260268824
2005,financial_2,0.0007037054133712229
2005,financial_20,0.0002084205079010753
2005,financial_3,0.0003753039058316933
2005,financial_8,0.000815361400116363
2005,financial_9,0.0
2005,fine_1,0.000766904656025357
2005,fine_12,0.0004896855982584536
2005,fine_13,0.0006152584319379443
2005,fine_14,0.0002631457390126045
2005,fine_16,5.652969943504914e-05
2005,fine_17,0.00015024384565851868
2005,fine_20,0.0
2005,fine_9,0.0003391587365887253
2005,firm_10,0.00011774277708699428
2005,firm_11,0.0
2005,firm_19,0.000125058269544242
2005,firm_2,0.00023698149540527658
2005,firm_9,0.0002677210396649797
2005,fond_11,5.3145368195223266e-05
2005,fond_20,0.0005249473697399899
2005,fond_5,0.0003909783206926015
2005,fond_9,0.0
2005,food_1,0.0012133104871228117
2005,food_10,0.0021180567218036113
2005,food_11,0.002189801091476623
2005,food_12,0.0011138678387819139
2005,food_13,0.00021791828699005157
2005,food_14,0.0015529117829154396
2005,food_15,0.00043034209485206295
2005,food_16,0.00037354098202996424
2005,food_17,0.0002492081532429792
2005,food_18,0.00015996654557863969
2005,food_20,0.0011605471061703044
2005,food_3,0.0007272622295279183
2005,food_4,0.0005189814570417406
2005,food_5,0.0014242846898739113
2005,food_6,0.00042183630188494465
2005,food_7,0.0010818717134699785
2005,food_9,0.0004831228313189969
2005,forex_13,0.00022968902487991523
2005,forex_18,0.0004609946569402614
2005,forex_2,0.0
2005,founded_11,0.000586969595358744
2005,founded_12,0.00028909909867203784
2005,freedom_13,0.0005850446369536394
2005,freedom_14,0.00052294888822705
2005,freedom_2,0.0005535860626259199
2005,freedom_3,0.00036918569910962296
2005,freedom_4,0.0005646829602540847
2005,freedom_6,0.0002263695989810565
2005,freedom_7,0.0005010042038315835
2005,freedom_8,0.0005404895116586798
2005,fun_10,0.001184426304169908
2005,fun_11,0.0002516003610106202
2005,fun_12,0.000597415577340153
2005,fun_13,0.000930915990811309
2005,fun_15,0.0
2005,fun_16,0.0009763048292145522
2005,fun_17,0.00047630079363285803
2005,fun_18,0.0015152845253958934
2005,fun_19,0.0007003727959376642
2005,fun_2,0.0008526756882615477
2005,fun_20,0.0005746037131418686
2005,fun_3,0.0005058659152713107
2005,fun_5,0.00032155477123698654
2005,fun_6,0.0005157256116319359
2005,fun_7,0.0005729839106820458
2005,fun_9,0.0004269360501566144
2005,gain_10,5.454458133741776e-05
2005,gain_14,0.0003414228979462647
2005,gain_18,0.00025773065271329727
2005,gain_3,0.000742159041589683
2005,gain_8,0.00026991465722029935
2005,gains_16,5.681947316984479e-05
2005,gains_18,0.000223703039142062
2005,gains_2,0.00016046357452544288
2005,garden_10,0.0009879335946807327
2005,garden_11,0.0023593703049846156
2005,garden_12,0.0004877818508926992
2005,garden_14,0.0003170598614065599
2005,garden_15,0.001018806432982284
2005,garden_16,0.000940788513772518
2005,garden_17,0.0005301052336317084
2005,garden_18,0.0006693821125403767
2005,garden_20,0.0006467429376386042
2005,garden_4,0.00041826962961501234
2005,garden_5,0.0010886490948969112
2005,garden_6,0.00037813567731660876
2005,garden_7,0.0011640077910651764
2005,garden_8,0.0012173054411474065
2005,garden_9,0.00026481160673369925
2005,georgia_1,0.00023728685568311187
2005,georgia_10,0.00019044688309236186
2005,georgia_11,0.0011921481001348547
2005,georgia_12,0.00027966495952798885
2005,georgia_13,0.000278532196421117
2005,georgia_14,0.0007190775182459542
2005,georgia_15,0.00026712220632288945
2005,georgia_16,0.00041011089089875325
2005,georgia_17,0.0010634536960484279
2005,georgia_18,0.0007886793169340834
2005,georgia_19,0.00047191430637942176
2005,georgia_2,0.0018448278613803805
2005,georgia_20,0.0010875948574067117
2005,georgia_3,0.0006291574387904904
2005,georgia_5,0.0004195332272517237
2005,georgia_6,0.0010408894689558747
2005,georgia_7,0.0018651794180468701
2005,georgia_8,0.0002880820286891525
2005,georgia_9,0.00029641086285398075
2005,global_1,0.0006000405784562039
2005,global_10,0.0009729804210036903
2005,global_12,0.0006458129262997482
2005,global_13,0.0003726369743020558
2005,global_15,0.00027259977530916664
2005,global_16,0.0004077455319793961
2005,global_17,0.0003443313008680478
2005,global_18,0.0
2005,global_19,5.737505527202222e-05
2005,global_2,0.0007695192756938055
2005,global_20,0.00035968986831889883
2005,global_3,0.00026187177355572593
2005,global_4,0.0006673351498625558
2005,global_6,0.0007156211568833058
2005,global_7,0.00021821270159103079
2005,global_8,0.00011236324452971545
2005,global_9,0.0006824008707905004
2005,gold_10,0.0003245465857121297
2005,gold_12,0.0005236360079787889
2005,gold_13,0.0004338254106246788
2005,gold_14,0.0007581809553532196
2005,gold_15,0.0008966311754260305
2005,gold_17,0.0002501529587900421
2005,gold_19,0.0011389312824015123
2005,gold_20,0.0013567724387201685
2005,gold_3,0.00043074370611895755
2005,gold_4,0.0009895840207588445
2005,gold_5,0.0006078800747648497
2005,gold_6,0.0005013292062228067
2005,gold_7,0.0006981884238977352
2005,gold_8,0.0010077517635802347
2005,gold_9,0.0006391597013095743
2005,government_1,0.000293966084866834
2005,government_10,0.0007351962021466205
2005,government_12,0.000597729422995906
2005,government_14,0.0008684574425014978
2005,government_15,0.0006063408905775059
2005,government_16,0.0010576393444129148
2005,government_17,0.0005129405787935042
2005,government_18,0.0002807612510243274
2005,government_19,0.0005619751918342402
2005,government_2,0.0005650454868188353
2005,government_20,0.00034422151174441217
2005,government_4,0.0009278019368964646
2005,government_5,0.000342362603598695
2005,government_6,0.0007978697782146301
2005,government_7,0.0010568383781377141
2005,government_9,0.0
2005,governor_13,0.0
2005,governor_14,0.0004737349937984109
2005,governor_2,0.0007553591448722632
2005,governor_20,0.0006439144206657453
2005,governor_4,0.0004221595389228169
2005,governor_5,0.00015941008759408085
2005,governor_8,0.00011217174263771797
2005,governor_9,0.00034677120868381876
2005,greed_11,0.0
2005,greed_2,1.887675516369151e-05
2005,greed_6,0.0005641340788769579
2005,growth_10,0.000685573137959097
2005,growth_18,0.0002859365780585588
2005,growth_19,0.0005137121970855296
2005,growth_3,0.0008543076542366857
2005,growth_7,0.0006805846655299236
2005,growth_9,0.00047616550534127676
2005,happy_1,0.000558683708972268
2005,happy_10,0.00020805909062784265
2005,happy_11,0.00011503607109329358
2005,happy_12,0.0005813521242290093
2005,happy_13,0.0015120440322446045
2005,happy_14,0.0005544214396881134
2005,happy_15,0.0005421674505967862
2005,happy_16,0.00018566782166383933
2005,happy_19,0.00012346455272197406
2005,happy_20,0.0003227647542354423
2005,happy_3,0.0003036371598780219
2005,happy_4,0.0003463056172313889
2005,happy_5,4.83091291808864e-05
2005,happy_7,0.0003486065665199205
2005,happy_8,0.00032035349365331197
2005,headlines_1,0.0014118667297325644
2005,headlines_4,5.722938606339962e-05
2005,headlines_8,0.00024825854833338776
2005,health_1,0.0004058477012447446
2005,health_10,0.00023650997013378432
2005,health_11,0.0011007114099190664
2005,health_12,0.0010047466460706696
2005,health_13,0.0
2005,health_14,0.00036698592063382315
2005,health_16,0.001825394384843096
2005,health_17,0.0003946305348507402
2005,health_18,0.000145910308775981
2005,health_19,0.00021129133710766978
2005,health_2,0.0005459953108763485
2005,health_20,0.0009512044478351472
2005,health_3,0.00034816563241274603
2005,health_4,0.0004295816476356092
2005,health_5,0.0007158115808344684
2005,health_7,0.0007792756026230129
2005,health_8,0.000296373295477405
2005,health_9,0.0013282716397622462
2005,hedge_13,0.0006364024091295308
2005,hedge_16,5.46831709156359e-05
2005,hedge_20,0.00036118079410213475
2005,hedge_6,0.0001090421340023332
2005,hedge_7,0.0004860419714361258
2005,holiday_10,0.0
2005,holiday_11,0.0008571550918808084
2005,holiday_13,0.00042168423331214995
2005,holiday_16,0.0007396483468806417
2005,holiday_17,0.0007865060761504405
2005,holiday_2,0.0009189821882085718
2005,holiday_20,0.00035891224458035843
2005,holiday_3,0.0005005524189376716
2005,holiday_4,0.00030402985964093324
2005,holiday_5,0.00028577706965318586
2005,holiday_6,0.000411488302171015
2005,holiday_7,0.0004214767840436688
2005,holiday_8,0.0006637085118378898
2005,holiday_9,0.000586688425840456
2005,home_1,0.0005955577707326674
2005,home_10,0.0010622544291578784
2005,home_11,0.001355190675242129
2005,home_12,0.00044080889126848447
2005,home_14,0.0015605282047079095
2005,home_15,0.0002136512191838536
2005,home_16,0.00041029796215669097
2005,home_17,0.0006494348187233868
2005,home_18,0.00010289104566667171
2005,home_19,0.0003938700073364706
2005,home_2,0.001579207190927045
2005,home_20,0.00041767982229738346
2005,home_3,0.0005726328660093192
2005,home_4,0.000688339818258924
2005,home_5,1.2550874763186534e-05
2005,home_6,0.0
2005,home_7,0.00031370679849273745
2005,home_9,0.00030585265938957176
2005,house_1,0.001205759856894615
2005,house_10,0.0010614362360260336
2005,house_11,0.0008573600968219663
2005,house_12,0.0006983284780726137
2005,house_13,0.0010733548019311754
2005,house_15,0.0004848968554387554
2005,house_16,0.00031451880416406413
2005,house_17,0.0004100894778100449
2005,house_18,0.0005588374212433669
2005,house_19,0.0006896781018051527
2005,house_2,0.0008832056921953644
2005,house_20,0.0
2005,house_3,0.0007862584228256797
2005,house_4,0.00017989419203461593
2005,house_5,0.00010124364271518133
2005,house_7,0.00045662932846914604
2005,house_8,0.00042101462831767777
2005,house_9,0.0010062501552115747
2005,housing_1,0.00022922213651644199
2005,housing_10,0.0003282274392721713
2005,housing_12,0.0002510549567389032
2005,housing_13,0.0001572810244667381
2005,housing_16,0.0009251994908516971
2005,housing_2,0.0009985384685532242
2005,housing_20,5.853298065880781e-05
2005,housing_4,0.0003089347169460858
2005,housing_5,0.0005983207923853838
2005,housing_6,0.0004255162531224402
2005,housing_9,0.001098219736524982
2005,illinois_10,0.0006294575888113799
2005,illinois_12,0.00046370057115312615
2005,illinois_13,0.00013193985866061245
2005,illinois_14,0.0004702754489130032
2005,illinois_15,0.00040956423822507233
2005,illinois_16,0.00034776137662873756
2005,illinois_17,0.0006116462335793301
2005,illinois_19,0.0012740738189296777
2005,illinois_2,0.0005591709536071984
2005,illinois_3,0.0007347933131684231
2005,illinois_4,0.00046877141326944773
2005,illinois_5,0.0013301489913511945
2005,illinois_6,0.0005296035125092
2005,illinois_7,0.0005524125566829827
2005,illinois_8,0.0007314778148296504
2005,illinois_9,0.0006095236975185218
2005,inc_1,0.0007182470045869146
2005,inc_10,0.00013776956369146115
