,date,return_direction,prediction
226,2006-11-24,0,0.7453745624500222
227,2006-11-27,0,0.7453745624500222
228,2006-11-28,0,0.7453745624500222
229,2006-11-29,1,0.7453745624500222
230,2006-11-30,1,0.7453745624500222
231,2006-12-01,0,0.7453745624500222
232,2006-12-04,1,0.7453745624500222
233,2006-12-05,1,0.7453745624500222
234,2006-12-06,0,0.7453745624500222
235,2006-12-07,0,0.7453745624500222
236,2006-12-08,0,0.7453745624500222
237,2006-12-11,1,0.7453745624500222
238,2006-12-12,0,0.7453745624500222
239,2006-12-13,1,0.7453745624500222
240,2006-12-14,1,0.7453745624500222
241,2006-12-15,0,0.7453745624500222
242,2006-12-18,0,0.7453745624500222
243,2006-12-19,0,0.7453745624500222
244,2006-12-20,1,0.7453745624500222
245,2006-12-21,0,0.7453745624500222
246,2006-12-22,1,0.7453745624500222
247,2006-12-26,1,0.7453745624500222
248,2006-12-27,1,0.7453745624500222
249,2006-12-28,0,0.7453745624500222
250,2006-12-29,0,0.7453745624500222
251,2007-01-03,1,0.5290600355171026
252,2007-01-04,1,0.5290600355171026
253,2007-01-05,0,0.5290600355171026
254,2007-01-08,1,0.5290600355171026
255,2007-01-09,1,0.5290600355171026
256,2007-01-10,1,0.5290600355171026
257,2007-01-11,1,0.5290600355171026
258,2007-01-12,1,0.5290600355171026
259,2007-01-16,1,0.5290600355171026
260,2007-01-17,0,0.5290600355171026
261,2007-01-18,1,0.5290600355171026
262,2007-01-19,1,0.5290600355171026
263,2007-01-22,0,0.5290600355171026
264,2007-01-23,1,0.5290600355171026
265,2007-01-24,1,0.5290600355171026
266,2007-01-25,0,0.5290600355171026
267,2007-01-26,0,0.5290600355171026
268,2007-01-29,1,0.5290600355171026
269,2007-01-30,1,0.5290600355171026
270,2007-01-31,1,0.5290600355171026
271,2007-02-01,1,0.5290600355171026
272,2007-02-02,1,0.5290600355171026
273,2007-02-05,0,0.5290600355171026
274,2007-02-06,1,0.5290600355171026
275,2007-02-07,1,0.5290600355171026
276,2007-02-08,1,0.5290600355171026
277,2007-02-09,0,0.5290600355171026
278,2007-02-12,0,0.5290600355171026
279,2007-02-13,1,0.5290600355171026
280,2007-02-14,1,0.5290600355171026
281,2007-02-15,1,0.5290600355171026
282,2007-02-16,1,0.5290600355171026
283,2007-02-20,1,0.5290600355171026
284,2007-02-21,0,0.5290600355171026
285,2007-02-22,0,0.5290600355171026
286,2007-02-23,0,0.5290600355171026
287,2007-02-26,0,0.5290600355171026
288,2007-02-27,0,0.5290600355171026
289,2007-02-28,1,0.5290600355171026
290,2007-03-01,0,0.5290600355171026
291,2007-03-02,0,0.5290600355171026
292,2007-03-05,0,0.5290600355171026
293,2007-03-06,1,0.5290600355171026
294,2007-03-07,1,0.5290600355171026
295,2007-03-08,1,0.5290600355171026
296,2007-03-09,1,0.5290600355171026
297,2007-03-12,1,0.5290600355171026
298,2007-03-13,0,0.5290600355171026
299,2007-03-14,1,0.5290600355171026
300,2007-03-15,1,0.5290600355171026
301,2007-03-16,0,0.5290600355171026
302,2007-03-19,1,0.5290600355171026
303,2007-03-20,1,0.5290600355171026
304,2007-03-21,1,0.5290600355171026
305,2007-03-22,0,0.5290600355171026
306,2007-03-23,1,0.5290600355171026
307,2007-03-26,0,0.5290600355171026
308,2007-03-27,0,0.5290600355171026
309,2007-03-28,0,0.5290600355171026
310,2007-03-29,1,0.5290600355171026
311,2007-03-30,1,0.5290600355171026
312,2007-04-02,1,0.5290600355171026
313,2007-04-03,1,0.5290600355171026
314,2007-04-04,0,0.5290600355171026
315,2007-04-05,1,0.5290600355171026
316,2007-04-09,1,0.5290600355171026
317,2007-04-10,0,0.5290600355171026
318,2007-04-11,0,0.5290600355171026
319,2007-04-12,1,0.5290600355171026
320,2007-04-13,0,0.5290600355171026
321,2007-04-16,1,0.5290600355171026
322,2007-04-17,1,0.5290600355171026
323,2007-04-18,1,0.5290600355171026
324,2007-04-19,0,0.5290600355171026
325,2007-04-20,1,0.5290600355171026
326,2007-04-23,0,0.5290600355171026
327,2007-04-24,0,0.5290600355171026
328,2007-04-25,1,0.5290600355171026
329,2007-04-26,1,0.5290600355171026
330,2007-04-27,0,0.5290600355171026
331,2007-04-30,0,0.5290600355171026
332,2007-05-01,0,0.5290600355171026
333,2007-05-02,1,0.5290600355171026
334,2007-05-03,0,0.5290600355171026
335,2007-05-04,1,0.5290600355171026
336,2007-05-07,0,0.5290600355171026
337,2007-05-08,0,0.5290600355171026
338,2007-05-09,1,0.5290600355171026
339,2007-05-10,0,0.5290600355171026
340,2007-05-11,1,0.5290600355171026
341,2007-05-14,0,0.5290600355171026
342,2007-05-15,0,0.5290600355171026
343,2007-05-16,1,0.5290600355171026
344,2007-05-17,1,0.5290600355171026
345,2007-05-18,1,0.5290600355171026
346,2007-05-21,1,0.5290600355171026
347,2007-05-22,1,0.5290600355171026
348,2007-05-23,0,0.5290600355171026
349,2007-05-24,0,0.5290600355171026
350,2007-05-25,1,0.5290600355171026
351,2007-05-29,1,0.5290600355171026
352,2007-05-30,1,0.5290600355171026
353,2007-05-31,1,0.5290600355171026
354,2007-06-01,1,0.5290600355171026
355,2007-06-04,1,0.5290600355171026
356,2007-06-05,0,0.5290600355171026
357,2007-06-06,0,0.5290600355171026
358,2007-06-07,0,0.5290600355171026
359,2007-06-08,1,0.5290600355171026
360,2007-06-11,0,0.5290600355171026
361,2007-06-12,0,0.5290600355171026
362,2007-06-13,1,0.5290600355171026
363,2007-06-14,1,0.5290600355171026
364,2007-06-15,1,0.5290600355171026
365,2007-06-18,0,0.5290600355171026
366,2007-06-19,0,0.5290600355171026
367,2007-06-20,0,0.5290600355171026
368,2007-06-21,1,0.5290600355171026
369,2007-06-22,0,0.5290600355171026
370,2007-06-25,0,0.5290600355171026
371,2007-06-26,0,0.5290600355171026
372,2007-06-27,1,0.5290600355171026
373,2007-06-28,1,0.5290600355171026
374,2007-06-29,0,0.5290600355171026
375,2007-07-02,1,0.5290600355171026
376,2007-07-03,1,0.5290600355171026
377,2007-07-05,1,0.5290600355171026
378,2007-07-06,1,0.5290600355171026
379,2007-07-09,0,0.5290600355171026
380,2007-07-10,0,0.5290600355171026
381,2007-07-11,1,0.5290600355171026
382,2007-07-12,1,0.5290600355171026
383,2007-07-13,1,0.5290600355171026
384,2007-07-16,0,0.5290600355171026
385,2007-07-17,0,0.5290600355171026
386,2007-07-18,0,0.5290600355171026
387,2007-07-19,1,0.5290600355171026
388,2007-07-20,0,0.5290600355171026
389,2007-07-23,0,0.5290600355171026
390,2007-07-24,0,0.5290600355171026
391,2007-07-25,0,0.5290600355171026
392,2007-07-26,0,0.5290600355171026
393,2007-07-27,0,0.5290600355171026
394,2007-07-30,1,0.5290600355171026
395,2007-07-31,0,0.5290600355171026
396,2007-08-01,1,0.5290600355171026
397,2007-08-02,1,0.5290600355171026
398,2007-08-03,0,0.5290600355171026
399,2007-08-06,1,0.5290600355171026
400,2007-08-07,1,0.5290600355171026
401,2007-08-08,1,0.5290600355171026
402,2007-08-09,0,0.5290600355171026
403,2007-08-10,1,0.5290600355171026
404,2007-08-13,0,0.5290600355171026
405,2007-08-14,0,0.5290600355171026
406,2007-08-15,0,0.5290600355171026
407,2007-08-16,1,0.5290600355171026
408,2007-08-17,1,0.5290600355171026
409,2007-08-20,1,0.5290600355171026
410,2007-08-21,1,0.5290600355171026
411,2007-08-22,1,0.5290600355171026
412,2007-08-23,0,0.5290600355171026
413,2007-08-24,1,0.5290600355171026
414,2007-08-27,0,0.5290600355171026
415,2007-08-28,0,0.5290600355171026
416,2007-08-29,1,0.5290600355171026
417,2007-08-30,0,0.5290600355171026
418,2007-08-31,1,0.5290600355171026
419,2007-09-04,1,0.5290600355171026
420,2007-09-05,0,0.5290600355171026
421,2007-09-06,0,0.5290600355171026
422,2007-09-07,0,0.5290600355171026
423,2007-09-10,0,0.5290600355171026
424,2007-09-11,1,0.5290600355171026
425,2007-09-12,0,0.5290600355171026
426,2007-09-13,1,0.5290600355171026
427,2007-09-14,1,0.5290600355171026
428,2007-09-17,0,0.5290600355171026
429,2007-09-18,1,0.5290600355171026
430,2007-09-19,1,0.5290600355171026
431,2007-09-20,0,0.5290600355171026
432,2007-09-21,0,0.5290600355171026
433,2007-09-24,0,0.5290600355171026
434,2007-09-25,0,0.5290600355171026
435,2007-09-26,1,0.5290600355171026
436,2007-09-27,1,0.5290600355171026
437,2007-09-28,0,0.5290600355171026
438,2007-10-01,1,0.5290600355171026
439,2007-10-02,1,0.5290600355171026
440,2007-10-03,1,0.5290600355171026
441,2007-10-04,0,0.5290600355171026
442,2007-10-05,1,0.5290600355171026
443,2007-10-08,0,0.5290600355171026
444,2007-10-09,1,0.5290600355171026
445,2007-10-10,1,0.5290600355171026
446,2007-10-11,0,0.5290600355171026
447,2007-10-12,0,0.5290600355171026
448,2007-10-15,0,0.5290600355171026
449,2007-10-16,0,0.5290600355171026
450,2007-10-17,0,0.5290600355171026
451,2007-10-18,0,0.5290600355171026
452,2007-10-19,0,0.5290600355171026
453,2007-10-22,1,0.5290600355171026
454,2007-10-23,1,0.5290600355171026
455,2007-10-24,0,0.5290600355171026
456,2007-10-25,0,0.5290600355171026
457,2007-10-26,1,0.5290600355171026
458,2007-10-29,1,0.5290600355171026
459,2007-10-30,1,0.5290600355171026
460,2007-10-31,1,0.5290600355171026
461,2007-11-01,0,0.5290600355171026
462,2007-11-02,0,0.5290600355171026
463,2007-11-05,0,0.5290600355171026
464,2007-11-06,1,0.5290600355171026
465,2007-11-07,0,0.5290600355171026
466,2007-11-08,1,0.5290600355171026
467,2007-11-09,0,0.5290600355171026
468,2007-11-12,1,0.5290600355171026
469,2007-11-13,1,0.5290600355171026
470,2007-11-14,0,0.5290600355171026
471,2007-11-15,0,0.5290600355171026
472,2007-11-16,0,0.5290600355171026
473,2007-11-19,0,0.5290600355171026
474,2007-11-20,0,0.5290600355171026
475,2007-11-21,0,0.5290600355171026
476,2007-11-23,1,0.5290600355171026
477,2007-11-26,0,0.5290600355171026
478,2007-11-27,1,0.5290600355171026
479,2007-11-28,1,0.5290600355171026
480,2007-11-29,0,0.5290600355171026
481,2007-11-30,1,0.5290600355171026
482,2007-12-03,0,0.5290600355171026
483,2007-12-04,0,0.5290600355171026
484,2007-12-05,1,0.5290600355171026
485,2007-12-06,1,0.5290600355171026
486,2007-12-07,1,0.5290600355171026
487,2007-12-10,1,0.5290600355171026
488,2007-12-11,0,0.5290600355171026
489,2007-12-12,0,0.5290600355171026
490,2007-12-13,0,0.5290600355171026
491,2007-12-14,0,0.5290600355171026
492,2007-12-17,0,0.5290600355171026
493,2007-12-18,1,0.5290600355171026
494,2007-12-19,0,0.5290600355171026
495,2007-12-20,0,0.5290600355171026
496,2007-12-21,1,0.5290600355171026
497,2007-12-24,1,0.5290600355171026
498,2007-12-26,0,0.5290600355171026
499,2007-12-27,0,0.5290600355171026
500,2007-12-28,0,0.5290600355171026
501,2007-12-31,0,0.5290600355171026
502,2008-01-02,0,0.5100460129524396
503,2008-01-03,0,0.5100520620617531
504,2008-01-04,0,0.5100430066206006
505,2008-01-07,1,0.5100430066206006
506,2008-01-08,0,0.5100520620617531
507,2008-01-09,1,0.5100430066206006
508,2008-01-10,1,0.5100430066206006
509,2008-01-11,0,0.5100430066206006
510,2008-01-14,1,0.5100520620617531
511,2008-01-15,0,0.5100520620617531
512,2008-01-16,1,0.5100430066206006
513,2008-01-17,0,0.5100500351401239
514,2008-01-18,1,0.5100520620617531
515,2008-01-22,1,0.5100520620617531
516,2008-01-23,1,0.5100507381428232
517,2008-01-24,1,0.5100520620617531
518,2008-01-25,0,0.5100520620617531
519,2008-01-28,1,0.5100430066206006
520,2008-01-29,1,0.5100430066206006
521,2008-01-30,0,0.5100520620617531
522,2008-01-31,1,0.5100430066206006
523,2008-02-01,1,0.5100520620617531
524,2008-02-04,0,0.5100520620617531
525,2008-02-05,0,0.5100520620617531
526,2008-02-06,0,0.5100430066206006
527,2008-02-07,1,0.5100417660575622
528,2008-02-08,0,0.5100520620617531
529,2008-02-11,1,0.5100516076644241
530,2008-02-12,0,0.5100520620617531
531,2008-02-13,1,0.5100430066206006
532,2008-02-14,0,0.510042932203045
533,2008-02-15,0,0.5100520620617531
534,2008-02-19,0,0.5100520620617531
535,2008-02-20,1,0.5100430066206006
536,2008-02-21,0,0.5100520620617531
537,2008-02-22,1,0.5100520620617531
538,2008-02-25,1,0.5100520620617531
539,2008-02-26,1,0.5100520620617531
540,2008-02-27,0,0.5100430066206006
541,2008-02-28,0,0.5100520620617531
542,2008-02-29,0,0.5100520620617531
543,2008-03-03,1,0.5100520620617531
544,2008-03-04,1,0.5100520620617531
545,2008-03-05,1,0.5100430066206006
546,2008-03-06,0,0.5100444323716007
547,2008-03-07,0,0.5100430066206006
548,2008-03-10,0,0.5100520620617531
549,2008-03-11,1,0.5100520620617531
550,2008-03-12,0,0.5100430066206006
551,2008-03-13,1,0.5100430066206006
552,2008-03-14,0,0.5100520620617531
553,2008-03-17,0,0.5100423924764523
554,2008-03-18,1,0.5100430066206006
555,2008-03-19,0,0.5100430066206006
556,2008-03-20,1,0.5100520620617531
557,2008-03-24,1,0.5100520620617531
558,2008-03-25,0,0.5100413969723905
559,2008-03-26,0,0.5100520620617531
560,2008-03-27,0,0.5100520620617531
561,2008-03-28,0,0.5100520620617531
562,2008-03-31,1,0.5100520620617531
563,2008-04-01,1,0.5100520620617531
564,2008-04-02,1,0.5100430066206006
565,2008-04-03,0,0.5100430066206006
566,2008-04-04,0,0.5100463575045526
567,2008-04-07,0,0.5100520620617531
568,2008-04-08,0,0.5100520620617531
569,2008-04-09,0,0.5100430066206006
570,2008-04-10,1,0.5100430066206006
571,2008-04-11,0,0.5100520620617531
572,2008-04-14,0,0.5100520620617531
573,2008-04-15,0,0.5100520620617531
574,2008-04-16,1,0.5100428554364304
575,2008-04-17,1,0.5100520620617531
576,2008-04-18,1,0.5100520620617531
577,2008-04-21,0,0.5100520620617531
578,2008-04-22,0,0.5100520620617531
579,2008-04-23,1,0.5100492615421954
580,2008-04-24,1,0.5100520620617531
581,2008-04-25,1,0.5100520620617531
582,2008-04-28,1,0.5100429326369001
583,2008-04-29,1,0.5100520620617531
584,2008-04-30,0,0.5100430066206006
585,2008-05-01,1,0.5100491461139507
586,2008-05-02,0,0.5100520620617531
587,2008-05-05,0,0.5100430066206006
588,2008-05-06,1,0.510042927124122
589,2008-05-07,0,0.5100430066206006
590,2008-05-08,0,0.5100520620617531
591,2008-05-09,0,0.5100520620617531
592,2008-05-12,1,0.5100520620617531
593,2008-05-13,1,0.5100520620617531
594,2008-05-14,1,0.5100430066206006
595,2008-05-15,1,0.5100520620617531
596,2008-05-16,0,0.5100500329567114
597,2008-05-19,0,0.5100520620617531
598,2008-05-20,0,0.5100482494952709
599,2008-05-21,0,0.5100520620617531
600,2008-05-22,1,0.5100520620617531
601,2008-05-23,0,0.5100520620617531
602,2008-05-27,1,0.5100430066206006
603,2008-05-28,1,0.5100520620617531
604,2008-05-29,1,0.5100520620617531
605,2008-05-30,0,0.5100430066206006
606,2008-06-02,0,0.5100520620617531
607,2008-06-03,1,0.5100520620617531
608,2008-06-04,0,0.5100520620617531
609,2008-06-05,1,0.5100430066206006
610,2008-06-06,0,0.5100520620617531
611,2008-06-09,0,0.5100520620617531
612,2008-06-10,1,0.5100520620617531
613,2008-06-11,0,0.5100520620617531
614,2008-06-12,1,0.5100430066206006
615,2008-06-13,1,0.5100520620617531
616,2008-06-16,1,0.5100520620617531
617,2008-06-17,0,0.5100520620617531
618,2008-06-18,0,0.51004557394775
619,2008-06-19,1,0.5100520620617531
620,2008-06-20,0,0.5100520620617531
621,2008-06-23,0,0.5100520620617531
622,2008-06-24,0,0.5100520620617531
623,2008-06-25,1,0.5100430066206006
624,2008-06-26,0,0.5100520620617531
625,2008-06-27,0,0.5100473024636873
626,2008-06-30,0,0.5100520620617531
627,2008-07-01,0,0.5100520620617531
628,2008-07-02,0,0.5100430066206006
629,2008-07-03,0,0.5100520620617531
630,2008-07-07,0,0.5100520620617531
631,2008-07-08,1,0.5100520620617531
632,2008-07-09,0,0.5100520620617531
633,2008-07-10,0,0.5100484481313939
634,2008-07-11,0,0.5100520620617531
635,2008-07-14,0,0.5100500465939436
636,2008-07-15,1,0.5100520620617531
637,2008-07-16,1,0.5100430066206006
638,2008-07-17,1,0.5100430066206006
639,2008-07-18,0,0.5100520620617531
640,2008-07-21,0,0.5100520620617531
641,2008-07-22,1,0.5100520620617531
642,2008-07-23,1,0.5100429046434674
643,2008-07-24,0,0.5100520620617531
644,2008-07-25,0,0.5100520620617531
645,2008-07-28,0,0.510041656239262
646,2008-07-29,1,0.5100520620617531
647,2008-07-30,0,0.5100430066206006
648,2008-07-31,0,0.5100520620617531
649,2008-08-01,0,0.5100520620617531
650,2008-08-04,1,0.5100520620617531
651,2008-08-05,1,0.5100472623231836
652,2008-08-06,0,0.5100520620617531
653,2008-08-07,0,0.5100520620617531
654,2008-08-08,1,0.5100520620617531
655,2008-08-11,1,0.5100520620617531
656,2008-08-12,0,0.5100520620617531
657,2008-08-13,0,0.5100486153879268
658,2008-08-14,1,0.5100506664097622
659,2008-08-15,1,0.5100520620617531
660,2008-08-18,0,0.5100435671391105
661,2008-08-19,0,0.5100520620617531
662,2008-08-20,0,0.5100430066206006
663,2008-08-21,1,0.5100520620617531
664,2008-08-22,1,0.5100520620617531
665,2008-08-25,0,0.5100520620617531
666,2008-08-26,0,0.5100493346863559
667,2008-08-27,1,0.5100520620617531
668,2008-08-28,1,0.5100520620617531
669,2008-08-29,0,0.5100520620617531
670,2008-09-02,1,0.5100520620617531
671,2008-09-03,1,0.5100520620617531
672,2008-09-04,0,0.5100430066206006
673,2008-09-05,1,0.5100520620617531
674,2008-09-08,1,0.5100520620617531
675,2008-09-09,0,0.5100474855847054
676,2008-09-10,1,0.5100506428777993
677,2008-09-11,1,0.5100472594429999
678,2008-09-12,0,0.5100429800104133
679,2008-09-15,0,0.5100520620617531
680,2008-09-16,1,0.5100520620617531
681,2008-09-17,0,0.5100520620617531
682,2008-09-18,1,0.5100520620617531
683,2008-09-19,1,0.5100520620617531
684,2008-09-22,0,0.5100520620617531
685,2008-09-23,0,0.5100520620617531
686,2008-09-24,0,0.5100430066206006
687,2008-09-25,1,0.5100429298710367
688,2008-09-26,1,0.5100520620617531
689,2008-09-29,0,0.5100430066206006
690,2008-09-30,1,0.5100520620617531
691,2008-10-01,0,0.5100520620617531
692,2008-10-02,0,0.5100520620617531
693,2008-10-03,0,0.5100520620617531
694,2008-10-06,0,0.5100424741558313
695,2008-10-07,0,0.5100520620617531
696,2008-10-08,0,0.5100520620617531
697,2008-10-09,0,0.5100520620617531
698,2008-10-10,1,0.5100520620617531
