date,return,prediction
2005-04-13,-0.011661,-0.0061278979133962755
2005-04-14,-0.010002,-0.005984445237260662
2005-04-15,-0.016718,-0.0061278979133962755
2005-04-18,0.002944,-0.005177710052075464
2005-04-19,0.005934,-0.012503410248795959
2005-04-20,-0.013182000000000001,-0.0061278979133962755
2005-04-21,0.019752000000000002,-0.010317876002356974
2005-04-22,-0.006711,-0.00632787439563726
2005-04-25,0.008662,-0.005494892274292118
2005-04-26,-0.008911,-0.007077914115727887
2005-04-27,0.004133,-0.0061278979133962755
2005-04-28,-0.011048,-0.005222725822583811
2005-04-29,0.011927,-0.011145056319679525
2005-05-02,0.00459,-0.0061278979133962755
2005-05-03,-0.000852,-0.007857007783325215
2005-05-04,0.012672,-0.0061278979133962755
2005-05-05,-0.0025340000000000002,-0.0061278979133962755
2005-05-06,-0.001033,-0.006768008785047361
2005-05-09,0.006407,-0.0061278979133962755
2005-05-10,-0.010683,-0.005032917262692536
2005-05-11,0.00471,-0.005496441236639048
2005-05-12,-0.009926,-0.0061278979133962755
2005-05-13,-0.004467,-0.006949957146403346
2005-05-16,0.010196,-0.0061278979133962755
2005-05-17,0.00709,-0.005266012221979952
2005-05-18,0.010204999999999999,-0.0053024548674146
2005-05-19,0.004667,-0.006091626115629006
2005-05-20,-0.00151,-0.007015406271337546
2005-05-23,0.003859,-0.0061278979133962755
2005-05-24,0.00018700000000000002,-0.004942259271176298
2005-05-25,-0.003347,-0.005469032152921655
2005-05-26,0.0065190000000000005,-0.0061278979133962755
2005-05-27,0.0010730000000000002,-0.00654559713285123
2005-05-31,-0.006067,-0.0061278979133962755
2005-06-01,0.009362,-0.004925784291118101
2005-06-02,0.001687,-0.0058147936915227995
2005-06-03,-0.0068520000000000005,-0.0061278979133962755
2005-06-06,0.0012950000000000001,-0.006033992481581292
2005-06-07,-0.000147,-0.0061278979133962755
2005-06-08,-0.002,-0.005516406846629809
2005-06-09,0.005266999999999999,-0.0061278979133962755
2005-06-10,-0.002344,-0.005565004221945714
2005-06-13,0.002543,-0.005460181107809884
2005-06-14,0.0025919999999999997,-0.0061278979133962755
2005-06-15,0.0022459999999999997,-0.005396811926082802
2005-06-16,0.00364,-0.0061278979133962755
2005-06-17,0.0049559999999999995,-0.005421990510521996
2005-06-20,-0.0007049999999999999,-0.0061278979133962755
2005-06-21,-0.002032,-0.005798791375862741
2005-06-22,0.000243,-0.00532057922508718
2005-06-23,-0.010623,-0.005724726900965064
2005-06-24,-0.007629,-0.005464378247815331
2005-06-27,-0.000739,-0.0061278979133962755
2005-06-28,0.009319,-0.003964852821475564
2005-06-29,-0.0013039999999999998,-0.005729766642876959
2005-06-30,-0.007083000000000001,-0.0061278979133962755
2005-07-01,0.002721,-0.00753500800405299
2005-07-05,0.008844999999999999,-0.0061278979133962755
2005-07-06,-0.008103,-0.005466102677093866
2005-07-07,0.002512,-0.005575099781218196
2005-07-08,0.011679,-0.006166553747025624
2005-07-11,0.006268,-0.006799517465629542
2005-07-12,0.002319,-0.0061278979133962755
2005-07-13,0.001003,-0.006086130008364412
2005-07-14,0.002624,-0.005533186126176995
2005-07-15,0.00116,-0.005195186136994786
2005-07-18,-0.00553,-0.005628454001052373
2005-07-19,0.006734,-0.0061278979133962755
2005-07-20,0.004853,-0.0051502068256495375
2005-07-21,-0.006603,-0.005441973486615501
2005-07-22,0.005449000000000001,-0.005209202655202054
2005-07-25,-0.003769,-0.006145944529656687
2005-07-26,0.0017330000000000002,-0.005975048773002671
2005-07-27,0.004704,-0.005271852334619832
2005-07-28,0.005886,-0.005310117617685628
2005-07-29,-0.007649,-0.005281767856071757
2005-08-01,0.000952,-0.0061278979133962755
2005-08-02,0.007098999999999999,-0.005532423904639469
2005-08-03,0.000953,-0.0052235682664995755
2005-08-04,-0.007367,-0.0061278979133962755
2005-08-05,-0.007611,-0.006322536651407071
2005-08-08,-0.002617,-0.0061278979133962755
2005-08-09,0.006749000000000001,-0.005151719489199706
2005-08-10,-0.0014039999999999999,-0.005267864472991476
2005-08-11,0.007187,-0.0061278979133962755
2005-08-12,-0.005984000000000001,-0.006021875884533042
2005-08-15,0.00296,-0.0061278979133962755
2005-08-16,-0.011765,-0.004911345589105814
2005-08-17,0.001007,-0.005132308508171266
2005-08-18,-0.000947,-0.0061278979133962755
2005-08-19,0.000656,-0.007077194084979125
2005-08-22,0.001656,-0.0061278979133962755
2005-08-23,-0.0033889999999999997,-0.004955626491599268
2005-08-24,-0.006494,-0.005424088966150398
2005-08-25,0.002332,-0.0061278979133962755
2005-08-26,-0.006007,-0.005718717728912038
2005-08-29,0.006101,-0.0061278979133962755
2005-08-30,-0.003074,-0.0051919884863547115
2005-08-31,0.010193,-0.006891830379167137
2005-09-01,0.001035,-0.0061278979133962755
2005-09-02,-0.002896,-0.006317488318194215
2005-09-06,0.012652000000000002,-0.0061278979133962755
2005-09-07,0.0025779999999999996,-0.005082015740970695
2005-09-08,-0.003769,-0.006394081876975008
2005-09-09,0.007965,-0.0061278979133962755
2005-09-12,-0.000692,-0.006943007970954663
2005-09-13,-0.007281999999999999,-0.0061278979133962755
2005-09-14,-0.0032600000000000003,-0.005270720407319704
2005-09-15,0.0005070000000000001,-0.0061278979133962755
2005-09-16,0.008303,-0.005152671165006147
2005-09-19,-0.005566,-0.005198874584777989
2005-09-20,-0.007847,-0.0061278979133962755
2005-09-21,-0.0091,-0.006061694161632231
2005-09-22,0.003869,-0.005379933796653871
2005-09-23,0.000552,-0.005184682627525774
2005-09-26,0.00028000000000000003,-0.0061278979133962755
2005-09-27,4.1e-05,-0.005759975799439373
2005-09-28,0.0011949999999999999,-0.005258733665140626
2005-09-29,0.008908000000000001,-0.005128951495514351
2005-09-30,0.0009229999999999999,-0.005129160568780884
2005-10-03,-0.0017150000000000002,-0.0061278979133962755
2005-10-04,-0.009862,-0.004237997586307378
2005-10-05,-0.014523999999999999,-0.005195970434791327
2005-10-06,-0.004089,-0.0061278979133962755
2005-10-07,0.003715,-0.006588351076113334
2005-10-10,-0.0071660000000000005,-0.0061278979133962755
2005-10-11,-0.002003,-0.0050646251098471935
2005-10-12,-0.005952,-0.0056019295528658315
2005-10-13,-0.0007040000000000001,-0.0061278979133962755
2005-10-14,0.008270999999999999,-0.005715335396385326
2005-10-17,0.0029749999999999998,-0.0061278979133962755
2005-10-18,-0.010046999999999999,-0.004923244888106458
2005-10-19,0.01505,-0.005700754812277694
2005-10-20,-0.014988999999999999,-0.0061278979133962755
2005-10-21,0.0015199999999999999,-0.007092098250345858
2005-10-24,0.016806,-0.0061278979133962755
2005-10-25,-0.0023680000000000003,-0.00510317085266004
2005-10-26,-0.0043,-0.0052765948217826895
2005-10-27,-0.010335,-0.0061278979133962755
2005-10-28,0.016635999999999998,-0.006524091799613
2005-10-31,0.007176,-0.0061278979133962755
2005-11-01,-0.0035210000000000003,-0.004905223649248619
2005-11-02,0.010115,-0.005264424533662592
2005-11-03,0.0046029999999999995,-0.0061278979133962755
2005-11-04,0.000165,-0.006529846674483237
2005-11-07,0.00223,-0.0061278979133962755
2005-11-08,-0.002966,-0.005264897357855489
2005-11-09,0.0017410000000000001,-0.005790596863839849
2005-11-10,0.008633,-0.0061278979133962755
2005-11-11,0.0030459999999999997,-0.006575365036892773
2005-11-14,-0.0007000000000000001,-0.0061278979133962755
2005-11-15,-0.0037459999999999998,-0.005130997452154888
2005-11-16,0.001991,-0.006641858975800708
2005-11-17,0.009433,-0.0061278979133962755
2005-11-18,0.004531,-0.005645956079008044
2005-11-21,0.005279000000000001,-0.0061278979133962755
2005-11-22,0.005137,-0.005151246674638581
2005-11-23,0.003539,-0.006186295607270834
2005-11-25,0.002098,-0.0061278979133962755
2005-11-28,-0.008378,-0.006982804962623417
2005-11-29,0.000194,-0.0061278979133962755
2005-11-30,-0.00603,-0.005726738193397621
2005-12-01,0.012161,-0.005094491440520857
2005-12-02,0.00032399999999999996,-0.005286571960983198
2005-12-05,-0.002319,-0.0061278979133962755
2005-12-06,0.0012939999999999998,-0.0061278979133962755
2005-12-07,-0.004816,-0.005252715049398237
2005-12-08,-0.0011229999999999999,-0.005449167186531666
2005-12-09,0.002821,-0.0061278979133962755
2005-12-12,0.000877,-0.005853319119448825
2005-12-13,0.005626,-0.005588673463950023
2005-12-14,0.004248,-0.005337937160607428
2005-12-15,-0.001376,-0.005896706798351093
2005-12-16,-0.002836,-0.005676958426362268
2005-12-19,-0.005839,-0.0061278979133962755
2005-12-20,-0.000212,-0.0057449271962474735
2005-12-21,0.002542,-0.006149454239608897
2005-12-22,0.004445,-0.005240108262037139
2005-12-23,0.000572,-0.0053991582485580294
2005-12-27,-0.009552,-0.0061278979133962755
2005-12-28,0.001474,-0.004907469518095219
2005-12-29,-0.002909,-0.005695107647003908
2005-12-30,-0.004884,-0.0061278979133962755
2006-01-03,0.016431,-0.0003328701705203813
2006-01-04,0.003872,-0.0003328701705203813
2006-01-05,2.3999999999999997e-05,-0.0003328701705203813
2006-01-06,0.009642,-0.0003328701705203813
2006-01-09,0.0036580000000000002,-0.0003328701705203813
2006-01-10,-0.000302,-0.0003328701705203813
2006-01-11,0.0036,-0.0003328701705203813
2006-01-12,-0.006266000000000001,-0.0003328701705203813
2006-01-13,0.001211,-0.0003328701705203813
2006-01-17,-0.0036349999999999998,-0.0003328701705203813
2006-01-18,-0.00379,-0.0003328701705203813
2006-01-19,0.00557,-0.0003328701705203813
2006-01-20,-0.018324,-0.0003328701705203813
2006-01-23,0.001877,-0.0003328701705203813
2006-01-24,0.002411,-0.0003328701705203813
2006-01-25,-0.0017000000000000001,-0.0003328701705203813
2006-01-26,0.007266,-0.0003328701705203813
2006-01-27,0.007862000000000001,-0.0003328701705203813
2006-01-30,0.001198,-0.0003328701705203813
2006-01-31,-0.003974,-0.0003328701705203813
2006-02-01,0.001969,-0.0003328701705203813
2006-02-02,-0.008794,-0.0003328701705203813
2006-02-03,-0.005286999999999999,-0.0003328701705203813
2006-02-06,0.000797,-0.0003328701705203813
2006-02-07,-0.008065,-0.0003328701705203813
2006-02-08,0.009082,-0.0003328701705203813
2006-02-09,-0.0014249999999999998,-0.0003328701705203813
2006-02-10,0.002555,-0.0003328701705203813
2006-02-13,-0.003114,-0.0003328701705203813
2006-02-14,0.010155,-0.0003328701705203813
2006-02-15,0.0037359999999999997,-0.0003328701705203813
2006-02-16,0.0074080000000000005,-0.0003328701705203813
2006-02-17,-0.001652,-0.0003328701705203813
2006-02-21,-0.003267,-0.0003328701705203813
2006-02-22,0.0076100000000000004,-0.0003328701705203813
2006-02-23,-0.0035139999999999998,-0.0003328701705203813
2006-02-24,0.001416,-0.0003328701705203813
2006-02-27,0.0038069999999999996,-0.0003328701705203813
2006-02-28,-0.010388999999999999,-0.0003328701705203813
2006-03-01,0.008532999999999999,-0.0003328701705203813
2006-03-02,-0.001613,-0.0003328701705203813
2006-03-03,-0.001462,-0.0003328701705203813
2006-03-06,-0.006927,-0.0003328701705203813
2006-03-07,-0.001814,-0.0003328701705203813
2006-03-08,0.002312,-0.0003328701705203813
2006-03-09,-0.004861,-0.0003328701705203813
2006-03-10,0.007352,-0.0003328701705203813
2006-03-13,0.00228,-0.0003328701705203813
2006-03-14,0.010396,-0.0003328701705203813
2006-03-15,0.004338,-0.0003328701705203813
2006-03-16,0.001797,-0.0003328701705203813
2006-03-17,0.001476,-0.0003328701705203813
2006-03-20,-0.001658,-0.0003328701705203813
2006-03-21,-0.006003,-0.0003328701705203813
2006-03-22,0.0060409999999999995,-0.0003328701705203813
2006-03-23,-0.0025779999999999996,-0.0003328701705203813
2006-03-24,0.000983,-0.0003328701705203813
2006-03-27,-0.001028,-0.0003328701705203813
2006-03-28,-0.006438,-0.0003328701705203813
2006-03-29,0.007648,-0.0003328701705203813
2006-03-30,-0.001968,-0.0003328701705203813
2006-03-31,-0.004164999999999999,-0.0003328701705203813
2006-04-03,0.002308,-0.0003328701705203813
2006-04-04,0.006366,-0.0003328701705203813
2006-04-05,0.004405,-0.0003328701705203813
2006-04-06,-0.001682,-0.0003328701705203813
2006-04-07,-0.010334000000000001,-0.0003328701705203813
2006-04-10,0.0008799999999999999,-0.0003328701705203813
2006-04-11,-0.007565,-0.0003328701705203813
2006-04-12,0.001215,-0.0003328701705203813
2006-04-13,0.000771,-0.0003328701705203813
2006-04-17,-0.00294,-0.0003328701705203813
2006-04-18,0.017368,-0.0003328701705203813
2006-04-19,0.001837,-0.0003328701705203813
2006-04-20,0.001201,-0.0003328701705203813
2006-04-21,-0.000124,-0.0003328701705203813
2006-04-24,-0.002403,-0.0003328701705203813
2006-04-25,-0.00487,-0.0003328701705203813
2006-04-26,0.002922,-0.0003328701705203813
2006-04-27,0.003579,-0.0003328701705203813
2006-04-28,0.0007000000000000001,-0.0003328701705203813
2006-05-01,-0.004133,-0.0003328701705203813
2006-05-02,0.006145,-0.0003328701705203813
2006-05-03,-0.0038940000000000003,-0.0003328701705203813
2006-05-04,0.0034000000000000002,-0.0003328701705203813
2006-05-05,0.010316,-0.0003328701705203813
2006-05-08,-0.000744,-0.0003328701705203813
2006-05-09,0.00037699999999999995,-0.0003328701705203813
2006-05-10,-0.0012950000000000001,-0.0003328701705203813
2006-05-11,-0.012627,-0.0003328701705203813
2006-05-12,-0.011207,-0.0003328701705203813
2006-05-15,0.002633,-0.0003328701705203813
2006-05-16,-0.0018549999999999999,-0.0003328701705203813
2006-05-17,-0.01657,-0.0003328701705203813
2006-05-18,-0.006646,-0.0003328701705203813
2006-05-19,0.004137,-0.0003328701705203813
2006-05-22,-0.003913,-0.0003328701705203813
2006-05-23,-0.004338,-0.0003328701705203813
2006-05-24,0.0016220000000000002,-0.0003328701705203813
2006-05-25,0.011492,-0.0003328701705203813
2006-05-26,0.005852,-0.0003328701705203813
2006-05-30,-0.015779,-0.0003328701705203813
2006-05-31,0.008501,-0.0003328701705203813
2006-06-01,0.012327,-0.0003328701705203813
2006-06-02,0.001954,-0.0003328701705203813
2006-06-05,-0.017753,-0.0003328701705203813
2006-06-06,-0.001092,-0.0003328701705203813
2006-06-07,-0.005897,-0.0003328701705203813
2006-06-08,0.001475,-0.0003328701705203813
2006-06-09,-0.004476,-0.0003328701705203813
2006-06-12,-0.012673,-0.0003328701705203813
2006-06-13,-0.010029,-0.0003328701705203813
2006-06-14,0.005223,-0.0003328701705203813
2006-06-15,0.021258,-0.0003328701705203813
2006-06-16,-0.003675,-0.0003328701705203813
2006-06-19,-0.009109,-0.0003328701705203813
2006-06-20,1e-06,-0.0003328701705203813
2006-06-21,0.009778,-0.0003328701705203813
2006-06-22,-0.005046,-0.0003328701705203813
2006-06-23,-0.000879,-0.0003328701705203813
2006-06-26,0.004869,-0.0003328701705203813
2006-06-27,-0.009075999999999999,-0.0003328701705203813
2006-06-28,0.005664,-0.0003328701705203813
2006-06-29,0.021615000000000002,-0.0003328701705203813
2006-06-30,-0.00209,-0.0003328701705203813
2006-07-03,0.007975,-0.0003328701705203813
2006-07-05,-0.007129,-0.0003328701705203813
2006-07-06,0.0027500000000000003,-0.0003328701705203813
2006-07-07,-0.006750000000000001,-0.0003328701705203813
2006-07-10,0.001479,-0.0003328701705203813
2006-07-11,0.004151,-0.0003328701705203813
2006-07-12,-0.010824,-0.0003328701705203813
2006-07-13,-0.012943,-0.0003328701705203813
2006-07-14,-0.004899,-0.0003328701705203813
2006-07-17,-0.0013830000000000001,-0.0003328701705203813
2006-07-18,0.001938,-0.0003328701705203813
2006-07-19,0.018659,-0.0003328701705203813
2006-07-20,-0.008476000000000001,-0.0003328701705203813
2006-07-21,-0.007064,-0.0003328701705203813
2006-07-24,0.016655,-0.0003328701705203813
2006-07-25,0.006321,-0.0003328701705203813
2006-07-26,-0.000368,-0.0003328701705203813
2006-07-27,-0.0039429999999999995,-0.0003328701705203813
2006-07-28,0.012197,-0.0003328701705203813
2006-07-31,-0.001469,-0.0003328701705203813
2006-08-01,-0.004496,-0.0003328701705203813
2006-08-02,0.006157,-0.0003328701705203813
2006-08-03,0.001655,-0.0003328701705203813
2006-08-04,-0.0007019999999999999,-0.0003328701705203813
2006-08-07,-0.002763,-0.0003328701705203813
2006-08-08,-0.00329,-0.0003328701705203813
2006-08-09,-0.0040739999999999995,-0.0003328701705203813
2006-08-10,0.00481,-0.0003328701705203813
2006-08-11,-0.003849,-0.0003328701705203813
2006-08-14,0.001221,-0.0003328701705203813
2006-08-15,0.013793999999999999,-0.0003328701705203813
2006-08-16,0.007906999999999999,-0.0003328701705203813
2006-08-17,0.0016300000000000002,-0.0003328701705203813
2006-08-18,0.003715,-0.0003328701705203813
2006-08-21,-0.00367,-0.0003328701705203813
2006-08-22,0.001002,-0.0003328701705203813
2006-08-23,-0.004404,-0.0003328701705203813
2006-08-24,0.002396,-0.0003328701705203813
2006-08-25,-0.0006419999999999999,-0.0003328701705203813
2006-08-28,0.005173,-0.0003328701705203813
2006-08-29,0.002075,-0.0003328701705203813
2006-08-30,0.000439,-0.0003328701705203813
2006-08-31,-0.000332,-0.0003328701705203813
2006-09-01,0.005531,-0.0003328701705203813
2006-09-05,0.0017599999999999998,-0.0003328701705203813
2006-09-06,-0.009733,-0.0003328701705203813
2006-09-07,-0.004757,-0.0003328701705203813
2006-09-08,0.003787,-0.0003328701705203813
2006-09-11,0.000525,-0.0003328701705203813
2006-09-12,0.010442,-0.0003328701705203813
2006-09-13,0.004069,-0.0003328701705203813
2006-09-14,-0.0013089999999999998,-0.0003328701705203813
2006-09-15,0.0027289999999999997,-0.0003328701705203813
2006-09-18,0.001001,-0.0003328701705203813
2006-09-19,-0.002162,-0.0003328701705203813
2006-09-20,0.005242,-0.0003328701705203813
2006-09-21,-0.005178,-0.0003328701705203813
2006-09-22,-0.0024660000000000003,-0.0003328701705203813
2006-09-25,0.008815,-0.0003328701705203813
2006-09-26,0.007536,-0.0003328701705203813
2006-09-27,0.000362,-0.0003328701705203813
2006-09-28,0.001938,-0.0003328701705203813
2006-09-29,-0.0024560000000000003,-0.0003328701705203813
2006-10-02,-0.0033710000000000003,-0.0003328701705203813
2006-10-03,0.002101,-0.0003328701705203813
2006-10-04,0.012303999999999999,-0.0003328701705203813
2006-10-05,0.0025009999999999998,-0.0003328701705203813
2006-10-06,-0.00269,-0.0003328701705203813
2006-10-09,0.0008,-0.0003328701705203813
2006-10-10,0.002075,-0.0003328701705203813
2006-10-11,-0.002462,-0.0003328701705203813
2006-10-12,0.009554,-0.0003328701705203813
2006-10-13,0.002051,-0.0003328701705203813
2006-10-16,0.002526,-0.0003328701705203813
2006-10-17,-0.003659,-0.0003328701705203813
2006-10-18,0.00149,-0.0003328701705203813
2006-10-19,0.00077,-0.0003328701705203813
2006-10-20,0.001213,-0.0003328701705203813
2006-10-23,0.0061660000000000005,-0.0003328701705203813
2006-10-24,0.000261,-0.0003328701705203813
2006-10-25,0.003534,-0.0003328701705203813
2006-10-26,0.004972,-0.0003328701705203813
2006-10-27,-0.008322000000000001,-0.0003328701705203813
2006-10-30,0.00046600000000000005,-0.0003328701705203813
2006-10-31,7e-06,-0.0003328701705203813
2006-11-01,-0.007221999999999999,-0.0003328701705203813
2006-11-02,-7.7e-05,-0.0003328701705203813
2006-11-03,-0.0021479999999999997,-0.0003328701705203813
2006-11-06,0.011375999999999999,-0.0003328701705203813
2006-11-07,0.0022400000000000002,-0.0003328701705203813
2006-11-08,0.002331,-0.0003328701705203813
2006-11-09,-0.005124999999999999,-0.0003328701705203813
2006-11-10,0.001865,-0.0003328701705203813
2006-11-13,0.002784,-0.0003328701705203813
2006-11-14,0.006473,-0.0003328701705203813
2006-11-15,0.0026379999999999997,-0.0003328701705203813
2006-11-16,0.002311,-0.0003328701705203813
2006-11-17,0.001033,-0.0003328701705203813
2006-11-20,-0.000478,-0.0003328701705203813
2006-11-21,0.001698,-0.0003328701705203813
2006-11-22,0.002424,-0.0003328701705203813
2006-11-24,-0.003552,-0.0003328701705203813
2006-11-27,-0.013597999999999999,-0.0003328701705203813
2006-11-28,0.0036919999999999995,-0.0003328701705203813
2006-11-29,0.00964,-0.0003328701705203813
2006-11-30,0.000835,-0.0003328701705203813
2006-12-01,-0.002799,-0.0003328701705203813
2006-12-04,0.008912,-0.0003328701705203813
2006-12-05,0.004031,-0.0003328701705203813
2006-12-06,-0.001057,-0.0003328701705203813
2006-12-07,-0.003944,-0.0003328701705203813
2006-12-08,0.0018290000000000001,-0.0003328701705203813
2006-12-11,0.00229,-0.0003328701705203813
2006-12-12,-0.001047,-0.0003328701705203813
2006-12-13,0.001338,-0.0003328701705203813
2006-12-14,0.008731,-0.0003328701705203813
2006-12-15,0.001129,-0.0003328701705203813
2006-12-18,-0.003229,-0.0003328701705203813
2006-12-19,0.002199,-0.0003328701705203813
2006-12-20,-0.0013830000000000001,-0.0003328701705203813
2006-12-21,-0.003448,-0.0003328701705203813
2006-12-22,-0.005168000000000001,-0.0003328701705203813
2006-12-26,0.004354,-0.0003328701705203813
2006-12-27,0.007218,-0.0003328701705203813
2006-12-28,-0.0014349999999999999,-0.0003328701705203813
2006-12-29,-0.004501,-0.0003328701705203813
2007-01-03,-0.00101,2.8616787586402588e-05
2007-01-04,0.0012280000000000001,2.8616787586402588e-05
2007-01-05,-0.006085,2.8616787586402588e-05
2007-01-08,0.002532,2.8616787586402588e-05
2007-01-09,-0.000517,2.8616787586402588e-05
2007-01-10,0.002061,2.8616787586402588e-05
2007-01-11,0.0063549999999999995,2.8616787586402588e-05
2007-01-12,0.004847000000000001,2.8616787586402588e-05
2007-01-16,0.0008179999999999999,2.8616787586402588e-05
2007-01-17,-0.000804,2.8616787586402588e-05
2007-01-18,-0.002947,2.8616787586402588e-05
2007-01-19,0.0029070000000000003,2.8616787586402588e-05
2007-01-22,-0.00525,2.8616787586402588e-05
2007-01-23,0.003535,2.8616787586402588e-05
2007-01-24,0.008527,2.8616787586402588e-05
2007-01-25,-0.011261,2.8616787586402588e-05
2007-01-26,-0.001208,2.8616787586402588e-05
2007-01-29,-0.00099,2.8616787586402588e-05
2007-01-30,0.005788,2.8616787586402588e-05
2007-01-31,0.0067079999999999996,2.8616787586402588e-05
2007-02-01,0.005594,2.8616787586402588e-05
2007-02-02,0.0017000000000000001,2.8616787586402588e-05
2007-02-05,-0.0008699999999999999,2.8616787586402588e-05
2007-02-06,0.0007040000000000001,2.8616787586402588e-05
2007-02-07,0.001807,2.8616787586402588e-05
2007-02-08,-0.001158,2.8616787586402588e-05
2007-02-09,-0.0070409999999999995,2.8616787586402588e-05
2007-02-12,-0.0032140000000000003,2.8616787586402588e-05
2007-02-13,0.007776,2.8616787586402588e-05
2007-02-14,0.007893,2.8616787586402588e-05
2007-02-15,0.00114,2.8616787586402588e-05
2007-02-16,-0.000843,2.8616787586402588e-05
2007-02-20,0.002849,2.8616787586402588e-05
2007-02-21,-0.001345,2.8616787586402588e-05
2007-02-22,-0.000626,2.8616787586402588e-05
2007-02-23,-0.003453,2.8616787586402588e-05
2007-02-26,-0.0011229999999999999,2.8616787586402588e-05
2007-02-27,-0.034643,2.8616787586402588e-05
2007-02-28,0.00586,2.8616787586402588e-05
2007-03-01,-0.0025779999999999996,2.8616787586402588e-05
2007-03-02,-0.0114,2.8616787586402588e-05
2007-03-05,-0.009367,2.8616787586402588e-05
2007-03-06,0.015537999999999998,2.8616787586402588e-05
2007-03-07,-0.002183,2.8616787586402588e-05
2007-03-08,0.007189999999999999,2.8616787586402588e-05
2007-03-09,0.000686,2.8616787586402588e-05
2007-03-12,0.0027069999999999998,2.8616787586402588e-05
2007-03-13,-0.020096,2.8616787586402588e-05
2007-03-14,0.00676,2.8616787586402588e-05
2007-03-15,0.003729,2.8616787586402588e-05
2007-03-16,-0.003826,2.8616787586402588e-05
2007-03-19,0.010894,2.8616787586402588e-05
2007-03-20,0.006347,2.8616787586402588e-05
2007-03-21,0.017102,2.8616787586402588e-05
2007-03-22,-0.000348,2.8616787586402588e-05
2007-03-23,0.001094,2.8616787586402588e-05
2007-03-26,0.000968,2.8616787586402588e-05
2007-03-27,-0.006177,2.8616787586402588e-05
2007-03-28,-0.007758,2.8616787586402588e-05
2007-03-29,0.00378,2.8616787586402588e-05
2007-03-30,-0.001165,2.8616787586402588e-05
2007-04-02,0.002605,2.8616787586402588e-05
2007-04-03,0.009478,2.8616787586402588e-05
2007-04-04,0.001127,2.8616787586402588e-05
2007-04-05,0.0033450000000000003,2.8616787586402588e-05
2007-04-09,0.000589,2.8616787586402588e-05
