,date,return_direction,prediction
62,2006-04-03,0,0.5396452520237274
63,2006-04-04,1,0.5396452520237274
64,2006-04-05,1,0.5396452520237274
65,2006-04-06,0,0.5396452520237274
66,2006-04-07,0,0.5396452520237274
67,2006-04-10,0,0.5396452520237274
68,2006-04-11,0,0.5396452520237274
69,2006-04-12,1,0.5396452520237274
70,2006-04-13,1,0.5396452520237274
71,2006-04-17,0,0.5396452520237274
72,2006-04-18,1,0.5396452520237274
73,2006-04-19,1,0.5396452520237274
74,2006-04-20,1,0.5396452520237274
75,2006-04-21,0,0.5396452520237274
76,2006-04-24,0,0.5396452520237274
77,2006-04-25,0,0.5396452520237274
78,2006-04-26,1,0.5396452520237274
79,2006-04-27,1,0.5396452520237274
80,2006-04-28,0,0.5396452520237274
81,2006-05-01,0,0.5396452520237274
82,2006-05-02,1,0.5396452520237274
83,2006-05-03,1,0.5396452520237274
84,2006-05-04,1,0.5396452520237274
85,2006-05-05,1,0.5396452520237274
86,2006-05-08,1,0.5396452520237274
87,2006-05-09,1,0.5396452520237274
88,2006-05-10,1,0.5396452520237274
89,2006-05-11,0,0.5396452520237274
90,2006-05-12,0,0.5396452520237274
91,2006-05-15,1,0.5396452520237274
92,2006-05-16,0,0.5396452520237274
93,2006-05-17,0,0.5396452520237274
94,2006-05-18,0,0.5396452520237274
95,2006-05-19,1,0.5396452520237274
96,2006-05-22,0,0.5396452520237274
97,2006-05-23,0,0.5396452520237274
98,2006-05-24,0,0.5396452520237274
99,2006-05-25,1,0.5396452520237274
100,2006-05-26,1,0.5396452520237274
101,2006-05-30,0,0.5396452520237274
102,2006-05-31,1,0.5396452520237274
103,2006-06-01,1,0.5396452520237274
104,2006-06-02,0,0.5396452520237274
105,2006-06-05,0,0.5396452520237274
106,2006-06-06,0,0.5396452520237274
107,2006-06-07,0,0.5396452520237274
108,2006-06-08,0,0.5396452520237274
109,2006-06-09,1,0.5396452520237274
110,2006-06-12,0,0.5396452520237274
111,2006-06-13,0,0.5396452520237274
112,2006-06-14,1,0.5396452520237274
113,2006-06-15,1,0.5396452520237274
114,2006-06-16,0,0.5396452520237274
115,2006-06-19,0,0.5396452520237274
116,2006-06-20,0,0.5396452520237274
117,2006-06-21,1,0.5396452520237274
118,2006-06-22,0,0.5396452520237274
119,2006-06-23,0,0.5396452520237274
120,2006-06-26,1,0.5396452520237274
121,2006-06-27,0,0.5396452520237274
122,2006-06-28,0,0.5396452520237274
123,2006-06-29,1,0.5396452520237274
124,2006-06-30,1,0.5396452520237274
125,2006-07-03,0,0.5396452520237274
126,2006-07-05,0,0.5396452520237274
127,2006-07-06,1,0.5396452520237274
128,2006-07-07,0,0.5396452520237274
129,2006-07-10,1,0.5396452520237274
130,2006-07-11,0,0.5396452520237274
131,2006-07-12,0,0.5396452520237274
132,2006-07-13,0,0.5396452520237274
133,2006-07-14,0,0.5396452520237274
134,2006-07-17,1,0.5396452520237274
135,2006-07-18,0,0.5396452520237274
136,2006-07-19,1,0.5396452520237274
137,2006-07-20,0,0.5396452520237274
138,2006-07-21,0,0.5396452520237274
139,2006-07-24,1,0.5396452520237274
140,2006-07-25,1,0.5396452520237274
141,2006-07-26,0,0.5396452520237274
142,2006-07-27,0,0.5396452520237274
143,2006-07-28,1,0.5396452520237274
144,2006-07-31,0,0.5396452520237274
145,2006-08-01,0,0.5396452520237274
146,2006-08-02,1,0.5396452520237274
147,2006-08-03,1,0.5396452520237274
148,2006-08-04,1,0.5396452520237274
149,2006-08-07,0,0.5396452520237274
150,2006-08-08,0,0.5396452520237274
151,2006-08-09,0,0.5396452520237274
152,2006-08-10,1,0.5396452520237274
153,2006-08-11,0,0.5396452520237274
154,2006-08-14,1,0.5396452520237274
155,2006-08-15,1,0.5396452520237274
156,2006-08-16,1,0.5396452520237274
157,2006-08-17,1,0.5396452520237274
158,2006-08-18,0,0.5396452520237274
159,2006-08-21,0,0.5396452520237274
160,2006-08-22,0,0.5396452520237274
161,2006-08-23,0,0.5396452520237274
162,2006-08-24,0,0.5396452520237274
163,2006-08-25,0,0.5396452520237274
164,2006-08-28,1,0.5396452520237274
165,2006-08-29,1,0.5396452520237274
166,2006-08-30,1,0.5396452520237274
167,2006-08-31,1,0.5396452520237274
168,2006-09-01,1,0.5396452520237274
169,2006-09-05,1,0.5396452520237274
170,2006-09-06,0,0.5396452520237274
171,2006-09-07,0,0.5396452520237274
172,2006-09-08,1,0.5396452520237274
173,2006-09-11,1,0.5396452520237274
174,2006-09-12,1,0.5396452520237274
175,2006-09-13,1,0.5396452520237274
176,2006-09-14,1,0.5396452520237274
177,2006-09-15,1,0.5396452520237274
178,2006-09-18,0,0.5396452520237274
179,2006-09-19,1,0.5396452520237274
180,2006-09-20,1,0.5396452520237274
181,2006-09-21,0,0.5396452520237274
182,2006-09-22,0,0.5396452520237274
183,2006-09-25,1,0.5396452520237274
184,2006-09-26,1,0.5396452520237274
185,2006-09-27,0,0.5396452520237274
186,2006-09-28,1,0.5396452520237274
187,2006-09-29,0,0.5396452520237274
188,2006-10-02,1,0.5396452520237274
189,2006-10-03,1,0.5396452520237274
190,2006-10-04,1,0.5396452520237274
191,2006-10-05,1,0.5396452520237274
192,2006-10-06,0,0.5396452520237274
193,2006-10-09,1,0.5396452520237274
194,2006-10-10,1,0.5396452520237274
195,2006-10-11,0,0.5396452520237274
196,2006-10-12,1,0.5396452520237274
197,2006-10-13,0,0.5396452520237274
198,2006-10-16,1,0.5396452520237274
199,2006-10-17,0,0.5396452520237274
200,2006-10-18,1,0.5396452520237274
201,2006-10-19,0,0.5396452520237274
202,2006-10-20,0,0.5396452520237274
203,2006-10-23,1,0.5396452520237274
204,2006-10-24,1,0.5396452520237274
205,2006-10-25,0,0.5396452520237274
206,2006-10-26,1,0.5396452520237274
207,2006-10-27,0,0.5396452520237274
208,2006-10-30,1,0.5396452520237274
209,2006-10-31,0,0.5396452520237274
210,2006-11-01,0,0.5396452520237274
211,2006-11-02,0,0.5396452520237274
212,2006-11-03,0,0.5396452520237274
213,2006-11-06,1,0.5396452520237274
214,2006-11-07,1,0.5396452520237274
215,2006-11-08,1,0.5396452520237274
216,2006-11-09,0,0.5396452520237274
217,2006-11-10,1,0.5396452520237274
218,2006-11-13,1,0.5396452520237274
219,2006-11-14,1,0.5396452520237274
220,2006-11-15,1,0.5396452520237274
221,2006-11-16,1,0.5396452520237274
222,2006-11-17,0,0.5396452520237274
223,2006-11-20,0,0.5396452520237274
224,2006-11-21,1,0.5396452520237274
225,2006-11-22,1,0.5396452520237274
226,2006-11-24,0,0.5396452520237274
227,2006-11-27,0,0.5396452520237274
228,2006-11-28,0,0.5396452520237274
229,2006-11-29,1,0.5396452520237274
230,2006-11-30,1,0.5396452520237274
231,2006-12-01,0,0.5396452520237274
232,2006-12-04,1,0.5396452520237274
233,2006-12-05,1,0.5396452520237274
234,2006-12-06,0,0.5396452520237274
235,2006-12-07,0,0.5396452520237274
236,2006-12-08,0,0.5396452520237274
237,2006-12-11,1,0.5396452520237274
238,2006-12-12,0,0.5396452520237274
239,2006-12-13,1,0.5396452520237274
240,2006-12-14,1,0.5396452520237274
241,2006-12-15,0,0.5396452520237274
242,2006-12-18,0,0.5396452520237274
243,2006-12-19,0,0.5396452520237274
244,2006-12-20,1,0.5396452520237274
245,2006-12-21,0,0.5396452520237274
246,2006-12-22,1,0.5396452520237274
247,2006-12-26,1,0.5396452520237274
248,2006-12-27,1,0.5396452520237274
249,2006-12-28,0,0.5396452520237274
250,2006-12-29,0,0.5396452520237274
251,2007-01-03,1,0.7192009098921223
252,2007-01-04,1,0.7192009098921223
253,2007-01-05,0,0.7192009098921223
254,2007-01-08,1,0.7192009098921223
255,2007-01-09,1,0.7192009098921223
256,2007-01-10,1,0.7192009098921223
257,2007-01-11,1,0.7192009098921223
258,2007-01-12,1,0.7192009098921223
259,2007-01-16,1,0.7192009098921223
260,2007-01-17,0,0.7192009098921223
261,2007-01-18,1,0.7192009098921223
262,2007-01-19,1,0.7192009098921223
263,2007-01-22,0,0.7192009098921223
264,2007-01-23,1,0.7192009098921223
265,2007-01-24,1,0.7192009098921223
266,2007-01-25,0,0.7192009098921223
267,2007-01-26,0,0.7192009098921223
268,2007-01-29,1,0.7192009098921223
269,2007-01-30,1,0.7192009098921223
270,2007-01-31,1,0.7192009098921223
271,2007-02-01,1,0.7192009098921223
272,2007-02-02,1,0.7192009098921223
273,2007-02-05,0,0.7192009098921223
274,2007-02-06,1,0.7192009098921223
275,2007-02-07,1,0.7192009098921223
276,2007-02-08,1,0.7192009098921223
277,2007-02-09,0,0.7192009098921223
278,2007-02-12,0,0.7192009098921223
279,2007-02-13,1,0.7192009098921223
280,2007-02-14,1,0.7192009098921223
281,2007-02-15,1,0.7192009098921223
282,2007-02-16,1,0.7192009098921223
283,2007-02-20,1,0.7192009098921223
284,2007-02-21,0,0.7192009098921223
285,2007-02-22,0,0.7192009098921223
286,2007-02-23,0,0.7192009098921223
287,2007-02-26,0,0.7192009098921223
288,2007-02-27,0,0.7192009098921223
289,2007-02-28,1,0.7192009098921223
290,2007-03-01,0,0.7192009098921223
291,2007-03-02,0,0.7192009098921223
292,2007-03-05,0,0.7192009098921223
293,2007-03-06,1,0.7192009098921223
294,2007-03-07,1,0.7192009098921223
295,2007-03-08,1,0.7192009098921223
296,2007-03-09,1,0.7192009098921223
297,2007-03-12,1,0.7192009098921223
298,2007-03-13,0,0.7192009098921223
299,2007-03-14,1,0.7192009098921223
300,2007-03-15,1,0.7192009098921223
301,2007-03-16,0,0.7192009098921223
302,2007-03-19,1,0.7192009098921223
303,2007-03-20,1,0.7192009098921223
304,2007-03-21,1,0.7192009098921223
305,2007-03-22,0,0.7192009098921223
306,2007-03-23,1,0.7192009098921223
307,2007-03-26,0,0.7192009098921223
308,2007-03-27,0,0.7192009098921223
309,2007-03-28,0,0.7192009098921223
310,2007-03-29,1,0.7192009098921223
311,2007-03-30,1,0.7192009098921223
312,2007-04-02,1,0.7192009098921223
313,2007-04-03,1,0.7192009098921223
314,2007-04-04,0,0.7192009098921223
315,2007-04-05,1,0.7192009098921223
316,2007-04-09,1,0.7192009098921223
317,2007-04-10,0,0.7192009098921223
318,2007-04-11,0,0.7192009098921223
319,2007-04-12,1,0.7192009098921223
320,2007-04-13,0,0.7192009098921223
321,2007-04-16,1,0.7192009098921223
322,2007-04-17,1,0.7192009098921223
323,2007-04-18,1,0.7192009098921223
324,2007-04-19,0,0.7192009098921223
325,2007-04-20,1,0.7192009098921223
326,2007-04-23,0,0.7192009098921223
327,2007-04-24,0,0.7192009098921223
328,2007-04-25,1,0.7192009098921223
329,2007-04-26,1,0.7192009098921223
330,2007-04-27,0,0.7192009098921223
331,2007-04-30,0,0.7192009098921223
332,2007-05-01,0,0.7192009098921223
333,2007-05-02,1,0.7192009098921223
334,2007-05-03,0,0.7192009098921223
335,2007-05-04,1,0.7192009098921223
336,2007-05-07,0,0.7192009098921223
337,2007-05-08,0,0.7192009098921223
338,2007-05-09,1,0.7192009098921223
339,2007-05-10,0,0.7192009098921223
340,2007-05-11,1,0.7192009098921223
341,2007-05-14,0,0.7192009098921223
342,2007-05-15,0,0.7192009098921223
343,2007-05-16,1,0.7192009098921223
344,2007-05-17,1,0.7192009098921223
345,2007-05-18,1,0.7192009098921223
346,2007-05-21,1,0.7192009098921223
347,2007-05-22,1,0.7192009098921223
348,2007-05-23,0,0.7192009098921223
349,2007-05-24,0,0.7192009098921223
350,2007-05-25,1,0.7192009098921223
351,2007-05-29,1,0.7192009098921223
352,2007-05-30,1,0.7192009098921223
353,2007-05-31,1,0.7192009098921223
354,2007-06-01,1,0.7192009098921223
355,2007-06-04,1,0.7192009098921223
356,2007-06-05,0,0.7192009098921223
357,2007-06-06,0,0.7192009098921223
358,2007-06-07,0,0.7192009098921223
359,2007-06-08,1,0.7192009098921223
360,2007-06-11,0,0.7192009098921223
361,2007-06-12,0,0.7192009098921223
362,2007-06-13,1,0.7192009098921223
363,2007-06-14,1,0.7192009098921223
364,2007-06-15,1,0.7192009098921223
365,2007-06-18,0,0.7192009098921223
366,2007-06-19,0,0.7192009098921223
367,2007-06-20,0,0.7192009098921223
368,2007-06-21,1,0.7192009098921223
369,2007-06-22,0,0.7192009098921223
370,2007-06-25,0,0.7192009098921223
371,2007-06-26,0,0.7192009098921223
372,2007-06-27,1,0.7192009098921223
373,2007-06-28,1,0.7192009098921223
374,2007-06-29,0,0.7192009098921223
375,2007-07-02,1,0.7192009098921223
376,2007-07-03,1,0.7192009098921223
377,2007-07-05,1,0.7192009098921223
378,2007-07-06,1,0.7192009098921223
379,2007-07-09,0,0.7192009098921223
380,2007-07-10,0,0.7192009098921223
381,2007-07-11,1,0.7192009098921223
382,2007-07-12,1,0.7192009098921223
383,2007-07-13,1,0.7192009098921223
384,2007-07-16,0,0.7192009098921223
385,2007-07-17,0,0.7192009098921223
386,2007-07-18,0,0.7192009098921223
387,2007-07-19,1,0.7192009098921223
388,2007-07-20,0,0.7192009098921223
389,2007-07-23,0,0.7192009098921223
390,2007-07-24,0,0.7192009098921223
391,2007-07-25,0,0.7192009098921223
392,2007-07-26,0,0.7192009098921223
393,2007-07-27,0,0.7192009098921223
394,2007-07-30,1,0.7192009098921223
395,2007-07-31,0,0.7192009098921223
396,2007-08-01,1,0.7192009098921223
397,2007-08-02,1,0.7192009098921223
398,2007-08-03,0,0.7192009098921223
399,2007-08-06,1,0.7192009098921223
400,2007-08-07,1,0.7192009098921223
401,2007-08-08,1,0.7192009098921223
402,2007-08-09,0,0.7192009098921223
403,2007-08-10,1,0.7192009098921223
404,2007-08-13,0,0.7192009098921223
405,2007-08-14,0,0.7192009098921223
406,2007-08-15,0,0.7192009098921223
407,2007-08-16,1,0.7192009098921223
408,2007-08-17,1,0.7192009098921223
409,2007-08-20,1,0.7192009098921223
410,2007-08-21,1,0.7192009098921223
411,2007-08-22,1,0.7192009098921223
412,2007-08-23,0,0.7192009098921223
413,2007-08-24,1,0.7192009098921223
414,2007-08-27,0,0.7192009098921223
415,2007-08-28,0,0.7192009098921223
416,2007-08-29,1,0.7192009098921223
417,2007-08-30,0,0.7192009098921223
418,2007-08-31,1,0.7192009098921223
419,2007-09-04,1,0.7192009098921223
420,2007-09-05,0,0.7192009098921223
421,2007-09-06,0,0.7192009098921223
422,2007-09-07,0,0.7192009098921223
423,2007-09-10,0,0.7192009098921223
424,2007-09-11,1,0.7192009098921223
425,2007-09-12,0,0.7192009098921223
426,2007-09-13,1,0.7192009098921223
427,2007-09-14,1,0.7192009098921223
428,2007-09-17,0,0.7192009098921223
429,2007-09-18,1,0.7192009098921223
430,2007-09-19,1,0.7192009098921223
431,2007-09-20,0,0.7192009098921223
432,2007-09-21,0,0.7192009098921223
433,2007-09-24,0,0.7192009098921223
434,2007-09-25,0,0.7192009098921223
435,2007-09-26,1,0.7192009098921223
436,2007-09-27,1,0.7192009098921223
437,2007-09-28,0,0.7192009098921223
438,2007-10-01,1,0.7192009098921223
439,2007-10-02,1,0.7192009098921223
440,2007-10-03,1,0.7192009098921223
441,2007-10-04,0,0.7192009098921223
442,2007-10-05,1,0.7192009098921223
443,2007-10-08,0,0.7192009098921223
444,2007-10-09,1,0.7192009098921223
445,2007-10-10,1,0.7192009098921223
446,2007-10-11,0,0.7192009098921223
447,2007-10-12,0,0.7192009098921223
448,2007-10-15,0,0.7192009098921223
449,2007-10-16,0,0.7192009098921223
450,2007-10-17,0,0.7192009098921223
451,2007-10-18,0,0.7192009098921223
452,2007-10-19,0,0.7192009098921223
453,2007-10-22,1,0.7192009098921223
454,2007-10-23,1,0.7192009098921223
455,2007-10-24,0,0.7192009098921223
456,2007-10-25,0,0.7192009098921223
457,2007-10-26,1,0.7192009098921223
458,2007-10-29,1,0.7192009098921223
459,2007-10-30,1,0.7192009098921223
460,2007-10-31,1,0.7192009098921223
461,2007-11-01,0,0.7192009098921223
462,2007-11-02,0,0.7192009098921223
463,2007-11-05,0,0.7192009098921223
464,2007-11-06,1,0.7192009098921223
465,2007-11-07,0,0.7192009098921223
466,2007-11-08,1,0.7192009098921223
467,2007-11-09,0,0.7192009098921223
468,2007-11-12,1,0.7192009098921223
469,2007-11-13,1,0.7192009098921223
470,2007-11-14,0,0.7192009098921223
471,2007-11-15,0,0.7192009098921223
472,2007-11-16,0,0.7192009098921223
473,2007-11-19,0,0.7192009098921223
474,2007-11-20,0,0.7192009098921223
475,2007-11-21,0,0.7192009098921223
476,2007-11-23,1,0.7192009098921223
477,2007-11-26,0,0.7192009098921223
478,2007-11-27,1,0.7192009098921223
479,2007-11-28,1,0.7192009098921223
480,2007-11-29,0,0.7192009098921223
481,2007-11-30,1,0.7192009098921223
482,2007-12-03,0,0.7192009098921223
483,2007-12-04,0,0.7192009098921223
484,2007-12-05,1,0.7192009098921223
485,2007-12-06,1,0.7192009098921223
486,2007-12-07,1,0.7192009098921223
487,2007-12-10,1,0.7192009098921223
488,2007-12-11,0,0.7192009098921223
489,2007-12-12,0,0.7192009098921223
490,2007-12-13,0,0.7192009098921223
491,2007-12-14,0,0.7192009098921223
492,2007-12-17,0,0.7192009098921223
493,2007-12-18,1,0.7192009098921223
494,2007-12-19,0,0.7192009098921223
495,2007-12-20,0,0.7192009098921223
496,2007-12-21,1,0.7192009098921223
497,2007-12-24,1,0.7192009098921223
498,2007-12-26,0,0.7192009098921223
499,2007-12-27,0,0.7192009098921223
500,2007-12-28,0,0.7192009098921223
501,2007-12-31,0,0.7192009098921223
502,2008-01-02,0,0.513071983083133
503,2008-01-03,0,0.513071983083133
504,2008-01-04,0,0.513071983083133
505,2008-01-07,1,0.513071983083133
506,2008-01-08,0,0.513071983083133
507,2008-01-09,1,0.513071983083133
508,2008-01-10,1,0.513071983083133
509,2008-01-11,0,0.513071983083133
510,2008-01-14,1,0.513071983083133
511,2008-01-15,0,0.513071983083133
512,2008-01-16,1,0.513071983083133
513,2008-01-17,0,0.513071983083133
514,2008-01-18,1,0.513071983083133
515,2008-01-22,1,0.513071983083133
516,2008-01-23,1,0.513071983083133
517,2008-01-24,1,0.513071983083133
518,2008-01-25,0,0.513071983083133
519,2008-01-28,1,0.513071983083133
520,2008-01-29,1,0.513071983083133
521,2008-01-30,0,0.513071983083133
522,2008-01-31,1,0.513071983083133
523,2008-02-01,1,0.513071983083133
524,2008-02-04,0,0.513071983083133
525,2008-02-05,0,0.513071983083133
526,2008-02-06,0,0.513071983083133
527,2008-02-07,1,0.513071983083133
528,2008-02-08,0,0.513071983083133
529,2008-02-11,1,0.513071983083133
530,2008-02-12,0,0.513071983083133
531,2008-02-13,1,0.513071983083133
532,2008-02-14,0,0.513071983083133
533,2008-02-15,0,0.513071983083133
534,2008-02-19,0,0.513071983083133
535,2008-02-20,1,0.513071983083133
536,2008-02-21,0,0.513071983083133
537,2008-02-22,1,0.513071983083133
538,2008-02-25,1,0.513071983083133
539,2008-02-26,1,0.513071983083133
540,2008-02-27,0,0.513071983083133
541,2008-02-28,0,0.513071983083133
542,2008-02-29,0,0.513071983083133
543,2008-03-03,1,0.513071983083133
544,2008-03-04,1,0.513071983083133
545,2008-03-05,1,0.513071983083133
546,2008-03-06,0,0.513071983083133
547,2008-03-07,0,0.513071983083133
548,2008-03-10,0,0.513071983083133
549,2008-03-11,1,0.513071983083133
550,2008-03-12,0,0.513071983083133
551,2008-03-13,1,0.513071983083133
552,2008-03-14,0,0.513071983083133
553,2008-03-17,0,0.513071983083133
554,2008-03-18,1,0.513071983083133
555,2008-03-19,0,0.513071983083133
556,2008-03-20,1,0.513071983083133
557,2008-03-24,1,0.513071983083133
558,2008-03-25,0,0.513071983083133
559,2008-03-26,0,0.513071983083133
560,2008-03-27,0,0.513071983083133
561,2008-03-28,0,0.513071983083133
562,2008-03-31,1,0.513071983083133
563,2008-04-01,1,0.513071983083133
564,2008-04-02,1,0.513071983083133
565,2008-04-03,0,0.513071983083133
566,2008-04-04,0,0.513071983083133
567,2008-04-07,0,0.513071983083133
568,2008-04-08,0,0.513071983083133
569,2008-04-09,0,0.513071983083133
570,2008-04-10,1,0.513071983083133
571,2008-04-11,0,0.513071983083133
572,2008-04-14,0,0.513071983083133
573,2008-04-15,0,0.513071983083133
574,2008-04-16,1,0.513071983083133
575,2008-04-17,1,0.513071983083133
576,2008-04-18,1,0.513071983083133
577,2008-04-21,0,0.513071983083133
578,2008-04-22,0,0.513071983083133
579,2008-04-23,1,0.513071983083133
580,2008-04-24,1,0.513071983083133
581,2008-04-25,1,0.513071983083133
582,2008-04-28,1,0.513071983083133
583,2008-04-29,1,0.513071983083133
584,2008-04-30,0,0.513071983083133
585,2008-05-01,1,0.513071983083133
586,2008-05-02,0,0.513071983083133
587,2008-05-05,0,0.513071983083133
588,2008-05-06,1,0.513071983083133
589,2008-05-07,0,0.513071983083133
590,2008-05-08,0,0.513071983083133
591,2008-05-09,0,0.513071983083133
592,2008-05-12,1,0.513071983083133
593,2008-05-13,1,0.513071983083133
594,2008-05-14,1,0.513071983083133
595,2008-05-15,1,0.513071983083133
596,2008-05-16,0,0.513071983083133
597,2008-05-19,0,0.513071983083133
598,2008-05-20,0,0.513071983083133
599,2008-05-21,0,0.513071983083133
600,2008-05-22,1,0.513071983083133
601,2008-05-23,0,0.513071983083133
602,2008-05-27,1,0.513071983083133
603,2008-05-28,1,0.513071983083133
604,2008-05-29,1,0.513071983083133
605,2008-05-30,0,0.513071983083133
606,2008-06-02,0,0.513071983083133
607,2008-06-03,1,0.513071983083133
608,2008-06-04,0,0.513071983083133
609,2008-06-05,1,0.513071983083133
610,2008-06-06,0,0.513071983083133
611,2008-06-09,0,0.513071983083133
612,2008-06-10,1,0.513071983083133
613,2008-06-11,0,0.513071983083133
614,2008-06-12,1,0.513071983083133
615,2008-06-13,1,0.513071983083133
616,2008-06-16,1,0.513071983083133
617,2008-06-17,0,0.513071983083133
618,2008-06-18,0,0.513071983083133
619,2008-06-19,1,0.513071983083133
620,2008-06-20,0,0.513071983083133
621,2008-06-23,0,0.513071983083133
622,2008-06-24,0,0.513071983083133
623,2008-06-25,1,0.513071983083133
624,2008-06-26,0,0.513071983083133
625,2008-06-27,0,0.513071983083133
626,2008-06-30,0,0.513071983083133
627,2008-07-01,0,0.513071983083133
628,2008-07-02,0,0.513071983083133
629,2008-07-03,0,0.513071983083133
630,2008-07-07,0,0.513071983083133
631,2008-07-08,1,0.513071983083133
632,2008-07-09,0,0.513071983083133
633,2008-07-10,0,0.513071983083133
634,2008-07-11,0,0.513071983083133
635,2008-07-14,0,0.513071983083133
636,2008-07-15,1,0.513071983083133
637,2008-07-16,1,0.513071983083133
638,2008-07-17,1,0.513071983083133
639,2008-07-18,0,0.513071983083133
640,2008-07-21,0,0.513071983083133
641,2008-07-22,1,0.513071983083133
642,2008-07-23,1,0.513071983083133
643,2008-07-24,0,0.513071983083133
644,2008-07-25,0,0.513071983083133
645,2008-07-28,0,0.513071983083133
646,2008-07-29,1,0.513071983083133
647,2008-07-30,0,0.513071983083133
648,2008-07-31,0,0.513071983083133
649,2008-08-01,0,0.513071983083133
650,2008-08-04,1,0.513071983083133
651,2008-08-05,1,0.513071983083133
652,2008-08-06,0,0.513071983083133
653,2008-08-07,0,0.513071983083133
654,2008-08-08,1,0.513071983083133
655,2008-08-11,1,0.513071983083133
656,2008-08-12,0,0.513071983083133
657,2008-08-13,0,0.513071983083133
658,2008-08-14,1,0.513071983083133
659,2008-08-15,1,0.513071983083133
660,2008-08-18,0,0.513071983083133
661,2008-08-19,0,0.513071983083133
662,2008-08-20,0,0.513071983083133
663,2008-08-21,1,0.513071983083133
664,2008-08-22,1,0.513071983083133
665,2008-08-25,0,0.513071983083133
666,2008-08-26,0,0.513071983083133
667,2008-08-27,1,0.513071983083133
668,2008-08-28,1,0.513071983083133
669,2008-08-29,0,0.513071983083133
670,2008-09-02,1,0.513071983083133
671,2008-09-03,1,0.513071983083133
672,2008-09-04,0,0.513071983083133
673,2008-09-05,1,0.513071983083133
674,2008-09-08,1,0.513071983083133
675,2008-09-09,0,0.513071983083133
676,2008-09-10,1,0.513071983083133
677,2008-09-11,1,0.513071983083133
678,2008-09-12,0,0.513071983083133
679,2008-09-15,0,0.513071983083133
680,2008-09-16,1,0.513071983083133
681,2008-09-17,0,0.513071983083133
682,2008-09-18,1,0.513071983083133
683,2008-09-19,1,0.513071983083133
684,2008-09-22,0,0.513071983083133
685,2008-09-23,0,0.513071983083133
686,2008-09-24,0,0.513071983083133
687,2008-09-25,1,0.513071983083133
688,2008-09-26,1,0.513071983083133
689,2008-09-29,0,0.513071983083133
690,2008-09-30,1,0.513071983083133
691,2008-10-01,0,0.513071983083133
692,2008-10-02,0,0.513071983083133
693,2008-10-03,0,0.513071983083133
694,2008-10-06,0,0.513071983083133
695,2008-10-07,0,0.513071983083133
696,2008-10-08,0,0.513071983083133
697,2008-10-09,0,0.513071983083133
698,2008-10-10,1,0.513071983083133
699,2008-10-13,1,0.513071983083133
700,2008-10-14,0,0.513071983083133
701,2008-10-15,0,0.513071983083133
702,2008-10-16,1,0.513071983083133
703,2008-10-17,1,0.513071983083133
704,2008-10-20,1,0.513071983083133
705,2008-10-21,0,0.513071983083133
706,2008-10-22,0,0.513071983083133
707,2008-10-23,0,0.513071983083133
708,2008-10-24,0,0.513071983083133
