test_year,feature_names,importance
2013,million_1,0.06529952487411181
2013,opportunity_8,0.039759679360859466
2013,portfolio_13,0.054959808710385166
2013,risk_6,0.06661660507582769
2013,security_17,0.11699355435982534
2013,social_20,0.11588831602758094
2013,world_11,0.13800098877096392
2014,fun_3,0.09118253793505991
2014,growth_3,0.06186958441476084
2014,headlines_10,0.0440174100811087
2014,holiday_1,0.10647766282700181
2014,holiday_5,0.1066788283091295
2014,million_1,0.06208203814059531
2014,opportunity_8,0.043799613421578065
2014,portfolio_13,0.05169961043923397
2014,risk_6,0.06452827539949159
2014,security_17,0.11391515848763173
2014,social_20,0.12147068893233944
2014,world_11,0.13227859161206912
2015,fun_3,0.0884194625544371
2015,growth_3,0.059562058778595425
2015,headlines_10,0.052395212233479226
2015,holiday_1,0.09889057114250462
2015,holiday_5,0.1052126272324219
2015,million_1,0.06330724565175204
2015,opportunity_8,0.04315673018097523
2015,portfolio_13,0.05476637118627761
2015,risk_6,0.06693472272275346
2015,security_17,0.10981143304549149
2015,social_20,0.12562573018732162
2015,world_11,0.13191783508399044
2016,fun_3,0.09050728625705874
2016,growth_3,0.06164579602142869
2016,headlines_10,0.03795954055611289
2016,holiday_1,0.09836857114223639
2016,holiday_5,0.10675139856165734
2016,million_1,0.06428366025378345
2016,opportunity_8,0.0431991405435568
2016,portfolio_13,0.04801082913910414
2016,risk_6,0.0701528034125576
2016,security_17,0.12276793596463971
2016,social_20,0.12159682900232709
2016,world_11,0.134756209145537
2017,fun_3,0.08662374125945731
2017,growth_3,0.06192061377276069
2017,headlines_10,0.05090073769645113
2017,holiday_1,0.0973990474557989
2017,holiday_5,0.11160124158972978
2017,million_1,0.06103653403443725
2017,opportunity_8,0.04215132073392537
2017,portfolio_13,0.0546811830585009
2017,risk_6,0.0680590578229693
2017,security_17,0.113949060487515
2017,social_20,0.131005595396529
2017,world_11,0.12067186669192544
2018,fun_3,0.0870458378244459
2018,growth_3,0.06684240632287552
2018,headlines_10,0.04084152426208355
2018,holiday_1,0.10146089622802072
2018,holiday_5,0.1062569462420203
2018,million_1,0.06823994973281555
2018,opportunity_8,0.047654996394680356
2018,portfolio_13,0.05652353253657887
2018,risk_6,0.06763915171991168
2018,security_17,0.11463022457483964
2018,social_20,0.11720130450217799
2018,world_11,0.1256632296595499
2019,fun_3,0.08615646236257295
2019,growth_3,0.06236502295206128
2019,headlines_10,0.0419120777485867
2019,holiday_1,0.0999045986461194
2019,holiday_5,0.10493952138629511
2019,million_1,0.06795604915613136
2019,opportunity_8,0.04910444756209606
2019,portfolio_13,0.05679601879503988
2019,risk_6,0.07102005936697069
2019,security_17,0.11889975029536855
2019,social_20,0.11569779912423386
2019,world_11,0.12524819260452427
2020,fun_3,0.0834367887824397
2020,growth_3,0.06889059124639464
2020,headlines_10,0.049990008531698604
2020,holiday_1,0.10171411207012919
2020,holiday_5,0.11104085965005321
2020,million_1,0.06889209275569923
2020,opportunity_8,0.045741863177539
2020,portfolio_13,0.05190755627343963
2020,risk_6,0.06571234436354868
2020,security_17,0.11006851528492284
2020,social_20,0.11127632817062372
2020,world_11,0.1313289396935115
