test_year,feature_names,importance
2008,service_19,0.011281760807557096
2008,social_18,0.009644582887699517
2008,success_1,0.0074287939937721
2008,success_2,0.004772195046621321
2008,success_3,0.005436430322518138
2008,success_6,0.004856284899340025
2008,tennessee_2,0.010744111177548473
2008,travel_18,0.010960117557252912
2008,unemployment_20,0.006011140158687078
2009,banking_1,0.00751600142860316
2009,banking_7,0.005775797998166583
2009,bubble_9,0.007388219770129696
2009,cash_1,0.0069181809641421935
2009,cash_14,0.008309917206185166
2009,cash_8,0.009163766027410168
2009,cash_9,0.007112295640147625
2009,committee_10,0.004608235627296916
2009,committee_11,0.0053419218453106395
2009,committee_12,0.004007525559505095
2009,committee_13,0.005479769502432999
2009,committee_5,0.009283759565003321
2009,committee_6,0.006685619733199791
2009,committee_7,0.006700404701673066
2009,committee_8,0.00489350417690707
2009,committee_9,0.003523186486098108
2009,court_10,0.012052563653238247
2009,court_11,0.012914435565436339
2009,court_12,0.010829875798583495
2009,court_18,0.010608912980653647
2009,court_9,0.010870496898253413
2009,debt_2,0.00458528300063369
2009,debt_3,0.005530969021352727
2009,default_1,0.007548344561320668
2009,default_4,0.014258946129945342
2009,default_5,0.008061902607069096
2009,dividend_12,0.002452828920648516
2009,dividend_13,0.003553150846130717
2009,gain_10,0.0045051383479730546
2009,gain_11,0.006185159391734684
2009,gain_12,0.003522331470294967
2009,gain_13,0.004074736189873761
2009,gain_7,0.006265485627592728
2009,gain_8,0.0035616040506455584
2009,gain_9,0.005005864367443087
2009,gains_7,0.008362346009117155
2009,gains_8,0.004817286376043587
2009,growth_1,0.00554340931583675
2009,happy_10,0.008215906815882284
2009,happy_12,0.009993849309493664
2009,happy_13,0.008485235173049128
2009,happy_14,0.00793415402163604
2009,happy_15,0.012506455948814036
2009,happy_17,0.008220103902172546
2009,happy_18,0.012034219827112353
2009,happy_19,0.009492899315168784
2009,happy_5,0.019416576547092022
2009,happy_6,0.006806421471081239
2009,happy_7,0.01099800636366813
2009,happy_8,0.005314911162585874
2009,happy_9,0.007575849273706688
2009,headlines_2,0.004600001790953493
2009,health_9,0.013127437631371103
2009,labor_12,0.0072368702409412195
2009,labor_13,0.008287674816621815
2009,labor_14,0.007711373377024684
2009,labor_15,0.007997181886829552
2009,labor_16,0.006196356282738608
2009,lifestyle_10,0.002960342553126061
2009,lifestyle_7,0.005337379915867814
2009,lifestyle_8,0.004889772785530429
2009,market_1,0.010206797541698249
2009,market_3,0.01294644608288453
2009,markets_2,0.00449764639138896
2009,million_8,0.008413254994625672
2009,office_10,0.011293677486016734
2009,office_12,0.01330851290226442
2009,office_13,0.015106607927302089
2009,office_14,0.011147780237328129
2009,office_15,0.010873374520888742
2009,office_16,0.010751000755170825
2009,office_17,0.010569812108662122
2009,office_18,0.0115230879845065
2009,office_19,0.015249493322378863
2009,office_20,0.01708544902124065
2009,office_7,0.022257153828249446
2009,office_9,0.012012273906703723
2009,police_10,0.014828242920104043
2009,police_11,0.009036359512466844
2009,police_12,0.009653589990568534
2009,police_13,0.010333333562173008
2009,police_14,0.007355574654747928
2009,police_15,0.007747702225421394
2009,police_16,0.009211828400071516
2009,police_17,0.007557599135614217
2009,police_18,0.0076586288397200225
2009,police_19,0.0102817533976769
2009,police_20,0.009364320547914046
2009,police_9,0.011201096858330982
2009,returns_19,0.006568748112038742
2009,returns_20,0.006051086354552735
2009,revenue_1,0.007504898229896092
2009,revenue_14,0.00751084384927039
2009,revenue_15,0.006817174365379957
2009,revenue_16,0.007013840066319427
2009,revenue_17,0.006899234261053557
2009,revenue_18,0.007936922123591438
2009,revenue_19,0.007733178285902115
2009,revenue_9,0.007124314118925724
2009,risk_20,0.01292976297078161
2009,sell_10,0.009571813755165736
2009,sell_11,0.0076754386791877795
2009,sell_12,0.008020687225177727
2009,sell_13,0.010142499659265126
2009,sell_14,0.004895738956321746
2009,sell_17,0.00796678501412916
2009,service_16,0.014454167150253642
2009,service_17,0.010911269322736426
2009,service_18,0.011528111223003606
2009,service_19,0.011551975657678067
2009,social_18,0.007807025652803174
2009,success_1,0.00771993067903624
2009,success_2,0.003173775685714866
2009,success_3,0.00528366233702509
2009,success_6,0.003941414976046603
2009,tennessee_2,0.009893402600470476
2009,travel_18,0.010367736823845787
2009,unemployment_20,0.0063740050338074875
2010,banking_1,0.00787513349142102
2010,banking_7,0.006658346938198915
2010,bubble_9,0.00699919954715208
2010,cash_1,0.007804440963401656
2010,cash_14,0.007766080376220743
2010,cash_8,0.008214579245567925
2010,cash_9,0.0066047720523041255
2010,committee_10,0.005680053529145742
2010,committee_11,0.005521325948812291
2010,committee_12,0.005468514640684128
2010,committee_13,0.005330717012395473
2010,committee_5,0.006066853626805994
2010,committee_6,0.005855808528135372
2010,committee_7,0.006442124106445608
2010,committee_8,0.005162699171352055
2010,committee_9,0.004296165245761625
2010,court_10,0.012245401258528724
2010,court_11,0.011499775772058714
2010,court_12,0.01314491217143085
2010,court_18,0.010123103063907398
2010,court_9,0.011891325671684308
2010,debt_2,0.005962916085857709
2010,debt_3,0.005457506071576045
2010,default_1,0.006014256405435479
2010,default_4,0.00769710563575885
2010,default_5,0.006841068012081222
2010,dividend_12,0.0038236145831557393
2010,dividend_13,0.004769568636023329
2010,gain_10,0.004487043319402588
2010,gain_11,0.0038714449914075836
2010,gain_12,0.005762139740875959
2010,gain_13,0.005694710941147882
2010,gain_7,0.006005200124585116
2010,gain_8,0.0032840911245920496
2010,gain_9,0.004404613582564958
2010,gains_7,0.00896515018591641
2010,gains_8,0.0056970355659330275
2010,growth_1,0.006230659530382355
2010,happy_10,0.009581498808774042
2010,happy_12,0.010111405280402485
2010,happy_13,0.010299867198399051
2010,happy_14,0.008374765866660661
2010,happy_15,0.008502335365625132
2010,happy_17,0.00998228321038089
2010,happy_18,0.008854774784471513
2010,happy_19,0.009554378461412827
2010,happy_5,0.01287950454457801
2010,happy_6,0.009289145226000045
2010,happy_7,0.010975904047655988
2010,happy_8,0.007570984198961735
2010,happy_9,0.009355786500830717
2010,headlines_2,0.004453982335354736
2010,health_9,0.012624654863561081
2010,labor_12,0.008744449571787225
2010,labor_13,0.00899403636807094
2010,labor_14,0.006299924657072824
2010,labor_15,0.008343302054953114
2010,labor_16,0.007639660645171741
2010,lifestyle_10,0.004046428985640322
2010,lifestyle_7,0.004880170659966343
2010,lifestyle_8,0.004099456796665524
2010,market_1,0.009627521381263927
2010,market_3,0.01244144139258611
2010,markets_2,0.004536827195274701
2010,million_8,0.006682103355707332
2010,office_10,0.01286156574275158
2010,office_12,0.013417381464781742
2010,office_13,0.016511036912450584
2010,office_14,0.01096235881695823
2010,office_15,0.012762058707883134
2010,office_16,0.013120238619914673
2010,office_17,0.01212031971475421
2010,office_18,0.011564258057178997
2010,office_19,0.014510429536279982
2010,office_20,0.0136974896537354
2010,office_7,0.01652639750343454
2010,office_9,0.013605022786531135
2010,police_10,0.013503978569646498
2010,police_11,0.009960413458465087
2010,police_12,0.010984719149616491
2010,police_13,0.009641680164729972
2010,police_14,0.00816345984243306
2010,police_15,0.009420873256066248
2010,police_16,0.010626018300816087
2010,police_17,0.008660952361625078
2010,police_18,0.008531726610863438
2010,police_19,0.009169213002048674
2010,police_20,0.009210217247298584
2010,police_9,0.010085136320141259
2010,returns_19,0.0067284504549330005
2010,returns_20,0.006873622262247079
2010,revenue_1,0.009034485852807906
2010,revenue_14,0.007667809873626792
2010,revenue_15,0.008340333122860845
2010,revenue_16,0.008539326356950927
2010,revenue_17,0.006673187958109267
2010,revenue_18,0.006525426102708817
2010,revenue_19,0.006891204948370027
2010,revenue_9,0.007751210675539084
2010,risk_20,0.00909450242417246
2010,sell_10,0.008444307355776757
2010,sell_11,0.0068061888712477245
2010,sell_12,0.007155706749711295
2010,sell_13,0.006477155896106985
2010,sell_14,0.0058625728054787565
2010,sell_17,0.007738151566436055
2010,service_16,0.014549915091836693
2010,service_17,0.01332055594866218
2010,service_18,0.012014221400408797
2010,service_19,0.012307297636018908
2010,social_18,0.008374887044978652
2010,success_1,0.005874288818496352
2010,success_2,0.004421572464396279
2010,success_3,0.0046236748974849825
2010,success_6,0.005529969230425492
2010,tennessee_2,0.008870619441689804
2010,travel_18,0.008729970239100842
2010,unemployment_20,0.010796388053672668
2011,banking_1,0.00666084943101271
2011,banking_7,0.008697705332087323
2011,bubble_9,0.006449618474326032
2011,cash_1,0.006499231582371847
2011,cash_14,0.005459796734133649
2011,cash_8,0.009308865528224193
2011,cash_9,0.0061907635626095164
2011,committee_10,0.0036708140093466603
2011,committee_11,0.004669329522929804
2011,committee_12,0.005114558787378534
2011,committee_13,0.004569779798907093
2011,committee_5,0.007238771442045924
2011,committee_6,0.004322506597537541
2011,committee_7,0.005980711188819606
2011,committee_8,0.00532450980483528
2011,committee_9,0.004370814217944348
2011,court_10,0.012626123498614776
2011,court_11,0.012947048256393173
2011,court_12,0.01204967435750099
2011,court_18,0.011792774376973401
2011,court_9,0.01269955403309031
2011,debt_2,0.005908023146317449
2011,debt_3,0.005519383258373879
2011,default_1,0.006468279127185457
2011,default_4,0.007764051257970634
2011,default_5,0.008538511075398455
2011,dividend_12,0.004765125857288866
2011,dividend_13,0.0037917643953365126
2011,gain_10,0.00560852832473951
2011,gain_11,0.0050444361047513155
2011,gain_12,0.0043453183057985505
2011,gain_13,0.004839930398167332
2011,gain_7,0.008074796448911467
2011,gain_8,0.004387615213509416
2011,gain_9,0.004843049288008376
2011,gains_7,0.008152290043709874
2011,gains_8,0.006526040021583064
2011,growth_1,0.005884322022698938
2011,happy_10,0.009660665621863886
2011,happy_12,0.01099149833742937
2011,happy_13,0.008171987426834799
2011,happy_14,0.008510847001425079
2011,happy_15,0.01142080564008656
2011,happy_17,0.009874873971514994
2011,happy_18,0.009862976960626954
2011,happy_19,0.010889256694666734
2011,happy_5,0.014540692326669718
2011,happy_6,0.009840536095963593
2011,happy_7,0.01036697577841804
2011,happy_8,0.007726009712726808
2011,happy_9,0.008411953388174536
2011,headlines_2,0.003150615523122315
2011,health_9,0.013522174332709682
2011,labor_12,0.009036552507281342
2011,labor_13,0.009343967681778675
2011,labor_14,0.008346010714281009
2011,labor_15,0.008404086309450241
2011,labor_16,0.007408068855554774
2011,lifestyle_10,0.0030156287749887553
2011,lifestyle_7,0.004836974770675656
2011,lifestyle_8,0.004800144350388891
2011,market_1,0.009049213068235841
2011,market_3,0.010983640346363458
2011,markets_2,0.004534439850884486
2011,million_8,0.007805678278722206
2011,office_10,0.013504327050418563
2011,office_12,0.014617932264129491
2011,office_13,0.01632421417724985
2011,office_14,0.010446031814658693
2011,office_15,0.011758424502850418
2011,office_16,0.015410399646393175
2011,office_17,0.01072255994216581
2011,office_18,0.015451450849720246
2011,office_19,0.015141555681821217
2011,office_20,0.014820428426100029
2011,office_7,0.014096836324229183
2011,office_9,0.01173903217768273
2011,police_10,0.012403776610857285
2011,police_11,0.008747228916666863
2011,police_12,0.010236783062577694
2011,police_13,0.009424241852731871
2011,police_14,0.009637667731370756
2011,police_15,0.00992778651412161
2011,police_16,0.009163581160042322
2011,police_17,0.007095706262107291
2011,police_18,0.009753475231392299
2011,police_19,0.009955849864894869
2011,police_20,0.008371563486594643
2011,police_9,0.010907429481824495
2011,returns_19,0.006831616220393051
2011,returns_20,0.003963784155642652
2011,revenue_1,0.006514110172498579
2011,revenue_14,0.006821529674220962
2011,revenue_15,0.006495343886499179
2011,revenue_16,0.006096464137445861
2011,revenue_17,0.007134590298663811
2011,revenue_18,0.00576666309320887
2011,revenue_19,0.007317367906728109
2011,revenue_9,0.007373314329846147
2011,risk_20,0.007602768571724351
2011,sell_10,0.006953627683835393
2011,sell_11,0.008808549240127108
2011,sell_12,0.007372603209210404
2011,sell_13,0.007549141182616252
2011,sell_14,0.006090461002458365
2011,sell_17,0.006460690240487261
2011,service_16,0.014277027152802872
2011,service_17,0.013559334185270359
2011,service_18,0.012905227296520863
2011,service_19,0.010914724972500227
2011,social_18,0.010996612559172694
2011,success_1,0.004515472622320926
2011,success_2,0.004044641281913712
2011,success_3,0.004897854460823314
2011,success_6,0.005965736527136495
2011,tennessee_2,0.008833497154358138
2011,travel_18,0.010296511819308454
2011,unemployment_20,0.012370912781993926
2012,banking_1,0.009061662325433541
2012,banking_7,0.006960562151602051
2012,bubble_9,0.006792870739927651
2012,cash_1,0.007956958141604228
2012,cash_14,0.006992854760193244
2012,cash_8,0.01028691386014867
2012,cash_9,0.0049826371083886295
