ticker,3190818Q US Equity
2000-05-24,-1.6949
2000-05-25,1.7241
2000-05-26,-1.6949
2000-05-30,-3.4483
2000-05-31,-3.5714
2000-06-01,7.4074
2000-06-02,1.7241
2000-06-05,5.9322
2000-06-06,2.4
2000-06-07,3.125
2000-06-08,3.0303
2000-06-09,2.9412000000000003
2000-06-12,-3.5714
2000-06-13,0.9481
2000-06-14,0.7407
2000-06-15,0.0
2000-06-16,-1.4706000000000001
2000-06-19,-5.9701
2000-06-20,5.5556
2000-06-21,-2.2556
2000-06-22,-2.3077
2000-06-23,-1.5748
2000-06-26,-0.8
2000-06-27,1.6129
2000-06-28,3.9683
2000-06-29,-2.2901
2000-06-30,0.0
2000-07-03,1.5625
2000-07-05,0.0
2000-07-06,0.7692
2000-07-07,0.0
2000-07-10,0.0
2000-07-11,-0.7634
2000-07-12,-0.7692
2000-07-13,0.7752
2000-07-14,0.7692
2000-07-17,1.5267
2000-07-18,0.0
2000-07-19,-0.7519
2000-07-20,0.7576
2000-07-21,-0.7519
2000-07-24,-3.0303
2000-07-25,0.7813
2000-07-26,0.0
2000-07-27,-0.7752
2000-07-28,2.3438
2000-07-31,0.7634
2000-08-01,1.5152
2000-08-02,-1.4925
2000-08-03,-3.7879
2000-08-04,3.9370000000000003
2000-08-07,-0.7576
2000-08-08,-3.0534
2000-08-09,0.7874
2000-08-10,0.0
2000-08-11,-0.7813
2000-08-14,5.5118
2000-08-15,-1.4925
2000-08-16,0.7576
2000-08-17,-0.7519
2000-08-18,0.0
2000-08-21,-3.0303
2000-08-22,0.0
2000-08-23,-2.3438
2000-08-24,2.4
2000-08-25,0.7813
2000-08-28,0.0
2000-08-29,1.5504
2000-08-30,-1.5267
2000-08-31,1.5504
2000-09-01,0.0
2000-09-05,1.5267
2000-09-06,5.2632
2000-09-07,-1.4285999999999999
2000-09-08,0.0
2000-09-11,0.7246
2000-09-12,2.8777
2000-09-13,2.2937
2000-09-14,2.069
2000-09-15,2.7027
2000-09-18,-1.3158
2000-09-19,0.0
2000-09-20,2.6667
2000-09-21,1.9481000000000002
2000-09-22,-2.5478
2000-09-25,0.6536
2000-09-26,-4.5455
2000-09-27,-1.3605
2000-09-28,1.3793
2000-09-29,5.4422
2000-10-02,-5.1613
2000-10-03,-1.3605
2000-10-04,0.6897
2000-10-05,0.6849
2000-10-06,-1.3605
2000-10-10,-0.6897
2000-10-11,4.1667
2000-10-12,-3.3333
2000-10-13,0.6897
2000-10-16,0.6849
2000-10-17,-0.6803
2000-10-18,-0.6849
2000-10-19,0.0
2000-10-20,-0.6897
2000-10-23,0.0
2000-10-24,0.6944
2000-10-25,-1.3793
2000-10-26,0.0
2000-10-27,2.0979
2000-10-30,-2.0548
2000-10-31,-0.6993
2000-11-01,-1.4085
2000-11-02,-2.1429
2000-11-03,0.7299
2000-11-06,2.8986
2000-11-07,-2.1127
2000-11-08,1.4388
2000-11-09,0.7092
2000-11-10,2.8169
2000-11-13,-4.7945
2000-11-14,-1.4388
2000-11-15,-1.4599
2000-11-16,7.4074
2000-11-17,1.3793
2000-11-20,0.0
2000-11-21,3.4013999999999998
2000-11-22,-3.2895
2000-11-24,-2.0408
2000-11-27,1.3889
2000-11-28,3.4247
2000-11-29,5.9603
2000-11-30,-5.0
2000-12-01,2.6316
2000-12-04,0.641
2000-12-05,-0.6369
2000-12-06,-5.1282
2000-12-07,5.4054
2000-12-08,0.0
2000-12-11,4.4872
2000-12-12,0.6135
2000-12-13,-1.0488
2000-12-14,-0.6211
2000-12-15,-7.5
2000-12-18,-4.0541
2000-12-19,3.5211
2000-12-20,-1.3605
2000-12-21,-1.3793
2000-12-22,-0.6993
2000-12-26,-2.1127
2000-12-27,1.4388
2000-12-28,1.4184
2000-12-29,4.8951
2001-01-02,1.3333
2001-01-03,-3.2895
2001-01-04,5.4422
2001-01-05,-0.6452
2001-01-08,-0.6494
2001-01-09,0.0
2001-01-10,1.9607999999999999
2001-01-11,0.641
2001-01-12,-1.9108
2001-01-16,-5.1948
2001-01-17,3.4247
2001-01-18,-0.6623
2001-01-19,0.0
2001-01-22,0.6667
2001-01-23,-0.6623
2001-01-24,0.6667
2001-01-25,0.6623
2001-01-26,-0.6579
2001-01-29,-2.9404
2001-01-30,0.3275
2001-01-31,2.0675
2001-02-01,0.9595
2001-02-02,-0.528
2001-02-05,-0.7431
2001-02-06,0.5348
2001-02-07,2.1277
2001-02-08,1.4583
2001-02-09,-1.54
2001-02-12,-3.2325
2001-02-13,2.2629
2001-02-14,-0.4215
2001-02-15,-1.7989000000000002
2001-02-16,-0.3233
2001-02-20,-2.1622
2001-02-21,1.105
2001-02-22,0.5464
2001-02-23,-4.8913
2001-02-26,3.7714
2001-02-27,1.2115
2001-02-28,0.5441
2001-03-01,0.1082
2001-03-02,2.0541
2001-03-05,0.5297
2001-03-06,-0.9484
2001-03-07,0.5319
2001-03-08,0.4233
2001-03-09,-0.4215
2001-03-12,1.4815
2001-03-13,-0.7299
2001-03-14,0.6356
2001-03-15,-0.3158
2001-03-16,-0.9504
2001-03-19,0.1066
2001-03-20,-0.9585
2001-03-21,0.9677
2001-03-22,-0.9585
2001-03-23,2.043
2001-03-26,0.1054
2001-03-27,12.6316
2001-03-28,9.8131
2001-03-29,0.8511
2001-03-30,-2.1097
2001-04-02,1.2069
2001-04-03,-3.7479
2001-04-04,0.531
2001-04-05,2.993
2001-04-06,0.8547
2001-04-09,1.6949
2001-04-10,-0.4167
2001-04-11,-3.7657
2001-04-12,0.8696
2001-04-16,-0.6034
2001-04-17,-0.6938
2001-04-18,0.4367
2001-04-19,1.913
2001-04-20,2.3891
2001-04-23,-2.0833
2001-04-24,0.4255
2001-04-25,-0.5085
2001-04-26,2.2147
2001-04-27,10.6667
2001-04-30,-0.1506
2001-05-01,-1.81
2001-05-02,-0.2304
2001-05-03,-1.3857
2001-05-04,1.4832
2001-05-07,-0.0769
2001-05-08,-1.0008
2001-05-09,1.0886
2001-05-10,1.1538
2001-05-11,0.7605
2001-05-14,0.9057
2001-05-15,-8.7509
2001-05-16,-0.082
2001-05-17,0.6563
2001-05-18,-2.3635
2001-05-21,-0.2504
2001-05-22,-6.2762
2001-05-23,0.0
2001-05-24,0.3571
2001-05-25,-2.1352
2001-05-29,0.0
2001-05-30,-0.8182
2001-05-31,-0.6416
2001-06-01,-0.4613
2001-06-04,0.5561
2001-06-05,4.3318
2001-06-06,2.4735
2001-06-07,-0.2586
2001-06-08,-2.2472
2001-06-11,3.0062
2001-06-12,0.4292
2001-06-13,0.2564
2001-06-14,0.4292
2001-06-15,-1.7094
2001-06-18,-1.3913
2001-06-19,5.8201
2001-06-20,0.4167
2001-06-21,0.8299
2001-06-22,-2.2222
2001-06-25,-3.5354
2001-06-26,-4.5375
2001-06-27,-0.1828
2001-06-28,1.9231
2001-06-29,-1.168
2001-07-02,-1.0
2001-07-03,-0.3673
2001-07-05,0.4608
2001-07-06,-2.2936
2001-07-09,4.6948
2001-07-10,-1.2556
2001-07-11,-0.7266
2001-07-12,0.9149
2001-07-13,-0.3626
2001-07-16,2.8207
2001-07-17,-1.3274
2001-07-18,-0.8969
2001-07-19,-0.4525
2001-07-20,0.4545
2001-07-23,1.81
2001-07-24,-1.3333
2001-07-25,0.0901
2001-07-26,0.8101
2001-07-27,0.4464
2001-07-30,2.2222
2001-07-31,-1.3043
2001-08-01,2.1145
2001-08-02,2.6747
2001-08-03,-4.2017
2001-08-06,3.5088
2001-08-07,0.0
2001-08-08,4.2373
2001-08-09,5.6911000000000005
2001-08-10,-2.3077
2001-08-13,-0.7874
2001-08-14,1.1905000000000001
2001-08-15,-0.3922
2001-08-16,0.7874
2001-08-17,-7.8125
2001-08-20,-3.9831
2001-08-21,2.9126
2001-08-22,1.5436999999999999
2001-08-23,1.1824
2001-08-24,-4.8414
2001-08-27,0.0
2001-08-28,-4.386
2001-08-29,-3.211
2001-08-30,1.4218
2001-08-31,2.8037
2001-09-04,-3.6364
2001-09-05,1.6038000000000001
2001-09-06,-3.3426
2001-09-07,0.8646
2001-09-10,-1.0476
2001-09-17,-3.0068
2001-09-18,0.0
2001-09-19,-2.5
2001-09-20,-1.0256
2001-09-21,-3.6269
2001-09-24,2.1505
2001-09-25,-4.5263
2001-09-26,-0.7718
2001-09-27,0.0
2001-09-28,5.5556
2001-10-01,0.5263
2001-10-02,0.0
2001-10-03,-3.8743
2001-10-04,-2.3965
2001-10-05,4.7991
2001-10-08,3.3014
2001-10-09,-1.8557000000000001
2001-10-10,2.9412000000000003
2001-10-11,1.0204
2001-10-12,-0.202
2001-10-15,-2.834
2001-10-16,3.2292
2001-10-17,0.9082
2001-10-18,-3.5
2001-10-19,1.5544
2001-10-22,-2.0408
2001-10-23,-7.8125
2001-10-24,2.8249
2001-10-25,0.0
2001-10-26,-2.4176
2001-10-29,0.7883
2001-10-30,-2.2346
2001-10-31,5.1429
2001-11-01,0.5435
2001-11-02,-2.9189
2001-11-05,0.2227
2001-11-06,1.7778
2001-11-07,0.2183
2001-11-08,0.8715
2001-11-09,2.0518
2001-11-12,-0.5291
2001-11-13,2.1277
2001-11-14,-1.4583
2001-11-15,0.4228
2001-11-16,4.2105
2001-11-19,-1.3131
2001-11-20,-0.4094
2001-11-21,1.7471999999999999
2001-11-23,1.0101
2001-11-26,-1.5
2001-11-27,0.1015
2001-11-28,-0.6085
2001-11-29,0.102
2001-11-30,1.9367999999999999
2001-12-03,-1.7
2001-12-04,1.7294
2001-12-05,-1.0
2001-12-06,-0.101
2001-12-07,1.1122
2001-12-10,-0.3
2001-12-11,-1.7050999999999998
2001-12-12,0.102
2001-12-13,-0.8222
2001-12-14,2.5907
2001-12-17,2.9293
2001-12-18,0.0
2001-12-19,0.0981
2001-12-20,0.9804
2001-12-21,0.9709
2001-12-24,-1.9231
2001-12-26,0.4902
2001-12-27,2.5366
2001-12-28,0.8563
2001-12-31,2.2641999999999998
2002-01-02,1.476
2002-01-03,8.6364
2002-01-04,5.4393
2002-01-07,-0.3175
2002-01-08,-1.4331
2002-01-09,5.2504
2002-01-10,-0.921
2002-01-11,-0.3098
2002-01-14,-0.5439
2002-01-15,1.1719
2002-01-16,-0.4633
2002-01-17,-1.474
2002-01-18,-2.3622
2002-01-22,-2.1774
2002-01-23,-1.1542
2002-01-24,-0.7506
2002-01-25,4.2017
2002-01-28,-2.8226
2002-01-29,-2.0747
2002-01-30,-2.3729
2002-01-31,2.4306
2002-02-01,-1.5253999999999999
2002-02-04,0.6885
2002-02-05,0.0
2002-02-06,-1.2821
2002-02-07,0.4329
2002-02-08,2.1552
2002-02-11,0.4219
2002-02-12,1.2605
2002-02-13,2.0747
2002-02-14,0.0813
2002-02-15,1.1373
2002-02-19,-1.6064
2002-02-20,-1.6327
2002-02-21,-0.4149
2002-02-22,-0.4167
2002-02-25,1.6736
2002-02-26,-0.4115
2002-02-27,1.6529
2002-02-28,4.065
2002-03-01,0.0
2002-03-04,-0.0781
2002-03-05,9.4605
2002-03-06,3.5714
2002-03-07,0.9655
2002-03-08,5.8743
2002-03-11,-1.4194
2002-03-12,0.1963
2002-03-13,-0.196
2002-03-14,0.2632
2002-03-15,-1.5748
2002-03-18,1.2667
2002-03-19,1.0533
2002-03-20,0.0
2002-03-21,-0.1954
2002-03-22,-0.4569
2002-03-25,-0.3934
2002-03-26,0.3292
2002-03-27,1.4436
2002-03-28,0.194
2002-04-01,-1.162
2002-04-02,-1.3063
2002-04-03,0.1985
2002-04-04,2.3118
2002-04-05,2.2595
2002-04-08,0.3788
2002-04-09,1.8868
2002-04-10,4.321
2002-04-11,-2.6627
2002-04-12,0.0
2002-04-15,3.2827
2002-04-16,-0.2354
2002-04-17,-3.8348
2002-04-18,1.411
2002-04-19,-1.0889
2002-04-22,-1.1009
2002-04-23,-2.6592000000000002
2002-04-24,-0.3177
2002-04-25,0.8923
2002-04-26,-0.5054
2002-04-29,-1.9048
2002-04-30,-1.6181
2002-05-01,0.0
2002-05-02,0.2632
2002-05-03,0.0656
2002-05-06,-0.3934
2002-05-07,-1.0533
2002-05-08,1.1976
2002-05-09,-1.3149
2002-05-10,1.5323
2002-05-13,-1.5091999999999999
2002-05-14,5.2632
2002-05-15,-3.481
2002-05-16,1.6393
2002-05-17,4.9677
2002-05-20,-1.5979999999999999
2002-05-21,2.1237
2002-05-22,1.5291000000000001
2002-05-23,2.1084
2002-05-24,-4.1298
2002-05-28,3.0769
2002-05-29,-0.8955
2002-05-30,1.2048
2002-05-31,2.0833
2002-06-03,-4.0233
2002-06-04,-0.3645
2002-06-05,2.7439
2002-06-06,-2.4332
2002-06-07,0.0608
2002-06-10,-0.0608
2002-06-11,3.7105
2002-06-12,-0.1173
2002-06-13,-1.1799
2002-06-14,-0.2985
2002-06-17,2.3353
2002-06-18,0.2926
2002-06-19,-1.6919
2002-06-20,0.8902
2002-06-21,0.5882
2002-06-24,0.0
2002-06-25,-0.6433
2002-06-26,0.0589
2002-06-27,1.4118
2002-06-28,-0.232
2002-07-01,-1.3953
2002-07-02,-0.4717
2002-07-03,0.6517
2002-07-05,-0.0589
2002-07-08,0.8245
2002-07-09,-0.6425
2002-07-10,0.4703
2002-07-11,0.2341
2002-07-12,-0.467
2002-07-15,-0.2933
2002-07-16,-1.7647
2002-07-17,0.8982
2002-07-18,-2.3739
2002-07-19,0.0
2002-07-22,1.9453
2002-07-23,-4.5915
2002-07-24,1.875
2002-07-25,0.9202
2002-07-26,2.9787
2002-07-29,0.9445
2002-07-30,-2.924
2002-07-31,0.9036
2002-08-01,-2.1493
2002-08-02,-1.1592
2002-08-05,-0.3704
2002-08-06,5.2664
2002-08-07,-0.0589
2002-08-08,0.53
2002-08-09,-0.1757
2002-08-12,-0.8803
2002-08-13,-5.2694
2002-08-14,5.0
2002-08-15,0.8929
2002-08-16,-0.118
2002-08-19,-0.1772
2002-08-20,-0.2367
2002-08-21,1.4828000000000001
2002-08-22,-0.9351
2002-08-23,-1.1799
2002-08-26,1.4925
2002-08-27,-0.2941
2002-08-28,-0.118
2002-08-29,0.4135
2002-08-30,-2.0588
2002-09-03,0.0
2002-09-04,1.8018
2002-09-05,0.59
2002-09-06,1.4663
2002-09-09,-0.289
2002-09-10,1.1014
2002-09-11,4.8165
2002-09-12,1.8132000000000001
2002-09-13,0.3778
2002-09-16,-0.6989
2002-09-17,1.2453
2002-09-18,0.8021
2002-09-19,-0.1592
2002-09-20,-0.2657
2002-09-23,2.4507
2002-09-24,2.4441
2002-09-25,2.2843
2002-09-26,2.2333
2002-09-27,0.534
2002-09-30,3.7663
2002-10-01,1.9079000000000002
2002-10-02,2.3744
2002-10-03,1.6949
2002-10-04,0.0877
2002-10-07,-0.482
2002-10-08,-3.1264
2002-10-09,-1.3182
2002-10-10,-2.3491
2002-10-11,-0.6604
2002-10-14,-0.2849
2002-10-15,4.7619
2002-10-16,0.5455
2002-10-17,0.5877
2002-10-18,-0.8989
2002-10-21,-1.2245
2002-10-22,0.2755
2002-10-23,1.9689
2002-10-24,-0.7185
2002-10-25,1.9447999999999999
2002-10-28,-0.0887
2002-10-29,0.2664
2002-10-30,4.2516
2002-10-31,-0.8071
2002-11-01,0.5996
2002-11-04,-2.086
2002-11-05,-2.8261
2002-11-06,-0.4474
2002-11-07,-4.2697
2002-11-08,-3.2394
2002-11-11,-2.0864
2002-11-12,0.2973
2002-11-13,0.2964
2002-11-14,7.931
2002-11-15,2.2364
2002-11-18,-1.5625
2002-11-19,-2.0408
2002-11-20,1.1111
2002-11-21,1.1905000000000001
2002-11-22,4.0724
2002-11-25,4.087
2002-11-26,-3.5923
2002-11-27,-0.3466
2002-11-29,-1.7391
2002-12-02,4.5133
2002-12-03,-3.6833
2002-12-04,1.0549
2002-12-05,0.9134
2002-12-06,2.3707
2002-12-09,-0.2105
2002-12-10,1.0549
2002-12-11,0.2923
2002-12-12,0.1254
2002-12-13,-3.9666
2002-12-16,0.8696
2002-12-17,1.5086
2002-12-18,-1.8683999999999998
2002-12-19,0.0433
2002-12-20,-0.3028
2002-12-23,-0.2169
2002-12-24,-0.6522
2002-12-26,0.3063
2002-12-27,-2.4869
2002-12-30,-6.9351
2002-12-31,-0.7212
2003-01-02,-6.7797
2003-01-03,-1.2987
2003-01-06,4.2105
2003-01-07,2.5758
2003-01-08,-0.0492
2003-01-09,1.0345
2003-01-10,-1.0239
2003-01-13,0.3448
2003-01-14,0.7855
2003-01-15,2.0945
2003-01-16,0.6679
2003-01-17,-0.4739
2003-01-21,-2.3810000000000002
2003-01-22,-2.439
2003-01-23,0.3
2003-01-24,-4.7856
2003-01-27,-3.0366
2003-01-28,-2.7538
2003-01-29,5.6635
2003-01-30,-0.6831
2003-01-31,2.6455
2003-02-03,0.2577
2003-02-04,-0.9769
2003-02-05,2.5441000000000003
2003-02-06,1.3165
2003-02-07,-1.1494
2003-02-10,3.1345
2003-02-11,-1.2745
2003-02-12,-0.1986
2003-02-13,-0.4975
2003-02-14,0.75
2003-02-18,1.4888
2003-02-19,-3.1785
2003-02-20,-2.7273
2003-02-21,0.7269
2003-02-24,-2.9381
2003-02-25,-0.4249
2003-02-26,-0.8
2003-02-27,-1.5053999999999998
2003-02-28,-1.4738
2003-03-03,-3.6010999999999997
2003-03-04,-4.0805
2003-03-05,0.0599
2003-03-06,-3.5928
2003-03-07,-1.8012000000000001
2003-03-10,1.771
2003-03-11,-1.1809
2003-03-12,0.3145
2003-03-13,3.7855
2003-03-14,-1.8237
2003-03-17,1.2384
2003-03-18,2.63
2003-03-19,2.205
2003-03-20,-0.5831
2003-03-21,-2.7566
2003-03-24,-0.1809
2003-03-25,0.6647
2003-03-26,0.5402
2003-03-27,2.1493
2003-03-28,0.1753
2003-03-31,-0.5251
2003-04-01,1.7595
2003-04-02,0.4611
2003-04-03,-0.459
2003-04-04,-1.4409
2003-04-07,-0.2924
2003-04-08,1.7008999999999999
2003-04-09,-1.9031
2003-04-10,0.3527
2003-04-11,0.1757
2003-04-14,-0.4678
2003-04-15,0.8813
2003-04-16,-2.5044
2003-04-17,2.8674
2003-04-21,-2.1487
2003-04-22,3.2047
2003-04-23,1.5526
2003-04-24,0.5096
2003-04-25,-2.5352
2003-04-28,-2.0231
2003-04-29,0.295
2003-04-30,-1.2353
2003-05-01,0.8934
2003-05-02,2.7155
2003-05-05,0.5747
2003-05-06,-0.6857
2003-05-07,-1.3809
2003-05-08,-0.7585
2003-05-09,-1.2346
2003-05-12,0.8929
2003-05-13,-1.2389000000000001
2003-05-14,-0.7168
2003-05-15,-1.1432
2003-05-16,-4.3822
2003-05-19,2.1642
2003-05-20,-1.1215
2003-05-21,-1.0712
2003-05-22,0.3822
2003-05-23,0.698
2003-05-27,3.0876
2003-05-28,4.2176
2003-05-29,1.1144
2003-05-30,3.7123
2003-06-02,-3.8031
2003-06-03,1.3953
2003-06-04,1.1468
2003-06-05,0.0
2003-06-06,-3.9116
2003-06-09,1.7699
2003-06-10,-1.2753999999999999
2003-06-11,1.2918
2003-06-12,0.058
2003-06-13,-0.3497
2003-06-16,0.7602
2003-06-17,-0.1741
2003-06-18,-0.9302
2003-06-19,0.0587
2003-06-20,1.173
2003-06-23,-1.3913
2003-06-24,0.2352
2003-06-25,-0.1173
2003-06-26,0.7046
2003-06-27,-0.8746
2003-06-30,-0.2941
2003-07-01,0.0
2003-07-02,0.472
2003-07-03,0.2936
2003-07-07,-0.1756
2003-07-08,0.0
2003-07-09,0.2933
2003-07-10,-0.117
2003-07-11,0.9953
2003-07-14,2.3768000000000002
2003-07-15,2.3783
2003-07-16,-0.719
2003-07-17,0.2228
2003-07-18,-0.3335
2003-07-21,0.1115
2003-07-22,0.2228
2003-07-23,0.3335
2003-07-24,2.4931
2003-07-25,0.5405
2003-07-28,-0.4301
2003-07-29,0.054
2003-07-30,2.8063000000000002
2003-07-31,0.0
2003-08-01,-2.4672
2003-08-04,-1.2379
2003-08-05,-1.3624
2003-08-06,0.8287
2003-08-07,-0.274
2003-08-08,-0.5495
2003-08-11,-0.3867
2003-08-12,0.721
2003-08-13,1.7621
2003-08-14,-0.974
2003-08-15,0.2732
2003-08-18,2.1798
2003-08-19,4.5867
2003-08-20,-0.7139
2003-08-21,-1.6436
2003-08-22,-0.5744
2003-08-25,0.3151
2003-08-26,0.0
2003-08-27,1.6754
2003-08-28,0.7209
2003-08-29,-0.5112
2003-09-02,1.4902
2003-09-03,0.5063
2003-09-04,1.4106
2003-09-05,-2.1858
2003-09-08,0.3555
2003-09-09,-0.7591
2003-09-10,-1.8357999999999999
2003-09-11,2.5455
2003-09-12,0.1013
2003-09-15,-0.9156
2003-09-16,3.1828
2003-09-17,0.0
2003-09-18,0.0498
2003-09-19,-0.7956
2003-09-22,-1.0025
2003-09-23,1.0127
2003-09-24,0.7519
2003-09-25,-5.7711
2003-09-26,0.3168
2003-09-29,0.6316
2003-09-30,-0.6276
2003-10-01,5.2632
2003-10-02,-0.85
2003-10-03,1.2103
2003-10-06,-0.6477
2003-10-07,0.2508
2003-10-08,-1.2006000000000001
2003-10-09,0.9114
2003-10-10,-1.154
2003-10-13,1.7259
2003-10-14,0.0499
2003-10-15,0.0998
2003-10-16,0.6477
2003-10-17,0.0
2003-10-20,0.9901
2003-10-21,2.6471
2003-10-22,-0.5731
2003-10-23,0.1921
2003-10-24,-0.2876
2003-10-27,0.5288
2003-10-28,-0.0478
2003-10-29,-2.1531000000000002
2003-10-30,0.2445
2003-10-31,0.4878
2003-11-03,0.0
2003-11-04,4.1262
2003-11-05,-0.7459
2003-11-06,-1.3152
2003-11-07,0.476
2003-11-10,0.4737
2003-11-11,-0.8958
2003-11-12,0.3806
2003-11-13,0.5687
2003-11-14,-1.2724
2003-11-17,0.2387
2003-11-18,-0.4762
2003-11-19,0.4785
2003-11-20,-1.0952
2003-11-21,0.5296
2003-11-24,-0.6226
2003-11-25,-1.012
2003-11-26,1.2658
2003-11-28,-0.7212
2003-12-01,3.1477
2003-12-02,-1.1737
2003-12-03,-3.5629
2003-12-04,-2.6108000000000002
2003-12-05,-0.2529
2003-12-08,-0.1014
2003-12-09,2.7919
2003-12-10,-0.3951
2003-12-11,3.2226
2003-12-12,0.7726
2003-12-15,0.2875
2003-12-16,0.5733
2003-12-17,4.133
2003-12-18,2.0985
2003-12-19,0.3575
2003-12-22,-0.4007
2003-12-23,-0.2682
2003-12-24,-0.762
2003-12-26,-0.1807
2003-12-29,1.81
2003-12-30,-0.8444
2003-12-31,-1.3895
2004-01-02,1.1364
2004-01-05,2.9213
2004-01-06,-2.6201
2004-01-07,-0.3139
2004-01-08,-0.2249
2004-01-09,-0.8566
2004-01-12,1.4097
2004-01-13,2.8251
2004-01-14,-2.0933
2004-01-15,2.6281
2004-01-16,-0.4774
2004-01-20,-1.7444
2004-01-21,-0.3995
2004-01-22,-0.8467
2004-01-23,1.573
2004-01-26,-1.3717
2004-01-27,-0.4038
2004-01-28,-2.027
2004-01-29,0.6437
2004-01-30,0.5025
2004-02-02,-0.6364
2004-02-03,-0.7319
2004-02-04,-1.8433000000000002
2004-02-05,0.9859
2004-02-06,3.7192
2004-02-09,-1.7929
2004-02-10,0.4108
2004-02-11,2.7727
2004-02-12,1.0615
2004-02-13,1.3129
2004-02-17,0.8639
2004-02-18,0.4283
2004-02-19,0.0
2004-02-20,1.5352000000000001
2004-02-23,-0.042
2004-02-24,0.3782
2004-02-25,0.4604
2004-02-26,-0.2083
2004-02-27,-1.2526
2004-03-01,0.9725
2004-03-02,-2.1776
2004-03-03,-1.0702
2004-03-04,2.6828
2004-03-05,1.4328
2004-03-08,2.2019
2004-03-09,-0.4065
2004-03-10,-3.9592
2004-03-11,-3.3999
2004-03-12,4.5535
2004-03-15,-1.3953
2004-03-16,-1.1578
2004-03-17,-1.7354
2004-03-18,-1.1038000000000001
2004-03-19,-1.0714
2004-03-22,-0.9928
2004-03-23,-0.2279
2004-03-24,-1.6903000000000001
2004-03-25,1.5798999999999999
2004-03-26,0.8234
2004-03-29,1.3158
2004-03-30,3.0004
2004-03-31,-0.7391
2004-04-01,-0.3942
2004-04-02,1.0554
2004-04-05,0.0435
2004-04-06,-0.261
2004-04-07,0.3489
2004-04-08,-0.2608
2004-04-12,0.3486
2004-04-13,-3.0395
2004-04-14,1.03
2004-04-15,-0.7092
2004-04-16,-0.2679
2004-04-19,1.2534
2004-04-20,-1.6357
2004-04-21,2.8315
2004-04-22,0.5245
2004-04-23,-0.6522
2004-04-26,-0.744
2004-04-27,1.3228
2004-04-28,0.087
2004-04-29,0.087
2004-04-30,-0.0869
2004-05-03,0.3478
2004-05-04,-1.9064
2004-05-05,-0.265
2004-05-06,-0.7086
2004-05-07,-2.3194
2004-05-10,0.4566
2004-05-11,0.1818
2004-05-12,-0.2269
2004-05-13,-0.5457
2004-05-14,-0.7773
2004-05-17,0.7834
2004-05-18,1.7375
2004-05-19,-3.8651999999999997
2004-05-20,0.374
2004-05-21,0.7918
2004-05-24,2.3567
2004-05-25,1.0384
2004-05-26,0.5362
2004-05-27,-0.8
2004-05-28,-0.0896
2004-06-01,-0.1345
2004-06-02,2.0656
2004-06-03,-1.8918
2004-06-04,2.1525
2004-06-07,1.5803
2004-06-08,1.2965
2004-06-09,-0.5973
2004-06-10,0.3433
2004-06-14,0.556
