ticker,3277Q US Equity
2000-05-22,2.2716
2000-05-23,0.6144
2000-05-24,-0.3288
2000-05-25,-4.2413
2000-05-26,-0.1969
2000-05-30,1.1341
2000-05-31,0.4388
2000-06-01,2.4757
2000-06-02,5.2108
2000-06-05,-1.2157
2000-06-06,-2.7347
2000-06-07,2.8116
2000-06-08,-3.1905
2000-06-09,-3.1544
2000-06-12,0.8264
2000-06-13,-0.0482
2000-06-14,1.3989
2000-06-15,-3.7108
2000-06-16,-6.7688
2000-06-19,2.2258
2000-06-20,-0.4147
2000-06-21,-1.1452
2000-06-22,-1.3691
2000-06-23,1.0232
2000-06-26,1.0128
2000-06-27,0.2639
2000-06-28,-1.7072
2000-06-29,-3.6177
2000-06-30,-2.1111
2000-07-03,5.1078
2000-07-05,-0.378
2000-07-06,1.4092
2000-07-07,0.8017
2000-07-10,-0.7423
2000-07-11,0.8013
2000-07-12,3.9215999999999998
2000-07-13,1.2749
2000-07-14,3.6757
2000-07-17,2.5741
2000-07-18,-1.089
2000-07-19,-0.4308
2000-07-20,3.4615
2000-07-21,-1.6729
2000-07-24,2.1267
2000-07-25,0.8329
2000-07-26,-3.4878
2000-07-27,0.5706
2000-07-28,-1.3239
2000-07-31,2.3479
2000-08-01,-0.2809
2000-08-02,-0.8451
2000-08-03,2.2727
2000-08-04,6.1111
2000-08-07,-0.9162
2000-08-08,0.6165
2000-08-09,-0.5689
2000-08-10,-0.1761
2000-08-11,1.4990999999999999
2000-08-14,2.8236
2000-08-15,-0.845
2000-08-16,-2.8973
2000-08-17,1.799
2000-08-18,-0.9052
2000-08-21,0.8699
2000-08-22,2.458
2000-08-23,-1.6835
2000-08-24,-1.2842
2000-08-25,-0.0867
2000-08-28,0.7813
2000-08-29,2.6701
2000-08-30,1.9295
2000-08-31,9.465
2000-09-01,-3.797
2000-09-05,0.0
2000-09-06,5.041
2000-09-07,-2.9762
2000-09-08,0.6135
2000-09-11,3.2393
2000-09-12,9.5607
2000-09-13,-2.1563
2000-09-14,-1.3774
2000-09-15,-2.5140000000000002
2000-09-18,-5.1934
2000-09-19,0.0
2000-09-20,0.1889
2000-09-21,-2.5641
2000-09-22,4.4782
2000-09-25,0.0373
2000-09-26,-3.4277
2000-09-27,-0.5015
2000-09-28,3.2571
2000-09-29,-1.8399999999999999
2000-10-02,3.137
2000-10-03,-0.7418
2000-10-04,-1.9432
2000-10-05,-2.8201
2000-10-06,-4.0
2000-10-09,-0.7353
2000-10-10,-3.3745
2000-10-11,0.0426
2000-10-12,-7.3648
2000-10-13,5.239
2000-10-16,-0.0873
2000-10-17,-3.7587
2000-10-18,-2.4523
2000-10-19,5.959
2000-10-20,-2.3286
2000-10-23,-0.3149
2000-10-24,4.7834
2000-10-25,0.9475
2000-10-26,-0.5546
2000-10-27,8.7945
2000-10-30,0.5521
2000-10-31,3.8430999999999997
2000-11-01,-0.3399
2000-11-02,0.0
2000-11-03,-2.0841
2000-11-06,2.9798999999999998
2000-11-07,-1.9542000000000002
2000-11-08,-2.0698
2000-11-09,0.8219
2000-11-10,-2.4845
2000-11-13,-2.3885
2000-11-14,1.509
2000-11-15,-3.174
2000-11-16,-0.4149
2000-11-17,-2.5833
2000-11-20,-2.7802
2000-11-21,-0.4399
2000-11-22,-2.4304
2000-11-24,3.0344
2000-11-27,1.3626
2000-11-28,-2.5152
2000-11-29,-0.1335
2000-11-30,-3.9198
2000-12-01,1.9935
2000-12-04,0.7273
2000-12-05,9.4765
2000-12-06,-1.8136999999999999
2000-12-07,-2.6029
2000-12-08,1.5516999999999999
2000-12-11,6.4516
2000-12-12,1.0766
2000-12-13,3.6686
2000-12-14,-3.8432
2000-12-15,1.3059
2000-12-18,4.1406
2000-12-19,-1.4628999999999999
2000-12-20,-3.0834
2000-12-21,5.1846
2000-12-22,0.2987
2000-12-26,0.6701
2000-12-27,1.5533000000000001
2000-12-28,0.8012
2000-12-29,-4.3353
