ticker,972731Q US Equity
2000-05-26,-0.4277
2000-05-30,1.2987
2000-05-31,0.0
2000-06-01,-3.2051
2000-06-02,0.6623
2000-06-05,2.6316
2000-06-06,0.641
2000-06-07,1.2739
2000-06-08,0.0
2000-06-09,0.6289
2000-06-12,-0.625
2000-06-13,-1.2579
2000-06-14,1.2739
2000-06-15,-0.6289
2000-06-16,0.0
2000-06-19,-2.5316
2000-06-20,0.0
2000-06-21,1.9481000000000002
2000-06-22,1.2739
2000-06-23,0.0
2000-06-26,1.2579
2000-06-27,0.0
2000-06-28,0.0
2000-06-29,0.6211
2000-06-30,-1.2346
2000-07-03,2.5
2000-07-05,0.0
2000-07-06,-1.8293
2000-07-07,0.6211
2000-07-10,0.6173
2000-07-11,1.227
2000-07-12,-1.2121
2000-07-13,1.227
2000-07-14,1.2121
2000-07-17,1.7964
2000-07-18,-2.3529
2000-07-19,0.0
2000-07-20,-1.2048
2000-07-21,1.2195
2000-07-24,-0.6024
2000-07-25,1.8182
2000-07-26,1.7856999999999998
2000-07-27,-0.5848
2000-07-28,0.5882
2000-07-31,1.7544
2000-08-01,-1.1494
2000-08-02,0.0
2000-08-03,0.0
2000-08-04,1.1628
2000-08-07,0.5747
2000-08-08,-2.8571
2000-08-09,2.9412000000000003
2000-08-10,-2.8571
2000-08-11,1.7647
2000-08-14,3.4682
2000-08-15,0.0
2000-08-16,0.5587
2000-08-17,-1.1111
2000-08-18,0.0
2000-08-21,-4.4944
2000-08-22,0.5882
2000-08-23,2.3392
2000-08-24,0.0
2000-08-25,0.5714
2000-08-28,-0.5682
2000-08-29,4.1829
2000-08-30,1.1236
2000-08-31,0.5556
2000-09-01,0.0
2000-09-05,-0.5525
2000-09-06,0.5556
2000-09-07,0.5525
2000-09-08,1.0989
2000-09-11,0.5435
2000-09-12,-0.5405
2000-09-13,1.6303999999999998
2000-09-14,2.6738
2000-09-15,-2.0833
2000-09-18,-4.2553
2000-09-19,1.1111
2000-09-20,-1.0989
2000-09-21,-1.1111
2000-09-22,-2.2472
2000-09-25,-1.1494
2000-09-26,-0.5814
2000-09-27,1.7544
2000-09-28,5.7471
2000-09-29,2.7174
2000-10-02,1.5873
2000-10-03,-1.0417
2000-10-04,0.0
2000-10-05,-1.0526
2000-10-06,-2.1277
2000-10-09,-1.087
2000-10-10,0.5495
2000-10-11,-1.6393
2000-10-12,1.1111
2000-10-13,1.0989
2000-10-16,2.1739
2000-10-17,-2.6596
2000-10-18,-2.7321999999999997
2000-10-19,2.2472
2000-10-20,-1.0989
2000-10-23,0.0
2000-10-24,1.1111
2000-10-25,0.0
2000-10-26,-2.1978
2000-10-27,1.6854
2000-10-30,-0.5525
2000-10-31,0.0
2000-11-01,1.1111
2000-11-02,0.5495
2000-11-03,-1.0929
2000-11-06,1.105
2000-11-07,0.0
2000-11-08,-1.0929
2000-11-09,1.6575
2000-11-10,0.0
2000-11-13,-1.087
2000-11-14,0.0
2000-11-15,-2.1978
2000-11-16,2.809
2000-11-17,-0.5464
2000-11-20,0.0
2000-11-21,2.1978
2000-11-22,0.0
2000-11-24,3.2258
2000-11-27,0.5208
2000-11-28,-1.5544
2000-11-29,-2.8842
2000-11-30,-0.5556
2000-12-01,4.4693
2000-12-04,-2.6738
2000-12-05,1.0989
2000-12-06,0.0
2000-12-07,0.0
2000-12-08,0.5435
2000-12-11,3.7838000000000003
2000-12-12,0.0
2000-12-13,1.5625
2000-12-14,0.5128
2000-12-15,-1.5306
2000-12-18,2.5907
2000-12-19,5.0505
2000-12-20,-3.3654
2000-12-21,-2.4876
2000-12-22,0.5102
2000-12-26,1.5228000000000002
2000-12-27,-1.5
2000-12-28,0.5076
2000-12-29,-1.5152
2001-01-02,0.5128
2001-01-03,-0.5102
2001-01-04,1.0256
2001-01-05,-1.0152
2001-01-08,-1.0256
2001-01-09,0.5181
2001-01-10,0.0
2001-01-11,-1.0309
2001-01-12,0.0
2001-01-16,-2.0833
2001-01-17,2.6596
2001-01-18,0.5181
2001-01-19,1.5464
2001-01-22,4.5685
2001-01-23,1.9417
2001-01-24,-0.9524
2001-01-25,1.9231
2001-01-26,-2.3585
2001-01-29,-0.2899
2001-01-30,-1.1628
2001-01-31,1.9607999999999999
2001-02-01,0.0
2001-02-02,0.3846
2001-02-05,0.1533
2001-02-06,-0.9181
2001-02-07,0.5405
2001-02-08,0.6144
2001-02-09,0.3817
2001-02-12,-0.5323
2001-02-13,0.6116
2001-02-14,-0.4559
2001-02-15,1.145
2001-02-16,0.3019
2001-02-20,-0.2257
2001-02-21,0.3017
2001-02-22,-0.3759
2001-02-23,-1.2642
2001-02-26,-1.9531
2001-02-27,0.7968
2001-02-28,1.581
2001-03-01,1.5564
2001-03-02,0.5364
2001-03-05,0.6098
2001-03-06,-1.1364
2001-03-07,1.1494
2001-03-08,2.1212
2001-03-09,-0.5935
2001-03-12,-3.7313
2001-03-13,0.0
2001-03-14,-0.7752
2001-03-15,0.625
2001-03-16,-0.6211
2001-03-19,-1.5625
2001-03-20,-1.0317
2001-03-21,1.0425
2001-03-22,-5.5556
2001-03-23,2.1008
2001-03-26,4.9383
2001-03-27,-2.3529
2001-03-28,-1.1245
2001-03-29,0.7311
2001-03-30,0.8065
2001-04-02,1.6
2001-04-03,0.0
2001-04-04,1.4173
2001-04-05,0.1553
2001-04-06,-3.1008
2001-04-09,0.0
2001-04-10,-4.8
2001-04-11,0.8403
2001-04-12,-2.5
2001-04-16,-0.3419
2001-04-17,-0.8576
2001-04-18,-1.5571000000000002
2001-04-19,-3.7786
2001-04-20,0.9132
2001-04-23,-0.4525
2001-04-24,0.4545
2001-04-25,1.448
2001-04-26,-0.9813
2001-04-27,3.6036
2001-04-30,4.4348
2001-05-01,5.3289
2001-05-02,0.3953
2001-05-03,2.7559
2001-05-04,4.2146
2001-05-07,-1.1029
2001-05-08,0.8178
2001-05-09,-1.9174
2001-05-10,2.6316
2001-05-11,-1.6117
2001-05-14,-0.2234
2001-05-15,1.4179
2001-05-16,-0.6623
2001-05-17,-0.5926
2001-05-18,-1.2668
2001-05-21,3.0189
2001-05-22,-1.1722
2001-05-23,-0.6672
2001-05-24,0.3731
2001-05-25,0.223
2001-05-29,0.3895
2001-05-30,0.0
2001-05-31,0.0755
2001-06-01,-0.8296
2001-06-04,-1.0646
2001-06-05,1.3067
2001-06-06,-1.5933000000000002
2001-06-07,-1.6962000000000002
2001-06-08,-0.3137
2001-06-11,0.7081
2001-06-12,1.4844
2001-06-13,-2.0785
2001-06-14,1.4151
2001-06-15,0.3876
2001-06-18,0.1544
2001-06-19,0.1542
2001-06-20,-0.5389
2001-06-21,1.3932
2001-06-22,-0.0763
2001-06-25,0.0764
2001-06-26,0.7634
2001-06-27,-1.8939
2001-06-28,0.6178
2001-06-29,-4.0675
2001-07-02,2.48
2001-07-03,1.9516
2001-07-05,-0.6126
2001-07-06,0.1541
2001-07-09,0.3846
2001-07-10,0.2299
2001-07-11,0.0765
2001-07-12,-0.4584
2001-07-13,0.0
2001-07-16,-0.2302
2001-07-17,1.7692
2001-07-18,0.6803
2001-07-19,2.1021
2001-07-20,2.2059
2001-07-23,-0.3597
2001-07-24,-0.361
2001-07-25,1.4493
2001-07-26,-0.3571
2001-07-27,0.2151
2001-07-30,0.1431
2001-07-31,-3.5714
2001-08-01,-2.2222
2001-08-02,1.5152
2001-08-03,-0.2985
2001-08-06,0.5988
2001-08-07,2.3064999999999998
2001-08-08,1.3818
2001-08-09,-0.2152
2001-08-10,0.5751
2001-08-13,-0.0715
2001-08-14,-1.3591
2001-08-15,1.0152
2001-08-16,1.1486
2001-08-17,-0.7807
2001-08-20,0.7153
2001-08-21,-0.142
2001-08-22,-0.4267
2001-08-23,-0.3571
2001-08-24,0.2867
2001-08-27,-0.2859
2001-08-28,0.2867
2001-08-29,-0.7684
2001-08-30,-0.4412
2001-08-31,-0.6647
2001-09-04,-0.7435
2001-09-05,-1.4981
2001-09-06,-1.1407
2001-09-07,0.0
2001-09-10,0.3846
2001-09-17,1.9157
2001-09-18,3.0075
2001-09-19,-0.365
2001-09-20,0.1465
2001-09-21,-4.4623
2001-09-24,-0.4594
2001-09-25,-1.1538
2001-09-26,1.5564
2001-09-27,0.4598
2001-09-28,6.7887
2001-10-01,-0.3571
2001-10-02,0.0
2001-10-03,0.1434
2001-10-04,2.3622
2001-10-05,-2.0979
2001-10-08,-2.7143
2001-10-09,-3.8179
2001-10-10,1.145
2001-10-11,-1.0566
2001-10-12,1.0679
2001-10-15,1.5093999999999999
2001-10-16,2.2305
2001-10-17,-4.2182
2001-10-18,-0.5315
2001-10-19,-1.145
2001-10-22,1.3900000000000001
2001-10-23,2.818
2001-10-24,0.0
2001-10-25,3.1111
2001-10-26,0.5747
2001-10-29,-0.3571
2001-10-30,0.0
2001-10-31,0.3584
2001-11-01,0.0
2001-11-02,-0.1429
2001-11-05,0.1431
2001-11-06,0.3571
2001-11-07,-1.0676
2001-11-08,0.4317
2001-11-09,-0.8596
2001-11-12,0.7948
2001-11-13,0.4301
2001-11-14,0.571
2001-11-15,0.071
2001-11-16,-0.1418
2001-11-19,0.5682
2001-11-20,-0.1412
2001-11-21,0.0707
2001-11-23,0.0
2001-11-26,0.0
2001-11-27,0.3534
2001-11-28,0.1761
2001-11-29,2.6561
2001-11-30,-0.6993
2001-12-03,-0.9155
2001-12-04,-0.7107
2001-12-05,1.0737
2001-12-06,-0.8499
2001-12-07,-0.1429
2001-12-10,0.0
2001-12-11,-0.2146
2001-12-12,0.3584
2001-12-13,-0.3571
2001-12-14,0.2867
2001-12-17,0.0715
2001-12-18,2.7143
2001-12-19,0.8345
2001-12-20,-2.4138
2001-12-21,3.5336
2001-12-24,2.3891
2001-12-26,2.6667
2001-12-27,2.0779
2001-12-28,-0.5725
2001-12-31,-0.5118
2002-01-02,-1.0289
2002-01-03,-1.2995
2002-01-04,-2.1725
2002-01-07,-1.0767
2002-01-08,0.6803
2002-01-09,-0.6757
2002-01-10,1.2925
2002-01-11,-0.9402
2002-01-14,1.3559
2002-01-15,0.7358
2002-01-16,-0.8632
2002-01-17,0.3349
2002-01-18,-0.4005
2002-01-22,0.0
2002-01-23,0.5362
2002-01-24,-0.4667
2002-01-25,-0.5358
2002-01-28,0.202
2002-01-29,-1.7473
2002-01-30,-0.1368
2002-01-31,0.6849
2002-02-01,0.0
2002-02-04,-3.0612
2002-02-05,-0.3509
2002-02-06,4.9296
2002-02-07,-1.2752
2002-02-08,0.8158
2002-02-11,0.1349
2002-02-12,0.0673
2002-02-13,0.0673
2002-02-14,0.7397
2002-02-15,1.2016
2002-02-19,0.2639
2002-02-20,2.6316
2002-02-21,1.2821
2002-02-22,0.5696
2002-02-25,1.5733000000000001
2002-02-26,-2.3854
2002-02-27,-1.6818
2002-02-28,0.9868
2002-03-01,0.0
2002-03-04,-0.3257
2002-03-05,0.5882
2002-03-06,-1.8843
2002-03-07,0.1987
2002-03-08,0.0661
2002-03-11,-0.3303
2002-03-12,0.0
2002-03-13,-0.994
2002-03-14,0.2677
2002-03-15,0.1335
2002-03-18,0.8
2002-03-19,-0.2646
2002-03-20,-0.1989
2002-03-21,0.6645
2002-03-22,-0.33
2002-03-25,-0.1987
2002-03-26,0.5309
2002-03-27,-0.6601
2002-03-28,1.6611
2002-04-01,-0.5229
2002-04-02,-0.1314
2002-04-03,-0.0658
2002-04-04,0.0
2002-04-05,0.5925
2002-04-08,0.4581
2002-04-09,0.0651
2002-04-10,1.5625
2002-04-11,1.2821
2002-04-12,0.3165
2002-04-15,-0.1893
2002-04-16,0.5057
2002-04-17,-0.1887
2002-04-18,0.5041
2002-04-19,-0.3135
2002-04-22,-0.7547
2002-04-23,-0.507
2002-04-24,0.0
2002-04-25,0.8917
2002-04-26,-0.5682
2002-04-29,-0.3175
2002-04-30,1.9108
2002-05-01,0.25
2002-05-02,-0.1247
2002-05-03,-0.8115
2002-05-06,0.2517
2002-05-07,0.3766
2002-05-08,-0.5629
2002-05-09,-1.195
2002-05-10,-1.655
2002-05-13,0.6472
2002-05-14,1.2219
2002-05-15,0.3177
2002-05-16,-0.0633
2002-05-17,-0.507
2002-05-20,-0.1274
2002-05-21,-0.0638
2002-05-22,0.8296
2002-05-23,0.8861
2002-05-24,-1.5056
2002-05-28,1.2102
2002-05-29,0.3461
2002-05-30,-0.4473
2002-05-31,0.1284
2002-06-03,0.3846
2002-06-04,1.2133
2002-06-05,-0.6309
2002-06-06,-2.1587
2002-06-07,-1.6223
2002-06-10,1.9129
2002-06-11,0.5178
2002-06-12,0.7727
2002-06-13,0.8946
2002-06-14,0.0633
2002-06-17,0.0
2002-06-18,0.6329
2002-06-19,0.1887
2002-06-20,0.4394
2002-06-21,1.5625
2002-06-24,0.9231
2002-06-25,2.0732
2002-06-26,1.2545
2002-06-27,-0.295
2002-06-28,4.142
2002-07-01,-3.125
2002-07-02,-0.9384
2002-07-03,-1.4802
2002-07-05,-0.3005
2002-07-08,-1.085
2002-07-09,-0.6703
2002-07-10,0.0
2002-07-11,-1.9632
2002-07-12,-4.0676
2002-07-15,-1.5003
2002-07-16,1.6556
2002-07-17,0.6515
2002-07-18,-3.5599
2002-07-19,-0.6711
2002-07-22,-2.3649
2002-07-23,-5.1903
2002-07-24,5.4745
2002-07-25,3.4602
2002-07-26,1.7391
2002-07-29,5.8514
2002-07-30,1.8634
2002-07-31,-2.561
2002-08-01,2.6283
2002-08-02,-6.4024
2002-08-05,3.5831
2002-08-06,2.5157
2002-08-07,0.6135
2002-08-08,-1.8293
2002-08-09,-2.1739
2002-08-12,2.5397
2002-08-13,-2.7245
2002-08-14,3.7556000000000003
2002-08-15,0.0
2002-08-16,0.9202
2002-08-19,0.9119
2002-08-20,2.1084
2002-08-21,0.0
2002-08-22,-0.059
2002-08-23,-0.2952
2002-08-26,0.0592
2002-08-27,-0.7692
2002-08-28,-1.0435
2002-08-29,-0.1227
2002-08-30,-0.1843
2002-09-03,-4.8
2002-09-04,3.426
2002-09-05,-2.5
2002-09-06,0.0
2002-09-09,-0.7051
2002-09-10,0.0646
2002-09-11,0.0645
2002-09-12,-1.0316
2002-09-13,0.9772
2002-09-16,0.5806
2002-09-17,-0.898
2002-09-18,0.2589
2002-09-19,1.8721999999999999
2002-09-20,2.218
2002-09-23,-0.806
2002-09-24,0.8125
2002-09-25,0.434
2002-09-26,1.1728
2002-09-27,-1.8304
2002-09-30,-0.3729
2002-10-01,1.6843
2002-10-02,-0.5521
2002-10-03,-0.3085
2002-10-04,0.2475
2002-10-07,-2.7778
2002-10-08,-0.5714
2002-10-09,-4.6616
2002-10-10,2.6122
2002-10-11,0.5222
2002-10-14,3.2468
2002-10-15,1.8868
2002-10-16,-1.358
2002-10-17,1.8148
2002-10-18,-0.0615
2002-10-21,0.0
2002-10-22,-2.1525
2002-10-23,2.1999
2002-10-24,0.246
2002-10-25,1.9018000000000002
2002-10-28,-0.0602
2002-10-29,-0.9036
2002-10-30,0.6079
2002-10-31,-0.6042
2002-11-01,0.2432
2002-11-04,0.0606
2002-11-05,0.1212
2002-11-06,0.8475
2002-11-07,-1.6206
2002-11-08,-1.7694
2002-11-11,-0.8696
2002-11-12,1.0025
2002-11-13,2.3573
2002-11-14,2.1212
2002-11-15,0.0
2002-11-18,-0.5935
2002-11-19,1.9701
2002-11-20,0.4098
2002-11-21,0.4082
2002-11-22,1.1614
2002-11-25,2.4684
2002-11-26,-1.6806999999999999
2002-11-27,0.3989
2002-11-29,-3.004
2002-12-02,0.9529
2002-12-03,-1.1799
2002-12-04,-0.3582
2002-12-05,-0.2996
2002-12-06,1.4423
2002-12-09,-0.1185
2002-12-10,1.5421
2002-12-11,-0.7009
2002-12-12,-0.0588
2002-12-13,-0.6474
2002-12-16,0.7109
2002-12-17,-0.1176
2002-12-18,-0.7067
2002-12-19,1.4235
2002-12-20,0.8772
2002-12-23,0.8696
2002-12-24,0.0
2002-12-26,-0.3448
2002-12-27,-1.3841
2002-12-30,0.8772
2002-12-31,0.8696
2003-01-02,0.5747
2003-01-03,-0.8571
2003-01-06,1.0951
2003-01-07,-2.9647
2003-01-08,-1.9976
2003-01-09,1.9184999999999999
2003-01-10,-0.0588
2003-01-13,-0.0589
2003-01-14,0.0
2003-01-15,1.9435
2003-01-16,-2.253
2003-01-17,-0.3546
2003-01-21,0.2966
2003-01-22,0.0591
2003-01-23,0.4728
2003-01-24,-0.5882
2003-01-27,0.1183
2003-01-28,-0.1182
2003-01-29,0.0
2003-01-30,-0.2959
2003-01-31,0.7122
2003-02-03,0.7661
2003-02-04,0.9357
2003-02-05,-0.5214
2003-02-06,0.6407
2003-02-07,-1.6204
2003-02-10,1.6471
2003-02-11,0.0579
2003-02-12,0.8097
2003-02-13,-1.2048
2003-02-14,2.2067
2003-02-18,1.1364
2003-02-19,-0.3933
2003-02-20,0.9024
2003-02-21,-0.1118
2003-02-24,-1.5669
2003-02-25,-2.2172
2003-02-26,1.1047
2003-02-27,0.7026
2003-02-28,0.407
2003-03-03,-0.4632
2003-03-04,-0.5236
2003-03-05,1.1696
2003-03-06,0.0
2003-03-07,0.0
2003-03-10,-0.1734
2003-03-11,1.3317999999999999
2003-03-12,-0.6857
2003-03-13,0.4028
2003-03-14,-0.2865
2003-03-17,2.1839
2003-03-18,1.1249
2003-03-19,1.5017
2003-03-20,0.0
2003-03-21,0.6027
2003-03-24,-0.5447
2003-03-25,1.1501000000000001
2003-03-26,0.3249
2003-03-27,-0.4317
2003-03-28,-0.6504
2003-03-31,-0.5456
2003-04-01,2.0296
2003-04-02,1.2903
2003-04-03,-1.2739
2003-04-04,0.1613
2003-04-07,0.0
2003-04-08,-0.2684
2003-04-09,0.1076
2003-04-10,0.3763
2003-04-11,-0.6427
2003-04-14,1.186
2003-04-15,-0.1598
2003-04-16,1.174
2003-04-17,0.211
2003-04-21,-0.3158
2003-04-22,0.0528
2003-04-23,-0.3694
2003-04-24,-0.1059
2003-04-25,-0.6893
2003-04-28,-1.0678
2003-04-29,-0.7016
2003-04-30,0.7065
2003-05-01,0.5397
2003-05-02,0.6441
2003-05-05,0.8
2003-05-06,0.7407
2003-05-07,-0.2101
2003-05-08,0.5263
2003-05-09,0.7853
2003-05-12,0.8312
2003-05-13,-0.103
2003-05-14,-0.5673
2003-05-15,0.3631
2003-05-16,0.0517
2003-05-19,0.3616
2003-05-20,0.7205
2003-05-21,0.1533
2003-05-22,0.2551
2003-05-23,-0.2545
2003-05-27,0.5102
2003-05-28,0.8122
2003-05-29,-2.3018
2003-05-30,0.1571
2003-06-02,1.4637
2003-06-03,0.8758
2003-06-04,-0.1532
2003-06-05,-0.1535
2003-06-06,-0.7172
2003-06-09,0.3612
2003-06-10,1.1311
2003-06-11,0.305
2003-06-12,-0.1521
2003-06-13,-1.0152
2003-06-16,0.5128
2003-06-17,-0.8673
2003-06-18,-0.4117
2003-06-19,7.907
2003-06-20,-0.1916
2003-06-23,0.048
2003-06-24,0.0959
2003-06-25,0.0479
2003-06-26,0.0
2003-06-27,0.0958
2003-06-30,0.1914
2003-07-01,0.0478
2003-07-02,0.0
2003-07-03,0.0
2003-07-07,0.0
2003-07-08,0.0
2003-07-09,-0.0955
2003-07-10,0.0
2003-07-11,-0.1433
2003-07-14,-0.0478
2003-07-15,0.1915
2003-07-16,0.0
2003-07-17,-0.0956
2003-07-18,0.0478
2003-07-21,-0.0478
2003-07-22,0.0956
2003-07-23,-0.0478
2003-07-24,-0.0478
2003-07-25,0.0478
2003-07-28,0.0956
2003-07-29,0.0478
2003-07-30,-0.0477
2003-07-31,0.0
2003-08-01,-0.0478
2003-08-04,0.0
2003-08-05,0.0956
2003-08-06,-0.0477
2003-08-07,0.0
2003-08-08,0.0478
2003-08-11,0.0
2003-08-12,0.0
2003-08-13,-0.1432
2003-08-14,0.0478
2003-08-15,0.0
2003-08-18,0.0478
2003-08-19,0.0478
2003-08-20,-0.0477
2003-08-21,0.0
2003-08-22,0.0
2003-08-25,0.0
2003-08-26,-0.0478
2003-08-27,0.1433
2003-08-28,0.0954
2003-08-29,0.1907
2003-09-02,-0.1903
2003-09-03,-0.0477
2003-09-04,0.1431
2003-09-05,-0.2381
2003-09-08,0.0955
2003-09-09,0.0
2003-09-10,0.0
2003-09-11,0.0477
2003-09-12,0.0477
2003-09-15,-0.0476
2003-09-16,0.0953
2003-09-17,-0.0952
2003-09-18,0.0
2003-09-19,0.143
2003-09-22,0.0
2003-09-23,0.0
2003-09-24,-0.1904
2003-09-25,0.1431
2003-09-26,0.0
2003-09-29,0.0
2003-09-30,0.0
2003-10-01,0.2381
