ticker,1028411Q US Equity
2000-05-19,-0.7962
2000-05-22,-3.0498
2000-05-23,-6.7881
2000-05-24,0.5329
2000-05-25,-2.8269
2000-05-26,0.0
2000-05-30,-1.4545
2000-05-31,-1.476
2000-06-01,4.1199
2000-06-02,2.3381
2000-06-05,-2.6362
2000-06-06,0.361
2000-06-07,0.3597
2000-06-08,-2.1505
2000-06-09,-2.1978
2000-06-12,-3.1835
2000-06-13,-2.1277
2000-06-14,1.3834
2000-06-15,-0.7797
2000-06-16,-1.7682
2000-06-19,0.4
2000-06-20,-1.1952
2000-06-21,3.2258
2000-06-22,0.5859
2000-06-23,-0.1942
2000-06-26,4.0856
2000-06-27,1.6822
2000-06-28,-2.1254
2000-06-29,-0.8335
2000-06-30,5.8712
2000-07-03,-1.6099999999999999
2000-07-05,-0.7273
2000-07-06,0.9158
2000-07-07,-0.5445
2000-07-10,-1.4599
2000-07-11,-1.1111
2000-07-12,-2.0599
2000-07-13,-2.4857
2000-07-14,4.5098
2000-07-17,-2.0638
2000-07-18,-1.341
2000-07-19,3.4951
2000-07-20,-3.0019
2000-07-21,-5.6093
2000-07-24,-2.459
2000-07-25,1.4706000000000001
2000-07-26,-0.6211
2000-07-27,-0.625
2000-07-28,0.1258
2000-07-31,-2.3158
2000-08-01,3.6638
2000-08-02,0.6237
2000-08-03,2.4793
2000-08-04,-2.621
2000-08-07,-1.8634
2000-08-08,-2.1097
2000-08-09,0.0
2000-08-10,0.431
2000-08-11,0.8584
2000-08-14,2.766
2000-08-15,-0.8282
2000-08-16,0.0
2000-08-17,-0.2088
2000-08-18,0.4184
2000-08-21,-0.625
2000-08-22,4.4025
2000-08-23,-3.4137
2000-08-24,1.6632
2000-08-25,-1.227
2000-08-28,2.5493
2000-08-29,-1.8801999999999999
2000-08-30,3.0864
2000-08-31,-3.992
2000-09-01,1.2474
2000-09-05,4.9281
2000-09-06,-2.9354
2000-09-07,-1.0081
2000-09-08,0.0
2000-09-11,-0.2037
2000-09-12,2.6531000000000002
2000-09-13,-1.9881
2000-09-14,-4.6653
2000-09-15,1.4894
2000-09-18,-7.3375
2000-09-19,3.3937
2000-09-20,-0.6565
2000-09-21,1.7621
2000-09-22,5.1948
2000-09-25,-2.0576
2000-09-26,1.2605
2000-09-27,-1.6598000000000002
2000-09-28,4.2194
2000-09-29,0.0
2000-10-02,0.6073
2000-10-03,-4.4266
2000-10-04,0.8421
2000-10-05,4.1754
2000-10-06,0.0
2000-10-09,-2.6052
2000-10-10,-1.2346
2000-10-11,-0.8333
2000-10-12,-3.3613
2000-10-13,1.087
2000-10-16,-1.2903
2000-10-17,1.0893
2000-10-18,-2.3707
2000-10-19,16.1148
2000-10-20,-0.5703
2000-10-23,-3.0593
2000-10-24,1.3807
2000-10-25,2.5292
2000-10-26,-0.1898
2000-10-27,0.0
2000-10-30,3.9163
2000-10-31,2.5735
2000-11-01,-0.8961
2000-11-02,-0.9042
2000-11-03,-1.6423
2000-11-06,1.1132
2000-11-07,0.1835
2000-11-08,-2.0147
2000-11-09,0.3738
2000-11-10,3.1657
2000-11-13,0.9025
2000-11-14,-0.8945
2000-11-15,0.5415
2000-11-16,-0.1795
2000-11-17,2.8777
2000-11-20,3.1469
2000-11-21,0.1695
2000-11-22,-1.5228000000000002
2000-11-24,-1.3746
2000-11-27,-2.9617
2000-11-28,0.7181
2000-11-29,-1.9607999999999999
2000-11-30,-1.4545
2000-12-01,-0.5535
2000-12-04,0.7421
2000-12-05,-3.4991
2000-12-06,-2.2901
2000-12-07,0.7813
2000-12-08,1.1628
2000-12-11,-1.9157
2000-12-12,2.7344
2000-12-13,0.3802
2000-12-14,5.303
2000-12-15,-2.6978
2000-12-18,2.9575
2000-12-19,0.5386
2000-12-20,-7.1429
2000-12-21,1.5385
2000-12-22,1.3258
2000-12-26,3.5514
2000-12-27,3.4295999999999998
2000-12-28,0.5236
2000-12-29,0.3472
2001-01-02,-1.9031
2001-01-03,-1.94
2001-01-04,-4.3165
2001-01-05,1.1278
2001-01-08,7.9926
2001-01-09,-2.5818
2001-01-10,-1.0601
2001-01-11,-1.25
2001-01-12,-1.8083
2001-01-16,0.5525
2001-01-17,-0.3663
2001-01-18,1.2868
2001-01-19,-2.1779
2001-01-22,1.6698
2001-01-23,-0.1825
2001-01-24,-2.011
2001-01-25,0.3731
2001-01-26,-2.7881
2001-01-29,-8.2218
2001-01-30,3.0417
2001-01-31,2.8293
2001-02-01,3.4156
2001-02-02,-0.6728
2001-02-05,0.6466
2001-02-06,-1.9578
2001-02-07,1.092
2001-02-08,1.5432000000000001
2001-02-09,-1.8237
2001-02-12,-0.5573
2001-02-13,2.2727
2001-02-14,-1.9787
2001-02-15,0.3416
2001-02-16,2.5379
2001-02-20,1.4187
2001-02-21,-1.0417
2001-02-22,0.7519
2001-02-23,-1.0149
2001-02-26,-0.7841
2001-02-27,-0.6079
2001-02-28,-0.581
2001-03-01,-1.4149
2001-03-02,0.2184
2001-03-05,2.3973
2001-03-06,-3.2837
2001-03-07,-0.8802
2001-03-08,2.2201
2001-03-09,-1.3342
2001-03-12,-0.8176
2001-03-13,0.0951
2001-03-14,-1.8372000000000002
2001-03-15,0.1936
2001-03-16,-1.1916
2001-03-19,0.3259
2001-03-20,3.6712
2001-03-21,-1.0028
2001-03-22,-0.823
2001-03-23,1.0214
2001-03-26,-0.1264
2001-03-27,1.4868999999999999
2001-03-28,-2.7431
2001-03-29,0.0
2001-03-30,-0.0962
2001-04-02,0.8662
2001-04-03,-0.7634
2001-04-04,0.1603
2001-04-05,-0.48
2001-04-06,-0.418
2001-04-09,-0.1614
2001-04-10,-3.6223
2001-04-11,-0.3356
2001-04-12,0.2357
2001-04-16,0.2687
2001-04-17,-2.8476
2001-04-18,-8.6207
2001-04-19,1.8868
2001-04-20,-1.6667
2001-04-23,-2.4482
2001-04-24,-1.0811
2001-04-25,3.8251
2001-04-26,4.5865
2001-04-27,0.5482
2001-04-30,1.9777
2001-05-01,1.3752
2001-05-02,-0.5565
2001-05-03,-0.3847
2001-05-04,-1.2288999999999999
2001-05-07,1.813
2001-05-08,-0.9078
2001-05-09,0.4228
2001-05-10,0.3509
2001-05-11,1.3986
2001-05-14,1.4138
2001-05-15,-1.3941
2001-05-16,2.2759
2001-05-17,-2.2589
2001-05-18,-1.9662
2001-05-21,-0.3871
2001-05-22,-1.7308
2001-05-23,-0.7549
2001-05-24,2.3542
2001-05-25,0.3892
2001-05-29,1.7976999999999999
2001-05-30,0.4155
2001-05-31,-0.2414
2001-06-01,-0.6222
2001-06-04,0.5565
2001-06-05,-1.0031
2001-06-06,-2.1663
2001-06-07,-0.1071
2001-06-08,-0.2503
2001-06-11,0.0717
2001-06-12,1.9341
2001-06-13,0.6676
2001-06-14,-0.9773
2001-06-15,-0.5992
2001-06-18,-1.0638
2001-06-19,0.5376
2001-06-20,0.107
2001-06-21,1.3533
2001-06-22,-0.9136
2001-06-25,-0.2837
2001-06-26,1.4936
2001-06-27,0.4555
2001-06-28,0.7325
2001-06-29,0.3809
2001-07-02,2.7251
2001-07-03,-1.3432
2001-07-05,0.0681
2001-07-06,-0.8503
2001-07-09,0.1715
2001-07-10,-1.9863
2001-07-11,0.7687
2001-07-12,0.6588
2001-07-13,0.999
2001-07-16,0.955
2001-07-17,0.8446
2001-07-18,2.1776
2001-07-19,-2.5902
2001-07-20,0.4712
2001-07-23,-1.6415
2001-07-24,-3.951
2001-07-25,-0.0355
2001-07-26,0.4257
2001-07-27,-0.6358
2001-07-30,-0.4533
2001-07-31,0.1078
2001-08-01,0.0359
2001-08-02,-0.4663
2001-08-03,0.4685
2001-08-06,-1.3989
2001-08-07,1.1277
2001-08-08,-2.0504
2001-08-09,-0.1102
2001-08-10,1.2868
2001-08-13,0.1815
2001-08-14,1.1232
2001-08-15,5.6969
2001-08-16,2.1017
2001-08-17,-0.332
2001-08-20,-0.4664
2001-08-21,3.1459
2001-08-22,-0.1622
2001-08-23,1.2349999999999999
2001-08-24,-0.8026
2001-08-27,0.3236
2001-08-28,-2.6774
2001-08-29,2.2539
2001-08-30,-2.0421
2001-08-31,1.4229
2001-09-04,0.522
2001-09-05,3.2132
2001-09-06,-1.4151
2001-09-07,-0.638
2001-09-10,0.1605
2001-09-17,-1.6026
2001-09-18,-0.3257
2001-09-19,-2.0915
2001-09-20,-5.5407
2001-09-21,-2.4735
2001-09-24,4.4565
2001-09-25,0.4162
2001-09-26,0.7254
2001-09-27,-0.3772
2001-09-28,2.5818
2001-10-01,-0.5369
2001-10-02,-0.7085
2001-10-03,0.5776
2001-10-04,0.0338
2001-10-05,0.4053
2001-10-08,0.1682
2001-10-09,-0.1007
2001-10-10,1.4118
2001-10-11,-0.464
2001-10-12,-0.4662
2001-10-15,-0.6357
2001-10-16,0.5051
2001-10-17,0.067
2001-10-18,-0.5022
2001-10-19,5.3163
2001-10-22,2.0447
2001-10-23,-2.6299
2001-10-24,0.418
2001-10-25,0.7685
2001-10-26,0.0318
2001-10-29,-0.9212
2001-10-30,-0.3447
2001-10-31,0.5498
2001-11-01,2.734
2001-11-02,0.5949
2001-11-05,0.8403
2001-11-06,1.1111
2001-11-07,-0.5189
2001-11-08,-1.5034999999999998
2001-11-09,0.3115
2001-11-12,-0.0621
2001-11-13,-0.2486
2001-11-14,-2.648
2001-11-15,2.112
2001-11-16,-0.3134
2001-11-19,-0.5344
2001-11-20,-0.1264
2001-11-21,0.4747
2001-11-23,1.2598
2001-11-26,0.6532
2001-11-27,-1.2361
2001-11-28,-0.0313
2001-11-29,1.4085
2001-11-30,0.9259
2001-12-03,1.0703
2001-12-04,2.8744
2001-12-05,-3.3529
2001-12-06,0.426
2001-12-07,-0.697
2001-12-10,1.1596
2001-12-11,-0.905
2001-12-12,0.4566
2001-12-13,0.1515
2001-12-14,-0.6959
2001-12-17,0.8531
2001-12-18,3.0211
2001-12-19,0.0587
2001-12-20,-1.4361
2001-12-21,0.9515
2001-12-24,-0.648
2001-12-26,0.8005
2001-12-27,-0.2647
2001-12-28,-1.0616
2001-12-31,-0.4471
2002-01-02,0.2994
2002-01-03,-0.209
2002-01-04,-2.5426
2002-01-07,-1.5654
2002-01-08,1.9956
2002-01-09,0.2751
2002-01-10,-1.7683
2002-01-11,-0.3724
2002-01-14,0.1246
2002-01-15,1.4935
2002-01-16,-1.5941
2002-01-17,0.3115
2002-01-18,0.0621
2002-01-22,-1.3035
2002-01-23,-0.0629
2002-01-24,-0.5035
2002-01-25,2.0873
2002-01-28,1.2082
2002-01-29,-2.2957
2002-01-30,2.7020999999999997
2002-01-31,2.0846
2002-02-01,0.4505
2002-02-04,-0.4484
2002-02-05,-0.5706
2002-02-06,-0.7249
2002-02-07,-0.1825
2002-02-08,-1.5849
2002-02-11,0.6504
2002-02-12,0.1231
2002-02-13,1.0141
2002-02-14,0.6997
2002-02-15,0.3927
2002-02-19,-1.0834
2002-02-20,1.7341
2002-02-21,-0.1196
2002-02-22,2.6647
2002-02-25,-0.4083
2002-02-26,-1.1713
2002-02-27,0.0
2002-02-28,1.3037
2002-03-01,0.0
2002-03-04,-1.8426
2002-03-05,-0.9237
2002-03-06,1.3534
2002-03-07,-1.3056
2002-03-08,-1.0222
2002-03-11,-0.1519
2002-03-12,1.6733
2002-03-13,-0.778
2002-03-14,0.2714
2002-03-15,2.0451
2002-03-18,0.5894
2002-03-19,1.7287
2002-03-20,-0.4896
2002-03-21,-1.013
2002-03-22,0.848
2002-03-25,-2.1455
2002-03-26,1.4222000000000001
2002-03-27,-0.9641
2002-03-28,0.3245
2002-04-01,-0.9703
2002-04-02,0.1781
2002-04-03,-1.1855
2002-04-04,2.2795
2002-04-05,0.1466
2002-04-08,1.6984
2002-04-09,0.5759
2002-04-10,3.3209
2002-04-11,-1.9673
2002-04-12,1.4415
2002-04-15,-2.2012
2002-04-16,0.7977
2002-04-17,-1.498
2002-04-18,-1.8077
2002-04-19,0.1461
2002-04-22,1.6924000000000001
2002-04-23,4.2181
2002-04-24,-2.533
2002-04-25,0.0847
2002-04-26,0.0847
2002-04-29,-0.557
2002-04-30,1.0826
2002-05-01,1.3247
2002-05-02,1.5299
2002-05-03,0.6027
2002-05-06,-0.5991
2002-05-07,0.6849
2002-05-08,-1.034
2002-05-09,-0.5499
2002-05-10,1.2441
2002-05-13,1.2015
2002-05-14,0.0809
2002-05-15,-0.6201
2002-05-16,0.3256
2002-05-17,-1.271
2002-05-20,-0.493
2002-05-21,-1.1836
2002-05-22,0.4178
2002-05-23,-0.5825
2002-05-24,-0.8929
2002-05-28,-1.098
2002-05-29,-0.3701
2002-05-30,0.2857
2002-05-31,1.339
2002-06-03,-1.2932000000000001
2002-06-04,0.1709
2002-06-05,2.9571
2002-06-06,-1.1875
2002-06-07,-0.7546
2002-06-10,-0.2816
2002-06-11,0.1977
2002-06-12,1.1556
2002-06-13,-1.7553999999999998
2002-06-14,-1.6166
2002-06-17,1.5566
2002-06-18,0.0568
2002-06-19,0.9078
2002-06-20,-0.3092
2002-06-21,-1.0152
2002-06-24,-2.2792
2002-06-25,-1.6327
2002-06-26,-0.3853
2002-06-27,3.2431
2002-06-28,-2.3919
2002-07-01,0.9153
2002-07-02,-1.7847
2002-07-03,-2.6214
2002-07-05,2.7531
2002-07-08,-0.9229
2002-07-09,-1.6226
2002-07-10,-2.6878
2002-07-11,-1.6635
2002-07-12,-0.2553
2002-07-15,-2.56
2002-07-16,0.3284
2002-07-17,-1.6038999999999999
2002-07-18,-2.7611
2002-07-19,-4.9949
2002-07-22,4.4292
2002-07-23,6.5862
2002-07-24,4.3352
2002-07-25,-1.5504
2002-07-26,-1.2283
2002-07-29,3.5395
2002-07-30,-0.1155
2002-07-31,1.8902999999999999
2002-08-01,-0.3041
2002-08-02,-0.5491
2002-08-05,-3.2515
2002-08-06,-3.2657
2002-08-07,4.3265
2002-08-08,2.0107
2002-08-09,-1.9710999999999999
2002-08-12,-1.2567
2002-08-13,-1.209
2002-08-14,4.1224
2002-08-15,-2.1652
2002-08-16,-2.0234
2002-08-19,0.1936
2002-08-20,1.0628
2002-08-21,0.3824
2002-08-22,1.5238
2002-08-23,-1.9074
2002-08-26,0.0
2002-08-27,1.7532999999999999
2002-08-28,-0.8772
2002-08-29,-0.5373
2002-08-30,0.1907
2002-09-03,-1.5224
2002-09-04,1.3527
2002-09-05,-0.4131
2002-09-06,-1.4678
2002-09-09,2.9793
2002-09-10,0.6289
2002-09-11,-1.0625
2002-09-12,-0.9792
2002-09-13,-0.7656
2002-09-16,0.2893
2002-09-17,-1.8269
2002-09-18,0.4571
2002-09-19,-1.2025000000000001
2002-09-20,1.3158
2002-09-23,-0.9416
2002-09-24,-2.196
2002-09-25,0.1005
2002-09-26,3.6491
2002-09-27,-3.0685000000000002
2002-09-30,-1.3662
2002-10-01,1.5878
2002-10-02,-1.8956
2002-10-03,1.1864
2002-10-04,-0.067
2002-10-07,0.5699
2002-10-08,2.2667
2002-10-09,-2.0209
2002-10-10,0.7984
2002-10-11,1.8812
2002-10-14,0.7451
2002-10-15,-1.9293
2002-10-16,0.3607
2002-10-17,0.9147
2002-10-18,0.7122
2002-10-21,1.3179
2002-10-22,-5.1396
2002-10-23,-4.0134
2002-10-24,-2.0209
2002-10-25,2.3115
2002-10-28,-0.869
2002-10-29,0.9116
2002-10-30,5.6028
2002-10-31,-1.1578
2002-11-01,-0.6024
2002-11-04,-3.5017
2002-11-05,0.1396
2002-11-06,1.6028
2002-11-07,0.4801
2002-11-08,-1.0922
2002-11-11,-0.4141
2002-11-12,0.0347
2002-11-13,1.8357999999999999
2002-11-14,2.3129
2002-11-15,1.2633
2002-11-18,0.1313
2002-11-19,1.1803
2002-11-20,1.6202
2002-11-21,-2.2321
2002-11-22,0.9785
2002-11-25,-0.6137
2002-11-26,-1.3975
2002-11-27,0.6922
2002-11-29,-0.7529
2002-12-02,-0.5607
2002-12-03,0.4312
2002-12-04,2.1797
2002-12-05,-1.5514000000000001
2002-12-06,0.197
2002-12-09,-1.3106
2002-12-10,0.166
2002-12-11,-0.7955
2002-12-12,-0.0334
2002-12-13,1.1364
2002-12-16,0.3635
2002-12-17,-1.2183
2002-12-18,0.1667
2002-12-19,0.0666
2002-12-20,1.0642
2002-12-23,0.9872
2002-12-24,-0.9123
2002-12-26,-0.0658
2002-12-27,-1.1846
2002-12-30,1.0989
2002-12-31,0.0
2003-01-02,3.0303
2003-01-03,-0.4156
2003-01-06,1.6051
2003-01-07,-2.7488
2003-01-08,-0.9747
2003-01-09,1.3780000000000001
2003-01-10,1.2945
2003-01-13,-1.1821
2003-01-14,1.0023
2003-01-15,-0.3201
2003-01-16,3.0186
2003-01-17,-0.1559
2003-01-21,-1.561
2003-01-22,-1.1101
2003-01-23,-1.0584
2003-01-24,-1.329
2003-01-27,-1.4126
2003-01-28,0.4332
2003-01-29,0.4064
2003-01-30,-1.9933999999999998
2003-01-31,1.3559
2003-02-03,-1.1706
2003-02-04,-1.2521
2003-02-05,-0.9596
2003-02-06,-0.7266
2003-02-07,-0.4183
2003-02-10,-0.035
2003-02-11,-1.6806999999999999
2003-02-12,2.2436
2003-02-13,0.3135
2003-02-14,3.2986
2003-02-18,1.1764999999999999
2003-02-19,-0.1661
2003-02-20,-0.3661
2003-02-21,2.004
2003-02-24,-0.131
2003-02-25,0.8852
2003-02-26,0.26
2003-02-27,-1.4586999999999999
2003-02-28,-0.6908
2003-03-03,-0.6625
2003-03-04,-0.5002
2003-03-05,2.9491
2003-03-06,-0.0651
2003-03-07,1.2704
2003-03-10,-1.3188
2003-03-11,1.043
2003-03-12,-1.1613
2003-03-13,1.8277
2003-03-14,-0.4808
2003-03-17,2.4154999999999998
2003-03-18,-0.4088
2003-03-19,0.8841
2003-03-20,-0.7199
2003-03-21,1.8285
2003-03-24,-2.6935000000000002
2003-03-25,-0.0955
2003-03-26,-0.6369
2003-03-27,0.8013
2003-03-28,-0.6359
2003-03-31,-0.992
2003-04-01,1.4544000000000001
2003-04-02,3.0583
2003-04-03,-2.473
2003-04-04,0.4754
2003-04-07,-1.4196
2003-04-08,0.096
2003-04-09,-0.5435
2003-04-10,1.4786000000000001
2003-04-11,0.0634
2003-04-14,0.9813
2003-04-15,-0.3135
2003-04-16,-1.8553
2003-04-17,1.0574
2003-04-21,-0.8878
2003-04-22,1.2476
2003-04-23,-0.4739
2003-04-24,-1.4285999999999999
2003-04-25,-2.0612
2003-04-28,2.0717
2003-04-29,-1.2806
2003-04-30,-0.0984
2003-05-01,-1.3136
2003-05-02,1.1647
2003-05-05,5.1974
2003-05-06,-3.1582
2003-05-07,2.0019
2003-05-08,-1.2346
2003-05-09,1.0577
2003-05-12,0.5392
2003-05-13,-0.4732
2003-05-14,1.4897
2003-05-15,2.4047
2003-05-16,0.3355
2003-05-19,-0.7295
2003-05-20,-0.4899
2003-05-21,0.7385
2003-05-22,1.1301
2003-05-23,-0.9061
2003-05-27,0.5486
2003-05-28,-0.5759
2003-05-29,0.8537
2003-05-30,1.6021999999999998
2003-06-02,-1.5769
2003-06-03,0.8162
2003-06-04,-0.5997
2003-06-05,0.9955
2003-06-06,-0.4182
2003-06-09,0.2699
2003-06-10,-0.4188
2003-06-11,-1.2616
2003-06-12,0.0304
2003-06-13,0.1521
2003-06-16,1.0629
2003-06-17,-1.1719
2003-06-18,0.5169
2003-06-19,-2.4198
2003-06-20,-0.496
2003-06-23,-1.2461
2003-06-24,0.7886
2003-06-25,-2.1283
2003-06-26,0.9914
2003-06-27,-0.1267
2003-06-30,1.0146
2003-07-01,0.5964
2003-07-02,1.5289000000000001
2003-07-03,-0.3688
2003-07-07,1.3572
2003-07-08,-1.3999
2003-07-09,-1.2346
2003-07-10,0.1875
2003-07-11,0.7486
2003-07-14,-0.4954
2003-07-15,-0.9023
2003-07-16,-0.0628
2003-07-17,-0.4713
2003-07-18,0.726
2003-07-21,0.6268
2003-07-22,0.5294
2003-07-23,-0.8674
2003-07-24,-1.0
2003-07-25,-0.4735
2003-07-28,-1.2052
2003-07-29,0.1926
2003-07-30,0.6488
2003-07-31,-1.568
2003-08-01,-1.658
2003-08-04,0.3967
2003-08-05,-0.5268
2003-08-06,0.2648
2003-08-07,2.0139
2003-08-08,1.2945
2003-08-11,-0.0958
2003-08-12,1.0873
2003-08-13,0.1898
2003-08-14,-0.3158
2003-08-15,-0.1584
2003-08-18,1.0152
2003-08-19,-0.3455
2003-08-20,-0.2206
2003-08-21,-0.5054
2003-08-22,-0.0317
2003-08-25,0.7621
2003-08-26,0.2206
2003-08-27,1.8868
2003-08-28,-0.216
2003-08-29,0.4021
2003-09-02,1.2015
2003-09-03,1.4612
2003-09-04,0.21
2003-09-05,-0.7784
2003-09-08,-0.3923
2003-09-09,-0.8785
2003-09-10,-0.6112
2003-09-11,1.476
2003-09-12,-0.9394
2003-09-15,-0.8259
2003-09-16,0.4627
2003-09-17,0.9518
2003-09-18,-0.7299
2003-09-19,-0.7353
2003-09-22,-1.3889
2003-09-23,0.6573
2003-09-24,-1.0572
2003-09-25,-0.8485
2003-09-26,-0.4437
2003-09-29,1.7191999999999998
2003-09-30,0.0939
2003-10-01,2.4703
2003-10-02,-0.4577
2003-10-03,0.2146
2003-10-06,-1.6213
2003-10-07,0.8706
2003-10-08,-1.6646
2003-10-09,-0.7837
2003-10-10,-0.2528
2003-10-13,0.0317
2003-10-14,0.285
2003-10-15,-0.5999
2003-10-16,-0.413
2003-10-17,-0.7656
2003-10-20,0.7715
2003-10-21,-0.4466
2003-10-22,-0.5447
2003-10-23,0.8698
2003-10-24,-0.4471
2003-10-27,-0.7058
2003-10-28,1.5832000000000002
2003-10-29,1.4631
2003-10-30,0.3527
2003-10-31,0.157
2003-11-03,1.8809
2003-11-04,5.0769
2003-11-05,-1.3176999999999999
2003-11-06,-0.5638
2003-11-07,-0.7162
2003-11-10,-1.2624
2003-11-11,-0.1218
2003-11-12,1.2801
2003-11-13,0.5718
2003-11-14,-0.1197
2003-11-17,0.2397
2003-11-18,-1.2253
2003-11-19,0.6354
2003-11-20,0.1804
2003-11-21,0.4802
2003-11-24,0.3286
2003-11-25,-0.1191
2003-11-26,0.4173
2003-11-28,0.0594
2003-12-01,0.8899
2003-12-02,-0.3234
2003-12-03,1.3274
2003-12-04,1.3683
2003-12-05,-0.201
2003-12-08,0.2302
2003-12-09,-0.1723
2003-12-10,0.3164
2003-12-11,-0.172
2003-12-12,1.6657
2003-12-15,0.0847
2003-12-16,0.3669
2003-12-17,1.4061
2003-12-18,0.1387
2003-12-19,-0.36
2003-12-22,1.0006
2003-12-23,0.2477
2003-12-24,-0.5215
2003-12-26,0.2208
2003-12-29,0.6883
2003-12-30,-0.2461
2003-12-31,0.6853
2004-01-02,-1.688
2004-01-05,0.8308
2004-01-06,-0.4944
2004-01-07,0.3864
2004-01-08,0.7149
2004-01-09,-1.1466
2004-01-12,-0.3866
2004-01-13,-0.1386
2004-01-14,0.3054
2004-01-15,-0.1661
2004-01-16,1.303
2004-01-20,0.0274
2004-01-21,0.2736
2004-01-22,-1.0095
2004-01-23,0.0551
2004-01-26,4.4353
2004-01-27,-0.4221
2004-01-28,-1.2715
2004-01-29,-0.9324
2004-01-30,-1.3874
2004-02-02,-0.7448
2004-02-03,-0.2779
2004-02-04,1.505
2004-02-05,1.7298
2004-02-06,-0.2159
2004-02-09,-0.568
2004-02-10,0.5713
2004-02-11,0.8385
2004-02-12,-0.3219
2004-02-13,-0.296
2004-02-17,0.5668
2004-02-18,0.3757
2004-02-19,0.9893
2004-02-20,0.8208
2004-02-23,-0.0263
2004-02-24,-0.4465
2004-02-25,1.4248
2004-02-26,-0.5463
2004-02-27,0.6801
2004-03-01,2.0525
2004-03-02,-1.5784
2004-03-03,0.7243
2004-03-04,-0.5393
2004-03-05,2.1689
2004-03-08,-0.834
2004-03-09,-0.6626
2004-03-10,0.5131
2004-03-11,-2.8331
2004-03-12,-0.7092
2004-03-15,-0.873
2004-03-16,0.5604
2004-03-17,2.2028
2004-03-18,0.4414
2004-03-19,-0.5688
2004-03-22,-1.4561
2004-03-23,-0.5013
2004-03-24,0.0
2004-03-25,2.7843999999999998
2004-03-26,-0.8772
2004-03-29,1.4836
2004-03-30,0.7694
2004-03-31,-0.4836
2004-04-01,-0.844
2004-04-02,0.0516
2004-04-05,0.3867
2004-04-06,0.4879
2004-04-07,-0.5622
2004-04-08,-0.3084
2004-04-12,0.3351
2004-04-13,0.0514
2004-04-14,-0.4622
2004-04-15,1.161
2004-04-16,1.5556999999999999
2004-04-19,-3.9427
2004-04-20,-0.7843
2004-04-21,0.8432
2004-04-22,1.6461999999999999
2004-04-23,0.0
2004-04-26,1.4653
2004-04-27,0.4054
2004-04-28,-1.7159
2004-04-29,6.1938
2004-04-30,-0.6796
2004-05-03,0.6843
2004-05-04,0.3883
2004-05-05,0.6528
2004-05-06,0.1441
2004-05-07,-1.4152
2004-05-10,-1.6787999999999998
2004-05-11,0.1485
2004-05-12,1.1861
2004-05-13,0.293
2004-05-14,1.2661
2004-05-17,-1.8995
2004-05-18,0.9314
2004-05-19,0.3885
2004-05-20,0.4112
2004-05-21,0.2168
2004-05-24,0.8654
2004-05-25,0.0477
2004-05-26,-0.0715
2004-05-27,2.6222
2004-05-28,0.0929
