ticker,838969Q US Equity
2000-05-23,-1.2931
2000-05-24,0.8734
2000-05-25,3.4632
2000-05-26,-1.2551999999999999
2000-05-30,1.2711999999999999
2000-05-31,3.7657
2000-06-01,2.8226
2000-06-02,9.4118
2000-06-05,-2.1505
2000-06-06,0.3663
2000-06-07,0.365
2000-06-08,0.3636
2000-06-09,0.7246
2000-06-12,-0.3597
2000-06-13,0.0
2000-06-14,7.2202
2000-06-15,0.0
2000-06-16,0.6734
2000-06-19,4.0134
2000-06-20,0.9646
2000-06-21,-1.9108
2000-06-22,-1.2987
2000-06-23,-1.3158
2000-06-26,0.6667
2000-06-27,-0.6623
2000-06-28,0.6667
2000-06-29,-1.9868000000000001
2000-06-30,-1.0135
2000-07-03,0.6826
2000-07-05,0.339
2000-07-06,-1.4865
2000-07-07,2.069
2000-07-10,-0.6757
2000-07-11,-2.7211
2000-07-12,1.3986
2000-07-13,6.5517
2000-07-14,-1.2945
2000-07-17,-1.9672
2000-07-18,-2.0067
2000-07-19,-1.3652
2000-07-20,-0.346
2000-07-21,-2.4306
2000-07-24,1.0676
2000-07-25,1.7606000000000002
2000-07-26,2.4221
2000-07-27,-3.3784
2000-07-28,-3.1469
2000-07-31,2.1661
2000-08-01,-1.4134
2000-08-02,3.2258
2000-08-03,1.3889
2000-08-04,1.7123
2000-08-07,0.0
2000-08-08,-1.6835
2000-08-09,0.0
2000-08-10,0.0
2000-08-11,1.7123
2000-08-14,1.0101
2000-08-15,-0.6667
2000-08-16,0.3356
2000-08-17,1.0033
2000-08-18,0.0
2000-08-21,0.6623
2000-08-22,0.0
2000-08-23,-0.6579
2000-08-24,3.3113
2000-08-25,-1.6026
2000-08-28,-0.9772
2000-08-29,1.9737
2000-08-30,0.3226
2000-08-31,2.5723000000000003
2000-09-01,3.1348
2000-09-05,1.2158
2000-09-06,4.8048
2000-09-07,12.3209
2000-09-08,-2.551
2000-09-11,0.2618
2000-09-12,0.0
2000-09-13,1.0444
2000-09-14,0.0
2000-09-15,-1.5504
2000-09-18,-4.9869
2000-09-19,1.6575
2000-09-20,0.0
2000-09-21,-2.4457
2000-09-22,3.0641
2000-09-25,2.973
2000-09-26,3.1496
2000-09-27,-1.2723
2000-09-28,1.5464
2000-09-29,-0.2538
2000-10-02,-0.2545
2000-10-03,-2.2959
2000-10-04,-0.5222
2000-10-05,-1.5748
2000-10-06,-2.9333
2000-10-09,-1.0989
2000-10-10,-3.6111
2000-10-11,-2.7089
2000-10-12,-5.0595
2000-10-13,6.2696
2000-10-16,-1.7699
2000-10-17,-3.3033
2000-10-18,0.6211
2000-10-19,2.1605
2000-10-20,-2.1148
2000-10-23,1.8519
2000-10-24,5.4545
2000-10-25,5.7471
2000-10-26,1.087
2000-10-27,3.7634
2000-10-30,1.0363
2000-10-31,0.7692
2000-11-01,-2.799
2000-11-02,1.5707
2000-11-03,2.5773
2000-11-06,-2.0101
2000-11-07,0.2564
2000-11-08,0.0
2000-11-09,-0.2558
2000-11-10,0.0
2000-11-13,-1.5385
2000-11-14,1.5625
2000-11-15,-1.0256
2000-11-16,0.5181
2000-11-17,1.2887
2000-11-20,-1.7812000000000001
2000-11-21,-0.5181
2000-11-22,-1.5625
2000-11-24,0.5291
2000-11-27,0.2632
2000-11-28,0.7874
2000-11-29,-0.2604
2000-11-30,0.0
2000-12-01,2.3499
2000-12-04,0.0
2000-12-05,6.1224
2000-12-06,2.6442
2000-12-07,1.8735
2000-12-08,6.4368
2000-12-11,-1.0799
2000-12-12,3.0568
2000-12-13,-2.1186
2000-12-14,1.5152
2000-12-15,5.9701
2000-12-18,11.8712
2000-12-19,2.6978
2000-12-20,1.2259
2000-12-21,3.4602
2000-12-22,-0.6689
2000-12-26,1.8519
2000-12-27,1.6529
2000-12-28,2.439
2000-12-29,-6.1905
2001-01-02,-4.2301
2001-01-03,4.417
2001-01-04,-2.5381
2001-01-05,-5.3819
2001-01-08,3.1193
2001-01-09,0.8897
2001-01-10,0.9877
2001-01-11,-4.7285
2001-01-12,-2.9412000000000003
2001-01-16,-1.8939
2001-01-17,4.2471
2001-01-18,-2.5926
2001-01-19,-2.6616
2001-01-22,4.1016
2001-01-23,2.2514
2001-01-24,-0.1835
2001-01-25,5.5147
2001-01-26,-2.0906
2001-01-29,1.9217
2001-01-30,-1.1173
2001-01-31,-6.0734
2001-02-01,7.4286
2001-02-02,-0.6439
2001-02-05,3.2685
2001-02-06,-4.7749
2001-02-07,2.5788
2001-02-08,-2.8212
2001-02-09,0.3162
2001-02-12,5.1576
2001-02-13,0.6267
2001-02-14,-2.3829000000000002
2001-02-15,-3.1345
2001-02-16,-2.8350999999999997
2001-02-20,-4.2146
2001-02-21,-4.4615
2001-02-22,-3.124
2001-02-23,-2.6596
2001-02-26,3.9276
2001-02-27,-1.3474
2001-02-28,3.1312
2001-03-01,1.3243
2001-03-02,-1.4982
2001-03-05,0.3236
2001-03-06,1.129
2001-03-07,1.1164
2001-03-08,-1.9558
2001-03-09,-0.8687
2001-03-12,-4.4142
2001-03-13,0.8489
2001-03-14,-2.862
2001-03-15,1.6291
2001-03-16,2.3533
2001-03-19,-0.0333
2001-03-20,-2.7333
2001-03-21,-2.6731
2001-03-22,0.0
2001-03-23,3.6972
2001-03-26,2.275
2001-03-27,-10.3586
2001-03-28,-3.4444
2001-03-29,2.9919000000000002
2001-03-30,-0.298
2001-04-02,4.5947
2001-04-03,-2.6786
2001-04-04,-4.2202
2001-04-05,3.1418
2001-04-06,-2.8975
2001-04-09,-1.1094
2001-04-10,1.5474
2001-04-11,-7.1128
2001-04-12,-9.4689
2001-04-16,6.1846
2001-04-17,-7.5803
2001-04-18,4.2632
2001-04-19,6.4444
2001-04-20,-7.7244
2001-04-23,-4.2534
2001-04-24,-5.0095
2001-04-25,10.6468
2001-04-26,0.7194
2001-04-27,4.0179
2001-04-30,0.4721
2001-05-01,-1.7513999999999998
2001-05-02,1.087
2001-05-03,-1.1183
2001-05-04,0.696
2001-05-07,0.6048
2001-05-08,7.3850999999999996
2001-05-09,-2.0392
2001-05-10,-2.6531000000000002
2001-05-11,-3.3124000000000002
2001-05-14,-0.3469
2001-05-15,1.3054999999999999
2001-05-16,-1.2027
2001-05-17,2.1739
2001-05-18,-1.3617
2001-05-21,0.0431
2001-05-22,3.536
2001-05-23,-1.4577
2001-05-24,2.1133
2001-05-25,-2.0281
2001-05-29,-3.76
2001-05-30,-1.6242
2001-05-31,1.7403
2001-06-01,0.2193
2001-06-04,0.0875
2001-06-05,4.941
2001-06-06,-2.0417
2001-06-07,1.4462
2001-06-08,-0.7966
2001-06-11,2.071
2001-06-12,-1.5735000000000001
2001-06-13,1.9352
2001-06-14,1.0318
2001-06-15,0.531
2001-06-18,1.7066
2001-06-19,0.7591
2001-06-20,-1.6653
2001-06-21,1.8952
2001-06-22,-0.8706
2001-06-25,-2.1158
2001-06-26,0.8972
2001-06-27,1.8189
2001-06-28,1.3497
2001-06-29,-3.7603
2001-07-02,-3.9886
2001-07-03,0.1696
2001-07-05,-0.6771
2001-07-06,-1.5339
2001-07-09,-2.8559
2001-07-10,1.9599
2001-07-11,1.3980000000000001
2001-07-12,2.3367
2001-07-13,0.1691
2001-07-16,0.4643
2001-07-17,0.8403
2001-07-18,0.625
2001-07-19,1.9048
2001-07-20,0.5689
2001-07-23,-0.202
2001-07-24,-1.4575
2001-07-25,2.0542
2001-07-26,0.7246
2001-07-27,0.7594
2001-07-30,0.357
2001-07-31,1.3439
2001-08-01,0.312
2001-08-02,-2.6439
2001-08-03,-0.1997
2001-08-06,-0.4402
2001-08-07,1.5112999999999999
2001-08-08,0.1742
2001-08-09,1.7391
2001-08-10,4.9145
2001-08-13,-0.7739
2001-08-14,1.9704000000000002
2001-08-15,6.2802
2001-08-16,2.2727
2001-08-17,1.037
2001-08-20,-3.4091
2001-08-21,0.5693
2001-08-22,1.8491
2001-08-23,0.0371
2001-08-24,-5.5556
2001-08-27,-4.5098
2001-08-28,0.2053
2001-08-29,2.8689
2001-08-30,-2.0717
2001-08-31,-1.3832
2001-09-04,3.7541
2001-09-05,-0.1193
2001-09-06,-2.508
2001-09-07,-2.205
2001-09-10,1.0856
2001-09-17,4.9153
2001-09-18,1.811
2001-09-19,0.9281
2001-09-20,-3.3716
2001-09-21,-1.8636
2001-09-24,-0.6061
2001-09-25,-2.8455
2001-09-26,6.8201
2001-09-27,1.6059999999999999
2001-09-28,3.6623
2001-10-01,-0.8553
2001-10-02,1.7629000000000001
2001-10-03,1.6218
2001-10-04,-0.9431
2001-10-05,-3.5518
2001-10-08,-2.8094
2001-10-09,0.1953
2001-10-10,-0.2339
2001-10-11,0.51
2001-10-12,-3.8642
2001-10-15,3.0857
2001-10-16,0.0788
2001-10-17,-3.9748
2001-10-18,-2.0492
2001-10-19,1.4226
2001-10-22,-0.2063
2001-10-23,0.9095
2001-10-24,-3.7689
2001-10-25,-0.1703
2001-10-26,-2.3028
2001-10-29,-3.0554
2001-10-30,2.6114
2001-10-31,0.9653
2001-11-01,6.91
2001-11-02,-2.2358000000000002
2001-11-05,2.2869
2001-11-06,0.0813
2001-11-07,1.5434999999999999
2001-11-08,-1.4
2001-11-09,-2.6369
2001-11-12,0.3333
2001-11-13,-0.2907
2001-11-14,-0.1249
2001-11-15,-1.4595
2001-11-16,-3.5125
2001-11-19,2.4123
2001-11-20,-1.0278
2001-11-21,-0.476
2001-11-23,0.3913
2001-11-26,-0.3898
2001-11-27,-0.3913
2001-11-28,0.1309
2001-11-29,1.3078
2001-11-30,-2.2806
2001-12-03,2.4218
2001-12-04,-0.9028
2001-12-05,-1.0412
2001-12-06,0.2192
2001-12-07,4.5931999999999995
2001-12-10,-0.6274
2001-12-11,-0.7997
2001-12-12,-2.8002000000000002
2001-12-13,-0.0873
2001-12-14,0.7427
2001-12-17,3.0789
2001-12-18,-1.1359
2001-12-19,3.7872
2001-12-20,-0.697
2001-12-21,1.3212
2001-12-24,-1.1817
2001-12-26,2.268
2001-12-27,0.121
2001-12-28,0.3222
2001-12-31,-0.4416
2002-01-02,-1.6129
2002-01-03,-0.6148
2002-01-04,1.0722
2002-01-07,0.816
2002-01-08,-1.6592
2002-01-09,1.1934
2002-01-10,2.8991
2002-01-11,-0.5556
2002-01-14,-2.1548
2002-01-15,4.2822
2002-01-16,-1.6034000000000002
2002-01-17,-0.2782
2002-01-18,0.0797
2002-01-22,-1.2346
2002-01-23,0.6452
2002-01-24,-0.2404
2002-01-25,0.3614
2002-01-28,-1.4806
2002-01-29,-1.6247
2002-01-30,0.6606
2002-01-31,2.1739
2002-02-01,-0.0401
2002-02-04,-1.8072
2002-02-05,-1.227
2002-02-06,-0.1242
2002-02-07,-1.0365
2002-02-08,2.5974
2002-02-11,1.2658
2002-02-12,-2.1774
2002-02-13,4.7815
2002-02-14,-0.5114
2002-02-15,0.0791
2002-02-19,-1.5804
2002-02-20,0.0803
2002-02-21,-0.722
2002-02-22,0.202
2002-02-25,1.4516
2002-02-26,1.3911
2002-02-27,1.96
2002-02-28,1.9607999999999999
2002-03-01,1.7722
2002-03-04,1.5191
2002-03-05,0.2555
2002-03-06,1.8566
2002-03-07,-1.2152
2002-03-08,-2.3155
2002-03-11,-3.5185
2002-03-12,3.0326
2002-03-13,0.5961
2002-03-14,1.5185
2002-03-15,1.9701
2002-03-18,-0.5725
2002-03-19,-1.5473
2002-03-20,0.1096
2002-03-21,0.1825
2002-03-22,0.0729
2002-03-25,-3.3139
2002-03-26,-1.5443
2002-03-27,0.5738
2002-03-28,0.3043
2002-04-01,-0.0379
2002-04-02,3.2246
2002-04-03,-1.1393
2002-04-04,2.4907
2002-04-05,1.2332
2002-04-08,0.3225
2002-04-09,2.1429
2002-04-10,2.0979
2002-04-11,-0.1718
2002-04-12,0.4819
2002-04-15,-1.0277
2002-04-16,-0.5192
2002-04-17,0.4871
2002-04-18,-0.277
2002-04-19,0.1042
2002-04-22,0.9365
2002-04-23,0.8935
2002-04-24,1.4646
2002-04-25,0.0336
2002-04-26,0.7047
2002-04-29,0.5665
2002-04-30,2.22
2002-05-01,3.0146
2002-05-02,0.0629
2002-05-03,0.6289
2002-05-06,1.5312999999999999
2002-05-07,-1.4774
2002-05-08,-0.5842
2002-05-09,-0.6913
2002-05-10,-0.3481
2002-05-13,0.9081
2002-05-14,0.1385
2002-05-15,0.2074
2002-05-16,-1.4833
2002-05-17,0.105
2002-05-20,0.7345
2002-05-21,-1.1806
2002-05-22,0.8433
2002-05-23,2.8571
2002-05-24,1.1856
2002-05-28,1.4729999999999999
2002-05-29,0.5939
2002-05-30,-1.2791000000000001
2002-05-31,1.6944
2002-06-03,-1.5028000000000001
2002-06-04,-1.1609
2002-06-05,2.4161
2002-06-06,-0.9174
2002-06-07,-0.7606
2002-06-10,-0.1333
2002-06-11,-3.7037
2002-06-12,0.4851
2002-06-13,-0.7931
2002-06-14,1.0775
2002-06-17,3.1293
2002-06-18,-0.2334
2002-06-19,1.8048
2002-06-20,4.2022
2002-06-21,-2.3314
2002-06-24,-1.0645
2002-06-25,-0.4891
2002-06-26,-1.8021
2002-06-27,3.1031
2002-06-28,2.2654
2002-07-01,-3.1329
2002-07-02,-4.3777
2002-07-03,-0.4783
2002-07-05,2.7805999999999997
2002-07-08,-2.9154999999999998
2002-07-09,-1.9676
2002-07-10,-3.1338
2002-07-11,2.3264
2002-07-12,-1.3144
2002-07-15,-2.0518
2002-07-16,-1.8376000000000001
2002-07-17,-0.2995
2002-07-18,-4.2433
2002-07-19,1.7647
2002-07-22,-3.5838
2002-07-23,-1.8784999999999998
2002-07-24,5.9878
2002-07-25,2.6134
2002-07-26,3.3708
2002-07-29,6.4855
2002-07-30,-2.9602
2002-07-31,3.7518000000000002
2002-08-01,0.5069
2002-08-02,-4.573
2002-08-05,-1.4094
2002-08-06,1.8585
2002-08-07,-1.6842000000000001
2002-08-08,3.9971
2002-08-09,5.2505
2002-08-12,0.8151
2002-08-13,-2.1992
2002-08-14,1.6534
2002-08-15,-0.3253
2002-08-16,-0.7507
2002-08-19,0.1644
2002-08-20,1.8056
2002-08-21,1.5800999999999998
2002-08-22,2.6032
2002-08-23,-4.3317
2002-08-26,0.9379
2002-08-27,-3.1721
2002-08-28,-1.0589
2002-08-29,0.602
2002-08-30,-0.4322
2002-09-03,-1.5025
2002-09-04,1.661
2002-09-05,-1.3004
2002-09-06,2.1959
2002-09-09,2.0165
2002-09-10,-1.5878
2002-09-11,-0.9549
2002-09-12,-0.3989
2002-09-13,0.4339
2002-09-16,-2.2599
2002-09-17,-1.1561
2002-09-18,-1.3072
2002-09-19,-0.1046
2002-09-20,-2.0237
2002-09-23,0.5342
2002-09-24,-1.0981
2002-09-25,0.1074
2002-09-26,3.3989
2002-09-27,-0.346
2002-09-30,-0.2083
2002-10-01,2.3312
2002-10-02,-1.2241
2002-10-03,-0.9294
2002-10-04,-3.5094
2002-10-07,-2.1966
2002-10-08,0.4786
2002-10-09,-1.3925
2002-10-10,5.1885
2002-10-11,2.9454000000000002
2002-10-14,2.0683
2002-10-15,-0.3377
2002-10-16,1.6604999999999999
2002-10-17,-1.0
2002-10-18,0.9764
2002-10-21,-1.4672
2002-10-22,1.8613
2002-10-23,-2.99
2002-10-24,-1.1644
2002-10-25,1.3514
2002-10-28,0.1709
2002-10-29,0.7509
2002-10-30,1.626
2002-10-31,0.6667
2002-11-01,0.2318
2002-11-04,0.7598
2002-11-05,-1.5737999999999999
2002-11-06,-0.1999
2002-11-07,-0.1669
2002-11-08,0.8358
2002-11-11,1.8235999999999999
2002-11-12,0.8792
2002-11-13,1.5171000000000001
2002-11-14,1.4308
2002-11-15,-0.5329
2002-11-18,0.1261
2002-11-19,-1.8256000000000001
2002-11-20,2.4367
2002-11-21,2.8169
2002-11-22,1.2177
2002-11-25,1.0827
2002-11-26,-3.0943
2002-11-27,0.6448
2002-11-29,-1.3118
2002-12-02,-0.8037
2002-12-03,-0.0935
2002-12-04,0.3743
2002-12-05,0.1865
2002-12-06,2.5744
2002-12-09,-0.6653
2002-12-10,0.5784
2002-12-11,-1.9068
2002-12-12,-1.4193
2002-12-13,1.4085
2002-12-16,1.4198
2002-12-17,-0.7608
2002-12-18,-2.1159
2002-12-19,0.2506
2002-12-20,2.5937
2002-12-23,1.127
2002-12-24,-0.3012
2002-12-26,0.8459
2002-12-27,-1.6177000000000001
2002-12-30,1.4007
2002-12-31,-1.4114
2003-01-02,2.5282
2003-01-03,-0.3862
2003-01-06,2.7237
2003-01-07,1.049
2003-01-08,-2.5952
2003-01-09,1.9538
2003-01-10,-0.0871
2003-01-13,0.1162
2003-01-14,0.5806
2003-01-15,-0.6926
2003-01-16,-1.8309
2003-01-17,-1.1545
2003-01-21,-1.4975
2003-01-22,-1.0946
2003-01-23,-1.0759
2003-01-24,-2.0199
2003-01-27,3.0764
2003-01-28,0.0308
2003-01-29,1.0766
2003-01-30,0.5478
2003-01-31,2.0581
2003-02-03,1.2456
2003-02-04,-1.4060000000000001
2003-02-05,-6.4171
2003-02-06,-0.4444
2003-02-07,-1.9769999999999999
2003-02-10,1.8542999999999998
2003-02-11,-1.7247
2003-02-12,2.9249
2003-02-13,-1.1999
2003-02-14,-0.8629
2003-02-18,1.3862
2003-02-19,0.0
2003-02-20,2.4801
2003-02-21,2.8545
2003-02-24,-3.0769
2003-02-25,0.9648
2003-02-26,-1.2947
2003-02-27,2.9356999999999998
2003-02-28,-0.3944
2003-03-03,-1.3707
2003-03-04,0.2779
2003-03-05,3.0182
2003-03-06,-0.867
2003-03-07,0.6936
2003-03-10,-3.9832
2003-03-11,-1.0605
2003-03-12,-0.4414
2003-03-13,1.7416
2003-03-14,1.3072
2003-03-17,2.2734
2003-03-18,0.3004
2003-03-19,1.3777
2003-03-20,1.9792999999999998
2003-03-21,0.8111
2003-03-24,-3.3908
2003-03-25,0.8626
2003-03-26,-0.5308
2003-03-27,0.0593
2003-03-28,2.4593
2003-03-31,-1.2435
2003-04-01,1.6105
2003-04-02,0.8934
2003-04-03,0.3428
2003-04-04,2.3627000000000002
2003-04-07,-0.3615
2003-04-08,-0.4745
2003-04-09,0.645
2003-04-10,0.6995
2003-04-11,-1.9727999999999999
2003-04-14,1.8424
2003-04-15,0.5845
2003-04-16,-3.5141
2003-04-17,0.5736
2003-04-21,0.057
2003-04-22,2.1374
2003-04-23,-2.7344
2003-04-24,0.7172
2003-04-25,-0.7405
2003-04-28,-0.5739
2003-04-29,0.1443
2003-04-30,-0.8646
2003-05-01,0.2616
2003-05-02,2.5225
2003-05-05,-1.0181
2003-05-06,1.3429
2003-05-07,-1.0713
2003-05-08,-0.114
2003-05-09,0.7133
2003-05-12,1.0482
2003-05-13,0.6448
2003-05-14,-0.2786
2003-05-15,0.6425
2003-05-16,-0.3608
2003-05-19,-0.5571
2003-05-20,0.2241
2003-05-21,0.2515
2003-05-22,2.1745
2003-05-23,4.6658
2003-05-27,-3.1217
2003-05-28,0.2355
2003-05-29,1.4094
2003-05-30,3.2226
2003-06-02,-1.1265
2003-06-03,-1.1393
2003-06-04,3.0622
2003-06-05,0.3195
2003-06-06,-0.4777
2003-06-09,-3.168
2003-06-10,1.5863
2003-06-11,0.4229
2003-06-12,0.8098
2003-06-13,1.9923
2003-06-16,1.9849
2003-06-17,0.2471
2003-06-18,-0.4622
2003-06-19,-2.1053
2003-06-20,0.253
2003-06-23,-2.2397
2003-06-24,0.484
2003-06-25,0.2569
2003-06-26,0.5766
2003-06-27,-0.6688
2003-06-30,-1.3786
2003-07-01,0.8453
2003-07-02,0.4836
2003-07-03,-0.3208
2003-07-07,2.1242
2003-07-08,0.4412
2003-07-09,0.8158
2003-07-10,-1.8363
2003-07-11,1.1414
2003-07-14,5.2351
2003-07-15,-2.1448
2003-07-16,-4.5662
2003-07-17,-2.6475
2003-07-18,-1.3434
2003-07-21,-1.2953000000000001
2003-07-22,1.2113
2003-07-23,-1.1636
2003-07-24,-0.4036
2003-07-25,0.9119
2003-07-28,0.0669
2003-07-29,-0.5017
2003-07-30,-2.2185
2003-07-31,-1.375
2003-08-01,-0.5228
2003-08-04,-0.6307
2003-08-05,0.0
2003-08-06,0.3173
2003-08-07,0.0351
2003-08-08,2.2488
2003-08-11,-0.3436
2003-08-12,3.8276
2003-08-13,-2.1255
2003-08-14,-0.4751
2003-08-15,-0.1023
2003-08-18,0.5838
2003-08-19,0.478
2003-08-20,-0.2039
2003-08-21,-0.4426
2003-08-22,-0.3762
2003-08-25,-1.3388
2003-08-26,-1.0438
2003-08-27,-1.0197
2003-08-28,1.2433
2003-08-29,1.4035
2003-09-02,1.4187
2003-09-03,0.9894
2003-09-04,-0.6757
2003-09-05,0.068
2003-09-08,-1.5636
2003-09-09,-0.9323
2003-09-10,-0.488
2003-09-11,-0.2102
2003-09-12,1.0179
2003-09-15,-1.2161
2003-09-16,1.9698
2003-09-17,2.7941000000000003
2003-09-18,1.8121
2003-09-19,0.1978
2003-09-22,-0.3618
2003-09-23,-0.8914
2003-09-24,-2.1652
2003-09-25,-1.1236
2003-09-26,-0.7231
2003-09-29,2.1505
2003-09-30,2.0713
2003-10-01,0.7984
2003-10-02,-0.462
2003-10-03,-1.2599
2003-10-06,-0.5037
2003-10-07,0.0337
2003-10-08,-0.4386
2003-10-09,0.2711
2003-10-10,-1.3856
2003-10-13,1.5764
2003-10-14,4.1835
2003-10-15,-1.3601
2003-10-16,0.4924
2003-10-17,1.0781
2003-10-20,0.0646
2003-10-21,1.1305
2003-10-22,-1.1817
2003-10-23,-2.0362
2003-10-24,1.1217
2003-10-27,0.522
2003-10-28,-0.0649
2003-10-29,0.0325
2003-10-30,-0.8766
2003-10-31,1.2774
2003-11-03,0.2587
2003-11-04,-1.6452
2003-11-05,2.1318
2003-11-06,1.2845
2003-11-07,1.4585
2003-11-10,0.9375
2003-11-11,-0.9598
2003-11-12,1.3129
2003-11-13,1.2033
2003-11-14,1.8598
2003-11-17,0.419
2003-11-18,-1.0189
2003-11-19,0.6963
2003-11-20,0.6615
2003-11-21,1.7921
2003-11-24,2.4941
2003-11-25,-0.2577
2003-11-26,0.7463
2003-11-28,0.6553
2003-12-01,2.5757
2003-12-02,-1.6832
2003-12-03,2.2172
2003-12-04,-0.4393
2003-12-05,1.4892
2003-12-08,0.5163
2003-12-09,-2.8116
2003-12-10,-2.3088
2003-12-11,0.8542
2003-12-12,-0.8187
2003-12-15,-0.2562
2003-12-16,3.1678
2003-12-17,2.047
2003-12-18,0.9217
2003-12-19,1.3967
2003-12-22,0.6093
2003-12-23,-0.4739
2003-12-24,1.3492
2003-12-26,-0.5482
2003-12-29,1.3911
2003-12-30,0.2071
2003-12-31,0.1808
2004-01-02,-0.722
2004-01-05,0.2338
2004-01-06,-0.1555
2004-01-07,0.0519
2004-01-08,-1.2711000000000001
2004-01-09,1.051
2004-01-12,-0.364
2004-01-13,-0.7046
2004-01-14,1.2352
2004-01-15,1.2201
2004-01-16,0.436
2004-01-20,2.1706
2004-01-21,3.6991
2004-01-22,0.7231
2004-01-23,-1.5554000000000001
2004-01-26,1.3126
2004-01-27,0.12
2004-01-28,-4.7448
2004-01-29,-0.0755
2004-01-30,3.7513
2004-02-02,-1.1405
2004-02-03,-0.4173
2004-02-04,0.2711
2004-02-05,1.4748999999999999
2004-02-06,-0.7025
2004-02-09,5.9771
2004-02-10,-0.9645
2004-02-11,1.2529
2004-02-12,-0.0758
2004-02-13,-1.3394
2004-02-17,-1.3576
2004-02-18,-0.3116
2004-02-19,-0.6512
2004-02-20,-0.0787
2004-02-23,-0.0262
2004-02-24,0.0262
2004-02-25,-0.0262
2004-02-26,2.0997
2004-02-27,0.5398
2004-03-01,0.7926
2004-03-02,-1.1923
2004-03-03,1.7202
2004-03-04,-1.3629
2004-03-05,1.6120999999999999
2004-03-08,-1.3660999999999999
2004-03-09,-0.6668
2004-03-10,-1.0586
2004-03-11,-1.5396999999999998
2004-03-12,0.9541
2004-03-15,-0.9189
2004-03-16,1.3514
2004-03-17,2.0131
2004-03-18,-0.9482
2004-03-19,1.2678
2004-03-22,-0.8687
2004-03-23,-0.4124
2004-03-24,-1.1646
2004-03-25,1.3878
2004-03-26,-1.0847
2004-03-29,1.0444
2004-03-30,0.2842
2004-03-31,2.0356
2004-04-01,3.6869
2004-04-02,-2.9226
2004-04-05,-1.6307
2004-04-06,-0.3826
2004-04-07,-1.1009
2004-04-08,-0.0259
2004-04-12,-0.5697
2004-04-13,-3.9062
2004-04-14,-1.9512
2004-04-15,-0.8292
2004-04-16,2.7035
2004-04-19,1.3569
2004-04-20,-3.2396
2004-04-21,0.8578
2004-04-22,2.6063
2004-04-23,-0.9358
2004-04-26,-0.7557
2004-04-27,-0.0544
2004-04-28,-1.6054
2004-04-29,0.5531
2004-04-30,0.6601
2004-05-03,0.4645
2004-05-04,-0.6255
2004-05-05,0.301
2004-05-06,-2.101
2004-05-07,-3.3724
2004-05-10,-2.2209
2004-05-11,-0.531
2004-05-12,1.1566
2004-05-13,0.645
2004-05-14,0.0
2004-05-17,-1.2817
2004-05-18,-1.6229
2004-05-19,1.6797
2004-05-20,1.3864
2004-05-21,0.8438
2004-05-24,-0.0866
2004-05-25,1.9925000000000002
2004-05-26,7.5878
2004-05-27,-2.3684
