ticker,64489Q US Equity
2000-05-22,2.9106
2000-05-23,-0.404
2000-05-24,1.5253999999999999
2000-05-25,-1.8109
2000-05-26,2.0492
2000-05-30,-1.2048
2000-05-31,-1.2195
2000-06-01,4.5267
2000-06-02,0.7874
2000-06-05,-3.9063
2000-06-06,-1.2195
2000-06-07,2.6749
2000-06-08,0.2004
2000-06-09,1.4
2000-06-12,1.7751000000000001
2000-06-13,0.7752
2000-06-14,0.5769
2000-06-15,4.5889
2000-06-16,-0.7313
2000-06-19,-2.3941
2000-06-20,-0.1887
2000-06-21,0.5671
2000-06-22,0.0
2000-06-23,0.188
2000-06-26,0.7505
2000-06-27,-2.0484
2000-06-28,0.9506
2000-06-29,-1.1299
2000-06-30,-3.4762
2000-07-03,1.4307
2000-07-05,3.8911
2000-07-06,1.8727
2000-07-07,2.0221
2000-07-10,-0.9009
2000-07-11,0.1818
2000-07-12,0.363
2000-07-13,-0.1808
2000-07-14,0.3623
2000-07-17,-1.8051
2000-07-18,-1.4706000000000001
2000-07-19,0.7463
2000-07-20,1.1111
2000-07-21,-0.3663
2000-07-24,-0.1838
2000-07-25,1.4733
2000-07-26,-0.5445
2000-07-27,-0.1825
2000-07-28,-0.5484
2000-07-31,2.3897
2000-08-01,1.7953000000000001
2000-08-02,-0.5291
2000-08-03,1.2411
2000-08-04,-0.5254
2000-08-07,-1.2324
2000-08-08,0.1783
2000-08-09,-1.7793999999999999
2000-08-10,-0.7246
2000-08-11,1.8248
2000-08-14,-0.5376
2000-08-15,-1.4414
2000-08-16,0.5484
2000-08-17,0.3636
2000-08-18,-0.1812
2000-08-21,-1.6334
2000-08-22,-0.738
2000-08-23,-3.7918
2000-08-24,1.1673
2000-08-25,-2.6923
2000-08-28,0.1976
2000-08-29,0.3945
2000-08-30,-0.9823
2000-08-31,-0.7937
2000-09-01,-2.0
2000-09-05,0.4082
2000-09-06,-0.4065
2000-09-07,1.4285999999999999
2000-09-08,-0.6036
2000-09-11,-2.6316
2000-09-12,0.0
2000-09-13,-1.4553
2000-09-14,-0.6329
2000-09-15,-0.2123
2000-09-18,-2.5532
2000-09-19,1.9651
2000-09-20,6.424
2000-09-21,0.6036
2000-09-22,3.0
2000-09-25,0.1942
2000-09-26,1.1628
2000-09-27,0.9579
2000-09-28,0.1898
2000-09-29,0.7576
2000-10-02,-0.7519
2000-10-03,0.947
2000-10-04,0.0
2000-10-05,0.9381
2000-10-06,1.487
2000-10-09,0.5495
2000-10-10,-0.5464
2000-10-11,-1.6484
2000-10-12,-3.1657
2000-10-13,0.9615
2000-10-16,0.1905
2000-10-17,-1.7109999999999999
2000-10-18,-0.1934
2000-10-19,0.1938
2000-10-20,-0.5803
2000-10-23,-0.1946
2000-10-24,-0.1949
2000-10-25,-0.5859
2000-10-26,0.3929
2000-10-27,1.7612999999999999
2000-10-30,0.0
2000-10-31,-1.5385
2000-11-01,1.1719
2000-11-02,2.1236
2000-11-03,-0.5671
2000-11-06,0.0
2000-11-07,-0.3802
2000-11-08,1.5267
2000-11-09,0.188
2000-11-10,-1.1257
2000-11-13,-0.3795
2000-11-14,0.1905
2000-11-15,2.0913
2000-11-16,1.1173
2000-11-17,0.1842
2000-11-20,-0.1838
2000-11-21,-17.7532
2000-11-22,-0.2257
2000-11-24,1.3575
2000-11-27,-1.1161
2000-11-28,-0.4515
2000-11-29,-1.1338
2000-11-30,1.8349
2000-12-01,2.9279
2000-12-04,3.0635
2000-12-05,-2.7601
2000-12-06,0.2183
2000-12-07,1.3072
2000-12-08,-0.2151
2000-12-11,-2.8017
2000-12-12,-2.439
2000-12-13,-2.2727
2000-12-14,-1.1628
2000-12-15,2.3529
2000-12-18,0.9195
2000-12-19,1.3667
2000-12-20,3.3708
2000-12-21,6.5217
2000-12-22,0.8163
2000-12-26,1.0121
2000-12-27,-0.4008
2000-12-28,0.6036
2000-12-29,-1.8
2001-01-02,-2.444
2001-01-03,-1.4614
2001-01-04,-2.3305
2001-01-05,1.7354
2001-01-08,3.1983
2001-01-09,1.2397
2001-01-10,-0.2041
2001-01-11,-0.2045
2001-01-12,-2.0492
2001-01-16,6.6946
2001-01-17,1.3725
2001-01-18,1.1605
2001-01-19,0.1912
2001-01-22,0.5725
2001-01-23,1.8975
2001-01-24,-0.1862
2001-01-25,1.4925
2001-01-26,1.6543999999999999
2001-01-29,0.5425
2001-01-30,0.6906
2001-01-31,-1.1432
2001-02-01,1.9081000000000001
2001-02-02,-0.7092
2001-02-05,0.2857
2001-02-06,0.8547
2001-02-07,2.8249
2001-02-08,-0.8242
2001-02-09,0.0
2001-02-12,-0.831
2001-02-13,-0.8659
2001-02-14,-2.3669000000000002
2001-02-15,-2.0202
2001-02-16,-1.0309
2001-02-20,-0.5357
2001-02-21,-0.1346
2001-02-22,-0.4525
2001-02-23,0.0303
2001-02-26,-0.9694
2001-02-27,-1.3154
2001-02-28,2.1699
2001-03-01,-2.1238
2001-03-02,0.0
2001-03-05,-0.341
2001-03-06,0.1555
2001-03-07,0.1553
2001-03-08,2.3256
2001-03-09,16.6667
2001-03-12,-8.9091
2001-03-13,2.6518
2001-03-14,-2.9167
2001-03-15,0.0
2001-03-16,-2.7468
2001-03-19,-0.3236
2001-03-20,-5.2538
2001-03-21,1.6511
2001-03-22,1.3178
2001-03-23,-0.1815
2001-03-26,-1.3333
2001-03-27,1.9656
2001-03-28,-2.2892
2001-03-29,-0.2158
2001-03-30,4.603
2001-04-02,-2.9238
2001-04-03,-1.0344
2001-04-04,-0.0922
2001-04-05,16.5231
2001-04-06,0.4753
2001-04-09,-0.1577
2001-04-10,0.4212
2001-04-11,-0.3145
2001-04-12,0.3155
2001-04-16,-0.1311
2001-04-17,-0.0262
2001-04-18,-0.105
2001-04-19,-0.2891
2001-04-20,-0.7116
2001-04-23,-0.7168
2001-04-24,0.8824
2001-04-25,0.9011
2001-04-26,-0.1051
2001-04-27,-0.7626
2001-04-30,-1.9607999999999999
2001-05-01,1.4595
2001-05-02,-0.2397
2001-05-03,0.2136
2001-05-04,1.4921
2001-05-07,0.5513
2001-05-08,2.1671
2001-05-09,-0.3322
2001-05-10,0.6154
2001-05-11,-0.79
2001-05-14,-0.0771
2001-05-15,1.0283
2001-05-16,3.5878
2001-05-17,-0.1474
2001-05-18,-0.369
2001-05-21,0.1728
2001-05-22,-0.1725
2001-05-23,0.3086
2001-05-24,0.9158
2001-05-25,-1.766
2001-05-29,0.6242
2001-05-30,-0.8437
2001-05-31,0.6006
2001-06-01,1.7412999999999998
2001-06-04,0.22
2001-06-05,-0.122
2001-06-06,-0.0977
2001-06-07,0.1956
2001-06-08,-0.1952
2001-06-11,0.8068
2001-06-12,3.3228
2001-06-13,-1.4085
2001-06-14,-1.9524
2001-06-15,-1.0442
2001-06-18,-0.8834
2001-06-19,-3.3672
2001-06-20,2.4853
2001-06-21,-0.475
2001-06-22,-1.3062
2001-06-25,-0.5599
2001-06-26,0.7167
2001-06-27,0.5337
2001-06-28,2.1234
2001-06-29,-1.1386
2001-07-02,0.651
2001-07-03,0.0
2001-07-05,0.2239
2001-07-06,-0.5709
2001-07-09,0.5991
2001-07-10,-0.2481
2001-07-11,0.0
2001-07-12,0.995
2001-07-13,-0.4926
2001-07-16,-0.495
2001-07-17,1.0945
2001-07-18,-0.5659
2001-07-19,0.5692
2001-07-20,0.5167
2001-07-23,0.1469
2001-07-24,1.76
2001-07-25,0.8888
2001-07-26,-1.2143
2001-07-27,-0.8195
2001-07-30,-0.1215
2001-07-31,1.9465
2001-08-01,-0.3819
2001-08-02,-0.4552
2001-08-03,-0.361
2001-08-06,-1.5699999999999998
2001-08-07,0.6871
2001-08-08,-0.9262
2001-08-09,2.0664
2001-08-10,-0.2169
2001-08-13,-0.4831
2001-08-14,1.9175
2001-08-15,-1.5004
2001-08-16,1.4264999999999999
2001-08-17,0.3814
2001-08-20,2.1135
2001-08-21,-0.5116
2001-08-22,2.4427
2001-08-23,-1.2615
2001-08-24,0.7201
2001-08-27,-0.4843
2001-08-28,0.3476
2001-08-29,0.0
2001-08-30,0.0231
2001-08-31,-0.4618
2001-09-04,1.9717
2001-09-05,-0.1592
2001-09-06,-0.319
2001-09-07,-1.5314
2001-09-10,-0.1393
2001-09-17,-1.4412
2001-09-18,1.2972000000000001
2001-09-19,0.0931
2001-09-20,2.3494
2001-09-21,-2.1364
2001-09-24,2.6939
2001-09-25,2.8946
2001-09-26,0.4396
2001-09-27,1.7724
2001-09-28,-0.559
2001-10-01,-1.2973
2001-10-02,-0.1095
2001-10-03,0.4386
2001-10-04,-0.7642
2001-10-05,0.5941
2001-10-08,-1.1374
2001-10-09,0.885
2001-10-10,0.4386
2001-10-11,-0.7642
2001-10-12,-1.2101
2001-10-15,-0.2227
2001-10-16,0.1116
2001-10-17,0.3344
2001-10-18,0.1111
2001-10-19,2.0866
2001-10-22,0.5653
2001-10-23,-1.4054
2001-10-24,-0.6579
2001-10-25,0.7064
2001-10-26,-0.6138
2001-10-29,-1.191
2001-10-30,0.1116
2001-10-31,0.0
2001-11-01,2.3188
2001-11-02,0.3705
2001-11-05,-1.5632000000000001
2001-11-06,0.0221
2001-11-07,-0.5513
2001-11-08,-0.6208
2001-11-09,-0.5578
2001-11-12,0.3814
2001-11-13,-0.2459
2001-11-14,-0.4033
2001-11-15,0.27
2001-11-16,0.2917
2001-11-19,0.4474
2001-11-20,0.0
2001-11-21,0.4454
2001-11-23,1.2749
2001-11-26,-0.33
2001-11-27,0.5519
2001-11-28,0.3952
2001-11-29,2.3398
2001-11-30,-2.1368
2001-12-03,0.655
2001-12-04,0.6508
2001-12-05,-0.3233
2001-12-06,0.7568
2001-12-07,-0.3219
2001-12-10,-0.5167
2001-12-11,-0.4112
2001-12-12,-0.4998
2001-12-13,-0.4149
2001-12-14,1.9956
2001-12-17,1.8921000000000001
2001-12-18,1.7092
2001-12-19,1.1826
2001-12-20,0.0615
2001-12-21,1.6393
