ticker,9990408D US Equity
2000-05-23,-0.4762
2000-05-24,-1.4354
2000-05-25,0.0
2000-05-26,1.4563
2000-05-30,2.067
2000-05-31,-2.3474
2000-06-01,7.6923
2000-06-02,0.4464
2000-06-05,-1.7778
2000-06-06,1.3575
2000-06-07,-0.4464
2000-06-08,1.3453
2000-06-09,0.4425
2000-06-12,0.0
2000-06-13,0.0
2000-06-14,-0.4405
2000-06-15,-1.3274
2000-06-16,-2.6906
2000-06-19,0.9217
2000-06-20,-0.4566
2000-06-21,0.0
2000-06-22,-3.211
2000-06-23,1.8957000000000002
2000-06-26,2.3256
2000-06-27,-0.4545
2000-06-28,-5.4795
2000-06-29,-3.3816
2000-06-30,0.5
2000-07-03,11.9403
2000-07-05,-6.6667
2000-07-06,-0.9524
2000-07-07,0.9615
2000-07-10,-1.4285999999999999
2000-07-11,0.4831
2000-07-12,0.0
2000-07-13,0.4808
2000-07-14,7.6555
2000-07-17,-0.8889
2000-07-18,-2.6906
2000-07-19,-3.2258
2000-07-20,10.4762
2000-07-21,-6.0345
2000-07-24,-3.211
2000-07-25,7.109
2000-07-26,-0.4425
2000-07-27,0.0
2000-07-28,-4.8889
2000-07-31,8.411200000000001
2000-08-01,-2.5862
2000-08-02,2.2124
2000-08-03,-4.7619
2000-08-04,-3.1818
2000-08-07,2.3474
2000-08-08,-0.4587
2000-08-09,-3.6866
2000-08-10,0.0
2000-08-11,4.7847
2000-08-14,3.1963
2000-08-15,-2.6549
2000-08-16,-1.3636
2000-08-17,-1.3825
2000-08-18,0.9346
2000-08-21,2.3148
2000-08-22,-1.81
2000-08-23,1.8433000000000002
2000-08-24,-1.3575
2000-08-25,0.0
2000-08-28,1.8349
2000-08-29,-0.9009
2000-08-30,-2.7273
2000-08-31,1.8692
2000-09-01,-0.4587
2000-09-05,1.8433000000000002
2000-09-06,1.3575
2000-09-07,0.0
2000-09-08,-3.5714
2000-09-11,-1.8519
2000-09-12,2.8302
2000-09-13,3.6696999999999997
2000-09-14,-4.8673
2000-09-15,4.186
2000-09-18,3.125
2000-09-19,2.1645
2000-09-20,-0.8475
2000-09-21,-7.6923
2000-09-22,-1.3889
2000-09-25,-1.4085
2000-09-26,0.0
2000-09-27,0.9524
2000-09-28,4.717
2000-09-29,-7.2072
2000-10-02,0.0
2000-10-03,0.4854
2000-10-04,1.9324
2000-10-05,-1.8957000000000002
2000-10-06,-4.3478
2000-10-09,0.0
2000-10-10,-1.0101
2000-10-11,1.0204
2000-10-12,0.5051
2000-10-13,-0.5025
2000-10-16,-1.5152
2000-10-17,-0.5128
2000-10-18,6.1856
2000-10-19,0.4854
2000-10-20,0.0
2000-10-23,-5.314
2000-10-24,-2.0408
2000-10-25,1.0417
2000-10-26,3.0928
2000-10-27,8.5
2000-10-30,1.8433000000000002
2000-10-31,21.267
2000-11-01,-10.0746
2000-11-02,2.9046
2000-11-03,-0.8065
2000-11-06,-0.4065
2000-11-07,0.8163
2000-11-08,-0.8097
2000-11-09,4.4898
2000-11-10,-5.0781
2000-11-13,0.4115
2000-11-14,-0.4098
2000-11-15,-0.4115
2000-11-16,0.4132
2000-11-17,1.2346
2000-11-20,-1.2195
2000-11-21,-0.4115
2000-11-22,-0.8264
2000-11-24,5.8333
2000-11-27,0.3937
2000-11-28,-0.7843
2000-11-29,-0.664
2000-11-30,-4.3825
2000-12-01,-1.6667
2000-12-04,0.4237
2000-12-05,1.2658
2000-12-06,0.8333
2000-12-07,0.8264
2000-12-08,7.7869
2000-12-11,-1.5209000000000001
2000-12-12,-2.7027
2000-12-13,1.9841
2000-12-14,2.3346
2000-12-15,7.2243
2000-12-18,-2.1277
2000-12-19,-10.5072
2000-12-20,-11.336
2000-12-21,4.5662
2000-12-22,5.2402
2000-12-26,-1.2448
2000-12-27,0.8403
2000-12-28,0.4167
2000-12-29,-6.639
2001-01-02,6.2222
2001-01-03,10.4603
2001-01-04,-3.7879
2001-01-05,-3.5433
2001-01-08,0.0
2001-01-09,-1.2245
2001-01-10,7.8512
2001-01-11,-1.9157
2001-01-12,1.5625
2001-01-16,7.6923
2001-01-17,-3.2143
2001-01-18,-2.214
2001-01-19,-1.1320999999999999
2001-01-22,1.9083999999999999
2001-01-23,0.3745
2001-01-24,-2.2388
2001-01-25,1.145
2001-01-26,-3.3962
2001-01-29,3.4375
2001-01-30,-0.3021
2001-01-31,1.8788
2001-02-01,-0.6544
2001-02-02,-1.1377
2001-02-05,1.7565
2001-02-06,1.0714
2001-02-07,1.3545
2001-02-08,0.8135
2001-02-09,-4.0346
2001-02-12,3.4835
2001-02-13,0.1161
2001-02-14,-0.1159
2001-02-15,0.9867
2001-02-16,-4.4253
2001-02-20,-1.0824
2001-02-21,-1.5805
2001-02-22,-13.5269
2001-02-23,9.7143
2001-02-26,6.6406
2001-02-27,-2.9304
2001-02-28,0.0
2001-03-01,0.566
2001-03-02,1.9386999999999999
2001-03-05,-2.8834
2001-03-06,0.8212
2001-03-07,-0.3133
2001-03-08,-3.7712
2001-03-09,1.8942
2001-03-12,-3.2051
2001-03-13,2.3179
2001-03-14,1.0356
2001-03-15,0.2562
2001-03-16,0.3834
2001-03-19,0.8912
2001-03-20,-1.8927
2001-03-21,0.6431
2001-03-22,2.7476000000000003
2001-03-23,1.0572
2001-03-26,-0.6154
2001-03-27,-1.548
2001-03-28,-2.6414999999999997
2001-03-29,0.5814
2001-03-30,3.404
2001-04-02,-3.5404
2001-04-03,2.3181
2001-04-04,-1.1957
2001-04-05,1.8471
2001-04-06,-4.6279
2001-04-09,4.918
2001-04-10,-3.3125
2001-04-11,-1.0989
2001-04-12,3.0719
2001-04-16,0.1902
2001-04-17,0.0
2001-04-18,-1.0127
2001-04-19,3.8363
2001-04-20,-1.4778
2001-04-23,-2.6875
2001-04-24,1.4772
2001-04-25,10.1266
2001-04-26,1.8391
2001-04-27,-1.298
2001-04-30,-1.6581000000000001
2001-05-01,-1.1628
2001-05-02,0.5294
2001-05-03,-1.6968999999999999
2001-05-04,1.4285999999999999
2001-05-07,-6.1033
2001-05-08,1.375
2001-05-09,2.1578
2001-05-10,1.207
2001-05-11,-2.2063
2001-05-14,3.3537
2001-05-15,0.59
2001-05-16,2.6978999999999997
2001-05-17,1.0851
2001-05-18,0.2825
2001-05-21,1.6338
2001-05-22,-0.1109
2001-05-23,-1.3873
2001-05-24,4.108
2001-05-25,-4.5946
2001-05-29,1.4163999999999999
2001-05-30,2.067
2001-05-31,0.3288
2001-06-01,2.4031000000000002
2001-06-04,2.9333
2001-06-05,-0.7772
2001-06-06,-2.6109999999999998
2001-06-07,1.6086
2001-06-08,-1.1609
2001-06-11,0.0
2001-06-12,0.1068
2001-06-13,-0.2667
2001-06-14,0.5348
2001-06-15,-2.6596
2001-06-18,-1.8033000000000001
2001-06-19,-2.3372
2001-06-20,1.1396
2001-06-21,0.5634
2001-06-22,-1.9607999999999999
2001-06-25,-2.5143
2001-06-26,-6.2134
2001-06-27,2.8125
2001-06-28,3.3435
2001-06-29,0.0
2001-07-02,-2.6471
2001-07-03,-3.2628
2001-07-05,3.3729
2001-07-06,8.7613
2001-07-09,-5.3889
2001-07-10,1.8203
2001-07-11,-0.6344
2001-07-12,0.9867
2001-07-13,1.092
2001-07-16,-0.6822
2001-07-17,2.9765
2001-07-18,-3.8355
2001-07-19,4.9133
2001-07-20,1.2671999999999999
2001-07-23,-3.1012
2001-07-24,-2.0213
2001-07-25,3.7249
2001-07-26,1.6021999999999998
2001-07-27,0.1631
2001-07-30,-0.9229
2001-07-31,1.0959
2001-08-01,0.3252
2001-08-02,1.0265
2001-08-03,-1.0695000000000001
2001-08-06,-1.6216
2001-08-07,2.3626
2001-08-08,-0.6978
2001-08-09,1.0811
2001-08-10,-1.0695000000000001
2001-08-13,-0.1081
2001-08-14,2.2727
2001-08-15,-1.0582
2001-08-16,1.0695000000000001
2001-08-17,-1.0053
2001-08-20,-1.7103000000000002
2001-08-21,-0.2719
2001-08-22,0.3272
2001-08-23,-4.0761
2001-08-24,1.983
2001-08-27,-2.6667
2001-08-28,-1.2557
2001-08-29,2.7168
2001-08-30,1.2943
2001-08-31,-2.1667
2001-09-04,-0.6246
2001-09-05,1.2570999999999999
2001-09-06,0.1693
2001-09-07,-0.8451
2001-09-10,-2.8409
2001-09-17,-5.2632
2001-09-18,-0.1235
2001-09-19,-0.1854
2001-09-20,-2.291
2001-09-21,-1.5209000000000001
2001-09-24,-1.8018
2001-09-25,-1.7038
2001-09-26,2.6667
2001-09-27,-1.039
2001-09-28,1.706
2001-10-01,-3.2258
2001-10-02,2.0
2001-10-03,1.3072
2001-10-04,0.9677
2001-10-05,0.1917
2001-10-08,-0.5102
2001-10-09,-2.2436
2001-10-10,4.918
2001-10-11,-2.5
2001-10-12,0.641
2001-10-15,2.6752000000000002
2001-10-16,1.9231
2001-10-17,-0.6695
2001-10-18,0.5515
2001-10-19,8.104800000000001
2001-10-22,1.5784
2001-10-23,-0.0555
2001-10-24,-0.0555
2001-10-25,0.3333
2001-10-26,0.1107
2001-10-29,-0.3872
2001-10-30,-3.387
2001-10-31,0.2874
2001-11-01,-0.9169
2001-11-02,-0.2313
2001-11-05,-3.942
2001-11-06,1.3881000000000001
2001-11-07,-0.2976
2001-11-08,-2.0896
2001-11-09,0.3049
2001-11-12,0.304
2001-11-13,-0.1212
2001-11-14,-2.4272
2001-11-15,-4.2289
2001-11-16,-1.2987
2001-11-19,3.2895
2001-11-20,-0.6369
2001-11-21,-1.6026
2001-11-23,2.8013
2001-11-26,-2.4715
2001-11-27,-0.5848
2001-11-28,-0.9804
2001-11-29,5.0825
2001-11-30,-0.6289
2001-12-03,-2.5316
2001-12-04,0.6494
2001-12-05,3.871
2001-12-06,3.1056
2001-12-07,-3.3133
2001-12-10,-3.6137
2001-12-11,-0.1293
2001-12-12,-0.9709
2001-12-13,-0.1961
2001-12-14,0.3274
2001-12-17,1.1749
2001-12-18,0.0
2001-12-19,-0.3226
2001-12-20,0.0
2001-12-21,10.0324
2001-12-24,-2.7647
2001-12-26,-0.1815
2001-12-27,-0.6061
2001-12-28,-0.7317
2001-12-31,0.1229
2002-01-02,9.2025
2002-01-03,-1.6854
2002-01-04,0.2857
2002-01-07,-0.8547
2002-01-08,1.5516999999999999
2002-01-09,-1.811
2002-01-10,2.0173
2002-01-11,-2.8249
2002-01-14,-9.3023
2002-01-15,-4.1667
2002-01-16,4.6823
2002-01-17,7.0288
2002-01-18,-2.9851
2002-01-22,0.3077
2002-01-23,3.0675
2002-01-24,-1.6667
2002-01-25,1.9976
2002-01-28,0.5935
2002-01-29,-0.885
2002-01-30,2.9762
2002-01-31,3.1792
2002-02-01,1.6806999999999999
2002-02-04,0.8264
2002-02-05,1.6393
2002-02-06,1.9355
2002-02-07,-1.1076
2002-02-08,6.08
2002-02-11,-4.9774
2002-02-12,0.4233
2002-02-13,-0.5269
2002-02-14,-2.5423999999999998
2002-02-15,3.5326
2002-02-19,-5.4068
2002-02-20,5.2164
2002-02-21,-3.2173
2002-02-22,7.6294
2002-02-25,-0.4557
2002-02-26,2.4924
2002-02-27,-1.2407
2002-02-28,0.0
2002-03-01,-1.005
2002-03-04,-1.1168
2002-03-05,0.616
2002-03-06,2.0408
2002-03-07,0.75
2002-03-08,1.737
2002-03-11,0.9756
2002-03-12,-1.9324
2002-03-13,-1.4778
2002-03-14,4.5
2002-03-15,-2.0096
2002-03-18,0.0488
2002-03-19,-1.1713
2002-03-20,-0.4938
2002-03-21,1.4888
2002-03-22,1.3692
2002-03-25,0.6271
2002-03-26,2.9722
2002-03-27,6.6108
2002-03-28,-0.2183
2002-04-01,-0.6565
2002-04-02,-1.9824000000000002
2002-04-03,0.2247
2002-04-04,2.6906
2002-04-05,0.2183
2002-04-08,4.1394
2002-04-09,0.0
2002-04-10,3.9749
2002-04-11,0.2012
2002-04-12,2.3695
2002-04-15,-0.1569
2002-04-16,0.7466
2002-04-17,-0.546
2002-04-18,1.1764999999999999
2002-04-19,0.5814
2002-04-22,-5.973
2002-04-23,-1.6803
2002-04-24,1.5006
2002-04-25,5.9548
2002-04-26,0.7752
2002-04-29,1.3077
2002-04-30,6.1124
2002-05-01,0.0
2002-05-02,0.2147
2002-05-03,1.2139
2002-05-06,-0.7055
2002-05-07,-0.7105
2002-05-08,0.5367
2002-05-09,-0.427
2002-05-10,-2.609
2002-05-13,1.2844
2002-05-14,2.5362
2002-05-15,0.1767
2002-05-16,-3.0688
2002-05-17,1.7103000000000002
2002-05-20,-4.3649000000000004
2002-05-21,-2.5065
2002-05-22,-0.2302
2002-05-23,2.6923
2002-05-24,0.5618
2002-05-28,-1.3035
2002-05-29,-5.6604
2002-05-30,0.68
2002-05-31,0.7952
2002-06-03,-9.270199999999999
2002-06-04,-3.7391
2002-06-05,2.7552
2002-06-06,-3.2967
2002-06-07,0.5
2002-06-10,-0.4975
2002-06-11,-1.5909
2002-06-12,-0.6928
2002-06-13,-1.1628
2002-06-14,-0.7059
2002-06-17,2.3223
2002-06-18,-1.1116
2002-06-19,0.7026
2002-06-20,1.8605
2002-06-21,-0.4566
2002-06-24,-0.4587
2002-06-25,1.2903
2002-06-26,0.0
2002-06-27,3.0482
2002-06-28,5.7395
2002-07-01,-7.9332
2002-07-02,0.7256
2002-07-03,-0.2701
2002-07-05,2.754
2002-07-08,-4.2179
2002-07-09,-1.1009
2002-07-10,1.3451
2002-07-11,-2.9291
2002-07-12,0.2357
2002-07-15,-1.223
2002-07-16,3.2381
2002-07-17,5.8579
2002-07-18,-4.0523
2002-07-19,-6.9028
2002-07-22,-8.0488
2002-07-23,-0.6366
2002-07-24,1.7085
2002-07-25,1.6273
2002-07-26,2.7893
2002-07-29,5.8291
2002-07-30,3.7037
2002-07-31,-1.3277999999999999
2002-08-01,1.1601
2002-08-02,-2.2936
2002-08-05,-6.1502
2002-08-06,7.6038
2002-08-07,2.3245
2002-08-08,-5.7247
2002-08-09,-1.6867
2002-08-12,-0.9804
2002-08-13,-1.1881
2002-08-14,5.4609
2002-08-15,4.323
2002-08-16,3.5974
2002-08-19,0.0
2002-08-20,0.4835
2002-08-21,2.5808999999999997
2002-08-22,-3.4115
2002-08-23,-0.3091
2002-08-26,-1.24
2002-08-27,-5.6502
2002-08-28,-0.1426
2002-08-29,0.1904
2002-08-30,-0.9026
2002-09-03,-0.4794
2002-09-04,5.8767
2002-09-05,0.3185
2002-09-06,4.9887
2002-09-09,-0.8639
2002-09-10,0.3922
2002-09-11,-0.3038
2002-09-12,-2.4815
2002-09-13,0.4464
2002-09-16,0.8889
2002-09-17,-1.5419
2002-09-18,0.6711
2002-09-19,-1.2889
2002-09-20,1.0806
2002-09-23,0.2227
2002-09-24,-0.9778
2002-09-25,3.3662
2002-09-26,-0.9987
2002-09-27,0.7456
2002-09-30,0.1306
2002-10-01,0.0
2002-10-02,0.2174
2002-10-03,-0.6508
2002-10-04,-1.5721
2002-10-07,-4.2147
2002-10-08,1.8527
2002-10-09,-3.0468
2002-10-10,-1.4071
2002-10-11,0.3806
2002-10-14,1.09
2002-10-15,5.2508
2002-10-16,0.2227
2002-10-17,1.8222
2002-10-18,0.8293
2002-10-21,0.1732
2002-10-22,-0.3457
2002-10-23,-0.6938
2002-10-24,-0.7424
2002-10-25,1.4078
2002-10-28,-3.7744
2002-10-29,2.5699
2002-10-30,0.8352
2002-10-31,-6.0593
2002-11-01,-2.645
2002-11-04,-2.0496
2002-11-05,-1.9950999999999999
2002-11-06,4.0218
2002-11-07,-1.432
2002-11-08,-0.0969
2002-11-11,-0.6302
2002-11-12,0.4878
2002-11-13,0.9709
2002-11-14,0.4808
2002-11-15,0.0
2002-11-18,0.4785
2002-11-19,-2.3810000000000002
2002-11-20,1.9024
2002-11-21,1.101
2002-11-22,3.9299
2002-11-25,1.6856
2002-11-26,-1.7921
2002-11-27,3.1934
2002-11-29,-1.7699
2002-12-02,0.2252
2002-12-03,-2.6966
2002-12-04,0.5543
2002-12-05,-3.0776
2002-12-06,-0.4739
2002-12-09,-1.1905000000000001
2002-12-10,2.8916
2002-12-11,-0.4215
2002-12-12,0.6585
2002-12-13,-1.1682
2002-12-16,4.7280999999999995
2002-12-17,-1.8961999999999999
2002-12-18,-0.1381
2002-12-19,1.2903
2002-12-20,-0.3185
2002-12-23,0.1369
2002-12-24,-0.9116
2002-12-26,1.6099
2002-12-27,-1.9466
2002-12-30,-0.277
2002-12-31,1.2963
2003-01-02,0.777
2003-01-03,-2.3583
2003-01-06,0.7431
2003-01-07,-1.1065
2003-01-08,-1.8648
2003-01-09,1.4252
2003-01-10,-0.6557
2003-01-13,-1.7445
2003-01-14,-3.215
2003-01-15,-0.1487
2003-01-16,1.6385
2003-01-17,-0.9282
2003-01-21,-0.5424
2003-01-22,-0.5949
2003-01-23,-0.2993
2003-01-24,-2.2011
2003-01-27,1.0742
2003-01-28,-0.5567
2003-01-29,0.0
2003-01-30,-1.5267
2003-01-31,0.5685
2003-02-03,0.4111
2003-02-04,0.3582
2003-02-05,-2.1418
2003-02-06,0.5732
2003-02-07,-6.7358
2003-02-10,1.4444
2003-02-11,-0.8762
2003-02-12,-0.5525
2003-02-13,0.2778
2003-02-14,-1.8837000000000002
2003-02-18,0.5082
2003-02-19,-1.4045
2003-02-20,-1.5385
2003-02-21,-0.1736
2003-02-24,1.2753999999999999
2003-02-25,-1.3738000000000001
2003-02-26,-0.4643
2003-02-27,2.2157
2003-02-28,1.255
2003-03-03,-0.7324
2003-03-04,0.9081
2003-03-05,0.8999
2003-03-06,-0.5017
2003-03-07,3.6414999999999997
2003-03-10,-2.973
2003-03-11,0.9471
2003-03-12,-0.9382
2003-03-13,0.8357
2003-03-14,2.2652
2003-03-17,1.5127000000000002
2003-03-18,2.7142
2003-03-19,2.0725
2003-03-20,0.6091
2003-03-21,2.6741
2003-03-24,0.0
2003-03-25,1.4742
2003-03-26,0.2421
2003-03-27,-1.401
2003-03-28,-0.9309
2003-03-31,0.7913
2003-04-01,2.5515
2003-04-02,0.4785
2003-04-03,0.9048
2003-04-04,-1.6045
2003-04-07,5.7554
2003-04-08,-0.8163
2003-04-09,0.4115
2003-04-10,2.2313
2003-04-11,-2.2272
2003-04-14,0.0
2003-04-15,2.2779
2003-04-16,-4.0089
2003-04-17,1.9954
2003-04-21,-0.1365
2003-04-22,2.0046
2003-04-23,-0.536
2003-04-24,-0.3143
2003-04-25,-0.9009
2003-04-28,2.8636
2003-04-29,-1.0163
2003-04-30,-0.2232
2003-05-01,-0.0447
2003-05-02,-0.1791
2003-05-05,-0.4484
2003-05-06,0.4054
2003-05-07,-1.974
2003-05-08,0.8696
2003-05-09,4.5826
2003-05-12,8.3731
2003-05-13,-2.9624
2003-05-14,-0.6601
2003-05-15,-1.5781
2003-05-16,-2.9536
2003-05-19,-4.3478
2003-05-20,1.1364
2003-05-21,-1.7079
2003-05-22,0.0457
2003-05-23,0.0914
2003-05-27,1.7808000000000002
2003-05-28,1.2113
2003-05-29,3.5018000000000002
2003-05-30,2.8266
2003-06-02,1.0421
2003-06-03,1.0726
2003-06-04,3.2653
2003-06-05,0.3953
2003-06-06,-0.3937
2003-06-09,-3.9526
2003-06-10,2.8395
2003-06-11,-0.7603
2003-06-12,0.4032
2003-06-13,0.8032
2003-06-16,4.9801
2003-06-17,-3.0361
2003-06-18,1.2916
2003-06-19,-4.9459
2003-06-20,2.6423
2003-06-23,-4.2376
2003-06-24,5.5004
2003-06-25,0.9408
2003-06-26,1.2039
2003-06-27,0.5372
2003-06-30,-1.5267
2003-07-01,1.6279
2003-07-02,1.6400000000000001
2003-07-03,1.7635999999999998
2003-07-07,1.5118
2003-07-08,2.7969
2003-07-09,-1.2367
2003-07-10,-0.7156
2003-07-11,1.6216
2003-07-14,-0.2482
2003-07-15,1.2086999999999999
2003-07-16,0.8781
2003-07-17,-4.5265
2003-07-18,1.6047
2003-07-21,-2.2254
2003-07-22,0.9545
2003-07-23,1.5636
2003-07-24,1.6827999999999999
2003-07-25,0.5282
2003-07-28,-0.3503
2003-07-29,-0.9842
2003-07-30,2.2364
2003-07-31,-0.8681
2003-08-01,-3.1524
2003-08-04,1.2658
2003-08-05,1.75
2003-08-06,-1.1232
2003-08-07,1.5974
2003-08-08,0.4892
2003-08-11,3.2684
2003-08-12,1.3805
2003-08-13,2.2916
2003-08-14,0.9091
2003-08-15,0.4826
2003-08-18,-2.8338
2003-08-19,0.5932
2003-08-20,-0.9828
2003-08-21,1.737
2003-08-22,-2.878
2003-08-25,-1.557
2003-08-26,1.9388
2003-08-27,1.8519
2003-08-28,2.9484
2003-08-29,0.1432
2003-09-02,2.7645
2003-09-03,2.9221
2003-09-04,-2.2983000000000002
2003-09-05,0.8303
2003-09-08,1.3724
2003-09-09,-0.7671
2003-09-10,0.0
2003-09-11,1.3188
2003-09-12,2.7828
2003-09-15,-1.3974
2003-09-16,1.8157999999999999
2003-09-17,0.1305
2003-09-18,-0.0869
2003-09-19,-0.0435
2003-09-22,-3.3493
2003-09-23,1.6652
2003-09-24,-1.5051
2003-09-25,-4.2697
2003-09-26,-0.3756
2003-09-29,0.754
2003-09-30,-2.0112
2003-10-01,4.7733
2003-10-02,0.4556
2003-10-03,3.8548999999999998
2003-10-06,0.2183
2003-10-07,-0.2179
2003-10-08,-3.1441
2003-10-09,0.541
2003-10-10,0.852
2003-10-13,2.2677
2003-10-14,0.2174
2003-10-15,-0.3037
2003-10-16,1.3054999999999999
2003-10-17,-1.2457
2003-10-20,-0.5655
2003-10-21,-0.2625
2003-10-22,-2.1491
2003-10-23,0.0
2003-10-24,-0.3586
2003-10-27,-0.1799
2003-10-28,0.0
2003-10-29,0.4957
2003-10-30,-1.3901
2003-10-31,-0.4093
2003-11-03,1.4155
2003-11-04,1.3958
2003-11-05,-1.2877
2003-11-06,0.4498
2003-11-07,-1.657
2003-11-10,-0.4554
2003-11-11,-2.6075
2003-11-12,1.3620999999999999
2003-11-13,1.3902
2003-11-14,-3.7934
2003-11-17,-0.8076
2003-11-18,-1.6762000000000001
2003-11-19,2.0458
2003-11-20,1.432
2003-11-21,0.0
2003-11-24,2.7765
2003-11-25,0.0916
2003-11-26,-0.5947
2003-11-28,-2.347
2003-12-01,2.2641999999999998
2003-12-02,-1.6143999999999998
2003-12-03,-0.1406
2003-12-04,-1.0798
2003-12-05,-1.3289
2003-12-08,1.2506
2003-12-09,-0.7601
2003-12-10,0.3351
2003-12-11,2.1469
2003-12-12,2.4288
2003-12-15,-2.1888
2003-12-16,-1.3986
2003-12-17,1.182
2003-12-18,-0.0467
2003-12-19,-0.8415
2003-12-22,-1.8388
2003-12-23,0.4323
2003-12-24,0.1435
2003-12-26,0.4776
2003-12-29,-1.8536000000000001
2003-12-30,0.678
2003-12-31,-3.1746
2004-01-02,1.5897000000000001
2004-01-05,1.1247
2004-01-06,-1.1122
2004-01-07,1.467
2004-01-08,3.0361
2004-01-09,0.608
2004-01-12,2.557
2004-01-13,0.1813
2004-01-14,1.4027
2004-01-15,0.3124
2004-01-16,0.1335
2004-01-20,2.1768
2004-01-21,2.8696
2004-01-22,-3.9307
2004-01-23,2.7277
2004-01-26,0.5996
2004-01-27,-1.49
2004-01-28,-2.8954
2004-01-29,5.7855
2004-01-30,-1.4724
2004-02-02,1.4091
2004-02-03,-0.9684
2004-02-04,-1.9558
2004-02-05,5.1605
2004-02-06,-0.6186
2004-02-09,-0.2075
2004-02-10,2.2869
2004-02-11,0.6098
2004-02-12,-1.6566
2004-02-13,-1.1093
2004-02-17,0.0831
2004-02-18,-0.3736
2004-02-19,-1.25
2004-02-20,1.4768
2004-02-23,-5.0312
2004-02-24,2.4518
2004-02-25,2.2222
2004-02-26,-1.7559
2004-02-27,0.0
2004-03-01,2.9362
2004-03-02,-1.9016
2004-03-03,0.4214
2004-03-04,3.5669
2004-03-05,0.4457
2004-03-08,-0.4841
2004-03-09,0.8512
2004-03-10,-1.4469
2004-03-11,1.9984
2004-03-12,0.5198
2004-03-15,-0.358
2004-03-16,-1.9561
2004-03-17,2.8094
2004-03-18,1.1485
2004-03-19,-1.3704
2004-03-22,-2.7392
2004-03-23,-1.5102
2004-03-24,-0.8288
2004-03-25,1.379
2004-03-26,1.4426999999999999
2004-03-29,-1.0565
2004-03-30,0.0
2004-03-31,2.2177
2004-04-01,1.1651
2004-04-02,0.6751
2004-04-05,-0.1578
2004-04-06,-0.4741
2004-04-07,1.8658000000000001
2004-04-08,-2.5721
2004-04-12,0.56
2004-04-13,-2.5457
2004-04-14,0.8163
2004-04-15,-0.1619
2004-04-16,1.3788
2004-04-19,0.04
2004-04-20,-0.04
2004-04-21,1.04
2004-04-22,3.6025
2004-04-23,-2.8659
2004-04-26,-1.4162
2004-04-27,13.4078
2004-04-28,4.152
2004-04-29,-1.2162
2004-04-30,-0.9576
2004-05-03,3.7293
2004-05-04,-7.7562999999999995
2004-05-05,2.0931
2004-05-06,-0.5302
2004-05-07,-2.3099
2004-05-10,-2.4372
2004-05-11,6.0776
2004-05-12,-0.4569
2004-05-13,-0.6003
2004-05-14,0.5684
2004-05-17,-2.5079000000000002
2004-05-18,0.4348
2004-05-19,-0.1443
2004-05-20,-0.4335
2004-05-21,1.8505
2004-05-24,0.2494
2004-05-25,5.4016
