ticker,370016Q US Equity
2000-05-26,0.2801
2000-05-30,-0.838
2000-05-31,1.6901000000000002
2000-06-01,1.385
2000-06-02,0.0
2000-06-05,0.2732
2000-06-06,-0.545
2000-06-07,1.0959
2000-06-08,-0.813
2000-06-09,0.2732
2000-06-12,0.0
2000-06-13,0.2725
2000-06-14,1.6303999999999998
2000-06-15,-0.8021
2000-06-16,-0.2695
2000-06-19,0.8108
2000-06-20,0.0
2000-06-21,1.6086
2000-06-22,0.7916
2000-06-23,2.356
2000-06-26,0.2558
2000-06-27,0.5102
2000-06-28,1.7766
2000-06-29,0.0
2000-06-30,-8.2918
2000-07-03,4.6907
2000-07-05,1.5584
2000-07-06,0.0
2000-07-07,0.7673
2000-07-10,1.5228000000000002
2000-07-11,-1.5
2000-07-12,1.0152
2000-07-13,-1.005
2000-07-14,-0.2538
2000-07-17,0.0
2000-07-18,0.5089
2000-07-19,-1.2658
2000-07-20,0.0
2000-07-21,1.2821
2000-07-24,-1.2658
2000-07-25,0.5128
2000-07-26,0.7653
2000-07-27,-1.7722
2000-07-28,-0.2577
2000-07-31,-0.7752
2000-08-01,1.0417
2000-08-02,-1.0309
2000-08-03,-0.5208
2000-08-04,-0.7853
2000-08-07,0.7916
2000-08-08,-0.1361
2000-08-09,-1.0724
2000-08-10,-2.168
2000-08-11,5.8172
2000-08-14,0.0
2000-08-15,-0.7853
2000-08-16,1.0554
2000-08-17,-0.7833
2000-08-18,-2.1053
2000-08-21,1.3441
2000-08-22,-0.2653
2000-08-23,-2.1277
2000-08-24,0.0
2000-08-25,-0.2717
2000-08-28,0.2725
2000-08-29,-2.1739
2000-08-30,0.2778
2000-08-31,-0.277
2000-09-01,0.5556
2000-09-05,-1.105
2000-09-06,-0.2793
2000-09-07,1.9607999999999999
2000-09-08,2.4725
2000-09-11,1.3405
2000-09-12,0.7937
2000-09-13,-0.2625
2000-09-14,-0.5263
2000-09-15,-1.5873
2000-09-18,-2.1505
2000-09-19,0.5495
2000-09-20,0.2732
2000-09-21,-0.545
2000-09-22,-1.0959
2000-09-25,-1.108
2000-09-26,-0.2801
2000-09-27,0.5618
2000-09-28,1.3966
2000-09-29,-0.8264
2000-10-02,-1.6667
2000-10-03,-0.565
2000-10-04,-0.5682
2000-10-05,2.2857
2000-10-06,-0.5587
2000-10-09,-1.1236
2000-10-10,-0.5682
2000-10-11,-0.2857
2000-10-12,0.0
2000-10-13,0.8596
2000-10-16,0.0
2000-10-17,-1.4205
2000-10-18,0.5764
2000-10-19,0.2865
2000-10-20,-2.0
2000-10-23,0.0
2000-10-24,-1.4577
2000-10-25,-1.7751000000000001
2000-10-26,2.1084
2000-10-27,0.885
2000-10-30,-4.386
2000-10-31,-0.6116
2000-11-01,0.3077
2000-11-02,1.5337
2000-11-03,0.3021
2000-11-06,0.0
2000-11-07,-0.3012
2000-11-08,1.3535
2000-11-09,0.9174
2000-11-10,-0.303
2000-11-13,0.0
2000-11-14,0.9119
2000-11-15,0.6024
2000-11-16,-0.5988
2000-11-17,2.4096
2000-11-20,-0.5882
2000-11-21,1.4793
2000-11-22,0.2915
2000-11-24,1.1628
2000-11-27,0.2874
2000-11-28,-0.8596
2000-11-29,0.578
2000-11-30,0.8621
2000-12-01,1.7094
2000-12-04,-0.8403
2000-12-05,1.6949
2000-12-06,-0.5556
2000-12-07,0.0
2000-12-08,2.7933
2000-12-11,-0.2717
2000-12-12,-0.8174
2000-12-13,0.0
2000-12-14,-0.5495
2000-12-15,-0.2762
2000-12-18,1.662
2000-12-19,-0.2725
2000-12-20,-1.0929
2000-12-21,-0.5525
2000-12-22,0.8333
2000-12-26,0.2755
2000-12-27,1.0989
2000-12-28,1.9022000000000001
2000-12-29,-0.5333
2001-01-02,0.2681
2001-01-03,2.1390000000000002
2001-01-04,-0.2618
2001-01-05,-2.0997
2001-01-08,0.0
2001-01-09,0.8043
2001-01-10,1.3298
2001-01-11,-0.5249
2001-01-12,0.7916
2001-01-16,0.5236
2001-01-17,-0.7813
2001-01-18,0.2625
2001-01-19,0.0
2001-01-22,-0.2618
2001-01-23,0.0
2001-01-24,-0.7874
2001-01-25,0.0
2001-01-26,0.0
2001-01-29,-0.9947
2001-01-30,-0.3848
2001-01-31,-0.4292
2001-02-01,-1.0776
2001-02-02,-1.3072
2001-02-05,1.766
2001-02-06,0.6508
2001-02-07,1.4655
2001-02-08,-0.1305
2001-02-09,-0.0436
2001-02-12,0.218
2001-02-13,-0.4785
2001-02-14,-0.3497
2001-02-15,-1.7982
2001-02-16,1.8312
2001-02-20,-0.4386
2001-02-21,-0.2643
2001-02-22,-1.1926
2001-02-23,0.0447
2001-02-26,-0.134
2001-02-27,-1.2528000000000001
2001-02-28,1.6312
2001-03-01,0.0
2001-03-02,0.0892
2001-03-05,-0.8909
2001-03-06,-0.4494
2001-03-07,1.3093
2001-03-08,0.0446
2001-03-09,1.4699
2001-03-12,-0.6146
2001-03-13,0.0442
2001-03-14,-0.6623
2001-03-15,-1.5556
2001-03-16,1.6703999999999999
2001-03-19,0.3552
2001-03-20,-0.4425
2001-03-21,-0.4444
2001-03-22,0.3571
2001-03-23,-0.1335
2001-03-26,1.9154
2001-03-27,-0.3497
2001-03-28,3.114
2001-03-29,0.8932
2001-03-30,5.059
2001-04-02,0.4013
2001-04-03,0.0
2001-04-04,-0.04
2001-04-05,0.1599
2001-04-06,-0.1198
2001-04-09,-0.4396
2001-04-10,0.6022
2001-04-11,0.0
2001-04-12,0.0399
2001-04-16,0.1596
2001-04-17,0.3186
2001-04-18,0.0
2001-04-19,-0.0794
2001-04-20,-0.1986
2001-04-23,-0.199
2001-04-24,0.3989
2001-04-25,-0.0795
2001-04-26,0.0795
2001-04-27,0.0
2001-04-30,-0.0795
2001-05-01,0.2783
2001-05-02,0.0397
2001-05-03,-0.1189
2001-05-04,0.1587
2001-05-07,-0.1189
2001-05-08,0.0793
2001-05-09,-0.0405
2001-05-10,0.0
2001-05-11,0.0811
2001-05-14,0.081
2001-05-15,0.2024
2001-05-16,-0.0404
2001-05-17,0.0808
2001-05-18,0.2019
2001-05-21,0.3628
2001-05-22,0.2811
2001-05-23,0.1602
2001-05-24,0.1599
2001-05-25,0.0
2001-05-29,-0.0798
2001-05-30,-0.04
2001-05-31,-0.04
2001-06-01,0.08
2001-06-04,0.2797
2001-06-05,0.2789
2001-06-06,-0.1589
2001-06-07,0.1194
2001-06-08,-0.159
2001-06-11,0.4379
2001-06-12,-0.1189
2001-06-13,-0.2778
2001-06-14,-0.0796
2001-06-15,-0.0398
2001-06-18,0.1594
2001-06-19,-0.1193
2001-06-20,-0.0398
2001-06-21,0.0
2001-06-22,-0.2789
2001-06-25,-0.1998
2001-06-26,0.1201
2001-06-27,-0.04
2001-06-28,0.28
2001-06-29,0.1596
2001-07-02,0.3584
2001-07-03,-0.1587
2001-07-05,0.159
2001-07-06,0.119
2001-07-09,0.2774
2001-07-10,0.0791
2001-07-11,-0.0395
2001-07-12,0.0
2001-07-13,0.079
2001-07-16,0.0395
2001-07-17,0.0789
2001-07-18,-0.0394
2001-07-19,0.0789
2001-07-20,0.0
2001-07-23,0.1577
2001-07-24,0.551
2001-07-25,0.0783
2001-07-26,-0.0391
2001-07-27,0.0
2001-07-30,-0.0782
2001-07-31,0.6265
2001-08-01,0.0778
