ticker,356059Q US Equity
2000-05-23,-2.1008
2000-05-24,4.2918
2000-05-25,-3.7037
2000-05-26,6.8376
2000-05-30,2.4
2000-05-31,3.125
2000-06-01,11.3636
2000-06-02,-3.0612
2000-06-05,-3.1579
2000-06-06,-2.5362
2000-06-07,1.487
2000-06-08,4.7619
2000-06-09,1.049
2000-06-12,0.346
2000-06-13,5.5172
2000-06-14,1.634
2000-06-15,5.7878
2000-06-16,-2.1277
2000-06-19,-0.3106
2000-06-20,-2.8037
2000-06-21,-1.2821
2000-06-22,-11.6883
2000-06-23,5.5147
2000-06-26,5.5748999999999995
2000-06-27,1.6502
2000-06-28,3.8961
2000-06-29,-1.875
2000-06-30,-0.8758
2000-07-03,-2.008
2000-07-05,-1.3115
2000-07-06,1.3289
2000-07-07,0.6557
2000-07-10,-1.6287
2000-07-11,-2.649
2000-07-12,5.102
2000-07-13,0.9709
2000-07-14,0.0
2000-07-17,-2.5641
2000-07-18,-0.6579
2000-07-19,1.9868000000000001
2000-07-20,2.5974
2000-07-21,0.3165
2000-07-24,-0.9464
2000-07-25,0.0
2000-07-26,0.6369
2000-07-27,-3.7975
2000-07-28,-1.3158
2000-07-31,6.6667
2000-08-01,4.6875
2000-08-02,1.194
2000-08-03,-2.6549
2000-08-04,0.6061
2000-08-07,-2.4096
2000-08-08,-1.5432000000000001
2000-08-09,0.6144
2000-08-10,-2.8125
2000-08-11,1.9293
2000-08-14,0.0
2000-08-15,0.3155
2000-08-16,-1.2579
2000-08-17,1.9108
2000-08-18,-2.8125
2000-08-21,-0.6431
2000-08-22,1.2945
2000-08-23,-0.3195
2000-08-24,0.0
2000-08-25,-0.641
2000-08-28,-3.2258
2000-08-29,-0.6667
2000-08-30,-3.6913
2000-08-31,-1.7422
2000-09-01,-0.7092
2000-09-05,-3.9286
2000-09-06,1.8587
2000-09-07,0.0
2000-09-08,0.365
2000-09-11,-0.3636
2000-09-12,-4.0146
2000-09-13,-1.1407
2000-09-14,-1.1538
2000-09-15,-1.1673
2000-09-18,-0.7874
2000-09-19,-1.1905000000000001
2000-09-20,-3.6145
2000-09-21,13.3333
2000-09-22,2.5735
2000-09-25,-2.509
2000-09-26,-1.4706000000000001
2000-09-27,-1.1194
2000-09-28,2.2641999999999998
2000-09-29,8.8561
2000-10-02,-9.8305
2000-10-03,3.0075
2000-10-04,-0.365
2000-10-05,2.9304
2000-10-06,1.7793999999999999
2000-10-09,1.7483
2000-10-10,1.0309
2000-10-11,2.3810000000000002
2000-10-12,-2.3256
2000-10-13,4.0816
2000-10-16,-0.6536
2000-10-17,0.0
2000-10-18,0.9868
2000-10-19,0.9772
2000-10-20,0.9677
2000-10-23,0.0
2000-10-24,0.639
2000-10-25,2.8571
2000-10-26,-1.2346
2000-10-27,0.0
2000-10-30,0.625
2000-10-31,0.6211
2000-11-01,4.9383
2000-11-02,2.3529
2000-11-03,-0.5747
2000-11-06,-2.6012
2000-11-07,-0.2967
2000-11-08,0.2976
2000-11-09,5.0445
2000-11-10,-2.2599
2000-11-13,0.0
2000-11-14,2.3121
2000-11-15,1.9661
2000-11-16,-2.7778
2000-11-17,2.8571
2000-11-20,-1.9444
2000-11-21,0.2833
2000-11-22,-2.8249
2000-11-24,2.907
2000-11-27,0.2825
2000-11-28,-1.1268
2000-11-29,0.8547
2000-11-30,2.5423999999999998
2000-12-01,4.1322
2000-12-04,-1.3228
2000-12-05,-0.8043
2000-12-06,-3.2432
2000-12-07,1.6760000000000002
2000-12-08,-1.6484
2000-12-11,-1.1173
2000-12-12,-3.6723
2000-12-13,-1.4663
2000-12-14,-0.2976
2000-12-15,-0.8955
2000-12-18,-3.012
2000-12-19,-1.8634
2000-12-20,-5.3797
2000-12-21,0.0
2000-12-22,-1.0033
2000-12-26,0.0
2000-12-27,0.0
2000-12-28,0.0
2000-12-29,0.0
2001-01-02,-5.7432
2001-01-03,0.0
2001-01-04,0.7168
2001-01-05,0.7117
2001-01-08,2.1201
2001-01-09,0.0
2001-01-10,1.7301
2001-01-11,-2.0408
2001-01-12,1.3889
2001-01-16,-7.1918
2001-01-17,-5.1661
2001-01-18,-0.3891
2001-01-19,-3.125
2001-01-22,-2.4194
2001-01-23,10.7438
2001-01-24,-2.2388
2001-01-25,3.8167999999999997
2001-01-26,2.2059
2001-01-29,7.6259
2001-01-30,1.1764999999999999
2001-01-31,0.5285
2001-02-01,-0.5258
2001-02-02,-0.8457
2001-02-05,1.2793
2001-02-06,-0.3158
2001-02-07,0.0528
2001-02-08,2.3219
2001-02-09,-1.3925
2001-02-12,-4.0272
2001-02-13,-0.3815
2001-02-14,-1.6411
2001-02-15,1.4509
2001-02-16,-0.7151
2001-02-20,5.8172
2001-02-21,0.8901
2001-02-22,0.0
2001-02-23,-0.3633
2001-02-26,2.0833
2001-02-27,-2.7551
2001-02-28,0.7345
2001-03-01,-0.1042
2001-03-02,1.6684
2001-03-05,-0.2564
2001-03-06,0.2571
2001-03-07,1.5385
2001-03-08,1.7677
2001-03-09,-0.4963
2001-03-12,0.4988
2001-03-13,1.7866
2001-03-14,0.0488
2001-03-15,1.3645
2001-03-16,0.9615
2001-03-19,-2.3810000000000002
2001-03-20,0.0
2001-03-21,0.0488
2001-03-22,-1.0239
2001-03-23,-1.6256
2001-03-26,0.651
2001-03-27,1.7412999999999998
2001-03-28,-3.4718999999999998
2001-03-29,1.2665
2001-03-30,6.3032
2001-04-02,-1.1764999999999999
2001-04-03,1.9048
2001-04-04,2.5701
2001-04-05,-1.3667
2001-04-06,-2.0785
2001-04-09,0.4717
2001-04-10,-0.3756
2001-04-11,1.508
2001-04-12,5.3853
2001-04-16,-2.5991
2001-04-17,0.4071
2001-04-18,-0.4054
2001-04-19,0.1357
2001-04-20,-1.7614999999999998
2001-04-23,-3.5862
2001-04-24,0.8584
2001-04-25,2.8369
2001-04-26,0.9195
2001-04-27,-1.5945
2001-04-30,4.1667
2001-05-01,3.1111
2001-05-02,0.5603
2001-05-03,2.2718
2001-05-04,1.6345
2001-05-07,0.2062
2001-05-08,3.4979
2001-05-09,0.7157
2001-05-10,-2.9609
2001-05-11,2.7258
2001-05-14,-0.2772
2001-05-15,0.2383
2001-05-16,5.626
2001-05-17,0.9398
2001-05-18,0.298
2001-05-21,-0.2599
2001-05-22,-0.0372
2001-05-23,-0.8194
2001-05-24,-0.6759
2001-05-25,-0.4159
2001-05-29,-1.2528000000000001
2001-05-30,0.5383
2001-05-31,-0.7648
2001-06-01,1.9268
2001-06-04,1.1342
2001-06-05,-0.9346
2001-06-06,-3.3962
2001-06-07,1.4453
2001-06-08,-0.2695
2001-06-11,-1.7375
2001-06-12,0.8644
2001-06-13,-0.6623
2001-06-14,-0.3137
2001-06-15,0.3147
2001-06-18,0.9804
2001-06-19,-1.0874
2001-06-20,1.492
2001-06-21,-0.1161
2001-06-22,-3.1758
2001-06-25,-2.8
2001-06-26,0.3704
2001-06-27,1.599
2001-06-28,-0.7264
2001-06-29,5.6911000000000005
2001-07-02,53.1538
2001-07-03,0.1005
2001-07-05,0.0753
2001-07-06,0.1003
2001-07-09,-0.0501
2001-07-10,0.0752
2001-07-11,-0.025
2001-07-12,0.025
2001-07-13,0.0501
2001-07-16,0.0501
2001-07-17,-0.025
2001-07-18,0.025
2001-07-19,0.075
2001-07-20,0.025
2001-07-23,0.2999
2001-07-24,0.0249
2001-07-25,0.0249
2001-07-26,-0.0498
2001-07-27,0.0249
2001-07-30,0.0498
2001-07-31,0.0498
2001-08-01,0.0
2001-08-02,0.0498
2001-08-03,-0.0249
2001-08-06,0.0498
2001-08-07,0.0249
2001-08-08,-0.0249
2001-08-09,0.0249
2001-08-10,0.0249
2001-08-13,0.0
2001-08-14,0.0
