ticker,1504558D US Equity
2000-05-25,-0.3571
2000-05-26,-1.7921
2000-05-30,1.0949
2000-05-31,1.083
2000-06-01,-1.0714
2000-06-02,1.8051
2000-06-05,0.7092
2000-06-06,0.0
2000-06-07,-0.3521
2000-06-08,0.0
2000-06-09,0.7067
2000-06-12,1.4035
2000-06-13,-1.0381
2000-06-14,1.7483
2000-06-15,0.0
2000-06-16,0.3436
2000-06-19,2.3973
2000-06-20,1.0033
2000-06-21,0.0
2000-06-22,-2.3179
2000-06-23,-0.339
2000-06-26,-0.3401
2000-06-27,0.0
2000-06-28,0.3413
2000-06-29,-2.0408
2000-06-30,-0.6944
2000-07-03,-0.3497
2000-07-05,-2.4561
2000-07-06,-1.0791
2000-07-07,-1.4545
2000-07-10,-4.428
2000-07-11,3.4749
2000-07-12,-0.7463
2000-07-13,-2.2556
2000-07-14,-0.7692
2000-07-17,-1.5504
2000-07-18,-0.7874
2000-07-19,-2.3810000000000002
2000-07-20,-2.439
2000-07-21,-2.5
2000-07-24,1.2821
2000-07-25,0.8439
2000-07-26,-2.0921
2000-07-27,-1.7094
2000-07-28,-0.8696
2000-07-31,3.0702
2000-08-01,-0.4255
2000-08-02,0.4274
2000-08-03,0.0
2000-08-04,-0.4255
2000-08-07,-0.8547
2000-08-08,3.4483
2000-08-09,-0.8333
2000-08-10,-1.6806999999999999
2000-08-11,0.4274
2000-08-14,-0.4255
2000-08-15,-0.8547
2000-08-16,2.5862
2000-08-17,-2.1008
2000-08-18,0.8584
2000-08-21,-0.4255
2000-08-22,0.4274
2000-08-23,-1.2766
2000-08-24,1.2931
2000-08-25,2.1277
2000-08-28,-0.4167
2000-08-29,2.5105
2000-08-30,0.0
2000-08-31,-3.6734999999999998
2000-09-01,0.8475
2000-09-05,0.4202
2000-09-06,-0.4184
2000-09-07,0.4202
2000-09-08,1.6736
2000-09-11,2.8807
2000-09-12,1.2
2000-09-13,1.1858
2000-09-14,0.7813
2000-09-15,0.7752
2000-09-18,-4.6154
2000-09-19,-2.8226
2000-09-20,2.4896
2000-09-21,-0.4049
2000-09-22,2.0325
2000-09-25,0.0
2000-09-26,3.5857
2000-09-27,-0.3846
2000-09-28,-1.1583
2000-09-29,1.5625
2000-10-02,3.0769
2000-10-03,6.3433
2000-10-04,-0.3509
2000-10-05,-1.0563
2000-10-06,-1.7793999999999999
2000-10-09,-2.5362
2000-10-10,-2.6022
2000-10-11,-0.7634
2000-10-12,0.0
2000-10-13,3.4615
2000-10-16,-2.974
2000-10-17,-4.2146
2000-10-18,-4.0
2000-10-19,4.1667
2000-10-20,2.0
2000-10-23,5.4902
2000-10-24,1.8587
2000-10-25,0.365
2000-10-26,-1.8182
2000-10-27,-1.1111
2000-10-30,4.1199
2000-10-31,5.7554
2000-11-01,-2.0408
2000-11-02,-1.0417
2000-11-03,0.0
2000-11-06,0.0
2000-11-07,0.3509
2000-11-08,-0.3497
2000-11-09,-2.1053
2000-11-10,0.0
2000-11-13,-1.4337
2000-11-14,0.7273
2000-11-15,-1.8051
2000-11-16,-0.7353
2000-11-17,-0.3704
2000-11-20,0.0
2000-11-21,0.7435
2000-11-22,0.0
2000-11-24,-0.369
2000-11-27,0.7407
2000-11-28,-0.7353
2000-11-29,-0.7407
2000-11-30,-0.7463
2000-12-01,0.3759
2000-12-04,0.1348
2000-12-05,2.3339
2000-12-06,-0.8772
2000-12-07,1.1209
2000-12-08,3.2672
2000-12-11,3.1073
2000-12-12,0.0
2000-12-13,-1.9178
2000-12-14,-0.838
2000-12-15,1.3521
2000-12-18,0.0556
2000-12-19,3.8889
2000-12-20,0.0535
2000-12-21,0.2138
2000-12-22,0.8
2000-12-26,0.7407
2000-12-27,4.2542
2000-12-28,4.0302
2000-12-29,3.1477
2001-01-02,-3.9906
2001-01-03,-0.7335
2001-01-04,-0.2463
2001-01-05,-5.1852
2001-01-08,-1.3021
2001-01-09,-6.5963
2001-01-10,5.5931999999999995
2001-01-11,0.5886
2001-01-12,-0.0532
2001-01-16,0.5854
2001-01-17,-2.1164
2001-01-18,-0.3784
2001-01-19,-2.4417
2001-01-22,-1.6684999999999999
2001-01-23,-0.9615
2001-01-24,-2.1702
2001-01-25,3.3275
2001-01-26,-0.2825
2001-01-29,-0.8499
2001-01-30,-1.2
2001-01-31,0.694
2001-02-01,0.8041
2001-02-02,-0.5128
2001-02-05,-0.4582
2001-02-06,0.5754
2001-02-07,0.1144
2001-02-08,4.0
2001-02-09,-0.5495
2001-02-12,4.4199
2001-02-13,-0.5291
2001-02-14,0.4255
2001-02-15,6.7267
2001-02-16,-2.1836
2001-02-20,0.0
2001-02-21,0.3044
2001-02-22,-1.1128
2001-02-23,1.2788
2001-02-26,-0.5051
2001-02-27,-1.2183
2001-02-28,-1.0277
2001-03-01,-1.5057
2001-03-02,-0.7907
2001-03-05,4.1445
2001-03-06,-0.4082
2001-03-07,2.4078
2001-03-08,-4.4522
2001-03-09,-0.7853
2001-03-12,-3.6939
2001-03-13,2.4657999999999998
2001-03-14,1.6578
2001-03-15,0.263
2001-03-16,0.4722
2001-03-19,0.7833
2001-03-20,-1.2435
2001-03-21,-0.3148
2001-03-22,0.6316
2001-03-23,-0.0523
2001-03-26,0.0
2001-03-27,2.3025
2001-03-28,0.0
2001-03-29,-1.0742
2001-03-30,1.3444
2001-04-02,-0.8163
2001-04-03,-0.7202
2001-04-04,-1.6061999999999999
2001-04-05,4.5287
2001-04-06,-3.2746
2001-04-09,-1.0417
2001-04-10,0.5263
2001-04-11,-1.3089
2001-04-12,0.2653
2001-04-16,-0.5291
2001-04-17,-0.9574
2001-04-18,-1.7186
2001-04-19,-1.6393
2001-04-20,-1.2222
2001-04-23,0.9561
2001-04-24,1.3928
2001-04-25,4.4505
2001-04-26,0.526
2001-04-27,0.9942
2001-04-30,0.5181
2001-05-01,0.7732
2001-05-02,-1.023
2001-05-03,-1.292
2001-05-04,-0.6283
2001-05-07,-1.2118
2001-05-08,1.0133
2001-05-09,-0.4224
2001-05-10,-0.5832
2001-05-11,0.5333
2001-05-14,-3.9257
2001-05-15,2.1535
2001-05-16,1.6216
2001-05-17,-0.4787
2001-05-18,1.55
2001-05-21,1.2631999999999999
2001-05-22,0.5717
2001-05-23,-0.7752
2001-05-24,0.0
2001-05-25,0.5208
2001-05-29,0.829
2001-05-30,0.4625
2001-05-31,1.7903
2001-06-01,0.402
2001-06-04,0.1001
2001-06-05,0.3
2001-06-06,-0.0499
2001-06-07,-0.2494
2001-06-08,-0.9
2001-06-11,0.4541
2001-06-12,0.7032
2001-06-13,-0.9476
2001-06-14,-0.0504
2001-06-15,0.3526
2001-06-18,-0.3514
2001-06-19,0.3023
2001-06-20,0.452
2001-06-21,1.0
2001-06-22,-1.9802
2001-06-25,-1.9192
2001-06-26,1.9567
2001-06-27,5.303
2001-06-28,-2.6379
2001-06-29,1.2315
2001-07-02,-1.4599
2001-07-03,1.7284000000000002
2001-07-05,0.0
2001-07-06,0.0
2001-07-09,2.0874
2001-07-10,1.0937000000000001
2001-07-11,1.5992
2001-07-12,0.463
2001-07-13,0.6912
2001-07-16,-1.7849
2001-07-17,-1.1184
2001-07-18,0.4713
2001-07-19,2.0169
2001-07-20,1.6092
2001-07-23,0.0
2001-07-24,-0.905
2001-07-25,1.8265
2001-07-26,3.8565
2001-07-27,1.2522
2001-07-30,-0.4264
2001-07-31,-1.0278
2001-08-01,-1.1251
2001-08-02,-1.0941
2001-08-03,2.2124
2001-08-06,0.2165
2001-08-07,-2.851
2001-08-08,0.0889
2001-08-09,1.2439
2001-08-10,0.0439
2001-08-13,1.7544
2001-08-14,0.819
2001-08-15,2.0522
2001-08-16,0.4608
2001-08-17,-0.0417
2001-08-20,-0.6258
2001-08-21,-0.7137
2001-08-22,-0.5074
2001-08-23,-0.255
2001-08-24,0.7669
2001-08-27,-0.6342
2001-08-28,-1.4894
2001-08-29,1.0799
2001-08-30,-0.4274
2001-08-31,-3.2189
2001-09-04,-1.1086
2001-09-05,2.9148
2001-09-06,2.6144
2001-09-07,-1.2739
2001-09-10,1.0753
2001-09-17,-2.5532
2001-09-18,0.4803
2001-09-19,-4.3894
2001-09-20,-8.1818
2001-09-21,-0.9406
2001-09-24,3.6982
2001-09-25,-1.3976
2001-09-26,-1.5152
2001-09-27,1.4888
2001-09-28,8.5575
2001-10-01,-7.2973
2001-10-02,-0.6317
2001-10-03,1.0269
2001-10-04,0.1452
2001-10-05,0.0483
2001-10-08,-0.7729
2001-10-09,-0.779
2001-10-10,0.0
2001-10-11,0.3435
2001-10-12,-0.2445
2001-10-15,0.4902
2001-10-16,3.1707
2001-10-17,5.2482
2001-10-18,-0.8535
2001-10-19,-0.0453
2001-10-22,1.0879
2001-10-23,2.1076
2001-10-24,0.1318
2001-10-25,-2.1491
2001-10-26,-1.3895
2001-10-29,-1.3636
2001-10-30,-3.6866
2001-10-31,-1.1962
2001-11-01,2.9055999999999997
2001-11-02,-0.9882
2001-11-05,1.7109999999999999
2001-11-06,0.4673
2001-11-07,-1.5349
2001-11-08,1.5588
2001-11-09,-3.1628
2001-11-12,1.537
2001-11-13,1.9395
2001-11-14,-0.232
2001-11-15,-0.5581
2001-11-16,1.2629000000000001
2001-11-19,1.1547
2001-11-20,0.3653
2001-11-21,-0.1365
2001-11-23,1.5945
2001-11-26,-0.9865
2001-11-27,-1.1322
2001-11-28,-0.8246
2001-11-29,1.1547
2001-11-30,-0.9132
2001-12-03,-3.4562
2001-12-04,1.9093
2001-12-05,3.0445
2001-12-06,0.3636
2001-12-07,-0.1359
2001-12-10,0.907
2001-12-11,-1.4382
2001-12-12,-1.0488
2001-12-13,-0.4608
2001-12-14,-0.463
2001-12-17,0.4651
2001-12-18,-0.5556
2001-12-19,0.0931
2001-12-20,0.093
2001-12-21,1.7658
2001-12-24,0.0
2001-12-26,0.9589
2001-12-27,1.6282
2001-12-28,-2.5366999999999997
2001-12-31,1.9178
2002-01-02,2.0609
2002-01-03,-0.3512
2002-01-04,-0.0881
2002-01-07,-1.8959000000000001
2002-01-08,0.764
2002-01-09,1.5611000000000002
2002-01-10,0.3074
2002-01-11,-1.4886
2002-01-14,-5.0222
2002-01-15,-0.7955
2002-01-16,0.9434
2002-01-17,0.7009
2002-01-18,-2.2738
2002-01-22,-2.6591
2002-01-23,-0.1951
2002-01-24,-0.0489
2002-01-25,-0.5379
2002-01-28,2.7532
2002-01-29,-0.1435
2002-01-30,1.1021
2002-01-31,0.4739
2002-02-01,-2.3585
2002-02-04,0.0
2002-02-05,1.2077
2002-02-06,-0.9547
2002-02-07,-0.9639
2002-02-08,0.7299
2002-02-11,1.2077
2002-02-12,-0.2387
2002-02-13,0.622
2002-02-14,-3.1384
2002-02-15,-0.54
2002-02-19,-2.0237
2002-02-20,0.6045
2002-02-21,-1.2519
2002-02-22,1.6734
2002-02-25,-0.6484
2002-02-26,-0.4518
2002-02-27,0.0504
2002-02-28,-0.1512
2002-03-01,1.8173
2002-03-04,2.231
2002-03-05,3.5887000000000002
2002-03-06,2.4345
2002-03-07,-0.0914
2002-03-08,-3.7054
2002-03-11,-0.285
2002-03-12,2.4297
2002-03-13,6.0465
2002-03-14,-1.0965
2002-03-15,1.1086
2002-03-18,4.386
2002-03-19,1.6387
2002-03-20,-1.6122
2002-03-21,4.6218
2002-03-22,-1.9679
2002-03-25,3.4412
2002-03-26,-3.1683
2002-03-27,2.045
2002-03-28,-1.8035999999999999
2002-04-01,-2.3265000000000002
2002-04-02,2.173
2002-04-03,-1.6768999999999998
2002-04-04,1.2894999999999999
2002-04-05,0.3696
2002-04-08,1.964
2002-04-09,-0.4815
2002-04-10,2.9839
2002-04-11,0.1175
2002-04-12,4.6148
2002-04-15,-2.243
2002-04-16,2.2945
2002-04-17,-0.1869
2002-04-18,0.9363
2002-04-19,-1.2987
2002-04-22,-1.2782
2002-04-23,-1.1804999999999999
2002-04-24,-2.0809
2002-04-25,2.9122
2002-04-26,0.0
2002-04-29,0.7648
2002-04-30,5.8824
2002-05-01,-5.1971
2002-05-02,0.189
2002-05-03,0.9434
2002-05-06,-1.7196
2002-05-07,-0.3043
2002-05-08,-1.9458
2002-05-09,-5.4864
2002-05-10,-0.9881
2002-05-13,0.9148
2002-05-14,3.3787
2002-05-15,-0.1196
2002-05-16,-2.075
2002-05-17,3.912
2002-05-20,-3.1373
2002-05-21,-3.2389
2002-05-22,-5.2301
2002-05-23,3.0905
2002-05-24,-1.6702
2002-05-28,-2.0035
2002-05-29,-2.8444000000000003
2002-05-30,-0.8234
2002-05-31,5.3044
2002-06-03,-4.9496
2002-06-04,0.2765
2002-06-05,-1.1949
2002-06-06,-5.3488
2002-06-07,-0.2948
2002-06-10,-2.6614
2002-06-11,0.0506
2002-06-12,-2.1255
2002-06-13,1.0858
2002-06-14,0.0
2002-06-17,1.7391
2002-06-18,-1.3072
2002-06-19,-5.1961
2002-06-20,0.9135
2002-06-21,4.3663
2002-06-24,0.6122
2002-06-25,0.6085
2002-06-26,-1.0081
2002-06-27,0.3055
2002-06-28,1.5228000000000002
2002-07-01,-1.0
2002-07-02,-0.7576
2002-07-03,-0.1527
2002-07-05,7.0336
2002-07-08,-1.4285999999999999
2002-07-09,0.2415
2002-07-10,-2.8916
2002-07-11,-1.9851
2002-07-12,0.0
2002-07-15,2.2785
2002-07-16,-0.9406
2002-07-17,0.4498
2002-07-18,-1.7412999999999998
2002-07-19,1.0633
2002-07-22,-1.0521
2002-07-23,-6.8354
2002-07-24,-0.8152
2002-07-25,1.3699
2002-07-26,-4.0
2002-07-29,5.0113
2002-07-30,-0.429
2002-07-31,-0.1077
2002-08-01,3.0189
2002-08-02,-3.192
2002-08-05,-1.3514
2002-08-06,0.7123
2002-08-07,-2.8836
2002-08-08,2.465
2002-08-09,3.0618
2002-08-12,-3.6074
2002-08-13,-1.486
2002-08-14,3.7989
2002-08-15,0.3767
2002-08-16,0.3217
2002-08-19,2.8862
2002-08-20,-1.2987
2002-08-21,-1.6842000000000001
2002-08-22,7.1199
2002-08-23,-0.05
2002-08-26,0.05
2002-08-27,-1.2494
2002-08-28,0.2024
2002-08-29,1.2626
2002-08-30,-0.2494
2002-09-03,-3.95
2002-09-04,3.8522
2002-09-05,-4.01
2002-09-06,-0.2611
2002-09-09,-0.0524
2002-09-10,0.681
2002-09-11,-1.6649
2002-09-12,-0.2646
2002-09-13,1.3263
2002-09-16,-1.5707
2002-09-17,-0.0532
2002-09-18,-4.4172
2002-09-19,-7.294
2002-09-20,-1.8018
2002-09-23,-3.3639
2002-09-24,-3.9241
2002-09-25,2.4374000000000002
2002-09-26,6.1093
2002-09-27,-4.2424
2002-09-30,-0.5696
2002-10-01,-1.9733
2002-10-02,6.4935
2002-10-03,-0.4878
2002-10-04,-1.6543999999999999
2002-10-07,-5.8567
2002-10-08,2.1178
2002-10-09,-7.0642
2002-10-10,1.1158
2002-10-11,3.4483
2002-10-14,-1.6667
2002-10-15,6.3051
2002-10-16,-1.0204
2002-10-17,0.8376
2002-10-18,-0.3195
2002-10-21,6.7308
2002-10-22,-3.9039
2002-10-23,1.875
2002-10-24,-3.9877000000000002
2002-10-25,-0.9585
2002-10-28,-0.7742
2002-10-29,0.13
2002-10-30,-0.9091
2002-10-31,-1.9003999999999999
2002-11-01,0.8684
2002-11-04,-1.2583
2002-11-05,3.2864
2002-11-06,-2.5974
2002-11-07,-0.0667
2002-11-08,2.8686
2002-11-11,-0.7782
2002-11-12,0.0
2002-11-13,1.0458
2002-11-14,1.229
2002-11-15,2.2364
2002-11-18,-1.0625
2002-11-19,-1.3266
2002-11-20,1.7926
2002-11-21,2.8931
2002-11-22,-0.3056
2002-11-25,1.962
2002-11-26,0.4811
2002-11-27,5.3262
2002-11-29,-2.5568
2002-12-02,1.4577
2002-12-03,0.0
2002-12-04,-0.8621
2002-12-05,-2.7246
2002-12-06,-2.5625999999999998
2002-12-09,-1.3456000000000001
2002-12-10,5.0837
2002-12-11,4.0708
2002-12-12,8.1633
2002-12-13,-3.5639
2002-12-16,5.163
2002-12-17,-1.8088
2002-12-18,0.0526
2002-12-19,2.7880000000000003
2002-12-20,7.3695
2002-12-23,0.572
2002-12-24,-1.1374
2002-12-26,-4.8897
2002-12-27,-3.2258
2002-12-30,0.1563
2002-12-31,5.5642
2003-01-02,0.4433
2003-01-03,-2.4031000000000002
2003-01-06,2.2111
2003-01-07,-2.9499
2003-01-08,-1.4691
2003-01-09,2.7249
2003-01-10,1.1512
2003-01-13,-1.1875
2003-01-14,-1.1517
2003-01-15,-1.0132
2003-01-16,-3.5312
2003-01-17,-0.9549
2003-01-21,-3.3208
2003-01-22,-3.6010999999999997
2003-01-23,3.3908
2003-01-24,-1.3341
2003-01-27,-1.8028
2003-01-28,0.9753
2003-01-29,2.1591
2003-01-30,-3.059
2003-01-31,1.8359
2003-02-03,0.1127
2003-02-04,-0.9004
2003-02-05,-1.4764
2003-02-06,3.6311
2003-02-07,-3.6707
2003-02-10,0.1732
2003-02-11,-2.9971
2003-02-12,-1.0695000000000001
2003-02-13,3.003
2003-02-14,4.2566
2003-02-18,-0.2237
2003-02-19,-1.009
2003-02-20,-1.9819
2003-02-21,2.253
2003-02-24,-1.3559
2003-02-25,1.2027
2003-02-26,1.3016
2003-02-27,7.2067
2003-02-28,2.9182
2003-03-03,-1.2658
2003-03-04,-3.8462
2003-03-05,-1.3333
2003-03-06,-1.1351
2003-03-07,-0.328
2003-03-10,-1.2068
2003-03-11,-2.5541
2003-03-12,2.4501
2003-03-13,0.6674
2003-03-14,0.9945
2003-03-17,1.1488
2003-03-18,2.7582
2003-03-19,-1.0526
2003-03-20,-4.2021
2003-03-21,3.276
2003-03-24,-2.4194
2003-03-25,-0.2755
2003-03-26,-0.1105
2003-03-27,1.2168
2003-03-28,-1.3660999999999999
2003-03-31,1.9391
2003-04-01,-0.3261
2003-04-02,3.6532
2003-04-03,2.2094
2003-04-04,0.3603
2003-04-07,0.5641
2003-04-08,-0.9689
2003-04-09,0.7209
2003-04-10,-0.818
2003-04-11,-1.3402
2003-04-14,-0.2612
2003-04-15,-1.1001
2003-04-16,-1.2182
2003-04-17,2.8418
2003-04-21,-3.9103
2003-04-22,3.9067
2003-04-23,2.0366
2003-04-24,1.2793999999999999
2003-04-25,0.1011
2003-04-28,0.8077
2003-04-29,-0.8513
2003-04-30,0.1515
2003-05-01,0.1009
2003-05-02,3.2242
2003-05-05,-1.0249
2003-05-06,-0.7396
2003-05-07,-3.4277
2003-05-08,-5.2469
2003-05-09,1.683
2003-05-12,1.4415
2003-05-13,1.4737
2003-05-14,-0.8817
2003-05-15,1.1512
2003-05-16,-2.7419000000000002
2003-05-19,-0.3191
2003-05-20,1.3874
2003-05-21,2.0
2003-05-22,1.0836
2003-05-23,1.3272
2003-05-27,0.7557
2003-05-28,0.05
2003-05-29,-1.0995
2003-05-30,1.5159
2003-06-02,-1.0453
2003-06-03,0.8551
2003-06-04,3.7406
2003-06-05,-1.7788
2003-06-06,-5.1395
2003-06-09,-1.8576000000000001
2003-06-10,2.2608
2003-06-11,2.8278
2003-06-12,0.25
2003-06-13,-0.4988
2003-06-16,0.9524
2003-06-17,0.2979
2003-06-18,-0.1485
2003-06-19,0.1487
2003-06-20,0.2475
2003-06-23,-0.7901
2003-06-24,-1.1448
2003-06-25,0.5539
2003-06-26,-0.3505
2003-06-27,0.2513
2003-06-30,2.5564
2003-07-01,-1.5152
2003-07-02,3.5732
2003-07-03,-2.1562
2003-07-07,5.2889
2003-07-08,0.7907
2003-07-09,1.4767000000000001
2003-07-10,-2.1373
2003-07-11,1.487
2003-07-14,0.641
2003-07-15,-0.5914
2003-07-16,-0.0915
2003-07-17,-0.4581
2003-07-18,2.2549
2003-07-21,-3.8704
2003-07-22,1.779
2003-07-23,-0.506
2003-07-24,3.7448
2003-07-25,-0.3119
2003-07-28,2.1904
2003-07-29,-1.4436
2003-07-30,-3.0182
2003-07-31,1.3272
2003-08-01,-4.9684
2003-08-04,1.0932
2003-08-05,-1.2694
2003-08-06,1.1905000000000001
2003-08-07,0.1412
2003-08-08,-0.235
2003-08-11,-0.1413
2003-08-12,0.4717
2003-08-13,-0.4225
2003-08-14,-0.5186
2003-08-15,1.0427
2003-08-18,5.2064
2003-08-19,3.6112
2003-08-20,2.3666
2003-08-21,2.1438
2003-08-22,-1.0288
2003-08-25,0.1663
2003-08-26,-1.9925000000000002
2003-08-27,-0.1271
2003-08-28,0.2969
2003-08-29,-0.4651
2003-09-02,6.2022
2003-09-03,-2.52
2003-09-04,1.4772
2003-09-05,-2.9114
2003-09-08,0.7913
2003-09-09,-0.6198
2003-09-10,-4.8649000000000004
2003-09-11,1.792
2003-09-12,-1.6745
2003-09-15,0.0
2003-09-16,2.7511
2003-09-17,-1.9125
2003-09-18,-0.6499
2003-09-19,0.0872
2003-09-22,0.1307
2003-09-23,-3.3507
2003-09-24,-2.8366
2003-09-25,-1.7609
2003-09-26,-1.4151
2003-09-29,1.4354
2003-09-30,-0.8962
2003-10-01,5.3784
2003-10-02,-1.2647
2003-10-03,1.1894
2003-10-06,1.7179
2003-10-07,-0.6667
2003-10-08,-1.2974999999999999
2003-10-09,1.9946000000000002
2003-10-10,-1.7778
2003-10-13,0.6787
2003-10-14,0.2247
2003-10-15,-0.2242
2003-10-16,-0.1348
2003-10-17,-4.1854
2003-10-20,4.2743
2003-10-21,-3.018
2003-10-22,-6.4097
2003-10-23,5.4094
2003-10-24,-1.9303
2003-10-27,0.8161
2003-10-28,1.4285999999999999
2003-10-29,0.0
2003-10-30,-1.0329
2003-10-31,-1.9924
2003-11-03,6.8732
2003-11-04,3.4873
2003-11-05,0.0
2003-11-06,0.0
2003-11-07,-1.2691
2003-11-10,-2.8811999999999998
2003-11-11,0.0
2003-11-12,0.7303
2003-11-13,1.8124
2003-11-14,0.445
2003-11-17,-0.0886
2003-11-18,0.3104
2003-11-19,0.3095
2003-11-20,0.7052
2003-11-21,0.2626
2003-11-24,1.0476
2003-11-25,1.5119
2003-11-26,-0.3404
2003-11-28,-0.427
2003-12-01,1.2006999999999999
2003-12-02,0.5508
2003-12-03,-0.2107
2003-12-04,1.0557
2003-12-05,-1.2953999999999999
2003-12-08,1.3548
2003-12-09,-0.7937
2003-12-10,-1.3053
2003-12-11,4.0956
2003-12-12,2.377
2003-12-15,-0.9207
2003-12-16,-1.0101
2003-12-17,0.0
2003-12-18,-0.0408
2003-12-19,0.0
2003-12-22,0.8575
2003-12-23,-1.0121
2003-12-24,-1.6768999999999998
2003-12-26,0.624
2003-12-29,0.6614
2003-12-30,0.1232
2003-12-31,-2.0919
2004-01-02,1.173
2004-01-05,-0.0414
2004-01-06,1.4913
2004-01-07,-0.9796
2004-01-08,1.0717
2004-01-09,-0.0816
2004-01-12,0.449
2004-01-13,0.9346
2004-01-14,2.4154999999999998
2004-01-15,-1.3365
2004-01-16,0.1992
2004-01-20,0.159
2004-01-21,0.5955
2004-01-22,-0.8287
2004-01-23,2.1886
2004-01-26,0.0779
2004-01-27,-1.0506
2004-01-28,-2.6347
2004-01-29,0.5654
2004-01-30,0.0803
2004-02-02,0.5618
2004-02-03,-2.6337
2004-02-04,11.9672
2004-02-05,-0.7321
2004-02-06,0.7006
2004-02-09,-0.1831
2004-02-10,3.6317
2004-02-11,-0.7434
2004-02-12,-0.9986
2004-02-13,0.3242
2004-02-17,1.9031
2004-02-18,0.4933
2004-02-19,2.5596
2004-02-20,-0.7863
2004-02-23,-0.2412
2004-02-24,-0.2418
2004-02-25,0.4501
2004-02-26,1.0341
2004-02-27,-0.7165
2004-03-01,0.6873
2004-03-02,-0.7509
2004-03-03,-1.8569
2004-03-04,0.7358
2004-03-05,-0.1739
2004-03-08,-2.8571
2004-03-09,-1.7574999999999998
2004-03-10,-2.5557
2004-03-11,-4.0465
2004-03-12,3.7095000000000002
2004-03-15,-4.0286
2004-03-16,3.9623
2004-03-17,1.0943
2004-03-18,-1.3065
2004-03-19,1.1346
2004-03-22,-3.4779
2004-03-23,-3.2933
2004-03-24,-1.4824
2004-03-25,2.684
2004-03-26,2.3762
2004-03-29,7.4275
2004-03-30,-2.3407
2004-03-31,-0.1475
2004-04-01,0.8863
2004-04-02,1.94
2004-04-05,0.4309
2004-04-06,0.1073
2004-04-07,-3.1429
2004-04-08,0.6637
2004-04-12,-2.2711
2004-04-13,0.5622
2004-04-14,-2.1618
2004-04-15,-3.4286
2004-04-16,0.5523
2004-04-19,-0.2746
2004-04-20,-0.3934
2004-04-21,3.1596
2004-04-22,1.8377
2004-04-23,0.4135
2004-04-26,-1.7971
2004-04-27,2.9356
2004-04-28,-2.037
2004-04-29,-3.5161
2004-04-30,2.7429
2004-05-03,1.0679
2004-05-04,0.0
2004-05-05,1.5093999999999999
2004-05-06,-1.7471999999999999
2004-05-07,-4.2754
2004-05-10,-1.2648
2004-05-11,1.3211
2004-05-12,1.8965
2004-05-13,0.3102
2004-05-14,-1.8941
2004-05-17,-2.2459
2004-05-18,2.0556
2004-05-19,1.1058
2004-05-20,0.1953
2004-05-21,1.4035
2004-05-24,0.0769
2004-05-25,1.9593
2004-05-26,-1.3188
2004-05-27,-1.5272999999999999
2004-05-28,1.5510000000000002
2004-06-01,-0.9546
2004-06-02,-0.1157
