ticker,3423152Q US Equity
2000-05-24,3.4021
2000-05-25,1.6949
2000-05-26,-2.9412000000000003
2000-05-30,5.3535
2000-05-31,-1.3423
2000-06-01,0.3887
2000-06-02,1.2585
2000-06-05,0.7648
2000-06-06,-0.5693
2000-06-07,-3.5305
2000-06-08,-8.5064
2000-06-09,-24.1081
2000-06-12,-2.849
2000-06-13,-0.2933
2000-06-14,-1.4706000000000001
2000-06-15,0.2985
2000-06-16,-5.8036
2000-06-19,1.7378
2000-06-20,4.1925
2000-06-21,-4.62
2000-06-22,-2.5
2000-06-23,0.8013
2000-06-26,-0.7949
2000-06-27,0.8013
2000-06-28,4.382
2000-06-29,3.8743
2000-06-30,-3.2258
2000-07-03,-0.7576
2000-07-05,-1.8321
2000-07-06,-0.9331
2000-07-07,0.314
2000-07-10,-2.3474
2000-07-11,0.3205
2000-07-12,2.8754
2000-07-13,2.1739
2000-07-14,1.6717
2000-07-17,4.4843
2000-07-18,4.578
2000-07-19,-0.5472
2000-07-20,-3.3012
2000-07-21,0.4267
2000-07-24,-3.1161
2000-07-25,-1.7544
2000-07-26,-3.125
2000-07-27,-0.768
2000-07-28,4.7988
2000-07-31,1.6248
2000-08-01,2.3256
2000-08-02,1.5625
2000-08-03,1.1189
2000-08-04,-0.4149
2000-08-07,1.6667
2000-08-08,8.1967
2000-08-09,-1.5152
2000-08-10,2.0513
2000-08-11,-2.0101
2000-08-14,-0.1282
2000-08-15,1.6688
2000-08-16,-0.8333
2000-08-17,0.1277
2000-08-18,-0.1276
2000-08-21,-0.2554
2000-08-22,3.4571
2000-08-23,-2.9703
2000-08-24,3.5714
2000-08-25,-0.8621
2000-08-28,1.7391
2000-08-29,0.2442
2000-08-30,-2.1924
2000-08-31,-0.7082
2000-09-01,0.337
2000-09-05,1.125
2000-09-06,-1.2361
2000-09-07,-3.6372999999999998
2000-09-08,1.8264
2000-09-11,-1.4031
2000-09-12,-0.6468
2000-09-13,-0.3906
2000-09-14,-1.0458
2000-09-15,-1.9815
2000-09-18,-4.0431
2000-09-19,2.1067
2000-09-20,-3.4388
2000-09-21,1.1396
2000-09-22,-0.5634
2000-09-25,-1.1331
2000-09-26,0.7163
2000-09-27,-1.138
2000-09-28,-3.3094
2000-09-29,-1.1905000000000001
2000-10-02,5.5723
2000-10-03,-3.9943
2000-10-04,0.1486
2000-10-05,-0.1484
2000-10-06,-3.4175
2000-10-09,9.8462
2000-10-10,-0.2801
2000-10-11,0.8427
2000-10-12,3.2033
2000-10-13,6.8826
2000-10-16,-3.6616
2000-10-17,-3.0144
2000-10-18,2.2973
2000-10-19,1.0568
2000-10-20,-0.6536
2000-10-23,-1.1842
2000-10-24,-0.2663
2000-10-25,-1.8692
2000-10-26,-2.3129
2000-10-27,8.7744
2000-10-30,-1.7926
2000-10-31,-2.086
2000-11-01,0.0
2000-11-02,2.7963
2000-11-03,-0.7772
2000-11-06,0.1305
2000-11-07,1.8253
2000-11-08,0.2561
2000-11-09,7.0754
2000-11-10,-2.2727
2000-11-13,-0.2448
2000-11-14,-0.1227
2000-11-15,-0.86
2000-11-16,-2.974
2000-11-17,1.6602999999999999
2000-11-20,1.2563
2000-11-21,1.861
2000-11-22,-0.3654
2000-11-24,0.7335
2000-11-27,-0.6068
2000-11-28,-1.221
2000-11-29,2.5958
2000-11-30,2.0482
2000-12-01,4.6045
2000-12-04,2.9345
2000-12-05,3.3991
2000-12-06,0.6363
2000-12-07,-2.0021
2000-12-08,1.6129
2000-12-11,-3.5979
2000-12-12,-1.6465
2000-12-13,-0.6696
2000-12-14,-1.0112
2000-12-15,-1.4756
2000-12-18,6.682
2000-12-19,-6.6955
2000-12-20,-1.0417
2000-12-21,-0.9357
2000-12-22,4.0142
2000-12-26,0.1135
2000-12-27,3.6281
2000-12-28,-0.7659
2000-12-29,1.8742999999999999
2001-01-02,-3.4632
2001-01-03,6.2780000000000005
2001-01-04,-1.2658
2001-01-05,-5.8761
2001-01-08,-0.5675
2001-01-09,1.484
2001-01-10,-3.3746
2001-01-11,1.2806
2001-01-12,1.2644
2001-01-16,5.7889
2001-01-17,-3.6481
2001-01-18,2.2272
2001-01-19,-5.3377
2001-01-22,2.4166
2001-01-23,3.1461
2001-01-24,-0.1089
2001-01-25,-1.3086
2001-01-26,1.2155
2001-01-29,-2.8996
2001-01-30,-0.1259
2001-01-31,0.2341
2001-02-01,3.8634
2001-02-02,-1.2976
2001-02-05,-0.4382
2001-02-06,3.081
2001-02-07,-2.8181000000000003
2001-02-08,9.8594
2001-02-09,1.9677
2001-02-12,-0.2196
2001-02-13,0.8805
2001-02-14,-0.5299
2001-02-15,-0.9715
2001-02-16,-0.682
2001-02-20,2.2038
2001-02-21,-0.3906
2001-02-22,-1.9607999999999999
2001-02-23,-1.28
2001-02-26,-0.4214
2001-02-27,2.0508
2001-02-28,1.8022
2001-03-01,1.2063
2001-03-02,2.8638
2001-03-05,-1.9865
2001-03-06,0.2917
2001-03-07,-1.2554
2001-03-08,1.5969
2001-03-09,-4.3186
2001-03-12,-6.0606
2001-03-13,-1.1036
2001-03-14,-2.5751
2001-03-15,3.0837
2001-03-16,-5.5556
2001-03-19,2.5158
2001-03-20,-2.6306000000000003
2001-03-21,-3.6809
2001-03-22,1.0354
2001-03-23,0.8571
2001-03-26,-0.2032
2001-03-27,1.3884
2001-03-28,-1.059
2001-03-29,0.203
2001-03-30,2.8729
2001-04-02,-1.4501
2001-04-03,-2.8156
2001-04-04,-0.2804
2001-04-05,3.0928
2001-04-06,-1.8545
2001-04-09,0.0
2001-04-10,4.9463
2001-04-11,-2.083
2001-04-12,0.5048
2001-04-16,2.7265
2001-04-17,3.6668
2001-04-18,5.0362
2001-04-19,2.662
2001-04-20,-2.343
2001-04-23,0.3039
2001-04-24,1.3395000000000001
2001-04-25,-0.4406
2001-04-26,-1.3751
2001-04-27,1.5224
2001-04-30,1.8153000000000001
2001-05-01,0.5426
2001-05-02,-0.0308
2001-05-03,-0.8175
2001-05-04,-1.6174
2001-05-07,-0.7113
2001-05-08,0.5732
2001-05-09,-1.2189
2001-05-10,1.7628
2001-05-11,-2.0787
2001-05-14,-1.0962
2001-05-15,2.0049
2001-05-16,4.0268
2001-05-17,-2.0737
2001-05-18,-1.2706
2001-05-21,2.7486
2001-05-22,0.2629
2001-05-23,-0.0925
2001-05-24,-4.3995
2001-05-25,0.5974
2001-05-29,-0.8026
2001-05-30,-0.4854
2001-05-31,-0.4065
2001-06-01,0.9959
2001-06-04,-0.0162
2001-06-05,0.0808
2001-06-06,-1.4216
2001-06-07,-0.3441
2001-06-08,1.4142000000000001
2001-06-11,-0.3567
2001-06-12,-0.4719
2001-06-13,-0.0164
2001-06-14,-2.8618
2001-06-15,3.5354
2001-06-18,-0.3252
2001-06-19,0.0816
2001-06-20,-3.3252
2001-06-21,1.2477
2001-06-22,0.0833
2001-06-25,1.3311
2001-06-26,-1.2315
2001-06-27,1.6958
2001-06-28,3.4821
2001-06-29,-1.2638
2001-07-02,1.04
2001-07-03,-0.0792
2001-07-05,-1.5213999999999999
2001-07-06,-4.0071
2001-07-09,-1.3412
2001-07-10,0.2889
2001-07-11,0.0508
2001-07-12,6.5368
2001-07-13,0.7153
2001-07-16,0.6629
2001-07-17,-0.7683
2001-07-18,-0.2844
2001-07-19,4.5793
2001-07-20,-0.0758
2001-07-23,-1.6831
2001-07-24,-2.3442
2001-07-25,1.0739
2001-07-26,-0.625
2001-07-27,0.9906
2001-07-30,0.7317
2001-07-31,-1.3138
2001-08-01,-1.3469
2001-08-02,0.0
2001-08-03,-0.0476
2001-08-06,-1.4454
2001-08-07,0.7252
2001-08-08,0.272
2001-08-09,-0.0479
2001-08-10,-1.341
2001-08-13,0.7282
2001-08-14,0.7229
2001-08-15,-1.3237999999999999
2001-08-16,-0.3233
2001-08-17,-2.0319
2001-08-20,-0.365
2001-08-21,0.0333
2001-08-22,2.1475
2001-08-23,1.1571
2001-08-24,-0.4511
2001-08-27,2.3952
2001-08-28,-3.2875
2001-08-29,-1.1276
2001-08-30,-2.4463
2001-08-31,-0.0678
2001-09-04,0.7969
2001-09-05,2.0185
2001-09-06,-5.6059
2001-09-07,-4.4367
2001-09-10,2.3579
2001-09-17,1.7856999999999998
2001-09-18,3.3333
2001-09-19,1.4601
2001-09-20,-4.3675
2001-09-21,-0.0875
2001-09-24,-1.6637
2001-09-25,0.6589
2001-09-26,-2.6893000000000002
2001-09-27,0.4909
2001-09-28,4.1795
2001-10-01,-3.0914
2001-10-02,1.9713
2001-10-03,4.2882
2001-10-04,-1.4156
2001-10-05,-0.7009
2001-10-08,-1.0157
2001-10-09,-0.2609
2001-10-10,1.8134000000000001
2001-10-11,-0.7536
2001-10-12,0.8283
2001-10-15,-0.7702
2001-10-16,1.604
2001-10-17,2.699
2001-10-18,0.0
2001-10-19,-0.0661
2001-10-22,0.1985
2001-10-23,2.6741
2001-10-24,-0.3215
2001-10-25,4.8225999999999996
2001-10-26,-0.9848
2001-10-29,-0.6993
2001-10-30,-0.0156
2001-10-31,0.7513
2001-11-01,-0.1243
2001-11-02,1.8043
2001-11-05,2.8113
2001-11-06,1.0551
2001-11-07,-1.25
2001-11-08,0.2085
2001-11-09,-1.1022
2001-11-12,0.8584
2001-11-13,2.2846
2001-11-14,0.0
2001-11-15,0.3066
2001-11-16,-0.7423
2001-11-19,1.4809
2001-11-20,-0.3757
2001-11-21,0.1885
2001-11-23,1.3028
2001-11-26,0.1
2001-11-27,2.6124
2001-11-28,-2.8937
2001-11-29,-1.8481
2001-11-30,1.0363
2001-12-03,-0.8235
2001-12-04,1.85
2001-12-05,2.6173
2001-12-06,-1.4634
2001-12-07,-0.8487
2001-12-10,0.7133
2001-12-11,-1.5581
2001-12-12,-0.8633
2001-12-13,-1.8868
2001-12-14,-0.3994
2001-12-17,3.3417
2001-12-18,-2.6301
2001-12-19,3.5867
2001-12-20,0.8834
2001-12-21,-2.5423999999999998
2001-12-24,-1.4493
2001-12-26,0.5441
2001-12-27,1.799
2001-12-28,-0.8621
2001-12-31,-0.6522
2002-01-02,-1.8963999999999999
2002-01-03,-4.1636
2002-01-04,3.6462
2002-01-07,0.1946
2002-01-08,-1.4194
2002-01-09,2.6069
2002-01-10,0.7386
2002-01-11,-2.4194
2002-01-14,-0.6011
2002-01-15,0.2268
2002-01-16,-1.3122
2002-01-17,4.5392
2002-01-18,-2.3392
2002-01-22,-0.5988
2002-01-23,-1.3554
2002-01-24,-0.687
2002-01-25,-1.6909999999999998
2002-01-28,-3.3776
2002-01-29,-7.3475
2002-01-30,4.4716000000000005
2002-01-31,4.6815
2002-02-01,-0.1917
2002-02-04,-2.7364
2002-02-05,0.872
2002-02-06,-1.4027
2002-02-07,-2.3987
2002-02-08,-2.5423999999999998
2002-02-11,1.7391
2002-02-12,0.1709
2002-02-13,3.0717
2002-02-14,0.6457
2002-02-15,-1.2173
2002-02-19,-0.4508
2002-02-20,0.6205
2002-02-21,-2.05
2002-02-22,-1.3102
2002-02-25,1.2414
2002-02-26,0.6471
2002-02-27,-0.3553
2002-02-28,0.2377
2002-03-01,1.8973
2002-03-04,3.9069000000000003
2002-03-05,0.8
2002-03-06,1.1905000000000001
2002-03-07,-0.1882
2002-03-08,0.7229
2002-03-11,0.2653
2002-03-12,-0.5602
2002-03-13,-1.7214
2002-03-14,-1.035
2002-03-15,2.1722
2002-03-18,1.8582999999999998
2002-03-19,0.3401
2002-03-20,-2.527
2002-03-21,0.4584
2002-03-22,-0.4878
2002-03-25,-1.9607999999999999
2002-03-26,-6.5161
2002-03-27,-1.087
2002-03-28,1.1512
2002-04-01,-1.5175
2002-04-02,-1.0681
2002-04-03,-1.5044
2002-04-04,-2.8750999999999998
2002-04-05,-2.2202
2002-04-08,-3.2923
2002-04-09,1.7412999999999998
2002-04-10,-0.0962
2002-04-11,-1.5207000000000002
2002-04-12,2.9124
2002-04-15,-2.0893
2002-04-16,2.8128
2002-04-17,-1.8868
2002-04-18,2.1154
2002-04-19,0.1883
2002-04-22,-3.5714
2002-04-23,2.924
2002-04-24,0.7576
2002-04-25,1.0526
2002-04-26,-1.4509
2002-04-29,-0.5285
2002-04-30,2.9602
2002-05-01,1.3638
2002-05-02,-0.3091
2002-05-03,-0.6019
2002-05-06,-1.0092
2002-05-07,-2.2243
2002-05-08,4.455
2002-05-09,-3.176
2002-05-10,-1.4995
2002-05-13,1.6364999999999998
2002-05-14,2.0466
2002-05-15,1.5638999999999998
2002-05-16,-2.0833
2002-05-17,0.8696
2002-05-20,1.1922
2002-05-21,-1.9213
2002-05-22,-0.7577
2002-05-23,0.0
2002-05-24,-0.1862
2002-05-28,0.8396
2002-05-29,-1.2951
2002-05-30,0.2812
2002-05-31,-1.271
2002-06-03,-2.4044
2002-06-04,-0.097
2002-06-05,1.3786
2002-06-06,-1.9344999999999999
2002-06-07,-0.2734
2002-06-10,1.2143
2002-06-11,-1.3158
2002-06-12,-3.3725
2002-06-13,-5.5398
2002-06-14,2.9859999999999998
2002-06-17,2.4197
2002-06-18,-1.0591
2002-06-19,-0.4117
2002-06-20,-0.4961
2002-06-21,-1.8072
2002-06-24,0.4866
2002-06-25,-1.8316
2002-06-26,-6.9269
2002-06-27,-14.0553
2002-06-28,-0.4021
2002-07-01,-18.035
2002-07-02,-1.0836999999999999
2002-07-03,7.4701
2002-07-05,2.4405
2002-07-08,-0.0302
2002-07-09,2.0513
2002-07-10,0.5321
2002-07-11,-0.4116
2002-07-12,5.7573
2002-07-15,-1.4517
2002-07-16,-4.051
2002-07-17,0.2362
2002-07-18,-4.7128
2002-07-19,-2.3493
2002-07-22,-2.4375
2002-07-23,-3.1798
2002-07-24,10.5563
2002-07-25,0.1819
2002-07-26,-2.8744
2002-07-29,4.8286999999999995
2002-07-30,4.5765
2002-07-31,4.4899000000000004
2002-08-01,-5.6296
2002-08-02,-3.4582
2002-08-05,-4.0299
2002-08-06,3.6081
2002-08-07,3.7226
2002-08-08,4.5731
2002-08-09,0.4705
2002-08-12,-3.0303
2002-08-13,0.7386
2002-08-14,3.7789
2002-08-15,3.4783
2002-08-16,2.5998
2002-08-19,4.702
2002-08-20,-2.3558
2002-08-21,5.1772
2002-08-22,4.54
2002-08-23,-5.2571
2002-08-26,-1.3269
2002-08-27,-2.2249
2002-08-28,-0.025
2002-08-29,1.3507
2002-08-30,-0.6417
2002-09-03,-4.3467
2002-09-04,-0.3116
2002-09-05,-0.0521
2002-09-06,-0.4952
2002-09-09,4.0859
2002-09-10,2.6422
2002-09-11,-0.7845
2002-09-12,-3.8794
2002-09-13,0.1028
2002-09-16,1.4895
2002-09-17,-4.4534
2002-09-18,-3.4428
2002-09-19,-52.825
2002-09-20,3.4302
2002-09-23,-7.1388
2002-09-24,-29.2978
2002-09-25,4.024
2002-09-26,6.1728
2002-09-27,8.5271
2002-09-30,-0.1429
2002-10-01,7.9399
2002-10-02,-11.5308
2002-10-03,-0.5993
2002-10-04,-9.1183
2002-10-07,-1.3267
2002-10-08,1.1764999999999999
2002-10-09,-6.3953
2002-10-10,12.6886
2002-10-11,4.7244
2002-10-14,0.8271
2002-10-15,9.9925
2002-10-16,-7.1186
2002-10-17,1.1679
2002-10-18,-0.2886
2002-10-21,6.0058
2002-10-22,-5.4608
2002-10-23,0.2166
2002-10-24,-1.4409
2002-10-25,2.8509
2002-10-28,-0.4975
2002-10-29,-0.4286
2002-10-30,-1.363
2002-10-31,9.5273
2002-11-01,-1.2616
2002-11-04,6.3887
2002-11-05,1.7067
2002-11-06,4.4127
2002-11-07,-11.4881
2002-11-08,-6.187
2002-11-11,-0.2174
2002-11-12,3.0501
2002-11-13,0.7752
2002-11-14,4.2657
2002-11-15,-1.0731
2002-11-18,1.0169
2002-11-19,1.6779
2002-11-20,-1.6502
2002-11-21,3.9596999999999998
2002-11-22,7.8115
2002-11-25,5.5689
2002-11-26,-1.5882
2002-11-27,4.7262
2002-11-29,0.9906
2002-12-02,-1.9619
2002-12-03,-4.2802
2002-12-04,-0.8711
2002-12-05,-1.0545
2002-12-06,0.0
2002-12-09,-3.3748
2002-12-10,4.3505
2002-12-11,10.3934
2002-12-12,0.4255
2002-12-13,4.0254
2002-12-16,-0.2037
2002-12-17,-2.2449
2002-12-18,-4.1232
2002-12-19,-2.2862999999999998
2002-12-20,2.3955
2002-12-23,-0.9793
2002-12-24,1.5385
2002-12-26,-1.0823
2002-12-27,-1.5316999999999998
2002-12-30,-1.7222
2002-12-31,4.1832
2003-01-02,3.0385
2003-01-03,2.6856
2003-01-06,2.9744
2003-01-07,0.0996
2003-01-08,1.2438
2003-01-09,1.9165
2003-01-10,-0.3857
2003-01-13,0.726
2003-01-14,0.1922
2003-01-15,-4.0288
2003-01-16,-0.1
2003-01-17,-5.8529
2003-01-21,-9.9362
2003-01-22,-1.1209
2003-01-23,1.7303
2003-01-24,-0.5865
2003-01-27,-2.6549
2003-01-28,2.2424
2003-01-29,-0.7706
2003-01-30,-1.7324000000000002
2003-01-31,3.0395
2003-02-03,0.354
2003-02-04,-2.9981999999999998
2003-02-05,-1.5758
2003-02-06,-3.2635
2003-02-07,4.965
2003-02-10,-1.1522000000000001
2003-02-11,1.3497
2003-02-12,-4.9637
2003-02-13,-0.9646
2003-02-14,1.5584
2003-02-18,4.4757
2003-02-19,-0.1836
2003-02-20,-1.9007
2003-02-21,2.1875
2003-02-24,0.4281
2003-02-25,-4.0804
2003-02-26,-0.5079
2003-02-27,1.5316
2003-02-28,-2.137
2003-03-03,-0.4496
2003-03-04,-2.4516
2003-03-05,-0.7937
2003-03-06,-3.0
2003-03-07,1.6495
2003-03-10,-2.2312
2003-03-11,-0.0692
2003-03-12,1.8685
2003-03-13,2.3098
2003-03-14,-1.9256
2003-03-17,7.3121
2003-03-18,0.1262
2003-03-19,-1.0712
2003-03-20,0.3822
2003-03-21,11.8655
2003-03-24,1.5314999999999999
2003-03-25,-0.8939
2003-03-26,-0.5073
2003-03-27,0.0
2003-03-28,0.0
2003-03-31,-0.2833
2003-04-01,-1.0227
2003-04-02,0.6315
2003-04-03,-1.8254000000000001
2003-04-04,0.2905
2003-04-07,3.1286
2003-04-08,-1.9101
2003-04-09,-2.4055
2003-04-10,-4.5188
2003-04-11,1.9668
2003-04-14,5.1838
2003-04-15,1.5473
2003-04-16,0.4515
2003-04-17,0.3933
2003-04-21,-3.5255
2003-04-22,3.4803
2003-04-23,0.7848
2003-04-24,-1.0567
2003-04-25,-5.0028
2003-04-28,3.4911
2003-04-29,1.944
2003-04-30,1.7947
2003-05-01,1.2121
2003-05-02,3.6473
2003-05-05,-5.9349
2003-05-06,2.2892
2003-05-07,-3.7118
2003-05-08,-3.288
2003-05-09,3.0481
2003-05-12,2.6734999999999998
2003-05-13,0.3324
2003-05-14,2.7283
2003-05-15,0.3252
2003-05-16,0.108
2003-05-19,-1.7269
2003-05-20,0.8786
2003-05-21,0.0544
2003-05-22,2.1763
2003-05-23,-1.0117
2003-05-27,2.2055
2003-05-28,-0.0526
2003-05-29,-0.2633
2003-05-30,6.3886
2003-06-02,5.1613
2003-06-03,-1.7461
2003-06-04,13.0163
2003-06-05,-4.2499
2003-06-06,-2.3968
2003-06-09,-3.5925000000000002
2003-06-10,1.8868
2003-06-11,1.8056
2003-06-12,0.7276
2003-06-13,0.7675
2003-06-16,2.509
2003-06-17,-1.6608
2003-06-18,7.5556
2003-06-19,-5.0826
2003-06-20,1.3061
2003-06-23,-3.9536
2003-06-24,1.1633
2003-06-25,-7.0323
2003-06-26,3.5205
2003-06-27,-1.4245999999999999
2003-06-30,0.0
2003-07-01,-0.5128
2003-07-02,1.9213
2003-07-03,-0.2759
2003-07-07,3.0429
2003-07-08,1.2528000000000001
2003-07-09,-0.4861
2003-07-10,-1.7762
2003-07-11,1.311
2003-07-14,0.4462
2003-07-15,1.5549
2003-07-16,-0.2187
2003-07-17,-2.8496
2003-07-18,1.3538000000000001
2003-07-21,-0.3117
2003-07-22,1.8312
2003-07-23,0.6579
2003-07-24,-9.3682
2003-07-25,5.2885
2003-07-28,1.3699
2003-07-29,-0.4505
2003-07-30,0.0905
2003-07-31,0.6781
2003-08-01,0.0898
2003-08-04,0.0
2003-08-05,-0.8075
2003-08-06,-0.9498
2003-08-07,1.7351999999999999
2003-08-08,-0.4937
2003-08-11,0.4511
2003-08-12,1.5716
2003-08-13,0.3979
2003-08-14,-1.7287
2003-08-15,-0.0902
2003-08-18,0.9029
2003-08-19,2.9083
2003-08-20,-1.087
2003-08-21,-1.011
2003-08-22,-0.6217
2003-08-25,-1.1618
2003-08-26,-0.0452
2003-08-27,-1.4925
2003-08-28,-0.1377
2003-08-29,0.3678
2003-09-02,1.6491
2003-09-03,3.4699999999999998
2003-09-04,-0.2613
2003-09-05,-1.7467000000000001
2003-09-08,1.2444
2003-09-09,-1.6242
2003-09-10,-2.2311
2003-09-11,1.2323
2003-09-12,-1.8485
2003-09-15,-2.6183
2003-09-16,0.7547
2003-09-17,-2.1067
2003-09-18,0.1913
2003-09-19,0.716
2003-09-22,-0.9005
2003-09-23,-0.0478
2003-09-24,-2.0574
2003-09-25,-0.6351
2003-09-26,-1.3766
2003-09-29,1.8942999999999999
2003-09-30,-1.1742
2003-10-01,0.7426
2003-10-02,3.0958
2003-10-03,1.8112
2003-10-06,-0.7022
2003-10-07,1.7915999999999999
2003-10-08,-0.7411
2003-10-09,-0.4666
2003-10-10,1.0783
2003-10-13,1.2987
2003-10-14,0.5952
2003-10-15,0.8648
2003-10-16,-2.9332000000000003
2003-10-17,-1.1623
2003-10-20,0.3293
2003-10-21,-1.5471
2003-10-22,-1.9048
2003-10-23,-0.9709
2003-10-24,0.9804
2003-10-27,1.7961
2003-10-28,3.815
2003-10-29,0.3675
2003-10-30,-1.4645000000000001
2003-10-31,-0.3716
2003-11-03,1.3986
2003-11-04,-1.3333
2003-11-05,-0.4194
2003-11-06,2.1058
2003-11-07,-0.5958
2003-11-10,-1.1526
2003-11-11,-0.5131
2003-11-12,4.782
2003-11-13,-0.4955
2003-11-14,-1.5392000000000001
2003-11-17,-0.7356
2003-11-18,-0.9727
2003-11-19,2.666
2003-11-20,-2.1868
2003-11-21,-0.6055
2003-11-24,2.4836
2003-11-25,-0.4572
2003-11-26,0.0459
2003-11-28,-0.7346
2003-12-01,2.6827
2003-12-02,3.0631
2003-12-03,-0.3059
2003-12-04,2.4112
2003-12-05,-0.6849
2003-12-08,-0.8621
2003-12-09,-1.3043
2003-12-10,2.3348
2003-12-11,-1.808
2003-12-12,-0.2192
2003-12-15,-1.4499
2003-12-16,1.2037
2003-12-17,0.3524
2003-12-18,2.2388
2003-12-19,0.3006
2003-12-22,1.4555
2003-12-23,2.2363
2003-12-24,-0.1238
2003-12-26,-0.4132
2003-12-29,0.5809
2003-12-30,1.3201
2003-12-31,-0.0814
2004-01-02,0.0407
2004-01-05,2.7291
2004-01-06,-2.6963
2004-01-07,-2.2005
2004-01-08,-0.2083
2004-01-09,-1.0021
2004-01-12,0.4218
2004-01-13,-1.176
2004-01-14,0.2975
2004-01-15,0.2119
2004-01-16,0.3805
2004-01-20,0.8846
2004-01-21,2.4217
2004-01-22,-0.8561
2004-01-23,0.3289
2004-01-26,-2.6639
2004-01-27,2.3158
2004-01-28,-1.07
2004-01-29,0.4992
2004-01-30,-0.8278
2004-02-02,-1.1686
2004-02-03,-1.4358
2004-02-04,-1.1568
2004-02-05,0.9536
2004-02-06,-5.9681999999999995
2004-02-09,-3.5616
2004-02-10,-0.4261
2004-02-11,-0.3804
2004-02-12,-0.2404
2004-02-13,0.0964
2004-02-17,0.1444
2004-02-18,-0.4808
2004-02-19,-1.5941999999999998
2004-02-20,-1.7182
2004-02-23,-3.3467000000000002
2004-02-24,-1.8088
2004-02-25,1.2631999999999999
2004-02-26,-0.4678
2004-02-27,0.0
2004-03-01,-0.7833
2004-03-02,-0.5263
2004-03-03,1.4285999999999999
2004-03-04,6.4163
2004-03-05,-2.402
2004-03-08,-1.9085999999999999
2004-03-09,-1.7921
2004-03-10,-0.6778
2004-03-11,-1.1549
2004-03-12,1.6994
2004-03-15,0.6266
2004-03-16,0.1557
2004-03-17,1.4508
2004-03-18,0.0
2004-03-19,-0.4597
2004-03-22,-1.0262
2004-03-23,-0.311
2004-03-24,-0.936
2004-03-25,0.2625
2004-03-26,0.5236
2004-03-29,0.625
2004-03-30,-0.3623
2004-03-31,0.5195
2004-04-01,2.2222
2004-04-02,1.2639
2004-04-05,2.8957
2004-04-06,-0.2911
2004-04-07,-0.146
2004-04-08,-1.5107
2004-04-12,-0.5443
2004-04-13,-0.2488
2004-04-14,-0.1496
2004-04-15,-1.1988
2004-04-16,-0.5056
2004-04-19,1.3211
2004-04-20,-1.2036
2004-04-21,-1.1675
2004-04-22,0.2568
2004-04-23,-0.666
2004-04-26,-0.8252
2004-04-27,-1.196
2004-04-28,-0.8947
2004-04-29,-3.2926
2004-04-30,0.4393
2004-05-03,1.4215
2004-05-04,-0.8086
2004-05-05,-0.4891
2004-05-06,-1.3108
2004-05-07,-1.5495
2004-05-10,-1.5739
2004-05-11,-5.8824
2004-05-12,0.8495
2004-05-13,-1.2143
2004-05-14,-1.2293
2004-05-17,-0.9956
2004-05-18,-0.7542
