ticker,2266132Q US Equity
2000-05-23,-0.5128
2000-05-24,0.5155
2000-05-25,-4.6154
2000-05-26,-2.1505
2000-05-30,0.0
2000-05-31,-4.3956
2000-06-01,-2.2989
2000-06-02,0.0
2000-06-05,1.7647
2000-06-06,0.578
2000-06-07,0.0
2000-06-08,0.5747
2000-06-09,0.0
2000-06-12,-0.5714
2000-06-13,1.1494
2000-06-14,3.4091
2000-06-15,4.9451
2000-06-16,0.0
2000-06-19,-7.8534
2000-06-20,-1.7045
2000-06-21,1.7341
2000-06-22,-0.5682
2000-06-23,0.0
2000-06-26,2.2857
2000-06-27,-0.5587
2000-06-28,0.0
2000-06-29,5.9551
2000-06-30,2.1390000000000002
2000-07-03,-1.5707
2000-07-05,-0.5319
2000-07-06,-2.6738
2000-07-07,-0.5495
2000-07-10,8.2873
2000-07-11,0.0
2000-07-12,0.5102
2000-07-13,-0.5076
2000-07-14,-2.0408
2000-07-17,6.7708
2000-07-18,2.439
2000-07-19,0.9524
2000-07-20,-1.8868
2000-07-21,-0.9615
2000-07-24,-0.4854
2000-07-25,0.9756
2000-07-26,-0.4831
2000-07-27,0.4854
2000-07-28,-1.9324
2000-07-31,2.4631
2000-08-01,-2.8846
2000-08-02,-0.495
2000-08-03,3.4826
2000-08-04,1.9231
2000-08-07,-0.9434
2000-08-08,1.4285999999999999
2000-08-09,0.0
2000-08-10,0.4695
2000-08-11,0.0
2000-08-14,1.8692
2000-08-15,-0.9174
2000-08-16,-3.7037
2000-08-17,0.9615
2000-08-18,0.0
2000-08-21,0.0
2000-08-22,3.8095
2000-08-23,-1.3761
2000-08-24,-0.4651
2000-08-25,-1.8692
2000-08-28,-0.9524
2000-08-29,0.9615
2000-08-30,0.0
2000-08-31,-0.4762
2000-09-01,-1.4354
2000-09-05,-3.3981
2000-09-06,-3.5176
2000-09-07,1.0417
2000-09-08,0.0
2000-09-11,4.6392
2000-09-12,1.4778
2000-09-13,4.3689
2000-09-14,0.0
2000-09-15,0.0
2000-09-18,9.3023
2000-09-19,3.4043
2000-09-20,6.9959
2000-09-21,-9.6154
2000-09-22,2.1277
2000-09-25,2.9167
2000-09-26,-0.8097
2000-09-27,0.0
2000-09-28,0.4082
2000-09-29,-2.439
2000-10-02,-3.75
2000-10-03,3.0303
2000-10-04,0.8403
2000-10-05,0.8333
2000-10-06,0.0
2000-10-09,2.0661
2000-10-10,-2.0243
2000-10-11,-0.8264
2000-10-12,0.8333
2000-10-13,-1.2397
2000-10-16,4.1841
2000-10-17,0.0
2000-10-18,-2.8112
2000-10-19,2.4793
2000-10-20,-2.8226
2000-10-23,-0.4149
2000-10-24,0.0
2000-10-25,-4.1667
2000-10-26,0.8696
2000-10-27,2.5862
2000-10-30,2.9412000000000003
2000-10-31,1.2245
2000-11-01,-0.4032
2000-11-02,0.4049
2000-11-03,0.8065
2000-11-06,-4.8
2000-11-07,2.521
2000-11-08,0.0
2000-11-09,0.8197
2000-11-10,-0.813
2000-11-13,-3.6885
2000-11-14,-3.4043
2000-11-15,0.0
2000-11-16,-0.8811
2000-11-17,5.3333
2000-11-20,-2.5316
2000-11-21,-1.039
2000-11-22,0.4405
2000-11-24,1.7544
2000-11-27,-2.1552
2000-11-28,1.3216
2000-11-29,0.0
2000-11-30,0.4348
2000-12-01,3.8961
2000-12-04,2.5
2000-12-05,1.2195
2000-12-06,0.8032
2000-12-07,-1.1952
2000-12-08,-4.0323
2000-12-11,-2.1008
2000-12-12,0.0
2000-12-13,0.0
2000-12-14,0.0
2000-12-15,-6.867
2000-12-18,2.765
2000-12-19,0.8969
2000-12-20,-1.7778
2000-12-21,0.905
2000-12-22,-0.4484
2000-12-26,-1.8018
2000-12-27,0.9174
2000-12-28,6.3636
2000-12-29,2.5641
2001-01-02,-0.8333
2001-01-03,2.521
2001-01-04,1.2295
2001-01-05,-0.8097
2001-01-08,-1.2245
2001-01-09,3.3058
2001-01-10,1.6
2001-01-11,-1.9685000000000001
2001-01-12,-1.2048
2001-01-16,0.813
2001-01-17,0.0
2001-01-18,0.8065
2001-01-19,2.0
2001-01-22,0.0
2001-01-23,0.0
2001-01-24,0.0
2001-01-25,0.0
2001-01-26,-0.3922
2001-01-29,0.6614
2001-01-30,0.9387
2001-01-31,1.31
2001-02-01,4.6798
2001-02-02,1.7647
2001-02-05,0.9249
2001-02-06,4.6964
2001-02-07,3.4464
2001-02-08,-0.5817
2001-02-09,-0.7979
2001-02-12,0.7507
2001-02-13,-1.8094999999999999
2001-02-14,-0.542
2001-02-15,-3.9237
2001-02-16,-0.9643
2001-02-20,1.8900000000000001
2001-02-21,-2.9792
2001-02-22,0.3476
2001-02-23,1.0393
2001-02-26,-1.3714
2001-02-27,-2.6651
2001-02-28,1.131
2001-03-01,-1.4715
2001-03-02,0.8961
2001-03-05,-0.9473
2001-03-06,-3.1082
2001-03-07,-0.6786
2001-03-08,-0.6832
2001-03-09,-1.5009000000000001
2001-03-12,-1.9048
2001-03-13,4.7249
2001-03-14,-0.4944
2001-03-15,0.9317
2001-03-16,0.3692
2001-03-19,3.6174
2001-03-20,1.2426
2001-03-21,1.4027
2001-03-22,-3.7464
2001-03-23,0.8982
2001-03-26,-2.0772
2001-03-27,0.0
2001-03-28,3.3333
2001-03-29,-1.0557
2001-03-30,3.1417
2001-04-02,-2.2989
2001-04-03,0.0
2001-04-04,0.0588
2001-04-05,1.7048999999999999
2001-04-06,-0.9249
2001-04-09,0.6418
2001-04-10,-0.8696
2001-04-11,1.462
2001-04-12,-0.5187
2001-04-16,2.5492
2001-04-17,4.9153
2001-04-18,1.9925000000000002
2001-04-19,0.3168
2001-04-20,-1.7894999999999999
2001-04-23,-2.4652
2001-04-24,0.0549
2001-04-25,3.7891
2001-04-26,-2.6455
2001-04-27,1.3043
2001-04-30,0.4828
2001-05-01,-0.6941
2001-05-02,-1.9214
2001-05-03,-1.7778
2001-05-04,-0.4525
2001-05-07,0.0568
2001-05-08,-2.6122
2001-05-09,-0.2915
2001-05-10,-1.5789
2001-05-11,-0.2971
2001-05-14,-0.1192
2001-05-15,-0.0597
2001-05-16,0.0
2001-05-17,0.2388
2001-05-18,-1.7868
2001-05-21,-0.2426
2001-05-22,0.3647
2001-05-23,-0.0606
2001-05-24,2.2424
2001-05-25,-1.0077
2001-05-29,-0.5988
2001-05-30,3.0723
2001-05-31,5.4354
2001-06-01,2.1619
2001-06-04,2.893
2001-06-05,9.0186
2001-06-06,0.7299
2001-06-07,0.9662
2001-06-08,-3.7799
2001-06-11,2.4366
2001-06-12,0.9709
2001-06-13,2.4038
2001-06-14,-0.939
2001-06-15,2.9858000000000002
2001-06-18,0.7823
2001-06-19,2.7397
2001-06-20,5.3333
2001-06-21,-1.6878
2001-06-22,-0.4292
2001-06-25,-4.7414
2001-06-26,-1.3575
2001-06-27,-0.6422
2001-06-28,-2.2161
2001-06-29,0.0944
2001-07-02,3.8208
2001-07-03,1.3176
2001-07-05,-1.1211
2001-07-06,-1.8594
2001-07-09,-0.2311
2001-07-10,-0.9264
2001-07-11,-0.6078
2001-07-12,0.8937
2001-07-13,0.0
2001-07-16,1.7248999999999999
2001-07-17,5.3621
2001-07-18,-0.0435
2001-07-19,-0.3481
2001-07-20,0.6114
2001-07-23,1.2153
2001-07-24,0.3859
2001-07-25,-11.9607
2001-07-26,-7.6177
2001-07-27,1.0504
2001-07-30,0.3119
2001-07-31,5.285
2001-08-01,0.0492
2001-08-02,0.8362
2001-08-03,0.0
2001-08-06,0.7805
2001-08-07,1.6457000000000002
2001-08-08,-1.4285999999999999
2001-08-09,1.256
2001-08-10,0.0477
2001-08-13,-1.2464
2001-08-14,0.534
2001-08-15,1.2071
2001-08-16,0.5248
2001-08-17,-1.9933999999999998
2001-08-20,-1.0169
2001-08-21,-3.3757
2001-08-22,1.2658
2001-08-23,0.0
2001-08-24,0.0
2001-08-27,-2.25
2001-08-28,-0.5627
2001-08-29,0.0514
2001-08-30,0.874
2001-08-31,-0.5097
2001-09-04,1.5880999999999998
2001-09-05,-0.1513
2001-09-06,-0.7576
2001-09-07,-0.7634
2001-09-10,-1.0256
2001-09-17,-5.1813
2001-09-18,-0.2186
2001-09-19,-5.2574
2001-09-20,-4.5665
2001-09-21,-0.424
2001-09-24,-1.4599
2001-09-25,4.5679
2001-09-26,-5.549
2001-09-27,10.625
2001-09-28,-3.1073
2001-10-01,1.1662
2001-10-02,-2.3055
2001-10-03,0.0
2001-10-04,0.767
2001-10-05,-3.1616
2001-10-08,-0.8464
2001-10-09,0.6098
2001-10-10,1.5152
2001-10-11,1.4925
2001-10-12,-1.1764999999999999
2001-10-15,0.8929
2001-10-16,0.354
2001-10-17,-2.9394
2001-10-18,3.5736
2001-10-19,0.5263
2001-10-22,-4.014
2001-10-23,0.6061
2001-10-24,0.0
2001-10-25,0.1807
2001-10-26,1.5032999999999999
2001-10-29,0.0
2001-10-30,-0.4739
2001-10-31,8.3333
2001-11-01,-4.8352
2001-11-02,-0.9815
2001-11-05,2.6239
2001-11-06,4.6312
2001-11-07,-2.0765
2001-11-08,-0.8371
2001-11-09,2.1384
2001-11-12,2.314
2001-11-13,2.3156
2001-11-14,1.6842000000000001
2001-11-15,-1.3975
2001-11-16,2.0997
2001-11-19,-0.5141
2001-11-20,-5.168
2001-11-21,-2.2343
2001-11-23,1.4493
2001-11-26,-1.9231
2001-11-27,-5.4902
2001-11-28,-1.0077
2001-11-29,1.4371
2001-11-30,4.4864
2001-12-03,-0.3955
2001-12-04,1.8151000000000002
2001-12-05,-3.8997
2001-12-06,-0.3478
2001-12-07,0.0582
2001-12-10,-4.6512
2001-12-11,-1.9512
2001-12-12,0.0622
2001-12-13,-0.2486
2001-12-14,1.0592
2001-12-17,7.8915
2001-12-18,4.9714
2001-12-19,3.1573
2001-12-20,-3.9050000000000002
2001-12-21,6.2603
2001-12-24,-0.8269
2001-12-26,-3.3351
2001-12-27,-2.4259
2001-12-28,2.7624
2001-12-31,0.3763
2002-01-02,-2.0889
2002-01-03,2.8446
2002-01-04,1.6489
2002-01-07,-0.5756
2002-01-08,0.0
2002-01-09,0.3158
2002-01-10,-0.8395
2002-01-11,-2.1693
2002-01-14,-8.0584
2002-01-15,-0.1176
2002-01-16,-0.8245
2002-01-17,-1.0689
2002-01-18,-1.5606
2002-01-22,0.2439
2002-01-23,-1.5815000000000001
2002-01-24,-0.4326
2002-01-25,-1.4898
2002-01-28,1.1972
2002-01-29,1.1831
2002-01-30,3.6923
2002-01-31,0.8902
2002-02-01,2.5294
2002-02-04,1.1474
2002-02-05,0.7991
2002-02-06,-3.171
2002-02-07,1.1696
2002-02-08,0.289
2002-02-11,0.6916
2002-02-12,-1.3165
2002-02-13,-0.232
2002-02-14,3.0814
2002-02-15,4.3429
2002-02-19,-5.7924
2002-02-20,-0.464
2002-02-21,-3.8462
2002-02-22,4.8485
2002-02-25,-0.0578
2002-02-26,-4.5691
2002-02-27,-0.0606
2002-02-28,0.3639
2002-03-01,3.6254
2002-03-04,8.9796
2002-03-05,7.5441
2002-03-06,-2.9851
2002-03-07,2.0
2002-03-08,1.0558
2002-03-11,0.0
2002-03-12,0.1493
2002-03-13,2.3348
2002-03-14,1.9417
2002-03-15,1.3333
2002-03-18,3.1955
2002-03-19,1.3206
2002-03-20,-2.7416
2002-03-21,2.5878
2002-03-22,-3.4234
2002-03-25,3.3582
2002-03-26,1.7599
2002-03-27,-1.2417
2002-03-28,-1.8859
2002-04-01,2.9748
2002-04-02,4.4444
2002-04-03,-3.3191
2002-04-04,-0.3081
2002-04-05,0.4415
2002-04-08,-0.4396
2002-04-09,2.4724
2002-04-10,-0.6894
2002-04-11,1.0846
2002-04-12,1.8883999999999999
2002-04-15,-3.1171
2002-04-16,13.4783
2002-04-17,7.6245
2002-04-18,2.2784
2002-04-19,2.2276
2002-04-22,-2.4515000000000002
2002-04-23,0.5236
2002-04-24,0.7986
2002-04-25,-0.62
2002-04-26,2.0797
2002-04-29,0.034
2002-04-30,1.799
2002-05-01,1.7339
2002-05-02,0.6555
2002-05-03,-0.3596
2002-05-06,-0.4265
2002-05-07,0.4942
2002-05-08,-1.3115
2002-05-09,-0.4983
2002-05-10,-0.3339
2002-05-13,1.9095
2002-05-14,0.4274
2002-05-15,-1.3421
2002-05-16,-0.6304
2002-05-17,0.1336
2002-05-20,1.8338999999999999
2002-05-21,-1.7027
2002-05-22,-2.7315
2002-05-23,3.0137
2002-05-24,0.2327
2002-05-28,1.0614
2002-05-29,0.5907
2002-05-30,0.4894
2002-05-31,-0.0974
2002-06-03,-1.2025000000000001
2002-06-04,1.3158
2002-06-05,-0.6169
2002-06-06,-0.6861
2002-06-07,0.0
2002-06-10,-0.4934
2002-06-11,-0.3306
2002-06-12,-0.4975
2002-06-13,1.2
2002-06-14,-1.6798
2002-06-17,1.474
2002-06-18,0.1981
2002-06-19,-3.3278
2002-06-20,1.9087
2002-06-21,-2.709
2002-06-24,1.5469
2002-06-25,-0.4739
2002-06-26,3.4013999999999998
2002-06-27,4.3421
2002-06-28,0.7251
2002-07-01,-1.6901000000000002
2002-07-02,-3.9478
2002-07-03,-4.5409
2002-07-05,1.2153
2002-07-08,-1.5436999999999999
2002-07-09,-2.5087
2002-07-10,-3.4668
2002-07-11,-2.6657
2002-07-12,-2.8908
2002-07-15,-5.9929
2002-07-16,1.625
2002-07-17,0.041
2002-07-18,-4.918
2002-07-19,0.8621
2002-07-22,-0.4274
2002-07-23,-8.3262
2002-07-24,-0.2809
2002-07-25,-1.4085
2002-07-26,0.7143
2002-07-29,-0.6619
2002-07-30,-2.4274
2002-07-31,-3.3659
2002-08-01,0.8077
2002-08-02,-3.2549
2002-08-05,-4.6875
2002-08-06,6.5574
2002-08-07,0.2564
2002-08-08,1.5345
2002-08-09,3.3249
2002-08-12,0.0975
2002-08-13,-2.1919
2002-08-14,2.241
2002-08-15,2.0945
2002-08-16,-1.0019
2002-08-19,-1.2530000000000001
2002-08-20,1.5129000000000001
2002-08-21,3.3173
2002-08-22,-1.4891
2002-08-23,-1.2753999999999999
2002-08-26,2.3923
2002-08-27,-0.0467
2002-08-28,-2.1973
2002-08-29,-2.7725
2002-08-30,-0.3441
2002-09-03,-0.7893
2002-09-04,-2.5361000000000002
2002-09-05,-2.0408
2002-09-06,6.25
2002-09-09,-1.9607999999999999
2002-09-10,1.75
2002-09-11,-0.1474
2002-09-12,-2.5591
2002-09-13,2.3737
2002-09-16,-0.8387
2002-09-17,-0.3483
2002-09-18,-0.0999
2002-09-19,-1.5492
2002-09-20,-2.2843
2002-09-23,-3.1169000000000002
2002-09-24,-1.3405
2002-09-25,-1.6303999999999998
2002-09-26,4.8065999999999995
2002-09-27,5.6932
2002-09-30,-0.2494
2002-10-01,4.75
2002-10-02,-1.6229
2002-10-03,-1.5041
2002-10-04,-6.4039
2002-10-07,-5.5263
2002-10-08,0.1671
2002-10-09,-5.8954
2002-10-10,6.383
2002-10-11,2.8333
2002-10-14,1.2426
2002-10-15,0.6403
2002-10-16,-6.1506
2002-10-17,10.8475
2002-10-18,0.3058
2002-10-21,-2.439
2002-10-22,-2.8125
2002-10-23,2.358
2002-10-24,-2.356
2002-10-25,3.4853
2002-10-28,-1.8653
2002-10-29,0.8448
2002-10-30,-0.2618
2002-10-31,1.2073
2002-11-01,3.8382
2002-11-04,2.0101
2002-11-05,0.8867
2002-11-06,1.6602000000000001
2002-11-07,-1.9693
2002-11-08,0.0
2002-11-11,-0.294
2002-11-12,-0.4914
2002-11-13,-0.7407
2002-11-14,2.7363
2002-11-15,0.678
2002-11-18,-0.3848
2002-11-19,0.1931
2002-11-20,-0.0482
2002-11-21,1.2536
2002-11-22,-0.4762
2002-11-25,-0.9569
2002-11-26,-0.5797
2002-11-27,0.1944
2002-11-29,-0.0485
2002-12-02,-1.1645
2002-12-03,-0.8346
2002-12-04,-1.6832
2002-12-05,0.9063
2002-12-06,1.996
2002-12-09,1.908
2002-12-10,0.096
2002-12-11,-1.6787
2002-12-12,0.0976
2002-12-13,-0.0975
2002-12-16,4.3415
2002-12-17,1.0285
2002-12-18,-1.2957
2002-12-19,-0.1406
2002-12-20,0.5634
2002-12-23,0.747
2002-12-24,0.2317
2002-12-26,-1.7568000000000001
2002-12-27,-1.1764999999999999
2002-12-30,-1.0
2002-12-31,1.0101
2003-01-02,1.3333
2003-01-03,2.6786
2003-01-06,2.6087
2003-01-07,-0.7136
2003-01-08,0.0
2003-01-09,0.5391
2003-01-10,0.4468
2003-01-13,-1.29
2003-01-14,1.4872
2003-01-15,3.2416
2003-01-16,-1.8925
2003-01-17,-0.7014
2003-01-21,-5.0331
2003-01-22,-3.5332
2003-01-23,-4.5783000000000005
2003-01-24,-3.1313
2003-01-27,-2.2941
2003-01-28,1.4941
2003-01-29,1.7349999999999999
2003-01-30,-1.9121000000000001
2003-01-31,2.9505
2003-02-03,-2.1627
2003-02-04,-0.4737
2003-02-05,1.4807000000000001
2003-02-06,0.5732
2003-02-07,-3.8342
2003-02-10,1.0237
2003-02-11,-0.32
2003-02-12,-2.0867
2003-02-13,0.5464
2003-02-14,1.087
2003-02-18,3.4946
2003-02-19,-3.4286
2003-02-20,1.0221
2003-02-21,0.639
2003-02-24,-0.2646
2003-02-25,1.061
2003-02-26,-0.7874
2003-02-27,1.5873
2003-02-28,-1.0937999999999999
2003-03-03,0.316
2003-03-04,0.6824
2003-03-05,0.9906
2003-03-06,-1.3939
2003-03-07,1.2565
2003-03-10,-1.8096999999999999
2003-03-11,-0.3686
2003-03-12,0.1586
2003-03-13,2.3747
2003-03-14,-0.5155
2003-03-17,-1.5544
2003-03-18,5.8947
2003-03-19,-0.6461
2003-03-20,-1.951
2003-03-21,0.7653
2003-03-24,0.1519
2003-03-25,-1.9717
2003-03-26,-3.4554
2003-03-27,1.4957
2003-03-28,-0.4211
2003-03-31,-1.8498999999999999
2003-04-01,1.0232
2003-04-02,1.1727
2003-04-03,0.1054
2003-04-04,-0.5263
2003-04-07,-1.5873
2003-04-08,0.914
2003-04-09,0.6393
2003-04-10,1.5880999999999998
2003-04-11,-0.8859
2003-04-14,2.103
2003-04-15,1.4418
2003-04-16,-3.0457
2003-04-17,0.0
2003-04-21,3.6649000000000003
2003-04-22,4.1919
2003-04-23,1.8904999999999998
2003-04-24,-0.1427
2003-04-25,0.6193
2003-04-28,0.6629
2003-04-29,-1.0348
2003-04-30,0.7605
2003-05-01,2.8773999999999997
2003-05-02,1.5131000000000001
2003-05-05,1.3176
2003-05-06,-0.2242
2003-05-07,0.9438
2003-05-08,-1.1131
2003-05-09,-0.045
2003-05-12,0.9009
2003-05-13,0.8929
2003-05-14,0.354
2003-05-15,0.2205
2003-05-16,-0.22
2003-05-19,-0.7496
2003-05-20,0.3998
2003-05-21,-0.0442
2003-05-22,0.3099
2003-05-23,0.2207
2003-05-27,7.4857
2003-05-28,5.1618
2003-05-29,4.7916
2003-05-30,3.3457
2003-06-02,1.7986
2003-06-03,-1.5548
2003-06-04,1.7588
2003-06-05,0.5644
2003-06-06,0.3157
2003-06-09,-0.3147
2003-06-10,0.1052
2003-06-11,4.4149
2003-06-12,-3.4228
2003-06-13,-0.6949
2003-06-16,1.1197
2003-06-17,0.8997
2003-06-18,-0.6173
2003-06-19,0.3796
2003-06-20,0.0688
2003-06-23,-0.7558
2003-06-24,-1.4192
2003-06-25,0.1404
2003-06-26,-1.4727000000000001
2003-06-27,2.7401999999999997
2003-06-30,-3.0135
2003-07-01,0.5
2003-07-02,10.1279
2003-07-03,-0.7099
2003-07-07,0.6825
2003-07-08,7.1982
2003-07-09,-0.542
2003-07-10,-1.756
2003-07-11,0.4622
2003-07-14,4.9693000000000005
2003-07-15,-2.2794
2003-07-16,-1.0766
2003-07-17,-1.2092
2003-07-18,-0.5202
2003-07-21,-2.4915
2003-07-22,3.1546
2003-07-23,2.2936
2003-07-24,-1.9432
2003-07-25,2.7439
2003-07-28,0.2671
2003-07-29,-0.2664
2003-07-30,-0.1187
2003-07-31,0.4159
2003-08-01,-0.4734
2003-08-04,-2.0591
2003-08-05,-0.4875
2003-08-06,0.5205
2003-08-07,-1.0356
2003-08-08,0.831
2003-08-11,1.0989
2003-08-12,0.5435
2003-08-13,-0.8108
2003-08-14,1.3624
2003-08-15,1.4038
2003-08-18,0.8837
2003-08-19,0.5839
2003-08-20,0.3774
2003-08-21,0.7808
2003-08-22,-2.2669
2003-08-25,1.145
2003-08-26,0.4935
2003-08-27,2.3975
2003-08-28,0.4231
2003-08-29,-0.0562
2003-09-02,0.8994
2003-09-03,0.0279
2003-09-04,0.6683
2003-09-05,-0.1383
2003-09-08,0.6371
2003-09-09,-0.3028
2003-09-10,-2.2639
2003-09-11,-0.5085
2003-09-12,-0.3407
2003-09-15,-1.0256
2003-09-16,2.2453
2003-09-17,-0.1126
2003-09-18,3.6077
2003-09-19,-1.5234
2003-09-22,-0.4144
2003-09-23,-0.3051
2003-09-24,-1.5582
2003-09-25,-2.2894
2003-09-26,-1.0703
2003-09-29,1.0234
2003-09-30,1.1577
2003-10-01,0.4006
2003-10-02,1.7384
2003-10-03,-0.2801
2003-10-06,-0.2809
2003-10-07,1.3521
2003-10-08,-1.0839
2003-10-09,0.0
2003-10-10,-0.3091
2003-10-13,1.0428
2003-10-14,0.1395
2003-10-15,-0.6964
2003-10-16,0.6452
2003-10-17,-0.3623
2003-10-20,-1.1189
2003-10-21,0.5658
2003-10-22,-0.3094
2003-10-23,0.0847
2003-10-24,-0.1973
2003-10-27,1.9774
2003-10-28,1.5234999999999999
2003-10-29,4.1472999999999995
2003-10-30,-0.4454
2003-10-31,-0.1316
2003-11-03,1.1634
2003-11-04,-0.3136
2003-11-05,-2.989
2003-11-06,1.3243
2003-11-07,-1.0403
2003-11-10,-2.7493
2003-11-11,-0.7761
2003-11-12,2.9609
2003-11-13,0.5969
2003-11-14,-2.2384
2003-11-17,-3.5034
2003-11-18,-1.6867
2003-11-19,0.0
2003-11-20,0.1745
2003-11-21,1.8578000000000001
2003-11-24,1.9094
2003-11-25,2.0694
2003-11-26,1.589
2003-11-28,0.9978
2003-12-01,0.4539
2003-12-02,-0.0532
2003-12-03,-1.6489
2003-12-04,-0.5949
2003-12-05,0.5169
2003-12-08,0.7307
2003-12-09,-0.7254
2003-12-10,-1.7321
2003-12-11,1.377
2003-12-12,0.5705
2003-12-15,-3.1605
2003-12-16,0.8089
2003-12-17,0.5534
2003-12-18,0.2477
2003-12-19,-0.2196
2003-12-22,-0.5777
2003-12-23,0.4427
2003-12-24,-0.7438
2003-12-26,0.2498
2003-12-29,0.4153
2003-12-30,0.8823
2003-12-31,-0.1093
2004-01-02,-2.2709
2004-01-05,-1.4558
2004-01-06,0.7102
2004-01-07,-0.3667
2004-01-08,2.4915
2004-01-09,0.8287
2004-01-12,0.274
2004-01-13,0.6831
2004-01-14,0.19
2004-01-15,0.8667
2004-01-16,1.5038
2004-01-20,-1.5873
2004-01-21,1.8817
2004-01-22,4.8812999999999995
2004-01-23,-0.0755
2004-01-26,0.3273
2004-01-27,0.1757
2004-01-28,-0.7265
2004-01-29,-0.2019
2004-01-30,1.4665
2004-02-02,0.675
2004-02-03,0.5711
2004-02-04,-0.8395
2004-02-05,0.8466
2004-02-06,1.4815
2004-02-09,0.438
2004-02-10,0.8236
2004-02-11,2.4027
2004-02-12,-0.9151
2004-02-13,-0.8998
2004-02-17,0.5974
2004-02-18,0.2138
2004-02-19,0.1659
2004-02-20,0.5442
2004-02-23,-0.8002
2004-02-24,-0.9253
2004-02-25,0.0239
2004-02-26,0.3591
2004-02-27,2.0992
2004-03-01,0.0467
2004-03-02,-0.4437
2004-03-03,-0.1173
2004-03-04,0.4932
2004-03-05,-0.7712
2004-03-08,-0.1413
2004-03-09,-1.2736
2004-03-10,-1.9588999999999999
2004-03-11,-1.8031000000000001
2004-03-12,2.1092
2004-03-15,-1.9441000000000002
2004-03-16,-1.5366
2004-03-17,1.3088
2004-03-18,-0.8199
2004-03-19,0.9519
2004-03-22,0.7444
2004-03-23,5.7882
2004-03-24,-0.8615
2004-03-25,1.9022999999999999
2004-03-26,0.7605
2004-03-29,2.0128
2004-03-30,-1.3229
2004-03-31,0.1363
2004-04-01,0.6354
2004-04-02,1.2627
2004-04-05,-4.253
2004-04-06,-1.3721
2004-04-07,1.3676
2004-04-08,-1.6282999999999999
2004-04-12,-0.733
2004-04-13,-0.5241
2004-04-14,3.9272
2004-04-15,0.0461
2004-04-16,1.9576
2004-04-19,-1.7393
2004-04-20,-0.9425
2004-04-21,1.6709
2004-04-22,1.8944999999999999
2004-04-23,-0.7168
2004-04-26,0.4738
2004-04-27,1.4372
2004-04-28,-2.1474
2004-04-29,-1.1312
2004-04-30,1.2357
2004-05-03,3.0159
2004-05-04,-1.3867
2004-05-05,1.25
2004-05-06,-0.6834
2004-05-07,-2.4638999999999998
2004-05-10,-3.6186
2004-05-11,0.3778
2004-05-12,-1.482
2004-05-13,2.9131
2004-05-14,-0.464
2004-05-17,-2.5175
2004-05-18,1.0282
2004-05-19,-1.0178
2004-05-20,2.1043
2004-05-21,-0.2342
2004-05-24,-0.5869
2004-05-25,-0.4723
2004-05-26,1.4947
2004-05-27,-0.187
2004-05-28,0.5855
2004-06-01,-0.7451
