ticker,3075558Q US Equity
2000-05-19,-2.7907
2000-05-22,2.1531000000000002
2000-05-23,3.2787
2000-05-24,2.2676
2000-05-25,-1.7738
2000-05-26,2.0316
2000-05-30,0.6637
2000-05-31,0.8791
2000-06-01,3.7037
2000-06-02,3.7815
2000-06-05,-3.0364
2000-06-06,-2.0877
2000-06-07,1.4925
2000-06-08,-1.8908
2000-06-09,-2.5696
2000-06-12,1.3187
2000-06-13,-0.4338
2000-06-14,0.2179
2000-06-15,-5.6522
2000-06-16,-5.0691
2000-06-19,2.1845
2000-06-20,-0.4751
2000-06-21,-3.3413
2000-06-22,1.4815
2000-06-23,0.2433
2000-06-26,0.9709
2000-06-27,-0.2404
2000-06-28,-0.1655
2000-06-29,-1.041
2000-06-30,-3.9024
2000-07-03,2.9442
2000-07-05,1.0
2000-07-06,0.495
2000-07-07,2.2167
2000-07-10,0.0
2000-07-11,0.241
2000-07-12,-0.9615
2000-07-13,-0.4854
2000-07-14,1.2195
2000-07-17,-1.9277
2000-07-18,0.4914
2000-07-19,-2.2005
2000-07-20,4.75
2000-07-21,-0.9547
2000-07-24,0.4819
2000-07-25,-0.4796
2000-07-26,-4.3373
2000-07-27,-1.7631999999999999
2000-07-28,1.2821
2000-07-31,-0.5063
2000-08-01,2.2901
2000-08-02,-0.2488
2000-08-03,3.99
2000-08-04,4.0767
2000-08-07,-0.9217
2000-08-08,-0.2326
2000-08-09,0.2331
2000-08-10,0.6977
2000-08-11,1.3857
2000-08-14,0.0
2000-08-15,-0.6834
2000-08-16,-1.8349
2000-08-17,0.4673
2000-08-18,-1.3953
2000-08-21,0.7075
2000-08-22,1.8735
2000-08-23,-0.4598
2000-08-24,-1.1547
2000-08-25,-0.7009
2000-08-28,0.9412
2000-08-29,-1.1655
2000-08-30,0.9434
2000-08-31,3.5778
2000-09-01,-0.9729
2000-09-05,1.139
2000-09-06,2.2523
2000-09-07,1.7621
2000-09-08,1.9481000000000002
2000-09-11,1.4862
2000-09-12,-0.6276
2000-09-13,1.0526
2000-09-14,0.0
2000-09-15,-2.5
2000-09-18,-3.8462
2000-09-19,0.4444
2000-09-20,-0.2212
2000-09-21,-1.3304
2000-09-22,-0.6742
2000-09-25,0.4525
2000-09-26,11.036
2000-09-27,11.359
2000-09-28,0.5464
2000-09-29,-0.3623
2000-10-02,10.9091
2000-10-03,1.4098
2000-10-04,0.1631
2000-10-05,1.3029
2000-10-06,-3.8585000000000003
2000-10-09,0.1672
2000-10-10,-5.8431
2000-10-11,-3.0142
2000-10-12,-5.3016
2000-10-13,6.9498
2000-10-16,-1.444
2000-10-17,-2.1978
2000-10-18,-0.1873
2000-10-19,4.1276
2000-10-20,-1.2612999999999999
2000-10-23,-1.6423
2000-10-24,3.154
2000-10-25,-0.3597
2000-10-26,-2.8881
2000-10-27,2.2305
2000-10-30,6.0
2000-10-31,2.916
2000-11-01,1.3333
2000-11-02,0.9868
2000-11-03,0.4886
2000-11-06,-0.1621
2000-11-07,1.2987
2000-11-08,-1.1218
2000-11-09,-0.3241
2000-11-10,-0.9756
2000-11-13,-2.7915
2000-11-14,-2.5338000000000003
2000-11-15,-3.9861
2000-11-16,0.1805
2000-11-17,-0.1802
2000-11-20,-3.2491
2000-11-21,1.8657
2000-11-22,-3.1136
2000-11-24,0.189
2000-11-27,0.9434
2000-11-28,4.8598
2000-11-29,4.4563
2000-11-30,1.5358
2000-12-01,-2.0168
2000-12-04,-2.5728999999999997
2000-12-05,5.6338
2000-12-06,-6.1667
2000-12-07,0.7105
2000-12-08,1.5873
2000-12-11,0.5208
2000-12-12,-0.6908
2000-12-13,-1.3913
2000-12-14,-1.2346
2000-12-15,-0.8929
2000-12-18,3.4234
2000-12-19,0.6969
2000-12-20,1.7301
2000-12-21,1.3605
2000-12-22,0.3356
2000-12-26,-0.5017
2000-12-27,0.8403
2000-12-28,3.0
2000-12-29,-1.1327
2001-01-02,-1.1457
2001-01-03,6.7881
2001-01-04,6.5116
2001-01-05,-3.6972
2001-01-08,0.4573
2001-01-09,1.3657
2001-01-10,3.1437
2001-01-11,-2.3222
2001-01-12,-0.7429
2001-01-16,0.7485
2001-01-17,-1.7831000000000001
2001-01-18,0.0
2001-01-19,0.3026
2001-01-22,3.7707
2001-01-23,0.7267
2001-01-24,1.443
2001-01-25,-1.5647
2001-01-26,1.1561
2001-01-29,-2.0571
2001-01-30,3.2904999999999998
2001-01-31,-1.1749
2001-02-01,-1.4632
2001-02-02,-0.7193
2001-02-05,-0.3505
2001-02-06,-1.7355
2001-02-07,0.716
2001-02-08,0.9479
2001-02-09,1.2207
2001-02-12,0.1391
2001-02-13,0.139
2001-02-14,-1.1562999999999999
2001-02-15,-0.6785
2001-02-16,0.9894
2001-02-20,-2.286
2001-02-21,-2.4111000000000002
2001-02-22,-0.5137
2001-02-23,-0.3196
2001-02-26,5.3281
2001-02-27,1.3817
2001-02-28,-2.9798999999999998
