ticker,1510833D US Equity
2000-05-23,0.7601
2000-05-24,-4.7779
2000-05-25,-0.1761
2000-05-26,-2.1164
2000-05-30,1.3514
2000-05-31,3.1111
2000-06-01,-2.1552
2000-06-02,3.0837
2000-06-05,4.359
2000-06-06,3.6855
2000-06-07,4.5814
2000-06-08,3.3233
2000-06-09,2.8509
2000-06-12,-2.2743
2000-06-13,-5.6
2000-06-14,-0.1541
2000-06-15,8.642
2000-06-16,0.7102
2000-06-19,13.9633
2000-06-20,-0.9901
2000-06-21,1.75
2000-06-22,5.1597
2000-06-23,-2.6869
2000-06-26,1.8007
2000-06-27,5.5425
2000-06-28,3.0168
2000-06-29,-1.5184
2000-06-30,-0.413
2000-07-03,4.3959
2000-07-05,-1.6949
2000-07-06,-5.6034
2000-07-07,-2.2831
2000-07-10,4.2313
2000-07-11,-0.4484
2000-07-12,2.7027
2000-07-13,1.0965
2000-07-14,-3.6875999999999998
2000-07-17,-13.7387
2000-07-18,2.203
2000-07-19,-2.0278
2000-07-20,-11.3429
2000-07-21,-1.9118
2000-07-24,-9.5952
2000-07-25,-1.6583999999999999
2000-07-26,8.6003
2000-07-27,-2.6398
2000-07-28,-6.2201
2000-07-31,10.2041
2000-08-01,-4.0123
2000-08-02,-9.4855
2000-08-03,-0.5329
2000-08-04,7.8571
2000-08-07,2.3179
2000-08-08,-2.2654
2000-08-09,-0.3311
2000-08-10,2.6578
2000-08-11,1.7799
2000-08-14,10.0159
2000-08-15,1.4451
2000-08-16,4.8433
2000-08-17,0.1359
2000-08-18,-2.8494
2000-08-21,10.6145
2000-08-22,-1.6414
2000-08-23,-3.3376
2000-08-24,2.9215999999999998
2000-08-25,3.871
2000-08-28,0.0
2000-08-29,0.3727
2000-08-30,1.9802
2000-08-31,7.2816
2000-09-01,-0.5656
2000-09-05,0.1138
2000-09-06,2.7273
2000-09-07,0.0
2000-09-08,1.7699
2000-09-11,-1.1957
2000-09-12,-3.0803
2000-09-13,-6.2429
2000-09-14,4.3584
2000-09-15,-2.5522
2000-09-18,-5.8333
2000-09-19,2.9077
2000-09-20,-0.2457
2000-09-21,-0.1232
2000-09-22,-4.5623000000000005
2000-09-25,0.7752
2000-09-26,13.8462
2000-09-27,-2.027
2000-09-28,1.8391
2000-09-29,2.4831
2000-10-02,1.6520000000000001
2000-10-03,1.7335
2000-10-04,-0.639
2000-10-05,3.0011
2000-10-06,-5.076
2000-10-09,-2.8509
2000-10-10,0.0
2000-10-11,-3.386
2000-10-12,-5.9579
2000-10-13,5.0932
2000-10-16,0.1182
2000-10-17,0.1181
2000-10-18,-1.4151
2000-10-19,4.5455
2000-10-20,6.1785
2000-10-23,0.9698
2000-10-24,2.4546
2000-10-25,-5.5208
2000-10-26,-1.5436
2000-10-27,-5.2632
2000-10-30,-0.7092
2000-10-31,12.619
2000-11-01,-5.3911
2000-11-02,1.7877
2000-11-03,0.1098
2000-11-06,-0.4386
2000-11-07,-1.3216
2000-11-08,-0.1116
2000-11-09,-4.6927
2000-11-10,-8.3236
2000-11-13,-1.023
2000-11-14,4.1344
2000-11-15,1.861
2000-11-16,-5.6029
2000-11-17,-2.7096999999999998
2000-11-20,-5.8355
2000-11-21,0.5634
2000-11-22,-3.0812
2000-11-24,4.9133
2000-11-27,2.0661
2000-11-28,-4.1835
2000-11-29,-2.5352
2000-11-30,-5.7803
2000-12-01,7.8221
2000-12-04,-3.1294
2000-12-05,16.4464
2000-12-06,1.1349
2000-12-07,-0.9975
2000-12-08,4.534
2000-12-11,8.1928
2000-12-12,0.0
2000-12-13,-4.343
2000-12-14,-7.3341
2000-12-15,-2.6382
2000-12-18,4.2581
2000-12-19,2.4752
2000-12-20,-12.6812
2000-12-21,-12.3098
2000-12-22,7.8864
2000-12-26,-2.924
2000-12-27,2.4096
2000-12-28,6.4706
2000-12-29,-4.558
2001-01-02,-7.5253
2001-01-03,5.1643
2001-01-04,1.6369
2001-01-05,-6.2958
2001-01-08,-0.9375
2001-01-09,-1.8927
2001-01-10,0.3215
2001-01-11,3.3654
2001-01-12,-0.9302
2001-01-16,1.4085
2001-01-17,0.6173
2001-01-18,5.5215
2001-01-19,3.7791
2001-01-22,5.7423
2001-01-23,1.8542999999999998
2001-01-24,0.6502
2001-01-25,2.3256
2001-01-26,-2.904
2001-01-29,3.407
2001-01-30,5.6137
2001-01-31,5.7344
2001-02-01,-0.5158
2001-02-02,-5.779
2001-02-05,-2.5187
2001-02-06,1.6764999999999999
2001-02-07,-4.1707
2001-02-08,2.3279
2001-02-09,-15.0346
2001-02-12,8.4983
2001-02-13,-5.0429
2001-02-14,3.5028
2001-02-15,2.3362
2001-02-16,-8.2569
2001-02-20,-6.6279
2001-02-21,-3.9600999999999997
2001-02-22,-5.9907
2001-02-23,-3.5862
2001-02-26,11.7597
2001-02-27,-10.3943
2001-02-28,-5.7143
2001-03-01,3.3333
2001-03-02,-0.8504
2001-03-05,0.0887
2001-03-06,2.6891
2001-03-07,-17.1223
2001-03-08,-0.6944
2001-03-09,-6.3636
2001-03-12,0.2987
2001-03-13,7.3343
2001-03-14,-3.2258
2001-03-15,-0.7168
2001-03-16,-5.9567
2001-03-19,6.7179
2001-03-20,-4.7122
2001-03-21,-1.2458
2001-03-22,-0.8028
2001-03-23,5.5877
2001-03-26,1.7883
2001-03-27,1.8286
2001-03-28,-4.7535
2001-03-29,-3.512
2001-03-30,5.7471
2001-04-02,-9.2391
2001-04-03,-1.7964
2001-04-04,1.8699
2001-04-05,14.2059
2001-04-06,-0.2446
2001-04-09,3.0823
2001-04-10,2.4125
2001-04-11,1.8248
2001-04-12,-1.5966
2001-04-16,-1.6556
2001-04-17,1.2121
2001-04-18,9.5143
2001-04-19,7.5334
2001-04-20,-0.3672
2001-04-23,-5.302
2001-04-24,-1.4969999999999999
2001-04-25,3.6474
2001-04-26,2.6393
2001-04-27,-0.2857
2001-04-30,1.6619000000000002
2001-05-01,-0.8174
2001-05-02,3.0975
2001-05-03,-4.5928
2001-05-04,4.1908
2001-05-07,-2.9126
2001-05-08,1.3143
2001-05-09,-1.8613
2001-05-10,1.0057
2001-05-11,0.8535
2001-05-14,-1.1283
2001-05-15,-3.8516
2001-05-16,1.4837
2001-05-17,5.5263
2001-05-18,0.859
2001-05-21,2.8297
2001-05-22,-0.6145
2001-05-23,-4.3011
2001-05-24,-0.7865
2001-05-25,-1.0759
2001-05-29,-4.8082
2001-05-30,-11.3349
2001-05-31,4.1031
2001-06-01,-0.0651
2001-06-04,-1.6297000000000001
2001-06-05,4.2744
2001-06-06,-4.3534
2001-06-07,-0.8306
2001-06-08,-0.8375
2001-06-11,-1.1824
2001-06-12,-0.8547
2001-06-13,-0.1034
2001-06-14,-0.4142
2001-06-15,-4.6794
2001-06-18,-6.1818
2001-06-19,-3.1008
2001-06-20,2.8
2001-06-21,-2.5292
2001-06-22,9.7804
2001-06-25,-2.9091
2001-06-26,0.2247
2001-06-27,7.6233
2001-06-28,3.8542
2001-06-29,3.6443
2001-07-02,0.0323
2001-07-03,0.258
2001-07-05,-0.2895
2001-07-06,-0.6452
2001-07-09,2.4675000000000002
2001-07-10,0.7605
2001-07-11,0.6289
2001-07-12,3.168
2001-07-13,0.303
2001-07-16,-0.3021
2001-07-17,-0.6061
2001-07-18,-7.0732
2001-07-19,2.0341
2001-07-20,1.8971
2001-07-23,-2.8085
2001-07-24,-11.039
2001-07-25,0.4015
2001-07-26,0.0364
2001-07-27,5.5596
2001-07-30,2.6162
2001-07-31,4.8306000000000004
2001-08-01,-0.192
2001-08-02,-0.0321
2001-08-03,2.3092
2001-08-06,-6.5831
2001-08-07,-0.2349
2001-08-08,-3.1282
2001-08-09,-4.1667
2001-08-10,1.6303999999999998
2001-08-13,-0.3922
2001-08-14,-1.0379
2001-08-15,-3.6166
2001-08-16,2.439
2001-08-17,-0.9158
2001-08-20,-0.1479
2001-08-21,-24.8427
2001-08-22,-1.9212
2001-08-23,5.4746
2001-08-24,3.0952
2001-08-27,1.1547
2001-08-28,-0.1826
2001-08-29,0.8692
2001-08-30,-0.4535
2001-08-31,0.0
2001-09-04,-3.4169
2001-09-05,-1.4151
2001-09-06,-0.7177
2001-09-07,-0.6265
2001-09-10,-1.5518999999999998
2001-09-17,-1.9704000000000002
2001-09-18,-2.2111
2001-09-19,-1.3361
2001-09-20,-10.9896
2001-09-21,8.1334
2001-09-24,7.4134
2001-09-25,-7.8086
2001-09-26,-0.3279
2001-09-27,-0.8224
2001-09-28,1.7137
2001-10-01,-2.7174
2001-10-02,-0.9497
2001-10-03,0.7896
2001-10-04,0.6715
2001-10-05,-3.5575
2001-10-08,1.9597
2001-10-09,-1.3567
2001-10-10,3.0372
2001-10-11,12.5139
2001-10-12,6.2469
2001-10-15,-5.959
2001-10-16,4.3564
2001-10-17,1.9924
2001-10-18,-1.4884
2001-10-19,2.4551
2001-10-22,-0.5069
2001-10-23,0.6021
2001-10-24,1.105
2001-10-25,0.6375
2001-10-26,0.0905
2001-10-29,-5.1537
2001-10-30,-2.3832
2001-10-31,1.1719
2001-11-01,1.3514
2001-11-02,-0.0476
2001-11-05,1.9533
2001-11-06,3.6916
2001-11-07,0.5408
2001-11-08,-1.524
2001-11-09,-2.1393
2001-11-12,-2.3256
2001-11-13,4.5238
2001-11-14,1.3212
2001-11-15,0.0
2001-11-16,1.6187
2001-11-19,0.4425
2001-11-20,-5.1101
2001-11-21,-4.5961
2001-11-23,2.5791
2001-11-26,-0.0949
2001-11-27,0.9022
2001-11-28,-4.9412
2001-11-29,4.8515
2001-11-30,-2.7384
2001-12-03,0.0971
2001-12-04,3.8797
2001-12-05,3.7815
2001-12-06,7.1975
2001-12-07,-3.9026
2001-12-10,-1.0044
2001-12-11,-1.191
2001-12-12,0.0893
2001-12-13,-2.7654
2001-12-14,-1.7890000000000001
2001-12-17,2.5221999999999998
2001-12-18,4.5558
2001-12-19,-1.5686
2001-12-20,-2.6118
2001-12-21,3.2273
2001-12-24,1.7173
2001-12-26,0.9957
2001-12-27,2.7432
2001-12-28,1.1681
2001-12-31,-5.7732
2002-01-02,1.1816
2002-01-03,3.8062
2002-01-04,-0.0833
2002-01-07,-1.4178
2002-01-08,0.6345
2002-01-09,-0.7987
2002-01-10,-2.9661
2002-01-11,-0.524
2002-01-14,0.3073
2002-01-15,0.5689
2002-01-16,-2.0453
2002-01-17,1.6437
2002-01-18,-3.6276
2002-01-22,-1.6327
2002-01-23,-1.4292
2002-01-24,-1.5434999999999999
2002-01-25,-1.6627
2002-01-28,0.3382
2002-01-29,-0.5778
2002-01-30,-1.7917999999999998
2002-01-31,3.125
2002-02-01,-1.1482999999999999
2002-02-04,-1.5489000000000002
2002-02-05,-3.0973
2002-02-06,-1.3191
2002-02-07,1.2852999999999999
2002-02-08,2.5381
2002-02-11,1.7327
2002-02-12,0.7299
2002-02-13,2.6087
2002-02-14,-0.9887
2002-02-15,0.428
2002-02-19,-2.9356
2002-02-20,-0.2927
2002-02-21,-3.3757
2002-02-22,1.6709
2002-02-25,0.0996
2002-02-26,-0.0995
2002-02-27,-0.7968
2002-02-28,-0.1004
2002-03-01,0.7035
2002-03-04,0.4491
2002-03-05,2.3845
2002-03-06,-2.3775
2002-03-07,4.5725999999999996
2002-03-08,2.0913
2002-03-11,2.3743
2002-03-12,0.0455
2002-03-13,-1.2273
2002-03-14,0.3221
2002-03-15,-0.4128
2002-03-18,0.3224
2002-03-19,0.9642
2002-03-20,-1.3188
2002-03-21,-0.0922
2002-03-22,-3.5978
2002-03-25,-1.3397000000000001
2002-03-26,-0.1455
2002-03-27,0.2428
2002-03-28,1.8411
2002-04-01,0.0476
2002-04-02,-0.1427
2002-04-03,0.0
2002-04-04,-2.2857
2002-04-05,-1.1696
2002-04-08,1.0848
2002-04-09,0.1463
2002-04-10,2.5816
2002-04-11,-1.472
2002-04-12,1.6867
2002-04-15,1.4218
2002-04-16,2.3364
2002-04-17,-1.3699
2002-04-18,2.2685
2002-04-19,0.498
2002-04-22,-1.6667
2002-04-23,-0.1374
2002-04-24,-1.6972
2002-04-25,-0.7933
2002-04-26,2.3048
2002-04-29,1.7010999999999998
2002-04-30,3.9783
2002-05-01,1.6957
2002-05-02,-1.7955999999999999
2002-05-03,-4.5984
2002-05-06,-0.5023
2002-05-07,-1.4227
2002-05-08,3.6778
2002-05-09,-3.278
2002-05-10,-3.8068999999999997
2002-05-13,5.6467
2002-05-14,5.0251
2002-05-15,2.9143
2002-05-16,-0.8876
2002-05-17,2.3454
2002-05-20,-1.0
2002-05-21,-2.8199
2002-05-22,-1.9056
2002-05-23,0.6623
2002-05-24,-0.7018
2002-05-28,-1.6343
2002-05-29,-0.4041
2002-05-30,-1.4878
2002-05-31,-0.6407
2002-06-03,-2.8558
2002-06-04,1.4699
2002-06-05,-2.8037
2002-06-06,-1.1538
2002-06-07,1.6537
2002-06-10,-0.2871
2002-06-11,-3.167
2002-06-12,0.3964
2002-06-13,-2.1718
2002-06-14,-0.8577
2002-06-17,1.2913000000000001
2002-06-18,1.5083
2002-06-19,-2.1793
2002-06-20,-2.5316
2002-06-21,-2.961
2002-06-24,1.1777
2002-06-25,-3.7566
2002-06-26,-0.4948
2002-06-27,1.105
2002-06-28,-1.5301
2002-07-01,-1.2209
2002-07-02,-5.9551
2002-07-03,1.0155
2002-07-05,4.4944
2002-07-08,-3.7917
2002-07-09,-0.5294
2002-07-10,-0.9462
2002-07-11,-2.3881
2002-07-12,4.9541
2002-07-15,-2.6807
2002-07-16,-2.2156000000000002
2002-07-17,-0.5511
2002-07-18,-2.4015
2002-07-19,-1.4511
2002-07-22,-5.2497
2002-07-23,0.0
2002-07-24,-2.7027
2002-07-25,-5.625
2002-07-26,4.1943
2002-07-29,6.709
2002-07-30,3.2429
2002-07-31,-1.4744
2002-08-01,-5.0098
2002-08-02,-3.7671
2002-08-05,-4.8399
2002-08-06,2.4682
2002-08-07,0.9489
2002-08-08,1.2292
2002-08-09,1.7856999999999998
2002-08-12,2.1053
2002-08-13,0.6186
2002-08-14,0.4098
2002-08-15,5.4422
2002-08-16,0.9677
2002-08-19,-1.9808
2002-08-20,-1.3038
2002-08-21,3.6328
2002-08-22,11.536
2002-08-23,-4.4571
2002-08-26,1.6745999999999999
2002-08-27,-4.4118
2002-08-28,-0.6154
2002-08-29,0.6192
2002-08-30,0.0
2002-09-03,-1.2923
2002-09-04,1.2469000000000001
2002-09-05,-3.8177
2002-09-06,3.9052
2002-09-09,-0.9242
2002-09-10,1.0572
2002-09-11,-0.1846
2002-09-12,-2.5277
2002-09-13,-0.0633
2002-09-16,-0.2532
2002-09-17,-2.0939
2002-09-18,-5.8976
2002-09-19,-0.8264
2002-09-20,-1.7361
2002-09-23,-3.1802
2002-09-24,-1.0949
2002-09-25,3.1734
2002-09-26,6.5808
2002-09-27,-5.9732
2002-09-30,4.6395
2002-10-01,2.251
2002-10-02,1.6678
2002-10-03,-5.1181
2002-10-04,-2.602
2002-10-07,0.0
2002-10-08,-4.7619
2002-10-09,-6.3433
2002-10-10,1.2749
2002-10-11,6.7663
2002-10-14,0.2211
2002-10-15,9.7059
2002-10-16,-5.8981
2002-10-17,3.3476
2002-10-18,2.3432
2002-10-21,4.6465
2002-10-22,-0.7722
2002-10-23,0.5837
2002-10-24,-1.7408000000000001
2002-10-25,3.0184
2002-10-28,3.3121
2002-10-29,-3.2059
2002-10-30,3.5032
2002-10-31,-1.8462
2002-11-01,4.0752
2002-11-04,1.988
2002-11-05,-4.9616
2002-11-06,2.8589
2002-11-07,-2.7795
2002-11-08,-0.5594
2002-11-11,-3.4375
2002-11-12,2.2654
2002-11-13,1.3924
2002-11-14,4.9938
2002-11-15,-1.1296
2002-11-18,2.2249
2002-11-19,-1.4118
2002-11-20,1.7303
2002-11-21,7.5073
2002-11-22,8.4561
2002-11-25,0.6539
2002-11-26,-1.0495
2002-11-27,1.0101
2002-11-29,-2.65
2002-12-02,3.8007
2002-12-03,-2.2761
2002-12-04,-2.7848
2002-12-05,-1.0417
2002-12-06,3.0
2002-12-09,-6.3362
2002-12-10,3.3279
2002-12-11,-2.0063
2002-12-12,-3.0172
2002-12-13,-1.3125
2002-12-16,-2.0282
2002-12-17,-0.115
2002-12-18,-2.6482
2002-12-19,-0.5322
2002-12-20,-0.1189
2002-12-23,0.6548
2002-12-24,1.301
2002-12-26,1.4011
2002-12-27,-2.8209999999999997
2002-12-30,4.6801
2002-12-31,0.0
2003-01-02,3.5088
2003-01-03,0.6561
2003-01-06,0.3802
2003-01-07,0.7576
2003-01-08,-0.3759
2003-01-09,1.0782
2003-01-10,2.7733
2003-01-13,0.6746
2003-01-14,1.0825
2003-01-15,-0.051
2003-01-16,-1.2245
2003-01-17,-5.7335
2003-01-21,-2.8493
2003-01-22,-0.5076
2003-01-23,1.3605
2003-01-24,-2.349
2003-01-27,-3.3219
2003-01-28,1.5403
2003-01-29,-0.7585
2003-01-30,-0.6467
2003-01-31,2.6627
2003-02-03,-1.0951
2003-02-04,-1.1655
2003-02-05,-1.2382
2003-02-06,-1.4925
2003-02-07,-2.7273
2003-02-10,2.6791
2003-02-11,2.0631
2003-02-12,-1.1296
2003-02-13,0.7216
2003-02-14,1.1343
2003-02-18,0.3542
2003-02-19,-0.8235
2003-02-20,-1.4828000000000001
2003-02-21,0.3612
2003-02-24,-1.1398
2003-02-25,2.4272
2003-02-26,-0.5924
2003-02-27,1.0727
2003-02-28,0.8844
2003-03-03,-2.1625
2003-03-04,0.9558
2003-03-05,-0.2959
2003-03-06,-2.0178
2003-03-07,-18.2919
2003-03-10,3.7805999999999997
2003-03-11,-6.5
2003-03-12,-0.3056
2003-03-13,5.1341
2003-03-14,-0.0456
2003-03-17,4.3796
2003-03-18,-0.6993
2003-03-19,0.8451
2003-03-20,0.9078
2003-03-21,1.4533
2003-03-24,-1.7053
2003-03-25,-9.9237
2003-03-26,-6.4715
2003-03-27,-0.9885
2003-03-28,0.0
2003-03-31,-0.3328
2003-04-01,1.2521
2003-04-02,5.6059
2003-04-03,-1.9516
2003-04-04,1.1943
2003-04-07,2.203
2003-04-08,-1.7706
2003-04-09,-0.7053
2003-04-10,1.2628
2003-04-11,-1.403
2003-04-14,3.4783
2003-04-15,-2.2918
2003-04-16,1.5636999999999999
2003-04-17,0.6159
2003-04-21,3.2135
2003-04-22,0.4448
2003-04-23,1.7711999999999999
2003-04-24,-2.7556000000000003
2003-04-25,-2.1626
2003-04-28,1.4482
2003-04-29,0.2254
2003-04-30,-0.2999
2003-05-01,2.0301
2003-05-02,1.7686
2003-05-05,3.5482
2003-05-06,-0.8392
2003-05-07,0.2116
2003-05-08,-1.2667
2003-05-09,2.2096
2003-05-12,1.1158
2003-05-13,-2.5517
2003-05-14,0.3539
2003-05-15,-3.8787000000000003
2003-05-16,0.5136
2003-05-19,-3.2847
2003-05-20,1.434
2003-05-21,0.2232
2003-05-22,-0.297
2003-05-23,-1.787
2003-05-27,6.141
2003-05-28,2.0
2003-05-29,-2.3109
2003-05-30,6.4516
2003-06-02,-5.3872
2003-06-03,-0.4982
2003-06-04,0.6438
2003-06-05,2.3454
2003-06-06,0.9028
2003-06-09,-2.7529
2003-06-10,1.9816
2003-06-11,-0.2082
2003-06-12,2.4339
2003-06-13,-4.3449
2003-06-16,1.4904
2003-06-17,0.236
2003-06-18,0.3492
2003-06-19,-2.9228
2003-06-20,0.2867
2003-06-23,-1.3580999999999999
2003-06-24,-2.1014
2003-06-25,0.2961
2003-06-26,2.0664
2003-06-27,1.1569
2003-06-30,2.6447000000000003
2003-07-01,-0.9053
2003-07-02,6.7463
2003-07-03,-3.2258
2003-07-07,1.0204
2003-07-08,1.0101
2003-07-09,0.7333
2003-07-10,-4.1693999999999996
2003-07-11,4.1436
2003-07-14,-0.6631
2003-07-15,0.6676
2003-07-16,-0.4642
2003-07-17,-4.5303
2003-07-18,1.8841999999999999
2003-07-21,-2.0548
2003-07-22,1.3986
2003-07-23,1.3793
2003-07-24,1.4285999999999999
2003-07-25,0.7378
2003-07-28,1.1984
2003-07-29,-1.4474
2003-07-30,0.267
2003-07-31,0.1997
2003-08-01,-1.6611
2003-08-04,0.6757
2003-08-05,-2.0805
2003-08-06,1.4393
2003-08-07,-0.3378
2003-08-08,-0.0678
2003-08-11,2.7815
2003-08-12,-0.066
2003-08-13,0.1982
2003-08-14,3.9552
2003-08-15,10.9068
2003-08-18,0.8576
2003-08-19,0.907
2003-08-20,2.809
2003-08-21,0.8197
2003-08-22,-2.3306
2003-08-25,1.2764
2003-08-26,0.9315
2003-08-27,5.0489
2003-08-28,4.5478
2003-08-29,-1.4335
2003-09-02,-2.9589
2003-09-03,3.0491
2003-09-04,0.5015
2003-09-05,0.0499
2003-09-08,-0.6484
2003-09-09,1.1044
2003-09-10,-4.4191
2003-09-11,1.8182
2003-09-12,-0.7653
2003-09-15,-0.1542
2003-09-16,4.6859
2003-09-17,1.2789
2003-09-18,0.0486
2003-09-19,-0.4369
2003-09-22,-1.0726
2003-09-23,-1.1828
2003-09-24,0.1496
2003-09-25,-4.4323
2003-09-26,-2.9703
2003-09-29,5.1557
2003-09-30,-3.3708
2003-10-01,2.7484
2003-10-02,2.2119
2003-10-03,2.2144
2003-10-06,-0.5231
2003-10-07,0.6439
2003-10-08,-0.8858
2003-10-09,2.0357
2003-10-10,-0.3893
2003-10-13,2.0029
2003-10-14,0.6705
2003-10-15,0.4757
2003-10-16,2.4621
2003-10-17,-6.8392
2003-10-20,-0.7937
2003-10-21,-0.05
2003-10-22,0.05
2003-10-23,-1.45
2003-10-24,-2.8919
2003-10-27,-2.6123
2003-10-28,5.6867
2003-10-29,0.3046
2003-10-30,-0.3036
2003-10-31,1.1675
2003-11-03,3.1611
2003-11-04,-2.3346
2003-11-05,-0.7968
2003-11-06,1.7067999999999999
2003-11-07,-0.7897
2003-11-10,-0.995
2003-11-11,0.0
2003-11-12,3.4171
2003-11-13,12.0019
2003-11-14,-3.1236
2003-11-17,-3.4483
2003-11-18,-1.8553
2003-11-19,4.1115
2003-11-20,-0.5901
2003-11-21,-5.0228
2003-11-24,-1.5385
2003-11-25,-1.6113
2003-11-26,-0.0496
2003-11-28,-0.5958
2003-12-01,2.2478
2003-12-02,-1.9541
2003-12-03,-3.9859999999999998
2003-12-04,2.6985
2003-12-05,-1.8002
2003-12-08,-2.4202
2003-12-09,-1.0554
2003-12-10,-2.6667
2003-12-11,0.4384
2003-12-12,0.3819
2003-12-15,-1.25
2003-12-16,-0.2201
2003-12-17,0.1103
2003-12-18,1.7631000000000001
2003-12-19,0.2166
2003-12-22,0.1621
2003-12-23,1.4024
2003-12-24,-4.5745000000000005
2003-12-26,0.8361
2003-12-29,4.9198
2003-12-30,1.5279
2003-12-31,-0.5189
2004-01-02,-2.3996
2004-01-05,3.4206
2004-01-06,-1.6021
2004-01-07,4.3592
2004-01-08,0.6543
2004-01-09,-0.25
2004-01-12,0.9524
2004-01-13,-2.433
2004-01-14,2.2901
2004-01-15,1.6418
2004-01-16,1.3216
2004-01-20,2.1739
2004-01-21,-0.8983
2004-01-22,-0.2385
2004-01-23,1.7217
2004-01-26,-0.047
2004-01-27,-0.2822
2004-01-28,-0.8962
2004-01-29,-4.1885
2004-01-30,0.9935
2004-02-02,1.7216
2004-02-03,0.3385
2004-02-04,-2.747
2004-02-05,0.0991
2004-02-06,2.1782
2004-02-09,-0.6783
2004-02-10,-0.9756
2004-02-11,-0.7389
2004-02-12,-1.2407
2004-02-13,-3.2663
2004-02-17,3.0649
2004-02-18,-0.9073
2004-02-19,-2.8484
2004-02-20,0.0
2004-02-23,-3.1414
2004-02-24,1.2973
2004-02-25,0.0
2004-02-26,0.1601
2004-02-27,1.0123
2004-03-01,0.3165
2004-03-02,-2.9443
2004-03-03,-1.3001
2004-03-04,1.2623
2004-03-05,0.0
2004-03-08,-0.3794
2004-03-09,-4.0261
2004-03-10,-2.2676
2004-03-11,-3.5963000000000003
2004-03-12,11.2515
2004-03-15,-5.841
2004-03-16,-9.7645
2004-03-17,-0.6365
2004-03-18,-5.1249
2004-03-19,0.1604
2004-03-22,3.3738
2004-03-23,2.4804
2004-03-24,0.5732
2004-03-25,1.7732999999999999
2004-03-26,-2.4269
2004-03-29,7.0153
2004-03-30,-1.6686999999999999
2004-03-31,1.2727
2004-04-01,-2.2142
2004-04-02,1.8972
2004-04-05,1.8018
2004-04-06,1.0029
2004-04-07,0.8178
2004-04-08,-2.8388999999999998
2004-04-12,1.4311
2004-04-13,-2.7043
2004-04-14,-2.5982
2004-04-15,1.1787
2004-04-16,1.0423
2004-04-19,0.9102
2004-04-20,-3.4877000000000002
2004-04-21,0.6231
2004-04-22,0.3096
2004-04-23,2.5309
2004-04-26,-2.4082
2004-04-27,-0.1851
2004-04-28,-1.4833
2004-04-29,-1.2547
2004-04-30,-1.5248
2004-05-03,-1.6129
2004-05-04,1.9672
2004-05-05,-1.865
2004-05-06,-1.7038
2004-05-07,-1.3333
2004-05-10,-2.8378
2004-05-11,0.9736
2004-05-12,-0.8264
2004-05-13,-1.7361
2004-05-14,-0.424
2004-05-17,-2.0582
2004-05-18,1.4493
2004-05-19,2.8571
2004-05-20,-1.0417
2004-05-21,2.1053
2004-05-24,2.1306
2004-05-25,5.4509
