ticker,1526330D US Equity
2000-05-30,-1.0417
2000-05-31,0.0
2000-06-01,-0.5263
2000-06-02,0.5291
2000-06-05,0.5263
2000-06-06,2.0942
2000-06-07,0.5128
2000-06-08,-0.5102
2000-06-09,-0.9641
2000-06-12,0.0
2000-06-13,0.0
2000-06-14,0.5236
2000-06-16,0.0
2000-06-19,-2.0833
2000-06-20,0.5319
2000-06-21,-1.0582
2000-06-22,2.6738
2000-06-23,0.5208
2000-06-26,0.5181
2000-06-27,-0.5155
2000-06-28,3.6269
2000-06-29,-0.5
2000-06-30,0.0
2000-07-03,0.0
2000-07-05,0.5025
2000-07-06,0.0
2000-07-07,0.0
2000-07-10,2.0
2000-07-11,-2.451
2000-07-12,1.005
2000-07-13,1.4925
2000-07-14,-1.9020000000000001
2000-07-17,1.0101
2000-07-18,-1.0
2000-07-19,1.0101
2000-07-20,2.5
2000-07-21,1.4634
2000-07-24,0.0
2000-07-25,-2.8846
2000-07-26,2.4752
2000-07-27,-1.4493
2000-07-28,0.0
2000-07-31,0.0
2000-08-01,-0.4902
2000-08-02,0.0
2000-08-03,0.9852
2000-08-04,0.4878
2000-08-07,-1.9417
2000-08-08,0.9901
2000-08-09,-0.4902
2000-08-10,2.4631
2000-08-11,1.0192
2000-08-14,-0.4808
2000-08-15,0.9662
2000-08-16,-1.9139
2000-08-17,0.0
2000-08-21,0.4878
2000-08-22,0.9709
2000-08-23,-0.4808
2000-08-24,-0.4831
2000-08-25,1.9417
2000-08-28,-1.4285999999999999
2000-08-29,0.0
2000-08-30,-0.4831
2000-08-31,0.0
2000-09-01,0.9709
2000-09-05,0.0
2000-09-06,-1.9231
2000-09-07,0.4902
2000-09-08,1.0341
2000-09-11,0.0
2000-09-12,-0.9756
2000-09-13,0.4926
2000-09-14,-1.4706000000000001
2000-09-15,-1.99
2000-09-18,2.5381
2000-09-19,-0.495
2000-09-20,-0.995
2000-09-21,0.0
2000-09-22,1.5074999999999998
2000-09-25,0.0
2000-09-26,-0.495
2000-09-27,3.4826
2000-09-28,0.0
2000-09-29,-0.4808
2000-10-02,1.9324
2000-10-03,-0.4739
2000-10-04,0.0
2000-10-05,0.0
2000-10-06,1.4285999999999999
2000-10-09,0.4695
2000-10-10,-4.6729
2000-10-11,-1.4706000000000001
2000-10-12,-3.9801
2000-10-13,-0.456
2000-10-16,-2.6316
2000-10-17,-1.6216
2000-10-18,2.1978
2000-10-19,3.2258
2000-10-20,0.5208
2000-10-23,1.0363
2000-10-24,1.5385
2000-10-25,-5.0505
2000-10-26,2.1277
2000-10-27,0.0
2000-10-30,1.0417
2000-10-31,2.0619
2000-11-01,0.0
2000-11-02,-3.0303
2000-11-03,0.0
2000-11-06,-1.0417
2000-11-07,1.0526
2000-11-08,-2.0833
2000-11-09,-1.0638
2000-11-10,-1.0108
2000-11-13,6.044
2000-11-14,-1.0363
2000-11-15,1.5707
2000-11-16,-2.0619
2000-11-17,-3.6842
2000-11-20,1.6393
2000-11-21,0.5376
2000-11-22,1.0695000000000001
2000-11-24,1.5873
2000-11-27,-1.0417
2000-11-28,0.5263
2000-11-29,-1.0471
2000-11-30,-3.1746
2000-12-01,1.0929
2000-12-04,1.0811
2000-12-05,1.6042999999999998
2000-12-06,0.5263
2000-12-07,-1.5707
2000-12-08,0.0638
2000-12-11,0.0
2000-12-12,0.0
2000-12-13,0.0
2000-12-14,0.5376
2000-12-15,-0.5348
2000-12-18,0.5376
2000-12-19,0.0
2000-12-20,-2.1390000000000002
2000-12-22,1.6393
2000-12-26,0.0
2000-12-27,1.6129
2000-12-28,-0.5291
2000-12-29,1.0638
2001-01-02,3.1579
2001-01-03,-1.0204
2001-01-04,1.0309
2001-01-05,1.5306
2001-01-08,0.0
2001-01-09,2.5126
2001-01-10,1.4706000000000001
2001-01-11,-0.4831
2001-01-12,0.5437
2001-01-16,1.4634
2001-01-17,-0.4808
2001-01-18,-4.8309
2001-01-19,0.5076
2001-01-22,2.0202
2001-01-23,-0.9901
2001-01-24,-0.5
2001-01-25,1.005
2001-01-26,0.0
2001-01-29,2.6866
2001-01-30,-3.7209
2001-01-31,2.0129
2001-02-01,1.4996
2001-02-02,-2.0218
2001-02-05,0.4762
2001-02-06,0.079
2001-02-07,2.6046
2001-02-08,0.0
2001-02-09,0.7885
2001-02-12,1.0023
2001-02-13,-0.3817
2001-02-14,-0.3831
2001-02-15,0.0
2001-02-16,0.7692
2001-02-20,1.145
2001-02-21,-0.0755
2001-02-22,-2.1903
2001-02-23,0.3861
2001-02-26,0.3846
2001-02-27,-0.7663
2001-02-28,-0.7722
2001-03-01,-0.3113
2001-03-02,1.0929
2001-03-05,0.7722
2001-03-06,0.7663
2001-03-07,-0.3802
2001-03-08,-0.458
2001-03-09,1.8597000000000001
2001-03-12,-1.9011
2001-03-13,2.3256
2001-03-14,-5.303
2001-03-15,2.4
2001-03-16,-2.3438
2001-03-19,-1.2
2001-03-20,-1.7814
2001-03-21,-0.6595
2001-03-22,0.166
2001-03-23,1.3256000000000001
2001-03-26,-0.2453
2001-03-27,-1.8033000000000001
2001-03-28,-0.2504
2001-03-29,0.8368
2001-03-30,1.7427000000000001
2001-04-02,4.2414
2001-04-03,-1.4085
2001-04-04,-3.5714
2001-04-05,1.3169
2001-04-06,0.0
2001-04-09,-4.0617
2001-04-10,1.1854
2001-04-11,0.8368
2001-04-12,0.6846
2001-04-16,0.8333
2001-04-17,1.2397
2001-04-18,-1.2245
2001-04-19,1.7355
2001-04-20,0.5686
2001-04-23,-0.8078
2001-04-24,0.4072
2001-04-25,-0.9732
2001-04-26,1.2285
2001-04-27,0.6472
2001-04-30,1.2862
2001-05-02,0.7937
2001-05-03,-0.1575
2001-05-04,0.7886
2001-05-07,-1.0172
2001-05-08,0.0
2001-05-09,1.6601
2001-05-10,-3.577
2001-05-11,1.875
2001-05-14,1.12
2001-05-15,0.4747
2001-05-16,0.5512
2001-05-17,0.2349
2001-05-18,0.7813
2001-05-21,-0.7752
2001-05-22,1.3281
2001-05-23,-0.5397
2001-05-24,0.0775
2001-05-25,-0.0775
2001-05-29,0.3876
2001-05-30,-0.4633
2001-05-31,0.0
2001-06-01,0.0
2001-06-04,-1.474
2001-06-05,-0.0787
2001-06-06,0.8668
2001-06-07,-1.0937999999999999
2001-06-08,-0.2172
2001-06-11,3.44
2001-06-12,0.1547
2001-06-13,0.0
2001-06-14,-2.0849
2001-06-15,1.3407
2001-06-18,-1.5564
2001-06-19,0.3953
2001-06-20,0.7874
2001-06-21,0.2344
2001-06-22,-0.3118
2001-06-25,0.3127
2001-06-26,-0.6235
2001-06-27,0.0
2001-06-28,1.5686
2001-06-29,0.1544
2001-07-02,1.0023
2001-07-03,-0.916
2001-07-05,-0.2311
2001-07-06,0.7722
2001-07-09,-0.3831
2001-07-10,-1.1538
2001-07-11,-0.4669
2001-07-12,-4.5348
2001-07-13,-0.0614
2001-07-16,0.1657
2001-07-17,2.1505
2001-07-18,0.0
2001-07-19,2.0243
2001-07-20,-0.5556
2001-07-23,-1.0375
2001-07-24,-0.7258
2001-07-25,1.5434999999999999
2001-07-26,0.8
2001-07-27,-0.7937
2001-07-30,0.48
2001-07-31,-1.4331
2001-08-01,0.3231
2001-08-02,-0.5636
2001-08-03,-0.8097
2001-08-06,0.0
2001-08-07,-0.8163
2001-08-08,1.2346
2001-08-09,0.3252
2001-08-10,1.9651999999999998
2001-08-13,0.0
2001-08-14,-0.8032
2001-08-15,0.0
2001-08-16,0.4858
2001-08-17,-0.4835
2001-08-20,0.0
2001-08-21,-0.4858
2001-08-22,0.0814
2001-08-23,0.4065
2001-08-24,-0.4049
2001-08-27,0.6504
2001-08-28,0.5654
2001-08-29,-1.6867
2001-08-30,1.7157
2001-08-31,0.1606
2001-09-04,0.1604
2001-09-05,0.0
2001-09-06,-0.0801
2001-09-07,-0.1603
2001-09-10,-1.6854
2001-09-17,-1.0408
2001-09-18,-0.4167
2001-09-19,-0.8368
2001-09-20,-12.2363
2001-09-21,-1.25
2001-09-24,3.408
2001-09-25,4.9906
2001-09-26,0.5381
2001-09-27,2.5869999999999997
2001-09-28,0.0
2001-10-01,1.2174
2001-10-02,-0.3436
2001-10-03,-1.5516999999999999
2001-10-04,0.3503
2001-10-05,1.2216
2001-10-08,-0.0862
2001-10-09,-1.9845000000000002
2001-10-10,1.2324
2001-10-11,2.6087
2001-10-12,-3.1144
2001-10-15,0.3537
2001-10-16,0.4405
2001-10-17,0.0877
2001-10-18,0.1753
2001-10-19,-1.9247999999999998
2001-10-22,1.3381
2001-10-23,1.4085
2001-10-24,0.2604
2001-10-25,3.0303
2001-10-26,-1.6806999999999999
2001-10-29,-1.3675
2001-10-30,-2.513
2001-10-31,2.2222
2001-11-01,0.0
2001-11-02,-0.4348
2001-11-05,-0.4367
2001-11-06,1.3158
2001-11-07,0.0
2001-11-08,0.1732
2001-11-09,-0.5186
2001-11-12,-0.3475
2001-11-13,-0.3487
2001-11-14,0.175
2001-11-15,0.8734
2001-11-16,0.1948
2001-11-20,0.3493
2001-11-21,0.1741
2001-11-23,0.0869
2001-11-26,1.3889
2001-11-27,0.1712
2001-11-28,-0.4274
2001-11-29,4.2918
2001-11-30,0.4115
2001-12-03,-0.8197
2001-12-04,0.6612
2001-12-05,0.0821
2001-12-06,-1.0664
2001-12-07,-1.99
2001-12-10,0.0
2001-12-11,1.0998
2001-12-13,0.4184
2001-12-14,-1.8958
2001-12-17,0.8584
2001-12-18,-1.2766
2001-12-19,-1.5516999999999999
2001-12-20,-0.1751
2001-12-21,0.0
2001-12-24,0.0
2001-12-26,-0.3509
2001-12-27,0.3521
2001-12-28,1.7544
2001-12-31,1.0345
2002-01-02,0.6826
2002-01-03,0.0
2002-01-04,0.4237
2002-01-07,0.8439
2002-01-08,0.3347
2002-01-09,-0.6672
2002-01-10,1.1755
2002-01-11,0.9336
2002-01-14,0.6645
2002-01-15,0.495
2002-01-16,-1.4778
2002-01-17,0.0
2002-01-18,0.0
2002-01-22,0.6667
2002-01-23,-1.0762
2002-01-24,0.4184
2002-01-25,0.4167
2002-01-28,-3.0705
2002-01-29,-0.8562
2002-01-30,0.6045
2002-01-31,0.0
2002-02-01,-0.4292
2002-02-04,-0.2586
2002-02-05,0.2593
2002-02-06,0.0862
2002-02-07,0.4307
2002-02-08,1.0463
2002-02-11,-0.0855
2002-02-12,-0.6849
2002-02-13,0.2586
2002-02-14,-0.8598
2002-02-15,0.6938
2002-02-19,0.7752
2002-02-20,-1.453
2002-02-21,1.4744
2002-02-22,-0.5983
2002-02-25,0.4299
2002-02-26,0.1712
2002-02-27,-0.3419
2002-02-28,0.7719
2002-03-01,0.8511
2002-03-04,0.0844
2002-03-05,-1.3491
2002-03-06,0.0855
2002-03-07,1.6225
2002-03-08,0.2689
2002-03-11,0.5068
2002-03-12,-0.084
2002-03-13,-0.0841
2002-03-14,0.1684
2002-03-15,-0.4202
2002-03-18,-0.0844
2002-03-19,0.4223
2002-03-20,-0.2523
2002-03-21,-0.253
2002-03-22,1.8597000000000001
2002-03-25,-0.4149
2002-03-26,-0.25
2002-03-27,0.2506
2002-03-28,0.8333
2002-04-01,0.0
2002-04-02,0.4132
2002-04-03,0.0
2002-04-04,-1.6461000000000001
2002-04-05,1.0879
2002-04-08,-0.6623
2002-04-09,0.0
2002-04-10,0.3333
2002-04-11,0.0
2002-04-12,1.9268999999999998
2002-04-15,0.0
2002-04-16,0.9031
2002-04-17,0.4882
2002-04-18,-1.6194
2002-04-19,-0.2469
2002-04-22,0.2475
2002-04-23,1.4815
2002-04-24,-0.6488
2002-04-25,0.4898
2002-04-26,0.2437
2002-04-29,-1.1345
2002-04-30,-0.4918
2002-05-01,0.3295
2002-05-02,0.821
2002-05-03,-0.2443
2002-05-06,0.5714
2002-05-07,-0.3247
2002-05-08,-1.3844
2002-05-09,0.1652
2002-05-10,-0.066
2002-05-13,-0.665
2002-05-14,0.251
2002-05-15,0.1669
2002-05-16,0.0
2002-05-17,0.5833
2002-05-20,0.2486
2002-05-21,-0.4132
2002-05-22,0.166
2002-05-23,0.6628
2002-05-24,-0.2469
2002-05-28,-0.2475
2002-05-29,0.1654
2002-05-30,0.2477
2002-05-31,-0.9885
2002-06-03,0.6656
2002-06-04,2.0661
2002-06-05,-0.4049
2002-06-06,0.813
2002-06-07,0.0
2002-06-10,1.129
2002-06-11,-0.1595
2002-06-12,-0.9585
2002-06-13,0.0
2002-06-14,-0.4677
2002-06-17,-2.449
2002-06-18,0.6695
2002-06-19,-1.0806
2002-06-20,-1.4285999999999999
2002-06-21,-5.3708
2002-06-24,-3.6036
2002-06-25,4.7664
2002-06-26,-0.5352
2002-06-27,-1.3453
2002-06-28,-2.7273
2002-07-01,0.4673
2002-07-02,-2.3256
2002-07-03,-4.6667
2002-07-05,1.8981
2002-07-08,-0.9804
2002-07-09,1.2871000000000001
2002-07-10,1.6618
2002-07-11,-0.1923
2002-07-12,0.5973
2002-07-15,0.4831
2002-07-16,-0.7692
2002-07-17,-0.0969
2002-07-18,0.0
2002-07-19,-1.7459
2002-07-22,1.1846
2002-07-23,-3.3171
2002-07-24,-5.1463
2002-07-25,5.8511
2002-07-26,1.005
2002-07-29,-1.4925
2002-07-30,0.5051
2002-07-31,0.201
2002-08-01,-0.1003
2002-08-02,-0.9036
2002-08-05,-1.2158
2002-08-06,-2.5641
2002-08-07,-4.6316
2002-08-08,8.1678
2002-08-09,-2.3265000000000002
2002-08-12,-5.9072
2002-08-13,-0.3363
2002-08-14,-2.0247
2002-08-15,0.3444
2002-08-16,1.1442
2002-08-19,2.0362
2002-08-20,-0.5543
2002-08-21,0.8919
2002-08-22,1.6575
2002-08-23,1.087
2002-08-26,0.9677
2002-08-27,2.2364
2002-08-28,-0.5208
2002-08-29,-0.4188
2002-08-30,-0.1052
2002-09-03,2.1053
2002-09-04,2.0619
2002-09-05,0.0
2002-09-06,0.5051
2002-09-09,-1.5074999999999998
2002-09-10,-2.551
2002-09-11,1.2565
2002-09-12,-0.7239
2002-09-13,-1.125
2002-09-16,-1.5957
2002-09-17,2.1622
2002-09-18,-1.5873
2002-09-19,0.0
2002-09-20,0.4301
2002-09-23,-1.4989
2002-09-24,-2.1739
2002-09-25,-2.7778
2002-09-26,3.0857
2002-09-27,-4.2129
2002-09-30,-1.0417
2002-10-01,1.1696
2002-10-02,3.4682
2002-10-03,0.5587
2002-10-04,1.6667
2002-10-07,-0.5464
2002-10-08,0.0
2002-10-09,-5.1648
2002-10-10,2.5492
2002-10-11,0.4746
2002-10-14,0.0
2002-10-15,0.5682
2002-10-16,1.6949
2002-10-17,0.0
2002-10-18,0.5556
2002-10-21,0.221
2002-10-22,1.4333
2002-10-23,0.4348
2002-10-24,2.7056
2002-10-25,-1.4752
2002-10-28,-0.3209
2002-10-29,-2.8970000000000002
2002-10-30,2.3204000000000002
2002-10-31,1.5119
2002-11-01,1.1702
2002-11-04,-1.1567
2002-11-05,1.0638
2002-11-06,0.7368
2002-11-07,0.8359
2002-11-08,0.4352
2002-11-11,-0.5208
2002-11-12,0.0
2002-11-13,-1.5707
2002-11-14,0.5319
2002-11-15,0.5291
2002-11-18,0.5263
2002-11-19,1.8848
2002-11-20,0.4111
2002-11-21,1.433
2002-11-22,-0.1009
2002-11-25,1.5152
2002-11-26,-0.4975
2002-11-27,-0.4
2002-11-29,0.4016
2002-12-02,1.0
2002-12-03,-0.495
2002-12-04,0.0995
2002-12-05,-1.2922
2002-12-06,1.1078000000000001
2002-12-09,-1.0956
2002-12-10,0.8056
2002-12-11,-0.0999
2002-12-12,2.0
2002-12-13,-3.0196
2002-12-16,2.0408
2002-12-17,-1.5
2002-12-18,0.8122
2002-12-19,0.1007
2002-12-20,0.1006
2002-12-23,4.1206
2002-12-24,-1.6409
2002-12-26,-2.5515
2002-12-27,-0.8056
2002-12-30,1.4213
2002-12-31,1.4014
2003-01-02,0.3949
2003-01-03,0.885
2003-01-06,1.8519
2003-01-07,2.2967
2003-01-08,0.4677
2003-01-09,1.2104
2003-01-10,1.1224
2003-01-13,1.6514
2003-01-14,1.8953
2003-01-15,-0.1771
2003-01-16,-1.5084
2003-01-17,0.0
2003-01-21,0.4505
2003-01-22,-0.4484
2003-01-23,-0.2703
2003-01-24,-0.813
2003-01-27,-1.275
2003-01-28,-0.5535
2003-01-29,0.1855
2003-01-30,1.0185
2003-01-31,-0.9166
2003-02-03,1.7576
2003-02-04,0.7273
2003-02-05,0.0
2003-02-06,-5.1444
2003-02-07,1.9029
2003-02-10,0.5602
2003-02-11,0.8357
2003-02-12,0.8287
2003-02-13,0.4566
2003-02-14,-0.8909
2003-02-18,1.7576
2003-02-19,0.8182
2003-02-20,0.0
2003-02-21,-0.3607
2003-02-24,-0.4525
2003-02-25,1.3636
2003-02-26,-0.2691
2003-02-27,0.1799
2003-02-28,1.4363000000000001
2003-03-03,0.4425
2003-03-04,-0.7048
2003-03-05,0.2662
2003-03-06,0.7965
2003-03-07,0.0
2003-03-10,0.0
2003-03-11,1.2291
2003-03-12,-0.6071
2003-03-13,1.6579000000000002
2003-03-14,0.0172
2003-03-17,0.7785
2003-03-18,0.8584
2003-03-19,-2.2128
2003-03-20,0.9574
2003-03-21,-0.431
2003-03-24,1.645
2003-03-25,0.2555
2003-03-26,-0.8496
2003-03-27,1.7995
2003-03-28,-0.6734
2003-03-31,1.5253999999999999
2003-04-01,-2.0868
2003-04-02,1.023
2003-04-03,0.5907
2003-04-04,-0.5872
2003-04-07,1.0127
2003-04-08,0.0835
2003-04-09,1.0017
2003-04-10,-0.3306
2003-04-11,1.0945
2003-04-14,0.4132
2003-04-15,0.9877
2003-04-16,-0.163
2003-04-17,-0.0816
2003-04-21,-0.3268
2003-04-22,-1.6393
2003-04-23,1.6667
2003-04-24,1.6393
2003-04-25,1.2097
2003-04-28,0.0
2003-04-29,-2.7888
2003-04-30,2.459
2003-05-01,0.0
2003-05-02,-0.4
2003-05-05,1.0442
2003-05-06,0.159
2003-05-07,-0.873
2003-05-08,0.0
2003-05-09,0.8967
2003-05-12,0.3197
2003-05-13,0.6375
2003-05-14,-0.4751
2003-05-15,-0.0796
2003-05-16,-1.9108
2003-05-19,0.2435
2003-05-20,-0.6478
2003-05-21,-2.445
2003-05-22,1.9215
2003-05-23,1.3934
2003-05-27,-0.5659
2003-05-28,1.0569
2003-05-29,0.5632
2003-05-30,1.04
2003-06-02,-0.3959
2003-06-03,1.0334
2003-06-04,0.4721
2003-06-05,0.0783
2003-06-06,0.5477
2003-06-09,0.3891
2003-06-10,-2.1705
2003-06-11,1.1886
2003-06-12,0.5482
2003-06-13,-0.7632
2003-06-16,-0.7905
2003-06-17,-0.0797
2003-06-18,0.3987
2003-06-19,-0.556
2003-06-20,-0.3994
2003-06-23,-2.4859999999999998
2003-06-24,3.0428
2003-06-25,0.0
2003-06-26,0.0
2003-06-27,-0.8779
2003-06-30,-0.5636
2003-07-01,-0.7287
2003-07-02,1.6313
2003-07-03,-0.0803
2003-07-07,-0.4016
2003-07-08,-0.4032
2003-07-09,2.0243
2003-07-10,-0.7937
2003-07-11,1.056
2003-07-14,-0.8772
2003-07-15,1.0459
2003-07-16,-0.6369
2003-07-17,-3.8462
2003-07-18,1.1667
2003-07-21,0.1647
2003-07-22,0.3289
2003-07-23,0.8197
2003-07-24,-0.4065
2003-07-25,1.3878
2003-07-28,0.161
2003-07-29,0.0
2003-07-30,-0.4823
2003-07-31,-0.2423
2003-08-01,-0.7287
2003-08-04,-0.0816
2003-08-05,-0.2449
2003-08-06,-0.7365
2003-08-07,1.8136999999999999
2003-08-11,0.5874
2003-08-12,-0.6488
2003-08-13,-0.8163
2003-08-14,0.3292
2003-08-15,0.3281
2003-08-18,0.8994
2003-08-19,1.3776
2003-08-20,0.0
2003-08-21,0.3197
2003-08-22,0.3187
2003-08-25,0.0794
2003-08-26,1.1111
2003-08-27,-0.314
2003-08-28,0.3937
2003-08-29,0.8627
2003-09-02,0.2333
2003-09-03,0.0776
2003-09-04,0.0
2003-09-05,2.3256
2003-09-08,0.0
2003-09-09,0.7576
2003-09-10,1.1278
2003-09-11,-1.3383
2003-09-12,0.0904
2003-09-15,-0.4549
2003-09-16,-1.7517
2003-09-17,0.155
2003-09-18,1.548
2003-09-19,0.3049
2003-09-22,-0.4559
2003-09-23,0.5344
2003-09-24,0.0759
2003-09-25,-0.7587
2003-09-26,-0.4587
2003-09-29,1.6897
2003-09-30,-0.3021
2003-10-01,0.3788
2003-10-02,1.283
2003-10-03,0.5216
2003-10-06,-0.593
2003-10-07,-0.7457
2003-10-08,0.5259
2003-10-09,-2.1673999999999998
2003-10-10,1.2376
2003-10-13,-0.228
2003-10-14,-0.1523
2003-10-15,-0.3051
2003-10-16,1.3007
2003-10-17,-0.6798
2003-10-20,1.0646
2003-10-21,0.9029
2003-10-22,-0.2983
2003-10-23,-0.0748
2003-10-24,0.6737
2003-10-27,-3.1227
2003-10-28,-1.6117
2003-10-29,-0.156
2003-10-30,0.7031
2003-10-31,-0.6982
2003-11-03,0.0
2003-11-04,0.5469
2003-11-05,-0.1554
2003-11-06,0.856
2003-11-07,0.6173
2003-11-10,0.4601
2003-11-11,-0.0763
2003-11-12,0.0
2003-11-13,0.4584
2003-11-14,-0.0608
2003-11-17,-0.2299
2003-11-18,-0.1536
2003-11-19,0.3077
2003-11-20,-0.3067
2003-11-21,-0.2308
2003-11-24,1.3107
2003-11-25,0.0761
2003-11-26,-0.6844
2003-11-28,-0.0766
2003-12-01,-0.6897
2003-12-02,0.6944
2003-12-03,0.3831
2003-12-04,0.0763
2003-12-05,0.0763
2003-12-08,-0.1524
2003-12-09,0.5344
2003-12-10,-0.3797
2003-12-11,-0.1524
2003-12-12,1.0153
2003-12-15,-0.076
2003-12-16,-0.2281
2003-12-17,-0.4573
2003-12-18,0.9188
2003-12-19,-0.607
2003-12-22,0.6107
2003-12-23,0.0379
2003-12-24,-0.0379
2003-12-26,0.1517
2003-12-29,-0.4545
2003-12-30,-0.1522
2003-12-31,0.2287
2004-01-02,-0.3042
2004-01-05,0.6865
2004-01-06,0.7576
2004-01-07,1.5038
2004-01-08,-0.0741
2004-01-09,1.8755
2004-01-12,0.0732
2004-01-13,1.2427
2004-01-14,0.1444
2004-01-15,-0.5047
2004-01-16,0.2174
2004-01-20,-1.0846
2004-01-21,0.4386
2004-01-22,1.0917
2004-01-23,-0.8639
2004-01-26,0.0726
2004-01-27,0.508
2004-01-28,-0.2888
2004-01-29,0.5793
2004-01-30,-1.9438
2004-02-02,0.8811
2004-02-03,0.0
2004-02-04,0.8734
2004-02-05,-0.4329
2004-02-06,-0.5072
2004-02-09,0.2185
2004-02-10,0.2907
2004-02-11,0.5072
2004-02-12,-0.5047
2004-02-13,1.471
2004-02-17,0.1436
2004-02-18,0.0
2004-02-19,0.0
2004-02-20,0.0
2004-02-23,-0.1434
2004-02-24,-0.7897
2004-02-25,-1.2301
2004-02-26,0.7326
2004-02-27,-0.4364
2004-03-01,0.0
2004-03-02,0.2922
2004-03-03,-1.1653
2004-03-04,0.0737
2004-03-05,0.1473
2004-03-08,0.0
2004-03-09,0.2206
2004-03-10,0.3668
2004-03-11,-0.2924
2004-03-12,0.022
2004-03-15,0.3685
2004-03-16,-1.1013
2004-03-17,1.3363
2004-03-18,0.1465
2004-03-19,0.951
2004-03-22,-0.6522
2004-03-23,-0.8023
2004-03-24,-0.8088
2004-03-25,-0.4448
2004-03-26,1.6381000000000001
2004-03-29,0.8059
2004-03-30,-0.6541
2004-03-31,-0.0732
2004-04-01,0.0732
2004-04-02,0.7315
2004-04-05,0.9441
2004-04-06,0.0
2004-04-07,-0.8633
2004-04-08,-0.508
2004-04-12,-1.6776
2004-04-13,-6.7507
2004-04-14,3.1026
2004-04-15,2.2377
2004-04-16,0.8528
2004-04-19,-0.7524
2004-04-20,-1.0614
2004-04-21,0.2299
2004-04-22,-2.2171
2004-04-23,-3.6747
2004-04-26,-1.2987
2004-04-27,0.7401
2004-04-28,-1.5510000000000002
2004-04-29,1.3267
2004-04-30,1.0638
2004-05-03,0.4049
2004-05-04,-0.7258
2004-05-05,-2.0309
2004-05-06,-0.4975
2004-05-07,-3.0833
2004-05-10,-5.417
2004-05-11,3.1818
2004-05-12,2.2026
2004-05-13,-1.3793
2004-05-14,0.4633
2004-05-17,-1.4886
2004-05-18,2.1333
2004-05-19,3.6554
2004-05-20,-1.2594
2004-05-21,-0.8503
2004-05-24,0.6003
2004-05-25,1.5345
2004-05-26,1.0915
2004-05-27,1.7442
2004-05-28,-1.2245
2004-06-01,0.0
2004-06-02,0.3306
2004-06-03,-0.1647
2004-06-04,0.4125
2004-06-07,0.7395
2004-06-08,0.1631
2004-06-09,1.4658
2004-06-10,1.1236
2004-06-14,-2.4365
2004-06-15,0.0818
2004-06-16,-1.063
2004-06-17,1.0744
2004-06-18,0.3271
2004-06-21,0.489
2004-06-22,0.0
2004-06-23,0.0811
2004-06-24,0.8914
2004-06-25,-0.4016
2004-06-28,1.2097
2004-06-29,-1.3546
2004-06-30,1.3732
2004-07-01,-0.1594
2004-07-02,-1.0375
2004-07-06,0.0
2004-07-07,-0.4032
2004-07-08,-0.081
2004-07-09,0.1053
2004-07-12,-0.1629
