ticker,2892037Q US Equity
2000-05-22,-0.4367
2000-05-23,3.5088
2000-05-24,-2.5423999999999998
2000-05-25,0.0
2000-05-26,-2.6087
2000-05-30,0.4464
2000-05-31,1.3333
2000-06-01,1.7544
2000-06-02,0.8621
2000-06-05,-2.5641
2000-06-06,1.3158
2000-06-07,-2.5974
2000-06-08,-0.4444
2000-06-09,-0.4464
2000-06-12,-2.2422
2000-06-13,0.5872
2000-06-14,0.0
2000-06-15,1.8349
2000-06-16,-4.5045
2000-06-19,0.0
2000-06-20,-0.9434
2000-06-21,-1.4285999999999999
2000-06-22,0.0
2000-06-23,-0.9662
2000-06-26,2.439
2000-06-27,-0.4762
2000-06-28,-16.2679
2000-06-29,0.0
2000-06-30,-6.8571
2000-07-03,2.454
2000-07-05,12.5749
2000-07-06,9.0426
2000-07-07,1.4634
2000-07-10,0.0
2000-07-11,-1.4423
2000-07-12,-0.9756
2000-07-13,-0.9852
2000-07-14,2.4876
2000-07-17,0.9709
2000-07-18,-0.4808
2000-07-19,0.0
2000-07-20,0.4831
2000-07-21,0.4808
2000-07-24,-1.9139
2000-07-25,0.4878
2000-07-26,-0.4854
2000-07-27,-1.9512
2000-07-28,0.995
2000-07-31,0.0
2000-08-01,0.0
2000-08-02,1.4778
2000-08-03,0.4854
2000-08-04,-0.9662
2000-08-07,0.0
2000-08-08,-6.8293
2000-08-09,-4.1885
2000-08-10,0.0
2000-08-11,-3.8251
2000-08-14,0.0
2000-08-15,-0.5682
2000-08-16,-0.5714
2000-08-17,-0.5747
2000-08-18,0.578
2000-08-21,-1.1494
2000-08-22,-1.7442
2000-08-23,-5.3254
2000-08-24,0.0
2000-08-25,3.75
2000-08-28,-1.8072
2000-08-29,-1.227
2000-08-30,0.0
2000-08-31,1.8634
2000-09-01,-0.6098
2000-09-05,1.8405
2000-09-06,5.4217
2000-09-07,-0.5714
2000-09-08,0.0
2000-09-11,0.0
2000-09-12,1.1494
2000-09-13,0.1591
2000-09-14,0.0
2000-09-15,0.0
2000-09-18,0.0
2000-09-19,-0.5714
2000-09-20,-2.8736
2000-09-21,2.9586
2000-09-22,0.0
2000-09-25,1.1494
2000-09-26,0.0
2000-09-27,0.0
2000-09-28,3.4091
2000-09-29,2.1978
2000-10-02,-3.7634
2000-10-03,-1.1173
2000-10-04,-0.565
2000-10-05,1.1364
2000-10-06,-0.5618
2000-10-09,3.3898
2000-10-10,-1.0929
2000-10-11,-1.6575
2000-10-12,-2.2472
2000-10-13,1.1494
2000-10-16,0.0
2000-10-17,-1.1364
2000-10-18,-1.7241
2000-10-19,-2.924
2000-10-20,-2.4096
2000-10-23,3.0864
2000-10-24,-1.1976
2000-10-25,-0.6061
2000-10-26,2.439
2000-10-27,0.5952
2000-10-30,4.7337
2000-10-31,1.1299
2000-11-01,0.0
2000-11-02,8.3799
2000-11-03,-1.0309
2000-11-06,-3.125
2000-11-07,2.1505
2000-11-08,3.1579
2000-11-09,0.0
2000-11-10,-1.5306
2000-11-13,0.0
2000-11-14,-0.5181
2000-11-15,2.0833
2000-11-16,-2.0408
2000-11-17,0.0
2000-11-20,0.5208
2000-11-21,0.5181
2000-11-22,4.1237
2000-11-24,-2.4752
2000-11-27,-2.5381
2000-11-28,-1.0417
2000-11-29,0.0
2000-11-30,-1.0526
2000-12-01,5.3191
2000-12-04,-4.5455
2000-12-05,0.5291
2000-12-06,-1.0526
2000-12-07,1.5957
2000-12-08,1.5707
2000-12-11,-3.6082
2000-12-12,-1.0695000000000001
2000-12-13,-3.4378
2000-12-14,-5.0562
2000-12-15,-1.1834
2000-12-18,1.1976
2000-12-19,1.1834
2000-12-20,-2.924
2000-12-21,0.0
2000-12-22,1.8072
2000-12-26,2.9586
2000-12-27,0.5747
2000-12-28,10.2857
2000-12-29,-8.8083
2001-01-02,5.1136
2001-01-03,3.7838000000000003
2001-01-04,0.0
2001-01-05,-0.5208
2001-01-08,1.0471
2001-01-09,6.7358
2001-01-10,4.3689
2001-01-11,2.3256
2001-01-12,6.8182
2001-01-16,7.234
2001-01-17,-6.746
2001-01-18,1.7021
2001-01-19,-2.5105
2001-01-22,-6.0086
2001-01-23,5.9361
2001-01-24,-2.1552
2001-01-25,-6.1674
2001-01-26,1.4085
2001-01-29,3.7037
2001-01-30,-3.7143
2001-01-31,4.3027
2001-02-01,1.9915
2001-02-02,-2.7197
2001-02-05,0.0
2001-02-06,0.2867
2001-02-07,-0.4289
2001-02-08,2.5126
2001-02-09,-1.9607999999999999
2001-02-12,2.8571
2001-02-13,-4.6528
2001-02-14,-2.185
2001-02-15,2.3827
2001-02-16,-1.0909
2001-02-20,-0.7353
2001-02-21,3.1111
2001-02-22,0.3592
2001-02-23,-1.2885
2001-02-26,3.6983
2001-02-27,-2.9371
2001-02-28,1.3689
2001-03-01,-0.8529
2001-03-02,-0.7885
2001-03-05,0.0723
2001-03-06,0.8664
2001-03-07,0.2147
2001-03-08,-1.5714000000000001
2001-03-09,-2.7576
2001-03-12,-2.7612
2001-03-13,3.5303
2001-03-14,-3.8547000000000002
2001-03-15,-0.2313
2001-03-16,2.7132
2001-03-19,-1.5093999999999999
2001-03-20,-0.8429
2001-03-21,-0.7728
2001-03-22,-0.9346
2001-03-23,-1.8868
2001-03-26,-0.3205
2001-03-27,-0.3215
2001-03-28,3.4677
2001-03-29,0.9353
2001-03-30,-3.4749
2001-04-02,1.44
2001-04-03,-2.5237
2001-04-04,1.1327
2001-04-05,3.04
2001-04-06,-6.2888
2001-04-09,2.6512000000000002
2001-04-10,-0.2421
2001-04-11,-0.4854
2001-04-12,2.2763999999999998
2001-04-16,-0.6359
2001-04-17,0.0
2001-04-18,-3.2
2001-04-19,4.9587
2001-04-20,-1.1811
2001-04-23,-3.5857
2001-04-24,-0.8264
2001-04-25,7.0833
2001-04-26,1.8677000000000001
2001-04-27,0.6112
2001-04-30,-0.9112
2001-05-01,0.9195
2001-05-02,-1.139
2001-05-03,0.6144
2001-05-04,-0.1527
2001-05-07,-0.0765
2001-05-08,1.9127999999999998
2001-05-09,1.5766
2001-05-10,-0.5913
2001-05-11,0.4461
2001-05-14,0.9623
2001-05-15,1.173
2001-05-16,3.2609
2001-05-17,0.0
2001-05-18,-1.8947
2001-05-21,1.9313
2001-05-22,-1.7544
2001-05-23,-1.0714
2001-05-24,3.3213
2001-05-25,-1.3976
2001-05-29,-1.5592000000000001
2001-05-30,0.072
2001-05-31,-0.3597
2001-06-01,1.3718
2001-06-04,2.208
2001-06-05,2.3693
2001-06-06,-2.0422
2001-06-07,-1.3204
2001-06-08,-0.493
2001-06-11,0.8493
2001-06-12,2.4561
2001-06-13,-2.6027
2001-06-14,-0.9142
2001-06-15,-0.3559
2001-06-18,-0.0714
2001-06-19,-1.0722
2001-06-20,0.289
2001-06-21,0.8646
2001-06-22,-1.8571
2001-06-25,-0.2183
2001-06-26,3.3552
2001-06-27,-0.494
2001-06-28,1.3475
2001-06-29,-0.2799
2001-07-02,-0.2807
2001-07-03,0.2815
2001-07-05,0.0
2001-07-06,-1.6139999999999999
2001-07-09,0.1427
2001-07-10,-2.7778
2001-07-11,2.0513
2001-07-12,-2.3689999999999998
2001-07-13,-0.2941
2001-07-16,-0.295
2001-07-17,2.8106999999999998
2001-07-18,0.3597
2001-07-19,2.509
2001-07-20,0.3497
2001-07-23,1.1847
2001-07-24,-0.2066
2001-07-25,16.011
2001-07-26,-4.8186
2001-07-27,0.75
2001-07-30,4.2184
2001-07-31,-3.5119
2001-08-01,1.7273
2001-08-02,2.1831
2001-08-03,3.5015
2001-08-06,-2.867
2001-08-07,-0.8855
2001-08-08,1.1912
2001-08-09,-1.236
2001-08-10,0.1192
2001-08-13,-1.7856999999999998
2001-08-14,2.1212
2001-08-15,1.7804
2001-08-16,-0.0583
2001-08-17,-1.1085
2001-08-20,3.8348
2001-08-21,-0.3409
2001-08-22,-0.2281
2001-08-23,-1.2570999999999999
2001-08-24,-1.331
2001-08-27,0.2933
2001-08-28,-2.2222
2001-08-29,0.9569
2001-08-30,-1.6588
2001-08-31,1.506
2001-09-04,0.5935
2001-09-05,0.413
2001-09-06,-0.1175
2001-09-07,-0.2941
2001-09-10,-1.0029
2001-09-17,-6.2127
2001-09-18,-2.8662
2001-09-19,-3.2787
2001-09-20,-2.3051
2001-09-21,-4.0944
2001-09-24,7.8148
2001-09-25,1.0738
2001-09-26,1.9256
2001-09-27,6.8404
2001-09-28,0.9146
2001-10-01,-3.0211
2001-10-02,2.6791
2001-10-03,-0.0607
2001-10-04,-2.8537
2001-10-05,4.4375
2001-10-08,-1.2567
2001-10-09,-3.3333
2001-10-10,14.2947
2001-10-11,-1.2617
2001-10-12,-0.9444
2001-10-15,-2.1312
2001-10-16,0.2865
2001-10-17,-2.0
2001-10-18,-3.6151999999999997
2001-10-19,7.078
2001-10-22,-2.3729
2001-10-23,-0.3472
2001-10-24,-2.9617
2001-10-25,1.4363000000000001
2001-10-26,-0.295
2001-10-29,0.0
2001-10-30,-0.5917
2001-10-31,-0.7143
2001-11-01,1.9184999999999999
2001-11-02,-0.7059
2001-11-05,-0.4739
2001-11-06,2.7381
2001-11-07,-0.927
2001-11-08,0.0
2001-11-09,-1.5789
2001-11-12,0.9507
2001-11-13,1.2949
2001-11-14,3.7769
2001-11-15,-1.8477000000000001
2001-11-16,-0.7416
2001-11-19,0.8621
2001-11-20,0.057
2001-11-21,-0.9112
2001-11-23,0.0575
2001-11-26,0.0574
2001-11-27,0.3444
2001-11-28,-3.2037
2001-11-29,6.383
2001-11-30,-2.7222
2001-12-03,-1.4849
2001-12-04,0.0
2001-12-05,1.7391
2001-12-06,-0.2849
2001-12-07,1.2570999999999999
2001-12-10,-2.2573
2001-12-11,-0.1155
2001-12-12,0.9827
2001-12-13,1.7745
2001-12-14,0.3382
2001-12-17,1.1236
2001-12-18,-0.7778
2001-12-19,0.5039
2001-12-20,-0.1114
2001-12-21,0.2231
2001-12-24,1.7807
2001-12-26,-1.5856
2001-12-27,-1.1111
2001-12-28,-2.4157
2001-12-31,-1.2666
2002-01-02,1.3411
2002-01-03,0.1151
2002-01-04,-3.2759
2002-01-07,-4.5752
2002-01-08,1.1831
2002-01-09,2.1538
2002-01-10,-0.9639
2002-01-11,1.8856000000000002
2002-01-14,-3.0448
2002-01-15,1.7856999999999998
2002-01-16,-1.5729
2002-01-17,1.9668
2002-01-18,0.9644
2002-01-22,-1.8507
2002-01-23,0.365
2002-01-24,-4.4848
2002-01-25,2.9188
2002-01-28,-0.7398
2002-01-29,-2.2359999999999998
2002-01-30,3.2402
2002-01-31,-0.9231
2002-02-01,1.3043
2002-02-04,-1.962
2002-02-05,3.0019
2002-02-06,-2.793
2002-02-07,0.8745
2002-02-08,-2.4768
2002-02-11,4.381
2002-02-12,0.0608
2002-02-13,-2.4316
2002-02-14,0.5607
2002-02-15,-0.4337
2002-02-19,0.1867
2002-02-20,-0.6211
2002-02-21,-1.4375
2002-02-22,0.7609
2002-02-25,1.9508999999999999
2002-02-26,1.5432000000000001
2002-02-27,0.4255
2002-02-28,1.6949
2002-03-01,1.1905000000000001
2002-03-04,-1.1764999999999999
2002-03-05,-2.9762
2002-03-06,2.1471999999999998
2002-03-07,-0.8408
2002-03-08,-0.9691
2002-03-11,-0.1223
2002-03-12,1.5309
2002-03-13,-3.5585
2002-03-14,0.2502
2002-03-15,0.0625
2002-03-18,6.4375
2002-03-19,3.8754999999999997
2002-03-20,-0.2261
2002-03-21,1.0765
2002-03-22,0.3363
2002-03-25,-2.5140000000000002
2002-03-26,2.7507
2002-03-27,0.3346
2002-03-28,0.1668
2002-04-01,-0.1665
2002-04-02,1.7788
2002-04-03,0.2731
2002-04-04,-1.1438
2002-04-05,0.551
2002-04-08,1.1507
2002-04-09,6.1754999999999995
2002-04-10,2.602
2002-04-11,-1.1437
2002-04-12,7.4447
2002-04-15,-4.4007
2002-04-16,1.3712
2002-04-17,-1.1111
2002-04-18,-0.342
2002-04-19,-2.1078
2002-04-22,1.6524999999999999
2002-04-23,3.3005
2002-04-24,-3.3381
2002-04-25,1.0853
2002-04-26,0.5368
2002-04-29,-0.5825
2002-04-30,2.4414
2002-05-01,0.8103
2002-05-02,-1.182
2002-05-03,3.445
2002-05-06,-2.5902
2002-05-07,-0.2374
2002-05-08,1.5707
2002-05-09,1.2184
2002-05-10,-1.1574
2002-05-13,1.4052
2002-05-14,0.6928
2002-05-15,0.8716
2002-05-16,-0.2274
2002-05-17,-2.4613
2002-05-20,-1.9159000000000002
2002-05-21,-2.8585000000000003
2002-05-22,-1.6675
2002-05-23,3.2419000000000002
2002-05-24,-0.628
2002-05-28,-2.9169
2002-05-29,-1.3519999999999999
2002-05-30,2.132
2002-05-31,0.3976
2002-06-03,-1.6832
2002-06-04,-0.8056
2002-06-05,1.2690000000000001
2002-06-06,-2.6566
2002-06-07,1.4418
2002-06-10,0.1015
2002-06-11,-1.4706000000000001
2002-06-12,1.3896
2002-06-13,0.9645
2002-06-14,0.7039
2002-06-17,1.1506
2002-06-18,1.088
2002-06-19,-1.7123
2002-06-20,0.5475
2002-06-21,0.0
2002-06-24,-3.5644
2002-06-25,4.6201
2002-06-26,2.6497
2002-06-27,-3.7763
2002-06-28,-0.5464
2002-07-01,2.4476
2002-07-02,-4.8269
2002-07-03,0.9221
2002-07-05,5.2284
2002-07-08,0.5306
2002-07-09,-2.6871
2002-07-10,0.0986
2002-07-11,-2.3153
2002-07-12,-2.1684
2002-07-15,-0.8763
2002-07-16,-2.2361
2002-07-17,3.883
2002-07-18,-2.7138
2002-07-19,-3.4737
2002-07-22,-1.9628999999999999
2002-07-23,2.8921
2002-07-24,3.1351
2002-07-25,0.8386
2002-07-26,-0.5198
2002-07-29,5.0157
2002-07-30,-1.7412999999999998
2002-07-31,1.3671
2002-08-01,1.5984
2002-08-02,-1.4748999999999999
2002-08-05,-1.6966
2002-08-06,1.5228000000000002
2002-08-07,2.5
2002-08-08,-1.8049
2002-08-09,-0.3477
2002-08-12,0.5484
2002-08-13,-0.7437
2002-08-14,2.8971
2002-08-15,-0.8738
2002-08-16,0.049
2002-08-19,0.7342
2002-08-20,1.1176
2002-08-21,0.1922
2002-08-22,-1.1031
2002-08-23,-1.9399
2002-08-26,0.3462
2002-08-27,1.7743
2002-08-28,-2.5182
2002-08-29,0.5464
2002-08-30,-0.1482
2002-09-03,-0.5443
2002-09-04,1.9403000000000001
2002-09-05,0.0488
2002-09-06,2.0976
2002-09-09,-1.6722000000000001
2002-09-10,2.3324
2002-09-11,-0.8547
2002-09-12,-1.9157
2002-09-13,-0.6836
2002-09-16,1.8227
2002-09-17,0.6289
2002-09-18,-0.7212
2002-09-19,-1.937
2002-09-20,1.4321
2002-09-23,-1.3145
2002-09-24,1.6280000000000001
2002-09-25,2.3301
2002-09-26,2.7989
2002-09-27,-0.323
2002-09-30,-0.6481
2002-10-01,2.6561
2002-10-02,-1.7248999999999999
2002-10-03,1.4781
2002-10-04,-1.8662
2002-10-07,2.5974
2002-10-08,0.1356
2002-10-09,-7.2686
2002-10-10,4.0896
2002-10-11,0.1871
2002-10-14,-0.2801
2002-10-15,-0.2809
2002-10-16,-1.4085
2002-10-17,-2.5238
2002-10-18,3.4685
2002-10-21,1.983
2002-10-22,-0.5093
2002-10-23,0.5119
2002-10-24,-1.6667
2002-10-25,-0.2354
2002-10-28,-1.9348999999999998
2002-10-29,2.0212
2002-10-30,1.0849
2002-10-31,-0.7933
2002-11-01,-0.1411
2002-11-04,-3.203
2002-11-05,0.6326
2002-11-06,-0.5319
2002-11-07,1.6529
2002-11-08,-1.0521
2002-11-11,-1.4016
2002-11-12,0.4902
2002-11-13,0.3902
2002-11-14,-0.243
2002-11-15,0.4871
2002-11-18,0.2908
2002-11-19,1.4983
2002-11-20,0.9524
2002-11-21,0.8962
2002-11-22,-0.374
2002-11-25,-0.3754
2002-11-26,-0.8479
2002-11-27,-0.4751
2002-11-29,-0.6205
2002-12-02,-0.1921
2002-12-03,-0.8662
2002-12-04,1.6989999999999998
2002-12-05,-0.716
2002-12-06,-0.3365
2002-12-09,-1.3989
2002-12-10,1.6145
2002-12-11,0.0481
2002-12-12,-1.8287
2002-12-13,1.8136999999999999
2002-12-16,-0.1447
2002-12-17,0.3865
2002-12-18,2.0212
2002-12-19,-2.1226
2002-12-20,1.6385999999999998
2002-12-23,0.5216
2002-12-24,-2.1226
2002-12-26,1.9759
2002-12-27,-2.552
2002-12-30,-1.0184
2002-12-31,-0.196
2003-01-02,2.2582
2003-01-03,-1.2002
2003-01-06,0.9232
2003-01-07,0.6259
2003-01-08,-1.8182
2003-01-09,-2.3879
2003-01-10,1.3479999999999999
2003-01-13,-2.4631
2003-01-14,-0.6061
2003-01-15,2.5407
2003-01-16,-0.6938
2003-01-17,-0.8982
2003-01-21,-0.0504
2003-01-22,-1.0579
2003-01-23,-1.7821
2003-01-24,-0.6739
2003-01-27,-1.8789
2003-01-28,2.3936
2003-01-29,-2.9091
2003-01-30,-0.107
2003-01-31,0.1607
2003-02-03,-1.6042999999999998
2003-02-04,0.1087
2003-02-05,1.4658
2003-02-06,-0.4815
2003-02-07,-1.9891999999999999
2003-02-10,2.4685
2003-02-11,-0.4283
2003-02-12,-0.5914
2003-02-13,0.3786
2003-02-14,1.8319
2003-02-18,0.7407
2003-02-19,-1.1029
2003-02-20,-2.3898
2003-02-21,0.5985
2003-02-24,-0.3786
2003-02-25,0.1629
2003-02-26,-0.6504
2003-02-27,-0.3273
2003-02-28,-0.4379
2003-03-03,-0.2199
2003-03-04,-0.4959
2003-03-05,-0.9413
2003-03-06,-0.5031
2003-03-07,1.2921
2003-03-10,-3.2169
2003-03-11,2.0057
2003-03-12,0.2809
2003-03-13,2.2409
2003-03-14,1.7534
2003-03-17,2.1002
2003-03-18,0.5802
2003-03-19,0.1573
2003-03-20,2.3037
2003-03-21,-0.2051
2003-03-24,-0.8222
2003-03-25,-1.658
2003-03-26,-0.5269
2003-03-27,0.6356
2003-03-28,0.7895
2003-03-31,1.3054999999999999
2003-04-01,-0.3093
2003-04-02,1.5512000000000001
2003-04-03,-3.3096
2003-04-04,2.1064
2003-04-07,-0.722
2003-04-08,-1.2987
2003-04-09,0.0
2003-04-10,0.2105
2003-04-11,0.9979
2003-04-14,0.832
2003-04-15,1.2378
2003-04-16,-1.8338999999999999
2003-04-17,0.6746
2003-04-21,-0.3093
2003-04-22,3.6711
2003-04-23,1.4464000000000001
2003-04-24,-1.6716
2003-04-25,2.0
2003-04-28,0.7843
2003-04-29,0.1946
2003-04-30,1.1165
2003-05-01,-1.8723
2003-05-02,-1.6634
2003-05-05,1.3433
2003-05-06,0.2946
2003-05-07,-0.0489
2003-05-08,1.1753
2003-05-09,0.3388
2003-05-12,-2.6048999999999998
2003-05-13,-1.3373
2003-05-14,-2.1084
2003-05-15,1.7949000000000002
2003-05-16,-1.4106
2003-05-19,-2.2483
2003-05-20,0.1045
2003-05-21,0.4178
2003-05-22,0.884
2003-05-23,-1.0309
2003-05-27,0.9896
2003-05-28,0.5157
2003-05-29,0.3592
2003-05-30,2.2495
2003-06-02,-2.8
2003-06-03,-1.0288
2003-06-04,-0.7277
2003-06-05,0.3141
2003-06-06,-1.8267
2003-06-09,-0.4785
2003-06-10,-0.3205
2003-06-11,-0.3215
2003-06-12,0.2151
2003-06-13,0.6989
2003-06-16,3.4704
2003-06-17,-0.9288
2003-06-18,-1.1979
2003-06-19,-0.369
2003-06-20,2.4868
2003-06-23,0.5163
2003-06-24,0.565
2003-06-25,-0.3575
2003-06-26,-1.4352
2003-06-27,0.0
2003-06-30,1.144
2003-07-01,-1.2339
2003-07-02,1.6658
2003-07-03,0.4096
2003-07-07,0.7139
2003-07-08,-1.5190000000000001
2003-07-09,-0.3599
2003-07-10,0.5676
2003-07-11,-0.4618
2003-07-14,0.4639
2003-07-15,-0.5131
2003-07-16,-0.1031
2003-07-17,0.3098
2003-07-18,-0.3603
2003-07-21,-1.8595000000000002
2003-07-22,1.6316000000000002
2003-07-23,-1.3465
2003-07-24,0.105
2003-07-25,1.7829000000000002
2003-07-28,-1.185
2003-07-29,2.3462
2003-07-30,0.866
2003-07-31,-1.1111
2003-08-01,0.6639
2003-08-04,1.6743000000000001
2003-08-05,-0.2495
2003-08-06,0.2501
2003-08-07,1.6966
2003-08-08,-1.9627
2003-08-11,-1.1011
2003-08-12,0.8603
2003-08-13,-1.2042
2003-08-14,2.2854
2003-08-15,0.3972
2003-08-18,-1.4342
2003-08-19,-1.154
2003-08-20,-0.2538
2003-08-21,-0.0509
2003-08-22,-1.833
2003-08-25,-1.0373
2003-08-26,1.7296
2003-08-27,2.1123
2003-08-28,2.2704
2003-08-29,0.0
2003-09-02,1.8254000000000001
2003-09-03,0.3391
2003-09-04,0.3863
2003-09-05,-1.4910999999999999
2003-09-08,-0.8301
2003-09-09,-0.4431
2003-09-10,-0.0495
2003-09-11,0.1979
2003-09-12,0.9425
2003-09-15,0.8845
2003-09-16,-1.169
2003-09-17,0.5914
2003-09-18,0.196
2003-09-19,1.7115
2003-09-22,0.1442
2003-09-23,0.24
2003-09-24,-0.3831
2003-09-25,2.5481
2003-09-26,1.0314
2003-09-29,0.3712
2003-09-30,-0.4161
2003-10-01,0.7892
2003-10-02,1.3357999999999999
2003-10-03,-1.2727
2003-10-06,-0.0921
2003-10-07,-0.2304
2003-10-08,-1.2471
2003-10-09,1.0758
2003-10-10,0.5553
2003-10-13,0.7363
2003-10-14,0.5482
2003-10-15,-0.9541
2003-10-16,0.9174
2003-10-17,-0.2273
2003-10-20,0.2278
2003-10-21,0.5455
2003-10-22,2.5769
2003-10-23,-0.6611
2003-10-24,1.0204
2003-10-27,0.6148
2003-10-28,-0.1309
2003-10-29,1.0927
2003-10-30,0.3891
2003-10-31,3.3592
2003-11-03,2.3333
2003-11-04,1.8322
2003-11-05,-1.2395
2003-11-06,0.3644
2003-11-07,0.9681
2003-11-10,-1.3184
2003-11-11,-0.3644
2003-11-12,0.2844
2003-11-13,1.094
2003-11-14,-0.8016
2003-11-17,0.1616
2003-11-18,2.0573
2003-11-19,-0.6324
2003-11-20,0.6762
2003-11-21,0.0395
2003-11-24,0.1185
2003-11-25,1.3807
2003-11-26,-0.4669
2003-11-28,1.1728
2003-12-01,0.5023
2003-12-02,-0.9612
2003-12-03,-0.0388
2003-12-04,0.1553
2003-12-05,-1.1245
2003-12-08,-2.0392
2003-12-09,-0.9608
2003-12-10,2.4252000000000002
2003-12-11,0.513
2003-12-12,1.9701
2003-12-15,9.66
2003-12-16,0.0705
2003-12-17,0.0704
2003-12-18,-0.0704
2003-12-19,0.0352
2003-12-22,0.176
2003-12-23,-0.1054
2003-12-24,-0.0703
2003-12-26,0.1408
2003-12-29,-0.0351
2003-12-30,0.0352
2003-12-31,0.0703
2004-01-02,-0.1054
2004-01-05,0.0703
2004-01-06,0.1405
2004-01-07,0.0351
2004-01-08,-0.0351
2004-01-09,-0.0351
2004-01-12,0.0702
2004-01-13,0.2455
2004-01-14,0.035
2004-01-15,-0.1399
2004-01-16,0.0701
2004-01-20,0.0
2004-01-21,0.07
2004-01-22,-0.07
2004-01-23,0.0
2004-01-26,0.105
2004-01-27,-0.035
2004-01-28,-0.035
2004-01-29,0.07
2004-01-30,0.0
2004-02-02,0.035
2004-02-03,0.0
2004-02-04,0.035
2004-02-05,0.2096
2004-02-06,0.0349
2004-02-09,0.0349
2004-02-10,0.0348
2004-02-11,0.0
2004-02-12,-0.0697
2004-02-13,0.0
2004-02-17,-0.0349
2004-02-18,-0.0349
2004-02-19,0.0698
2004-02-20,0.0349
2004-02-23,0.0
2004-02-24,0.0348
2004-02-25,0.0
2004-02-26,0.1045
2004-02-27,0.0
2004-03-01,0.0696
2004-03-02,0.1043
2004-03-03,-0.1042
2004-03-04,-0.0348
2004-03-05,0.0696
2004-03-08,-0.0348
2004-03-09,0.0348
2004-03-10,-0.0695
2004-03-11,0.1391
2004-03-12,0.0
2004-03-15,-0.0348
2004-03-16,0.0349
2004-03-17,0.0
2004-03-18,0.0
2004-03-19,0.0
2004-03-22,0.0348
2004-03-23,0.0
2004-03-24,0.0697
2004-03-25,-0.0348
2004-03-26,0.0348
2004-03-29,0.0
