ticker,374430Q US Equity
2000-05-22,-1.6105
2000-05-23,-3.125
2000-05-24,-1.9969000000000001
2000-05-25,-1.5674000000000001
2000-05-26,0.9554
2000-05-30,6.1514
2000-05-31,6.9837
2000-06-01,6.8056
2000-06-02,2.7308
2000-06-05,-3.7975
2000-06-06,-7.3684
2000-06-07,-11.0795
2000-06-08,-3.5144
2000-06-09,0.6623
2000-06-12,-7.0724
2000-06-13,4.0708
2000-06-14,-0.8503
2000-06-15,1.0292
2000-06-16,0.0
2000-06-19,-1.1885
2000-06-20,-0.3436
2000-06-21,-3.9655
2000-06-22,0.8977
2000-06-23,2.669
2000-06-26,-2.9463
2000-06-27,0.0
2000-06-28,12.5
2000-06-29,-2.0635
2000-06-30,1.3574
2000-07-03,2.4985
2000-07-05,-3.7441
2000-07-06,8.1037
2000-07-07,0.7496
2000-07-10,3.4226
2000-07-11,2.0144
2000-07-12,5.5007
2000-07-13,-4.2781
2000-07-14,15.6425
2000-07-17,-2.8986
2000-07-18,0.1244
2000-07-19,-2.7329
2000-07-20,2.0434
2000-07-21,-0.7509
2000-07-24,-0.1261
2000-07-25,1.5152
2000-07-26,1.3682
2000-07-27,-6.6258
2000-07-28,-1.5769
2000-07-31,-2.2697
2000-08-01,-2.459
2000-08-02,0.2801
2000-08-03,-2.7933
2000-08-04,11.4943
2000-08-07,1.6753
2000-08-08,4.5626999999999995
2000-08-09,6.1818
2000-08-10,-3.3105
2000-08-11,-3.3058
2000-08-14,9.4017
2000-08-15,-2.567
2000-08-16,3.0928
2000-08-17,7.0
2000-08-18,-0.8307
2000-08-21,3.3508
2000-08-22,-4.2553
2000-08-23,-1.7989000000000002
2000-08-24,3.0172
2000-08-25,-1.6736
2000-08-28,1.383
2000-08-29,0.2099
2000-08-30,-0.3141
2000-08-31,3.7815
2000-09-01,1.0121
2000-09-05,-3.8076
2000-09-06,0.4167
2000-09-07,6.2306
2000-09-08,-0.5921
2000-09-11,-7.1709
2000-09-12,-5.291
2000-09-13,-20.1117
2000-09-14,2.9371
2000-09-15,-6.5217
2000-09-18,-2.4709
2000-09-19,0.149
2000-09-20,-2.5298
2000-09-21,-2.2901
2000-09-22,-7.3438
2000-09-25,6.0708
2000-09-26,-0.7949
2000-09-27,5.7692
2000-09-28,1.9697
2000-09-29,-2.526
2000-10-02,-7.622
2000-10-03,-3.6304
2000-10-04,1.3699
2000-10-05,-8.7838
2000-10-06,0.0
2000-10-09,-3.7037
2000-10-10,-7.6923
2000-10-11,-10.625
2000-10-12,-4.1958
2000-10-13,16.7883
2000-10-16,5.2083
2000-10-17,-14.2574
2000-10-18,12.7021
2000-10-19,17.418
2000-10-20,17.9756
2000-10-23,-1.1834
2000-10-24,0.5988
2000-10-25,-12.5
2000-10-26,3.4013999999999998
2000-10-27,6.9079
2000-10-30,-1.8462
2000-10-31,7.837
2000-11-01,-3.343
2000-11-02,8.1203
2000-11-03,3.338
2000-11-06,-4.1723
2000-11-07,-1.1236
2000-11-08,-6.392
2000-11-09,-6.8285
2000-11-10,-5.0489
2000-11-13,-5.3173
2000-11-14,10.8696
2000-11-15,-3.1046
2000-11-16,-3.0354
2000-11-17,-2.4348
2000-11-20,-4.2781
2000-11-21,-0.9311
2000-11-22,-2.6316
2000-11-24,5.0193
2000-11-27,5.6985
2000-11-28,-10.7826
2000-11-29,-3.3138
2000-11-30,-13.5081
2000-12-01,10.0233
2000-12-04,-4.2373
2000-12-05,11.5044
2000-12-06,-7.1429
2000-12-07,-7.906
2000-12-08,11.8329
2000-12-11,11.6183
2000-12-12,-10.9665
2000-12-13,-8.977
2000-12-14,0.9174
2000-12-15,-3.4091
2000-12-18,-1.4118
2000-12-19,2.148
2000-12-20,-9.3458
2000-12-21,-2.3196
2000-12-22,8.1794
2000-12-26,-2.1951
2000-12-27,2.2444
2000-12-28,5.122
2000-12-29,-2.0882
2001-01-02,-8.5308
2001-01-03,15.8031
2001-01-04,3.8031
2001-01-05,-6.0345
2001-01-08,-2.9817
2001-01-09,-2.3641
2001-01-10,0.7264
2001-01-11,7.4519
2001-01-12,4.2506
2001-01-16,-6.0086
2001-01-17,8.2192
2001-01-18,11.6034
2001-01-19,1.8904
2001-01-22,-8.9054
2001-01-23,0.0
2001-01-24,-12.831
2001-01-25,-0.7009
2001-01-26,4.0
2001-01-29,1.3213
2001-01-30,0.0357
2001-01-31,0.7143
2001-02-01,6.383
2001-02-02,-4.9667
2001-02-05,-2.9814
2001-02-06,-1.9884
2001-02-07,-3.7256
2001-02-08,-1.4559
2001-02-09,-3.7714
2001-02-12,-1.3737
2001-02-13,5.7354
2001-02-14,0.7361
2001-02-15,4.2692
2001-02-16,-4.4264
2001-02-20,-5.3647
2001-02-21,-6.199
2001-02-22,0.8696
2001-02-23,2.7155
2001-02-26,-3.6928
2001-02-27,-8.4967
2001-02-28,-2.5238
2001-03-01,-1.7587000000000002
2001-03-02,-5.7185
2001-03-05,0.1582
2001-03-06,3.1069
2001-03-07,3.524
2001-03-08,-3.2067
2001-03-09,-6.2181
2001-03-12,-12.9891
2001-03-13,12.4297
2001-03-14,4.4444
2001-03-15,-3.7234
2001-03-16,-3.3149
2001-03-19,13.9429
2001-03-20,-15.7472
2001-03-21,-4.1667
2001-03-22,18.0124
2001-03-23,8.6842
2001-03-26,-3.6804
2001-03-27,3.0669
2001-03-28,-6.6341
2001-03-29,-5.9561
2001-03-30,1.1111
2001-04-02,-0.989
2001-04-03,-6.5483
2001-04-04,-5.5819
2001-04-05,17.2956
2001-04-06,-7.2922
2001-04-09,1.2146
2001-04-10,6.6286000000000005
2001-04-11,7.3419
2001-04-12,14.7778
2001-04-16,-6.7421
2001-04-17,-1.0261
2001-04-18,15.9755
2001-04-19,6.5014
2001-04-20,-2.7089
2001-04-23,-7.5686
2001-04-24,-5.6428
2001-04-25,11.241
2001-04-26,0.0404
2001-04-27,-0.404
2001-04-30,3.6511
2001-05-01,0.9393
2001-05-02,8.2202
2001-05-03,-5.052
2001-05-04,2.4528
2001-05-07,-2.5783
2001-05-08,-2.6465
2001-05-09,-0.932
2001-05-10,-1.764
2001-05-11,0.5587
2001-05-14,-1.0317
2001-05-15,1.6840000000000002
2001-05-16,-3.6672000000000002
2001-05-17,6.4265
2001-05-18,2.1154
2001-05-21,10.9605
2001-05-22,-3.8697
2001-05-23,-4.6257
2001-05-24,-0.1851
2001-05-25,-0.408
2001-05-29,-7.7467
2001-05-30,-8.0339
2001-05-31,3.6435
2001-06-01,0.4235
2001-06-04,0.3796
2001-06-05,6.9328
2001-06-06,1.5716999999999999
2001-06-07,4.8356
2001-06-08,-4.6494
2001-06-11,-4.6053
2001-06-12,-0.6085
2001-06-13,-3.102
2001-06-14,-5.5602
2001-06-15,-5.3524
2001-06-18,-1.7908
2001-06-19,3.023
2001-06-20,-6.2878
2001-06-21,3.827
2001-06-22,2.3935
2001-06-25,1.2623
2001-06-26,5.0785
2001-06-27,-0.703
2001-06-28,6.1947
2001-06-29,6.25
2001-07-02,3.4118
2001-07-03,-1.8961000000000001
2001-07-05,-3.8268
2001-07-06,-5.9486
2001-07-09,0.6838
2001-07-10,-4.4992
2001-07-11,-2.2222
2001-07-12,14.0909
2001-07-13,0.2789
2001-07-16,5.0854
2001-07-17,-2.0038
2001-07-18,-8.0633
2001-07-19,6.7142
2001-07-20,1.0224
2001-07-23,2.608
2001-07-24,-0.3414
2001-07-25,2.1698
2001-07-26,4.6945
2001-07-27,2.4911
2001-07-30,-3.8194
2001-07-31,5.4152000000000005
2001-08-01,1.3699
2001-08-02,3.3446
2001-08-03,-0.4577
2001-08-06,-0.4269
2001-08-07,-1.0554
2001-08-08,-3.9333
2001-08-09,-1.3879000000000001
2001-08-10,0.95
2001-08-13,3.1021
2001-08-14,-2.7202
2001-08-15,-2.4166
2001-08-16,-3.8462
2001-08-17,-5.1111
2001-08-20,1.7955
2001-08-21,-1.8021
2001-08-22,1.5228000000000002
2001-08-23,-2.3077
2001-08-24,3.9370000000000003
2001-08-27,1.2879
2001-08-28,0.3366
2001-08-29,0.2236
2001-08-30,-9.3715
2001-08-31,0.5334
2001-09-04,-12.3265
2001-09-05,-3.6313
2001-09-06,0.8696
2001-09-07,-3.6877
2001-09-10,-2.1382
2001-09-17,-13.6687
2001-09-18,2.4132
2001-09-19,-0.8621
2001-09-20,0.8696
2001-09-21,0.0
2001-09-24,2.6437
2001-09-25,1.5676999999999999
2001-09-26,-3.1974
2001-09-27,2.5057
2001-09-28,0.0
2001-10-01,-2.3889
2001-10-02,2.1628
2001-10-03,8.6351
2001-10-04,8.7692
2001-10-05,-1.9331
2001-10-08,-0.7212
2001-10-09,-3.1961
2001-10-10,6.5533
2001-10-11,8.6385
2001-10-12,-1.5125
2001-10-15,-2.896
2001-10-16,-1.0845
2001-10-17,-5.2992
2001-10-18,-4.438
2001-10-19,-1.5649
2001-10-22,-1.2821
2001-10-23,-0.6753
2001-10-24,4.0795
2001-10-25,14.6734
2001-10-26,-3.8124000000000002
2001-10-29,-6.9704
2001-10-30,-5.6807
2001-10-31,5.4517
2001-11-01,3.3973
2001-11-02,3.2381
2001-11-05,7.2878
2001-11-06,3.0954
2001-11-07,-3.2527
2001-11-08,-0.9914
2001-11-09,-1.6108
2001-11-12,0.6637
2001-11-13,4.8352
2001-11-14,3.2704
2001-11-15,-1.9082
2001-11-16,9.8924
2001-11-19,-0.4143
2001-11-20,-5.711
2001-11-21,-2.6474
2001-11-23,1.7717
2001-11-26,5.668
2001-11-27,4.2529
2001-11-28,-1.8742999999999999
2001-11-29,4.9064
2001-11-30,2.2849
2001-12-03,-3.0366
2001-12-04,9.0713
2001-12-05,7.5578
2001-12-06,-0.2762
