ticker,1704453D US Equity
2000-05-19,0.3601
2000-05-22,-0.3589
2000-05-23,-2.8811999999999998
2000-05-24,-0.2472
2000-05-25,-4.461
2000-05-26,-2.9831
2000-05-30,-0.9358
2000-05-31,-3.1039
2000-06-01,0.4178
2000-06-02,2.6352
2000-06-05,-0.2703
2000-06-06,-0.4065
2000-06-07,-6.1224
2000-06-08,-0.1449
2000-06-09,0.5806
2000-06-12,1.2987
2000-06-13,-2.4217
2000-06-14,6.1314
2000-06-15,-5.7772
2000-06-16,-0.8759
2000-06-19,-3.6818999999999997
2000-06-20,2.5994
2000-06-21,-2.2355
2000-06-22,-1.3719999999999999
2000-06-23,-0.7728
2000-06-26,2.0249
2000-06-27,-8.3969
2000-06-28,-2.0833
2000-06-29,0.5957
2000-06-30,0.6768
2000-07-03,2.1849
2000-07-05,-1.3158
2000-07-06,-1.3333
2000-07-07,-0.6757
2000-07-10,3.4013999999999998
2000-07-11,4.6053
2000-07-12,-2.3585
2000-07-13,0.6441
2000-07-14,-0.8
2000-07-17,0.6452
2000-07-18,-0.8013
2000-07-19,0.1616
2000-07-20,0.6452
2000-07-21,4.1667
2000-07-24,-0.4615
2000-07-25,-1.2365
2000-07-26,-0.626
2000-07-27,0.9449
2000-07-28,-0.156
2000-07-31,1.7187999999999999
2000-08-01,6.1444
2000-08-02,0.1447
2000-08-03,-1.5896
2000-08-04,-1.0279
2000-08-07,2.3739
2000-08-08,2.4638
2000-08-09,-0.9901
2000-08-10,-2.8571
2000-08-11,1.6176
2000-08-14,-1.013
2000-08-15,3.2164
2000-08-16,-0.1416
2000-08-17,-3.0129
2000-08-18,-0.7396
2000-08-21,-2.8316
2000-08-22,0.7669
2000-08-23,0.0
2000-08-24,0.9132
2000-08-25,2.1116
2000-08-28,-1.4771
2000-08-29,-1.4993
2000-08-30,2.1309
2000-08-31,6.1103
2000-09-01,-0.7022
2000-09-05,5.6577
2000-09-06,-0.6693
2000-09-07,-0.6739
2000-09-08,0.4071
2000-09-11,-0.4054
2000-09-12,-1.6282
2000-09-13,1.6552
2000-09-14,-3.5278
2000-09-15,-2.1097
2000-09-18,-2.5862
2000-09-19,-0.885
2000-09-20,-0.4464
2000-09-21,0.1495
2000-09-22,-2.6866
2000-09-25,3.0675
2000-09-26,-1.3393
2000-09-27,-0.7541
2000-09-28,1.5198
2000-09-29,0.0
2000-10-02,-1.9461
2000-10-03,5.0382
2000-10-04,2.7616
2000-10-05,-0.2829
2000-10-06,-2.1277
2000-10-09,2.6087
2000-10-10,-0.565
2000-10-11,-5.8239
2000-10-12,1.3575
2000-10-13,-3.8689999999999998
2000-10-16,0.774
2000-10-17,-0.768
2000-10-18,2.1672
2000-10-19,-0.6061
2000-10-20,-0.4573
2000-10-23,2.9096
2000-10-24,3.5714
2000-10-25,-1.0057
2000-10-26,1.7417
2000-10-27,-2.9957000000000003
2000-10-30,11.6176
2000-10-31,-1.4493
2000-11-01,0.2674
2000-11-02,-1.4667
2000-11-03,1.7591
2000-11-06,1.7287
2000-11-07,2.8758
2000-11-08,-2.033
2000-11-09,0.3891
2000-11-10,0.1292
2000-11-13,-0.3871
2000-11-14,2.0725
2000-11-15,-1.5228000000000002
2000-11-16,-3.2552
2000-11-17,-2.5572
2000-11-20,-0.8287
2000-11-21,-0.1393
2000-11-22,-0.1395
2000-11-24,0.1397
2000-11-27,2.9289
2000-11-28,0.271
2000-11-29,3.7838000000000003
2000-11-30,2.3438
2000-12-01,4.3257
2000-12-04,6.7073
2000-12-05,-3.0857
2000-12-06,-1.8868
2000-12-07,-1.6827
2000-12-08,5.0122
2000-12-11,-0.1164
2000-12-12,0.1166
2000-12-13,-2.5611
2000-12-14,-0.7168
2000-12-15,0.361
2000-12-18,3.4772
2000-12-19,2.4334
2000-12-20,-2.2624
2000-12-21,-2.3148
2000-12-22,7.2275
2000-12-26,0.663
2000-12-27,-1.0977
2000-12-28,0.5549
2000-12-29,-1.4349
2001-01-02,-5.1512
2001-01-03,1.0626
2001-01-04,2.2196
2001-01-05,-1.1429
2001-01-08,-1.3873
2001-01-09,-3.3998
2001-01-10,-0.3641
2001-01-11,-4.7503
2001-01-12,-1.6623999999999999
2001-01-16,2.6008
2001-01-17,-1.9011
2001-01-18,2.0672
2001-01-19,-0.6329
2001-01-22,-2.1656
2001-01-23,1.9531
2001-01-24,-3.0651
2001-01-25,-1.054
2001-01-26,-2.5300000000000002
2001-01-29,-0.1749
2001-01-30,1.4233
2001-01-31,0.1727
2001-02-01,1.1207
2001-02-02,-0.8951
2001-02-05,-0.5806
2001-02-06,-2.2929
2001-02-07,-0.4649
2001-02-08,0.4004
2001-02-09,-1.0855
2001-02-12,-0.8063
2001-02-13,-0.2258
2001-02-14,1.2673
2001-02-15,3.0282
2001-02-16,-2.1715
2001-02-20,-1.5471
2001-02-21,-0.1366
2001-02-22,0.2509
2001-02-23,0.6597
2001-02-26,7.0734
2001-02-27,-2.9337
2001-02-28,0.0217
2001-03-01,2.0217
2001-03-02,3.5372
2001-03-05,1.8934
2001-03-06,-0.7271
2001-03-07,1.2004
2001-03-08,1.3068
2001-03-09,-0.9923
2001-03-12,-2.4654
2001-03-13,-3.8224
2001-03-14,-4.4872
2001-03-15,-1.5884
2001-03-16,-2.2732
2001-03-19,1.5585
2001-03-20,0.1374
2001-03-21,-2.1958
2001-03-22,-2.7128
2001-03-23,-1.4423
2001-03-26,-0.9756
2001-03-27,1.601
2001-03-28,-0.7273
2001-03-29,-0.3419
2001-03-30,-1.5436999999999999
2001-04-02,0.7466
2001-04-03,-1.5069
2001-04-04,0.5267
2001-04-05,0.3743
2001-04-06,-3.132
2001-04-09,0.5902
2001-04-10,5.8418
2001-04-11,1.2774
2001-04-12,0.2618
2001-04-16,0.9969
2001-04-17,-1.0811
2001-04-18,7.0088
2001-04-19,-2.5977
2001-04-20,-0.3875
2001-04-23,-0.5492
2001-04-24,0.1841
2001-04-25,-0.4823
2001-04-26,3.3926
2001-04-27,-0.2009
2001-04-30,0.0671
2001-05-01,2.5481
2001-05-02,1.2424
2001-05-03,-3.8750999999999998
2001-05-04,2.1053
2001-05-07,-1.1625
2001-05-08,-0.4217
2001-05-09,1.0698
2001-05-10,1.0143
2001-05-11,-0.5239
2001-05-14,-0.1536
2001-05-15,1.2308
2001-05-16,4.8307
2001-05-17,0.9967
2001-05-18,2.3849
2001-05-21,2.0482
2001-05-22,-4.3487
2001-05-23,-4.5258
2001-05-24,-0.8834
2001-05-25,1.3696
2001-05-29,-0.2788
2001-05-30,-2.4946
2001-05-31,-0.3088
2001-06-01,1.3938
2001-06-04,-0.9383
2001-06-05,1.1894
2001-06-06,-1.3931
2001-06-07,-0.9492
2001-06-08,-1.0475
2001-06-11,-4.009
2001-06-12,0.0469
2001-06-13,0.3752
2001-06-14,-2.9907
2001-06-15,-0.0482
2001-06-18,-0.0964
2001-06-19,-0.0724
2001-06-20,-2.2448
2001-06-21,-0.4938
2001-06-22,-0.9181
2001-06-25,-2.304
2001-06-26,2.4096
2001-06-27,2.6283
2001-06-28,0.0488
2001-06-29,1.1702
2001-07-02,-4.0964
2001-07-03,0.7035
2001-07-05,-0.1996
2001-07-06,-1.275
2001-07-09,0.5318
2001-07-10,-2.0151
2001-07-11,0.7455
2001-07-12,3.5468
2001-07-13,0.1971
2001-07-16,-0.7624
2001-07-17,-0.3965
2001-07-18,2.7619
2001-07-19,-0.0726
2001-07-20,-0.0242
2001-07-23,-1.4057
2001-07-24,-2.1386
2001-07-25,0.7033
2001-07-26,1.5715
2001-07-27,1.0069
2001-07-30,-1.3615
2001-07-31,-0.419
2001-08-01,-0.495
2001-08-02,-0.6716
2001-08-03,-0.8765
2001-08-06,-0.8338
2001-08-07,-2.9299
2001-08-08,-4.0945
2001-08-09,-0.1642
2001-08-10,2.4397
2001-08-13,-0.2676
2001-08-14,1.9855
2001-08-15,-0.9866
2001-08-16,1.093
2001-08-17,1.2131
2001-08-20,0.1303
2001-08-21,-0.4163
2001-08-22,1.0452
2001-08-23,1.3189
2001-08-24,3.1649
2001-08-27,-0.1732
2001-08-28,-0.7683
2001-08-29,-1.6983000000000001
2001-08-30,-0.6352
2001-08-31,0.7415
2001-09-04,1.5735999999999999
2001-09-05,-0.2499
2001-09-06,-2.9058
2001-09-07,-1.9866000000000001
2001-09-10,-4.3696
2001-09-17,-6.3859
2001-09-18,-0.2058
2001-09-19,-4.2428
2001-09-20,-3.8154
2001-09-21,-5.9501
2001-09-24,2.0068
2001-09-25,-2.6342
2001-09-26,-5.4452
2001-09-27,-2.2093
2001-09-28,1.8519
2001-10-01,-0.4364
2001-10-02,-1.3879000000000001
2001-10-03,-1.6296
2001-10-04,1.7319
2001-10-05,1.0363
2001-10-08,-0.9158
2001-10-09,0.9242
2001-10-10,4.4322
2001-10-11,3.4023
2001-10-12,-0.4071
2001-10-15,-0.7153
2001-10-16,0.5146
2001-10-17,-1.0239
2001-10-18,-0.7931
2001-10-19,-0.7299
2001-10-22,0.1751
2001-10-23,1.3282
2001-10-24,1.9317
2001-10-25,3.2826
2001-10-26,0.9174
2001-10-29,-2.2403
2001-10-30,-4.1847
2001-10-31,0.5199
2001-11-01,-2.5862
2001-11-02,-0.9558
2001-11-05,-0.0357
2001-11-06,-1.7161
2001-11-07,0.3274
2001-11-08,2.248
2001-11-09,4.1489
2001-11-12,-0.2043
2001-11-13,5.5954
2001-11-14,6.3004999999999995
2001-11-15,2.5228
2001-11-16,-0.9784
2001-11-19,3.1138
2001-11-20,-1.7422
2001-11-21,-0.2955
2001-11-23,2.9935
2001-11-26,2.0719
2001-11-27,1.6916
2001-11-28,-3.7427
2001-11-29,0.8641
2001-11-30,2.313
2001-12-03,-3.7119999999999997
2001-12-04,0.2899
2001-12-05,6.6474
2001-12-06,-1.7614999999999998
2001-12-07,-1.1862
2001-12-10,-4.1597
2001-12-11,0.5243
2001-12-12,-1.4199
2001-12-13,-4.174
2001-12-14,-0.4294
2001-12-17,-1.3555
2001-12-18,3.0606
2001-12-19,-3.2424
2001-12-20,-1.2527
2001-12-21,-1.6808999999999998
2001-12-24,-0.0968
2001-12-26,0.7427
2001-12-27,4.1667
2001-12-28,0.3385
2001-12-31,-0.644
2002-01-02,-0.8951
2002-01-03,0.218
2002-01-04,5.0031
2002-01-07,2.3971999999999998
2002-01-08,-2.5434
2002-01-09,0.4448
2002-01-10,-3.2477
2002-01-11,2.5938
2002-01-14,-2.5877
2002-01-15,-1.1298
2002-01-16,-3.3971999999999998
2002-01-17,1.023
2002-01-18,-0.3165
2002-01-22,-0.254
2002-01-23,-1.7505
2002-01-24,3.207
2002-01-25,2.3854
2002-01-28,-0.3679
2002-01-29,-1.5385
2002-01-30,2.6563
2002-01-31,6.1492
2002-02-01,1.4913
2002-02-04,-3.6734
2002-02-05,-1.584
2002-02-06,2.1162
2002-02-07,-0.613
2002-02-08,2.4963
2002-02-11,3.3524
2002-02-12,0.804
2002-02-13,4.7305
2002-02-14,1.4968
2002-02-15,0.1294
2002-02-19,-5.2972
2002-02-20,0.3274
2002-02-21,0.6255
2002-02-22,-0.3784
2002-02-25,3.1199
2002-02-26,-1.5259
2002-02-27,1.6831
2002-02-28,-0.3941
2002-03-01,0.7913
2002-03-04,3.3237
2002-03-05,-2.4316
2002-03-06,6.0748
2002-03-07,-0.2203
2002-03-08,1.2509000000000001
2002-03-11,-0.1211
2002-03-12,1.6008
2002-03-13,-4.6312
2002-03-14,1.2015
2002-03-15,0.8657
2002-03-18,0.2943
2002-03-19,3.1051
2002-03-20,0.3557
2002-03-21,-2.6229
2002-03-22,-1.8685
2002-03-25,-1.2117
2002-03-26,2.4781
2002-03-27,1.7587000000000002
2002-03-28,1.0562
2002-04-01,-0.6651
2002-04-02,-0.2152
2002-04-03,-3.8342
2002-04-04,-2.7411
2002-04-05,1.0249
2002-04-08,0.8116
2002-04-09,-1.1320999999999999
2002-04-10,2.3919
2002-04-11,-0.3976
2002-04-12,-2.1955999999999998
2002-04-15,-0.2551
2002-04-16,2.0972
2002-04-17,2.3045999999999998
2002-04-18,-3.8198
2002-04-19,-0.0764
2002-04-22,-5.0955
2002-04-23,-1.2617
2002-04-24,-3.4258
2002-04-25,-0.7601
2002-04-26,1.0496
2002-04-29,-1.3476
2002-04-30,1.8782
2002-05-01,-0.9218
2002-05-02,0.7894
2002-05-03,1.1748
2002-05-06,-1.0229
2002-05-07,2.2346
2002-05-08,1.694
2002-05-09,0.0269
2002-05-10,-0.8864
2002-05-13,0.813
2002-05-14,3.2258
2002-05-15,-0.2604
2002-05-16,-0.6527
2002-05-17,-5.1511
2002-05-20,0.8867
2002-05-21,-0.1648
2002-05-22,1.0179
2002-05-23,2.3965
2002-05-24,0.266
2002-05-28,0.8223
2002-05-29,1.7364000000000002
2002-05-30,0.8534
2002-05-31,0.0256
2002-06-03,-0.0256
2002-06-04,0.0
2002-06-05,3.0769
2002-06-06,2.0149
2002-06-07,-4.8769
2002-06-10,-0.9741
2002-06-11,-1.6825999999999999
2002-06-12,0.079
2002-06-13,0.8945
2002-06-14,0.1304
2002-06-17,0.7031
2002-06-18,1.8618999999999999
2002-06-19,-0.8124
2002-06-20,1.3053
2002-06-21,-0.9601
2002-06-24,0.7398
2002-06-25,1.5447
2002-06-26,-2.0698
2002-06-27,2.7502
2002-06-28,2.1066
2002-07-01,0.3641
2002-07-02,-2.6844
2002-07-03,-0.0994
2002-07-05,3.7313
2002-07-08,0.3118
2002-07-09,-3.2513
2002-07-10,-3.5088
2002-07-11,0.4097
2002-07-12,-1.3772
2002-07-15,0.0776
2002-07-16,-1.4212
2002-07-17,0.3932
2002-07-18,-3.1332
2002-07-19,-4.4744
2002-07-22,-6.4898
2002-07-23,-3.44
2002-07-24,4.5313
2002-07-25,0.1495
2002-07-26,1.2537
2002-07-29,6.0436
2002-07-30,-3.2249
2002-07-31,-1.8098
2002-08-01,-2.7209
2002-08-02,-4.1504
2002-08-05,-6.9344
2002-08-06,2.731
2002-08-07,1.0174
2002-08-08,4.4509
2002-08-09,0.8709
2002-08-12,-1.3259
2002-08-13,-0.7813
2002-08-14,0.7244
2002-08-15,1.0006
2002-08-16,-3.096
2002-08-19,1.7252
2002-08-20,0.3769
2002-08-21,1.0951
2002-08-22,4.3949
2002-08-23,-1.4824
2002-08-26,1.8959000000000001
2002-08-27,1.1223
2002-08-28,-3.6507
2002-08-29,-3.0918
2002-08-30,1.0635
2002-09-03,-6.9638
2002-09-04,-3.1936
2002-09-05,-2.2337
2002-09-06,3.0228
2002-09-09,1.5011999999999999
2002-09-10,1.3445
2002-09-11,-0.0663
2002-09-12,-2.4228
2002-09-13,-2.0748
2002-09-16,-1.1115
2002-09-17,-2.9153000000000002
2002-09-18,-2.9305
2002-09-19,1.3045
2002-09-20,0.883
2002-09-23,-5.0693
2002-09-24,-4.2259
2002-09-25,3.7706
2002-09-26,3.4016
2002-09-27,-3.9626
2002-09-30,-0.2336
2002-10-01,5.6184
2002-10-02,-2.7706
2002-10-03,1.7097
2002-10-04,-7.4337
2002-10-07,-1.8563
2002-10-08,1.2747
2002-10-09,-6.2525
2002-10-10,2.9882999999999997
2002-10-11,8.2843
2002-10-14,-1.4369
2002-10-15,14.2632
2002-10-16,-4.1034
2002-10-17,5.4297
2002-10-18,-0.0341
2002-10-21,6.1071
2002-10-22,-0.7717
2002-10-23,0.5509
2002-10-24,1.5469
2002-10-25,0.8886
2002-10-28,-0.755
2002-10-29,-2.504
2002-10-30,-2.7958
2002-10-31,3.7458
2002-11-01,2.6435
2002-11-04,1.7588
2002-11-05,-1.0185
2002-11-06,4.7708
2002-11-07,-1.3094999999999999
2002-11-08,-1.9903
2002-11-11,-4.1846
2002-11-12,2.8902
2002-11-13,-6.5231
2002-11-14,0.1669
2002-11-15,-1.5
2002-11-18,0.7107
2002-11-19,-2.8898
2002-11-20,-7.5433
2002-11-21,8.3832
2002-11-22,-2.2099
2002-11-25,1.5184
2002-11-26,-0.1739
2002-11-27,4.7387
2002-11-29,4.5243
2002-12-02,1.9096
2002-12-03,-2.5297
2002-12-04,-1.0253
2002-12-05,-2.7193
2002-12-06,1.5308000000000002
2002-12-09,-1.3437999999999999
2002-12-10,1.7608000000000001
2002-12-11,0.6203
2002-12-12,1.5899
2002-12-13,-0.8943
2002-12-16,3.3516
2002-12-17,-0.7795
2002-12-18,-1.7599
2002-12-19,0.5438
2002-12-20,1.1772
2002-12-23,1.195
2002-12-24,-1.3052000000000001
2002-12-26,-0.4093
2002-12-27,-0.8536
2002-12-30,0.2551
2002-12-31,0.6679
2003-01-02,4.8972999999999995
2003-01-03,-0.3012
2003-01-06,2.1148
2003-01-07,-1.3905
2003-01-08,-1.6802000000000001
2003-01-09,3.4788
2003-01-10,4.6889
2003-01-13,-0.5634
2003-01-14,0.5666
2003-01-15,0.4225
2003-01-16,0.1403
2003-01-17,0.3361
2003-01-21,-1.3121
2003-01-22,-1.3578999999999999
2003-01-23,1.4913
2003-01-24,-2.6279
2003-01-27,-1.8282
2003-01-28,1.5371000000000001
2003-01-29,0.0
2003-01-30,-1.1063
2003-01-31,1.7074
2003-02-03,1.3314
2003-02-04,-0.0286
2003-02-05,0.1143
2003-02-06,-1.1701
2003-02-07,-1.7037
2003-02-10,1.5276
2003-02-11,0.1157
2003-02-12,0.896
2003-02-13,-0.888
2003-02-14,-0.9249
2003-02-18,1.5753
2003-02-19,-0.0574
2003-02-20,-0.1724
2003-02-21,2.5042999999999997
2003-02-24,-1.4322
2003-02-25,0.9972
2003-02-26,0.0
2003-02-27,2.9901
2003-02-28,-1.5064
2003-03-03,-1.4461
2003-03-04,-1.9752
2003-03-05,-1.8998
2003-03-06,-1.4965
2003-03-07,-0.7745
2003-03-10,-4.1129
2003-03-11,-2.6612
2003-03-12,-1.3831
2003-03-13,4.0117
2003-03-14,0.3449
2003-03-17,4.6875
2003-03-18,1.4627
2003-03-19,0.5884
2003-03-20,0.5557
2003-03-21,4.043
2003-03-24,-5.4235
2003-03-25,0.2956
2003-03-26,-1.7978
2003-03-27,-1.0504
2003-03-28,0.4246
2003-03-31,-1.9026999999999998
2003-04-01,0.7697
2003-04-02,0.6722
2003-04-03,-1.214
2003-04-04,-0.6759
2003-04-07,2.227
2003-04-08,-0.3933
2003-04-09,-1.2758
2003-04-10,-0.0923
2003-04-11,-0.2156
2003-04-14,1.6049
2003-04-15,0.5468
2003-04-16,-2.5982
2003-04-17,2.4504
2003-04-21,3.6936
2003-04-22,1.1679
2003-04-23,-1.443
2003-04-24,-6.7057
2003-04-25,-0.8788
2003-04-28,0.38
2003-04-29,-0.3155
2003-04-30,-1.2974999999999999
2003-05-01,-0.8015
2003-05-02,3.1673999999999998
2003-05-05,0.4699
2003-05-06,-0.343
2003-05-07,-2.597
2003-05-08,0.3534
2003-05-09,5.6658
2003-05-12,3.7564
2003-05-13,0.1168
2003-05-14,-2.0122
2003-05-15,1.369
2003-05-16,0.7634
2003-05-19,-2.0979
2003-05-20,-0.1786
2003-05-21,0.8945
2003-05-22,1.7435
2003-05-23,0.639
2003-05-27,3.6364
2003-05-28,-1.0025
2003-05-29,0.9845
2003-05-30,1.532
2003-06-02,1.9479
2003-06-03,0.4844
2003-06-04,1.1784
2003-06-05,-0.0794
2003-06-06,1.0861
2003-06-09,-2.9612
2003-06-10,1.5663
2003-06-11,4.2276
2003-06-12,0.4082
2003-06-13,-1.626
2003-06-16,1.4979
2003-06-17,0.6107
2003-06-18,-0.7081
2003-06-19,-1.5792000000000002
2003-06-20,-1.734
2003-06-23,-3.0814
2003-06-24,-0.4076
2003-06-25,1.3643
2003-06-26,1.642
2003-06-27,0.3972
2003-06-30,1.1343
2003-07-01,-1.3563
2003-07-02,0.0
2003-07-03,-1.4014
2003-07-07,3.6739
2003-07-08,-1.8883
2003-07-09,-0.87
2003-07-10,0.5585
2003-07-11,0.5025
2003-07-14,3.3684
2003-07-15,-1.9348
2003-07-16,-0.6231
2003-07-17,1.0711
2003-07-18,0.5428
2003-07-21,-0.7712
2003-07-22,1.8653
2003-07-23,2.2889
2003-07-24,2.4615
2003-07-25,3.834
2003-07-28,-1.4022000000000001
2003-07-29,-0.2133
2003-07-30,-0.5938
2003-07-31,0.8124
2003-08-01,-0.0237
2003-08-04,0.3082
2003-08-05,-0.9927
2003-08-06,-1.2413
2003-08-07,0.3384
2003-08-08,4.1436
2003-08-11,1.4342
2003-08-12,-1.7104
2003-08-13,1.5312999999999999
2003-08-14,1.7367
2003-08-15,-0.8086
2003-08-18,4.4611
2003-08-19,1.6692
2003-08-20,0.5544
2003-08-21,2.4385
2003-08-22,-3.1256
2003-08-25,-1.2607
2003-08-26,-0.4544
2003-08-27,1.5217
2003-08-28,2.2056
2003-08-29,0.5447
2003-09-02,0.2709
2003-09-03,1.8702999999999999
2003-09-04,0.2244
2003-09-05,-0.5292
2003-09-08,0.266
2003-09-09,-0.6939
2003-09-10,-2.2195
2003-09-11,0.1681
2003-09-12,3.7558
2003-09-15,-0.7482
2003-09-16,0.8557
2003-09-17,-1.3131
2003-09-18,2.0266
2003-09-19,0.7424
2003-09-22,-2.0116
2003-09-23,0.4878
2003-09-24,0.4248
2003-09-25,-3.4038
2003-09-26,-1.3553
2003-09-29,0.4016
2003-09-30,-1.4737
2003-10-01,3.6111
2003-10-02,1.6911
2003-10-03,3.042
2003-10-06,2.0468
2003-10-07,1.8322
2003-10-08,1.8182
2003-10-09,-0.7999
2003-10-10,0.0938
2003-10-13,3.9341
2003-10-14,1.2076
2003-10-15,2.6714
2003-10-16,-1.0234
2003-10-17,-1.5948
2003-10-20,0.837
2003-10-21,2.0841
2003-10-22,-3.1142
2003-10-23,-2.0
2003-10-24,-2.1501
2003-10-27,2.1415
2003-10-28,1.8961000000000001
2003-10-29,7.5327
2003-10-30,1.5474
2003-10-31,1.1634
2003-11-03,0.5831
2003-11-04,3.2206
2003-11-05,-2.0125
2003-11-06,-0.5254
2003-11-07,2.3848
2003-11-10,-3.2359
2003-11-11,-1.5024
2003-11-12,2.8047
2003-11-13,-0.0479
2003-11-14,-2.5539
2003-11-17,-0.95
2003-11-18,1.5213999999999999
2003-11-19,-1.3357
2003-11-20,-2.8232
2003-11-21,-0.1019
2003-11-24,2.9082
2003-11-25,1.6526
2003-11-26,3.0727
2003-11-28,0.4416
2003-12-01,2.858
2003-12-02,0.0153
2003-12-03,-0.6717
2003-12-04,0.169
2003-12-05,-1.0893
2003-12-08,3.8157
2003-12-09,3.0629
2003-12-10,-3.6677
2003-12-11,1.4898
2003-12-12,1.72
2003-12-15,-0.0729
2003-12-16,0.0438
2003-12-17,2.4789
2003-12-18,4.8947
2003-12-19,2.2789
2003-12-22,0.5305
2003-12-23,1.7414
2003-12-24,-0.1556
2003-12-26,1.3377
2003-12-29,1.7557
2003-12-30,-2.7582
2003-12-31,-1.4506000000000001
2004-01-02,1.4194
2004-01-05,2.3973
2004-01-06,-2.126
2004-01-07,-0.5431
2004-01-08,2.8991
2004-01-09,-2.6279
2004-01-12,0.5579
2004-01-13,-3.9355
2004-01-14,-1.0074
2004-01-15,-3.7584999999999997
2004-01-16,2.3826
2004-01-20,2.1206
2004-01-21,5.0701
2004-01-22,-0.6802
2004-01-23,0.0775
2004-01-26,-1.3815
2004-01-27,0.3273
2004-01-28,-3.2363
2004-01-29,-1.0115
2004-01-30,3.0926
2004-02-02,-2.5109
2004-02-03,0.5964
2004-02-04,-2.6951
2004-02-05,1.191
2004-02-06,5.5153
2004-02-09,0.9079
2004-02-10,2.5964
2004-02-11,5.2869
2004-02-12,0.2499
2004-02-13,-2.8249
2004-02-17,2.3574
2004-02-18,-1.7661
2004-02-19,-0.5345
2004-02-20,-1.2335
2004-02-23,0.5317
2004-02-24,2.4108
2004-02-25,1.177
2004-02-26,1.1277
2004-02-27,1.256
2004-03-01,4.1155
2004-03-02,-2.4051
2004-03-03,-3.2516
2004-03-04,0.7901
2004-03-05,0.8307
2004-03-08,-3.6551
2004-03-09,-2.5774
2004-03-10,-2.6085000000000003
2004-03-11,0.0254
2004-03-12,3.6041
2004-03-15,-2.9397
2004-03-16,2.0949
2004-03-17,3.7824
2004-03-18,0.393
2004-03-19,-1.1271
2004-03-22,-2.6878
2004-03-23,-3.1073
2004-03-24,-1.0308
2004-03-25,0.9901
2004-03-26,1.7953000000000001
2004-03-29,2.1013
2004-03-30,1.323
2004-03-31,-1.2695
2004-04-01,0.4776
2004-04-02,3.1079
2004-04-05,-2.9669
2004-04-06,1.4131
2004-04-07,-2.7988
2004-04-08,-2.4963
2004-04-12,-0.4056
2004-04-13,-4.365
2004-04-14,-2.9541
2004-04-15,0.8501
2004-04-16,2.1074
2004-04-19,-0.253
2004-04-20,-5.6868
2004-04-21,-2.1939
2004-04-22,2.5181
2004-04-23,-0.1694
2004-04-26,-1.8524
2004-04-27,-0.7636
2004-04-28,-2.8891
2004-04-29,-0.6877
2004-04-30,-0.9032
2004-05-03,2.0052
2004-05-04,1.1318
2004-05-05,-0.6037
2004-05-06,-2.3259
2004-05-07,-7.0984
2004-05-10,2.2367
2004-05-11,1.4851
2004-05-12,-0.7081
2004-05-13,0.7607
2004-05-14,-1.4785
2004-05-17,-3.2567
2004-05-18,5.2805
2004-05-19,1.5987
2004-05-20,-4.6282
