ticker,815959Q US Equity
2000-05-25,0.5435
2000-05-26,0.0
2000-05-30,3.2432
2000-05-31,0.0
2000-06-01,1.0471
2000-06-02,2.0725
2000-06-05,-0.5076
2000-06-06,0.0
2000-06-07,-1.0204
2000-06-08,0.5155
2000-06-09,0.5128
2000-06-12,-0.5102
2000-06-13,1.0256
2000-06-14,0.5076
2000-06-15,-0.5051
2000-06-16,0.0
2000-06-19,1.5228000000000002
2000-06-20,1.5
2000-06-21,-0.4926
2000-06-22,0.0
2000-06-23,-0.9901
2000-06-26,1.0
2000-06-27,-0.9901
2000-06-28,0.0
2000-06-29,-1.0
2000-06-30,0.5051
2000-07-03,-0.5025
2000-07-05,0.5051
2000-07-06,-0.5025
2000-07-07,-1.0101
2000-07-10,0.5102
2000-07-11,0.0
2000-07-12,-0.5076
2000-07-13,0.0
2000-07-14,-1.0204
2000-07-17,1.0309
2000-07-18,0.0
2000-07-19,-1.0204
2000-07-20,0.0
2000-07-21,0.0
2000-07-24,-0.5155
2000-07-25,0.0
2000-07-26,0.0
2000-07-27,0.5181
2000-07-28,0.0
2000-07-31,0.0
2000-08-01,0.0
2000-08-02,-0.5155
2000-08-03,-1.0363
2000-08-04,0.0
2000-08-07,0.5236
2000-08-08,0.0
2000-08-09,-0.5208
2000-08-10,0.0
2000-08-11,0.0
2000-08-14,0.0
2000-08-15,0.0
2000-08-16,1.0471
2000-08-17,-0.5181
2000-08-18,-0.5208
2000-08-21,0.0
2000-08-22,0.0
2000-08-24,0.0
2000-08-25,-0.5236
2000-08-28,-1.0526
2000-08-29,0.0
2000-08-30,0.0
2000-08-31,-0.5319
2000-09-01,3.2941
2000-09-05,-1.0582
2000-09-06,-1.0695000000000001
2000-09-07,0.0
2000-09-08,-1.0811
2000-09-11,0.0
2000-09-12,-1.6393
2000-09-13,-1.1111
2000-09-14,1.6854
2000-09-15,-0.5525
2000-09-18,-1.1111
2000-09-19,-0.5618
2000-09-20,0.0
2000-09-21,-1.1299
2000-09-22,0.5714
2000-09-25,0.5682
2000-09-26,-0.565
2000-09-27,0.0
2000-09-28,0.0
2000-09-29,0.0
2000-10-02,0.0
2000-10-03,0.0
2000-10-04,-1.1364
2000-10-05,0.0
2000-10-06,-1.1494
2000-10-09,-1.1628
2000-10-10,1.1764999999999999
2000-10-11,-5.2326
2000-10-12,-1.8405
2000-10-13,1.875
2000-10-16,-0.6135
2000-10-17,-0.6173
2000-10-18,-2.4845
2000-10-19,1.2739
2000-10-20,-1.8868
2000-10-23,-2.5641
2000-10-24,3.2895
2000-10-25,-1.9108
2000-10-26,0.0
2000-10-27,1.2987
2000-10-30,1.9231
2000-10-31,0.0
2000-11-01,-1.2579
2000-11-02,0.6369
2000-11-03,1.8987
2000-11-06,-0.6211
2000-11-07,-0.625
2000-11-08,0.6289
2000-11-09,-1.25
2000-11-10,-0.6329
2000-11-13,-0.6369
2000-11-14,0.0
2000-11-15,-1.2821
2000-11-16,-0.6494
2000-11-17,-0.6536
2000-11-20,-3.2895
2000-11-21,-1.3605
2000-11-22,1.3793
2000-11-24,1.3605
2000-11-27,2.0134
2000-11-28,-1.3158
2000-11-29,2.0
2000-11-30,-1.9607999999999999
2000-12-01,0.0
2000-12-04,0.6667
2000-12-05,3.3113
2000-12-06,-3.2051
2000-12-07,0.0
2000-12-08,0.6623
2000-12-11,1.3158
2000-12-12,-1.2987
2000-12-13,1.9737
2000-12-14,-2.5806
2000-12-15,0.6623
2000-12-18,0.0
2000-12-19,0.0
2000-12-20,-3.2895
2000-12-21,0.0
2000-12-22,2.0408
2000-12-26,3.3333
2000-12-27,-1.2903
2000-12-28,-0.6536
2000-12-29,0.0
2001-01-02,-1.3158
2001-01-03,2.6667
2001-01-04,1.9481000000000002
2001-01-05,-1.2739
2001-01-08,-0.6452
2001-01-09,0.0
2001-01-10,1.9481000000000002
2001-01-11,2.5478
2001-01-12,1.2422
2001-01-16,0.0
2001-01-17,2.454
2001-01-18,0.5988
2001-01-19,0.5952
2001-01-22,0.0
2001-01-23,0.5917
2001-01-24,-0.5882
2001-01-25,1.1834
2001-01-26,-1.1696
2001-01-29,0.8284
2001-01-30,0.0
2001-01-31,-0.2817
2001-02-01,2.919
2001-02-02,0.183
2001-02-05,-0.4566
2001-02-06,0.0
2001-02-07,-0.9174
2001-02-08,0.0
2001-02-09,-2.7778
2001-02-12,0.0
2001-02-13,-1.0476
2001-02-14,0.0
2001-02-15,0.0962
2001-02-16,0.0
2001-02-20,-2.5962
2001-02-21,-1.2833
2001-02-22,-1.4
2001-02-23,-0.7099
2001-02-26,0.715
2001-02-27,0.4057
2001-02-28,-1.3131
2001-03-01,-1.8424
2001-03-02,1.3556
2001-03-05,-0.6173
2001-03-06,0.5176
2001-03-07,0.9269
2001-03-08,0.3061
2001-03-09,-1.9329
2001-03-12,-3.0083
2001-03-13,0.2139
2001-03-14,-2.0277
2001-03-15,0.0
2001-03-16,-1.8519
2001-03-19,0.7769
2001-03-20,1.2115
2001-03-21,-1.0881
2001-03-22,-0.6601
2001-03-23,0.1107
2001-03-26,-0.4425
2001-03-27,1.1111
2001-03-28,0.0
2001-03-29,0.0
2001-03-30,1.7582
2001-04-02,-1.9438
2001-04-03,-0.3304
2001-04-04,-0.1105
2001-04-05,1.1062
2001-04-06,-0.2188
2001-04-09,0.0
2001-04-10,1.4254
2001-04-11,0.0
2001-04-12,0.0
2001-04-16,0.0
2001-04-17,-1.0811
2001-04-18,3.7157999999999998
2001-04-19,2.2129
2001-04-20,-0.2062
2001-04-23,-0.7231
2001-04-24,0.4162
2001-04-25,-0.4145
2001-04-26,1.873
2001-04-27,0.2043
2001-04-30,1.631
2001-05-01,0.3009
2001-05-02,-0.5
2001-05-03,-0.603
2001-05-04,0.6067
2001-05-07,-0.5025
2001-05-08,1.0101
2001-05-09,-0.5
2001-05-10,1.5074999999999998
2001-05-11,-1.9802
2001-05-14,-1.6162
2001-05-15,-0.924
2001-05-16,4.6632
2001-05-17,-0.495
2001-05-18,0.4975
2001-05-21,0.9901
2001-05-22,-0.4902
2001-05-23,0.0
2001-05-24,-0.7882
2001-05-25,0.7944
2001-05-29,0.0
2001-05-31,0.9852
2001-06-01,-2.439
2001-06-04,-0.2
2001-06-05,0.4008
2001-06-06,0.7984
2001-06-07,-0.495
2001-06-08,-0.2985
2001-06-11,2.7944
2001-06-12,-2.9126
2001-06-13,0.4
2001-06-14,0.0
2001-06-15,0.5976
2001-06-18,-1.3860999999999999
2001-06-19,-0.6024
2001-06-20,0.0
2001-06-21,1.9192
2001-06-22,-0.892
2001-06-25,0.2
2001-06-26,-0.1996
2001-06-27,-0.5
2001-06-28,0.5025
2001-06-29,0.0
2001-07-02,-1.8
2001-07-05,-0.2037
2001-07-06,-0.7143
2001-07-09,-1.3361
2001-07-10,-0.625
2001-07-11,-2.5157
2001-07-12,0.5376
2001-07-13,0.2139
2001-07-16,-0.1067
2001-07-17,1.2821
2001-07-18,0.4219
2001-07-19,0.0
2001-07-20,-0.7353
2001-07-23,-0.7407
2001-07-25,0.2132
2001-07-26,0.5319
2001-07-27,1.0582
2001-07-30,0.2094
2001-07-31,1.0449
2001-08-01,-0.7239
2001-08-02,-0.3125
2001-08-03,0.3135
2001-08-06,-0.3125
2001-08-07,-0.209
2001-08-08,-2.6178
2001-08-09,0.8602
2001-08-13,0.0
2001-08-14,0.7463
2001-08-15,-0.5291
2001-08-16,0.1064
2001-08-17,0.0
2001-08-20,0.9564
2001-08-21,0.3158
2001-08-22,-0.7345
2001-08-23,-0.5285
2001-08-24,0.0
2001-08-29,-0.1063
2001-08-30,-1.1702
2001-08-31,-0.4306
2001-09-04,-0.4324
2001-09-05,-0.6515
2001-09-06,0.0
2001-09-07,-1.0929
2001-09-10,-3.6464
2001-09-17,-3.6696999999999997
2001-09-18,-1.1905000000000001
2001-09-19,-1.8072
2001-09-20,-1.227
2001-09-21,-4.9689
2001-09-24,1.1764999999999999
2001-09-25,0.7752
2001-09-26,-1.6667
2001-09-27,1.043
2001-09-28,3.2258
2001-10-01,0.25
2001-10-02,1.2469000000000001
2001-10-03,2.8325
2001-10-04,0.3593
2001-10-05,-0.358
2001-10-08,-0.5988
2001-10-09,-0.8434
2001-10-10,1.0936
2001-10-11,0.9615
2001-10-12,0.2381
2001-10-15,-0.2375
2001-10-16,0.0
2001-10-17,0.5952
2001-10-19,-2.7218999999999998
2001-10-22,1.5815000000000001
2001-10-23,1.7964
2001-10-24,-0.4706
2001-10-25,0.0
2001-10-26,0.4728
2001-10-29,0.0
2001-10-30,-3.1765
2001-10-31,0.8505
2001-11-01,1.2048
2001-11-02,-0.2381
2001-11-05,1.5513
2001-11-06,0.5875
2001-11-07,0.5841
2001-11-08,1.1614
2001-11-12,-0.6889
2001-11-13,4.0462
2001-11-14,-1.1111
2001-11-15,-0.5618
2001-11-16,0.0
2001-11-19,-0.226
2001-11-20,0.2265
2001-11-21,-0.113
2001-11-23,0.2262
2001-11-26,1.4673
2001-11-27,-1.4461
2001-11-28,0.1129
2001-11-29,0.3382
2001-11-30,0.5618
2001-12-03,-0.3352
2001-12-04,0.8969
2001-12-05,1.3333
2001-12-07,0.0
2001-12-10,-0.1096
2001-12-11,0.2195
2001-12-12,0.7667
2001-12-13,0.6522
2001-12-14,1.0799
2001-12-17,4.1667
2001-12-18,1.1282
2001-12-19,0.0
2001-12-20,-3.144
2001-12-21,1.0471
2001-12-24,0.9326
2001-12-26,1.6427
2001-12-27,1.6162
2001-12-28,-0.1104
2001-12-31,-1.105
2002-01-02,-0.8939
2002-01-03,-0.7892
2002-01-04,5.1136
2002-01-07,8.6486
2002-01-08,-3.0846
2002-01-09,-2.4641
2002-01-10,-1.0526
2002-01-11,-0.5319
2002-01-14,0.5348
2002-01-15,0.2128
2002-01-16,-1.8047
2002-01-17,-1.0811
2002-01-18,-1.6393
2002-01-23,-2.7778
2002-01-24,2.2857
2002-01-25,-1.6760000000000002
2002-01-28,0.0
2002-01-29,-0.3409
2002-01-31,-1.3683
2002-02-01,-0.578
2002-02-04,-0.5814
2002-02-06,0.5848
2002-02-08,-0.4651
2002-02-11,-1.8692
2002-02-12,0.119
2002-02-13,0.3567
2002-02-14,-0.237
2002-02-15,0.2375
2002-02-19,0.4739
2002-02-20,3.7736
2002-02-21,-0.6818
2002-02-22,0.6865
2002-02-25,4.5455
2002-02-26,0.5556
2002-02-28,-1.6575
2002-03-01,1.8258
2002-03-04,0.0
2002-03-05,-2.4828
2002-03-06,-0.9901
2002-03-07,1.4285999999999999
2002-03-08,1.4085
2002-03-11,-1.3889
2002-03-12,-4.2254
2002-03-13,0.4412
2002-03-14,0.2928
2002-03-15,1.4599
2002-03-18,2.1583
2002-03-19,-2.2535
2002-03-22,0.8646
2002-03-25,-1.1429
2002-03-26,0.0
2002-03-27,-1.7341
2002-03-28,3.0882
2002-04-01,-2.5678
2002-04-02,-0.2928
2002-04-04,-0.1468
2002-04-05,0.7353
2002-04-08,-0.7299
2002-04-09,-0.2941
2002-04-10,4.7198
2002-04-11,-2.1127
2002-04-12,-0.7194
2002-04-15,1.1594
2002-04-16,0.2865
2002-04-17,-1.4285999999999999
2002-04-18,-2.1739
2002-04-19,-0.7407
2002-04-22,0.0
2002-04-23,0.597
2002-04-24,0.0
2002-04-25,-5.4896
2002-04-26,-0.157
2002-04-29,-1.5723
2002-04-30,0.639
2002-05-01,0.7937
2002-05-02,1.5748
2002-05-03,4.6512
2002-05-06,-0.1852
2002-05-07,-0.7421
2002-05-08,-0.9346
2002-05-09,-1.4717
2002-05-10,0.2681
2002-05-13,0.4584
2002-05-14,-0.6173
2002-05-15,0.7453
2002-05-17,-0.5343
2002-05-20,-0.7851
2002-05-23,0.0
2002-05-24,-0.8746
2002-05-28,0.4202
2002-05-29,0.2092
2002-05-30,0.0
2002-05-31,3.9666
2002-06-03,-0.3213
2002-06-04,-1.0878
2002-06-07,-0.2037
2002-06-10,-1.0204
2002-06-11,-1.0309
2002-06-12,-0.8333
2002-06-13,0.4202
2002-06-14,-0.8368
2002-06-17,-0.9283
2002-06-20,-0.4259
2002-06-21,-0.1283
2002-06-26,0.5567
2002-06-27,-0.2555
2002-06-28,-0.0854
2002-07-01,-0.4274
2002-07-02,-0.2146
2002-07-03,0.043
2002-07-08,-0.6879
2002-07-09,-0.3896
2002-07-10,0.3911
2002-07-11,-0.5736
2002-07-12,-0.6608
2002-07-15,-1.5521
2002-07-16,-0.2252
2002-07-17,-0.6772
2002-07-18,-1.5909
2002-07-19,-0.4619
2002-07-22,-2.0882
2002-07-23,-0.9479
2002-07-24,-0.9569
2002-07-25,-0.2415
2002-07-26,-2.6634
2002-07-29,0.0
2002-07-30,-0.4975
2002-08-01,0.0
2002-08-05,-3.5
2002-08-06,2.5907
2002-08-07,-1.0101
2002-08-08,-0.6122
2002-08-09,0.8727
2002-08-12,1.0178
2002-08-13,-0.6675
2002-08-14,-0.5141
2002-08-15,0.0
2002-08-16,-0.2584
2002-08-19,1.0363
2002-08-20,0.1026
2002-08-21,0.666
2002-08-22,1.2723
2002-08-23,0.0
2002-08-26,-1.608
2002-08-27,0.8682
2002-08-28,0.0
2002-08-29,1.0127
2002-08-30,-0.2506
2002-09-03,0.9548
2002-09-04,-0.6969
2002-09-05,-0.3008
2002-09-06,-0.2011
2002-09-10,0.0
2002-09-13,-0.166
2002-09-16,-0.7673
2002-09-17,-0.2577
2002-09-18,0.1034
2002-09-20,-0.3614
2002-09-23,-6.2176
2002-09-24,0.5525
2002-09-25,-1.6484
2002-09-26,-0.2793
2002-09-27,-1.4006
2002-09-30,-3.125
2002-10-01,2.346
2002-10-04,0.5158
2002-10-07,-1.3683
2002-10-08,0.8671
2002-10-09,-0.0573
2002-10-10,-1.9495
2002-10-11,1.462
2002-10-14,0.5764
2002-10-15,2.4642
2002-10-16,-1.2864
2002-10-17,2.7054
2002-10-18,0.7839
2002-10-21,0.2778
2002-10-22,0.0
2002-10-24,-0.4986
2002-10-25,-0.5011
2002-10-28,0.7834
2002-10-29,-0.0555
2002-10-30,0.7222
2002-11-01,1.4892
2002-11-04,0.0
2002-11-05,0.0
2002-11-06,-0.2717
2002-11-07,-2.1798
2002-11-08,0.2786
2002-11-11,1.2222
2002-11-12,0.3293
2002-11-13,0.5334
2002-11-14,0.1104
2002-11-15,0.5516
2002-11-18,0.1097
2002-11-19,-0.3288
2002-11-20,1.0445
2002-11-21,0.7073
2002-11-22,0.108
2002-11-25,0.8635
2002-11-26,0.321
2002-11-27,0.0
2002-11-29,0.2667
2002-12-02,1.5957
2002-12-03,-0.2094
2002-12-04,0.3673
2002-12-05,-0.7841
2002-12-06,0.7376
2002-12-09,-0.3661
2002-12-10,0.1575
2002-12-11,0.3538
2002-12-12,0.9004
2002-12-13,-0.5249
2002-12-16,-0.2639
2002-12-17,-0.2646
2002-12-18,0.1592
2002-12-19,0.4767
2002-12-20,-0.369
2002-12-23,0.2646
2002-12-24,-1.3193
2002-12-26,-0.1604
2002-12-27,1.2319
2002-12-30,0.4233
2002-12-31,-0.1581
2003-01-02,1.2665
2003-01-03,1.0943
2003-01-06,1.9072
2003-01-07,2.4785
2003-01-08,0.1974
2003-01-09,-1.4778
2003-01-10,1.25
2003-01-13,1.8148
2003-01-14,1.4251
2003-01-15,0.4845
2003-01-16,1.4947
2003-01-17,0.0475
2003-01-21,0.4274
2003-01-22,-2.8369
2003-01-23,-1.2165
2003-01-24,0.3941
2003-01-27,-1.1286
2003-01-28,-0.7444
2003-01-29,-0.5
2003-01-30,-1.005
2003-01-31,-0.5076
2003-02-03,0.0
2003-02-04,0.051
2003-02-05,-0.051
2003-02-06,1.9388
2003-02-07,-0.8509
2003-02-10,0.7067
2003-02-11,0.0
2003-02-12,0.0877
2003-02-13,-1.2690000000000001
2003-02-14,-0.617
2003-02-18,-0.5173
2003-02-19,-0.26
2003-02-20,-0.8863
2003-02-21,1.5255
2003-02-24,0.7772
2003-02-25,-1.0283
2003-02-26,0.5195
2003-02-27,0.4651
2003-02-28,2.7263
2003-03-03,-0.4507
2003-03-04,-0.8048
2003-03-05,-0.1014
2003-03-06,1.2690000000000001
2003-03-07,-1.1529
2003-03-10,0.0507
2003-03-11,0.3548
2003-03-12,-0.1136
2003-03-14,-0.4613
2003-03-17,-0.8754
2003-03-18,-0.5195
2003-03-19,0.4178
2003-03-21,-0.156
2003-03-24,0.0
2003-03-25,-0.2083
2003-03-26,-0.0522
2003-03-27,0.2611
2003-03-28,-0.2083
2003-03-31,0.5219
2003-04-01,0.0
2003-04-02,0.2077
2003-04-03,-0.1554
2003-04-04,0.9341
2003-04-07,0.2571
2003-04-08,0.0
2003-04-09,0.5128
2003-04-10,0.0
2003-04-11,0.3444
2003-04-14,0.2577
2003-04-16,-1.1825
2003-04-17,0.8845
2003-04-21,0.1547
2003-04-22,-0.3605
2003-04-23,0.6718
2003-04-24,-0.4107
2003-04-25,0.5155
2003-04-28,0.0
2003-04-29,0.4615
2003-04-30,-0.3063
2003-05-01,0.3584
2003-05-02,0.7653
2003-05-05,0.5063
2003-05-06,0.7557
2003-05-07,0.5
2003-05-08,1.99
2003-05-09,0.9268
2003-05-12,3.4798999999999998
2003-05-13,-0.6656
2003-05-14,-0.8095
2003-05-15,0.5761
2003-05-16,0.6205
2003-05-19,0.0
2003-05-20,0.2846
2003-05-21,-0.1419
2003-05-22,0.0
2003-05-23,-0.0474
2003-05-27,-0.237
2003-05-28,0.0475
2003-05-29,2.0893
2003-05-30,0.6977
2003-06-02,1.6166
2003-06-03,-0.0909
2003-06-04,1.0009
2003-06-05,0.4505
2003-06-06,0.2242
2003-06-09,0.8949
2003-06-10,0.6652
2003-06-11,1.3546
2003-06-12,-0.3518
2003-06-13,-0.4413
2003-06-16,0.6206
2003-06-17,0.0
2003-06-18,0.0
2003-06-19,0.4405
2003-06-20,-0.2193
2003-06-23,0.0879
2003-06-24,0.3513
2003-06-25,0.4376
2003-06-26,1.5251000000000001
2003-06-27,0.2146
2003-06-30,-0.4283
2003-07-01,1.0753
2003-07-02,2.766
2003-07-03,0.7039
2003-07-07,1.3569
2003-07-08,-1.0142
2003-07-09,0.5738
2003-07-10,0.4482
2003-07-11,0.5172
2003-07-14,0.8568
2003-07-15,1.1327
2003-07-16,2.0
2003-07-17,-1.6471
2003-07-18,1.6745999999999999
2003-07-21,-0.9412
2003-07-22,0.4355
2003-07-23,0.9066
2003-07-24,0.7812
2003-07-25,-0.3876
2003-07-28,-2.7237
2003-07-29,1.2
2003-07-30,0.7905
2003-07-31,1.7647
2003-08-01,-1.8497
2003-08-04,-2.4342
2003-08-05,-1.6499000000000001
2003-08-06,-1.8822
2003-08-07,-0.5421
2003-08-08,1.5093999999999999
2003-08-11,-0.7848
2003-08-12,-0.5828
2003-08-13,-0.9317
2003-08-14,-1.3681
2003-08-15,-0.6068
2003-08-18,0.0436
2003-08-19,0.6975
2003-08-20,-0.2165
2003-08-21,-0.4772
2003-08-22,0.0
2003-08-25,0.6975
2003-08-26,2.1645
2003-08-27,1.6949
2003-08-28,2.9167
2003-08-29,0.0
2003-09-02,0.6073
2003-09-03,-0.161
2003-09-04,0.1612
2003-09-05,0.6036
2003-09-08,0.0
2003-09-09,0.2
2003-09-10,-0.5988
2003-09-11,0.6727
2003-09-12,-0.2016
2003-09-15,-1.0101
2003-09-16,1.0204
2003-09-17,-0.202
2003-09-18,0.5263
2003-09-19,-0.8055
2003-09-22,-0.5278
2003-09-23,0.0
2003-09-24,-0.4082
2003-09-25,1.2295
2003-09-26,0.4049
2003-09-29,-0.6048
2003-09-30,-0.284
2003-10-01,0.6916
2003-10-02,0.0
2003-10-03,-0.6061
2003-10-06,0.4065
2003-10-07,0.1619
2003-10-08,0.6063
2003-10-09,1.0446
2003-10-10,0.3479
2003-10-13,0.1201
2003-10-14,0.44
2003-10-15,0.5575
2003-10-16,-0.7921
2003-10-17,0.7984
2003-10-20,0.5941
2003-10-21,0.315
2003-10-22,-0.4317
2003-10-23,-0.1971
2003-10-24,-0.3949
2003-10-27,-0.6344
2003-10-28,0.9577
2003-10-29,1.0672
2003-10-30,1.095
2003-10-31,0.9284
2003-11-03,1.5715
2003-11-04,1.1320999999999999
2003-11-05,0.0
2003-11-06,0.1306
2003-11-07,0.2422
2003-11-10,0.1859
2003-11-11,0.5566
2003-11-12,2.0941
2003-11-13,-0.7299
2003-11-14,2.0221
2003-11-17,-0.9009
2003-11-18,-0.2182
2003-11-19,0.4009
2003-11-20,0.7623
2003-11-21,0.1441
2003-11-24,-0.3597
2003-11-25,0.0
2003-11-26,0.361
2003-11-28,1.0791
2003-12-01,4.4484
2003-12-02,2.0102
2003-12-03,0.7014
2003-12-04,-1.1609
2003-12-05,0.0
2003-12-08,-0.7047
2003-12-09,-0.8111
2003-12-10,0.6474
2003-12-11,0.3791
2003-12-12,0.0
2003-12-15,-0.2383
2003-12-16,1.0239
2003-12-17,-1.8580999999999999
2003-12-18,0.3442
2003-12-19,-0.446
2003-12-22,0.448
2003-12-23,-0.6861
2003-12-24,-0.2073
2003-12-26,-0.1385
2003-12-29,0.5893
2003-12-30,0.7926
2003-12-31,-0.1709
2004-01-02,-0.4795
2004-01-05,0.6194
2004-01-06,-0.3078
2004-01-07,0.2401
2004-01-08,0.1711
2004-01-09,0.2733
2004-01-12,3.5775
2004-01-13,-1.2105
2004-01-14,0.8403
2004-01-15,-0.5333
2004-01-16,1.3405
2004-01-20,-0.496
2004-01-21,3.0243
2004-01-22,-1.129
2004-01-23,0.3915
2004-01-26,2.5349
2004-01-27,1.5848
2004-01-28,2.9641
2004-01-29,-0.9697
2004-01-30,-0.612
2004-02-02,0.6773
2004-02-03,0.4587
2004-02-04,1.2481
2004-02-05,-1.4131
2004-02-06,2.9276999999999997
2004-02-09,1.1852
2004-02-10,0.2928
2004-02-11,0.5022
2004-02-12,0.1757
2004-02-13,-1.9005999999999998
2004-02-17,2.5335
2004-02-18,3.0523
2004-02-19,0.9873
2004-02-20,-3.0726
2004-02-23,-11.3833
2004-02-24,-11.5772
2004-02-25,9.4152
2004-02-26,3.6303
2004-02-27,-2.2381
2004-03-01,-4.4459
2004-03-02,-3.2986
2004-03-03,1.9748999999999999
2004-03-04,0.7042
2004-03-05,0.0
2004-03-08,0.0
2004-03-09,-0.5594
2004-03-10,1.2658
2004-03-11,-1.9722
2004-03-12,0.1789
2004-03-15,-0.3571
2004-03-16,-1.4337
2004-03-17,0.0
2004-03-18,-4.0
2004-03-19,-0.3788
2004-03-22,-0.1901
2004-03-23,-0.7619
2004-03-24,-4.1075
2004-03-25,-0.3603
2004-03-26,0.2812
2004-03-29,3.5657
2004-03-30,1.9342000000000001
2004-03-31,1.7837
2004-04-01,0.783
2004-04-02,3.0337
2004-04-05,1.9748999999999999
2004-04-06,-2.5704000000000002
2004-04-07,-0.1807
2004-04-08,0.4707
2004-04-12,0.7207
2004-04-13,0.2934
2004-04-14,-0.2883
2004-04-15,1.554
2004-04-16,0.2135
2004-04-19,-0.2131
2004-04-20,-0.7117
2004-04-21,0.0
2004-04-22,0.5376
2004-04-23,-0.1783
2004-04-26,0.3571
2004-04-27,0.0
2004-04-28,-0.3559
2004-04-29,-2.8214
2004-04-30,-0.0368
2004-05-03,2.2059
2004-05-04,0.1799
2004-05-05,-0.1436
2004-05-06,0.0
2004-05-07,-0.3955
2004-05-10,-1.9856
2004-05-11,3.1308
2004-05-12,-1.6714
2004-05-13,0.0
2004-05-14,0.7339
2004-05-17,-0.3279
2004-05-18,0.3289
2004-05-19,3.4973
2004-05-20,-1.2671999999999999
2004-05-21,-0.3565
2004-05-24,0.5367
2004-05-25,-1.2456
2004-05-26,-0.4685
2004-05-27,0.2172
2004-05-28,0.0723
2004-06-01,0.5054
2004-06-02,-0.1796
2004-06-03,-0.1799
2004-06-04,-0.1442
2004-06-07,0.0072
2004-06-08,0.1459
2004-06-09,0.1092
2004-06-10,0.0364
2004-06-14,-0.3636
2004-06-15,0.5109
2004-06-16,0.0363
2004-06-17,0.7985
2004-06-18,0.144
2004-06-21,1.2226
2004-06-22,-0.3552
2004-06-23,-0.2139
2004-06-24,-1.0361
2004-06-25,-0.722
