ticker,81814Q US Equity
2000-05-25,-2.9412000000000003
2000-05-26,-4.5455
2000-05-30,1.5873
2000-05-31,-1.5625
2000-06-01,1.5873
2000-06-02,0.0
2000-06-05,0.0
2000-06-06,0.0
2000-06-07,0.0
2000-06-08,0.0
2000-06-09,0.0
2000-06-12,1.5625
2000-06-13,0.0
2000-06-14,-1.5385
2000-06-15,0.0
2000-06-16,1.5625
2000-06-19,-1.5385
2000-06-20,0.0
2000-06-21,0.0
2000-06-22,-3.125
2000-06-23,-1.6129
2000-06-26,0.0
2000-06-27,-4.918
2000-06-28,1.7241
2000-06-29,1.6949
2000-06-30,5.0
2000-07-03,-4.7619
2000-07-05,0.0
2000-07-06,1.6667
2000-07-07,-1.6393
2000-07-10,0.0
2000-07-11,-1.6667
2000-07-12,1.6949
2000-07-13,1.6667
2000-07-14,-1.6393
2000-07-17,3.3333
2000-07-18,-1.6129
2000-07-19,1.6393
2000-07-20,0.0
2000-07-21,-1.6129
2000-07-24,-1.6393
2000-07-25,0.0
2000-07-26,0.0
2000-07-27,-3.3333
2000-07-28,0.0
2000-07-31,3.4483
2000-08-01,-1.6667
2000-08-02,1.6949
2000-08-03,-1.6667
2000-08-04,-1.6949
2000-08-07,1.7241
2000-08-08,1.6949
2000-08-09,-1.6667
2000-08-10,-1.6949
2000-08-11,0.0
2000-08-14,3.4483
2000-08-15,-1.6667
2000-08-16,1.6949
2000-08-17,0.0
2000-08-18,-3.3333
2000-08-21,1.7241
2000-08-22,0.0
2000-08-23,-1.6949
2000-08-24,-3.4483
2000-08-25,1.7856999999999998
2000-08-28,-8.7719
2000-08-29,0.0
2000-08-30,0.0
2000-08-31,1.9231
2000-09-01,0.0
2000-09-05,-5.6604
2000-09-06,2.0
2000-09-07,3.9215999999999998
2000-09-08,1.8868
2000-09-11,0.0
2000-09-12,0.0
2000-09-13,1.8519
2000-09-14,5.4545
2000-09-15,-6.8966
2000-09-18,0.0
2000-09-19,0.0
2000-09-20,-1.8519
2000-09-21,0.0
2000-09-22,-1.8868
2000-09-25,-3.8462
2000-09-26,2.0
2000-09-27,-3.9215999999999998
2000-09-28,-2.0408
2000-09-29,4.1667
2000-10-02,0.0
2000-10-03,2.0
2000-10-04,-5.8824
2000-10-05,0.0
2000-10-06,0.0
2000-10-09,0.0
2000-10-10,-2.0833
2000-10-11,0.0
2000-10-12,-8.5106
2000-10-13,2.3256
2000-10-16,-2.2727
2000-10-17,-11.6279
2000-10-18,-2.6316
2000-10-19,-18.9189
2000-10-20,6.6667
2000-10-23,3.125
2000-10-24,0.0
2000-10-25,-3.0303
2000-10-26,3.125
2000-10-27,0.0
2000-10-30,0.0
2000-10-31,-6.0606
2000-11-01,0.0
2000-11-02,0.0
2000-11-03,0.0
2000-11-06,0.0
2000-11-07,-22.5806
2000-11-08,8.3333
2000-11-09,0.0
2000-11-10,3.8462
2000-11-13,-7.4074
2000-11-14,4.0
2000-11-15,7.6923
2000-11-16,-3.5714
2000-11-17,-3.7037
2000-11-20,3.8462
2000-11-21,3.7037
2000-11-22,3.5714
2000-11-24,3.4483
2000-11-27,-3.3333
2000-11-28,3.4483
2000-11-29,-6.6667
2000-11-30,-3.5714
2000-12-01,0.0
2000-12-04,-3.7037
2000-12-05,0.0
2000-12-06,-3.8462
2000-12-07,0.0
2000-12-08,0.0
2000-12-11,-8.0
2000-12-12,-13.0435
2000-12-13,5.0
2000-12-14,-4.7619
2000-12-15,0.0
2000-12-18,-10.0
2000-12-19,0.0
2000-12-20,-5.5556
2000-12-21,0.0
2000-12-22,-5.8824
2000-12-26,-12.5
2000-12-27,14.2857
2000-12-28,0.0
2000-12-29,0.0
2001-01-02,12.5
2001-01-03,11.1111
2001-01-04,30.0
2001-01-05,26.9231
2001-01-08,21.2121
2001-01-09,22.5
2001-01-10,-14.2857
2001-01-11,4.7619
2001-01-12,9.0909
2001-01-16,-47.9167
2001-01-17,-32.0
2001-01-18,5.8824
2001-01-19,0.0
2001-01-22,5.5556
2001-01-23,5.2632
2001-01-24,-5.0
2001-01-25,15.7895
2001-01-26,13.6364
2001-01-29,9.44
2001-01-30,2.924
2001-01-31,-0.5682
2001-02-01,0.5714
2001-02-02,-2.2727
2001-02-05,-13.9535
2001-02-06,-6.0811
2001-02-07,0.7194
2001-02-08,-7.8571
2001-02-09,-3.1008
2001-02-12,-0.8
2001-02-13,4.0323
2001-02-14,-1.5504
2001-02-15,2.3622
2001-02-16,-3.0769
2001-02-20,12.6984
2001-02-21,-7.0423
2001-02-22,-0.7576
2001-02-23,0.0
2001-02-26,1.5267
2001-02-27,-2.2556
2001-02-28,-3.8462
2001-03-01,-12.0
2001-03-02,-6.3636
2001-03-05,-0.9709
2001-03-06,-0.9804
2001-03-07,3.9604
2001-03-08,0.9524
2001-03-09,0.9434
2001-03-12,16.822400000000002
2001-03-13,0.8
2001-03-14,-3.1746
2001-03-15,-3.2787
2001-03-16,-3.3898
2001-03-19,7.0175
2001-03-20,-4.0984
2001-03-21,2.5641
2001-03-22,0.8333
2001-03-23,-6.6116
2001-03-26,0.885
2001-03-27,0.8772
2001-03-28,2.6087
2001-03-29,3.3898
2001-03-30,6.5574
2001-04-02,-3.8462
2001-04-03,-20.8
2001-04-04,5.0505
2001-04-05,-0.9615
2001-04-06,-1.9417
2001-04-09,0.9901
2001-04-10,-1.9607999999999999
2001-04-11,67.0
2001-04-12,6.5868
2001-04-16,0.0
2001-04-17,-16.8539
2001-04-18,0.6757
2001-04-19,12.0805
2001-04-20,-6.5868
2001-04-23,-1.2821
2001-04-24,-3.8961
2001-04-25,0.0
2001-04-26,-6.7568
2001-04-27,7.971
2001-04-30,-1.3423
2001-05-01,0.0
2001-05-02,0.6803
2001-05-03,0.6757
2001-05-04,0.6711
2001-05-07,0.6667
2001-05-08,-0.6623
2001-05-09,-0.6667
2001-05-10,4.0268
2001-05-11,6.4516
2001-05-14,3.0303
2001-05-15,0.0
2001-05-16,-0.5882
2001-05-17,-4.142
2001-05-18,3.7037
2001-05-21,1.7856999999999998
2001-05-22,-1.1696
2001-05-23,-2.9586
2001-05-24,-5.4878
2001-05-25,2.5806
2001-05-29,3.7736
2001-05-30,0.6061
2001-05-31,2.4096
2001-06-01,0.5882
2001-06-04,-2.3392
2001-06-05,1.1976
2001-06-06,-4.7337
2001-06-07,1.8634
2001-06-08,-1.8293
2001-06-11,-1.2422
2001-06-12,-0.6289
2001-06-13,-2.5316
2001-06-14,-2.5974
2001-06-15,-5.3333
2001-06-18,0.0
2001-06-19,3.5211
2001-06-20,8.8435
2001-06-21,-3.75
2001-06-22,1.2987
2001-06-25,-2.5641
2001-06-26,7.8947
2001-06-27,-2.439
2001-06-28,0.625
2001-06-29,-11.8012
2001-07-02,6.338
2001-07-03,3.3113
2001-07-05,-0.641
2001-07-06,-1.2903
2001-07-09,-5.8824
2001-07-10,0.0
2001-07-11,1.3889
2001-07-12,2.0548
2001-07-13,-1.3423
2001-07-16,-4.0816
2001-07-17,4.9645
2001-07-18,-0.6757
2001-07-19,2.0408
2001-07-20,-2.0
2001-07-23,-4.0816
2001-07-24,-0.7092
2001-07-25,0.0
2001-07-26,-7.1429
2001-07-27,0.0
2001-07-30,-1.5385
2001-07-31,-0.7813
2001-08-01,0.0
2001-08-02,1.5748
2001-08-03,-1.5504
2001-08-06,-0.7874
2001-08-07,0.7937
2001-08-08,-1.5748
2001-08-09,-3.2
2001-08-10,0.8264
2001-08-13,-1.6393
2001-08-14,-4.1667
2001-08-15,-1.7391
2001-08-16,-1.7699
2001-08-17,2.7027
2001-08-20,-3.5088
2001-08-21,0.9091
2001-08-22,0.9009
2001-08-23,-1.7856999999999998
2001-08-24,0.9091
2001-08-27,-0.9009
2001-08-28,-0.9091
2001-08-29,0.9174
2001-08-30,-5.4545
2001-08-31,2.8846
2001-09-04,-0.9346
2001-09-05,-0.9434
2001-09-06,0.0
2001-09-07,0.0
2001-09-10,0.0
2001-09-17,-8.5714
2001-09-18,4.1667
2001-09-19,-3.0
2001-09-20,-5.1546
2001-09-21,-5.4348
2001-09-24,1.1494
2001-09-25,2.2727
2001-09-26,-8.8889
2001-09-27,0.0
2001-09-28,0.0
2001-10-01,-3.6585
2001-10-02,-5.0633
2001-10-03,-6.6667
2001-10-04,4.2857
2001-10-05,-8.2192
2001-10-08,-4.4776
2001-10-09,-3.125
2001-10-10,1.6129
2001-10-11,1.5873
2001-10-12,-1.5625
2001-10-15,4.7619
2001-10-16,9.0909
2001-10-17,11.1111
2001-10-18,7.5
2001-10-19,-3.4884
2001-10-22,3.6145
2001-10-23,-3.4884
2001-10-24,-9.6386
2001-10-25,-10.6667
2001-10-26,0.0
2001-10-29,-4.4776
2001-10-30,7.8125
2001-10-31,5.7971
2001-11-01,-5.4795
2001-11-02,0.0
2001-11-05,-5.7971
2001-11-06,1.5385
2001-11-07,6.0606
2001-11-08,-2.8571
2001-11-09,1.4706000000000001
2001-11-12,-13.0435
2001-11-13,-13.3333
2001-11-14,-7.6923
2001-11-15,-12.5
2001-11-16,9.5238
2001-11-19,2.1739
2001-11-20,-4.2553
2001-11-21,-2.2222
2001-11-23,4.5455
2001-11-26,-2.1739
2001-11-27,-4.4444
2001-11-28,11.6279
2001-11-29,20.8333
2001-11-30,27.5862
2001-12-03,9.4595
2001-12-04,-19.7531
2001-12-05,10.7692
2001-12-06,0.0
2001-12-07,-5.5556
2001-12-10,-1.4706000000000001
2001-12-11,1.4925
2001-12-12,1.4706000000000001
2001-12-13,-4.3478
2001-12-14,-3.0303
2001-12-17,-6.25
2001-12-18,-6.6667
2001-12-19,7.1429
2001-12-20,-3.3333
2001-12-21,3.4483
2001-12-24,3.3333
2001-12-26,0.0
2001-12-27,3.2258
2001-12-28,-6.25
2001-12-31,6.6667
2002-01-02,9.375
2002-01-03,5.7143
2002-01-04,-1.3514
2002-01-07,-1.3699
2002-01-08,0.0
2002-01-09,2.7778
2002-01-10,2.7027
2002-01-11,1.3158
2002-01-14,-2.5974
2002-01-15,-6.6667
2002-01-16,-5.7143
2002-01-17,1.5152
2002-01-18,-2.9851
2002-01-22,9.2308
2002-01-23,2.8169
2002-01-24,-1.3699
2002-01-25,-2.7778
2002-01-28,8.5714
2002-01-29,-6.5789
2002-01-30,4.2254
2002-01-31,-1.3514
2002-02-01,16.4384
2002-02-04,2.3529
2002-02-05,0.0
2002-02-06,0.0
2002-02-07,-5.7471
2002-02-08,-1.2195
2002-02-11,-3.7037
2002-02-12,-5.1282
2002-02-13,-6.7568
2002-02-14,2.8986
2002-02-15,-1.4085
2002-02-19,7.1429
2002-02-20,-4.0
2002-02-21,-1.3889
2002-02-22,0.0
2002-02-25,-1.4085
2002-02-26,-2.8571
2002-02-27,0.0
2002-02-28,1.4706000000000001
2002-03-01,-5.7971
2002-03-04,0.0
2002-03-05,30.7692
2002-03-06,-5.8824
2002-03-07,-12.5
2002-03-08,-5.7143
2002-03-11,7.5758
2002-03-12,-2.8169
2002-03-13,-2.8986
2002-03-14,-5.9701
2002-03-15,1.5873
2002-03-18,-1.5625
2002-03-19,12.6984
