ticker,891214Q US Equity
2000-07-05,-3.2258
2000-07-10,0.0
2000-07-11,-5.0
2000-07-12,0.0
2000-07-13,3.5088
2000-07-14,-3.3898
2000-07-17,1.7544
2000-07-18,1.7241
2000-07-19,1.6949
2000-07-20,0.0
2000-07-21,-1.6667
2000-07-24,8.4746
2000-07-25,0.0
2000-07-26,0.0
2000-07-27,-3.125
2000-07-28,0.0
2000-08-03,0.0
2000-08-07,-6.4516
2000-08-08,-3.4483
2000-08-09,0.0
2000-08-15,3.5714
2000-08-16,-3.4483
2000-08-17,3.5714
2000-08-18,-1.7241
2000-08-21,-1.7544
2000-08-22,5.3571
2000-08-24,11.8644
2000-08-25,13.6364
2000-08-28,-6.6667
2000-08-29,-2.8571
2000-08-30,0.0
2000-09-01,-5.8824
2000-09-05,-3.125
2000-09-07,0.0
2000-09-08,-4.8387
2000-09-11,-3.3898
2000-09-13,-3.5088
2000-09-14,-1.8182
2000-09-18,-7.4074
2000-09-19,0.0
2000-09-20,-4.0
2000-09-21,2.0833
2000-09-22,-2.0408
2000-09-25,0.0
2000-09-26,0.0
2000-09-28,0.0
2000-09-29,4.1667
2000-10-02,0.0
2000-10-03,-4.0
2000-10-04,0.0
2000-10-06,-4.1667
2000-10-09,-4.3478
2000-10-10,6.8182
2000-10-11,2.1277
2000-10-12,-2.0833
2000-10-13,2.1277
2000-10-16,0.0
2000-10-17,-2.0833
2000-10-18,0.0
2000-10-20,0.0
2000-10-23,2.1277
2000-10-24,0.0
2000-10-25,0.0
2000-10-26,0.0
2000-10-27,0.0
2000-10-31,-2.0833
2000-11-01,2.1277
2000-11-02,4.1667
2000-11-03,-2.0
2000-11-06,6.1224
2000-11-07,0.0
2000-11-09,-7.6923
2000-11-10,0.0
2000-11-13,0.0
2000-11-14,8.3333
2000-11-15,-5.7692
2000-11-16,4.0816
2000-11-17,-3.9215999999999998
2000-11-20,-2.0408
2000-11-22,-4.1667
2000-11-24,4.3478
2000-11-27,0.0
2000-11-28,-6.25
2000-11-29,6.6667
2000-11-30,0.0
2000-12-01,0.0
2000-12-04,-6.25
2000-12-06,0.0
2000-12-07,0.0
2000-12-08,6.6667
2000-12-11,-2.0833
2000-12-12,6.383
2000-12-13,0.0
2000-12-14,0.0
2000-12-15,0.0
2000-12-18,2.0
2000-12-19,1.9607999999999999
2000-12-20,-11.538499999999999
2000-12-21,-2.1739
2000-12-22,-2.2222
2000-12-26,-6.8182
2000-12-27,-2.439
2000-12-28,20.0
2000-12-29,-4.1667
2001-01-02,4.3478
2001-01-03,0.0
2001-01-04,-2.0833
2001-01-05,-6.383
2001-01-09,0.0
2001-01-10,-2.2727
2001-01-11,2.3256
2001-01-12,13.6364
2001-01-16,0.0
2001-01-17,-4.0
2001-01-18,0.0
2001-01-19,0.0
2001-01-22,-8.3333
2001-01-23,9.0909
2001-01-24,-6.25
2001-01-25,-2.2222
2001-01-26,4.5455
2001-01-30,-2.6087
2001-02-05,0.0
2001-02-09,-1.7856999999999998
2001-02-12,0.0
2001-02-13,0.0
2001-02-14,-4.7273
2001-02-28,0.7634
2001-03-01,-1.5152
2001-03-06,0.0
2001-03-07,1.9231
2001-03-09,0.0
2001-03-14,0.0
2001-03-16,-1.8868
2001-03-19,-7.6923
2001-03-20,0.0
2001-03-21,0.0
2001-03-22,0.0
2001-03-23,0.4167
2001-03-26,-14.9378
2001-03-27,-3.4146
2001-03-28,1.0101
2001-03-29,17.5
2001-03-30,2.1277
2001-04-02,-3.75
2001-04-03,-4.7619
2001-04-04,-2.2727
2001-04-06,-4.6512
2001-04-09,-5.8537
2001-04-10,19.171
2001-04-11,-6.5217
2001-04-12,-6.9767
2001-04-19,-5.0
2001-04-23,0.0
2001-04-24,5.2632
2001-04-26,0.0
2001-04-27,-5.0
2001-04-30,5.2632
2001-05-01,-2.5
2001-05-03,7.6923
2001-05-04,-4.7619
2001-05-07,-5.0
2001-05-08,-2.6316
2001-05-09,-2.7027
2001-05-10,4.4444
2001-05-11,11.7021
2001-05-14,-2.3810000000000002
2001-05-15,-1.4634
2001-05-16,1.4851
2001-05-17,1.4634
2001-05-22,-2.8846
2001-05-30,-0.9901
2001-05-31,2.5
2001-06-05,-1.9512
2001-06-06,-0.4975
2001-06-08,0.0
2001-06-15,2.0
2001-06-18,0.0
2001-06-19,0.4902
2001-06-20,0.0
2001-06-27,-1.4634
2001-06-28,1.4851
2001-07-05,-1.4634
2001-07-09,0.0
2001-07-11,1.4851
2001-07-19,-12.1951
2001-07-23,-5.0
2001-07-24,5.2632
2001-07-26,5.5556
2001-07-31,3.6842
2001-08-07,-3.5533
2001-08-08,2.6316
2001-08-13,2.5641
2001-08-22,2.5
2001-08-23,-12.1951
2001-08-28,2.7778
2001-08-29,8.1081
2001-08-31,2.5
2001-09-05,-4.878
2001-09-06,0.5128
2001-09-10,0.0
2001-09-17,-2.0408
2001-09-19,0.0
2001-09-20,-3.6458
2001-09-21,0.0
2001-09-24,5.9459
2001-09-27,2.0408
2001-09-28,-5.0
2001-10-01,6.3158
2001-10-02,6.4356
2001-10-03,0.9302
2001-10-04,-5.9908
2001-10-05,0.4902
2001-10-08,-9.2683
2001-10-09,4.8387
2001-10-10,0.0
2001-10-11,3.0769
2001-10-12,0.0
2001-10-15,0.0
2001-10-16,0.0
2001-10-17,2.4876
2001-10-18,-0.9709
2001-10-19,0.9804
2001-10-22,0.0
2001-10-23,-5.3398
2001-10-24,2.5641
2001-10-25,0.0
2001-10-26,0.0
2001-10-29,0.0
2001-10-31,0.0
2001-11-01,0.0
2001-11-02,2.0
2001-11-05,0.0
2001-11-06,0.0
2001-11-07,-1.9607999999999999
2001-11-08,0.0
2001-11-09,0.0
2001-11-12,0.0
2001-11-13,0.0
2001-11-15,-5.0
2001-11-19,1.5789
2001-11-20,2.0725
2001-11-21,0.0
2001-11-23,0.5076
2001-11-27,0.0
2001-11-28,0.0
2001-11-29,0.0
2001-11-30,-4.0404
2001-12-03,0.5263
2001-12-04,0.0
2001-12-05,-0.5236
2001-12-06,-10.526299999999999
2001-12-07,5.8824
2001-12-10,0.0
2001-12-11,-2.7778
2001-12-12,2.8571
2001-12-13,-5.5556
2001-12-14,2.9412000000000003
2001-12-17,-5.7143
2001-12-18,0.0
2001-12-19,3.6364
2001-12-20,2.3392
2001-12-21,2.2857
2001-12-24,0.0
2001-12-26,0.5587
2001-12-27,-4.4444
2001-12-28,4.6512
2001-12-31,8.3333
