ticker,2844270Q US Equity
2000-05-23,-0.3165
2000-05-24,1.5873
2000-05-25,0.0
2000-05-26,-0.3125
2000-05-30,0.0
2000-05-31,0.6897
2000-06-01,-0.625
2000-06-02,0.0
2000-06-05,-3.7736
2000-06-06,0.0
2000-06-07,-0.9804
2000-06-08,-1.6502
2000-06-09,2.0134
2000-06-12,0.0
2000-06-13,-1.3158
2000-06-14,0.6667
2000-06-15,-0.6623
2000-06-16,-2.6667
2000-06-19,1.3699
2000-06-20,0.6757
2000-06-21,-1.3423
2000-06-22,-3.4013999999999998
2000-06-23,3.5211
2000-06-26,-0.3401
2000-06-27,-1.7065000000000001
2000-06-28,4.1667
2000-06-29,1.0
2000-06-30,-6.6007
2000-07-03,3.8869
2000-07-05,-2.7211
2000-07-06,3.4965
2000-07-07,-1.3514
2000-07-10,-1.3699
2000-07-11,1.3889
2000-07-12,3.4247
2000-07-13,0.3311
2000-07-14,-2.3102
2000-07-17,0.0
2000-07-18,-1.3514
2000-07-19,-1.0274
2000-07-20,0.346
2000-07-21,0.6897
2000-07-24,2.3973
2000-07-25,3.6789
2000-07-26,3.2258
2000-07-27,0.9375
2000-07-28,0.9288
2000-07-31,2.454
2000-08-01,-1.4969999999999999
2000-08-02,-1.8237
2000-08-03,0.9288
2000-08-04,-0.9202
2000-08-07,-0.3096
2000-08-08,-0.3106
2000-08-09,-0.3115
2000-08-10,-0.3125
2000-08-11,2.1944
2000-08-14,0.0
2000-08-15,-1.5337
2000-08-16,0.9346
2000-08-17,0.6173
2000-08-18,0.0
2000-08-21,1.227
2000-08-22,-1.8182
2000-08-23,0.0
2000-08-24,-1.2346
2000-08-25,1.25
2000-08-28,-0.9259
2000-08-29,0.9346
2000-08-30,0.3704
2000-08-31,-0.3086
2000-09-01,0.0
2000-09-05,0.0
2000-09-06,-1.548
2000-09-07,1.5723
2000-09-08,0.3096
2000-09-11,0.9259
2000-09-12,0.3058
2000-09-13,0.3049
2000-09-14,0.0
2000-09-15,1.5198
2000-09-18,-1.1976
2000-09-19,-1.2121
2000-09-20,0.3067
2000-09-21,1.2232
2000-09-22,-0.6042
2000-09-25,-2.7356
2000-09-26,1.25
2000-09-27,-0.3086
2000-09-28,0.0
2000-09-29,0.3096
2000-10-02,0.0
2000-10-03,-0.9259
2000-10-04,-0.3115
2000-10-05,-0.3125
2000-10-06,-0.9404
2000-10-09,0.0
2000-10-10,-1.5823
2000-10-11,0.9646
2000-10-12,-0.6369
2000-10-13,1.9231
2000-10-16,0.0
2000-10-17,-2.5157
2000-10-18,-4.1935
2000-10-19,1.6835
2000-10-20,4.9669
2000-10-23,1.5773000000000001
2000-10-24,0.6211
2000-10-25,-1.5432000000000001
2000-10-26,0.627
2000-10-27,1.2461
2000-10-30,0.9231
2000-10-31,2.439
2000-11-01,-1.7856999999999998
2000-11-02,5.4545
2000-11-03,-1.1494
2000-11-06,2.907
2000-11-07,-0.8475
2000-11-08,3.1339
2000-11-09,0.5525
2000-11-10,-1.3736
2000-11-13,-2.2284
2000-11-14,1.4245
2000-11-15,-2.2472
2000-11-16,0.0
2000-11-17,-1.1494
2000-11-20,-3.4884
2000-11-21,0.0
2000-11-22,-0.6024
2000-11-24,3.6364
2000-11-27,2.3392
2000-11-28,1.7143000000000002
2000-11-29,1.4607
2000-11-30,-2.2222
2000-12-01,-2.2727
2000-12-04,-0.5814
2000-12-05,-1.1696
2000-12-06,-2.6627
2000-12-07,2.7356
2000-12-08,0.8876
2000-12-11,0.0
2000-12-12,-2.346
2000-12-13,3.3033
2000-12-14,-2.3256
2000-12-15,1.7856999999999998
2000-12-18,-2.0468
2000-12-19,2.3881
2000-12-20,-6.9971
2000-12-21,4.3887
2000-12-22,4.8048
2000-12-26,-2.2923
2000-12-27,3.2258
2000-12-28,4.2614
2000-12-29,1.3624
2001-01-02,-9.6774
2001-01-03,10.119
2001-01-04,-4.8649000000000004
2001-01-05,-0.2841
2001-01-08,8.2621
2001-01-09,-1.5789
2001-01-10,4.8128
2001-01-11,3.8265000000000002
2001-01-12,-0.9828
2001-01-16,1.2407
2001-01-17,-1.2255
2001-01-18,-0.4963
2001-01-19,0.0
2001-01-22,-3.7406
2001-01-23,3.3679
2001-01-24,-1.0025
2001-01-25,1.0127
2001-01-26,0.2506
2001-01-29,-0.76
2001-01-30,0.7658
2001-01-31,-1.4
2001-02-01,0.8114
2001-02-02,0.4024
2001-02-05,0.2004
2001-02-06,-0.04
2001-02-07,2.441
2001-02-08,-2.7344
2001-02-09,-1.6064
2001-02-12,5.5102
2001-02-13,3.675
2001-02-14,0.1866
2001-02-15,-1.1173
2001-02-16,-1.9209
2001-02-20,-4.4163
2001-02-21,-0.2812
2001-02-22,-4.2707
2001-02-23,0.5892
2001-02-26,14.2259
2001-02-27,-1.4652
2001-02-28,-0.9851
2001-03-01,-3.9548
2001-03-02,0.5882
2001-03-05,1.1696
2001-03-06,3.2755
2001-03-07,0.1119
2001-03-08,-1.6027
2001-03-09,-1.2879
2001-03-12,-3.3001
2001-03-13,0.1984
2001-03-14,-5.2673
2001-03-15,-1.3378
2001-03-16,-3.3898
2001-03-19,4.386
2001-03-20,0.4202
2001-03-21,1.2551999999999999
2001-03-22,-1.6529
2001-03-23,-1.2185
2001-03-26,-3.8707000000000003
2001-03-27,-4.115
2001-03-28,-3.8302
2001-03-29,-3.1189999999999998
2001-03-30,2.526
2001-04-02,2.9952
2001-04-03,1.6886
2001-04-04,-0.2306
2001-04-05,-3.1438
2001-04-06,0.0955
2001-04-09,0.0954
2001-04-10,0.0
2001-04-11,-1.6198000000000001
2001-04-12,2.6634
2001-04-16,2.783
2001-04-17,4.4057
2001-04-18,3.956
2001-04-19,2.1142
2001-04-20,-0.6211
2001-04-23,-4.1667
2001-04-24,8.0435
2001-04-25,6.2374
2001-04-26,6.0606
2001-04-27,-3.75
2001-04-30,-3.1169000000000002
2001-05-01,-0.3447
2001-05-02,1.2683
2001-05-03,-2.0114
2001-05-04,2.2463
2001-05-07,0.3788
2001-05-08,1.1320999999999999
2001-05-09,-0.5597
2001-05-10,-0.1876
2001-05-11,-2.2556
2001-05-14,0.0
2001-05-15,-0.7692
2001-05-16,1.1628
2001-05-17,1.3027
2001-05-18,-0.7186
2001-05-21,-0.1905
2001-05-22,0.7634
2001-05-23,2.197
2001-05-24,0.1483
2001-05-25,0.3701
2001-05-29,1.4012
2001-05-30,0.3091
2001-05-31,-0.9091
2001-06-01,0.9174
2001-06-04,-1.2727
2001-06-05,2.9466
2001-06-06,-0.3578
2001-06-07,-0.3591
2001-06-08,-0.5405
2001-06-11,-0.5435
2001-06-12,1.0929
2001-06-13,-0.8649
2001-06-14,-1.6358000000000001
2001-06-15,-1.3304
2001-06-18,-1.7227999999999999
2001-06-19,1.4863
2001-06-20,1.9527
2001-06-21,5.3407
2001-06-22,-3.4965
2001-06-25,-2.8986
2001-06-26,0.9328
2001-06-27,3.8817
2001-06-28,-0.2135
2001-06-29,5.2068
2001-07-02,-2.0339
2001-07-03,-0.173
2001-07-05,-4.1594
2001-07-06,-1.9891999999999999
2001-07-09,0.369
2001-07-10,-1.2868
2001-07-11,-1.3035
2001-07-12,0.7547
2001-07-13,0.7865
2001-07-16,-0.7804
2001-07-17,-0.5243
2001-07-18,-3.4262
2001-07-19,-2.5341
2001-07-20,0.4
2001-07-23,-1.4741
2001-07-24,-1.3344
2001-07-25,0.5738
2001-07-26,1.8745
2001-07-27,1.0
2001-07-30,1.3860999999999999
2001-07-31,0.4687
2001-08-01,3.2659000000000002
2001-08-02,1.0919
2001-08-03,-0.6704
2001-08-06,-0.2625
2001-08-07,-0.3759
2001-08-08,-0.566
2001-08-09,1.3283
2001-08-10,-0.9363
2001-08-13,-2.4575
2001-08-14,3.1783
2001-08-15,-0.4508
2001-08-16,0.3396
2001-08-17,-0.2633
2001-08-20,-0.2262
2001-08-21,-0.6047
2001-08-22,1.9011
2001-08-23,0.0
2001-08-24,-0.1493
2001-08-27,-0.5979
2001-08-28,-0.9023
2001-08-29,0.8536
2001-08-30,0.3774
2001-08-31,-1.6917
2001-09-04,0.956
2001-09-05,-0.947
2001-09-06,-0.8795
2001-09-07,-0.0772
2001-09-10,-1.3514
2001-09-17,-4.501
2001-09-18,-1.6393
2001-09-19,1.125
2001-09-20,-1.0713
2001-09-21,-3.3736
2001-09-24,-2.8017
2001-09-25,-0.2217
2001-09-26,-3.1111
2001-09-27,-7.3394
2001-09-28,6.6832
2001-10-01,-2.0882
2001-10-02,-0.5687
2001-10-03,0.143
2001-10-04,3.2842000000000002
2001-10-05,-0.5069
2001-10-08,0.139
2001-10-09,-0.555
2001-10-10,2.093
2001-10-11,1.9134
2001-10-12,-0.5811
2001-10-15,0.045
2001-10-16,1.3483
2001-10-17,1.1086
2001-10-18,-2.4123
2001-10-19,1.3483
2001-10-22,1.0643
2001-10-23,1.3602
2001-10-24,0.1299
2001-10-25,1.5997
2001-10-26,-0.4255
2001-10-29,-1.4957
2001-10-30,-0.2169
2001-10-31,1.0
2001-11-01,1.1623
2001-11-02,-1.7021
2001-11-05,-0.0433
2001-11-06,1.7757
2001-11-07,-0.3404
2001-11-08,-0.5124
2001-11-09,-0.2146
2001-11-12,-0.9892
2001-11-13,2.9539999999999997
2001-11-14,-1.1814
2001-11-15,0.3416
2001-11-16,2.9787
2001-11-19,3.719
2001-11-20,3.5857
2001-11-21,-2.3077
2001-11-23,2.2835
2001-11-26,-2.04
2001-11-27,1.7682
2001-11-28,-0.5792
2001-11-29,4.466
2001-11-30,-1.1152
2001-12-03,-3.0075
2001-12-04,3.6433999999999997
2001-12-05,2.1129
2001-12-06,-2.1308
2001-12-07,-0.5255
2001-12-10,-2.3774
2001-12-11,-0.0773
2001-12-12,-3.4816
2001-12-13,-0.521
2001-12-14,-1.6922000000000001
2001-12-17,2.2541
2001-12-18,-2.004
2001-12-19,-0.409
2001-12-20,-0.6571
2001-12-21,-3.6792
2001-12-24,3.3047
2001-12-26,0.8725
2001-12-27,5.0247
2001-12-28,0.0
2001-12-31,-1.9607999999999999
2002-01-02,2.36
2002-01-03,0.2735
2002-01-04,0.9353
2002-01-07,-0.1931
2002-01-08,1.354
2002-01-09,0.1908
2002-01-10,-1.5238
2002-01-11,-1.354
2002-01-14,-1.7647
2002-01-15,3.1936
2002-01-16,2.3211
2002-01-17,-0.9452
2002-01-18,-0.9542
2002-01-22,-1.7341
2002-01-23,2.3529
2002-01-24,-1.7241
2002-01-25,0.1949
2002-01-28,-0.1946
2002-01-29,-1.7544
2002-01-30,-0.873
2002-01-31,0.0801
2002-02-01,-1.6
2002-02-04,-1.9512
2002-02-05,1.6169
2002-02-06,-1.3872
2002-02-07,2.4824
2002-02-08,2.5434
2002-02-11,3.1496
2002-02-12,0.1908
2002-02-13,-3.0476
2002-02-14,-1.2967
2002-02-15,-0.6768
2002-02-19,1.4028
2002-02-20,0.9881
2002-02-21,-0.1957
2002-02-22,2.0392
2002-02-25,-0.0769
2002-02-26,2.5
2002-02-27,0.1313
2002-02-28,-0.6767
2002-03-01,2.5738
2002-03-04,0.369
2002-03-05,-1.4706000000000001
2002-03-06,2.6119
2002-03-07,0.1818
2002-03-08,-0.5445
2002-03-11,2.1898
2002-03-12,-0.75
2002-03-13,-1.8352
2002-03-14,-0.11
2002-03-15,0.9174
2002-03-18,2.9455
2002-03-19,2.6139
2002-03-20,-0.8606
2002-03-21,1.4583
2002-03-22,-0.7187
2002-03-25,-3.4816
2002-03-26,1.9643000000000002
2002-03-27,0.0
2002-03-28,2.4518
2002-04-01,1.5385
2002-04-02,-0.1684
2002-04-03,-2.2597
2002-04-04,0.069
2002-04-05,0.1724
2002-04-08,1.2048
2002-04-09,1.4966
2002-04-10,0.8713
2002-04-11,-0.9967
2002-04-12,2.1812
2002-04-15,-1.642
2002-04-16,0.1336
2002-04-17,-2.3008
2002-04-18,-1.3652
2002-04-19,1.2111
2002-04-22,-1.3675
2002-04-23,0.1733
2002-04-24,0.346
2002-04-25,-0.069
2002-04-26,-0.7937
2002-04-29,0.8696
2002-04-30,0.0
2002-05-01,-0.3448
2002-05-02,0.346
2002-05-03,0.0
2002-05-06,-0.5517
2002-05-07,-0.3121
2002-05-08,-0.1739
2002-05-09,-0.3484
2002-05-10,0.6993
2002-05-13,0.1736
2002-05-14,5.7192
2002-05-15,-0.3279
2002-05-16,-0.7895
2002-05-17,-0.1989
2002-05-20,0.0
2002-05-21,-1.6611
2002-05-22,-1.0135
2002-05-23,-0.1706
2002-05-24,-0.8547
2002-05-28,-1.6207
2002-05-29,-0.4557
2002-05-30,0.6338
2002-05-31,0.9447
2002-06-03,-0.6586
2002-06-04,0.2094
2002-06-05,1.0968
2002-06-06,-2.038
2002-06-07,0.8463
2002-06-10,-0.6993
2002-06-11,-0.3521
2002-06-12,-2.4735
2002-06-13,-0.9058
2002-06-14,1.4625
2002-06-17,2.1622
2002-06-18,0.2116
2002-06-19,0.6688
2002-06-20,1.049
2002-06-21,2.9412000000000003
2002-06-24,-1.1764999999999999
2002-06-25,-1.3605
2002-06-26,-0.2759
2002-06-27,-0.4149
2002-06-28,0.0
2002-07-01,-0.8681
2002-07-02,-2.627
2002-07-03,0.1799
2002-07-05,-1.0772
2002-07-08,-1.2704
2002-07-09,1.1764999999999999
2002-07-10,-1.5625
2002-07-11,-1.6242
2002-07-12,-4.9155999999999995
2002-07-15,1.026
2002-07-16,0.3906
2002-07-17,2.1401
2002-07-18,-0.6095
2002-07-19,-1.8397999999999999
2002-07-22,0.1562
2002-07-23,-2.924
2002-07-24,3.4137
2002-07-25,-0.3883
2002-07-26,0.1949
2002-07-29,5.0584
2002-07-30,0.5556
2002-07-31,-2.0258
2002-08-01,-1.1278
2002-08-02,-6.654
2002-08-05,1.222
2002-08-06,3.2193
2002-08-07,0.1949
2002-08-08,0.1556
2002-08-09,0.4662
2002-08-12,0.348
2002-08-13,-1.7726
2002-08-14,-1.9223
2002-08-15,-0.6
2002-08-16,-0.2012
2002-08-19,-3.629
2002-08-20,-2.0921
2002-08-21,-0.0855
2002-08-22,-2.053
2002-08-23,-1.7467000000000001
2002-08-26,1.3333
2002-08-27,2.9825
2002-08-28,2.6405
2002-08-29,6.5975
2002-08-30,3.153
2002-09-03,-2.6414999999999997
2002-09-04,3.0426
2002-09-05,-0.3774
2002-09-06,3.0303
2002-09-09,-2.1324
2002-09-10,-3.6439
2002-09-11,1.3645
2002-09-12,0.5385
2002-09-13,3.29
2002-09-16,-1.4815
2002-09-17,-3.3835
2002-09-18,0.7782
2002-09-19,-0.1931
2002-09-20,-0.3868
2002-09-23,-5.6311
2002-09-24,1.0288
2002-09-25,1.1813
2002-09-26,2.2544
2002-09-27,-0.5906
2002-09-30,-1.7822
2002-10-01,1.4113
2002-10-02,-1.5905
2002-10-03,0.0
2002-10-04,1.0101
2002-10-07,-0.56
2002-10-08,0.1207
2002-10-09,-4.1784
2002-10-10,1.0063
2002-10-11,2.5322
2002-10-14,2.2267
2002-10-15,1.9802
2002-10-16,-1.9417
2002-10-17,2.3762
2002-10-18,-0.8511
2002-10-21,0.6243
2002-10-22,0.6592
2002-10-23,4.0062
2002-10-24,2.5926
2002-10-25,2.7798
2002-10-28,0.1756
2002-10-29,-0.9467
2002-10-30,1.2389000000000001
2002-10-31,0.6643
2002-11-01,2.4661
2002-11-04,-0.0678
2002-11-05,-0.6106
2002-11-06,-1.5358
2002-11-07,-4.0555
2002-11-08,-0.6503
2002-11-11,-0.4
2002-11-12,2.4096
2002-11-13,0.0357
2002-11-14,-2.1739
2002-11-15,-1.7122000000000002
2002-11-18,-2.1497
2002-11-19,0.9848
2002-11-20,4.8012
2002-11-21,-0.9306
2002-11-22,-3.3598
2002-11-25,3.5514
2002-11-26,-4.1516
2002-11-27,1.6949
2002-11-29,1.3333
2002-12-02,0.5117
2002-12-03,1.0909
2002-12-04,-0.9532
2002-12-05,-0.9107
2002-12-06,0.5515
2002-12-09,-0.9506
2002-12-10,0.4061
2002-12-11,-1.0294
2002-12-12,-1.0401
2002-12-13,-5.03
2002-12-16,-0.9881
2002-12-17,2.3952
2002-12-18,1.3645
2002-12-19,-1.1538
2002-12-20,1.1673
2002-12-23,4.0385
2002-12-24,1.2939
2002-12-26,0.4015
2002-12-27,-1.6721
2002-12-30,-2.403
2002-12-31,-1.2879
2003-01-02,2.8396
2003-01-03,-2.0522
2003-01-06,0.5714
2003-01-07,-1.1364
2003-01-08,0.5747
2003-01-09,4.7619
2003-01-10,2.1091
2003-01-13,0.8547
2003-01-14,-1.8362
2003-01-15,0.7554
2003-01-16,-0.2499
2003-01-17,-1.4674
2003-01-21,-4.1046
2003-01-22,-2.0455
2003-01-23,0.348
2003-01-24,0.0
2003-01-27,0.501
2003-01-28,-2.4156
2003-01-29,-3.1041
2003-01-30,-1.6221
2003-01-31,2.0198
2003-02-03,0.3636
2003-02-04,0.8454
2003-02-05,-0.6786
2003-02-06,-1.1254
2003-02-07,-0.4065
2003-02-10,1.6327
2003-02-11,-1.8072
2003-02-12,0.6135
2003-02-13,0.0
2003-02-14,2.2358000000000002
2003-02-18,1.3917
2003-02-19,-1.9216
2003-02-20,-0.04
2003-02-21,-0.56
2003-02-24,-0.362
2003-02-25,0.9285
2003-02-26,-0.82
2003-02-27,0.5666
2003-02-28,-0.4024
2003-03-03,-0.6061
2003-03-04,-0.4065
2003-03-05,1.9184
2003-03-06,-1.8822999999999999
2003-03-07,0.0816
2003-03-10,-0.0408
2003-03-11,0.0
2003-03-12,-0.0408
2003-03-13,0.0816
2003-03-14,0.0816
2003-03-17,1.8745
2003-03-18,0.0
2003-03-19,-0.24
2003-03-20,0.0401
2003-03-21,0.0
2003-03-24,-0.2004
2003-03-25,-1.4056
2003-03-26,-0.7332
2003-03-27,1.149
2003-03-28,0.0
2003-03-31,0.6085
2003-04-01,0.8871
2003-04-02,-0.1998
2003-04-03,-0.2002
2003-04-04,0.1204
2003-04-07,0.4008
2003-04-08,-0.2395
2003-04-09,-1.9207999999999998
2003-04-10,-0.0408
2003-04-11,-0.7347
2003-04-14,3.4128
2003-04-15,3.9760999999999997
2003-04-16,0.9178
2003-04-17,1.0989
2003-04-21,2.8861
2003-04-22,-2.5501
2003-04-23,0.785
2003-04-24,-1.595
2003-04-25,-1.3193
2003-04-28,3.4377
2003-04-29,0.4431
2003-04-30,-1.1029
2003-05-01,-0.1859
2003-05-02,0.9311
2003-05-05,-1.6604999999999999
2003-05-06,0.863
2003-05-07,-1.2277
2003-05-08,0.0377
2003-05-09,0.3389
2003-05-12,1.4634
2003-05-13,-1.9601
2003-05-14,-0.7922
2003-05-15,1.3308
2003-05-16,-3.3771
2003-05-19,-0.1942
2003-05-20,2.1401
2003-05-21,0.4571
2003-05-22,1.1756
2003-05-23,-0.1874
2003-05-27,1.1641
2003-05-28,2.0787
2003-05-29,2.3636
2003-05-30,4.4405
2003-06-02,1.3946
2003-06-03,-1.5431
2003-06-04,-0.6985
2003-06-05,0.2754
2003-06-06,0.4119
2003-06-09,-2.4957
2003-06-10,1.683
2003-06-11,-1.7241
2003-06-12,0.807
2003-06-13,-1.4967
2003-06-16,-3.3569
2003-06-17,-1.4625
2003-06-18,-2.3006
2003-06-19,-4.3297
2003-06-20,0.0
2003-06-23,-0.7543
2003-06-24,1.96
2003-06-25,0.5492
2003-06-26,4.0577
2003-06-27,-0.4874
2003-06-30,1.9216
2003-07-01,0.4067
2003-07-02,0.1841
2003-07-03,-0.1838
2003-07-07,2.5404999999999998
2003-07-08,1.2567
2003-07-09,-0.1773
2003-07-10,-0.9591
2003-07-11,-1.2554
2003-07-14,2.8333
2003-07-15,-2.1194
2003-07-16,-1.3713
2003-07-17,-1.9759
2003-07-18,-0.8959
2003-07-21,1.5066000000000002
2003-07-22,-0.3711
2003-07-23,-0.149
2003-07-24,-0.5968
2003-07-25,0.863
2003-07-28,-0.186
2003-07-29,-0.8572
2003-07-30,-0.3759
2003-07-31,0.3774
2003-08-01,0.3759
2003-08-04,0.0
2003-08-05,-0.3371
2003-08-06,-0.7892
2003-08-07,0.1515
2003-08-08,0.8321
2003-08-11,0.15
2003-08-12,2.0225
2003-08-13,2.1659
2003-08-14,-0.0719
2003-08-15,0.863
2003-08-18,0.713
2003-08-19,-0.885
2003-08-20,-0.3571
2003-08-21,0.5376
2003-08-22,-0.6774
2003-08-25,-0.7538
2003-08-26,0.0
2003-08-27,-0.9042
2003-08-28,1.8248
2003-08-29,-0.3584
2003-09-02,-2.518
2003-09-03,0.3506
2003-09-04,-0.1476
2003-09-05,1.663
2003-09-08,0.8724
2003-09-09,0.1802
2003-09-10,-0.1799
2003-09-11,0.3964
2003-09-12,0.2513
2003-09-15,0.2864
2003-09-16,2.1064
2003-09-17,-0.8741
2003-09-18,0.1411
2003-09-19,0.9158
2003-09-22,-0.5236
2003-09-23,-0.8772
2003-09-24,-0.354
2003-09-25,-0.4973
2003-09-26,-0.3927
2003-09-29,-0.6452
2003-09-30,2.886
2003-10-01,0.7013
2003-10-02,0.4526
2003-10-03,2.0797
2003-10-06,-0.1698
2003-10-07,-2.0408
2003-10-08,-1.0069
2003-10-09,-0.5261
2003-10-10,-0.2116
2003-10-13,1.4134
2003-10-14,1.0453
2003-10-15,-0.0345
2003-10-16,-0.5519
2003-10-17,-0.2428
2003-10-20,-1.4256
2003-10-21,1.7284000000000002
2003-10-22,-2.1498
2003-10-23,-0.8859
2003-10-24,-0.3218
2003-10-27,1.5065
2003-10-28,3.3569
2003-10-29,0.5128
2003-10-30,2.0408
2003-10-31,0.6667
2003-11-03,1.3245
2003-11-04,0.3922
2003-11-05,-0.9115
2003-11-06,0.1971
2003-11-07,0.9836
2003-11-10,0.7468
2003-11-11,-1.3535
2003-11-12,-0.0327
2003-11-13,0.2614
2003-11-14,-0.9452
2003-11-17,0.5265
2003-11-18,0.2291
2003-11-19,0.4246
2003-11-20,1.1381999999999999
2003-11-21,-1.1254
2003-11-24,3.9024
2003-11-25,0.313
2003-11-26,-0.8112
2003-11-28,-0.8493
2003-12-01,0.5076
2003-12-02,0.0947
2003-12-03,0.2681
2003-12-04,2.2082
2003-12-05,0.8025
2003-12-08,1.6534
2003-12-09,3.012
2003-12-10,-0.2632
2003-12-11,0.4104
2003-12-12,0.8759
2003-12-15,0.2026
2003-12-16,-0.26
2003-12-17,-0.5213
2003-12-18,0.1164
2003-12-19,-0.1163
2003-12-22,0.0873
2003-12-23,0.349
2003-12-24,-1.5941999999999998
2003-12-26,0.7364
2003-12-29,0.3216
2003-12-30,0.9618
2003-12-31,0.0577
2004-01-02,0.577
2004-01-05,1.1188
2004-01-06,-1.7021
2004-01-07,0.8081
2004-01-08,0.1431
2004-01-09,-0.3431
2004-01-12,0.5164
2004-01-13,0.1712
2004-01-14,0.4274
2004-01-15,-0.1418
2004-01-16,-1.108
2004-01-20,1.4076
2004-01-21,-0.7932
2004-01-22,-0.0571
2004-01-23,-1.1143
2004-01-26,0.9824
2004-01-27,-0.6867
2004-01-28,-1.4693
2004-01-29,-0.0292
2004-01-30,-0.585
2004-02-02,-1.7946
2004-02-03,0.6291
2004-02-04,-2.5007
2004-02-05,0.916
2004-02-06,0.7867
2004-02-09,-0.03
2004-02-10,0.0901
2004-02-11,0.36
2004-02-12,-1.4948000000000001
2004-02-13,-2.2155
2004-02-17,0.1862
2004-02-18,-0.8364
2004-02-19,1.3746
2004-02-20,0.0
2004-02-23,-0.3698
2004-02-24,0.6186
2004-02-25,-2.782
2004-02-26,2.8861
2004-02-27,-0.1233
2004-03-01,1.6667
2004-03-02,0.3339
2004-03-03,-1.3011
2004-03-04,-0.6744
2004-03-05,-0.4938
2004-03-08,-0.3102
2004-03-09,-1.089
2004-03-10,0.346
2004-03-11,-0.0313
2004-03-12,0.878
2004-03-15,-0.5595
2004-03-16,-0.5939
2004-03-17,-0.6289
2004-03-18,-0.1582
2004-03-19,-1.3946
2004-03-22,-2.4429
2004-03-23,0.3954
2004-03-24,-1.3128
2004-03-25,0.2328
2004-03-26,3.3842
2004-03-29,-0.0321
2004-03-30,2.0867
2004-03-31,-0.9434
2004-04-01,-1.0159
2004-04-02,2.1488
2004-04-05,1.6327
2004-04-06,-2.2243
2004-04-07,3.2543
2004-04-08,1.0098
2004-04-12,2.0903
2004-04-13,-1.8101
2004-04-14,-0.1209
2004-04-15,-0.0303
2004-04-16,0.4843
2004-04-19,0.3012
2004-04-20,0.3604
2004-04-21,2.7828
2004-04-22,1.3683
2004-04-23,-0.919
2004-04-26,-0.2609
2004-04-27,1.1334
2004-04-28,-2.2989
2004-04-29,0.4706
2004-04-30,-1.2002
2004-05-03,0.7407
2004-05-04,1.3824
2004-05-05,-0.7833
2004-05-06,0.2924
2004-05-07,-2.0408
2004-05-10,-0.744
2004-05-11,0.1799
2004-05-12,1.9156
2004-05-13,-0.4112
2004-05-14,-0.7372
2004-05-17,-1.8122
2004-05-18,-2.2693
2004-05-19,2.2291
2004-05-20,2.2411
2004-05-21,3.5249
2004-05-24,-0.4578
2004-05-25,-0.4024
2004-05-26,-0.6061
2004-05-27,-0.9872
2004-05-28,-0.2346
2004-06-01,-1.6755
2004-06-02,0.7025
2004-06-03,-2.9771
2004-06-04,0.8592
2004-06-07,2.0383
2004-06-08,-0.4174
