ticker,8254345Q US Equity
2000-09-15,1.2048
2000-09-20,-1.7856999999999998
2000-09-22,-3.0303
2000-09-25,-1.875
2000-09-26,0.6369
2000-09-27,0.0
2000-10-03,0.6329
2000-10-05,3.1447
2000-10-16,0.0
2000-10-17,0.0
2000-10-27,0.0
2000-10-30,2.439
2000-10-31,2.3810000000000002
2000-11-01,1.1628
2000-11-02,1.1494
2000-11-03,-3.4091
2000-11-07,0.5882
2000-11-08,1.7544
2000-11-10,-1.7241
2000-11-14,-1.7544
2000-11-15,1.1905000000000001
2000-11-16,-1.1764999999999999
2000-11-17,-2.3810000000000002
2000-11-24,0.6098
2000-11-27,-0.6061
2000-11-29,1.2195
2000-11-30,0.0
2000-12-01,0.6024
2000-12-04,1.1976
2000-12-05,-2.9586
2000-12-06,3.6585
2000-12-12,1.1764999999999999
2000-12-13,2.3256
2000-12-14,1.1364
2000-12-15,0.0
2000-12-18,3.3708
2000-12-20,-2.7778
2000-12-21,0.0
2000-12-22,1.1429
2000-12-26,1.1299
2000-12-27,-3.9106
2001-01-02,-2.3256
2001-01-03,1.7856999999999998
2001-01-08,-1.7544
2001-01-11,0.0
2001-01-12,2.3810000000000002
2001-01-17,-2.3256
2001-01-18,-0.5952
2001-01-22,-1.1976
2001-01-23,3.0303
2001-01-25,1.1764999999999999
2001-01-29,2.3256
2001-01-30,0.0
2001-02-01,-4.0909
2001-02-02,1.8957000000000002
2001-02-05,-0.9302
2001-02-06,0.0
2001-02-08,0.0
2001-02-09,1.4085
2001-02-12,-1.8519
2001-02-14,-0.3774
2001-02-15,1.7992
2001-02-16,0.0
2001-02-20,0.9302
2001-02-21,0.9217
2001-02-26,0.4566
2001-02-28,-0.9091
2001-03-05,-1.3761
2001-03-07,2.3256
2001-03-09,0.0
2001-03-16,-1.8182
2001-03-19,-0.9259
2001-03-22,-2.8037
2001-03-27,-2.8846
2001-03-28,0.0
2001-04-04,0.9901
2001-04-05,-0.9804
2001-04-09,0.297
2001-04-10,3.3564
2001-04-11,2.1968
2001-04-16,1.8692
2001-04-18,0.9174
2001-04-20,-2.2727
2001-04-24,0.4651
2001-04-25,-1.3889
2001-04-26,0.0
2001-04-27,2.8169
2001-05-01,-1.3699
2001-05-02,-0.463
2001-05-03,4.6512
2001-05-04,-2.2222
2001-05-09,-2.2727
2001-05-14,4.093
2001-05-15,1.4298
2001-05-17,1.3216
2001-05-18,-4.3478
2001-05-21,0.0
2001-05-22,0.0
2001-05-23,-0.9091
2001-05-25,0.9174
2001-05-30,-0.9091
2001-05-31,-0.7339
2001-06-01,-0.1848
2001-06-04,3.7037
2001-06-07,1.6964000000000001
2001-06-08,-1.6681
2001-06-14,-0.0893
2001-06-15,0.8937
2001-06-19,-2.5686
2001-06-20,0.0
2001-06-25,1.8182
2001-06-26,-1.3393
2001-06-28,-1.81
2001-06-29,2.3041
2001-07-11,0.9009
2001-07-20,-0.8929
2001-07-23,0.9009
2001-07-30,-1.7856999999999998
2001-07-31,-0.4545
2001-08-06,-1.3699
2001-08-10,1.3889
2001-08-20,-0.9132
2001-08-21,0.9217
2001-08-24,-0.9132
2001-08-27,0.7373
2001-08-28,0.183
2001-09-04,-1.3699
2001-09-10,1.3889
2001-09-17,-3.1963
2001-09-18,-1.3208
2001-09-19,1.5295999999999998
2001-09-20,-6.7797
2001-09-21,0.0
2001-09-27,3.0303
2001-09-28,0.0
2001-10-03,0.9804
2001-10-05,-0.9709
2001-10-08,0.0
2001-10-10,0.9804
2001-10-12,0.4854
2001-10-16,-2.4154999999999998
2001-10-18,-1.4851
2001-10-22,1.005
2001-10-25,0.995
2001-10-29,-1.4778
2001-10-31,1.5
2001-11-02,0.0
2001-11-07,-1.4778
2001-11-12,0.1
2001-11-14,1.8981
2001-11-15,-1.9607999999999999
2001-11-19,0.0
2001-11-20,-1.5
2001-11-21,-0.5076
2001-11-27,2.551
2001-11-28,-0.995
2001-11-30,0.5025
2001-12-05,1.0
2001-12-10,-0.9901
2001-12-12,0.5
2001-12-17,-0.4975
2001-12-18,3.5
2001-12-19,2.9557
2001-12-20,0.4785
2001-12-27,-1.9048
2002-01-03,1.9417
2002-01-04,-2.3810000000000002
2002-01-08,-0.4878
2002-01-10,0.0
2002-01-11,0.098
2002-01-14,0.8815
2002-01-16,0.0
2002-01-18,0.9709
2002-01-28,-1.8269
2002-01-29,0.3918
2002-01-31,3.4146
2002-02-04,-0.9434
2002-02-05,-0.9524
2002-02-07,0.9615
2002-02-12,0.9524
2002-02-14,-0.4717
2002-02-15,-1.4218
2002-02-19,-2.8846
2002-02-20,-2.9703
2002-02-21,-1.0204
2002-02-25,1.5464
2002-02-27,1.5228000000000002
2002-02-28,0.0
2002-03-01,0.0
2002-03-07,-1.0
2002-03-11,0.2525
2002-03-13,0.7557
2002-03-14,-0.5
2002-03-18,2.0101
2002-03-19,3.4483
2002-03-20,3.8095
2002-03-21,2.2936
2002-03-22,0.0
2002-03-26,0.8969
2002-03-27,5.7778
2002-03-28,-0.084
2002-04-01,0.0
2002-04-03,1.7662
2002-04-08,-0.8264
2002-04-09,0.0
2002-04-10,0.0
2002-04-11,0.0
2002-04-17,-0.4167
2002-04-18,0.4184
2002-04-25,0.0
2002-04-26,0.0
2002-04-30,2.0
2002-05-06,-0.3268
2002-05-07,0.4098
2002-05-08,-1.2245
2002-05-09,1.6529
2002-05-10,0.4065
2002-05-14,-0.4049
2002-05-15,-1.626
2002-05-23,-0.8264
2002-05-24,0.0
2002-05-30,-3.3333
2002-06-12,-2.5862
2002-06-19,-2.6549
2002-06-24,-1.3636
2002-07-05,0.9217
2002-07-09,-0.0913
2002-07-12,-0.3656
2002-07-15,0.9174
2002-07-16,-0.9091
2002-07-18,-0.9174
2002-07-23,-1.8519
2002-07-26,-1.8868
2002-07-30,0.0
2002-08-02,0.0
2002-08-05,-0.4808
2002-08-07,-4.3478
2002-08-20,0.303
2002-08-21,-0.3021
2002-08-22,-1.0101
2002-08-23,-2.0408
2002-08-27,-1.0417
2002-08-29,0.0
2002-08-30,0.0
2002-09-03,-3.1579
2002-09-04,-2.7174
2002-09-05,-2.2346
2002-09-06,-7.4286
2002-09-09,0.0
2002-09-10,7.9012
2002-09-11,2.9748
2002-09-12,2.2222
2002-09-13,1.087
2002-09-16,1.6129
2002-09-17,1.0582
2002-09-18,1.0471
2002-09-19,0.3109
2002-09-20,-0.3099
2002-09-23,0.5181
2002-09-24,0.5155
2002-09-25,-1.5385
2002-09-26,0.4167
2002-09-27,-6.639
2002-10-01,-0.5556
2002-10-03,-7.7095
2002-10-09,-12.8329
2002-10-10,-5.5556
2002-10-11,0.1471
2002-10-15,5.7269
2002-10-17,4.5833
2002-10-18,0.9296
2002-10-21,1.3158
2002-10-22,0.6494
2002-10-23,0.0
2002-10-24,0.6452
2002-10-25,0.0
2002-10-28,2.5641
2002-10-29,2.5
2002-10-30,2.439
2002-10-31,2.3810000000000002
2002-11-01,2.3256
2002-11-04,-0.2273
2002-11-06,-0.9112
2002-11-11,0.1149
2002-11-14,-2.411
2002-11-15,0.0
2002-11-19,0.0
2002-11-20,-5.8824
2002-11-21,5.0
2002-11-22,5.5952
2002-11-25,4.8478
2002-11-26,4.3011
2002-11-27,1.0309
2002-11-29,1.0204
2002-12-02,4.0404
2002-12-03,1.165
2002-12-04,-1.3436
2002-12-05,-0.2918
2002-12-06,0.0
2002-12-09,14.439
2002-12-10,-0.2558
2002-12-11,0.8547
2002-12-12,-0.339
2002-12-13,0.3401
2002-12-16,0.0
2002-12-17,0.0
2002-12-18,0.8475
2002-12-20,-0.8403
2002-12-23,-0.339
2002-12-26,0.7653
2002-12-30,0.4219
2002-12-31,1.6806999999999999
2003-01-02,-0.0826
2003-01-06,0.0827
2003-01-08,1.0744
2003-01-09,-0.6541
2003-01-10,-0.9877
2003-01-27,-0.2494
2003-01-28,-0.0833
2003-01-31,-0.3336
2003-02-03,-2.0921
2003-02-04,0.2564
2003-02-05,-0.5115
2003-02-06,-0.5998
2003-02-10,0.6897
2003-02-11,-1.113
2003-02-13,-0.8658
2003-02-14,-1.2227000000000001
2003-02-18,-0.7958
2003-02-19,0.6239
2003-02-20,1.4172
2003-02-21,0.4367
2003-02-24,1.3043
2003-02-25,-1.2876
2003-03-05,-0.8696
2003-03-06,-2.6316
2003-03-13,-0.9009
2003-03-14,2.2727
2003-03-17,2.6667
2003-03-18,1.039
2003-03-21,0.6855
2003-03-24,-2.1277
2003-03-25,-0.8696
2003-03-27,0.8772
2003-03-28,0.8696
2003-03-31,1.2931
2003-04-01,1.7872
2003-04-02,2.0067
2003-04-03,2.377
2003-04-04,0.0801
2003-04-07,-0.16
2003-04-08,-0.2404
2003-04-09,0.0
2003-04-10,0.6426
2003-04-11,-1.0375
2003-04-15,0.4032
2003-04-16,-0.4016
2003-04-17,0.9677
2003-04-21,-0.1597
2003-04-22,-1.12
2003-04-23,0.5663
2003-04-24,-0.6436
2003-04-28,-0.3239
2003-04-29,0.0812
2003-04-30,0.0812
2003-05-01,0.5677
2003-05-05,0.1613
2003-05-06,-0.9662
2003-05-07,0.6504
2003-05-08,-0.6462
2003-05-09,1.626
2003-05-12,0.24
2003-05-13,1.7558
2003-05-14,3.5294
2003-05-15,2.7273
2003-05-16,-0.0737
2003-05-19,-0.4428
2003-05-20,0.1483
2003-05-21,-0.074
2003-05-22,-0.3704
2003-05-23,0.7435
2003-05-27,0.5166
2003-05-28,1.6886999999999999
2003-05-29,-0.4332
2003-05-30,-1.2328000000000001
2003-06-02,-1.2482
2003-06-03,-1.1152
2003-06-04,-1.4285999999999999
2003-06-05,-0.1526
2003-06-06,-0.0764
2003-06-09,-0.6881
2003-06-11,7.0824
2003-06-12,-0.0719
2003-06-13,0.3597
2003-06-16,0.0
2003-06-17,-0.2151
2003-06-18,0.2155
2003-06-19,-0.2867
2003-06-20,0.0
2003-06-23,-0.0719
2003-06-24,-0.2878
2003-06-25,0.1443
2003-06-26,0.0
2003-06-27,0.3602
2003-06-30,-2.7279
2003-07-01,2.1402
2003-07-02,0.9393
2003-07-08,-0.7874
2003-07-09,0.2886
2003-07-11,0.0
