ticker,724309Q US Equity
2000-05-24,2.2857
2000-05-25,3.6313
2000-05-26,-1.3477000000000001
2000-05-30,1.9125999999999999
2000-05-31,3.7534
2000-06-01,2.3256
2000-06-02,8.8384
2000-06-05,1.1601
2000-06-06,4.8165
2000-06-07,5.0328
2000-06-08,-0.625
2000-06-09,3.5639
2000-06-12,3.2389
2000-06-13,0.3922
2000-06-14,-0.1953
2000-06-15,6.4579
2000-06-16,-0.7353
2000-06-19,2.2222
2000-06-20,-2.5362
2000-06-21,0.9294
2000-06-22,0.1842
2000-06-23,1.2868
2000-06-26,1.6334
2000-06-27,-0.7143
2000-06-28,1.9784000000000002
2000-06-29,4.7619
2000-06-30,-0.3367
2000-07-03,-1.0135
2000-07-05,0.3413
2000-07-06,-4.932
2000-07-07,3.3989
2000-07-10,1.3841
2000-07-11,1.0239
2000-07-12,0.0
2000-07-13,-0.6757
2000-07-14,-0.1701
2000-07-17,-12.7768
2000-07-18,-5.2734
2000-07-19,-0.2062
2000-07-20,2.4793
2000-07-21,6.0484
2000-07-24,1.1407
2000-07-25,-3.0075
2000-07-26,3.6822
2000-07-27,-1.3084
2000-07-28,2.4621
2000-07-31,3.1423
2000-08-01,-2.1505
2000-08-02,0.0
2000-08-03,0.1832
2000-08-04,0.7313
2000-08-07,-1.9964
2000-08-08,-0.7407
2000-08-09,0.1866
2000-08-10,-1.6760000000000002
2000-08-11,-4.1667
2000-08-14,0.1976
2000-08-15,-2.1696
2000-08-16,-1.8145
2000-08-17,-0.4107
2000-08-18,3.9175
2000-08-21,3.5714
2000-08-22,1.9157
2000-08-23,-3.3835
2000-08-24,0.7782
2000-08-25,0.1931
2000-08-28,-2.5048
2000-08-29,0.7905
2000-08-30,0.0
2000-08-31,0.7843
2000-09-01,1.751
2000-09-05,0.956
2000-09-06,1.7045
2000-09-07,1.3035
2000-09-08,0.0
2000-09-11,0.1838
2000-09-12,-0.1835
2000-09-13,0.5515
2000-09-14,3.1079
2000-09-15,-2.4823
2000-09-18,-1.4545
2000-09-19,0.0
2000-09-20,0.738
2000-09-21,0.0
2000-09-22,0.3663
2000-09-25,-0.7299
2000-09-26,-4.7794
2000-09-27,2.5097
2000-09-28,2.0716
2000-09-29,4.6125
2000-10-02,-0.8818
2000-10-03,0.7117
2000-10-04,-1.2367
2000-10-05,-0.5367
2000-10-06,0.0
2000-10-09,-1.9784000000000002
2000-10-10,-4.9541
2000-10-11,-5.2124
2000-10-12,-1.222
2000-10-13,-1.8557000000000001
2000-10-16,0.0
2000-10-17,-1.2605
2000-10-18,1.2766
2000-10-19,0.6303
2000-10-20,4.8017
2000-10-23,-5.9761
2000-10-24,-2.5423999999999998
2000-10-25,-13.0435
2000-10-26,9.5
2000-10-27,0.9132
2000-10-30,-4.2986
2000-10-31,-1.4184
2000-11-01,3.3573
2000-11-02,-0.232
2000-11-03,27.4419
2000-11-06,-1.4599
2000-11-07,-0.5556
2000-11-08,3.9106
2000-11-09,-2.6882
2000-11-10,-4.2357
2000-11-13,2.6923
2000-11-14,3.5581
2000-11-15,0.0
2000-11-16,-5.425
2000-11-17,-5.1625
2000-11-20,-2.2177
2000-11-21,-7.4227
2000-11-22,-11.3586
2000-11-24,1.005
2000-11-27,-4.4776
2000-11-28,-14.3229
2000-11-29,5.1672
2000-11-30,-4.0462
2000-12-01,1.506
2000-12-04,1.4837
2000-12-05,5.5556
2000-12-06,-6.6482
2000-12-07,-1.7804
2000-12-08,2.4169
2000-12-11,-5.6047
2000-12-12,3.4375
2000-12-13,4.5317
2000-12-14,-4.0462
2000-12-15,-3.3133
2000-12-18,-2.4922
2000-12-19,-0.3195
2000-12-20,-9.9359
2000-12-21,-8.1851
2000-12-22,1.938
2000-12-26,-3.4221
2000-12-27,12.5984
2000-12-28,21.6783
2000-12-29,7.7586
2001-01-02,-8.0
2001-01-03,14.4928
2001-01-04,0.5063
2001-01-05,-2.267
2001-01-08,3.3505
2001-01-09,-2.9925
2001-01-10,-0.5141
2001-01-11,3.1008
2001-01-12,3.7594
2001-01-16,0.7246
2001-01-17,1.9184999999999999
2001-01-18,0.2353
2001-01-19,-5.1643
2001-01-22,-1.7327
2001-01-23,9.5718
2001-01-24,0.2299
2001-01-25,-7.3394
2001-01-26,6.4356
2001-01-29,0.4651
2001-01-30,-0.1111
2001-01-31,-4.4123
2001-02-01,-3.6074
2001-02-02,5.6338
2001-02-05,-1.3333
2001-02-06,0.0
2001-02-07,-0.7336
2001-02-08,2.8005
2001-02-09,0.1135
2001-02-12,2.003
2001-02-13,-0.704
2001-02-14,0.709
2001-02-15,-3.1123
2001-02-16,-2.1415
2001-02-20,0.7425
2001-02-21,0.6594
2001-02-22,-0.7322
2001-02-23,-1.9798
2001-02-26,-0.0396
2001-02-27,-4.5563
2001-02-28,2.1171
2001-03-01,5.4878
2001-03-02,2.7746
2001-03-05,1.1999
2001-03-06,-0.5187
2001-03-07,-1.3035
2001-03-08,-3.0189
2001-03-09,-3.1128
2001-03-12,-1.0843
2001-03-13,-2.7609
2001-03-14,-0.5846
2001-03-15,-6.1739
2001-03-16,-4.6553
2001-03-19,1.784
2001-03-20,-0.8303
2001-03-21,-0.6977
2001-03-22,-1.8735
2001-03-23,2.5298
2001-03-26,-4.7952
2001-03-27,0.2445
2001-03-28,-6.0976
2001-03-29,-0.2597
2001-03-30,11.4583
2001-04-02,-0.4673
2001-04-03,-1.6432
2001-04-04,-1.6705999999999999
2001-04-05,10.6796
2001-04-06,-6.7982
2001-04-09,0.7059
2001-04-10,-0.9813
2001-04-11,-0.4247
2001-04-12,-1.09
2001-04-16,-1.2937
2001-04-17,-2.9126
2001-04-18,-0.75
2001-04-19,9.3199
2001-04-20,1.3825
2001-04-23,1.2727
2001-04-24,-5.3411
2001-04-25,2.9398
2001-04-26,-1.2437
2001-04-27,1.6791
2001-04-30,-0.9174
2001-05-01,6.8981
2001-05-02,8.272
2001-05-03,-3.6
2001-05-04,2.9046
2001-05-07,-3.629
2001-05-08,0.4184
2001-05-09,-0.8333
2001-05-10,0.6303
2001-05-11,-2.5052
2001-05-14,1.1135
2001-05-15,3.9814
2001-05-16,0.611
2001-05-17,3.4413
2001-05-18,2.9354
2001-05-21,-3.8403
2001-05-22,3.875
2001-05-23,-1.1039
2001-05-24,-2.6559
2001-05-25,-2.5305999999999997
2001-05-29,-3.57
2001-05-30,-3.029
2001-05-31,-1.9523000000000001
2001-06-01,-1.6372
2001-06-04,3.6887
2001-06-05,6.2907
2001-06-06,2.0816
2001-06-07,0.3599
2001-06-08,-0.3586
2001-06-11,0.0
2001-06-12,3.7584999999999997
2001-06-13,-1.1561
2001-06-14,-0.5848
2001-06-15,0.0
2001-06-18,1.8039
2001-06-19,2.5423999999999998
2001-06-20,5.7476
2001-06-21,-0.7105
2001-06-22,-0.1431
2001-06-25,0.5016
2001-06-26,0.3565
2001-06-27,5.2575
2001-06-28,0.0675
2001-06-29,8.9376
2001-07-02,1.8885
2001-07-03,2.3701
2001-07-05,-2.4636
2001-07-06,-0.6086
2001-07-09,0.3674
2001-07-10,-0.7627
2001-07-11,-0.3996
2001-07-12,2.5926
2001-07-13,1.5343
2001-07-16,-0.1481
2001-07-17,-5.0445
2001-07-18,-3.125
2001-07-19,-0.9355
2001-07-20,0.1628
2001-07-23,-3.8036
2001-07-24,-6.5563
2001-07-25,-1.4466999999999999
2001-07-26,-0.2202
2001-07-27,-4.8915
2001-07-30,-0.0387
2001-07-31,-1.7021
2001-08-01,-0.5116
2001-08-02,-2.6898999999999997
2001-08-03,-1.748
2001-08-06,-2.3169
2001-08-07,-1.313
2001-08-08,-1.2876
2001-08-09,-1.1739
2001-08-10,-0.6159
2001-08-13,-0.1771
2001-08-14,-0.1774
2001-08-15,-1.155
2001-08-16,-0.1348
2001-08-17,-0.27
2001-08-20,-0.3159
2001-08-21,-0.498
2001-08-22,-0.5914
2001-08-23,-4.897
2001-08-24,-0.8662
2001-08-27,1.3107
2001-08-28,1.1979
2001-08-29,-0.6155
2001-08-30,-1.3816
2001-08-31,4.0097
2001-09-04,-0.6038
2001-09-05,-0.4206
2001-09-06,-1.7832
2001-09-07,-2.6756
2001-09-10,-1.8164
2001-09-17,-6.3
2001-09-18,-1.2807
2001-09-19,2.4324
2001-09-20,-5.0132
2001-09-21,-1.0556
2001-09-24,7.8046
2001-09-25,-1.0417
2001-09-26,-7.0
2001-09-27,-0.1132
2001-09-28,11.2748
2001-10-01,-6.8228
2001-10-02,5.1913
2001-10-03,4.6753
2001-10-04,3.2258
2001-10-05,0.9615
2001-10-08,-0.4762
2001-10-09,-7.8469
2001-10-10,2.2845
2001-10-11,2.4873
2001-10-12,-1.5354
2001-10-15,0.6036
2001-10-16,0.55
2001-10-17,-1.5415
2001-10-18,1.2121
2001-10-19,0.2994
2001-10-22,0.995
2001-10-23,2.2167
2001-10-24,5.0602
2001-10-25,2.0642
2001-10-26,1.1685
2001-10-29,-1.3772
2001-10-30,1.3514
2001-10-31,-2.6222
2001-11-01,-0.9128
2001-11-02,1.474
2001-11-05,-0.1362
2001-11-06,-0.0455
2001-11-07,-0.8186
2001-11-08,0.6878
2001-11-09,-2.1403
2001-11-12,-0.0465
2001-11-13,-1.3035
2001-11-14,0.9434
2001-11-15,0.4673
2001-11-16,0.0
2001-11-19,3.8605
2001-11-20,-2.3735
2001-11-21,-0.4587
2001-11-23,3.5023
2001-11-26,3.6955
2001-11-27,-3.9502
2001-11-28,2.4139
2001-11-29,-1.8769
2001-11-30,4.5374
2001-12-03,-4.8085
2001-12-04,12.6509
2001-12-05,-1.3889
2001-12-06,1.7304
2001-12-07,-0.9889
2001-12-10,-3.7155
2001-12-11,-0.6224
2001-12-12,-1.0438
2001-12-13,-2.5316
2001-12-14,-0.8658
2001-12-17,10.917
2001-12-18,-1.1811
2001-12-19,4.1833
2001-12-20,1.4149
2001-12-21,6.7119
2001-12-24,1.7668
2001-12-26,3.5764
2001-12-27,-1.408
2001-12-28,-2.0741
2001-12-31,-1.7014
2002-01-02,-1.095
2002-01-03,0.0
2002-01-04,-0.6786
2002-01-07,-0.6832
2002-01-08,-0.5793
2002-01-09,-1.9301
2002-01-10,-2.2651
2002-01-11,0.4559
2002-01-14,-0.9077
2002-01-15,-0.9542
2002-01-16,-1.7341
2002-01-17,0.3922
2002-01-18,-1.2109
2002-01-22,-1.6212
2002-01-23,-2.6125
2002-01-24,1.9809999999999999
2002-01-25,1.8211
2002-01-28,3.0207
2002-01-29,-1.6204
2002-01-30,3.9608
2002-01-31,4.3757
2002-02-01,-3.6863
2002-02-04,-0.5253
2002-02-05,0.7544
2002-02-06,-2.471
2002-02-07,0.4223
2002-02-08,3.8609
2002-02-11,1.0305
2002-02-12,0.0
2002-02-13,3.7157999999999998
2002-02-14,-3.4071
2002-02-15,1.7818
2002-02-19,-1.2147000000000001
2002-02-20,-0.1447
2002-02-21,-0.9417
2002-02-22,2.4497
2002-02-25,-1.8558
2002-02-26,-1.9273
2002-02-27,-8.2314
2002-02-28,-0.5657
2002-03-01,0.1219
2002-03-04,5.0731
2002-03-05,-2.9741
2002-03-06,2.1497
2002-03-07,1.325
2002-03-08,3.8462
2002-03-11,-4.2593
2002-03-12,4.4874
2002-03-13,-0.037
2002-03-14,3.7037
2002-03-15,-0.3929
2002-03-18,0.4303
2002-03-19,-0.5712
2002-03-20,-1.8671
2002-03-21,4.3176
2002-03-22,-1.6135000000000002
2002-03-25,-0.9982
2002-03-26,3.9251
2002-03-27,1.8365
2002-03-28,-2.0075
2002-04-01,-3.5417
2002-04-02,-0.612
2002-04-03,-0.4346
2002-04-04,0.0364
2002-04-05,1.7455
2002-04-08,-2.0729
2002-04-09,3.2847
2002-04-10,5.6537
2002-04-11,2.0067
2002-04-12,-0.9836
2002-04-15,0.1656
2002-04-16,2.5455
2002-04-17,0.4513
2002-04-18,-0.2246
2002-04-19,-1.5760999999999998
2002-04-22,-0.3268
2002-04-23,1.4098
2002-04-24,0.1293
2002-04-25,2.68
2002-04-26,-2.5157
2002-04-29,0.4839
2002-04-30,0.1605
2002-05-01,-5.4487
2002-05-02,-4.1017
2002-05-03,0.0707
2002-05-06,-1.6955
2002-05-07,0.7905
2002-05-08,-0.7487
2002-05-09,-1.2572
2002-05-10,-0.6912
2002-05-13,2.5641
2002-05-14,0.7143
2002-05-15,2.6241
2002-05-16,-2.2115
2002-05-17,0.7067
2002-05-20,-2.1053
2002-05-21,0.8961
2002-05-22,-1.3144
2002-05-23,3.8157
2002-05-24,-2.2191
2002-05-28,-2.4823
2002-05-29,0.0
2002-05-30,1.6364
2002-05-31,0.7156
2002-06-03,-2.2025
2002-06-04,3.3418
2002-06-05,0.4921
2002-06-06,-2.0637
2002-06-07,1.7856999999999998
2002-06-10,0.1053
2002-06-11,1.8226
2002-06-12,-0.1377
2002-06-13,-0.8618
2002-06-14,-4.7636
2002-06-17,-2.3731
2002-06-18,-0.8227
2002-06-19,-4.1478
2002-06-20,-5.9795
2002-06-21,2.5105
2002-06-24,-2.0816
2002-06-25,-2.7095000000000002
2002-06-26,0.2999
2002-06-27,3.3746
2002-06-28,0.8264
2002-07-01,-2.6639
2002-07-02,-4.0
2002-07-03,-1.5789
2002-07-05,3.6096
2002-07-08,-0.9032
2002-07-09,-2.1267
2002-07-10,-6.8293
2002-07-11,0.6188
2002-07-12,-1.1353
2002-07-15,-0.9569
2002-07-16,3.3816
2002-07-17,-1.8692
2002-07-18,-5.9524
2002-07-19,-1.0633
2002-07-22,-1.5865
2002-07-23,-6.6563
2002-07-24,-0.0557
2002-07-25,-3.01
2002-07-26,1.1494
2002-07-29,14.2045
2002-07-30,-2.4378
2002-07-31,-6.1703
2002-08-01,-0.5435
2002-08-02,-1.3660999999999999
2002-08-05,-2.8809
2002-08-06,3.4227
2002-08-07,0.6619
2002-08-08,1.3699
2002-08-09,1.6216
2002-08-12,-1.9681
2002-08-13,1.7363
2002-08-14,5.4933
2002-08-15,-3.1345
2002-08-16,1.8267
2002-08-19,1.9477
2002-08-20,-4.173
2002-08-21,0.6821
2002-08-22,2.0844
2002-08-23,-4.0327
2002-08-26,3.4574
2002-08-27,-2.3136
2002-08-28,-0.8947
2002-08-29,2.6553
2002-08-30,-0.6725
2002-09-03,-1.25
2002-09-04,5.9599
2002-09-05,0.0498
2002-09-06,5.6716
2002-09-09,0.0942
2002-09-10,5.4092
2002-09-11,-1.7849
2002-09-12,-3.2258
2002-09-13,-0.2347
2002-09-16,-1.1764999999999999
2002-09-17,0.7619
2002-09-18,-0.7561
2002-09-19,0.2857
2002-09-20,-0.1899
2002-09-23,-0.0476
2002-09-24,0.1904
2002-09-25,0.5701
2002-09-26,6.2825
2002-09-27,-3.2444
2002-09-30,-0.5512
2002-10-01,4.2032
2002-10-02,0.0
2002-10-03,-40.7801
2002-10-04,4.0419
2002-10-07,-3.5252
2002-10-08,-0.3729
2002-10-09,-4.1916
2002-10-10,-2.9688
2002-10-11,-1.3688
2002-10-14,3.2653
2002-10-15,4.2688
2002-10-16,0.0758
2002-10-17,0.7576
2002-10-18,-2.3308
2002-10-21,0.2309
2002-10-22,0.1536
2002-10-23,0.9202
2002-10-24,-1.2158
2002-10-25,-1.8462
2002-10-28,6.4263
2002-10-29,-1.0309
2002-10-30,6.3988
2002-10-31,5.5944
2002-11-01,2.649
2002-11-04,1.2258
2002-11-05,2.2307
2002-11-06,1.4963
2002-11-07,-4.5455
2002-11-08,3.6036
2002-11-11,-3.0435
2002-11-12,-0.7047
2002-11-13,2.3871
2002-11-14,1.0712
2002-11-15,2.2444
2002-11-18,-2.3171
2002-11-19,1.1236
2002-11-20,-0.4321
2002-11-21,0.558
2002-11-22,-0.6782
2002-11-25,-2.2967
2002-11-26,-2.4142
2002-11-27,4.1667
2002-11-29,-2.4375
2002-12-02,6.8546
2002-12-03,0.4197
2002-12-04,0.2985
2002-12-05,-2.6189999999999998
2002-12-06,0.4279
2002-12-09,0.2435
2002-12-10,-1.6393
2002-12-11,0.3086
2002-12-12,0.0
2002-12-13,-2.5846
2002-12-16,4.8642
2002-12-17,-3.6145
2002-12-18,-0.5625
2002-12-19,-2.7027
2002-12-20,-0.0646
2002-12-23,1.4221
2002-12-24,-0.8286
2002-12-26,-0.3213
2002-12-27,-0.3868
2002-12-30,0.3236
2002-12-31,0.129
2003-01-02,3.0928
2003-01-03,0.125
2003-01-06,1.3733
2003-01-07,-1.17
2003-01-08,-0.3115
2003-01-09,0.0
2003-01-10,-0.1875
2003-01-13,-0.5636
2003-01-14,-0.2519
2003-01-15,5.1136
2003-01-16,0.7808
2003-01-17,-0.8343
2003-01-21,-0.5409
2003-01-22,-1.5106000000000002
2003-01-23,2.0859
2003-01-24,-2.7644
2003-01-27,-0.8653
2003-01-28,-0.2494
2003-01-29,0.125
2003-01-30,-0.2497
2003-01-31,0.438
2003-02-03,-0.6854
2003-02-04,2.8231
2003-02-05,-2.0134
2003-02-06,-0.3736
2003-02-07,-1.875
2003-02-10,1.9745
2003-02-11,-0.8745
2003-02-12,-0.7561
2003-02-13,-0.1905
2003-02-14,0.827
2003-02-18,0.2524
2003-02-19,0.3147
2003-02-20,0.4391
2003-02-21,0.0625
2003-02-24,-1.6854
2003-02-25,3.8095
2003-02-26,-2.6911
2003-02-27,3.0798
2003-02-28,-1.8293
2003-03-03,0.6211
2003-03-04,-2.7778
2003-03-05,1.3333
2003-03-06,-2.8195
2003-03-07,-2.0632
2003-03-10,-1.9092
2003-03-11,-1.4765
2003-03-12,-1.2262
2003-03-13,2.4138
2003-03-14,-1.2795
2003-03-17,3.6153
2003-03-18,0.0
2003-03-19,3.8841
2003-03-20,1.5843
2003-03-21,2.4329
2003-03-24,-4.3849
2003-03-25,2.4204
2003-03-26,1.0572
2003-03-27,1.1077
2003-03-28,1.7042000000000002
2003-03-31,-3.6505
2003-04-01,0.0
2003-04-02,4.8447
2003-04-03,-0.1777
2003-04-04,0.178
2003-04-07,2.0142
2003-04-08,-1.5678999999999998
2003-04-09,-0.118
2003-04-10,0.1772
2003-04-11,0.059
2003-04-14,3.1232
2003-04-15,-1.0286
2003-04-16,0.3464
2003-04-17,3.5098000000000003
2003-04-21,0.0
2003-04-22,0.8894
2003-04-23,0.8264
2003-04-24,-2.2404
2003-04-25,-5.0866
2003-04-28,3.8869
2003-04-29,-3.0612
2003-04-30,1.7544
2003-05-01,-0.977
2003-05-02,0.0
2003-05-05,-1.2187999999999999
2003-05-06,-1.7626
2003-05-07,1.7344
2003-05-08,-1.8225
2003-05-09,-2.3952
2003-05-12,-2.454
2003-05-13,-0.1887
2003-05-14,-4.4739
2003-05-15,-0.1319
2003-05-16,0.3963
2003-05-19,-0.3289
2003-05-20,1.6502
2003-05-21,-1.1688
2003-05-22,-1.117
2003-05-23,2.0598
2003-05-27,0.1302
2003-05-28,1.2354
2003-05-29,3.0186
2003-05-30,5.3616
2003-06-02,0.7101
2003-06-03,0.47
2003-06-04,0.0
2003-06-05,1.2281
2003-06-06,-0.9243
2003-06-09,-2.0991
2003-06-10,1.8463
2003-06-11,-0.6433
2003-06-12,0.6474
2003-06-13,-2.0468
2003-06-16,2.1493
2003-06-17,2.3963
2003-06-18,1.3699
2003-06-19,1.295
2003-06-20,-0.7782
2003-06-23,0.6162
2003-06-24,-0.2227
2003-06-25,0.5022
2003-06-26,2.1099
2003-06-27,-0.435
2003-06-30,-0.3277
2003-07-01,-1.6438000000000001
2003-07-02,0.5571
2003-07-03,-1.385
2003-07-07,1.6292
2003-07-08,0.5528
2003-07-09,-1.0445
2003-07-10,0.0
2003-07-11,-0.8333
2003-07-14,-0.8403
2003-07-15,-1.1299
2003-07-16,-2.8
2003-07-17,-4.174
2003-07-18,-0.7362
2003-07-21,-0.4326
2003-07-22,-0.9932
2003-07-23,-0.4389
2003-07-24,-1.4484
2003-07-25,4.7284
2003-07-28,3.2337
2003-07-29,-2.7778
2003-07-30,-1.5198
2003-07-31,1.1728
2003-08-01,-1.6473
2003-08-04,-0.8685
2003-08-05,-0.3755
2003-08-06,0.5025
2003-08-07,0.0
2003-08-08,0.25
2003-08-11,1.6833
2003-08-12,-0.6744
2003-08-13,0.4938
2003-08-14,-0.86
2003-08-15,1.3631
2003-08-18,0.2445
2003-08-19,0.061
2003-08-20,2.6813000000000002
2003-08-21,0.178
2003-08-22,-2.5474
2003-08-25,3.9514
2003-08-26,0.0
2003-08-27,0.2924
2003-08-28,1.6909999999999998
2003-08-29,-0.172
2003-09-02,2.4124
2003-09-03,-0.3365
2003-09-04,-0.4502
2003-09-05,-1.3567
2003-09-08,0.2865
2003-09-09,0.0
2003-09-10,0.0
2003-09-11,0.1143
2003-09-12,0.0571
2003-09-15,0.3993
2003-09-16,2.2727
2003-09-17,2.8889
2003-09-18,0.432
2003-09-19,2.6882
2003-09-22,0.9424
2003-09-23,1.7116
2003-09-24,2.2438
2003-09-25,-0.2494
2003-09-26,0.0
2003-09-29,0.05
2003-09-30,0.1
2003-10-01,3.8942
2003-10-02,-0.1442
2003-10-03,1.1068
2003-10-06,0.4284
2003-10-07,-0.1896
2003-10-08,-0.7597
2003-10-09,0.7177
2003-10-10,0.7126
2003-10-13,2.1698
2003-10-14,0.8772
2003-10-15,0.6865
2003-10-16,-0.0455
2003-10-17,-0.864
2003-10-20,-2.3853
2003-10-21,1.0338
2003-10-22,-2.7907
2003-10-23,-0.0957
2003-10-24,0.0
2003-10-27,3.0651
2003-10-28,0.2788
2003-10-29,2.873
2003-10-30,-1.4414
2003-10-31,2.468
2003-11-03,-1.3827
2003-11-04,0.8593
2003-11-05,0.1345
2003-11-06,-0.1343
2003-11-07,-0.4036
2003-11-10,-0.045
2003-11-11,0.2252
2003-11-12,0.0
2003-11-13,-0.2247
2003-11-14,-0.6306
2003-11-17,0.1813
2003-11-18,-0.362
2003-11-19,-0.3179
2003-11-20,0.3189
2003-11-21,0.9537
2003-11-24,0.5398
2003-11-25,-0.9843
2003-11-26,0.3163
2003-11-28,0.2252
2003-12-01,0.2247
2003-12-02,-0.4484
2003-12-03,-0.5856
2003-12-04,0.3625
2003-12-05,-1.3544
2003-12-08,0.4119
2003-12-09,-3.1905
2003-12-10,-1.6008
2003-12-11,0.0
2003-12-12,1.9139
2003-12-15,-1.6432
2003-12-16,-1.1933
2003-12-17,-0.4348
2003-12-18,1.7952
2003-12-19,-1.0963
2003-12-22,2.3614
2003-12-23,3.5782
2003-12-24,-3.3182
2003-12-26,1.6925
2003-12-29,1.5718999999999999
2003-12-30,1.0469
2003-12-31,-0.4505
2004-01-02,-0.1357
2004-01-05,0.589
2004-01-06,-2.4775
2004-01-07,0.97
2004-01-08,-0.1372
2004-01-09,1.5117
2004-01-12,0.1805
2004-01-13,2.6577
2004-01-14,0.3949
2004-01-15,-1.8794
2004-01-16,1.3363
2004-01-20,-0.2198
2004-01-21,1.674
2004-01-22,-0.3466
2004-01-23,0.2174
2004-01-26,-0.2603
2004-01-27,-2.0009
2004-01-28,-1.7753999999999999
2004-01-29,-0.3163
2004-01-30,3.0372
2004-02-02,-1.9798
2004-02-03,-0.4937
2004-02-04,-3.2927
2004-02-05,1.2127
2004-02-06,0.3226
2004-02-09,1.3780000000000001
2004-02-10,3.6248
2004-02-11,0.8745
2004-02-12,-2.9042
2004-02-13,-1.25
2004-02-17,-0.5877
2004-02-18,-0.5912
2004-02-19,-1.6926
2004-02-20,1.1633
2004-02-23,-1.012
2004-02-24,2.2305
2004-02-25,-0.4545
2004-02-26,0.2283
2004-02-27,0.2278
2004-03-01,-0.0455
2004-03-02,0.2729
2004-03-03,0.5896
2004-03-04,0.9017
2004-03-05,-0.5362
2004-03-08,0.1797
2004-03-09,-0.2691
2004-03-10,-3.2374
2004-03-11,-0.0929
2004-03-12,2.186
2004-03-15,-2.9586
2004-03-16,-1.9231
2004-03-17,0.3348
2004-03-18,-2.1449
2004-03-19,-0.2435
2004-03-22,-2.0996
2004-03-23,1.2469000000000001
2004-03-24,-0.3448
2004-03-25,0.346
2004-03-26,-0.4433
2004-03-29,0.6927
2004-03-30,0.1474
2004-03-31,1.1776
2004-04-01,3.0068
2004-04-02,3.484
2004-04-05,0.091
2004-04-06,-0.4545
2004-04-07,0.0913
2004-04-08,0.365
2004-04-12,0.4545
2004-04-13,-0.4525
2004-04-14,-1.0455
2004-04-15,1.0106
2004-04-16,0.2729
2004-04-19,1.4512
2004-04-20,-1.6093
2004-04-21,1.0904
2004-04-22,2.0225
2004-04-23,10.3524
2004-04-26,1.8363
2004-04-27,-1.1368
2004-04-28,-0.912
2004-04-29,-0.4802
2004-04-30,-0.0804
2004-05-03,-0.6841
2004-05-04,0.2431
2004-05-05,0.4446
2004-05-06,-0.6439
2004-05-07,0.0405
2004-05-10,-3.1579
2004-05-11,2.2993
2004-05-12,0.1226
2004-05-13,1.4285999999999999
2004-05-14,-0.0402
2004-05-17,-3.4219
2004-05-18,1.6257000000000001
2004-05-19,-2.8712
2004-05-20,1.0135
2004-05-21,14.9666
2004-05-24,0.3636
2004-05-25,-0.2174
2004-05-26,-0.3268
2004-05-27,-0.6922
2004-05-28,-1.9809
2004-06-01,-0.3368
2004-06-02,-0.1878
2004-06-03,-0.6396
2004-06-04,-0.0379
2004-06-07,1.1364
