ticker,275256Q US Equity
2000-05-26,-3.4483
2000-05-30,0.0
2000-05-31,1.7856999999999998
2000-06-01,-1.7544
2000-06-02,0.0
2000-06-05,3.5714
2000-06-06,-3.4483
2000-06-07,1.7856999999999998
2000-06-08,-1.7544
2000-06-09,3.5714
2000-06-12,1.7241
2000-06-13,-1.6949
2000-06-14,0.0
2000-06-15,-1.7241
2000-06-16,-1.7544
2000-06-19,1.7856999999999998
2000-06-20,0.0
2000-06-21,0.0
2000-06-22,0.0
2000-06-23,-14.0351
2000-06-26,-4.0816
2000-06-27,-2.1277
2000-06-28,-2.1739
2000-06-29,-6.6667
2000-06-30,33.3333
2000-07-03,-16.0714
2000-07-05,0.0
2000-07-06,0.0
2000-07-07,0.0
2000-07-10,-6.383
2000-07-11,-4.5455
2000-07-12,-2.3810000000000002
2000-07-13,4.878
2000-07-14,0.0
2000-07-17,-9.3023
2000-07-18,0.0
2000-07-19,2.5641
2000-07-20,2.5
2000-07-21,12.1951
2000-07-24,-4.3478
2000-07-25,4.5455
2000-07-26,2.1739
2000-07-27,-6.383
2000-07-28,0.0
2000-07-31,0.0
2000-08-01,-6.8182
2000-08-02,-31.7073
2000-08-03,42.8571
2000-08-04,2.5
2000-08-07,-4.878
2000-08-08,2.5641
2000-08-09,-2.5
2000-08-10,-7.6923
2000-08-11,0.0
2000-08-14,0.0
2000-08-15,8.3333
2000-08-16,15.3846
2000-08-17,-22.2222
2000-08-18,8.5714
2000-08-21,5.2632
2000-08-22,-5.0
2000-08-23,-2.6316
2000-08-24,5.4054
2000-08-25,-2.5641
2000-08-28,0.0
2000-08-29,-2.6316
2000-08-30,2.7027
2000-08-31,-5.2632
2000-09-01,0.0
2000-09-05,-2.7778
2000-09-06,5.7143
2000-09-07,2.7027
2000-09-08,2.6316
2000-09-11,-5.1282
2000-09-12,2.7027
2000-09-13,0.0
2000-09-14,-2.6316
2000-09-15,2.7027
2000-09-18,-2.6316
2000-09-19,0.0
2000-09-20,0.0
2000-09-21,2.7027
2000-09-22,-10.526299999999999
2000-09-25,0.0
2000-09-26,0.0
2000-09-27,-2.9412000000000003
2000-09-28,-3.0303
2000-09-29,-21.875
2000-10-02,-4.0
2000-10-03,16.6667
2000-10-04,-3.5714
2000-10-05,3.7037
2000-10-06,3.5714
2000-10-09,-13.7931
2000-10-10,-4.0
2000-10-11,0.0
2000-10-12,4.1667
2000-10-13,8.0
2000-10-16,7.4074
2000-10-17,-10.3448
2000-10-18,-3.8462
2000-10-19,-4.0
2000-10-20,4.1667
2000-10-23,8.0
2000-10-24,0.0
2000-10-25,0.0
2000-10-26,0.0
2000-10-27,0.0
2000-10-30,0.0
2000-10-31,7.4074
2000-11-01,13.7931
2000-11-02,18.1818
2000-11-03,-5.1282
2000-11-06,-16.2162
2000-11-07,9.6774
2000-11-08,-11.7647
2000-11-09,-6.6667
2000-11-10,7.1429
2000-11-13,0.0
2000-11-14,-10.0
2000-11-15,3.7037
2000-11-16,-7.1429
2000-11-17,3.8462
2000-11-20,11.1111
2000-11-21,0.0
2000-11-22,0.0
2000-11-24,-6.6667
2000-11-27,0.0
2000-11-28,-7.1429
2000-11-29,7.6923
2000-11-30,-7.1429
2000-12-01,7.6923
2000-12-04,0.0
2000-12-05,-3.5714
2000-12-06,-7.4074
2000-12-07,0.0
2000-12-08,4.0
2000-12-11,0.0
2000-12-12,3.8462
2000-12-13,0.0
2000-12-14,0.0
2000-12-15,-3.7037
2000-12-18,0.0
2000-12-19,-7.6923
2000-12-20,0.0
2000-12-21,0.0
2000-12-22,8.3333
2000-12-26,-3.8462
2000-12-27,0.0
2000-12-28,-4.0
2000-12-29,0.0
2001-01-02,4.1667
2001-01-03,24.0
2001-01-04,-3.2258
2001-01-05,3.3333
2001-01-08,0.0
2001-01-09,0.0
2001-01-10,3.2258
2001-01-11,9.375
2001-01-12,2.8571
2001-01-16,13.8889
2001-01-17,0.0
2001-01-18,2.439
2001-01-19,7.1429
2001-01-22,0.0
2001-01-23,0.0
2001-01-24,2.2222
2001-01-25,-4.3478
2001-01-26,-2.2727
2001-01-29,-12.5581
2001-01-30,14.0426
2001-01-31,-4.8507
2001-02-01,-0.3922
2001-02-02,-1.1811
2001-02-05,-3.9840999999999998
2001-02-06,12.0332
2001-02-07,-7.4074
2001-02-08,-0.4
2001-02-09,-1.6064
2001-02-12,2.0408
2001-02-13,-2.0
2001-02-14,-3.2653
2001-02-15,-4.2194
2001-02-16,1.7621
2001-02-20,4.7619
2001-02-21,3.3058
2001-02-22,-16.0
2001-02-23,-16.6667
2001-02-26,6.2857
2001-02-27,-6.4516
2001-02-28,-2.2989
2001-03-01,-5.8824
2001-03-02,6.25
2001-03-05,0.0
2001-03-06,6.4706
2001-03-07,-4.4199
2001-03-08,0.0
2001-03-09,-1.7341
2001-03-12,-5.8824
2001-03-13,0.0
2001-03-14,1.25
2001-03-15,3.7037
2001-03-16,-3.5714
2001-03-19,0.6173
2001-03-20,-7.362
2001-03-21,-0.6623
2001-03-22,16.6667
2001-03-23,-5.7143
2001-03-26,-3.0303
2001-03-27,1.25
2001-03-28,0.0
2001-03-29,-1.8519
2001-03-30,-4.4025
2001-04-02,-1.3158
2001-04-03,0.0
2001-04-04,0.0
2001-04-05,0.0
2001-04-06,3.3333
2001-04-09,-3.2258
2001-04-10,4.6667
2001-04-11,-3.1847
2001-04-12,0.0
2001-04-16,3.9474
2001-04-17,-2.5316
2001-04-18,3.8961
2001-04-19,2.5
2001-04-20,0.0
2001-04-23,3.6585
2001-04-24,0.0
2001-04-25,-2.9412000000000003
2001-04-26,4.2424
2001-04-27,19.186
2001-04-30,1.9512
2001-05-01,4.3062000000000005
2001-05-02,-3.211
2001-05-03,-0.4739
2001-05-04,0.0
2001-05-07,8.5714
2001-05-08,-3.9474
2001-05-09,-1.8265
2001-05-10,3.2558
2001-05-11,-3.1532
2001-05-14,-2.3256
2001-05-15,-3.8095
2001-05-16,-8.4158
2001-05-17,-5.4054
2001-05-18,2.8571
2001-05-21,7.2222
2001-05-22,3.6269
2001-05-23,-0.5
2001-05-24,-2.0101
2001-05-25,2.0513
2001-05-29,3.5176
2001-05-30,-0.9709
2001-05-31,0.9804
2001-06-01,1.9417
2001-06-04,-0.9524
2001-06-05,2.8846
2001-06-06,-2.3364
2001-06-07,0.4785
2001-06-08,0.0
2001-06-11,2.3810000000000002
2001-06-12,-3.2558
2001-06-13,10.5769
2001-06-14,34.3478
2001-06-15,-2.9126
2001-06-18,-13.3333
2001-06-19,-3.8462
2001-06-20,-3.6
2001-06-21,4.1494
2001-06-22,-0.3984
2001-06-25,0.0
2001-06-26,5.2
2001-06-27,-1.1407
2001-06-28,5.0
2001-06-29,2.5641
2001-07-02,2.5
2001-07-03,1.7422
2001-07-05,-2.0548
2001-07-06,3.1469
2001-07-09,1.6949
2001-07-10,-2.0
2001-07-11,-1.3605
2001-07-12,0.6897
2001-07-13,1.7123
2001-07-16,-2.3569
2001-07-17,2.4138
2001-07-18,-1.0101
2001-07-19,-0.3401
2001-07-20,1.0239
2001-07-23,-2.3649
2001-07-24,0.692
2001-07-25,0.6873
2001-07-26,0.6826
2001-07-27,-0.339
2001-07-30,1.3605
2001-07-31,0.3356
2001-08-01,0.0
2001-08-02,0.0
2001-08-03,-0.6689
2001-08-06,-0.6734
2001-08-07,0.678
2001-08-08,-2.3569
2001-08-09,2.069
2001-08-10,0.3378
2001-08-13,0.0
2001-08-14,-0.3367
2001-08-15,4.3919
2001-08-16,3.5599
2001-08-17,-0.625
2001-08-20,3.4591
2001-08-21,-1.5198
2001-08-22,2.4691
2001-08-23,-1.2048
2001-08-24,1.5244
2001-08-27,2.7027
2001-08-28,-0.5848
2001-08-29,2.3529
2001-08-30,0.2874
2001-08-31,0.5731
2001-09-04,-2.849
2001-09-05,0.0
2001-09-06,-0.2933
2001-09-07,-1.1764999999999999
2001-09-10,-0.2976
2001-09-17,-7.4627
2001-09-18,0.0
2001-09-19,0.3226
2001-09-20,-7.717
2001-09-21,-12.892
2001-09-24,4.0
2001-09-25,-1.9231
2001-09-26,2.3529
2001-09-27,2.682
2001-09-28,4.4776
2001-10-01,-9.2857
