ticker,1752754D US Equity
2000-05-23,-0.4717
2000-05-24,0.237
2000-05-25,-0.2364
2000-05-26,-1.6588
2000-05-30,2.1687
2000-05-31,0.4717
2000-06-01,4.4601
2000-06-02,1.1236
2000-06-05,-2.4444
2000-06-06,-1.3667
2000-06-07,1.3857
2000-06-08,-1.8223
2000-06-09,-0.232
2000-06-12,-4.4186
2000-06-13,0.7299
2000-06-14,0.0
2000-06-15,-3.8647
2000-06-16,-6.5327
2000-06-19,1.0753
2000-06-20,-0.266
2000-06-21,-0.8
2000-06-22,-0.2688
2000-06-23,-1.3477000000000001
2000-06-26,-0.2732
2000-06-27,1.3699
2000-06-28,-0.8108
2000-06-29,0.2725
2000-06-30,0.2717
2000-07-03,2.168
2000-07-05,0.0
2000-07-06,1.3263
2000-07-07,-0.5236
2000-07-10,0.5263
2000-07-11,1.8325
2000-07-12,-0.5141
2000-07-13,-2.3256
2000-07-14,-2.1164
2000-07-17,-3.3784
2000-07-18,-6.5734
2000-07-19,-6.8862
2000-07-20,11.254
2000-07-21,3.7572
2000-07-24,-2.2284
2000-07-25,0.2849
2000-07-26,0.0
2000-07-27,0.5682
2000-07-28,-0.2825
2000-07-31,1.983
2000-08-01,3.6111
2000-08-02,1.6086
2000-08-03,0.0
2000-08-04,0.7916
2000-08-07,0.7016
2000-08-08,2.8871
2000-08-09,2.0408
2000-08-10,1.25
2000-08-11,-0.2469
2000-08-14,1.4851
2000-08-15,0.0
2000-08-16,0.7317
2000-08-17,0.7264
2000-08-18,-0.4808
2000-08-21,-1.2077
2000-08-22,-0.978
2000-08-23,1.2346
2000-08-24,0.9756
2000-08-25,-0.9662
2000-08-28,-0.2439
2000-08-29,0.489
2000-08-30,-1.4599
2000-08-31,0.7407
2000-09-01,0.7353
2000-09-05,-0.2433
2000-09-06,0.9756
2000-09-07,-0.9662
2000-09-08,-0.9756
2000-09-11,0.0
2000-09-12,-1.7241
2000-09-13,1.2530999999999999
2000-09-14,-1.7327
2000-09-15,-1.2594
2000-09-18,0.2551
2000-09-19,-2.5445
2000-09-20,0.0
2000-09-21,1.3054999999999999
2000-09-22,0.0
2000-09-25,-0.2577
2000-09-26,1.8088
2000-09-27,2.7919
2000-09-28,1.4815
2000-09-29,3.163
2000-10-02,0.0
2000-10-03,-0.9434
2000-10-04,0.7143
2000-10-05,-4.7280999999999995
2000-10-06,-0.2481
2000-10-09,3.9801
2000-10-10,0.9569
2000-10-11,0.7109
2000-10-12,-1.8824
2000-10-13,-0.2398
2000-10-16,0.4808
2000-10-17,-3.5885
2000-10-18,0.9926
2000-10-19,2.9484
2000-10-20,0.716
2000-10-23,1.4218
2000-10-24,5.6075
2000-10-25,-0.885
2000-10-26,0.4464
2000-10-27,2.6667
2000-10-30,0.4329
2000-10-31,1.5086
2000-11-01,-0.6369
2000-11-02,-1.0684
2000-11-03,0.216
2000-11-06,-0.8966
2000-11-07,2.6316
2000-11-08,2.1368
2000-11-09,1.8828
2000-11-10,-1.6427
2000-11-13,-1.0438
2000-11-14,-0.4219
2000-11-15,-3.3898
2000-11-16,-0.4386
2000-11-17,0.2203
2000-11-20,-0.2198
2000-11-21,-0.4405
2000-11-22,-1.5487
2000-11-24,1.1236
2000-11-27,0.0
2000-11-28,-1.7778
2000-11-29,4.7511
2000-11-30,-0.216
2000-12-01,1.9481000000000002
2000-12-04,1.6985000000000001
2000-12-05,0.4175
2000-12-06,-0.6237
2000-12-07,1.2551999999999999
2000-12-08,-1.4463
2000-12-11,-1.0482
2000-12-12,2.9661
2000-12-13,-1.0288
2000-12-14,-0.4158
2000-12-15,-4.8017
2000-12-18,0.0
2000-12-19,-2.6316
2000-12-20,-1.1261
2000-12-21,0.4556
2000-12-22,0.4535
2000-12-26,3.1603
2000-12-27,1.7505
2000-12-28,4.5161
2000-12-29,-1.2346
2001-01-02,1.6667
2001-01-03,1.2295
2001-01-04,0.6073
2001-01-05,0.0
2001-01-08,-1.4085
2001-01-09,-2.6531000000000002
2001-01-10,-0.2096
2001-01-11,-1.0504
2001-01-12,0.0
2001-01-16,1.0616
2001-01-17,-1.0504
2001-01-18,-0.6369
2001-01-19,-0.641
2001-01-22,1.9355
2001-01-23,0.4219
2001-01-24,-0.4202
2001-01-25,1.6878
2001-01-26,0.0
2001-01-29,0.4149
2001-01-30,2.4132
2001-01-31,3.3247
2001-02-01,1.8744
2001-02-02,-0.0307
2001-02-05,0.7975
2001-02-06,3.7736
2001-02-07,-0.9384
2001-02-08,0.1184
2001-02-09,0.0296
2001-02-12,1.0641
2001-02-13,-0.0589
2001-02-14,0.2947
2001-02-15,-0.8522
2001-02-16,0.3557
2001-02-20,0.2363
2001-02-21,0.6187
2001-02-22,0.5857
2001-02-23,-1.1354
2001-02-26,0.5889
2001-02-27,-0.1756
2001-02-28,-0.9384
2001-03-01,-0.9769
2001-03-02,-1.435
2001-03-05,0.2426
2001-03-06,-0.4236
2001-03-07,0.8508
2001-03-08,-1.3860000000000001
2001-03-09,-1.0082
2001-03-12,-3.7346
2001-03-13,-0.6412
2001-03-14,-1.9038
2001-03-15,0.6579
2001-03-16,-0.9804
2001-03-19,0.297
2001-03-20,4.9358
2001-03-21,2.7595
2001-03-22,0.0915
2001-03-23,2.7439
2001-03-26,-1.7210999999999999
2001-03-27,2.8382
2001-03-28,0.0
2001-03-29,2.1139
2001-03-30,-1.0926
2001-04-02,1.1628
2001-04-03,-1.4368
2001-04-04,0.5831
2001-04-05,0.2319
2001-04-06,-0.8676
2001-04-09,-0.2334
2001-04-10,1.5497
2001-04-11,-5.7011
2001-04-12,2.5954
2001-04-16,0.4464
2001-04-17,-1.6296
2001-04-18,1.4458
2001-04-19,-4.3943
2001-04-20,-1.1179999999999999
2001-04-23,-0.2827
2001-04-24,-0.378
2001-04-25,1.0117
2001-04-26,0.0
2001-04-27,0.0
2001-04-30,-2.5039
2001-05-01,2.7287
2001-05-02,-2.5
2001-05-03,-0.7372
2001-05-04,0.5489
2001-05-07,1.413
2001-05-08,0.2234
2001-05-09,-0.4776
2001-05-10,2.5911999999999997
2001-05-11,0.3742
2001-05-14,1.5533000000000001
2001-05-15,1.4377
2001-05-16,2.2014
2001-05-17,0.3246
2001-05-18,-0.5294
2001-05-21,0.4731
2001-05-22,-0.6474
2001-05-23,-0.4147
2001-05-24,-1.0708
2001-05-25,-0.902
2001-05-29,1.2136
2001-05-30,0.5995
2001-05-31,2.354
2001-06-01,0.262
2001-06-04,1.0453
2001-06-05,0.8046
2001-06-06,-0.0855
2001-06-07,1.826
2001-06-08,-1.429
2001-06-11,0.0284
2001-06-12,-0.6252
2001-06-13,0.5147
2001-06-14,-0.9673
2001-06-15,0.1149
2001-06-18,0.0287
2001-06-19,0.9753
2001-06-20,1.0795
2001-06-21,0.3092
2001-06-22,1.5971
2001-06-25,-0.6343
2001-06-26,1.4432
2001-06-27,-0.0274
2001-06-28,1.9157
2001-06-29,3.0075
2001-07-02,-0.4171
2001-07-03,-0.3927
2001-07-05,-0.8673
2001-07-06,-2.0414
2001-07-09,2.8146
2001-07-10,-1.8163
2001-07-11,1.126
2001-07-12,0.5832
2001-07-13,0.1581
2001-07-16,-0.6053
2001-07-17,0.5295
2001-07-18,0.5794
2001-07-19,-1.4402
2001-07-20,-0.3188
2001-07-23,-1.2527
2001-07-24,-0.7557
2001-07-25,-0.2448
2001-07-26,0.7906
2001-07-27,-2.0287
2001-07-30,1.8222
2001-07-31,-0.705
2001-08-01,1.1742
2001-08-02,0.7287
2001-08-03,-1.1254
2001-08-06,-1.084
2001-08-07,1.8356
2001-08-08,-1.8832
2001-08-09,0.0548
2001-08-10,2.2198
2001-08-13,1.0188
2001-08-14,0.1603
2001-08-15,0.3467
2001-08-16,-0.4252
2001-08-17,-0.3736
2001-08-20,1.9287
2001-08-21,-1.0512
2001-08-22,0.9031
2001-08-23,-0.6844
2001-08-24,-0.2385
2001-08-27,-0.3454
2001-08-28,-0.7198
2001-08-29,-0.1611
2001-08-30,0.8876
2001-08-31,1.9727999999999999
2001-09-04,0.6013
2001-09-05,0.7017
2001-09-06,-0.5935
2001-09-07,-0.4413
2001-09-10,-0.8344
2001-09-17,-4.7331
2001-09-18,-1.0765
2001-09-19,-4.0179
2001-09-20,-7.0058
2001-09-21,-3.0947
2001-09-24,3.3871
2001-09-25,6.8643
2001-09-26,0.1168
2001-09-27,-1.1957
2001-09-28,-1.1216
2001-10-01,0.0896
2001-10-02,3.3105
2001-10-03,2.0497
2001-10-04,0.7355
2001-10-05,0.7582
2001-10-08,0.0279
2001-10-09,0.5015
2001-10-10,2.107
2001-10-11,1.3576
2001-10-12,-0.9912
2001-10-15,-0.5141
2001-10-16,1.1966
2001-10-17,-0.2687
2001-10-18,-0.0808
2001-10-19,0.89
2001-10-22,1.3098
2001-10-23,-0.6069
2001-10-24,0.7698
2001-10-25,0.2371
2001-10-26,0.2628
2001-10-29,-2.0446
2001-10-30,-1.1774
2001-10-31,-0.2166
2001-11-01,1.7639
2001-11-02,-0.56
2001-11-05,1.1263
2001-11-06,0.0801
2001-11-07,-0.8536
2001-11-08,0.1614
2001-11-09,0.4835
2001-11-12,1.1227
2001-11-13,0.0
2001-11-14,0.5287
2001-11-15,0.9729
2001-11-16,-0.5208
2001-11-19,-0.3141
2001-11-20,-0.3414
2001-11-21,-0.6588
2001-11-23,0.3183
2001-11-26,1.9566
2001-11-27,-0.4409
2001-11-28,1.4848
2001-11-29,0.8984
2001-11-30,-0.1018
2001-12-03,-0.6366
2001-12-04,1.0764
2001-12-05,0.0
2001-12-06,0.9888
2001-12-07,0.3013
2001-12-10,-0.2753
2001-12-11,-1.6817
2001-12-12,1.5573000000000001
2001-12-13,0.2011
2001-12-14,-0.7777
2001-12-17,-0.4298
2001-12-18,0.9904
2001-12-19,0.8298
2001-12-20,0.2494
2001-12-21,-0.3483
2001-12-24,-0.699
2001-12-26,0.6033
2001-12-27,0.025
2001-12-28,0.2248
2001-12-31,-1.321
2002-01-02,0.1263
2002-01-03,-0.4793
2002-01-04,-0.2028
2002-01-07,0.635
2002-01-08,-0.9844
2002-01-09,0.5608
2002-01-10,-0.8112
2002-01-11,-0.9711
2002-01-14,-1.6774
2002-01-15,1.2336
2002-01-16,-1.5297
2002-01-17,0.4213
2002-01-18,-1.7305000000000001
2002-01-22,0.3469
2002-01-23,2.9513
2002-01-24,1.5238
2002-01-25,1.6026
2002-01-28,-0.2754
2002-01-29,0.6026
2002-01-30,0.3244
2002-01-31,1.3184
2002-02-01,0.6629
2002-02-04,1.5122
2002-02-05,1.1773
2002-02-06,0.1187
2002-02-07,-0.5455
2002-02-08,2.0749
2002-02-11,0.0
2002-02-12,0.6816
2002-02-13,-0.1634
2002-02-14,1.0521
2002-02-15,0.6016
2002-02-19,-0.207
2002-02-20,0.7145
2002-02-21,-0.2746
2002-02-22,1.4915
2002-02-25,1.6957
2002-02-26,-0.5113
2002-02-27,0.5363
2002-02-28,1.1336
2002-03-01,2.5495
2002-03-04,-0.7715
2002-03-05,-0.8639
2002-03-06,1.1329
2002-03-07,-0.9694
2002-03-08,-0.8701
2002-03-11,0.9436
2002-03-12,1.087
2002-03-13,0.7742
2002-03-14,1.3658000000000001
2002-03-15,0.2105
2002-03-18,1.1555
2002-03-19,2.4507
2002-03-20,1.419
2002-03-21,-2.6384
2002-03-22,0.1642
2002-03-25,-1.3527
2002-03-26,0.7688
2002-03-27,2.0206
2002-03-28,-0.2223
2002-04-01,-0.4659
2002-04-02,0.8344
2002-04-03,-1.4329
2002-04-04,-0.3276
2002-04-05,1.7872
2002-04-08,1.0695999999999999
2002-04-09,3.0351
2002-04-10,1.9767000000000001
2002-04-11,-0.095
2002-04-12,-0.3044
2002-04-15,-1.2974999999999999
2002-04-16,2.3971
2002-04-17,-0.1133
2002-04-18,-1.6442999999999999
2002-04-19,-0.269
2002-04-22,1.079
2002-04-23,1.2389999999999999
2002-04-24,0.0753
2002-04-25,0.4704
2002-04-26,-0.6367
2002-04-29,-0.7916
2002-04-30,-0.7219
2002-05-01,4.8794
2002-05-02,0.6021
2002-05-03,-1.6865999999999999
2002-05-06,0.4427
2002-05-07,1.8916
2002-05-08,-0.3244
2002-05-09,-1.3743
2002-05-10,0.0733
2002-05-13,1.3192
2002-05-14,0.7084
2002-05-15,-0.3247
2002-05-16,-0.561
2002-05-17,0.546
2002-05-20,1.448
2002-05-21,-0.339
2002-05-22,0.0358
2002-05-23,-0.3758
2002-05-24,-2.0119
2002-05-28,-5.1696
2002-05-29,1.4304999999999999
2002-05-30,0.0381
2002-05-31,2.2099
2002-06-03,0.0932
2002-06-04,-1.6760000000000002
2002-06-05,1.1364
2002-06-06,-0.7303
2002-06-07,-1.7544
2002-06-10,0.7873
2002-06-11,-0.743
2002-06-12,0.7678
2002-06-13,1.6762000000000001
2002-06-14,0.6931
2002-06-17,3.6837
2002-06-18,-0.2692
2002-06-19,1.2953999999999999
2002-06-20,2.4334
2002-06-21,-1.0751
2002-06-24,-1.56
2002-06-25,-2.6887
2002-06-26,0.8966
2002-06-27,1.7591999999999999
2002-06-28,-0.196
2002-07-01,-1.4285999999999999
2002-07-02,-1.721
2002-07-03,-2.8571
2002-07-05,1.3852
2002-07-08,-0.2433
2002-07-09,1.0319
2002-07-10,-3.8626
2002-07-11,-6.0846
2002-07-12,0.4731
2002-07-15,-1.74
2002-07-16,-1.625
2002-07-17,-0.0424
2002-07-18,-0.6356
2002-07-19,-2.516
2002-07-22,-0.2187
2002-07-23,1.0083
2002-07-24,6.6189
2002-07-25,0.977
2002-07-26,1.8948
2002-07-29,3.8971
2002-07-30,-1.3328
2002-07-31,0.9263
2002-08-01,1.1472
2002-08-02,-1.8904
2002-08-05,-2.6204
2002-08-06,2.1567
2002-08-07,2.0724
2002-08-08,2.3719
2002-08-09,0.5746
2002-08-12,-0.7188
2002-08-13,-2.0888
2002-08-14,2.1714
2002-08-15,0.1305
2002-08-16,-0.8006
2002-08-19,0.6569
2002-08-20,-0.0186
2002-08-21,0.4849
2002-08-22,0.167
2002-08-23,-0.7412
2002-08-26,-0.0747
2002-08-27,0.056
2002-08-28,-1.5123
2002-08-29,-1.5924
2002-08-30,1.0788
2002-09-03,0.1715
2002-09-04,1.3128
2002-09-05,-0.6385
2002-09-06,0.0378
2002-09-09,0.0567
2002-09-10,0.0755
2002-09-11,-0.566
2002-09-12,-1.518
2002-09-13,1.3873
2002-09-16,0.114
2002-09-17,-1.8982999999999999
2002-09-18,0.8901
2002-09-19,-2.5316
2002-09-20,-0.6494
2002-09-23,-4.2187
2002-09-24,-2.6468
2002-09-25,2.2727
2002-09-26,2.0145
2002-09-27,-4.2752
2002-09-30,0.5742
2002-10-01,1.8609
2002-10-02,-2.3459
2002-10-03,0.8078
2002-10-04,-0.4429
2002-10-07,0.1906
2002-10-08,0.6765
2002-10-09,-4.7249
2002-10-10,4.1657
2002-10-11,3.5336
2002-10-14,0.5518
2002-10-15,3.4553
2002-10-16,-3.7328
2002-10-17,6.9796
2002-10-18,0.6105
2002-10-21,1.0429
2002-10-22,-3.2652
2002-10-23,0.9893
2002-10-24,-1.5175
2002-10-25,-0.2146
2002-10-28,-1.9156
2002-10-29,-0.0399
2002-10-30,-0.319
2002-10-31,0.12
2002-11-01,1.2785
2002-11-04,-3.57
2002-11-05,-2.3241
2002-11-06,0.6107
2002-11-07,-1.8836
2002-11-08,1.0666
2002-11-11,0.8864
2002-11-12,1.5063
2002-11-13,0.9481
2002-11-14,3.3687
2002-11-15,1.3233
2002-11-18,-7.193
2002-11-19,-5.062
2002-11-20,2.677
2002-11-21,3.189
2002-11-22,1.2946
2002-11-25,0.6184
2002-11-26,-1.7619
2002-11-27,2.1064
2002-11-29,-0.3881
2002-12-02,-0.5946
2002-12-03,-0.5157
2002-12-04,1.7831000000000001
2002-12-05,-1.426
2002-12-06,0.8473
2002-12-09,-1.2705
2002-12-10,1.1
2002-12-11,-0.3285
2002-12-12,1.5654
2002-12-13,-0.649
2002-12-16,-1.6126
2002-12-17,-0.0622
2002-12-18,0.1038
2002-12-19,-4.5001999999999995
2002-12-20,0.3909
2002-12-23,0.8003
2002-12-24,-0.4721
2002-12-26,0.345
2002-12-27,-0.7306
2002-12-30,-0.1299
2002-12-31,0.8019
2003-01-02,2.2791
2003-01-03,-0.988
2003-01-06,2.8449999999999998
2003-01-07,-1.4243999999999999
2003-01-08,-1.3194
2003-01-09,1.1036
2003-01-10,-0.021
2003-01-13,-2.0785
2003-01-14,0.1715
2003-01-15,-1.7123
2003-01-16,0.8493
2003-01-17,-0.6694
2003-01-21,-0.9565
2003-01-22,0.9658
2003-01-23,-0.3478
2003-01-24,-2.6395999999999997
2003-01-27,-1.8597000000000001
2003-01-28,0.0913
2003-01-29,-2.2582
2003-01-30,-0.07
2003-01-31,2.9192
2003-02-03,1.0665
2003-02-04,-2.6718
2003-02-05,0.1615
2003-02-06,-0.714
2003-02-07,-0.116
2003-02-10,1.0915
2003-02-11,-0.8091
2003-02-12,-2.0275
2003-02-13,0.333
2003-02-14,-0.0711
2003-02-18,3.4164
2003-02-19,-1.0094
2003-02-20,-1.1356
2003-02-21,2.2504
2003-02-24,-2.2237999999999998
2003-02-25,1.7585
2003-02-26,0.0461
2003-02-27,0.6679
2003-02-28,0.2974
2003-03-03,-1.7336
2003-03-04,-3.2962
2003-03-05,-0.216
2003-03-06,0.0
2003-03-07,1.6839
2003-03-10,-3.7142
2003-03-11,1.7936
2003-03-12,-1.0379
2003-03-13,1.9024
2003-03-14,0.6462
2003-03-17,1.7598
2003-03-18,-1.1218
2003-03-19,0.4254
2003-03-20,0.706
2003-03-21,4.6039
2003-03-24,-4.4906
2003-03-25,1.3801
2003-03-26,-0.5307
2003-03-27,-0.2784
2003-03-28,-0.3954
2003-03-31,0.1168
2003-04-01,1.5394999999999999
2003-04-02,2.9175
2003-04-03,-0.3348
2003-04-04,0.2016
2003-04-07,0.0894
2003-04-08,1.2282
2003-04-09,-2.537
2003-04-10,1.5844
2003-04-11,0.8021
2003-04-14,1.2157
2003-04-15,-1.4195
2003-04-16,-2.1489
2003-04-17,5.5015
2003-04-21,2.4034
2003-04-22,-0.0838
2003-04-23,1.2374
2003-04-24,-0.8908
2003-04-25,0.3972
2003-04-28,0.7287
2003-04-29,0.2894
2003-04-30,-0.2473
2003-05-01,1.0537
2003-05-02,-0.0409
2003-05-05,-0.7363
2003-05-06,0.5976
2003-05-07,2.0279
2003-05-08,-0.5822
2003-05-09,0.1616
2003-05-12,0.8468
2003-05-13,0.0
2003-05-14,-0.7638
2003-05-15,0.7697
2003-05-16,-0.1206
2003-05-19,-0.8251
2003-05-20,-0.5682
2003-05-21,-0.7551
2003-05-22,0.0617
2003-05-23,1.9112
2003-05-27,0.8268
2003-05-28,2.2
2003-05-29,0.2935
2003-05-30,2.2439
2003-06-02,0.9733
2003-06-03,-0.567
2003-06-04,-0.019
2003-06-05,-0.5703
2003-06-06,-0.3824
2003-06-09,-0.6142
2003-06-10,0.618
2003-06-11,1.7274
2003-06-12,1.3585
2003-06-13,-0.5212
2003-06-16,1.0105
2003-06-17,-0.2038
2003-06-18,-0.9653
2003-06-19,-1.3871
2003-06-20,-0.2281
2003-06-23,-1.0097
2003-06-24,1.0393
2003-06-25,-0.0762
2003-06-26,0.2478
2003-06-27,0.7036
2003-06-30,-1.435
2003-07-01,0.7663
2003-07-02,0.7414
2003-07-03,-1.2078
2003-07-07,2.9798999999999998
2003-07-08,0.0927
2003-07-09,-1.4826
2003-07-10,-1.6178
2003-07-11,1.1663000000000001
2003-07-14,0.0
2003-07-15,1.701
2003-07-16,0.2044
2003-07-17,-0.2782
2003-07-18,0.7439
2003-07-21,1.9752999999999998
2003-07-22,0.9051
2003-07-23,0.8073
2003-07-24,0.7653
2003-07-25,-0.1943
2003-07-28,-0.23
2003-07-29,-1.2593
2003-07-30,-0.0719
2003-07-31,-0.036
2003-08-01,0.3417
2003-08-04,-0.3584
2003-08-05,-0.2878
2003-08-06,0.7576
2003-08-07,0.3401
2003-08-08,0.2855
2003-08-11,0.4448
2003-08-12,2.208
2003-08-13,-1.3589
2003-08-14,0.4945
2003-08-15,-0.3691
2003-08-18,0.7762
2003-08-19,0.21
2003-08-20,0.0524
2003-08-21,0.4714
2003-08-22,-1.3901
2003-08-25,0.4053
2003-08-26,-1.3338
2003-08-27,0.0711
2003-08-28,0.1244
2003-08-29,0.1243
2003-09-02,2.7481999999999998
2003-09-03,0.2588
2003-09-04,0.0516
2003-09-05,-0.9806
2003-09-08,0.0174
2003-09-09,-1.3721999999999999
2003-09-10,0.5988
2003-09-11,0.3151
2003-09-12,0.3316
2003-09-15,-0.3479
2003-09-16,1.2742
2003-09-17,-0.2068
2003-09-18,0.6045
2003-09-19,0.3948
2003-09-22,-1.3167
2003-09-23,0.2426
2003-09-24,-1.0026
2003-09-25,0.1746
2003-09-26,-1.3247
2003-09-29,1.4838
2003-09-30,-1.2185
2003-10-01,4.4758
2003-10-02,-0.6578
2003-10-03,0.5093
2003-10-06,0.9291
2003-10-07,1.0377
2003-10-08,-0.9276
2003-10-09,0.6186
2003-10-10,-0.3656
2003-10-13,0.7672
2003-10-14,0.2483
2003-10-15,0.2972
2003-10-16,3.0947
2003-10-17,0.7345
2003-10-20,0.1585
2003-10-21,0.1899
2003-10-22,-0.4107
2003-10-23,-0.2379
2003-10-24,0.7472
2003-10-27,-0.1105
2003-10-28,0.5687
2003-10-29,0.377
2003-10-30,1.784
2003-10-31,0.1691
2003-11-03,2.3791
2003-11-04,-0.5697
2003-11-05,0.4976
2003-11-06,0.8702
2003-11-07,-0.4909
2003-11-10,1.4865
2003-11-11,-0.4291
2003-11-12,0.0743
2003-11-13,-0.3712
2003-11-14,-0.775
2003-11-17,-0.9913
2003-11-18,0.1214
2003-11-19,0.0
2003-11-20,-0.3788
2003-11-21,0.5779
2003-11-24,2.6463
2003-11-25,1.5763
2003-11-26,-0.6526
2003-11-28,-0.2628
2003-12-01,2.3858
2003-12-02,1.0722
2003-12-03,-0.9052
2003-12-04,-0.0856
2003-12-05,-1.1714
2003-12-08,0.1012
2003-12-09,-0.7942
2003-12-10,-2.5182
2003-12-11,2.3891
2003-12-12,0.7729
2003-12-15,1.3748
2003-12-16,-0.3426
2003-12-17,1.4898
2003-12-18,0.494
2003-12-19,-0.5758
2003-12-22,-0.1978
2003-12-23,-0.2548
2003-12-24,-0.2412
2003-12-26,-0.0711
2003-12-29,1.1673
2003-12-30,-0.3096
2003-12-31,0.9033
2004-01-02,-0.9652
2004-01-05,-1.6242999999999999
2004-01-06,0.0144
2004-01-07,0.0287
2004-01-08,-0.8324
2004-01-09,-3.0246
2004-01-12,-0.1045
2004-01-13,0.0896
2004-01-14,0.1343
2004-01-15,1.7439
2004-01-16,0.249
2004-01-20,-0.1461
2004-01-21,1.0537
2004-01-22,0.0579
2004-01-23,1.5053
2004-01-26,1.2691
2004-01-27,-0.2394
2004-01-28,-2.5124
2004-01-29,0.9266
2004-01-30,0.6312
2004-02-02,-0.114
2004-02-03,0.7278
2004-02-04,-0.4959
2004-02-05,0.2421
2004-02-06,2.2016999999999998
2004-02-09,-0.0695
2004-02-10,-1.2849
2004-02-11,1.0894
2004-02-12,-0.4619
2004-02-13,-0.3093
2004-02-17,0.2821
2004-02-18,-0.4219
2004-02-19,-0.9887
2004-02-20,-0.8559
2004-02-23,2.5899
2004-02-24,-1.1501000000000001
2004-02-25,0.0568
2004-02-26,1.2479
2004-02-27,0.112
2004-03-01,1.8747
2004-03-02,-0.1099
2004-03-03,0.1512
2004-03-04,0.1098
2004-03-05,0.5348
2004-03-08,-1.9367
2004-03-09,0.8206
2004-03-10,-1.9313
2004-03-11,-0.1547
2004-03-12,0.4508
2004-03-15,-0.9116
2004-03-16,0.7785
2004-03-17,0.8848
2004-03-18,5.1928
2004-03-19,-0.1853
2004-03-22,-0.3845
2004-03-23,-0.5723
2004-03-24,-0.1339
2004-03-25,0.8981
2004-03-26,0.372
2004-03-29,0.675
2004-03-30,-0.1841
2004-03-31,0.9352
2004-04-01,-0.2349
2004-04-02,0.4055
2004-04-05,1.2116
2004-04-06,-1.2614
2004-04-07,-1.7208
2004-04-08,-0.5969
2004-04-12,-0.6672
2004-04-13,-1.2359
2004-04-14,-1.3194
2004-04-15,2.4121
2004-04-16,0.9556
2004-04-19,-0.0133
2004-04-20,-0.8
2004-04-21,-0.3629
2004-04-22,3.3994
2004-04-23,2.6745
2004-04-26,-1.2198
2004-04-27,-0.5145
2004-04-28,-0.4396
2004-04-29,-1.2338
2004-04-30,0.263
2004-05-03,-0.1311
2004-05-04,-0.2758
2004-05-05,0.0132
2004-05-06,-0.8558
2004-05-07,-2.656
2004-05-10,-1.9100000000000001
2004-05-11,1.5223
2004-05-12,0.8805
2004-05-13,0.2318
2004-05-14,0.7483
2004-05-17,-2.1877
2004-05-18,0.9526
2004-05-19,-1.395
2004-05-20,-0.8322
2004-05-21,0.3636
2004-05-24,1.7976999999999999
2004-05-25,1.6838
2004-05-26,0.1346
2004-05-27,1.1562000000000001
2004-05-28,0.0797
2004-06-01,-0.2258
2004-06-02,1.2911000000000001
2004-06-03,-1.5506
2004-06-04,0.2803
2004-06-07,-0.1863
