ticker,1626714D US Equity
2000-05-23,-2.4348
2000-05-24,-1.426
2000-05-25,-2.8933
2000-05-26,2.0484
2000-05-30,1.2774
2000-05-31,1.182
2000-06-01,2.3256
2000-06-02,6.993
2000-06-05,-1.634
2000-06-06,-1.3289
2000-06-07,0.1684
2000-06-08,-2.3529
2000-06-09,2.2375
2000-06-12,-0.5051
2000-06-13,1.6074000000000002
2000-06-14,2.4147
2000-06-15,-0.3252
2000-06-16,0.1631
2000-06-19,1.0586
2000-06-20,0.5641
2000-06-21,0.5609
2000-06-22,-1.2749
2000-06-23,1.937
2000-06-26,1.7419
2000-06-27,-0.7782
2000-06-28,0.3137
2000-06-29,1.7201
2000-06-30,-4.0738
2000-07-03,4.5673
2000-07-05,0.613
2000-07-06,-1.4471
2000-07-07,3.323
2000-07-10,1.6455
2000-07-11,0.6623
2000-07-12,7.4561
2000-07-13,-1.6327
2000-07-14,1.5213999999999999
2000-07-17,-0.9537
2000-07-18,-0.4127
2000-07-19,-1.105
2000-07-20,3.352
2000-07-21,-0.4054
2000-07-24,1.4247
2000-07-25,0.2007
2000-07-26,4.5394
2000-07-27,4.2783999999999995
2000-07-28,7.8383
2000-07-31,-3.4638999999999998
2000-08-01,-2.5294
2000-08-02,-0.2791
2000-08-03,1.9139
2000-08-04,0.8907
2000-08-07,1.236
2000-08-08,-1.1628
2000-08-09,1.5293999999999999
2000-08-10,-3.0707
2000-08-11,3.6461
2000-08-14,-0.4614
2000-08-15,-2.781
2000-08-16,-1.5495
2000-08-17,3.632
2000-08-18,-0.5841
2000-08-21,-0.9401
2000-08-22,0.8304
2000-08-23,-1.8824
2000-08-24,-0.7194
2000-08-25,-1.5699999999999998
2000-08-28,1.4724
2000-08-29,5.26
2000-08-30,0.0574
2000-08-31,-4.1837
2000-09-01,4.5673
2000-09-05,1.8391
2000-09-06,-0.7901
2000-09-07,1.6496
2000-09-08,0.6156
2000-09-11,1.891
2000-09-12,-2.1834
2000-09-13,-0.558
2000-09-14,0.6734
2000-09-15,-2.2087
2000-09-18,-6.1775
2000-09-19,2.9162
2000-09-20,0.4723
2000-09-21,-7.8731
2000-09-22,0.6378
2000-09-25,5.1965
2000-09-26,-1.0843
2000-09-27,-1.4616
2000-09-28,2.225
2000-09-29,1.2092
2000-10-02,0.0
2000-10-03,-1.5532
2000-10-04,-2.4272
2000-10-05,0.6219
2000-10-06,-4.5735
2000-10-09,-2.5907
2000-10-10,-3.5904
2000-10-11,2.4828
2000-10-12,-5.6528
2000-10-13,7.5606
2000-10-16,2.7851
2000-10-17,-5.9355
2000-10-18,-2.8807
2000-10-19,3.1073
2000-10-20,5.6164
2000-10-23,-1.0376
2000-10-24,2.097
2000-10-25,-1.5404
2000-10-26,-1.8253
2000-10-27,2.9215999999999998
2000-10-30,4.0
2000-10-31,0.7444
2000-11-01,-1.9704000000000002
2000-11-02,1.005
2000-11-03,1.3682
2000-11-06,-2.5766999999999998
2000-11-07,0.1259
2000-11-08,-2.5157
2000-11-09,0.3871
2000-11-10,-0.6427
2000-11-13,-0.7762
2000-11-14,2.6076
2000-11-15,-0.3812
2000-11-16,1.4031
2000-11-17,-0.8805
2000-11-20,-2.665
2000-11-21,0.3911
2000-11-22,-4.6753
2000-11-24,1.2262
2000-11-27,0.6729
2000-11-28,-0.8021
2000-11-29,0.5391
2000-11-30,-3.8874
2000-12-01,-0.5579
2000-12-04,0.4208
2000-12-05,6.4246
2000-12-06,-2.6824
2000-12-07,2.1651
2000-12-08,7.2848
2000-12-11,0.4938
2000-12-12,-5.0369
2000-12-13,-2.0699
2000-12-14,-4.2272
2000-12-15,-2.7586
2000-12-18,3.9716
2000-12-19,-4.9113
2000-12-20,-2.5825
2000-12-21,2.9455
2000-12-22,3.0043
2000-12-26,2.5
2000-12-27,1.626
2000-12-28,3.0667
2000-12-29,-1.8111000000000002
2001-01-02,-1.7128
2001-01-03,6.8365
2001-01-04,0.1255
2001-01-05,-1.5038
2001-01-08,-2.799
2001-01-09,-1.3089
2001-01-10,-0.9284
2001-01-11,1.3387
2001-01-12,-4.2272
2001-01-16,-0.5517
2001-01-17,2.9126
2001-01-18,-3.3693
2001-01-19,1.6736
2001-01-22,0.2743
2001-01-23,1.0944
2001-01-24,-0.2706
2001-01-25,-0.6784
2001-01-26,-2.3224
2001-01-29,2.3552
2001-01-30,0.5684
2001-01-31,2.3043
2001-02-01,1.4662
2001-02-02,-2.178
2001-02-05,1.9696
2001-02-06,-1.9106
2001-02-07,-2.012
2001-02-08,-3.0144
2001-02-09,0.5631
2001-02-12,0.3359
2001-02-13,0.3125
2001-02-14,-1.9804
2001-02-15,2.588
2001-02-16,-2.8767
2001-02-20,-6.129
2001-02-21,-4.733
2001-02-22,1.5541
2001-02-23,-1.0286
2001-02-26,-0.507
2001-02-27,0.9172
2001-02-28,-1.8681999999999999
2001-03-01,-0.6946
2001-03-02,0.5181
2001-03-05,-2.732
2001-03-06,2.2787
2001-03-07,0.2073
2001-03-08,-2.3105
2001-03-09,-3.4015
2001-03-12,-6.1348
2001-03-13,4.3962
2001-03-14,-3.1443
2001-03-15,4.058
2001-03-16,-3.5097
2001-03-19,5.3406
2001-03-20,-2.8775
2001-03-21,-3.8375
2001-03-22,-1.2324
2001-03-23,3.1194
2001-03-26,3.5725
2001-03-27,2.5591
2001-03-28,-2.7394
2001-03-29,-0.4462
2001-03-30,3.6414999999999997
2001-04-02,-4.3243
2001-04-03,-6.0452
2001-04-04,-2.0144
2001-04-05,13.2249
2001-04-06,-4.878
2001-04-09,-1.3105
2001-04-10,4.0704
2001-04-11,3.9112
2001-04-12,1.2814
2001-04-16,-1.8187
2001-04-17,2.0134
2001-04-18,4.7895
2001-04-19,0.5776
2001-04-20,-0.9488
2001-04-23,-1.1344
2001-04-24,0.4589
2001-04-25,0.8122
2001-04-26,2.1903
2001-04-27,1.5521
2001-04-30,-1.3343
2001-05-01,1.7949000000000002
2001-05-02,3.8164
2001-05-03,-2.1638
2001-05-04,0.8323
2001-05-07,-1.25
2001-05-08,-1.1225
2001-05-09,0.1449
2001-05-10,1.0613
2001-05-11,-1.5036
2001-05-14,-0.6785
2001-05-15,-0.0976
2001-05-16,4.2735
2001-05-17,-0.4684
2001-05-18,-1.1294
2001-05-21,3.1414
2001-05-22,1.0844
2001-05-23,-3.3326000000000002
2001-05-24,0.0
2001-05-25,0.0236
2001-05-29,-0.6138
2001-05-30,0.8789
2001-05-31,0.1177
2001-06-01,-0.7526
2001-06-04,1.8009
2001-06-05,2.6769
2001-06-06,5.849
2001-06-07,-0.4712
2001-06-08,0.9717
2001-06-11,-4.1916
2001-06-12,-0.2455
2001-06-13,0.8055
2001-06-14,-2.6637
2001-06-15,0.3649
2001-06-18,-1.7269
2001-06-19,0.0
2001-06-20,0.1156
2001-06-21,4.1801
2001-06-22,-0.798
2001-06-25,-1.4078
2001-06-26,-1.3599
2001-06-27,-0.6893
2001-06-28,0.6016
2001-06-29,3.4959
2001-07-02,-2.9778000000000002
2001-07-03,-0.0458
2001-07-05,0.8249
2001-07-06,-2.5
2001-07-09,-1.5152
2001-07-10,-2.3669000000000002
2001-07-11,-1.2848
2001-07-12,5.2308
2001-07-13,-1.7970000000000002
2001-07-16,-1.1407
2001-07-17,0.9615
2001-07-18,-0.8571
2001-07-19,0.3842
2001-07-20,1.0287
2001-07-23,-0.9946
2001-07-24,-1.4111
2001-07-25,3.4449
2001-07-26,0.4925
2001-07-27,1.8203
2001-07-30,-0.4126
2001-07-31,0.6904
2001-08-01,0.8
2001-08-02,0.7937
2001-08-03,0.4499
2001-08-06,-2.0157
2001-08-07,-0.48
2001-08-08,-1.3551
2001-08-09,-2.0955
2001-08-10,1.0464
2001-08-13,-0.353
2001-08-14,-0.307
2001-08-15,-0.2606
2001-08-16,-0.5701
2001-08-17,-1.6722000000000001
2001-08-20,1.1419
2001-08-21,-1.7534999999999998
2001-08-22,0.8313
2001-08-23,-0.8002
2001-08-24,2.6644
2001-08-27,0.2857
2001-08-28,-2.113
2001-08-29,-0.5821
2001-08-30,-0.3659
2001-08-31,-0.0979
2001-09-04,0.7353
2001-09-05,-0.5839
2001-09-06,-2.8256
2001-09-07,-3.7674
2001-09-10,2.4698
2001-09-17,-5.1795
2001-09-18,-2.7582
2001-09-19,-5.089
2001-09-20,-8.409
2001-09-21,-1.2476
2001-09-24,6.0901
2001-09-25,1.3435000000000001
2001-09-26,-1.0847
2001-09-27,1.127
2001-09-28,5.753
2001-10-01,-0.6266
2001-10-02,2.5221999999999998
2001-10-03,3.1591
2001-10-04,-0.6775
2001-10-05,-1.7189999999999999
2001-10-08,-2.6374
2001-10-09,3.1366
2001-10-10,2.9859
2001-10-11,3.9463
2001-10-12,-0.8006
2001-10-15,0.8852
2001-10-16,1.7806
2001-10-17,-1.1156
2001-10-18,-1.2821
2001-10-19,-1.4285999999999999
2001-10-22,4.7694
2001-10-23,-0.0252
2001-10-24,1.0063
2001-10-25,2.4159
2001-10-26,-0.2918
2001-10-29,-2.3171
2001-10-30,-1.623
2001-10-31,0.3553
2001-11-01,0.9863
2001-11-02,0.9266
2001-11-05,2.4566
2001-11-06,1.0656
2001-11-07,1.9649999999999999
2001-11-08,-0.8931
2001-11-09,-0.2846
2001-11-12,0.5945
2001-11-13,3.357
2001-11-14,1.0064
2001-11-15,-1.8342
2001-11-16,-0.7151
2001-11-19,1.5335
2001-11-20,0.0686
2001-11-21,-0.7089
2001-11-23,1.3357999999999999
2001-11-26,1.0909
2001-11-27,-1.6862
2001-11-28,-3.8875
2001-11-29,2.6172
2001-11-30,-1.2288000000000001
2001-12-03,-2.0423
2001-12-04,1.9649999999999999
2001-12-05,4.1598
2001-12-06,1.4719
2001-12-07,-0.6918
2001-12-10,-1.4607
2001-12-11,0.8666
2001-12-12,-1.0852
2001-12-13,-1.6
2001-12-14,-0.5807
2001-12-17,-0.2336
2001-12-18,2.459
2001-12-19,1.8514
2001-12-20,-2.7154
2001-12-21,-0.4614
2001-12-24,0.7416
2001-12-26,1.3803
2001-12-27,0.3177
2001-12-28,1.5154999999999998
2001-12-31,-1.5819999999999999
2002-01-02,-1.1773
2002-01-03,2.3597
2002-01-04,2.7305
2002-01-07,-0.6972
2002-01-08,-2.1501
2002-01-09,0.1794
2002-01-10,-0.4476
2002-01-11,-1.4163999999999999
2002-01-14,-0.3649
2002-01-15,2.2889
2002-01-16,-2.3271
2002-01-17,1.4891
2002-01-18,-0.6772
2002-01-22,-1.7727
2002-01-23,0.671
2002-01-24,-0.9423
2002-01-25,0.8585
2002-01-28,-0.8512
2002-01-29,-4.4084
2002-01-30,1.8447
2002-01-31,1.3108
2002-02-01,0.5646
2002-02-04,-1.7778
2002-02-05,-1.286
2002-02-06,-0.8926
2002-02-07,0.8033
2002-02-08,2.8496
2002-02-11,0.5635
2002-02-12,-0.6537
2002-02-13,1.4806
2002-02-14,-0.44
2002-02-15,-2.8146
2002-02-19,-3.662
2002-02-20,0.3727
2002-02-21,-1.2871000000000001
2002-02-22,-0.8024
2002-02-25,3.3114
2002-02-26,-0.2691
2002-02-27,-0.6133
2002-02-28,0.8393
2002-03-01,2.0073
2002-03-04,6.7195
2002-03-05,-0.2024
2002-03-06,1.5773000000000001
2002-03-07,-0.8237
2002-03-08,0.4714
2002-03-11,-0.1117
2002-03-12,-0.0671
2002-03-13,-1.0295
2002-03-14,0.4523
2002-03-15,1.3057
2002-03-18,-0.4
2002-03-19,2.4096
2002-03-20,-1.8300999999999998
2002-03-21,0.111
2002-03-22,-1.4631
2002-03-25,-2.0922
2002-03-26,0.9881
2002-03-27,0.6598
2002-03-28,-0.5877
2002-04-01,-0.7276
2002-04-02,-0.8475
2002-04-03,-1.7556
2002-04-04,0.0
2002-04-05,-0.9405
2002-04-08,-1.0919
2002-04-09,-0.216
2002-04-10,0.6253
2002-04-11,-2.1511
2002-04-12,2.4182
2002-04-15,-1.5979
2002-04-16,2.763
2002-04-17,0.4245
2002-04-18,-0.8924
2002-04-19,0.9242
2002-04-22,-1.5731000000000002
2002-04-23,-0.8588
2002-04-24,-3.0799
2002-04-25,-0.3476
2002-04-26,-0.2242
2002-04-29,0.6242
2002-04-30,1.5385
2002-05-01,1.3195999999999999
2002-05-02,0.1447
2002-05-03,-0.289
2002-05-06,-3.599
2002-05-07,-0.6014
2002-05-08,4.8651
2002-05-09,-1.3942
2002-05-10,-3.9249
2002-05-13,1.4463
2002-05-14,2.1011
2002-05-15,0.49
2002-05-16,1.1458
2002-05-17,1.5666
2002-05-20,-1.7086000000000001
2002-05-21,-0.2173
2002-05-22,-2.0082
2002-05-23,1.1111
2002-05-24,-0.6105
2002-05-28,-1.1794
2002-05-29,-0.7459
2002-05-30,-1.4529
2002-05-31,0.8897
2002-06-03,-2.2676
2002-06-04,-1.8561
2002-06-05,1.5234999999999999
2002-06-06,-2.6649000000000003
2002-06-07,0.0534
2002-06-10,1.0139
2002-06-11,-2.9847
2002-06-12,-0.4901
2002-06-13,-2.3256
2002-06-14,0.112
2002-06-17,3.4695
2002-06-18,-0.649
2002-06-19,-2.6946
2002-06-20,1.035
2002-06-21,-0.6091
2002-06-24,1.2256
2002-06-25,1.5685
2002-06-26,-0.7586
2002-06-27,4.1496
2002-06-28,1.8873
2002-07-01,-4.5536
2002-07-02,-1.4825
2002-07-03,-1.5594999999999999
2002-07-05,5.1973
2002-07-08,-0.4491
2002-07-09,-3.9278
2002-07-10,-2.6795999999999998
2002-07-11,1.9586000000000001
2002-07-12,-1.6425
2002-07-15,-0.9907
2002-07-16,-0.3431
2002-07-17,0.0574
2002-07-18,-2.4656000000000002
2002-07-19,-3.7331
2002-07-22,-3.7557
2002-07-23,-3.7754
2002-07-24,6.6601
2002-07-25,-1.5147
2002-07-26,2.1657
2002-07-29,5.9908
2002-07-30,1.2174
2002-07-31,-1.4891
2002-08-01,-0.9593
2002-08-02,-4.0798
2002-08-05,-2.9375999999999998
2002-08-06,4.7919
2002-08-07,0.722
2002-08-08,5.6152999999999995
2002-08-09,0.707
2002-08-12,-1.011
2002-08-13,-1.078
2002-08-14,4.99
2002-08-15,2.1306
2002-08-16,0.1605
2002-08-19,3.4446
2002-08-20,-1.5230000000000001
2002-08-21,1.0485
2002-08-22,0.856
2002-08-23,-1.4918
2002-08-26,0.0261
2002-08-27,-0.6787
2002-08-28,-2.2865
2002-08-29,1.8289
2002-08-30,-0.5811
2002-09-03,-3.9586
2002-09-04,1.8811
2002-09-05,-3.4633
2002-09-06,2.8814
2002-09-09,3.1027
2002-09-10,-0.7989
2002-09-11,-0.3221
2002-09-12,-3.0434
2002-09-13,1.5278
2002-09-16,0.9029
2002-09-17,-3.1182
2002-09-18,0.1679
2002-09-19,-7.6278
2002-09-20,-2.5106
2002-09-23,-0.7446
2002-09-24,-1.4067
2002-09-25,2.0609
2002-09-26,2.2989
2002-09-27,-2.1865
2002-09-30,-0.7141
2002-10-01,1.7824
2002-10-02,-3.9017
2002-10-03,-2.6854
2002-10-04,-3.088
2002-10-07,-6.1695
2002-10-08,4.1185
2002-10-09,-6.5926
2002-10-10,6.6122
2002-10-11,5.0523
2002-10-14,1.5589
2002-10-15,5.6172
2002-10-16,-3.1231
2002-10-17,5.0112
2002-10-18,-0.9119
2002-10-21,2.7914
2002-10-22,-2.9842
2002-10-23,2.307
2002-10-24,-1.9242
2002-10-25,3.3722
2002-10-28,-0.5338
2002-10-29,-1.8187
2002-10-30,0.8199
2002-10-31,-0.9036
2002-11-01,2.4924
2002-11-04,0.6228
2002-11-05,0.9136
2002-11-06,1.1974
2002-11-07,-3.1746
2002-11-08,-2.5335
2002-11-11,-2.263
2002-11-12,2.6283
2002-11-13,-0.3354
2002-11-14,3.732
2002-11-15,1.7989000000000002
2002-11-18,-0.8401
2002-11-19,-1.0225
2002-11-20,2.5679
2002-11-21,4.7194
2002-11-22,-1.0992
2002-11-25,0.9169
2002-11-26,-3.5242
2002-11-27,3.8527
2002-11-29,-0.742
2002-12-02,0.0277
2002-12-03,-0.8857
2002-12-04,-1.0053
2002-12-05,-1.8618000000000001
2002-12-06,0.4332
2002-12-09,-3.594
2002-12-10,1.4614
2002-12-11,-0.3821
2002-12-12,0.4426
2002-12-13,-1.5864
2002-12-16,3.4925
2002-12-17,-1.0672
2002-12-18,-1.137
2002-12-19,-0.1769
2002-12-20,2.0089
2002-12-23,0.4344
2002-12-24,-1.2976
2002-12-26,-0.409
2002-12-27,-2.7281
2002-12-30,0.6936
2002-12-31,-1.2878
2003-01-02,3.4891
2003-01-03,-0.6157
2003-01-06,3.4808
2003-01-07,-1.5108000000000001
2003-01-08,-2.4602
2003-01-09,2.9377
2003-01-10,-0.8936
2003-01-13,-0.7563
2003-01-14,-0.5569
2003-01-15,-2.0041
2003-01-16,-3.188
2003-01-17,-2.3299
2003-01-21,-2.5445
2003-01-22,-2.9699999999999998
2003-01-23,2.0182
2003-01-24,-3.6268000000000002
2003-01-27,-0.9579
2003-01-28,1.6926
2003-01-29,-1.2568
2003-01-30,-2.8552
2003-01-31,1.1686
2003-02-03,1.1551
2003-02-04,-2.2491
2003-02-05,-0.2832
2003-02-06,-1.7039
2003-02-07,-2.1307
2003-02-10,-0.7749
2003-02-11,-0.4091
2003-02-12,-3.1367
2003-02-13,-0.0771
2003-02-14,2.2762000000000002
2003-02-18,2.1124
2003-02-19,-1.0713
2003-02-20,0.2987
2003-02-21,0.8191
2003-02-24,-2.6957
2003-02-25,0.2277
2003-02-26,-1.5524
2003-02-27,2.0769
2003-02-28,0.4898
2003-03-03,-2.5497
2003-03-04,-2.1162
2003-03-05,1.1792
2003-03-06,-2.2674
2003-03-07,0.8
2003-03-10,-3.5317
2003-03-11,-2.3858
2003-03-12,-0.5478
2003-03-13,6.3136
2003-03-14,0.9566
2003-03-17,4.1848
2003-03-18,4.2819
2003-03-19,0.2907
2003-03-20,1.3768
2003-03-21,3.1808
2003-03-24,-5.9577
2003-03-25,1.8048
2003-03-26,-2.2069
2003-03-27,2.0718
2003-03-28,-3.7332
2003-03-31,-2.4849
2003-04-01,-1.1583
2003-04-02,7.6562
2003-04-03,-2.2859
2003-04-04,1.3739
2003-04-07,0.5128
2003-04-08,-0.6924
2003-04-09,-1.5779999999999998
2003-04-10,-0.0746
2003-04-11,0.709
2003-04-14,5.2983
2003-04-15,1.7945
2003-04-16,-0.9679
2003-04-17,0.8377
2003-04-21,-0.4846
2003-04-22,4.487
2003-04-23,1.3316
2003-04-24,-2.431
2003-04-25,-1.2795
2003-04-28,2.0123
2003-04-29,-0.2675
2003-04-30,0.0
2003-05-01,0.1006
2003-05-02,3.6839
2003-05-05,0.6137
2003-05-06,0.5457
2003-05-07,0.1596
2003-05-08,-2.3271
2003-05-09,1.7624
2003-05-12,1.0263
2003-05-13,0.0635
2003-05-14,-0.5711
2003-05-15,1.4997
2003-05-16,-2.2634
2003-05-19,-2.4445
2003-05-20,-0.6264
2003-05-21,-0.5309
2003-05-22,-0.3002
2003-05-23,-0.1004
2003-05-27,2.4447
2003-05-28,3.4979
2003-05-29,1.2318
2003-05-30,2.6521
2003-06-02,0.8815
2003-06-03,-1.5065
2003-06-04,1.2848
2003-06-05,1.6309
2003-06-06,1.9614
2003-06-09,-1.6984
2003-06-10,1.7873
2003-06-11,0.2341
2003-06-12,0.146
2003-06-13,-0.5831
2003-06-16,2.1994
2003-06-17,-0.5452
2003-06-18,-2.2216
2003-06-19,-2.036
2003-06-20,1.3253
2003-06-23,-0.6243
2003-06-24,2.064
2003-06-25,0.3224
2003-06-26,0.818
2003-06-27,-1.3618999999999999
2003-06-30,0.47
2003-07-01,1.7544
2003-07-02,1.3218
2003-07-03,1.0493
2003-07-07,2.8066
2003-07-08,1.6926
2003-07-09,-1.0738
2003-07-10,-0.2985
2003-07-11,0.5716
2003-07-14,2.4899
2003-07-15,0.5281
2003-07-16,-0.1839
2003-07-17,-2.6052999999999997
2003-07-18,0.5134
2003-07-21,-1.8817
2003-07-22,1.0137
2003-07-23,-0.7594
2003-07-24,-0.7106
2003-07-25,0.4404
2003-07-28,0.3563
2003-07-29,-0.4915
2003-07-30,1.2349
2003-07-31,0.2711
2003-08-01,-1.9465
2003-08-04,0.0276
2003-08-05,-1.8467
2003-08-06,0.5055
2003-08-07,0.1956
2003-08-08,0.7529
2003-08-11,-0.8857
2003-08-12,2.2061
2003-08-13,-1.2022
2003-08-14,0.7467
2003-08-15,0.1921
2003-08-18,-0.1918
2003-08-19,-0.0823
2003-08-20,-0.2747
2003-08-21,0.0826
2003-08-22,-1.1561
2003-08-25,-0.8354
2003-08-26,-0.8144
2003-08-27,1.2741
2003-08-28,0.3914
2003-08-29,0.2506
2003-09-02,1.5556
2003-09-03,0.2188
2003-09-04,0.3289
2003-09-05,-1.8852
2003-09-08,1.1417
2003-09-09,-0.5231
2003-09-10,-2.2696
2003-09-11,1.6425999999999998
2003-09-12,1.226
2003-09-15,0.6056
2003-09-16,2.2709
2003-09-17,-1.2841
2003-09-18,7.0732
2003-09-19,-0.4556
2003-09-22,-0.0254
2003-09-23,-0.4578
2003-09-24,-0.9198
2003-09-25,0.0516
2003-09-26,-2.0619
2003-09-29,1.1842
2003-09-30,-0.104
2003-10-01,1.0935
2003-10-02,0.3348
2003-10-03,0.8214
2003-10-06,-0.0764
2003-10-07,-1.3503
2003-10-08,1.6787
2003-10-09,1.7271999999999998
2003-10-10,0.4994
2003-10-13,1.8634
2003-10-14,0.3902
2003-10-15,-0.1944
2003-10-16,0.6816
2003-10-17,-0.9188
2003-10-20,-0.2928
2003-10-21,-1.1013
2003-10-22,-2.8952999999999998
2003-10-23,0.6626
2003-10-24,-1.7215
2003-10-27,1.829
2003-10-28,2.3273
2003-10-29,0.1483
2003-10-30,-1.1108
2003-10-31,1.0984
2003-11-03,1.6049
2003-11-04,-0.3402
2003-11-05,-1.0729
2003-11-06,-0.1725
2003-11-07,-0.1728
2003-11-10,-1.5582
2003-11-11,0.1759
2003-11-12,0.3762
2003-11-13,0.1
2003-11-14,-6.1158
2003-11-17,-2.2334
2003-11-18,-2.2029
2003-11-19,-1.9744000000000002
2003-11-20,1.5887
2003-11-21,2.7087
2003-11-24,-0.7069
2003-11-25,1.1774
2003-11-26,-0.9743
2003-11-28,0.4099
2003-12-01,0.2177
2003-12-02,1.5752000000000002
2003-12-03,0.7487
2003-12-04,-3.2378
2003-12-05,-0.8264
2003-12-08,2.6389
2003-12-09,-2.5981
2003-12-10,-1.3615
2003-12-11,1.4085
2003-12-12,-0.2778
2003-12-15,-3.1476
2003-12-16,0.9203
2003-12-17,-0.285
2003-12-18,3.0294
2003-12-19,-2.8849
2003-12-22,2.3422
2003-12-23,0.8094
2003-12-24,-0.5537
2003-12-26,0.1392
2003-12-29,1.4178
2003-12-30,-0.6853
2003-12-31,0.0
2004-01-02,-1.4077
2004-01-05,1.6237
2004-01-06,-0.551
2004-01-07,-1.9391
2004-01-08,0.339
2004-01-09,-2.9279
2004-01-12,-1.3921000000000001
2004-01-13,0.0
2004-01-14,2.2059
2004-01-15,4.0
2004-01-16,5.9768
2004-01-20,0.6527
2004-01-21,3.2685
2004-01-22,0.0502
2004-01-23,-0.3264
2004-01-26,0.5793
2004-01-27,-2.6546
2004-01-28,-2.9843
2004-01-29,1.7237
2004-01-30,-0.8081
2004-02-02,-0.2102
2004-02-03,-0.7374
2004-02-04,-1.8573
2004-02-05,0.2974
2004-02-06,0.6739
2004-02-09,0.3481
2004-02-10,-1.334
2004-02-11,1.0005
2004-02-12,0.7229
2004-02-13,-0.824
2004-02-17,3.0555
2004-02-18,-0.6502
2004-02-19,0.1571
2004-02-20,-1.5944
2004-02-23,-0.3984
2004-02-24,0.5333
2004-02-25,0.6897
2004-02-26,0.4478
2004-02-27,0.3147
2004-03-01,-0.0523
2004-03-02,-0.2354
2004-03-03,-0.4982
2004-03-04,0.0791
2004-03-05,2.0624
2004-03-08,-0.2332
2004-03-09,-1.3243
2004-03-10,-1.7631999999999999
2004-03-11,-1.6341
2004-03-12,0.8987
2004-03-15,-2.4291
2004-03-16,-0.4703
2004-03-17,1.3341
2004-03-18,-0.5485
2004-03-19,-1.7926
2004-03-22,-1.2356
2004-03-23,-0.3412
2004-03-24,-1.0842
2004-03-25,5.7398
2004-03-26,-0.9547
2004-03-29,4.076
2004-03-30,2.8844
2004-03-31,0.6173
2004-04-01,1.3292
2004-04-02,0.1766
2004-04-05,0.9821
2004-04-06,-1.1222
2004-04-07,0.7566
2004-04-08,0.5006
2004-04-12,-0.1743
2004-04-13,-3.5679
2004-04-14,0.7762
2004-04-15,-0.3851
2004-04-16,0.4897
2004-04-19,-1.0259
2004-04-20,-2.6432
2004-04-21,-0.7187
2004-04-22,1.9571
2004-04-23,-0.9992
2004-04-26,0.0266
2004-04-27,0.2655
2004-04-28,-2.2775
2004-04-29,-1.5989
2004-04-30,0.7711
2004-05-03,0.164
2004-05-04,0.3001
2004-05-05,-0.4353
2004-05-06,-1.3934
2004-05-07,-3.519
2004-05-10,1.12
2004-05-11,2.3573
2004-05-12,1.4706000000000001
2004-05-13,0.5469
2004-05-14,-1.0878
2004-05-17,-1.6221999999999999
2004-05-18,1.3136
2004-05-19,0.4414
2004-05-20,-0.0275
2004-05-21,1.6484
2004-05-24,0.9189
