ticker,849893Q US Equity
2000-05-24,-1.3393
2000-05-25,-1.3575
2000-05-26,-2.2936
2000-05-30,0.0
2000-05-31,3.7559
2000-06-01,2.2624
2000-06-02,3.0973
2000-06-05,1.2876
2000-06-06,0.0
2000-06-07,2.9661
2000-06-08,0.823
2000-06-09,-0.4082
2000-06-12,-0.8197
2000-06-13,0.0
2000-06-14,0.4132
2000-06-15,-1.6461000000000001
2000-06-16,-1.6736
2000-06-19,0.8511
2000-06-20,0.4219
2000-06-21,0.8403
2000-06-22,-0.8333
2000-06-23,-0.8403
2000-06-26,0.0
2000-06-27,0.4237
2000-06-28,0.4219
2000-06-29,-0.4202
2000-06-30,0.4219
2000-07-03,-0.8403
2000-07-05,0.4237
2000-07-06,-0.8439
2000-07-07,1.2766
2000-07-10,0.0
2000-07-11,-0.4202
2000-07-12,0.4219
2000-07-13,0.0
2000-07-14,0.4202
2000-07-17,0.4184
2000-07-18,-0.4167
2000-07-19,-1.2551999999999999
2000-07-20,-0.4237
2000-07-21,-0.8511
2000-07-24,-1.7167
2000-07-25,-0.8734
2000-07-26,-1.3216
2000-07-27,0.0
2000-07-28,-3.125
2000-07-31,-1.3825
2000-08-01,0.4673
2000-08-02,1.3953
2000-08-03,-1.3761
2000-08-04,0.0
2000-08-07,-0.4651
2000-08-08,-1.4019
2000-08-09,1.4218
2000-08-10,-0.9346
2000-08-11,1.8868
2000-08-14,0.0
2000-08-15,0.0
2000-08-16,1.8519
2000-08-17,0.0
2000-08-18,-0.4545
2000-08-21,0.9132
2000-08-22,1.3575
2000-08-23,-0.8929
2000-08-24,2.2523
2000-08-25,0.0
2000-08-28,-0.4405
2000-08-29,0.0
2000-08-30,-1.7699
2000-08-31,0.4505
2000-09-01,0.8969
2000-09-05,-0.4444
2000-09-06,0.8929
2000-09-07,-2.2124
2000-09-08,-1.3575
2000-09-11,-0.4587
2000-09-12,0.0
2000-09-13,-0.4608
2000-09-14,-0.463
2000-09-15,-1.8605
2000-09-18,-4.2654
2000-09-19,0.495
2000-09-20,0.0
2000-09-21,0.0
2000-09-22,-2.9557
2000-09-25,0.5076
2000-09-26,1.0101
2000-09-27,-2.5
2000-09-28,2.0513
2000-09-29,-1.005
2000-10-02,-0.5076
2000-10-03,0.5102
2000-10-04,0.5076
2000-10-05,-0.5051
2000-10-06,-1.5228000000000002
2000-10-09,-1.0309
2000-10-10,0.0
2000-10-11,-3.6458
2000-10-12,-2.1622
2000-10-13,2.2099
2000-10-16,0.0
2000-10-17,-0.5405
2000-10-18,-2.1739
2000-10-19,2.7778
2000-10-20,1.0811
2000-10-23,0.0
2000-10-24,1.6042999999999998
2000-10-25,-1.5789
2000-10-26,-0.5348
2000-10-27,0.0
2000-10-30,-1.6129
2000-10-31,2.1858
2000-11-01,-1.0695000000000001
2000-11-02,2.7027
2000-11-03,1.0526
2000-11-06,1.0417
2000-11-07,0.0
2000-11-08,0.0
2000-11-09,-0.5155
2000-11-10,-0.5181
2000-11-13,-3.6458
2000-11-14,1.6216
2000-11-15,-0.5319
2000-11-16,-1.6042999999999998
2000-11-17,0.0
2000-11-20,-1.087
2000-11-21,-0.5495
2000-11-22,-1.105
2000-11-24,0.0
2000-11-27,0.5587
2000-11-28,-1.6667
2000-11-29,-1.1299
2000-11-30,-1.1429
2000-12-01,0.578
2000-12-04,-1.1494
2000-12-05,3.4884
2000-12-06,-1.1236
2000-12-07,0.0
2000-12-08,1.7045
2000-12-11,1.1173
2000-12-12,1.6575
2000-12-13,-0.5435
2000-12-14,0.0
2000-12-15,-1.0929
2000-12-18,1.105
2000-12-19,-2.1858
2000-12-20,-3.352
2000-12-21,-1.7341
2000-12-22,2.3529
2000-12-26,-1.1494
2000-12-27,3.6047000000000002
2000-12-28,3.4013999999999998
2000-12-29,-1.9737
2001-01-02,-0.6711
2001-01-03,4.7297
2001-01-04,0.6452
2001-01-05,-0.641
2001-01-08,-0.6452
2001-01-09,4.5455
2001-01-10,-1.8634
2001-01-11,-2.5316
2001-01-12,0.6494
2001-01-16,3.871
2001-01-17,0.6211
2001-01-18,1.8519
2001-01-19,0.6061
2001-01-22,1.2048
2001-01-23,2.9762
2001-01-24,0.0
2001-01-25,0.0
2001-01-26,-1.1561
2001-01-29,-0.4444
2001-01-30,0.188
2001-01-31,1.5947
2001-02-01,0.1847
2001-02-02,0.0922
2001-02-05,-0.6446
2001-02-06,-1.2974999999999999
2001-02-07,-1.5023
2001-02-08,-1.6206
2001-02-09,-1.6473
2001-02-12,1.4778
2001-02-13,0.6796
2001-02-14,0.675
2001-02-15,0.0958
2001-02-16,-1.3397000000000001
2001-02-20,2.9098
2001-02-21,-0.9425
2001-02-22,-3.7108
2001-02-23,-1.2846
2001-02-26,1.8018
2001-02-27,-0.6883
2001-02-28,-1.8812
2001-03-01,-0.5045
2001-03-02,0.0
2001-03-05,-1.1156
2001-03-06,1.5385
2001-03-07,-0.202
2001-03-08,-0.9109
2001-03-09,-1.0215
2001-03-12,-2.2704
2001-03-13,-1.7951000000000001
2001-03-14,-2.3656
2001-03-15,1.4317
2001-03-16,-1.6287
2001-03-19,1.1038000000000001
2001-03-20,-1.5284
2001-03-21,2.2173
2001-03-22,-3.4707
2001-03-23,5.0562
2001-03-26,2.246
2001-03-27,0.1046
2001-03-28,-3.7618
2001-03-29,-2.063
2001-03-30,0.0
2001-04-02,-0.1109
2001-04-03,-2.3307
2001-04-04,-0.4545
2001-04-05,6.2785
2001-04-06,-0.1074
2001-04-09,-4.086
2001-04-10,1.4574
2001-04-11,0.884
2001-04-12,0.9858
2001-04-16,-2.3861
2001-04-17,0.6667
2001-04-18,6.181
2001-04-19,1.7151999999999998
2001-04-20,-2.4742
2001-04-23,-0.74
2001-04-24,1.1715
2001-04-25,0.2105
2001-04-26,-0.7353
2001-04-27,-0.9524
2001-04-30,2.0299
2001-05-01,0.9424
2001-05-02,1.3485
2001-05-03,-1.74
2001-05-04,0.625
2001-05-07,0.3106
2001-05-08,-0.6192
2001-05-09,1.2461
2001-05-10,-1.0256
2001-05-11,-1.5544
2001-05-14,-1.5789
2001-05-15,1.0695000000000001
2001-05-16,-0.9524
2001-05-17,0.641
2001-05-18,-1.1677
2001-05-21,1.7186
2001-05-22,-0.7392
2001-05-23,-0.4255
2001-05-24,0.2137
2001-05-25,-0.4264
2001-05-29,-0.4283
2001-05-30,-1.7204000000000002
2001-05-31,0.6565
2001-06-01,0.0
2001-06-04,1.3043
2001-06-05,0.8584
2001-06-06,0.0
2001-06-07,-0.2128
2001-06-08,0.7463
2001-06-11,-0.7407
2001-06-12,-0.3198
2001-06-13,-0.8556
2001-06-14,-0.7551
2001-06-15,-0.7609
2001-06-18,-0.7667
2001-06-19,0.4415
2001-06-20,-0.7692
2001-06-21,0.2215
2001-06-22,-0.442
2001-06-25,0.5549
2001-06-26,-0.6623
2001-06-27,0.6667
2001-06-28,0.7726
2001-06-29,0.3286
2001-07-02,-0.655
2001-07-03,0.3297
2001-07-05,-0.3286
2001-07-06,-1.0989
2001-07-09,-1.0
2001-07-10,-1.0101
2001-07-11,-0.7937
2001-07-12,0.6857
2001-07-13,-0.3405
2001-07-16,-0.7973
2001-07-17,1.6073
2001-07-18,-3.1638
2001-07-19,0.0
2001-07-20,-0.2334
2001-07-23,-3.9766
2001-07-24,0.1218
2001-07-25,0.365
2001-07-26,1.2121
2001-07-27,0.5988
2001-07-30,-1.4285999999999999
2001-07-31,1.4493
2001-08-01,2.2619
2001-08-02,0.6985
2001-08-03,-1.3873
2001-08-06,-0.1172
2001-08-07,0.5869
2001-08-08,-1.4002
2001-08-09,-1.6568
2001-08-10,-0.1203
2001-08-13,2.2892
2001-08-14,0.1178
2001-08-15,0.9412
2001-08-16,-1.6317
2001-08-17,-0.3555
2001-08-20,0.1189
2001-08-21,-0.1188
2001-08-22,0.4756
2001-08-23,0.0
2001-08-24,2.0118
2001-08-27,0.0
2001-08-28,-0.232
2001-08-29,0.3488
2001-08-30,-0.3476
2001-08-31,-0.4651
2001-09-04,-0.7009
2001-09-05,-1.2941
2001-09-06,-0.8343
2001-09-07,-2.524
2001-09-10,-1.3564
2001-09-17,-9.375
2001-09-18,-2.3448
2001-09-19,-1.2711999999999999
2001-09-20,-2.0029
2001-09-21,-3.0657
2001-09-24,6.9277
2001-09-25,-1.4085
2001-09-26,-1.1429
2001-09-27,-1.1561
2001-09-28,2.7778
2001-10-01,-0.9957
2001-10-02,-0.2874
2001-10-03,2.3055
2001-10-04,2.8169
2001-10-05,-2.4657999999999998
2001-10-08,-1.5449000000000002
2001-10-09,2.7104
2001-10-10,1.3889
2001-10-11,3.4247
2001-10-12,-3.7086
2001-10-15,-1.1004
2001-10-16,3.6161
2001-10-17,0.2685
2001-10-18,-2.6774
2001-10-19,0.0
2001-10-22,1.1004
2001-10-23,0.0
2001-10-24,0.5442
2001-10-25,1.2179
2001-10-26,0.1337
2001-10-29,-0.9346
2001-10-30,-1.4825
2001-10-31,1.2312
2001-11-01,2.027
2001-11-02,-0.3974
2001-11-05,0.7979
2001-11-06,0.6596
2001-11-07,-1.5727
2001-11-08,1.9973
2001-11-09,-0.6527
2001-11-12,0.5256
2001-11-13,1.1764999999999999
2001-11-14,0.1292
2001-11-15,2.3226
2001-11-16,-0.5044
2001-11-19,2.4081
2001-11-20,-0.9901
2001-11-21,0.625
2001-11-23,0.6211
2001-11-26,1.6049
2001-11-27,-0.1215
2001-11-28,-1.9465
2001-11-29,0.0
2001-11-30,0.4963
2001-12-03,-0.4938
2001-12-04,1.737
2001-12-05,3.1707
2001-12-06,1.182
2001-12-07,0.3505
2001-12-10,0.6985
2001-12-11,-1.8497
2001-12-12,1.0601
2001-12-13,-1.2821
2001-12-14,-0.5903
2001-12-17,-0.5938
2001-12-18,-1.4337
2001-12-19,-1.0909
2001-12-20,0.1225
2001-12-21,0.3672
2001-12-24,0.6098
2001-12-26,-0.2424
2001-12-27,0.6075
2001-12-28,0.1208
2001-12-31,2.0507
2002-01-02,1.6548
2002-01-03,2.2093
2002-01-04,1.8203
2002-01-07,-0.3352
2002-01-08,-0.7848
2002-01-09,-0.113
2002-01-10,-1.0181
2002-01-11,-2.2857
2002-01-14,-0.5848
2002-01-15,0.0
2002-01-16,-1.5293999999999999
2002-01-17,0.7168
2002-01-18,-0.7117
2002-01-22,0.3584
2002-01-23,0.2381
2002-01-24,1.5439
2002-01-25,0.2339
2002-01-28,2.5671
2002-01-29,-1.7065000000000001
2002-01-30,0.1157
2002-01-31,2.3121
2002-02-01,-2.8249
2002-02-04,-1.7442
2002-02-05,-1.0651
2002-02-06,0.1196
2002-02-07,0.4779
2002-02-08,1.6646999999999998
2002-02-11,2.2222
2002-02-12,-0.4577
2002-02-13,0.6897
2002-02-14,1.0274
2002-02-15,-0.113
2002-02-19,-1.5836999999999999
2002-02-20,-0.2299
2002-02-21,0.576
2002-02-22,-0.3436
2002-02-25,0.3448
2002-02-26,-0.3436
2002-02-27,1.7241
2002-02-28,0.0
2002-03-01,1.2429000000000001
2002-03-04,5.4687
2002-03-05,-1.3757
2002-03-06,1.9313
2002-03-07,0.2105
2002-03-08,0.9454
2002-03-11,1.4567999999999999
2002-03-12,-1.5385
2002-03-13,-0.4167
2002-03-14,0.7322
2002-03-15,0.2077
2002-03-18,0.1036
2002-03-19,0.1035
2002-03-20,-0.5171
2002-03-21,0.8316
2002-03-22,-0.6186
2002-03-25,-0.1037
2002-03-26,0.1038
2002-03-27,0.4149
2002-03-28,-0.8264
2002-04-01,-0.9375
2002-04-02,0.3155
2002-04-03,0.4193
2002-04-04,0.2088
2002-04-05,0.4167
2002-04-08,-0.4149
2002-04-09,-0.4167
2002-04-10,0.1046
2002-04-11,0.418
2002-04-12,0.0
2002-04-15,-0.1041
2002-04-16,1.5625
2002-04-17,2.8718
2002-04-18,0.7976
2002-04-19,-1.3848
2002-04-22,1.003
2002-04-23,1.0924
2002-04-24,1.3752
2002-04-25,-1.2597
2002-04-26,-1.3739
2002-04-29,-0.398
2002-04-30,-1.2987
2002-05-01,0.2024
2002-05-02,0.0
2002-05-03,0.0
2002-05-06,0.101
2002-05-07,-0.6054
2002-05-08,1.7259
2002-05-09,-1.7964
2002-05-10,0.4065
2002-05-13,0.2024
2002-05-14,1.0101
2002-05-15,0.0
2002-05-16,0.4
2002-05-17,1.992
2002-05-20,-1.5625
2002-05-21,-0.7937
2002-05-22,1.4
2002-05-23,0.3945
2002-05-24,0.1965
2002-05-28,-0.4902
2002-05-29,-0.4926
2002-05-30,0.198
2002-05-31,-0.4941
2002-06-03,0.2979
2002-06-04,-0.5941
2002-06-05,0.1992
2002-06-06,-0.5964
2002-06-07,-0.8
2002-06-10,-0.6048
2002-06-11,1.1156
2002-06-12,-1.9057
2002-06-13,-0.3067
2002-06-14,-3.4872
2002-06-17,2.0191
2002-06-18,-1.0417
2002-06-19,-1.2631999999999999
2002-06-20,-2.2388
2002-06-21,-0.6543
2002-06-24,-0.2195
2002-06-25,1.5402
2002-06-26,-1.5168
2002-06-27,-0.11
2002-06-28,1.3216
2002-07-01,0.0
2002-07-02,-0.6522
2002-07-03,1.7505
2002-07-05,2.2580999999999998
2002-07-08,0.3155
2002-07-09,0.9434
2002-07-10,0.9346
2002-07-11,-3.6008
2002-07-12,0.6403
2002-07-15,-0.106
2002-07-16,-0.7431
2002-07-17,2.5667999999999997
2002-07-18,-0.9385
2002-07-19,-3.1579
2002-07-22,-2.0652
2002-07-23,-1.4428
2002-07-24,3.6036
2002-07-25,-3.5869999999999997
2002-07-26,-3.7204
2002-07-29,3.0445
2002-07-30,-1.1364
2002-07-31,1.4943
2002-08-01,0.2265
2002-08-02,-3.9548
2002-08-05,-3.1765
2002-08-06,1.4581
2002-08-07,0.2395
2002-08-08,1.5532
2002-08-09,0.0
2002-08-12,1.7647
2002-08-13,-0.578
2002-08-14,2.5581
2002-08-15,1.4739
2002-08-16,-1.3408
2002-08-19,0.7928
2002-08-20,-1.1236
2002-08-21,-0.3409
2002-08-22,1.5964
2002-08-23,-0.5612
2002-08-26,-0.1129
2002-08-27,-0.226
2002-08-28,0.1133
2002-08-29,-0.905
2002-08-30,0.1142
2002-09-03,-4.1049
2002-09-04,-0.3567
2002-09-05,-1.432
2002-09-06,0.2421
2002-09-09,0.0
2002-09-10,0.9662
2002-09-11,0.2392
2002-09-12,-0.358
2002-09-13,-0.8383
2002-09-16,-1.5699999999999998
2002-09-17,0.6135
2002-09-18,0.6098
2002-09-19,-1.2121
2002-09-20,-0.4908
2002-09-23,-2.5894
2002-09-24,-1.3924
2002-09-25,-0.2567
2002-09-26,-0.3861
2002-09-27,-2.4548
2002-09-30,-0.1325
2002-10-01,0.1326
2002-10-02,0.2649
2002-10-03,-0.9247
2002-10-04,-0.2667
2002-10-07,-2.4064
2002-10-08,1.3699
2002-10-09,-2.4324
2002-10-10,1.8006
2002-10-11,1.3605
2002-10-14,-1.3423
2002-10-15,2.0408
2002-10-16,-1.7332999999999998
2002-10-17,3.1208
2002-10-18,1.3158
2002-10-21,-0.5195
2002-10-22,-1.0444
2002-10-23,2.2427
2002-10-24,0.6452
2002-10-25,0.0
2002-10-28,1.0256
2002-10-29,-0.6345
2002-10-30,-0.5109
2002-10-31,-0.7702
2002-11-01,-0.3881
2002-11-04,1.6883
2002-11-05,1.2771
2002-11-06,1.1349
2002-11-07,-1.8702999999999999
2002-11-08,0.8895
2002-11-11,-1.3854
2002-11-12,-0.7663
2002-11-13,-1.0296
2002-11-14,0.9103
2002-11-15,-0.1289
2002-11-18,2.4516
2002-11-19,-0.5038
2002-11-20,0.6329
2002-11-21,0.5031
2002-11-22,0.0
2002-11-25,1.3767
2002-11-26,-0.6173
2002-11-27,2.6087
2002-11-29,0.7264
2002-12-02,0.4808
2002-12-03,-0.1196
2002-12-04,-3.4731
2002-12-05,0.1241
2002-12-06,0.1239
2002-12-09,-1.2376
2002-12-10,2.1303
2002-12-11,-1.5951
2002-12-12,0.0
2002-12-13,-1.4963
2002-12-16,0.6329
2002-12-17,-1.2579
2002-12-18,-0.7643
2002-12-19,0.0
2002-12-20,1.6688
2002-12-23,-0.5051
2002-12-24,-0.7614
2002-12-26,-0.1279
2002-12-27,-1.5365
2002-12-30,-0.5202
2002-12-31,0.7843
2003-01-02,3.3722
2003-01-03,-1.0038
2003-01-06,1.1407
2003-01-07,0.2506
2003-01-08,-0.125
2003-01-09,0.2503
2003-01-10,0.8739
2003-01-13,1.1139000000000001
2003-01-14,2.3256
2003-01-15,-1.1962
2003-01-16,-0.1211
2003-01-17,-0.3636
2003-01-21,-0.8516
2003-01-22,-1.3497
2003-01-23,2.2388
2003-01-24,-0.8516
2003-01-27,-0.8589
2003-01-28,0.0
2003-01-29,0.9901
2003-01-30,-0.7353
2003-01-31,-1.2346
2003-02-03,0.75
2003-02-04,-0.7444
2003-02-05,1.0
2003-02-06,-1.6089
2003-02-07,-2.1384
2003-02-10,-0.5141
2003-02-11,0.1292
2003-02-12,0.0
2003-02-13,-1.2903
2003-02-14,0.6536
2003-02-18,3.5065
2003-02-20,-1.0038
2003-02-21,-1.1407
2003-02-24,-0.5128
2003-02-25,-0.7732
2003-02-26,-0.6494
2003-02-27,0.3922
2003-02-28,-0.7812
2003-03-03,0.5249
2003-03-04,-0.1305
2003-03-05,0.2614
2003-03-06,-1.9557
2003-03-07,-1.4628
2003-03-10,-0.135
2003-03-11,-2.1622
2003-03-12,-0.5525
2003-03-13,2.0833
2003-03-14,0.4082
2003-03-17,0.0
2003-03-18,1.7614999999999998
2003-03-19,-1.5979
2003-03-20,2.3004
2003-03-21,1.5873
2003-03-24,-1.5625
2003-03-25,0.1323
2003-03-26,0.0
2003-03-27,-0.2642
2003-03-28,1.3245
2003-03-31,-2.7451
2003-04-01,1.4785
2003-04-02,0.1325
2003-04-03,-1.455
2003-04-04,0.4027
2003-04-07,1.2032
2003-04-08,-1.321
2003-04-09,0.8032
2003-04-10,0.0
2003-04-11,-0.5312
2003-04-14,-0.6676
2003-04-15,1.4785
2003-04-16,1.5894
2003-04-17,0.5215
2003-04-21,1.1673
2003-04-22,-1.2821
2003-04-23,-1.9481000000000002
2003-04-24,-3.1788
2003-04-25,-1.6416
2003-04-28,1.2517
2003-04-29,2.7473
2003-04-30,1.6042999999999998
2003-05-01,0.5263
2003-05-02,0.6545
2003-05-05,2.0806
2003-05-06,0.5096
2003-05-07,-1.5209000000000001
2003-05-08,-1.0296
2003-05-09,2.9909
2003-05-12,1.0101
2003-05-13,-1.125
2003-05-14,0.5057
2003-05-15,2.3899
2003-05-16,-1.9656
2003-05-19,-1.0025
2003-05-20,0.0
2003-05-21,1.6456
2003-05-22,1.7435
2003-05-23,0.9792
2003-05-27,2.0606
2003-05-28,0.0
2003-05-29,-0.5938
2003-05-30,0.9558
2003-06-02,2.0118
2003-06-03,0.116
2003-06-04,0.3476
2003-06-05,1.6166
2003-06-06,1.4773
2003-06-09,-1.7917
2003-06-10,0.3421
2003-06-11,0.6818
2003-06-12,0.0
2003-06-13,0.5643
2003-06-16,2.0202
2003-06-17,2.3102
2003-06-18,-0.5376
2003-06-19,-0.973
2003-06-20,0.4367
2003-06-23,-1.8477999999999999
2003-06-24,-0.7752
2003-06-25,0.8929
2003-06-26,0.3319
2003-06-27,0.0
2003-06-30,2.5358
2003-07-01,-0.1075
2003-07-02,2.2605
2003-07-03,0.3158
2003-07-07,2.4134
2003-07-08,1.5369000000000002
2003-07-09,-0.6054
2003-07-10,-2.0305
2003-07-11,1.9689
2003-07-14,1.4228
2003-07-15,-0.1002
2003-07-16,-0.9027
2003-07-17,-2.4291
2003-07-18,1.8672
2003-07-21,-2.1385
2003-07-22,-0.5203
2003-07-23,1.3598
2003-07-24,0.7224
2003-07-25,1.127
2003-07-28,1.3171
2003-07-29,-0.4
2003-07-30,0.0
2003-07-31,-0.2008
2003-08-01,0.1006
2003-08-04,-1.206
2003-08-05,0.0
2003-08-06,0.0
2003-08-07,1.119
2003-08-08,0.503
2003-08-11,1.001
2003-08-12,0.0
2003-08-13,1.8831
2003-08-14,1.3618999999999999
2003-08-15,0.096
2003-08-18,3.7392
2003-08-19,1.3862999999999999
2003-08-20,0.5469
2003-08-21,1.0879
2003-08-22,1.3453
2003-08-25,-1.5929
2003-08-26,-0.6295
2003-08-27,0.0
2003-08-28,-0.2715
2003-08-29,2.3593
2003-09-02,1.7730000000000001
2003-09-03,0.2613
2003-09-04,-1.2163
2003-09-05,-0.7036
2003-09-08,1.24
2003-09-09,1.6623
2003-09-10,-3.012
2003-09-11,0.4437
2003-09-12,1.4134
2003-09-15,-1.1324
2003-09-16,2.5551
2003-09-17,0.5155
2003-09-18,0.1709
2003-09-19,-0.5119
2003-09-22,-0.9434
2003-09-23,0.2597
2003-09-24,0.6045
2003-09-25,1.2876
2003-09-26,-1.1017
2003-09-29,-3.0848
2003-09-30,2.2989
2003-10-01,1.9879
2003-10-02,2.1186
2003-10-03,2.8216
2003-10-06,0.2421
2003-10-07,-1.2077
2003-10-08,0.0
2003-10-09,2.6895
2003-10-10,3.1746
2003-10-13,1.6154
2003-10-14,-0.8327
2003-10-15,0.458
2003-10-16,-0.4559
2003-10-17,0.6107
2003-10-20,1.1381000000000001
2003-10-21,0.2251
2003-10-22,-2.3952
2003-10-23,-1.9939
2003-10-24,-2.9734
2003-10-27,3.2258
2003-10-28,3.2813
2003-10-29,1.059
2003-10-30,1.4222000000000001
2003-10-31,-0.5904
2003-11-03,1.7075
2003-11-04,0.8029
2003-11-05,-1.231
2003-11-06,-1.2463
2003-11-07,-0.3712
2003-11-10,0.7452
2003-11-11,-1.9231
2003-11-12,-0.3771
2003-11-13,0.3028
2003-11-14,-3.3962
2003-11-17,-4.8438
2003-11-18,0.1642
2003-11-19,-0.6557
2003-11-20,-0.495
2003-11-21,0.0829
2003-11-24,1.7399
2003-11-25,0.57
2003-11-26,2.1053
2003-11-28,0.7137
2003-12-01,3.5433
2003-12-02,-0.3802
2003-12-03,0.1527
2003-12-04,-0.5335
2003-12-05,0.0766
2003-12-08,-1.4548
2003-12-09,0.3108
2003-12-10,-0.1549
2003-12-11,0.2327
2003-12-12,1.3932
2003-12-15,0.229
2003-12-16,0.2285
2003-12-17,-1.2158
2003-12-18,0.9231
2003-12-19,0.0762
2003-12-22,2.1325
2003-12-23,1.1186
2003-12-24,-0.295
2003-12-26,0.6657
2003-12-29,3.3064
2003-12-30,1.9203000000000001
2003-12-31,0.0
2004-01-02,0.4885
2004-01-05,3.4722
2004-01-06,-1.1409
2004-01-07,-0.2037
2004-01-08,1.9048
2004-01-09,0.4673
2004-01-12,0.7973
2004-01-13,-1.1865999999999999
2004-01-14,0.6671
2004-01-15,-2.1869
2004-01-16,0.813
2004-01-20,1.2769
2004-01-21,0.929
2004-01-22,0.0657
2004-01-23,0.1971
2004-01-26,0.1311
2004-01-27,-1.0478
2004-01-28,-4.1693999999999996
2004-01-29,-1.8646
2004-01-30,1.8296999999999999
2004-02-02,-2.8334
2004-02-03,0.2134
2004-02-04,-1.0646
2004-02-05,-1.1478
2004-02-06,2.4673
2004-02-09,3.3994
2004-02-10,-0.9589
2004-02-11,0.6224
2004-02-12,0.4811
2004-02-13,-0.1368
2004-02-17,3.0822
2004-02-18,0.6645
2004-02-19,-0.9901
2004-02-20,-1.8667
2004-02-23,-3.2609
2004-02-24,-2.3876
2004-02-25,0.7194
2004-02-26,0.9286
2004-02-27,2.6185
2004-03-01,2.7586
2004-03-02,0.0
2004-03-03,-1.8792
2004-03-04,0.5472
2004-03-05,-0.2721
2004-03-08,-0.3411
2004-03-09,0.0
2004-03-10,-1.3689
2004-03-11,-2.7065
2004-03-12,-0.6419
2004-03-15,-1.2922
2004-03-16,0.4364
2004-03-17,3.2585
2004-03-18,-0.3506
2004-03-19,0.0
2004-03-22,-2.6742
2004-03-23,1.5907
2004-03-24,-0.7117
2004-03-25,1.0753
2004-03-26,1.3475
2004-03-29,1.4696
2004-03-30,1.5171999999999999
2004-03-31,0.8152
2004-04-01,0.2022
2004-04-02,0.3362
2004-04-05,0.8713
2004-04-06,0.9302
2004-04-07,0.0658
2004-04-08,0.0
2004-04-12,0.3289
2004-04-13,-0.3279
2004-04-14,-1.9737
2004-04-15,-2.6846
2004-04-16,-0.2759
2004-04-19,-0.0692
2004-04-20,0.1522
2004-04-21,0.9689
2004-04-22,0.0685
2004-04-23,0.6849
2004-04-26,-2.585
2004-04-27,-0.838
2004-04-28,-1.7606000000000002
2004-04-29,-4.7312
2004-04-30,0.3762
2004-05-03,-2.2489
2004-05-04,1.0735999999999999
2004-05-05,-0.1517
2004-05-06,-1.8237
2004-05-07,-4.7988
2004-05-10,-7.1545
2004-05-11,3.6778
2004-05-12,0.7601
2004-05-13,-0.0838
2004-05-14,-0.755
2004-05-17,-7.4387
2004-05-18,4.8402
2004-05-19,4.007
2004-05-20,-0.5863
2004-05-21,3.3698
2004-05-24,0.978
2004-05-25,2.502
2004-05-26,-0.315
2004-05-27,1.5008
2004-05-28,0.3113
2004-06-01,-0.6982
2004-06-02,-1.9531
2004-06-03,-2.1514
2004-06-04,1.3029
2004-06-07,3.9389
2004-06-08,-0.232
2004-06-09,-1.5504
2004-06-10,0.0787
2004-06-14,-2.9111000000000002
