ticker,0961514D US Equity
2000-05-23,-1.6886
2000-05-24,4.0076
2000-05-25,0.0
2000-05-26,0.7339
2000-05-30,0.9107
2000-05-31,-0.722
2000-06-01,0.5455
2000-06-02,-2.8933
2000-06-05,-2.6071
2000-06-06,3.6329000000000002
2000-06-07,-1.476
2000-06-08,-1.4981
2000-06-09,1.7109999999999999
2000-06-12,0.0
2000-06-13,-0.7477
2000-06-14,-0.565
2000-06-15,1.8939
2000-06-16,1.1152
2000-06-19,-1.1029
2000-06-20,-1.8587
2000-06-21,-1.1364
2000-06-22,-1.1494
2000-06-23,0.0
2000-06-26,1.938
2000-06-27,-3.4221
2000-06-28,2.4484
2000-06-29,-2.0056
2000-06-30,0.1961
2000-07-03,0.0
2000-07-05,0.0
2000-07-06,0.6341
2000-07-07,0.9881
2000-07-10,0.9785
2000-07-11,-0.1938
2000-07-12,1.7476
2000-07-13,-0.3817
2000-07-14,0.0
2000-07-17,0.5747
2000-07-18,0.9524
2000-07-19,0.3774
2000-07-20,-0.188
2000-07-21,0.0
2000-07-24,-0.1883
2000-07-25,1.3208
2000-07-26,-0.5587
2000-07-27,0.7491
2000-07-28,0.5576
2000-07-31,-1.1091
2000-08-01,1.6822
2000-08-02,2.3897
2000-08-03,2.9173999999999998
2000-08-04,0.6542
2000-08-07,1.6031
2000-08-08,-0.7249
2000-08-09,-1.5464
2000-08-10,0.0436
2000-08-11,1.0467
2000-08-14,-1.079
2000-08-15,1.5707
2000-08-16,0.5155
2000-08-17,0.5128
2000-08-18,-0.3401
2000-08-21,-1.8771
2000-08-22,-1.2174
2000-08-23,1.4085
2000-08-24,-0.3472
2000-08-25,-1.5678999999999998
2000-08-28,2.3009
2000-08-29,-1.2111
2000-08-30,2.2767
2000-08-31,1.4247
2000-09-01,1.6343
2000-09-05,2.3256
2000-09-06,3.4091
2000-09-07,0.314
2000-09-08,2.2496
2000-09-11,0.6027
2000-09-12,-0.8083
2000-09-13,-0.9202
2000-09-14,-1.8576000000000001
2000-09-15,1.9421
2000-09-18,-1.2862
2000-09-19,-5.3292
2000-09-20,-2.1523
2000-09-21,0.3384
2000-09-22,1.855
2000-09-25,2.4834
2000-09-26,2.2617
2000-09-27,3.367
2000-09-28,1.022
2000-09-29,0.9551
2000-10-02,1.6015000000000001
2000-10-03,-0.4425
2000-10-04,-1.1852
2000-10-05,1.2354
2000-10-06,0.5997
2000-10-09,0.5961
2000-10-10,-0.2963
2000-10-11,-0.4458
2000-10-12,-1.3433
2000-10-13,0.3026
2000-10-16,1.5083
2000-10-17,-0.2972
2000-10-18,-3.2787
2000-10-19,-0.7704
2000-10-20,-0.6211
2000-10-23,0.0
2000-10-24,-0.7813
2000-10-25,-1.7323
2000-10-26,-0.8013
2000-10-27,0.8078
2000-10-30,2.7244
2000-10-31,0.624
2000-11-01,2.7907
2000-11-02,-1.2066
2000-11-03,-1.2214
2000-11-06,-0.1546
2000-11-07,-0.774
2000-11-08,-0.156
2000-11-09,-0.1562
2000-11-10,0.626
2000-11-13,-0.4666
2000-11-14,-1.875
2000-11-15,0.9554
2000-11-16,0.9464
2000-11-17,1.4062999999999999
2000-11-20,0.1541
2000-11-21,-0.3077
2000-11-22,-2.1605
2000-11-24,-0.3155
2000-11-27,-1.2658
2000-11-28,2.8846
2000-11-29,3.271
2000-11-30,4.2232
2000-12-01,0.0
2000-12-04,2.4602
2000-12-05,-0.8475
2000-12-06,0.9972
2000-12-07,0.8463
2000-12-08,3.0769
2000-12-11,0.6784
2000-12-12,1.2129
2000-12-13,1.5979
2000-12-14,-1.8349
2000-12-15,-2.8037
2000-12-18,1.5110000000000001
2000-12-19,0.8119
2000-12-20,1.4765
2000-12-21,0.5291
2000-12-22,0.7895
2000-12-26,1.8277
2000-12-27,0.641
2000-12-28,-0.1274
2000-12-29,0.3827
2001-01-02,-1.5248
2001-01-03,-3.4839
2001-01-04,-7.4866
2001-01-05,-1.4451
2001-01-08,1.9765000000000001
2001-01-09,-1.31
2001-01-10,-0.7375
2001-01-11,-3.4175
2001-01-12,1.3846
2001-01-16,-1.6692
2001-01-17,0.0
2001-01-18,1.5432000000000001
2001-01-19,1.0638
2001-01-22,0.7519
2001-01-23,0.7463
2001-01-24,1.1852
2001-01-25,-0.7321
2001-01-26,-1.0324
2001-01-29,1.3413
2001-01-30,-0.6588
2001-01-31,-2.4159
2001-02-01,-0.6068
2001-02-02,0.6349
2001-02-05,1.3104
2001-02-06,-0.3593
2001-02-07,1.3462
2001-02-08,2.4194
2001-02-09,1.7138
2001-02-12,-0.0455
2001-02-13,0.0683
2001-02-14,-0.9788
2001-02-15,-1.1494
2001-02-16,2.2093
2001-02-20,0.1138
2001-02-21,-0.2273
2001-02-22,0.205
2001-02-23,-1.9095
2001-02-26,0.4635
2001-02-27,0.346
2001-02-28,-0.5517
2001-03-01,0.6472
2001-03-02,0.5972
2001-03-05,1.3014000000000001
2001-03-06,-1.3072
2001-03-07,-0.8221
2001-03-08,0.5526
2001-03-09,-1.4197
2001-03-12,-0.7666
2001-03-13,-1.6385999999999998
2001-03-14,-2.1894
2001-03-15,1.7275
2001-03-16,-1.0045
2001-03-19,-0.459
2001-03-20,-0.2427
2001-03-21,-1.2165
2001-03-22,-2.4384
2001-03-23,0.7574
2001-03-26,2.3804
2001-03-27,0.8321
2001-03-28,-0.1214
2001-03-29,3.4265
2001-03-30,1.1983
2001-04-02,1.3699
2001-04-03,0.4352
2001-04-04,0.0
2001-04-05,1.0262
2001-04-06,-2.5282
2001-04-09,0.8206
2001-04-10,2.3952999999999998
2001-04-11,-1.8851
2001-04-12,-1.4352
2001-04-16,0.9864
2001-04-17,3.2558
2001-04-18,-3.2658
2001-04-19,-2.0023
2001-04-20,0.594
2001-04-23,0.992
2001-04-24,1.6838
2001-04-25,0.621
2001-04-26,0.9371
2001-04-27,-0.3623
2001-04-30,0.5455
2001-05-01,-1.0398
2001-05-02,-1.005
2001-05-03,-2.0766
2001-05-04,-0.8954
2001-05-07,0.0951
2001-05-08,-1.1401
2001-05-09,-0.2883
2001-05-10,-0.8675
2001-05-11,-0.3646
2001-05-14,0.7563
2001-05-15,0.0
2001-05-16,-0.1695
2001-05-17,-0.5578
2001-05-18,-0.878
2001-05-21,-0.6398
2001-05-22,1.6592
2001-05-23,1.5591
2001-05-24,-0.8155
2001-05-25,0.0726
2001-05-29,-0.7975
2001-05-30,1.0962
2001-05-31,2.5301
2001-06-01,-1.0341
2001-06-04,1.1161
2001-06-05,-1.1273
2001-06-06,-0.0475
2001-06-07,-0.4278
2001-06-08,0.3103
2001-06-11,2.1889
2001-06-12,0.0931
2001-06-13,-0.6048
2001-06-14,-1.7551999999999999
2001-06-15,2.6441
2001-06-18,0.0232
2001-06-19,0.348
2001-06-20,0.1156
2001-06-21,0.2309
2001-06-22,-0.2304
2001-06-25,-0.739
2001-06-26,0.3723
2001-06-27,0.8809
2001-06-28,0.6434
2001-06-29,2.5571
2001-07-02,0.7124
2001-07-03,-0.1326
2001-07-05,0.4869
2001-07-06,0.2423
2001-07-09,0.0667
2001-07-10,0.8887
2001-07-11,-0.8148
2001-07-12,-2.198
2001-07-13,-0.0908
2001-07-16,1.0225
2001-07-17,-1.2821
2001-07-18,-1.5721
2001-07-19,-1.0417
2001-07-20,-2.5731
2001-07-23,-3.0252
2001-07-24,-0.7428
2001-07-25,2.7688
2001-07-26,1.2864
2001-07-27,0.4793
2001-07-30,1.7887
2001-07-31,0.2109
2001-08-01,2.2212
2001-08-02,1.3724
2001-08-03,0.1805
2001-08-06,-1.8694
2001-08-07,-1.5377999999999998
2001-08-08,-1.7248999999999999
2001-08-09,0.759
2001-08-10,0.5414
2001-08-13,-1.1707
2001-08-14,-2.4876
2001-08-15,-2.138
2001-08-16,0.993
2001-08-17,-1.0816
2001-08-20,1.1431
2001-08-21,-0.0737
2001-08-22,0.2705
2001-08-23,-0.0245
2001-08-24,0.4906
2001-08-27,0.4149
2001-08-28,0.6563
2001-08-29,0.8211
2001-08-30,-0.2395
2001-08-31,0.096
2001-09-04,1.5831
2001-09-05,0.3542
2001-09-06,0.0
2001-09-07,-0.5647
2001-09-10,-1.1358
2001-09-17,-0.0957
2001-09-18,1.2698
2001-09-19,0.5441
2001-09-20,1.9529
2001-09-21,-1.9155
2001-09-24,-0.3529
2001-09-25,-0.8264
2001-09-26,-1.4285999999999999
2001-09-27,0.0
2001-09-28,3.8406000000000002
2001-10-01,1.1631
2001-10-02,1.1267
2001-10-03,1.1141
2001-10-04,0.0225
2001-10-05,0.7869
2001-10-08,-1.4447
2001-10-09,-1.2826
2001-10-10,0.1856
2001-10-11,-2.5012
2001-10-12,0.2375
2001-10-15,0.4739
2001-10-16,1.8396
2001-10-17,-0.8106
2001-10-18,-2.4981999999999998
2001-10-19,1.7241
2001-10-22,-1.1064
2001-10-23,0.6665
2001-10-24,-1.8208
2001-10-25,1.5173
2001-10-26,-0.7355
2001-10-29,0.717
2001-10-30,-0.6407
2001-10-31,0.7165
2001-11-01,0.9011
2001-11-02,-0.5405
2001-11-05,3.6153
2001-11-06,-0.2052
2001-11-07,-1.8967
2001-11-08,1.3976
2001-11-09,0.0689
2001-11-12,-0.9871
2001-11-13,-0.5333
2001-11-14,-1.655
2001-11-15,-1.0666
2001-11-16,-0.1198
2001-11-19,-0.6237
2001-11-20,1.8103
2001-11-21,-0.4267
2001-11-23,0.3333
2001-11-26,-0.1898
2001-11-27,-0.428
2001-11-28,-1.361
2001-11-29,0.5568
2001-11-30,-0.2167
2001-12-03,-0.6273
2001-12-04,2.4035
2001-12-05,-0.0711
2001-12-06,-1.5657999999999999
2001-12-07,2.7959
2001-12-10,-1.313
2001-12-11,-1.6631
2001-12-12,1.7637
2001-12-13,1.0921
2001-12-14,-0.2114
2001-12-17,-1.0355
2001-12-18,2.0214
2001-12-19,1.7483
2001-12-20,0.8477
2001-12-21,-0.2726
2001-12-24,1.0934
2001-12-26,-0.0676
2001-12-27,1.2627
2001-12-28,0.2004
2001-12-31,0.0667
2002-01-02,0.6218
2002-01-03,0.1986
2002-01-04,-0.7709
2002-01-07,0.6881
2002-01-08,-0.5622
2002-01-09,0.3142
2002-01-10,0.5817
2002-01-11,-0.1335
2002-01-14,0.7795
2002-01-15,0.6409
2002-01-16,-0.1757
2002-01-17,-1.4298
2002-01-18,-0.1785
2002-01-22,-1.5873
2002-01-23,0.5906
2002-01-24,0.4065
2002-01-25,0.3824
2002-01-28,-0.4929
2002-01-29,-2.0491
2002-01-30,-0.2989
2002-01-31,0.7609
2002-02-01,0.2288
2002-02-04,-0.0685
2002-02-05,-1.2109
2002-02-06,0.6938
2002-02-07,0.2756
2002-02-08,-0.1832
2002-02-11,0.7572
2002-02-12,1.5258
2002-02-13,0.9646
2002-02-14,-0.1555
2002-02-15,0.4673
2002-02-19,-1.8383
2002-02-20,0.2482
2002-02-21,-0.6302
2002-02-22,1.4949
2002-02-25,-0.915
2002-02-26,0.2928
2002-02-27,0.3593
2002-02-28,0.1119
2002-03-01,1.2517
2002-03-04,1.1038000000000001
2002-03-05,0.9825
2002-03-06,1.427
2002-03-07,-0.4477
2002-03-08,-1.0707
2002-03-11,0.3247
2002-03-12,-0.1079
2002-03-13,0.7343
2002-03-14,0.0
2002-03-15,1.0935
2002-03-18,0.0424
2002-03-19,-0.7632
2002-03-20,1.5381
2002-03-21,3.3032
2002-03-22,0.2444
2002-03-25,0.4063
2002-03-26,0.5666
2002-03-27,1.7103000000000002
2002-03-28,-1.0089
2002-04-01,-0.5596
2002-04-02,-0.6029
2002-04-03,-0.5257
2002-04-04,0.3659
2002-04-05,-0.3645
2002-04-08,0.5996
2002-04-09,-1.43
2002-04-10,1.1192
2002-04-11,-1.5782
2002-04-12,1.312
2002-04-15,-1.3155000000000001
2002-04-16,1.6663000000000001
2002-04-17,0.799
2002-04-18,0.813
2002-04-19,0.625
2002-04-22,0.581
2002-04-23,0.259
2002-04-24,1.8279
2002-04-25,-1.2683
2002-04-26,0.0198
2002-04-29,1.6005
2002-04-30,0.914
2002-05-01,-0.3083
2002-05-02,0.7153
2002-05-03,0.1152
2002-05-06,-1.1503
2002-05-07,-0.8146
2002-05-08,1.6034000000000002
2002-05-09,-0.9045
2002-05-10,-1.1459
2002-05-13,0.7269
2002-05-14,0.2536
2002-05-15,-0.9728
2002-05-16,-1.1788
2002-05-17,-0.7952
2002-05-20,1.7435
2002-05-21,0.7288
2002-05-22,2.0532
2002-05-23,0.3641
2002-05-24,-0.2482
2002-05-28,-0.3254
2002-05-29,-0.8065
2002-05-30,0.6581
2002-05-31,-0.2885
2002-06-03,-0.945
2002-06-04,-0.7204
2002-06-05,-1.5885
2002-06-06,-2.8895999999999997
2002-06-07,0.1231
2002-06-10,1.0658
2002-06-11,0.0811
2002-06-12,0.8713
2002-06-13,0.1808
2002-06-14,-0.3008
2002-06-17,2.2727
2002-06-18,-0.3933
2002-06-19,-0.5726
2002-06-20,0.2979
2002-06-21,3.4449
2002-06-24,-2.3158
2002-06-25,-0.0784
2002-06-26,-0.1176
2002-06-27,0.7067
2002-06-28,1.384
2002-07-01,-1.2113
2002-07-02,-1.1872
2002-07-03,-1.2409
2002-07-05,0.9174
2002-07-08,-1.2352
2002-07-09,-4.0057
2002-07-10,-5.8799
2002-07-11,4.12
2002-07-12,-1.3978
2002-07-15,2.7699
2002-07-16,-1.7614999999999998
2002-07-17,-2.3115
2002-07-18,-2.9412000000000003
2002-07-19,-5.2176
2002-07-22,-0.9615
2002-07-23,-3.3495
2002-07-24,9.7438
2002-07-25,3.4325
2002-07-26,-3.1416
2002-07-29,0.5025
2002-07-30,4.7045
2002-07-31,1.476
2002-08-01,-1.4332
2002-08-02,-1.8446
2002-08-05,-1.415
2002-08-06,3.3416
2002-08-07,1.454
2002-08-08,2.0749
2002-08-09,-1.0268
2002-08-12,1.9266999999999999
2002-08-13,-1.7034
2002-08-14,3.022
2002-08-15,-2.5641
2002-08-16,-1.6211
2002-08-19,1.1128
2002-08-20,-0.5291
2002-08-21,2.2553
2002-08-22,1.2692
2002-08-23,-1.8902999999999999
2002-08-26,3.1832
2002-08-27,-1.8673
2002-08-28,-0.9307
2002-08-29,-1.2944
2002-08-30,-1.6074000000000002
2002-09-03,-3.2889
2002-09-04,-1.1114
2002-09-05,-1.8881000000000001
2002-09-06,-1.4891
2002-09-09,0.5814
2002-09-10,-2.0116
2002-09-11,0.7551
2002-09-12,-2.4122
2002-09-13,1.6559
2002-09-16,-0.2125
2002-09-17,-5.4176
2002-09-18,1.7259
2002-09-19,-1.4753
2002-09-20,-2.4208
2002-09-23,-1.0486
2002-09-24,-1.1372
2002-09-25,2.9542
2002-09-26,3.6059
2002-09-27,-1.4216
2002-09-30,1.6160999999999999
2002-10-01,2.6915
2002-10-02,-2.0967
2002-10-03,-1.8253
2002-10-04,-3.4457
2002-10-07,0.7702
2002-10-08,-3.172
2002-10-09,-10.3577
2002-10-10,7.1173
2002-10-11,1.6681
2002-10-14,-0.9024
2002-10-15,-0.1104
2002-10-16,-3.0387
2002-10-17,6.2678
2002-10-18,2.6273
2002-10-21,5.2769
2002-10-22,-1.4144
2002-10-23,3.5238
2002-10-24,0.1216
2002-10-25,-1.3841999999999999
2002-10-28,2.7087
2002-10-29,0.4076
2002-10-30,2.4833
2002-10-31,-2.7959
2002-11-01,0.791
2002-11-04,4.5898
2002-11-05,-0.1819
2002-11-06,1.0706
2002-11-07,-8.7672
2002-11-08,-0.5435
2002-11-11,-3.1297
2002-11-12,-0.359
2002-11-13,1.8784999999999998
2002-11-14,1.0104
2002-11-15,2.0255
2002-11-18,-0.2451
2002-11-19,0.3686
2002-11-20,0.0979
2002-11-21,1.5896
2002-11-22,2.8166
2002-11-25,1.2643
2002-11-26,-4.0462
2002-11-27,0.2892
2002-11-29,0.913
2002-12-02,-2.3810000000000002
2002-12-03,1.0
2002-12-04,-2.27
2002-12-05,-1.0378
2002-12-06,0.6492
2002-12-09,2.3815
2002-12-10,0.7269
2002-12-11,1.8763999999999998
2002-12-12,-0.5903
2002-12-13,0.9976
2002-12-16,1.4581
2002-12-17,0.7186
2002-12-18,-1.2888
2002-12-19,0.1865
2002-12-20,1.4196
2002-12-23,-0.6425
2002-12-24,0.3464
2002-12-26,0.5524
2002-12-27,-1.9226
2002-12-30,1.1435
2002-12-31,0.0231
2003-01-02,1.5686
2003-01-03,0.2725
2003-01-06,4.1903
2003-01-07,-1.7391
2003-01-08,0.4425
2003-01-09,-1.8733
2003-01-10,-0.1136
2003-01-13,-2.6621
2003-01-14,0.7013
2003-01-15,-0.766
2003-01-16,-1.7778
2003-01-17,-1.1431
2003-01-21,-1.6141
2003-01-22,0.7101
2003-01-23,1.556
2003-01-24,-2.5138
2003-01-27,-2.9715
2003-01-28,2.0248
2003-01-29,0.9923
2003-01-30,-2.1125
2003-01-31,1.4053
2003-02-03,1.7322
2003-02-04,-0.3892
2003-02-05,0.0
2003-02-06,-0.2686
2003-02-07,-2.2037
2003-02-10,0.025
2003-02-11,-1.577
2003-02-12,-2.5432
2003-02-13,1.2004
2003-02-14,1.6761
2003-02-18,1.2934
2003-02-19,0.5008
2003-02-20,-0.2242
2003-02-21,-0.2996
2003-02-24,-1.7530999999999999
2003-02-25,0.2294
2003-02-26,-1.1699
2003-02-27,-0.3603
2003-02-28,0.4649
2003-03-03,0.2571
2003-03-04,-0.6667
2003-03-05,1.6779
2003-03-06,0.9647
2003-03-07,0.352
2003-03-10,-2.7311
2003-03-11,-0.5667
2003-03-12,-0.0777
2003-03-13,0.2852
2003-03-14,0.0517
2003-03-17,1.4212
2003-03-18,-0.0255
2003-03-19,-0.1019
2003-03-20,-0.051
2003-03-21,2.2971
2003-03-24,-1.6966
2003-03-25,-0.2284
2003-03-26,-0.0763
2003-03-27,0.8147
2003-03-28,0.0758
2003-03-31,-1.2112
2003-04-01,1.5326
2003-04-02,1.0314
2003-04-03,-0.5976
2003-04-04,1.0521
2003-04-07,0.2231
2003-04-08,-0.4205
2003-04-09,-1.3602
2003-04-10,0.2554
2003-04-11,-0.4585
2003-04-14,0.998
2003-04-15,0.2787
2003-04-16,0.3032
2003-04-17,-0.7557
2003-04-21,-0.1269
2003-04-22,0.3558
2003-04-23,3.216
2003-04-24,1.3248
2003-04-25,-0.0242
2003-04-28,2.2039
2003-04-29,-0.4976
2003-04-30,-0.5001
2003-05-01,-1.2925
2003-05-02,0.388
2003-05-05,-1.087
2003-05-06,0.1465
2003-05-07,0.8778
2003-05-08,0.4351
2003-05-09,0.1925
2003-05-12,-0.1441
2003-05-13,0.5292
2003-05-14,0.67
2003-05-15,0.9746
2003-05-16,2.4482
2003-05-19,-2.2289
2003-05-20,0.9871
2003-05-21,1.4196
2003-05-22,2.7994
2003-05-23,4.5982
2003-05-27,1.003
2003-05-28,-1.0142
2003-05-29,-1.3660999999999999
2003-05-30,1.8178
2003-06-02,-0.2763
2003-06-03,0.2771
2003-06-04,0.6589
2003-06-05,-0.7601
2003-06-06,-0.7234
2003-06-09,-0.6644
2003-06-10,0.6257
2003-06-11,-0.729
2003-06-12,1.4039
2003-06-13,-1.4483
2003-06-16,2.2045
2003-06-17,-1.3534
2003-06-18,1.5648
2003-06-19,-0.992
2003-06-20,-0.5969
2003-06-23,-0.9865
2003-06-24,-5.2415
2003-06-25,0.9371
2003-06-26,0.8152
2003-06-27,-1.752
2003-06-30,0.3658
2003-07-01,-0.9567
2003-07-02,0.621
2003-07-03,-0.1143
2003-07-07,0.389
2003-07-08,-0.4331
2003-07-09,-1.9017
2003-07-10,-2.6005000000000003
2003-07-11,-0.1699
2003-07-14,-0.1945
2003-07-15,-0.3654
2003-07-16,-0.2445
2003-07-17,0.9804
2003-07-18,1.8689
2003-07-21,-2.4065
2003-07-22,1.5869
2003-07-23,-0.4807
2003-07-24,-0.7486
2003-07-25,1.0949
2003-07-28,-0.9627
2003-07-29,-0.1215
2003-07-30,-0.0487
2003-07-31,-0.8277
2003-08-01,-0.7118
2003-08-04,-0.1731
2003-08-05,-1.7831000000000001
2003-08-06,0.9581
2003-08-07,-0.2248
2003-08-08,0.1252
2003-08-11,-0.25
2003-08-12,1.8296000000000001
2003-08-13,-0.4922
2003-08-14,0.2968
2003-08-15,-0.3946
2003-08-18,-0.8913
2003-08-19,-0.0999
2003-08-20,1.2003
2003-08-21,0.1235
2003-08-22,-1.0118
2003-08-25,1.3463
2003-08-26,-0.1476
2003-08-27,-0.542
2003-08-28,0.4211
2003-08-29,-0.1233
2003-09-02,0.8397
2003-09-03,1.1511
2003-09-04,0.7748
2003-09-05,0.2643
2003-09-08,2.4922
2003-09-09,-0.7716
2003-09-10,-0.5655
2003-09-11,0.5924
2003-09-12,0.8716
2003-09-15,0.0701
2003-09-16,0.3267
2003-09-17,-0.8839
2003-09-18,1.901
2003-09-19,-0.0461
2003-09-22,-0.53
2003-09-23,0.8571
2003-09-24,1.1943
2003-09-25,-0.0681
2003-09-26,1.3627
2003-09-29,1.0307
2003-09-30,-1.3972
2003-10-01,0.6523
2003-10-02,0.9385
2003-10-03,0.6199
2003-10-06,0.5721
2003-10-07,-1.2469999999999999
2003-10-08,0.5095
2003-10-09,-0.7141
2003-10-10,-1.1014
2003-10-13,0.1136
2003-10-14,-0.3405
2003-10-15,-1.3212
2003-10-16,-0.0462
2003-10-17,-0.1617
2003-10-20,0.8559
2003-10-21,-1.4908000000000001
2003-10-22,1.9558
2003-10-23,0.0685
2003-10-24,-0.6162
2003-10-27,0.3444
2003-10-28,0.1144
2003-10-29,-0.2514
2003-10-30,-0.2291
2003-10-31,-1.0106
2003-11-03,0.7425
2003-11-04,-0.9443
2003-11-05,0.3255
2003-11-06,-0.1159
2003-11-07,-0.58
2003-11-10,0.5368
2003-11-11,-0.1857
2003-11-12,0.2093
2003-11-13,0.0232
2003-11-14,0.3712
2003-11-17,-1.5025
2003-11-18,-2.3703
2003-11-19,1.5625
2003-11-20,-0.1657
2003-11-21,0.166
2003-11-24,1.6095000000000002
2003-11-25,0.8619
2003-11-26,0.9469
2003-11-28,0.2517
2003-12-01,-0.0685
2003-12-02,0.137
2003-12-03,-0.2281
2003-12-04,1.2114
2003-12-05,0.0452
2003-12-08,1.0609
2003-12-09,-0.6031
2003-12-10,0.764
2003-12-11,0.4683
2003-12-12,0.222
2003-12-15,-0.3987
2003-12-16,-0.0445
2003-12-17,0.1112
2003-12-18,0.8889
2003-12-19,-1.1013
2003-12-22,0.3786
2003-12-23,-0.0444
2003-12-24,-0.3996
2003-12-26,0.2897
2003-12-29,1.1333
2003-12-30,-0.1318
2003-12-31,-0.418
2004-01-02,0.5303
2004-01-05,0.0
2004-01-06,0.0
2004-01-07,0.989
2004-01-08,-0.3373
2004-01-09,-0.8846
2004-01-12,-0.8032
2004-01-13,-0.7872
2004-01-14,0.5214
2004-01-15,-0.6089
2004-01-16,-0.3857
2004-01-20,0.0
2004-01-21,0.5239
2004-01-22,0.1586
2004-01-23,-0.8597
2004-01-26,-0.5021
2004-01-27,0.2523
2004-01-28,0.8465
2004-01-29,1.6787999999999998
2004-01-30,-0.0892
2004-02-02,-0.201
2004-02-03,0.4252
2004-02-04,-0.8467
2004-02-05,-0.7865
2004-02-06,0.906
2004-02-09,1.0101
2004-02-10,0.9333
2004-02-11,1.1669
2004-02-12,-0.8052
2004-02-13,-0.1755
2004-02-17,1.1648
2004-02-18,0.6952
2004-02-19,-0.3236
2004-02-20,-1.4719
2004-02-23,0.1977
2004-02-24,-0.1316
2004-02-25,0.8123
2004-02-26,-0.6751
2004-02-27,1.2059
2004-03-01,1.2565
2004-03-02,-0.5135
2004-03-03,1.0753
2004-03-04,0.0213
2004-03-05,1.6379000000000001
2004-03-08,-0.4395
2004-03-09,0.1051
2004-03-10,-1.176
2004-03-11,-1.9125
2004-03-12,0.2816
2004-03-15,-0.1296
2004-03-16,0.6489
2004-03-17,2.407
2004-03-18,-0.6296
2004-03-19,0.0
2004-03-22,-1.6473
2004-03-23,0.9019
2004-03-24,0.0426
2004-03-25,0.234
2004-03-26,0.0637
2004-03-29,0.1697
2004-03-30,0.127
2004-03-31,-0.4441
2004-04-01,0.5523
2004-04-02,0.0634
2004-04-05,-0.0844
2004-04-06,0.0634
2004-04-07,-1.1719
2004-04-08,-1.0167
2004-04-12,-2.0542
2004-04-13,-1.5394999999999999
2004-04-14,0.8384
2004-04-15,0.6292
2004-04-16,0.3126
2004-04-19,-0.8459
2004-04-20,-0.8756
2004-04-21,-0.7701
2004-04-22,0.137
2004-04-23,0.8662
2004-04-26,0.0904
2004-04-27,-0.6548
2004-04-28,-1.3864
2004-04-29,-0.7605
2004-04-30,-0.6735
2004-05-03,0.0701
2004-05-04,0.2336
2004-05-05,-0.979
2004-05-06,0.5179
2004-05-07,-3.1616
2004-05-10,-1.5478
2004-05-11,-0.565
2004-05-12,0.3458
2004-05-13,0.6647
2004-05-14,1.4918
2004-05-17,-1.2288999999999999
2004-05-18,0.0244
2004-05-19,-0.4634
2004-05-20,0.3921
2004-05-21,0.0732
2004-05-24,1.4146
2004-05-25,2.0202
2004-05-26,-0.3065
2004-05-27,1.0641
2004-05-28,-0.3042
2004-06-01,0.0939
2004-06-02,0.0469
2004-06-03,-0.4687
2004-06-04,0.1413
