ticker,0932872D US Equity
2000-05-23,-1.3423
2000-05-24,1.7006999999999999
2000-05-25,-4.0134
2000-05-26,-1.0453
2000-05-30,-2.4648
2000-05-31,-4.6931
2000-06-01,0.0
2000-06-02,1.1364
2000-06-05,-2.2472
2000-06-06,-5.7471
2000-06-07,4.878
2000-06-08,-1.1628
2000-06-09,-2.7451
2000-06-12,-1.2097
2000-06-13,1.6327
2000-06-14,0.1606
2000-06-15,0.4016
2000-06-16,0.0
2000-06-19,-0.8
2000-06-20,-2.8226
2000-06-21,1.2448
2000-06-22,1.2295
2000-06-23,0.8097
2000-06-26,-0.8032
2000-06-27,0.4049
2000-06-28,0.8065
2000-06-29,0.0
2000-06-30,-1.2
2000-07-03,1.2146
2000-07-05,0.0
2000-07-06,-1.2
2000-07-07,0.0
2000-07-10,-4.4534
2000-07-11,-1.6949
2000-07-12,-0.8621
2000-07-13,3.4783
2000-07-14,0.0
2000-07-17,0.4202
2000-07-18,-0.4184
2000-07-19,-0.4202
2000-07-20,-1.6878
2000-07-21,0.0
2000-07-24,-2.1459
2000-07-25,0.4386
2000-07-26,0.4367
2000-07-27,-1.7391
2000-07-28,0.4425
2000-07-31,1.7621
2000-08-01,0.8658
2000-08-02,1.7167
2000-08-03,3.3755
2000-08-04,-1.6327
2000-08-07,2.0747
2000-08-08,0.813
2000-08-09,-2.8226
2000-08-10,0.8299
2000-08-11,1.2346
2000-08-14,0.4065
2000-08-15,-1.2146
2000-08-16,0.4098
2000-08-17,-0.4082
2000-08-18,2.459
2000-08-21,2.8
2000-08-22,0.3891
2000-08-23,6.2016
2000-08-24,1.8248
2000-08-25,-3.5842
2000-08-28,0.3717
2000-08-29,-0.7407
2000-08-30,-3.3582
2000-08-31,-0.7722
2000-09-01,-0.3891
2000-09-05,0.0
2000-09-06,1.9531
2000-09-07,5.364
2000-09-08,1.4545
2000-09-11,-1.0753
2000-09-12,1.087
2000-09-13,1.5771
2000-09-14,-2.4735
2000-09-15,1.087
2000-09-18,-0.3584
2000-09-19,0.3597
2000-09-20,-1.0753
2000-09-21,2.1739
2000-09-22,0.7092
2000-09-25,-1.4085
2000-09-26,-0.7143
2000-09-27,1.7986
2000-09-28,3.5336
2000-09-29,0.0
2000-10-02,18.7713
2000-10-03,-0.2874
2000-10-04,-1.7290999999999999
2000-10-05,1.7595
2000-10-06,-0.5764
2000-10-09,-2.6087
2000-10-10,-2.0833
2000-10-11,0.304
2000-10-12,0.9091
2000-10-13,0.6006
2000-10-16,-0.2985
2000-10-17,0.2994
2000-10-18,-0.2985
2000-10-19,-0.5988
2000-10-20,-1.8072
2000-10-23,-0.3067
2000-10-24,0.3077
2000-10-25,-0.6135
2000-10-26,-0.3086
2000-10-27,0.3096
2000-10-30,0.9259
2000-10-31,0.6116
2000-11-01,0.304
2000-11-02,0.0
2000-11-03,-0.6061
2000-11-06,0.6098
2000-11-07,-0.6061
2000-11-08,-0.6098
2000-11-09,2.454
2000-11-10,0.0
2000-11-13,6.5868
2000-11-14,0.8427
2000-11-15,-0.5571
2000-11-16,1.1204
2000-11-17,-1.108
2000-11-20,0.0
2000-11-21,0.5602
2000-11-22,-1.9499
2000-11-24,0.2841
2000-11-27,0.0
2000-11-28,-1.6997
2000-11-29,2.0173
2000-11-30,1.4123999999999999
2000-12-01,1.3928
2000-12-04,9.8901
2000-12-05,0.25
2000-12-06,1.4963
2000-12-07,-0.2457
2000-12-08,0.4926
2000-12-11,1.4706000000000001
2000-12-12,-1.4493
2000-12-13,-0.6373
2000-12-14,0.4938
2000-12-15,0.7371
2000-12-18,-1.2195
2000-12-19,0.0
2000-12-20,1.7284000000000002
2000-12-21,0.0
2000-12-22,1.2136
2000-12-26,-1.199
2000-12-27,0.9709
2000-12-28,-0.2404
2000-12-29,3.1325
2001-01-02,4.6729
2001-01-03,-0.4464
2001-01-04,-2.9148
2001-01-05,1.8476
2001-01-08,0.6803
2001-01-09,1.8018
2001-01-10,1.3274
2001-01-11,-1.5284
2001-01-12,-0.6652
2001-01-16,1.3393
2001-01-17,1.3216
2001-01-18,0.2174
2001-01-19,0.0
2001-01-22,-1.3014999999999999
2001-01-23,0.6593
2001-01-24,0.0
2001-01-25,-13.9738
2001-01-26,0.2538
2001-01-29,3.4937
2001-01-30,-0.0391
2001-01-31,0.8614
2001-02-01,0.0388
2001-02-02,-2.4835
2001-02-05,3.8599
2001-02-06,1.5709
2001-02-07,0.7167
2001-02-08,-2.5843
2001-02-09,0.9227
2001-02-12,0.0762
2001-02-13,-0.2665
2001-02-14,1.145
2001-02-15,0.9434
2001-02-16,-0.3738
2001-02-20,1.0131000000000001
2001-02-21,-0.7429
2001-02-22,0.8234
2001-02-23,1.1878
2001-02-26,0.1101
2001-02-27,0.0366
2001-02-28,-2.7473
2001-03-01,-1.6949
2001-03-02,0.5747
2001-03-05,-0.9524
2001-03-06,-0.3462
2001-03-07,0.8298
2001-03-08,0.0383
2001-03-09,-0.4213
2001-03-12,-0.5769
2001-03-13,-7.1567
2001-03-14,-0.375
2001-03-15,-2.5512
2001-03-16,-4.0773
2001-03-19,0.4474
2001-03-20,5.7905999999999995
2001-03-21,-1.2211
2001-03-22,-1.3214000000000001
2001-03-23,2.3758
2001-03-26,-0.4219
2001-03-27,-1.9492
2001-03-28,-0.8211
2001-03-29,-0.6972
2001-03-30,-28.0386
2001-04-02,-7.3171
2001-04-03,-0.8553
2001-04-04,4.1141
2001-04-05,1.9758
2001-04-06,-0.25
2001-04-09,-6.391
2001-04-10,0.6024
2001-04-11,-2.4617
2001-04-12,0.955
2001-04-16,0.4054
2001-04-17,-0.6729
2001-04-18,3.3198
2001-04-19,2.3607
2001-04-20,-0.7687
2001-04-23,-3.357
2001-04-24,2.1376
2001-04-25,5.2976
2001-04-26,1.2422
2001-04-27,-1.2883
2001-04-30,-1.1809
2001-05-01,5.0314
2001-05-02,-1.5569
2001-05-03,0.9732
2001-05-04,4.0361
2001-05-07,-0.9265
2001-05-08,0.7013
2001-05-09,-0.058
2001-05-10,1.4518
2001-05-11,-2.1179
2001-05-14,0.4094
2001-05-15,0.1747
2001-05-16,1.1628
2001-05-17,2.8736
2001-05-18,-1.1173
2001-05-21,0.565
2001-05-22,0.0562
2001-05-23,1.0107
2001-05-24,0.1112
2001-05-25,1.9989
2001-05-29,1.7964
2001-05-30,0.4278
2001-05-31,0.1065
2001-06-01,1.0638
2001-06-04,0.0
2001-06-05,0.7895
2001-06-06,-1.3054999999999999
2001-06-07,0.582
2001-06-08,-0.0526
2001-06-11,-2.7368
2001-06-12,-1.5152
2001-06-13,-0.6868
2001-06-14,2.4931
2001-06-15,-1.2432
2001-06-18,33.2786
2001-06-19,-3.4086
2001-06-20,3.5714
2001-06-21,-1.4778
2001-06-22,-1.8333
2001-06-25,-1.1885
2001-06-26,-1.1598
2001-06-27,4.9544
2001-06-28,3.6025
2001-06-29,0.9193
2001-07-02,0.0
2001-07-03,0.7129
2001-07-05,-0.1966
2001-07-06,2.4429
2001-07-09,0.0385
2001-07-10,0.0
2001-07-11,-0.0384
2001-07-12,-1.5385
2001-07-13,0.0781
2001-07-16,0.1561
2001-07-17,-1.2081
2001-07-18,0.3945
2001-07-19,0.3929
2001-07-20,1.6438000000000001
2001-07-23,-0.3851
2001-07-24,1.7008
2001-07-25,0.3041
2001-07-26,1.3263
2001-07-27,-1.0097
2001-07-30,-0.9822
2001-07-31,2.8233
2001-08-01,-0.5566
2001-08-02,-0.1866
2001-08-03,2.5047
2001-08-06,-10.2845
2001-08-07,0.0
2001-08-08,2.0325
2001-08-09,0.6375
2001-08-10,-0.3167
2001-08-13,-0.7943
2001-08-14,0.8807
2001-08-15,-1.3492
2001-08-16,0.9654
2001-08-17,-1.3944
2001-08-20,-2.5455
2001-08-21,-0.1658
2001-08-22,0.8306
2001-08-23,-0.7002
2001-08-24,0.1659
2001-08-27,1.0352
2001-08-28,-0.1639
2001-08-29,0.78
2001-08-30,-1.3035
2001-08-31,3.1779
2001-09-04,-0.32
2001-09-05,0.2809
2001-09-06,-0.04
2001-09-07,-3.2026
2001-09-10,-0.4963
2001-09-17,-3.99
2001-09-18,-1.0823
2001-09-19,-2.6258
2001-09-20,-6.7416
2001-09-21,-1.6385999999999998
2001-09-24,-0.539
2001-09-25,3.1527
2001-09-26,13.4193
2001-09-27,0.8421
2001-09-28,-1.2526
