ticker,0848457D US Equity
2000-05-23,-0.4107
2000-05-24,-4.3299
2000-05-25,-0.2155
2000-05-26,-5.1836
2000-05-30,-1.139
2000-05-31,-2.0737
2000-06-01,1.1764999999999999
2000-06-02,11.1628
2000-06-05,-6.2762
2000-06-06,-7.1429
2000-06-07,-2.4038
2000-06-08,-2.9557
2000-06-09,0.5076
2000-06-12,-2.7778
2000-06-13,1.5584
2000-06-14,0.5115
2000-06-15,3.8167999999999997
2000-06-16,-1.7157
2000-06-19,-2.7431
2000-06-20,4.6154
2000-06-21,4.1667
2000-06-22,-5.1765
2000-06-23,1.9851
2000-06-26,0.4866
2000-06-27,5.8111
2000-06-28,-0.2288
2000-06-29,0.0
2000-06-30,-0.4587
2000-07-03,0.2304
2000-07-05,-0.2299
2000-07-06,8.9862
2000-07-07,8.0338
2000-07-10,7.045
2000-07-11,-1.4625
2000-07-12,3.8961
2000-07-13,-1.6071
2000-07-14,-1.0889
2000-07-17,0.5505
2000-07-18,-3.6496
2000-07-19,-2.4621
2000-07-20,-0.1942
2000-07-21,0.5837
2000-07-24,-4.4487
2000-07-25,-1.417
2000-07-26,2.0534
2000-07-27,4.2254
2000-07-28,-7.529
2000-07-31,0.0
2000-08-01,-1.8789
2000-08-02,5.5319
2000-08-03,-1.2097
2000-08-04,2.6531000000000002
2000-08-07,5.7654
2000-08-08,7.7068
2000-08-09,-0.6981
2000-08-10,-1.4060000000000001
2000-08-11,-1.9607999999999999
2000-08-14,3.8182
2000-08-15,-0.5254
2000-08-16,-0.8803
2000-08-17,-18.6501
2000-08-18,4.5852
2000-08-21,0.0
2000-08-22,0.0
2000-08-23,-0.2088
2000-08-24,-3.3473
2000-08-25,-0.8658
2000-08-28,-1.5284
2000-08-29,-3.7694
2000-08-30,-2.3041
2000-08-31,1.8868
2000-09-01,-1.3889
2000-09-05,0.7042
2000-09-06,0.2331
2000-09-07,-0.9302
2000-09-08,4.9296
2000-09-11,4.0268
2000-09-12,-4.3011
2000-09-13,7.6404
2000-09-14,-5.2192
2000-09-15,-0.4405
2000-09-18,-3.5398
2000-09-19,-2.5229
2000-09-20,-0.9412
2000-09-21,1.6627
2000-09-22,-4.2056000000000004
2000-09-25,0.4878
2000-09-26,-0.4854
2000-09-27,0.7317
2000-09-28,-6.2954
2000-09-29,5.4264
2000-10-02,-6.8627
2000-10-03,-3.6842
2000-10-04,8.7432
2000-10-05,-2.5126
2000-10-06,-2.3196
2000-10-09,-5.277
2000-10-10,2.507
2000-10-11,0.0
2000-10-12,-4.6196
2000-10-13,0.0
2000-10-16,7.4074
2000-10-17,-2.9177999999999997
2000-10-18,8.1967
2000-10-19,9.0909
2000-10-20,3.4722
2000-10-23,7.1588
2000-10-24,-5.0104
2000-10-25,-1.7582
2000-10-26,-2.4609
2000-10-27,0.6881
2000-10-30,2.9613
2000-10-31,8.8496
2000-11-01,-0.6098
2000-11-02,2.2495
2000-11-03,-0.2
2000-11-06,1.6032
2000-11-07,3.5503
2000-11-08,-0.1905
2000-11-09,-7.6336
2000-11-10,-5.1653
2000-11-13,4.5752
2000-11-14,-0.4167
2000-11-15,1.2551999999999999
2000-11-16,-1.2397
2000-11-17,-1.046
2000-11-20,3.3827
2000-11-21,-6.7485
2000-11-22,-1.5351
2000-11-24,2.6726
2000-11-27,1.9523000000000001
2000-11-28,-2.1277
2000-11-29,0.6522
2000-11-30,-5.1836
2000-12-01,-7.2893
2000-12-04,-1.7199
2000-12-05,7.25
2000-12-06,-2.5641
2000-12-07,-1.9139
2000-12-08,1.2195
2000-12-11,0.241
2000-12-12,2.4038
2000-12-13,-0.7042
2000-12-14,-2.1277
2000-12-15,-2.1739
2000-12-18,1.2346
2000-12-19,-7.0732
2000-12-20,0.0
2000-12-21,-1.3123
2000-12-22,1.8617
2000-12-26,0.2611
2000-12-27,15.3646
2000-12-28,6.5463000000000005
2000-12-29,-6.3559
2001-01-02,-8.5973
2001-01-03,10.8911
2001-01-04,3.5714
2001-01-05,1.7241
2001-01-08,-4.2373
2001-01-09,-6.6372
2001-01-10,0.9479
2001-01-11,3.2864
2001-01-12,2.7273
2001-01-16,6.4159
2001-01-17,1.8711
2001-01-18,-0.8163
2001-01-19,-1.8519
2001-01-22,3.5639
2001-01-23,0.0
2001-01-24,4.4534
2001-01-25,3.1008
2001-01-26,-0.7519
2001-01-29,3.0303
2001-01-30,-2.9706
2001-01-31,8.3965
2001-02-01,0.3915
2001-02-02,3.7603999999999997
2001-02-05,-4.4564
2001-02-06,-3.7651
2001-02-07,5.0803
2001-02-08,-7.2242
2001-02-09,2.1264
2001-02-12,0.6745
2001-02-13,5.7384
2001-02-14,-2.6997
2001-02-15,1.359
2001-02-16,-1.1453
2001-02-20,1.8367
2001-02-21,-5.5494
2001-02-22,0.7051
2001-02-23,-5.951
2001-02-26,9.4913
2001-02-27,-2.9745
2001-02-28,-1.1679
2001-03-01,0.384
2001-03-02,2.9135
2001-03-05,-2.0589
2001-03-06,4.0876
2001-03-07,2.3843
2001-03-08,0.274
2001-03-09,0.7104
2001-03-12,-0.5697
2001-03-13,-0.382
2001-03-14,-4.7932
2001-03-15,-2.2439999999999998
2001-03-16,-6.0035
2001-03-19,3.7884
2001-03-20,-8.1448
2001-03-21,-4.9261
2001-03-22,-0.5872
2001-03-23,4.5865
2001-03-26,-4.2857
2001-03-27,4.1305
2001-03-28,-8.3667
2001-03-29,-0.0728
2001-03-30,0.1092
2001-04-02,-0.7273
2001-04-03,-0.5495
2001-04-04,2.7256
2001-04-05,2.3664
2001-04-06,-4.028
2001-04-09,1.4234
2001-04-10,2.9867
2001-04-11,-1.6421999999999999
2001-04-12,-7.5311
2001-04-16,0.0
2001-04-17,-4.1491
2001-04-18,6.4128
2001-04-19,3.0508
2001-04-20,-4.057
2001-04-23,-1.5238
2001-04-24,-2.8627000000000002
2001-04-25,4.1418
2001-04-26,-6.501
2001-04-27,10.6748
2001-04-30,-0.1848
2001-05-01,2.7397
2001-05-02,1.4054
2001-05-03,-2.5586
2001-05-04,2.2247
2001-05-07,-0.8919
2001-05-08,2.2318
2001-05-09,-1.8662
2001-05-10,2.3323
2001-05-11,1.5777999999999999
2001-05-14,1.5188000000000001
2001-05-15,1.9381
2001-05-16,0.7338
2001-05-17,0.3311
2001-05-18,-1.1551
2001-05-21,2.5376
2001-05-22,3.5493
2001-05-23,-1.3208
2001-05-24,2.4538
2001-05-25,-2.395
2001-05-29,-2.0714
2001-05-30,-6.1178
2001-05-31,0.208
2001-06-01,2.8018
2001-06-04,-0.572
2001-06-05,0.8799
2001-06-06,-4.9983
2001-06-07,-0.7768
2001-06-08,-2.1352
2001-06-11,-2.1091
2001-06-12,-1.5973000000000002
2001-06-13,-1.8875
2001-06-14,0.4617
2001-06-15,1.4937
2001-06-18,0.1887
2001-06-19,0.7533
2001-06-20,3.3645
2001-06-21,4.4846
2001-06-22,-4.2229
2001-06-25,-2.0239
2001-06-26,-0.5902
2001-06-27,-1.6698
2001-06-28,5.5094
2001-06-29,-2.289
2001-07-02,1.2445
2001-07-03,-0.3254
2001-07-05,-2.4302
2001-07-06,-3.1599
2001-07-09,0.5758
2001-07-10,-11.4504
2001-07-11,0.1724
2001-07-12,-0.2151
2001-07-13,5.7783999999999995
2001-07-16,-1.5899
2001-07-17,1.0771
2001-07-18,1.4344000000000001
2001-07-19,1.1717
2001-07-20,1.8371
2001-07-23,0.3137
2001-07-24,-0.821
2001-07-25,0.0
2001-07-26,2.4438
2001-07-27,-1.8469
2001-07-30,2.2736
2001-07-31,-1.4948000000000001
2001-08-01,1.751
2001-08-02,0.6119
2001-08-03,-0.2661
2001-08-06,-2.9345
2001-08-07,1.7275
2001-08-08,-1.1579
2001-08-09,1.5228000000000002
2001-08-10,-0.8462
2001-08-13,0.1552
2001-08-14,2.4787
2001-08-15,-0.9448
2001-08-16,-0.8012
2001-08-17,-1.6923
2001-08-20,-0.2347
2001-08-21,-2.9804
2001-08-22,1.6572
2001-08-23,-2.3857
2001-08-24,7.4542
2001-08-27,0.4928
2001-08-28,0.1886
2001-08-29,-1.9202
2001-08-30,-2.4952
2001-08-31,2.3622
2001-09-04,0.9615
2001-09-05,-2.8952
2001-09-06,-1.9223
2001-09-07,-6.0
2001-09-10,-5.2766
2001-09-17,-7.4573
2001-09-18,-1.2136
2001-09-19,-1.7199
2001-09-20,-8.75
2001-09-21,-1.5342
2001-09-24,6.8447
2001-09-25,-0.8333
2001-09-26,-4.7269
2001-09-27,0.0
2001-09-28,2.4256
2001-10-01,-2.1529
2001-10-02,3.1353
2001-10-03,6.3467
2001-10-04,-2.8084
2001-10-05,0.9288
2001-10-08,-4.09
2001-10-09,2.0789
2001-10-10,3.6554
2001-10-11,3.1738
2001-10-12,-3.5156
2001-10-15,0.6073
2001-10-16,2.3642
2001-10-17,-4.1769
2001-10-18,-5.0769
2001-10-19,3.7277
2001-10-22,0.0
2001-10-23,-2.3438
2001-10-24,-0.16
2001-10-25,-2.2436
2001-10-26,7.1585
2001-10-29,-3.1107
2001-10-30,-2.9474
2001-10-31,-1.3014999999999999
2001-11-01,-0.4945
2001-11-02,4.1414
2001-11-05,3.1813
2001-11-06,3.5971
2001-11-07,2.2817
2001-11-08,4.2677
2001-11-09,-2.6977
2001-11-12,0.0956
2001-11-13,3.916
2001-11-14,5.9283
2001-11-15,-2.039
2001-11-16,-3.8973
2001-11-19,6.8203
2001-11-20,-1.3805
2001-11-21,-0.0437
2001-11-23,1.9694
2001-11-26,4.4635
2001-11-27,-2.424
2001-11-28,-1.0105
2001-11-29,2.7222
2001-11-30,-0.6211
2001-12-03,-3.3333
2001-12-04,3.5345
2001-12-05,3.4555
2001-12-06,-0.3622
2001-12-07,-3.0695
2001-12-10,0.625
2001-12-11,-1.6977
2001-12-12,-1.011
2001-12-13,-2.1277
2001-12-14,0.3913
2001-12-17,1.8622999999999998
2001-12-18,2.9337
2001-12-19,-0.4544
2001-12-20,0.2075
2001-12-21,2.9814
2001-12-24,-1.0454
2001-12-26,0.3657
2001-12-27,1.7004000000000001
2001-12-28,1.6720000000000002
2001-12-31,-0.1566
2002-01-02,-1.8039
2002-01-03,0.3195
2002-01-04,-0.1194
2002-01-07,-0.837
2002-01-08,1.4469
2002-01-09,-2.0602
2002-01-10,4.6521
2002-01-11,6.3007
2002-01-14,1.8182
2002-01-15,-0.8929
2002-01-16,-0.5405
2002-01-17,1.8477999999999999
2002-01-18,-1.6720000000000002
2002-01-22,-1.4472
2002-01-23,-0.4038
2002-01-24,2.9488
2002-01-25,2.9001
2002-01-28,4.7321
2002-01-29,-3.6212999999999997
2002-01-30,1.827
2002-01-31,-2.3358
2002-02-01,-1.5251000000000001
2002-02-04,-4.9982
2002-02-05,2.4824
2002-02-06,-2.2777
2002-02-07,0.8139
2002-02-08,-1.0642
2002-02-11,4.3027
2002-02-12,-1.6714
2002-02-13,1.4466999999999999
2002-02-14,0.5348
2002-02-15,-3.5816
2002-02-19,0.0368
2002-02-20,2.8676
2002-02-21,-3.431
2002-02-22,-1.8875
2002-02-25,1.0562
2002-02-26,4.7032
2002-02-27,2.4955
2002-02-28,-0.487
2002-03-01,1.5030000000000001
2002-03-04,1.6529
2002-03-05,-4.607
2002-03-06,4.652
2002-03-07,2.2056
2002-03-08,0.1328
2002-03-11,2.5531
2002-03-12,-0.0647
2002-03-13,0.1618
2002-03-14,0.7429
2002-03-15,1.0901
2002-03-18,-0.9198
2002-03-19,0.5122
2002-03-20,1.1146
2002-03-21,0.4094
2002-03-22,0.2509
2002-03-25,-3.9424
2002-03-26,-0.2932
2002-03-27,-0.2287
2002-03-28,-0.0327
2002-04-01,0.3931
2002-04-02,-3.0995
2002-04-03,-0.2357
2002-04-04,4.2862
2002-04-05,-0.6472
2002-04-08,4.3974
2002-04-09,0.468
2002-04-10,4.4099
2002-04-11,0.0
2002-04-12,0.6544
2002-04-15,-0.0591
2002-04-16,-2.4246
2002-04-17,2.2424
2002-04-18,4.0308
2002-04-19,3.7321999999999997
2002-04-22,-1.8127
2002-04-23,0.6993
2002-04-24,-2.0278
2002-04-25,1.6160999999999999
2002-04-26,-1.6183
2002-04-29,-1.1912
2002-04-30,-0.4018
2002-05-01,0.8357
2002-05-02,-0.4001
2002-05-03,1.1478
2002-05-06,-0.1986
2002-05-07,-1.336
2002-05-08,-0.8355
2002-05-09,7.2342
2002-05-10,-4.1994
2002-05-13,-2.7149
2002-05-14,0.5814
2002-05-15,1.3006
2002-05-16,-1.3409
2002-05-17,1.6194
2002-05-20,-0.3984
2002-05-21,-4.8571
2002-05-22,-1.0511
2002-05-23,3.0349
2002-05-24,-1.4433
2002-05-28,-1.1656
2002-05-29,-4.173
2002-05-30,-5.2067
2002-05-31,2.1971
2002-06-03,-5.0489
2002-06-04,0.3431
2002-06-05,1.7094
2002-06-06,0.3361
2002-06-07,2.3786
2002-06-10,0.4581
2002-06-11,-0.6515
2002-06-12,-2.9508
2002-06-13,0.2703
2002-06-14,0.9097
2002-06-17,3.8397
2002-06-18,1.7685
2002-06-19,-2.3697
2002-06-20,0.0
2002-06-21,0.3236
2002-06-24,0.0645
2002-06-25,1.8053
2002-06-26,-1.7416
2002-06-27,2.5137
2002-06-28,3.1437
2002-07-01,-4.907
2002-07-02,-2.5641
2002-07-03,0.8224
2002-07-05,4.2414
2002-07-08,-0.5634
2002-07-09,-1.1646
2002-07-10,-1.5605
2002-07-11,-3.1705
2002-07-12,-1.7708
2002-07-15,-7.3129
2002-07-16,-5.6881
2002-07-17,1.0506
2002-07-18,2.6184
2002-07-19,-5.9662
2002-07-22,-0.0399
2002-07-23,-4.1916
2002-07-24,7.9167
2002-07-25,-3.7066
2002-07-26,3.2077
2002-07-29,9.3629
2002-07-30,-3.8011
2002-07-31,-10.0812
2002-08-01,-4.1068
2002-08-02,-7.7516
2002-08-05,-5.0604
2002-08-06,3.912
2002-08-07,-0.8941
2002-08-08,0.6648
2002-08-09,5.1887
2002-08-12,0.0
2002-08-13,0.0
2002-08-14,5.4709
2002-08-15,5.9949
2002-08-16,-2.848
2002-08-19,3.3031
2002-08-20,-0.2798
2002-08-21,-0.1603
2002-08-22,-3.8539
2002-08-23,-3.5907999999999998
2002-08-26,2.2954
2002-08-27,-4.4454
2002-08-28,-3.323
2002-08-29,0.3666
2002-08-30,-1.5068000000000001
2002-09-03,-4.7288
2002-09-04,3.0657
2002-09-05,2.2663
2002-09-06,8.7258
2002-09-09,-2.3355
2002-09-10,0.6522
2002-09-11,0.7343
2002-09-12,-5.8748000000000005
2002-09-13,0.1367
2002-09-16,0.9554
2002-09-17,0.9464
2002-09-18,-9.5982
2002-09-19,-3.1111
2002-09-20,-1.9878
2002-09-23,-2.3401
2002-09-24,-1.1715
2002-09-25,1.5625
2002-09-26,4.4562
2002-09-27,-2.7425
2002-09-30,-4.0731
2002-10-01,-3.7016999999999998
2002-10-02,-2.996
2002-10-03,-2.4476
2002-10-04,-2.6882
2002-10-07,-7.612
2002-10-08,9.3023
2002-10-09,-4.4376999999999995
2002-10-10,8.1425
2002-10-11,8.6471
2002-10-14,-2.653
2002-10-15,6.7853
2002-10-16,0.7813
2002-10-17,13.23
2002-10-18,1.78
2002-10-21,4.5291
2002-10-22,-3.432
2002-10-23,4.8867
2002-10-24,-3.8543
2002-10-25,4.4053
2002-10-28,-5.1899
2002-10-29,4.5839
2002-10-30,0.2979
2002-10-31,-0.2546
2002-11-01,3.3603
2002-11-04,-4.321
2002-11-05,2.3656
2002-11-06,5.2941
2002-11-07,-4.5092
2002-11-08,-0.3343
2002-11-11,-4.4444
2002-11-12,1.6235
2002-11-13,0.8204
2002-11-14,3.7259
2002-11-15,-0.289
2002-11-18,2.4017
2002-11-19,-0.7279
2002-11-20,2.2403
2002-11-21,-0.0398
2002-11-22,-0.6776
2002-11-25,-0.4815
2002-11-26,-2.8629
2002-11-27,3.7359999999999998
2002-11-29,-0.4802
2002-12-02,-0.6433
2002-12-03,-0.9308
2002-12-04,2.7369
2002-12-05,-1.6301999999999999
2002-12-06,0.4446
2002-12-09,-2.334
2002-12-10,0.9477
2002-12-11,1.1837
2002-12-12,0.0
2002-12-13,-3.1061
2002-12-16,0.8326
2002-12-17,-2.5186
2002-12-18,-2.5837
2002-12-19,-4.7826
2002-12-20,3.0594
2002-12-23,-3.4559
2002-12-24,2.2028
2002-12-26,0.2694
2002-12-27,-1.2539
2002-12-30,2.8118
2002-12-31,-0.3088
2003-01-02,3.8053
2003-01-03,-4.2626
2003-01-06,2.3152
2003-01-07,0.0
2003-01-08,-1.3054999999999999
2003-01-09,3.1746
2003-01-10,0.5983
2003-01-13,1.8692
2003-01-14,-0.1251
2003-01-15,-3.0063
2003-01-16,-0.9471
2003-01-17,-1.3472
2003-01-21,-5.5066
2003-01-22,-0.6527
2003-01-23,-0.2816
2003-01-24,-2.4
2003-01-27,0.675
2003-01-28,9.9617
2003-01-29,0.6098
2003-01-30,-1.2554
2003-01-31,2.192
2003-02-03,1.0296
2003-02-04,-0.1274
2003-02-05,-0.6803
2003-02-06,0.4709
2003-02-07,-1.9599
2003-02-10,0.3042
2003-02-11,0.9532
2003-02-12,0.0858
2003-02-13,-3.7307
2003-02-14,2.2717
2003-02-18,3.3101
2003-02-19,-2.4452
2003-02-20,-0.8211
2003-02-21,2.8322000000000003
2003-02-24,-3.4322
2003-02-25,-0.8337
2003-02-26,-0.7522
2003-02-27,3.4329
2003-02-28,0.0
2003-03-03,-0.2155
2003-03-04,-5.6156
2003-03-05,-0.778
2003-03-06,-0.369
2003-03-07,-0.787
2003-03-10,-3.4064
2003-03-11,-0.4348
2003-03-12,-0.0485
2003-03-13,4.466
2003-03-14,0.8364
2003-03-17,-1.8433000000000002
2003-03-18,0.0469
2003-03-19,-0.3285
2003-03-20,-0.8945
2003-03-21,5.2732
2003-03-24,-4.6931
2003-03-25,0.7576
2003-03-26,-0.5639
2003-03-27,-0.7561
2003-03-28,-2.7619
2003-03-31,-0.4897
2003-04-01,-4.0846
2003-04-02,2.9759
2003-04-03,-0.7972
2003-04-04,-2.0593
2003-04-07,3.2821
2003-04-08,-1.0427
2003-04-09,-1.8565
2003-04-10,0.9202
2003-04-11,-2.3810000000000002
2003-04-14,3.3212
2003-04-15,4.219
2003-04-16,-1.4458
2003-04-17,3.1785
2003-04-21,-1.8957000000000002
2003-04-22,2.3188
2003-04-23,0.0
2003-04-24,-1.7941
2003-04-25,-2.8846
2003-04-28,1.9306999999999999
2003-04-29,3.8368
2003-04-30,-0.8887
2003-05-01,-1.6045
2003-05-02,4.9879999999999995
2003-05-05,0.0457
2003-05-06,3.0594
2003-05-07,-1.2849
2003-05-08,-0.4937
2003-05-09,0.9923
2003-05-12,1.5185
2003-05-13,1.5838
2003-05-14,-2.0788
2003-05-15,-2.521
2003-05-16,-2.9038
2003-05-19,-2.8037
2003-05-20,-0.0481
2003-05-21,0.2405
2003-05-22,1.8234
2003-05-23,0.377
2003-05-27,1.1268
2003-05-28,3.9461
2003-05-29,1.8758
2003-05-30,0.9206
2003-06-02,0.391
2003-06-03,0.0433
2003-06-04,2.8547000000000002
2003-06-05,3.0698
2003-06-06,-0.7752
2003-06-09,-3.0016
2003-06-10,1.738
2003-06-11,0.9167
2003-06-12,1.569
2003-06-13,-1.5854
2003-06-16,2.974
2003-06-17,-1.8051
2003-06-18,-0.0408
2003-06-19,-4.1275
2003-06-20,0.2131
2003-06-23,-1.829
2003-06-24,2.9029
2003-06-25,-1.0526
2003-06-26,1.1489
2003-06-27,-1.3462
2003-06-30,0.6823
2003-07-01,-1.0165
2003-07-02,0.7702
2003-07-03,-0.1699
2003-07-07,2.382
2003-07-08,2.7835
2003-07-09,1.1318
2003-07-10,0.5596
2003-07-11,3.3386
2003-07-14,3.9231
2003-07-15,0.4811
2003-07-16,-3.5727
2003-07-17,-3.3995
2003-07-18,4.1914
2003-07-21,-2.0114
2003-07-22,-0.4648
2003-07-23,3.5409
2003-07-24,-0.714
2003-07-25,-0.0379
2003-07-28,1.8554
2003-07-29,-1.5985
2003-07-30,-2.5689
2003-07-31,3.7224
2003-08-01,-3.4766
2003-08-04,-1.2393
2003-08-05,-0.7059
2003-08-06,0.0
2003-08-07,1.9352
2003-08-08,1.8984999999999999
2003-08-11,-1.7109999999999999
2003-08-12,0.8124
2003-08-13,-0.8058
2003-08-14,-1.1605
2003-08-15,-0.2348
2003-08-18,0.8239
2003-08-19,0.1946
2003-08-20,3.0291
2003-08-21,0.4523
2003-08-22,5.4033999999999995
2003-08-25,0.6408
2003-08-26,0.1061
2003-08-27,-0.1413
2003-08-28,1.4508
2003-08-29,0.8022
2003-09-02,1.4187
2003-09-03,-0.6482
2003-09-04,-2.9876
2003-09-05,-3.8584
2003-09-08,1.0309
2003-09-09,-2.6968
2003-09-10,-2.8839
2003-09-11,2.8153
2003-09-12,0.4501
2003-09-15,-1.2323
2003-09-16,2.3062
2003-09-17,0.2956
2003-09-18,-0.479
2003-09-19,0.1851
2003-09-22,-3.1781
2003-09-23,0.0763
2003-09-24,-2.8223000000000003
2003-09-25,-2.0801
2003-09-26,-2.485
2003-09-29,-2.1784
2003-09-30,-0.084
2003-10-01,4.2893
2003-10-02,-2.0161
2003-10-03,0.535
2003-10-06,0.8596
2003-10-07,1.0146
2003-10-08,-0.4419
2003-10-09,1.3721
2003-10-10,0.0796
2003-10-13,3.3413
2003-10-14,1.1547
2003-10-15,0.0761
2003-10-16,-0.7985
2003-10-17,-2.0698
2003-10-20,3.4051
2003-10-21,-2.536
2003-10-22,7.1845
2003-10-23,0.0362
2003-10-24,-1.3401
2003-10-27,0.6608
2003-10-28,4.3034
2003-10-29,1.5734
2003-10-30,0.7917
2003-10-31,0.8197
2003-11-03,1.9308999999999998
2003-11-04,-0.4653
2003-11-05,1.0017
2003-11-06,-0.7273
2003-11-07,-0.4329
2003-11-10,-2.8094
2003-11-11,-0.0344
2003-11-12,1.5491000000000001
2003-11-13,-1.3559
2003-11-14,-1.9243999999999999
2003-11-17,-1.7168999999999999
2003-11-18,-1.9607999999999999
2003-11-19,-1.2
2003-11-20,2.6868
2003-11-21,2.3297
2003-11-24,1.5762
2003-11-25,-0.1724
2003-11-26,0.829
2003-11-28,0.7537
2003-12-01,3.5362
2003-12-02,-3.7438000000000002
2003-12-03,-1.8424
2003-12-04,-3.5454
2003-12-05,0.5405
2003-12-08,0.9677
2003-12-09,-1.3135
2003-12-10,-3.2374
2003-12-11,4.2751
2003-12-12,-0.1783
2003-12-15,1.5
2003-12-16,-0.0704
2003-12-17,1.7957999999999998
2003-12-18,1.9024999999999999
2003-12-19,0.2037
2003-12-22,-0.813
2003-12-23,1.2637
2003-12-24,-0.1686
2003-12-26,1.1824
2003-12-29,-0.1336
2003-12-30,0.5684
2003-12-31,0.0
2004-01-02,-6.4495000000000005
2004-01-05,0.995
2004-01-06,0.563
2004-01-07,-0.2799
2004-01-08,-1.0526
2004-01-09,-1.7730000000000001
2004-01-12,0.1083
2004-01-13,0.4327
2004-01-14,0.9695
2004-01-15,1.1735
2004-01-16,-0.949
2004-01-20,0.3549
2004-01-21,4.1726
2004-01-22,-2.2403
2004-01-23,0.4514
2004-01-26,2.3851
2004-01-27,-2.7683999999999997
2004-01-28,-1.3194
2004-01-29,0.95
2004-01-30,0.5925
2004-02-02,1.4207
2004-02-03,-2.4939999999999998
2004-02-04,10.1962
2004-02-05,-2.6073
2004-02-06,3.2974
2004-02-09,-1.0114
2004-02-10,0.5747
2004-02-11,3.6825
2004-02-12,2.2045
2004-02-13,-1.438
2004-02-17,1.3982
2004-02-18,1.1691
2004-02-19,-1.1556
2004-02-20,-0.5396
2004-02-23,-1.6576
2004-02-24,0.9807
2004-02-25,1.9727000000000001
2004-02-26,0.8929
2004-02-27,0.0
2004-03-01,3.1858
2004-03-02,-0.2287
2004-03-03,2.2923
2004-03-04,0.6723
2004-03-05,0.5843
2004-03-08,-0.7746
2004-03-09,-1.2267000000000001
2004-03-10,-3.02
2004-03-11,-1.1932
2004-03-12,1.4138
2004-03-15,-1.8008
2004-03-16,0.0
2004-03-17,2.2479
2004-03-18,-0.1446
2004-03-19,-0.7822
2004-03-22,-1.1679
2004-03-23,-0.0886
2004-03-24,-1.2123
2004-03-25,4.1604
2004-03-26,-0.2299
2004-03-29,2.0161
2004-03-30,1.214
2004-03-31,-1.2273
2004-04-01,-0.1977
2004-04-02,1.528
2004-04-05,-0.4181
2004-04-06,1.0915
2004-04-07,-0.0554
2004-04-08,-2.4654
2004-04-12,0.9088
2004-04-13,-2.6175
2004-04-14,-3.7572
2004-04-15,1.3213
2004-04-16,1.5412
2004-04-19,-1.6346
2004-04-20,-3.1157
2004-04-21,2.1133
2004-04-22,0.3299
2004-04-23,-0.3288
2004-04-26,0.8098
2004-04-27,-0.9223
2004-04-28,-1.6517
2004-04-29,-0.6107
2004-04-30,-0.3379
2004-05-03,-1.2022
2004-05-04,-0.2496
2004-05-05,-0.3128
2004-05-06,-2.5102
2004-05-07,-2.4783
2004-05-10,-2.8383000000000003
2004-05-11,1.6303999999999998
2004-05-12,0.2674
2004-05-13,-0.6
2004-05-14,-0.503
2004-05-17,-2.9997
2004-05-18,-0.4517
2004-05-19,0.6283
2004-05-20,0.7284
