ticker,1558151D US Equity
2000-05-23,-8.7209
2000-05-24,1.9108
2000-05-25,-1.875
2000-05-26,-0.6369
2000-05-30,-4.4872
2000-05-31,-0.6711
2000-06-01,-3.3784
2000-06-02,9.7902
2000-06-05,0.0
2000-06-06,0.6369
2000-06-07,1.8987
2000-06-08,-3.1056
2000-06-09,3.2051
2000-06-12,-1.8634
2000-06-13,6.3291
2000-06-14,-0.5952
2000-06-15,0.0
2000-06-16,4.7904
2000-06-19,-3.4286
2000-06-20,-6.5089
2000-06-21,0.0
2000-06-22,-2.5316
2000-06-23,1.9481000000000002
2000-06-26,-0.6369
2000-06-27,0.0
2000-06-28,0.641
2000-06-29,-7.6433
2000-06-30,-5.5172
2000-07-03,7.2993
2000-07-05,-1.3605
2000-07-06,1.3793
2000-07-07,3.4013999999999998
2000-07-10,-1.3158
2000-07-11,2.0
2000-07-12,5.8824
2000-07-13,0.0
2000-07-14,-3.7037
2000-07-17,-4.4872
2000-07-18,0.0
2000-07-19,-0.6711
2000-07-20,2.7027
2000-07-21,-2.6316
2000-07-24,-2.7027
2000-07-25,-3.4722
2000-07-26,1.4388
2000-07-27,3.5461
2000-07-28,-2.0548
2000-07-31,2.3497
2000-08-01,-2.7586
2000-08-02,3.5461
2000-08-03,1.3699
2000-08-04,-3.3784
2000-08-07,-0.6993
2000-08-08,-2.1127
2000-08-09,0.7194
2000-08-10,-0.7143
2000-08-11,2.1583
2000-08-14,2.8169
2000-08-15,-3.4247
2000-08-16,0.0
2000-08-17,-1.4184
2000-08-18,0.7194
2000-08-21,0.7143
2000-08-22,-3.5461
2000-08-23,1.4706000000000001
2000-08-24,2.1739
2000-08-25,-0.7092
2000-08-28,-2.1429
2000-08-29,3.6496
2000-08-30,1.4085
2000-08-31,-1.3889
2000-09-01,0.7042
2000-09-05,-2.7972
2000-09-06,2.8777
2000-09-07,0.0
2000-09-08,-0.6993
2000-09-11,-0.7042
2000-09-12,0.7092
2000-09-13,0.0
2000-09-14,-1.4085
2000-09-15,-2.8571
2000-09-18,0.0
2000-09-19,0.7353
2000-09-20,0.0
2000-09-21,-0.7299
2000-09-22,-3.6765
2000-09-25,-2.2901
2000-09-26,0.0
2000-09-27,-1.5625
2000-09-28,6.3492
2000-09-29,-7.4627
2000-10-02,-1.6129
2000-10-03,0.0
2000-10-04,4.918
2000-10-05,6.25
2000-10-06,9.5588
2000-10-09,-1.3423
2000-10-10,0.6803
2000-10-11,0.6757
2000-10-12,-0.6711
2000-10-13,2.7027
2000-10-16,1.3158
2000-10-17,-1.2987
2000-10-18,-5.2632
2000-10-19,0.0
2000-10-20,-1.3889
2000-10-23,-3.5211
2000-10-24,-2.1898
2000-10-25,-3.7313
2000-10-26,2.3256
2000-10-27,-1.5152
2000-10-30,4.1231
2000-10-31,4.4776
2000-11-01,-1.4285999999999999
2000-11-02,2.1739
2000-11-03,2.1277
2000-11-06,-2.0833
2000-11-07,1.4184
2000-11-08,-0.6993
2000-11-09,-0.7042
2000-11-10,-4.2553
2000-11-13,2.2222
2000-11-14,0.0
2000-11-15,0.7246
2000-11-16,-2.8777
2000-11-17,3.7037
2000-11-20,0.0
2000-11-21,0.0
2000-11-22,0.0
2000-11-24,0.7143
2000-11-27,0.0
2000-11-28,0.0
2000-11-29,0.7092
2000-11-30,-2.1127
2000-12-01,2.1583
2000-12-04,4.2254
2000-12-05,1.3514
2000-12-06,3.3333
2000-12-07,-1.9355
2000-12-08,13.1579
2000-12-11,12.7907
2000-12-12,-11.3402
2000-12-13,-5.814
2000-12-14,-1.2346
2000-12-15,-0.625
2000-12-18,-1.2579
2000-12-19,-3.1847
2000-12-20,-0.6579
2000-12-21,3.9735
2000-12-22,7.0064
2000-12-26,-0.5952
2000-12-27,1.1976
2000-12-28,2.3669000000000002
2000-12-29,-6.3584
2001-01-02,3.0864
2001-01-03,8.982
2001-01-04,3.8462
2001-01-05,-4.2328
2001-01-08,-2.2099
2001-01-09,3.9548
2001-01-10,-2.1739
2001-01-11,-3.3333
2001-01-12,1.1494
2001-01-16,2.2727
2001-01-17,-0.5556
2001-01-18,3.9106
2001-01-19,1.0753
2001-01-22,5.8511
2001-01-23,-3.0151
2001-01-24,-3.1088
2001-01-25,-5.3476
2001-01-26,-3.3898
2001-01-29,4.2339
2001-01-30,2.6481
2001-01-31,-3.9648
2001-02-01,3.211
2001-02-02,1.1556
2001-02-05,-0.9666
2001-02-06,1.0648
2001-02-07,-1.0536
2001-02-08,1.0648
2001-02-09,0.2634
2001-02-12,0.7005
2001-02-13,-0.7826
2001-02-14,-2.2787
2001-02-15,10.3139
2001-02-16,-4.878
2001-02-20,-3.8462
2001-02-21,-1.1556
2001-02-22,0.7194
2001-02-23,-0.2679
2001-02-26,0.5372
2001-02-27,-0.4452
2001-02-28,1.4311
2001-03-01,-2.9981999999999998
2001-03-02,0.3636
2001-03-05,-0.3623
2001-03-06,0.4545
2001-03-07,-0.0905
2001-03-08,-0.1812
2001-03-09,4.6279
2001-03-12,-2.7754
2001-03-13,6.7797
2001-03-14,-2.6734
2001-03-15,1.2017
2001-03-16,2.6292999999999997
2001-03-19,0.4132
2001-03-20,-1.07
2001-03-21,-0.0832
2001-03-22,3.0808
2001-03-23,-0.2423
2001-03-26,0.4858
2001-03-27,-0.8864
2001-03-28,2.6016
2001-03-29,-4.1204
2001-03-30,7.438
2001-04-02,-6.1538
2001-04-03,-0.6557
2001-04-04,-4.3729
2001-04-05,3.5375
2001-04-06,-2.1667
2001-04-09,2.6405
2001-04-10,4.9793
2001-04-11,-5.3755
2001-04-12,4.8454
2001-04-16,-2.1514
2001-04-17,3.013
2001-04-18,0.7905
2001-04-19,1.5686
2001-04-20,1.3127
2001-04-23,-1.1433
2001-04-24,1.7732999999999999
2001-04-25,1.1364
2001-04-26,2.6217
2001-04-27,1.3504
2001-04-30,-0.2899
2001-05-01,0.6541
2001-05-02,-0.722
2001-05-03,-3.2727
2001-05-04,0.7519
2001-05-07,-0.1493
2001-05-08,0.8969
2001-05-09,-1.1111
2001-05-10,-1.4981
2001-05-11,-0.7605
2001-05-14,1.0728
2001-05-15,-0.3791
2001-05-16,3.8813
2001-05-17,2.5641
2001-05-18,-1.7856999999999998
2001-05-21,0.7273
2001-05-22,-1.444
2001-05-23,0.3663
2001-05-24,-1.7518
2001-05-25,-0.1486
2001-05-29,-3.2738
2001-05-30,-0.3077
2001-05-31,4.1667
2001-06-01,1.2593
2001-06-04,-1.2436
2001-06-05,0.963
2001-06-06,-0.3668
2001-06-07,-0.2209
2001-06-08,-0.369
2001-06-11,-0.5185
2001-06-12,0.2234
2001-06-13,-0.2229
2001-06-14,-2.1593
2001-06-15,3.2725
2001-06-18,-1.9897
2001-06-19,0.0
2001-06-20,-1.3534
2001-06-21,-0.3811
2001-06-22,-2.1423
2001-06-25,-1.7201
2001-06-26,-0.2387
2001-06-27,2.0734
2001-06-28,-0.8594
2001-06-29,1.576
2001-07-02,1.6292
2001-07-03,-0.7634
2001-07-05,0.1538
2001-07-06,-5.53
2001-07-09,0.4878
2001-07-10,-1.6989999999999998
2001-07-11,0.0
2001-07-12,7.4074
2001-07-13,-3.4483
2001-07-16,-1.4285999999999999
2001-07-17,2.657
2001-07-18,-0.1569
2001-07-19,0.1571
2001-07-20,3.9215999999999998
2001-07-23,-0.9811
2001-07-24,-0.5335
2001-07-25,-0.5364
2001-07-26,0.3852
2001-07-27,-0.1535
2001-07-30,5.0346
2001-07-31,-4.3446
2001-08-01,-2.0785
2001-08-02,-2.5157
2001-08-03,-1.5323
2001-08-06,-2.2113
2001-08-07,-2.8476
2001-08-08,4.3966
2001-08-09,0.0
2001-08-10,0.7432
2001-08-13,0.0
2001-08-14,2.0492
2001-08-15,-0.1606
2001-08-16,-1.2068
2001-08-17,0.1629
2001-08-20,0.4878
2001-08-21,-1.2136
2001-08-22,2.9484
2001-08-23,-1.3524
2001-08-24,3.871
2001-08-27,-0.9317
2001-08-28,0.4702
2001-08-29,1.3261
2001-08-30,-1.0778
2001-08-31,-2.2568
2001-09-04,2.3089
2001-09-05,-1.6341999999999999
2001-09-06,-7.8323
2001-09-07,1.7167
2001-09-10,-4.0506
2001-09-17,-9.4107
2001-09-18,1.8447
2001-09-19,-0.9533
2001-09-20,-7.6035
2001-09-21,-8.125
2001-09-24,8.8435
2001-09-25,3.125
2001-09-26,0.0
2001-09-27,6.0606
2001-09-28,11.4286
2001-10-01,-7.0085
2001-10-02,-3.4926
2001-10-03,-4.7619
2001-10-04,2.0
2001-10-05,-1.1764999999999999
2001-10-08,3.1746
2001-10-09,-6.7308
2001-10-10,7.2165
2001-10-11,1.7308
2001-10-12,4.8204
2001-10-15,-0.1803
2001-10-16,0.813
2001-10-17,-1.9713
2001-10-18,0.0914
2001-10-19,0.1826
2001-10-22,-1.2762
2001-10-23,1.5697
2001-10-24,-6.3636
2001-10-25,6.699
2001-10-26,0.091
2001-10-29,-6.3636
2001-10-30,1.6989999999999998
2001-10-31,-0.385
2001-11-01,0.4831
2001-11-02,-1.0577
2001-11-05,1.5549
2001-11-06,0.9569
2001-11-07,-2.3697
2001-11-08,-3.7864
2001-11-09,-0.1009
2001-11-12,1.0101
2001-11-13,1.0
2001-11-14,9.4059
2001-11-15,-2.4434
2001-11-16,2.7829
2001-11-19,-0.4513
2001-11-20,-2.1759
2001-11-21,0.1854
2001-11-23,2.4977
2001-11-26,-1.7147999999999999
2001-11-27,-0.6428
2001-11-28,-2.4954
2001-11-29,5.2133
2001-11-30,-7.2072
2001-12-03,-3.0097
2001-12-04,8.1081
2001-12-05,2.3148
2001-12-06,0.905
2001-12-07,-3.1390000000000002
2001-12-10,-2.7778
2001-12-11,1.1429
2001-12-12,-0.0942
2001-12-13,1.4138
2001-12-14,3.1599
2001-12-17,4.0541
2001-12-18,4.329
2001-12-19,-7.8838
2001-12-20,-0.8108
2001-12-21,1.7257
2001-12-24,0.8929
2001-12-26,0.708
2001-12-27,2.3726
2001-12-28,3.691
2001-12-31,0.1656
2002-01-02,-0.6612
2002-01-03,1.5807
2002-01-04,2.1294
2002-01-07,-4.571
2002-01-08,1.1764999999999999
2002-01-09,0.0
2002-01-10,-0.2492
2002-01-11,-1.6653
2002-01-14,-4.7417
2002-01-15,1.0667
2002-01-16,-0.5277
2002-01-17,-0.0884
2002-01-18,-2.6549
2002-01-22,-1.5455
2002-01-23,4.1551
2002-01-24,0.8865
2002-01-25,2.9877000000000002
2002-01-28,-1.9625
2002-01-29,-2.0017
2002-01-30,3.508
2002-01-31,-5.8773
2002-02-01,-1.2856
2002-02-04,2.4186
2002-02-05,0.6358
2002-02-06,-3.0686
2002-02-07,0.1862
2002-02-08,4.5539
2002-02-11,1.4222000000000001
2002-02-12,-2.0158
2002-02-13,2.8623
2002-02-14,-3.1304
2002-02-15,0.5386
2002-02-19,-4.1071
2002-02-20,7.0764
2002-02-21,-4.5217
2002-02-22,5.6466
2002-02-25,-0.8621
2002-02-26,-1.7391
2002-02-27,-0.354
2002-02-28,1.1545
2002-03-01,0.9658
2002-03-04,-0.3478
2002-03-05,-0.5236
2002-03-06,2.8947000000000003
2002-03-07,1.1935
2002-03-08,0.0
2002-03-11,0.9267
2002-03-12,-0.4174
2002-03-13,0.1676
2002-03-14,0.4184
2002-03-15,0.8333
2002-03-18,3.6364
2002-03-19,2.7113
2002-03-20,-2.9503
2002-03-21,0.4
2002-03-22,-2.3904
2002-03-25,-0.3265
2002-03-26,1.0647
2002-03-27,1.5396999999999998
2002-03-28,1.8356
2002-04-01,0.7053
2002-04-02,1.4786000000000001
2002-04-03,-1.4571
2002-04-04,0.0778
2002-04-05,0.0
2002-04-08,3.0327
2002-04-09,-0.7547
2002-04-10,2.5095
2002-04-11,-3.1899
2002-04-12,5.2874
2002-04-15,-3.1295
2002-04-16,3.6814
2002-04-17,0.0
2002-04-18,-2.2464
2002-04-19,-0.2965
2002-04-22,-3.7918
2002-04-23,3.9413
2002-04-24,-4.461
2002-04-25,1.0117
2002-04-26,0.2311
2002-04-29,2.4981
2002-04-30,-1.8113000000000001
2002-05-01,1.8447
2002-05-02,3.6981
2002-05-03,-1.3828
2002-05-06,-2.4354
2002-05-07,1.5885
2002-05-08,1.1169
2002-05-09,-2.9455
2002-05-10,0.3794
2002-05-13,0.907
2002-05-14,2.9962999999999997
2002-05-15,-0.0727
2002-05-16,-2.4017
2002-05-17,1.7896999999999998
2002-05-20,-2.1245
2002-05-21,-0.8982
2002-05-22,0.6798
2002-05-23,1.6503999999999999
2002-05-24,-0.369
2002-05-28,-0.1481
2002-05-29,-3.5608
2002-05-30,4.0
2002-05-31,-1.0355
2002-06-03,-6.6517
2002-06-04,0.8006
2002-06-05,-0.3971
2002-06-06,-1.9139
2002-06-07,0.5691
2002-06-10,-0.6467
2002-06-11,-3.1733000000000002
2002-06-12,2.9412000000000003
2002-06-13,-5.1429
2002-06-14,3.7866
2002-06-17,0.7463
2002-06-18,1.4815
2002-06-19,-5.9205
2002-06-20,1.8103
2002-06-21,1.5241
2002-06-24,1.3344
2002-06-25,0.0
2002-06-26,-1.3169
2002-06-27,0.5004
2002-06-28,0.0
2002-07-01,-1.2448
2002-07-02,-0.8403
2002-07-03,0.7627
2002-07-05,0.841
2002-07-08,-1.9183
2002-07-09,-0.5102
2002-07-10,-1.7094
2002-07-11,-0.5217
2002-07-12,-2.4476
2002-07-15,-0.8961
2002-07-16,-2.3508
2002-07-17,1.3889
2002-07-18,-2.2831
2002-07-19,-1.4019
2002-07-22,-3.981
2002-07-23,-7.4038
2002-07-24,4.4776
2002-07-25,1.5306
2002-07-26,-0.9045
2002-07-29,6.6937
2002-07-30,-2.2338
2002-07-31,1.2745
2002-08-01,-4.1626
2002-08-02,-4.3434
2002-08-05,-2.2175
2002-08-06,3.6717
2002-08-07,-0.8333
2002-08-08,5.2521
2002-08-09,-1.6966
2002-08-12,-1.4213
2002-08-13,-0.4119
2002-08-14,5.0672
2002-08-15,-4.5276
2002-08-16,4.1237
2002-08-19,0.8911
2002-08-20,-2.4534000000000002
2002-08-21,-0.2012
2002-08-22,4.1331
2002-08-23,-5.6147
2002-08-26,5.5385
2002-08-27,-2.7211
2002-08-28,-0.5994
2002-08-29,-1.8090000000000002
2002-08-30,-0.7165
2002-09-03,-0.2062
2002-09-04,7.438
2002-09-05,-12.9808
2002-09-06,8.0663
2002-09-09,1.7382
2002-09-10,2.1106
2002-09-11,0.7874
2002-09-12,-1.2695
2002-09-13,1.088
2002-09-16,-0.1957
2002-09-17,-0.7843
2002-09-18,-1.087
2002-09-19,-2.0979
2002-09-20,0.9184
2002-09-23,-2.6289
2002-09-24,-0.1038
2002-09-25,2.2869
2002-09-26,-1.2195
2002-09-27,-2.7778
2002-09-30,-2.5397
2002-10-01,8.5776
2002-10-02,-6.2
2002-10-03,-0.2132
2002-10-04,-3.4188
2002-10-07,-3.3186
2002-10-08,3.5469
2002-10-09,-8.7293
2002-10-10,5.3269
2002-10-11,2.2989
2002-10-14,2.6966
2002-10-15,3.5011
2002-10-16,-2.8541
2002-10-17,10.555
2002-10-18,-3.3465
2002-10-21,1.3237999999999999
2002-10-22,-0.402
2002-10-23,0.7064
2002-10-24,-3.3066
2002-10-25,3.6269
2002-10-28,-1.9
2002-10-29,1.8349
2002-10-30,-2.1522
2002-10-31,-1.4447999999999999
2002-11-01,4.712
2002-11-04,1.9
2002-11-05,0.8832
2002-11-06,2.8209999999999997
2002-11-07,-1.6082999999999998
2002-11-08,-4.0385
2002-11-11,-4.008
2002-11-12,1.8789
2002-11-13,3.5861
2002-11-14,4.55
2002-11-15,-2.0814
2002-11-18,0.1932
2002-11-19,0.5786
2002-11-20,1.3423
2002-11-21,4.3519
2002-11-22,-2.4479
2002-11-25,2.7881
2002-11-26,-2.2604
2002-11-27,6.753
2002-11-29,0.1733
2002-12-02,1.3841
2002-12-03,-2.5597
2002-12-04,-1.2259
2002-12-05,-0.6206
2002-12-06,-0.1784
2002-12-09,-4.0214
2002-12-10,4.4693
2002-12-11,1.7825
2002-12-12,-0.3503
2002-12-13,-2.9877000000000002
2002-12-16,1.9022000000000001
2002-12-17,2.2222
2002-12-18,-3.6522
2002-12-19,2.1661
2002-12-20,1.3251
2002-12-23,-1.7437
2002-12-24,-0.5324
2002-12-26,-0.8029
2002-12-27,-1.0791
2002-12-30,0.0
2002-12-31,2.0
2003-01-02,4.6346
2003-01-03,0.0
2003-01-06,-0.2555
2003-01-07,-2.1349
2003-01-08,-1.4834
2003-01-09,4.0744
2003-01-10,-2.2979
2003-01-13,-1.3937
2003-01-14,1.2367
2003-01-15,-1.8325
2003-01-16,0.9778
2003-01-17,-2.993
2003-01-21,-2.2686
2003-01-22,-2.5998
2003-01-23,1.1439
2003-01-24,-2.8275
2003-01-27,-2.4248
2003-01-28,1.8887
2003-01-29,-0.6829
2003-01-30,-3.6837
2003-01-31,1.8519
2003-02-03,1.0101
2003-02-04,0.3
2003-02-05,-1.5952
2003-02-06,-0.6079
2003-02-07,-1.1213
2003-02-10,-0.2062
2003-02-11,-2.1694
2003-02-12,-0.2112
2003-02-13,0.4233
2003-02-14,0.6322
2003-02-18,6.4921
2003-02-19,-4.2281
2003-02-20,0.7187
2003-02-21,3.9755000000000003
2003-02-24,-5.098
2003-02-25,2.7893
2003-02-26,-1.3065
2003-02-27,0.611
2003-02-28,-1.7206000000000001
2003-03-03,1.2358
2003-03-04,-0.6104
2003-03-05,2.0471
2003-03-06,-1.7050999999999998
2003-03-07,-0.2041
2003-03-10,-1.8405
2003-03-11,-1.0417
2003-03-12,1.4737
2003-03-13,3.6307
2003-03-14,0.8008
2003-03-17,3.2771
2003-03-18,1.4423
2003-03-19,1.8957000000000002
2003-03-20,-0.2791
2003-03-21,2.6119
2003-03-24,-3.0909
2003-03-25,1.8761999999999999
2003-03-26,-3.7753
2003-03-27,0.2871
2003-03-28,3.0534
2003-03-31,-5.5556
2003-04-01,2.9412000000000003
2003-04-02,1.2381
2003-04-03,2.3518
2003-04-04,-1.5625
2003-04-07,2.7077
2003-04-08,-1.9091
2003-04-09,-0.5561
2003-04-10,-0.0932
2003-04-11,-1.4925
2003-04-14,2.9356
2003-04-15,-1.104
2003-04-16,-1.0233
2003-04-17,2.2556
2003-04-21,1.1029
2003-04-22,-3.7273
2003-04-23,1.0387
2003-04-24,-0.4673
2003-04-25,-2.1596
2003-04-28,2.2073
2003-04-29,1.0798
2003-04-30,-0.3745
2003-05-01,-0.094
2003-05-02,1.4111
2003-05-05,-0.3711
2003-05-06,1.3035
2003-05-07,-2.6654
2003-05-08,3.3994
2003-05-09,-1.5525
2003-05-12,3.8033
2003-05-13,-3.3064999999999998
2003-05-14,-0.8318
2003-05-15,-0.2796
2003-05-16,-1.5888
2003-05-19,-1.6143999999999998
2003-05-20,0.9653
2003-05-21,-1.5295999999999998
2003-05-22,1.9417
2003-05-23,2.9524
2003-05-27,0.9251
2003-05-28,0.6416
2003-05-29,1.184
2003-05-30,1.2601
2003-06-02,2.7556000000000003
2003-06-03,-2.6817
2003-06-04,2.3111
2003-06-05,1.6507
2003-06-06,-1.2821
2003-06-09,-0.9524
2003-06-10,1.3986
2003-06-11,2.069
2003-06-12,1.3514
2003-06-13,-1.8333
2003-06-16,1.9525000000000001
2003-06-17,-1.7485
2003-06-18,0.678
2003-06-19,-1.7677
2003-06-20,1.5424
2003-06-23,-2.9536
2003-06-24,0.2609
2003-06-25,-1.4744
2003-06-26,3.4331
2003-06-27,-0.1702
2003-06-30,-4.5183
2003-07-01,2.3214
2003-07-02,3.1414
2003-07-03,-1.1844000000000001
2003-07-07,1.8836
2003-07-08,0.7563
2003-07-09,-0.417
2003-07-10,-2.5963000000000003
2003-07-11,3.1814
2003-07-14,0.5
2003-07-15,-0.0829
2003-07-16,-0.7469
2003-07-17,-1.1706
2003-07-18,3.2149
2003-07-21,-1.7213
2003-07-22,5.0876
2003-07-23,-4.8413
2003-07-24,0.5004
2003-07-25,-0.4979
2003-07-28,0.0834
2003-07-29,1.5833
2003-07-30,0.9434
2003-07-31,-0.982
2003-08-01,-1.7355
2003-08-04,0.7569
2003-08-05,-3.2554
2003-08-06,1.3805
2003-08-07,-0.4255
2003-08-08,1.7094
2003-08-11,0.7563
2003-08-12,0.0
2003-08-13,-0.2502
2003-08-14,2.4247
2003-08-15,0.7347
2003-08-18,1.6207
2003-08-19,0.9569
2003-08-20,1.5008
2003-08-21,-0.0778
2003-08-22,-1.8692
2003-08-25,0.0794
2003-08-26,1.7446000000000002
2003-08-27,-0.2338
2003-08-28,-0.3125
2003-08-29,-0.0784
2003-09-02,1.6471
2003-09-03,-0.7716
2003-09-04,1.1663999999999999
2003-09-05,0.1537
2003-09-08,0.7675
2003-09-09,-1.9802
2003-09-10,-1.1655
2003-09-11,1.4937
2003-09-12,-1.2393
2003-09-15,3.1373
2003-09-16,-0.3802
2003-09-17,-0.458
2003-09-18,2.0705999999999998
2003-09-19,0.6762
2003-09-22,-2.9851
2003-09-23,-0.9231
2003-09-24,-2.0963
2003-09-25,-1.0309
2003-09-26,-1.4423
2003-09-29,3.0081
2003-09-30,-3.6306000000000003
2003-10-01,3.6855
2003-10-02,0.316
2003-10-03,0.3937
2003-10-06,0.0
2003-10-07,-1.1764999999999999
2003-10-08,0.5556
2003-10-09,1.026
2003-10-10,-0.8594
2003-10-13,0.8668
2003-10-14,-0.2344
2003-10-15,0.2349
2003-10-16,0.7031
2003-10-17,-3.4135
2003-10-20,0.0803
2003-10-21,-0.5618
2003-10-22,-3.1477
2003-10-23,0.75
2003-10-24,-0.3309
2003-10-27,0.4149
2003-10-28,1.0744
2003-10-29,0.1635
2003-10-30,1.102
2003-10-31,0.4878
2003-11-03,1.2136
2003-11-04,-0.4796
2003-11-05,2.008
2003-11-06,0.315
2003-11-07,-0.2355
2003-11-10,-1.967
2003-11-11,-0.2408
2003-11-12,1.3677000000000001
2003-11-13,-1.9841
2003-11-14,-1.2146
2003-11-17,0.0
2003-11-18,0.082
2003-11-19,0.4914
2003-11-20,-0.4075
2003-11-21,-0.2455
2003-11-24,2.5431
2003-11-25,-1.6
2003-11-26,0.4878
2003-11-28,-0.4854
2003-12-01,2.6016
2003-12-02,-1.0301
2003-12-03,0.0801
2003-12-04,2.64
2003-12-05,-1.6368
2003-12-08,2.1395
2003-12-09,-1.0085
2003-12-10,0.7837
2003-12-11,1.8662999999999998
2003-12-12,0.3053
2003-12-15,-1.5221
2003-12-16,0.8501
2003-12-17,-0.3831
2003-12-18,1.3846
2003-12-19,1.214
2003-12-22,-0.5997
2003-12-23,0.9804
2003-12-24,-0.7468
2003-12-26,-1.3544
2003-12-29,3.585
2003-12-30,-0.2209
2003-12-31,-0.2214
2004-01-02,1.1095
2004-01-05,-8.7052
2004-01-06,4.0064
2004-01-07,0.3082
2004-01-08,0.0768
2004-01-09,0.0
2004-01-12,0.1535
2004-01-13,-1.6092
2004-01-14,3.0374
2004-01-15,-0.3779
2004-01-16,-1.7450999999999999
2004-01-20,0.7722
2004-01-21,0.613
2004-01-22,-1.4471
2004-01-23,-2.473
2004-01-26,0.3962
2004-01-27,1.026
2004-01-28,-1.875
2004-01-29,2.9061
2004-01-30,-1.0125
2004-02-02,-0.5507
2004-02-03,0.2373
2004-02-04,-1.7364000000000002
2004-02-05,0.4819
2004-02-06,3.6771000000000003
2004-02-09,-0.1542
2004-02-10,1.9304999999999999
2004-02-11,1.6667
2004-02-12,-0.8942
2004-02-13,-0.9774
2004-02-17,1.8223
2004-02-18,-1.1186
2004-02-19,0.3771
2004-02-20,-0.7513
2004-02-23,-1.8168
2004-02-24,-0.9252
2004-02-25,1.4008
2004-02-26,-0.2302
2004-02-27,4.3077
2004-03-01,1.1799
2004-03-02,-2.8426
2004-03-03,-0.3751
2004-03-04,2.4096
2004-03-05,0.1471
2004-03-08,-1.2482
2004-03-09,-1.487
2004-03-10,-4.9056999999999995
2004-03-11,-1.3492
2004-03-12,3.7812
2004-03-15,-3.1783
2004-03-16,-1.1209
2004-03-17,5.587
2004-03-18,-0.9969
2004-03-19,-0.8521
2004-03-22,-3.6719
2004-03-23,3.8118
2004-03-24,-0.5469
2004-03-25,2.5137
2004-03-26,0.8429
2004-03-29,2.2036
2004-03-30,2.2305
2004-03-31,2.4727
2004-04-01,1.1356
2004-04-02,1.6842000000000001
2004-04-05,-0.6211
2004-04-06,-0.4167
2004-04-07,-0.0697
2004-04-08,-1.8144
2004-04-12,2.7719
2004-04-13,-3.1812
2004-04-14,1.0714
2004-04-15,-1.0601
2004-04-16,2.5714
2004-04-19,0.1393
2004-04-20,-2.2949
2004-04-21,-0.0712
2004-04-22,3.6325
2004-04-23,-1.3746
2004-04-26,1.1847
2004-04-27,0.4821
2004-04-28,-4.0439
2004-04-29,-0.6071
2004-04-30,1.4461
2004-05-03,0.9266
2004-05-04,-0.565
2004-05-05,0.3551
2004-05-06,-0.6369
2004-05-07,-1.2107999999999999
2004-05-10,-3.677
2004-05-11,2.9192
2004-05-12,1.6726999999999999
2004-05-13,0.2146
2004-05-14,2.1413
2004-05-17,-1.8868
2004-05-18,1.8519
2004-05-19,0.3497
2004-05-20,1.0453
2004-05-21,0.1379
2004-05-24,1.0331
2004-05-25,2.2495
2004-05-26,0.6
