ticker,3470Q US Equity
2000-05-23,0.0
2000-05-24,5.3215
2000-05-25,-1.2631999999999999
2000-05-26,-0.2132
2000-05-30,0.8547
2000-05-31,-1.4830999999999999
2000-06-01,4.7312
2000-06-02,1.0267
2000-06-05,-2.439
2000-06-06,1.875
2000-06-07,3.4765
2000-06-08,-3.5573
2000-06-09,1.0246
2000-06-12,-2.0284
2000-06-13,4.1408
2000-06-14,-0.5964
2000-06-15,0.8
2000-06-16,-2.3810000000000002
2000-06-19,2.2358000000000002
2000-06-20,-1.3917
2000-06-21,0.2016
2000-06-22,-2.0121
2000-06-23,0.8214
2000-06-26,-0.8147
2000-06-27,3.4908
2000-06-28,0.5952
2000-06-29,0.3945
2000-06-30,-2.1611
2000-07-03,1.6064
2000-07-05,1.3834
2000-07-06,-0.7719
2000-07-07,1.3944
2000-07-10,-0.3929
2000-07-11,-0.1972
2000-07-12,1.1858
2000-07-13,-0.5859
2000-07-14,0.3929
2000-07-17,-1.7612999999999999
2000-07-18,-1.7928
2000-07-19,-1.0142
2000-07-20,1.0246
2000-07-21,-2.8398
2000-07-24,-0.2088
2000-07-25,6.4854
2000-07-26,4.3222
2000-07-27,3.7664999999999997
2000-07-28,0.1815
2000-07-31,2.8986
2000-08-01,0.8803
2000-08-02,-0.6981
2000-08-03,0.1757
2000-08-04,1.2281
2000-08-07,0.1733
2000-08-08,-0.173
2000-08-09,0.5199
2000-08-10,11.5517
2000-08-11,-1.7002000000000002
2000-08-14,0.6289
2000-08-15,-3.4375
2000-08-16,-1.7799
2000-08-17,1.9769
2000-08-18,3.231
2000-08-21,0.0
2000-08-22,-0.1565
2000-08-23,0.0
2000-08-24,0.1567
2000-08-25,-0.1565
2000-08-28,-0.1567
2000-08-29,0.157
2000-08-30,0.0
2000-08-31,0.1567
2000-09-01,0.0
2000-09-05,-0.313
2000-09-06,0.157
2000-09-07,-0.1567
2000-09-08,0.157
2000-09-11,0.1567
2000-09-12,0.0
2000-09-13,0.1565
2000-09-14,0.4688
2000-09-15,-0.1555
2000-09-18,-0.1558
2000-09-19,0.312
2000-09-20,0.0
2000-09-21,-0.311
2000-09-22,0.156
2000-09-25,0.0
2000-09-26,0.0
2000-09-27,0.0
2000-09-28,0.1558
2000-09-29,-0.1555
2000-10-02,0.3115
2000-10-03,0.1553
2000-10-04,0.6202
2000-10-05,-0.302
2000-10-06,0.3125
2000-10-09,0.0
2000-10-10,-0.1558
2000-10-11,0.156
2000-10-12,-0.6231
2000-10-13,-0.1567
2000-10-16,0.157
2000-10-17,-0.1567
2000-10-18,0.157
2000-10-19,0.0
2000-10-20,0.1567
2000-10-23,-0.313
2000-10-24,-0.6279
2000-10-25,0.0
2000-10-26,-0.158
2000-10-27,0.1582
2000-10-30,0.316
2000-10-31,-0.315
2000-11-01,0.158
2000-11-02,-0.1577
2000-11-03,-0.316
2000-11-06,1.2678
2000-11-07,0.1565
2000-11-08,0.4688
2000-11-09,0.0
2000-11-10,0.0
2000-11-13,0.0
2000-11-14,0.1555
2000-11-15,0.1553
2000-11-16,0.155
2000-11-17,0.1548
2000-11-20,-0.1546
2000-11-21,-1.2384
2000-11-22,-2.8213
