ticker,0948669D US Equity
2000-05-22,0.3717
2000-05-23,3.3333
2000-05-24,8.6738
2000-05-25,-0.3333
2000-05-26,-1.0033
2000-05-30,4.7297
2000-05-31,-3.871
2000-06-01,1.3423
2000-06-02,3.6424
2000-06-05,0.3195
2000-06-06,4.4586
2000-06-07,-0.3049
2000-06-08,0.9174
2000-06-09,4.2424
2000-06-12,3.4884
2000-06-13,2.5281000000000002
2000-06-14,-1.6438000000000001
2000-06-15,-1.3928
2000-06-16,1.2537
2000-06-19,4.3416
2000-06-20,-4.0107
2000-06-21,-3.0641
2000-06-22,-3.1609
2000-06-23,-0.8902
2000-06-26,-3.5928
2000-06-27,1.5528
2000-06-28,0.0765
2000-06-29,2.3682
2000-06-30,-9.2537
2000-07-03,6.9079
2000-07-05,-2.1538
2000-07-06,-2.2013
2000-07-07,-0.3215
2000-07-10,1.2903
2000-07-11,-0.9554
2000-07-12,-1.2862
2000-07-13,0.6515
2000-07-14,-0.9709
2000-07-17,0.4902
2000-07-18,-1.4634
2000-07-19,0.33
2000-07-20,-0.6579
2000-07-21,-0.3311
2000-07-24,-4.3189
2000-07-25,-0.3472
2000-07-26,-3.4843
2000-07-27,1.083
2000-07-28,-3.5714
2000-07-31,0.7407
2000-08-01,0.7353
2000-08-02,-0.365
2000-08-03,0.7326
2000-08-04,3.6364
2000-08-07,4.5614
2000-08-08,2.349
2000-08-09,0.6557
2000-08-10,-1.9544000000000001
2000-08-11,1.6611
2000-08-14,2.9412000000000003
2000-08-15,-1.9048
2000-08-16,0.3236
2000-08-17,-1.9355
2000-08-18,0.0
2000-08-21,-0.6579
2000-08-22,0.0
2000-08-23,-1.5364
2000-08-24,-0.6803
2000-08-25,-1.0274
2000-08-28,-0.692
2000-08-29,0.0
2000-08-30,0.0
2000-08-31,3.9417999999999997
2000-09-01,1.5712000000000002
2000-09-05,-3.9604
2000-09-06,1.0309
2000-09-07,-2.0408
2000-09-08,-1.0417
2000-09-11,0.0
2000-09-12,1.0526
2000-09-13,-1.3889
2000-09-14,-0.3521
2000-09-15,0.0
2000-09-18,-0.7067
2000-09-19,-3.5587
2000-09-20,0.369
2000-09-21,0.0
2000-09-22,0.0
2000-09-25,-2.5735
2000-09-26,-0.7547
2000-09-27,0.0
2000-09-28,3.4221
2000-09-29,2.9412000000000003
2000-10-02,1.7856999999999998
2000-10-03,-1.4035
2000-10-04,0.0
2000-10-05,1.0676
2000-10-06,0.0
2000-10-09,0.0
2000-10-10,-0.3521
2000-10-11,-0.7067
2000-10-12,-0.7117
2000-10-13,-0.7168
2000-10-16,-1.083
2000-10-17,-0.365
2000-10-18,-0.3663
2000-10-19,2.2059
2000-10-20,-1.4388
2000-10-23,-0.365
2000-10-24,0.3663
2000-10-25,-1.0949
2000-10-26,1.845
2000-10-27,0.3623
2000-10-30,2.5271
2000-10-31,2.4648
2000-11-01,-0.6873
2000-11-02,2.0761
2000-11-03,2.7119
2000-11-06,0.0
2000-11-07,0.9901
2000-11-08,0.3268
2000-11-09,-0.6515
2000-11-10,-2.2951
2000-11-13,1.6779
2000-11-14,5.2805
2000-11-15,-0.9404
2000-11-16,-42.4051
2000-11-17,-1.0989
2000-11-20,-8.1333
2000-11-21,-2.4691
2000-11-22,6.3291
2000-11-24,-2.3810000000000002
2000-11-27,-9.1463
2000-11-28,0.0
2000-11-29,0.0
2000-11-30,-1.3423
2000-12-01,-1.3605
2000-12-04,-0.6897
2000-12-05,1.3889
2000-12-06,-0.6849
2000-12-07,-3.4483
2000-12-08,-0.7143
2000-12-11,0.0
2000-12-12,5.036
2000-12-13,-5.4795
2000-12-14,2.1739
2000-12-15,-3.5461
2000-12-18,1.4706000000000001
2000-12-19,3.6231999999999998
2000-12-20,-0.6993
2000-12-21,-3.5211
2000-12-22,-0.7299
2000-12-26,3.6765
2000-12-27,0.7092
2000-12-28,1.4085
2000-12-29,4.8611
2001-01-02,3.9735
2001-01-03,2.5478
2001-01-04,12.4224
2001-01-05,-3.3149
2001-01-08,1.1429
2001-01-09,6.7797
2001-01-10,1.5873
2001-01-11,0.0
2001-01-12,-0.5208
2001-01-16,1.0471
2001-01-17,0.5181
2001-01-18,-1.5464
2001-01-19,0.5236
2001-01-22,-0.5208
2001-01-23,0.5236
2001-01-24,0.0
2001-01-25,0.0
2001-01-26,1.0417
2001-01-29,0.9485
2001-01-30,4.4935
2001-01-31,-1.8765
2001-02-01,2.0717
2001-02-02,-3.9813
2001-02-05,2.439
2001-02-06,-1.3492
2001-02-07,-1.8504
2001-02-08,1.9672
2001-02-09,-1.3666
2001-02-12,2.1189999999999998
2001-02-13,6.6241
2001-02-14,2.2455
2001-02-15,0.6589
2001-02-16,-3.0545
2001-02-20,-1.5754000000000001
2001-02-21,-0.3049
2001-02-22,1.6949
2001-02-23,-1.3636
2001-02-26,1.3057
2001-02-27,0.0
2001-02-28,-0.9856
2001-03-01,0.6126
2001-03-02,0.0
2001-03-05,-0.1522
2001-03-06,2.3628
2001-03-07,1.1169
2001-03-08,1.9882
2001-03-09,0.2166
2001-03-12,-1.1527
2001-03-13,2.9154999999999998
2001-03-14,-1.1331
2001-03-15,-0.3582
2001-03-16,0.4313
2001-03-19,2.219
2001-03-20,-4.3417
2001-03-21,0.7321
2001-03-22,1.5988
2001-03-23,2.8612
2001-03-26,-0.2782
2001-03-27,-9.205
2001-03-28,-8.8326
2001-03-29,-7.5821
2001-03-30,-3.3728
2001-04-02,-1.9811
2001-04-03,-4.2348
2001-04-04,0.7035
2001-04-05,5.7884
2001-04-06,-3.9623
2001-04-09,3.7328
2001-04-10,1.2311
2001-04-11,-1.6838
2001-04-12,0.8563
2001-04-16,-1.9811
2001-04-17,0.8662
2001-04-18,0.8588
2001-04-19,3.0274
2001-04-20,-0.9183
2001-04-23,-0.7414
2001-04-24,0.4669
2001-04-25,2.1375
2001-04-26,-0.273
2001-04-27,2.7372
2001-04-30,2.2202
2001-05-01,-0.0869
2001-05-02,-6.5217
2001-05-03,0.4651
2001-05-04,2.6852
2001-05-07,1.1722
2001-05-08,2.7629
2001-05-09,-0.8673
2001-05-10,0.6124
2001-05-11,0.087
2001-05-14,1.5638999999999998
2001-05-15,0.941
2001-05-16,0.4237
2001-05-17,1.097
2001-05-18,0.3339
2001-05-21,3.9933
2001-05-22,0.8
2001-05-23,0.0
2001-05-24,-0.48
2001-05-25,-0.8842
2001-05-29,-1.4599
2001-05-30,2.2222
2001-05-31,0.9662
2001-06-01,0.3987
2001-06-04,0.9531
2001-06-05,1.3375
2001-06-06,1.8634
2001-06-07,0.7622
2001-06-08,0.9834
2001-06-11,-1.1236
2001-06-12,2.4242
2001-06-13,-2.145
2001-06-14,-0.0756
2001-06-15,-0.0756
2001-06-18,-0.0757
2001-06-19,2.6515
2001-06-20,5.1661
2001-06-21,-18.0351
2001-06-22,-11.3014
2001-06-25,1.0618
2001-06-26,-0.0955
2001-06-27,1.7208
2001-06-28,0.5639
2001-06-29,2.8037
2001-07-02,-0.0909
2001-07-03,2.6388
2001-07-05,-0.7979
2001-07-06,-2.5022
2001-07-09,2.9331
2001-07-10,-0.2671
2001-07-11,-1.3393
2001-07-12,0.543
2001-07-13,0.36
2001-07-16,-0.9865
2001-07-17,0.9964
2001-07-18,-0.3587
2001-07-19,0.27
2001-07-20,-1.167
2001-07-23,-0.545
2001-07-24,-0.4566
2001-07-25,0.6422
2001-07-26,0.6381
2001-07-27,-0.3623
2001-07-30,-1.3636
2001-07-31,1.8433000000000002
2001-08-01,0.8145
2001-08-02,0.6284
2001-08-03,0.3568
2001-08-06,-0.8
2001-08-07,0.2688
2001-08-08,2.2341
2001-08-09,-3.6713
2001-08-10,3.7205
2001-08-13,0.35
2001-08-14,2.0052
2001-08-15,1.5385
2001-08-16,0.1684
2001-08-17,-1.4285999999999999
2001-08-20,1.1083
2001-08-21,5.4806
2001-08-22,-0.7994
2001-08-23,-0.4835
2001-08-24,2.7755
2001-08-27,-2.6211
2001-08-28,-0.3263
2001-08-29,0.6547
2001-08-30,2.8455
2001-08-31,4.5059000000000005
2001-09-04,-1.5885
2001-09-05,-2.3828
2001-09-06,-3.9370000000000003
2001-09-07,-2.7869
2001-09-10,-0.6745
2001-09-17,0.764
2001-09-18,1.1794
2001-09-19,2.3314
2001-09-20,-2.441
2001-09-21,-4.0867
2001-09-24,10.3478
2001-09-25,0.0788
2001-09-26,-0.8661
2001-09-27,4.8451
2001-09-28,0.303
2001-10-01,-0.2266
2001-10-02,0.3028
2001-10-03,3.7736
2001-10-04,3.6364
2001-10-05,-1.193
2001-10-08,0.4261
2001-10-09,0.0707
2001-10-10,2.3322
2001-10-11,1.8646
2001-10-12,-0.8136
2001-10-15,0.4785
2001-10-16,1.9048
2001-10-17,-1.8692
2001-10-18,1.7006999999999999
2001-10-19,1.0033
2001-10-22,0.1987
2001-10-23,0.1983
2001-10-24,-0.6596
2001-10-25,-2.3904
2001-10-26,-0.8844
2001-10-29,-0.3432
2001-10-30,-2.8926
2001-10-31,-0.5674
2001-11-01,2.4251
2001-11-02,1.3928
2001-11-05,2.7473
2001-11-06,0.1337
2001-11-07,-2.4032
2001-11-08,-0.8208
2001-11-09,-1.3793
2001-11-12,-4.2657
2001-11-13,0.0
2001-11-14,2.4105
2001-11-15,-1.0699
2001-11-16,1.8745
2001-11-19,-2.6893000000000002
2001-11-20,1.978
2001-11-21,-1.2213
2001-11-23,1.8909
2001-11-26,-4.9251000000000005
2001-11-27,-2.2523
2001-11-28,-2.765
2001-11-29,2.2907
2001-11-30,0.7722
2001-12-03,-1.5326
2001-12-04,-0.2335
2001-12-05,3.1981
2001-12-06,-0.6047
2001-12-07,0.2281
2001-12-10,3.8695
2001-12-11,2.7027
2001-12-12,0.7112
2001-12-13,0.9887
2001-12-14,-0.5594
2001-12-17,-0.1406
2001-12-18,-5.5634
2001-12-19,1.7896999999999998
2001-12-20,-0.4396
2001-12-21,2.7226
2001-12-24,-0.9312
2001-12-26,1.0123
2001-12-27,-0.0716
2001-12-28,0.0716
2001-12-31,-1.3601
2002-01-02,1.9594
2002-01-03,0.0712
2002-01-04,3.2717
2002-01-07,4.3388
2002-01-08,2.3102
2002-01-09,2.4516
2002-01-10,-2.267
2002-01-11,-0.9021
2002-01-14,0.2601
2002-01-15,0.1297
2002-01-16,-3.044
2002-01-17,-7.348
2002-01-18,-0.9373
2002-01-22,-5.2402
2002-01-23,-1.6897
2002-01-24,-3.125
2002-01-25,4.4355
2002-01-28,-0.695
2002-01-29,5.4432
2002-01-30,-9.6608
2002-01-31,1.7143000000000002
2002-02-01,2.7287
2002-02-04,-4.1406
2002-02-05,1.63
2002-02-06,-0.5613
2002-02-07,0.9677
2002-02-08,3.0351
2002-02-11,2.8682
2002-02-12,0.0754
2002-02-13,1.8824999999999998
2002-02-14,0.5913
2002-02-15,-0.7348
2002-02-19,-1.5544
2002-02-20,3.3083
2002-02-21,-4.5852
2002-02-22,5.2632
2002-02-25,2.2464
2002-02-26,-0.567
2002-02-27,0.4989
2002-02-28,-2.3404
2002-03-01,1.6703000000000001
2002-03-04,0.9286
2002-03-05,2.1231
2002-03-06,2.2176
2002-03-07,-1.9661
2002-03-08,4.5643
2002-03-11,-1.1243
2002-03-12,1.0033
2002-03-13,1.1258
2002-03-14,-1.1133
2002-03-15,0.6623
2002-03-18,-1.0526
2002-03-19,1.9947
2002-03-20,-0.9778
2002-03-21,-0.395
2002-03-22,-2.3794
2002-03-25,-0.2031
2002-03-26,-1.7639
2002-03-27,28.384
2002-03-28,-2.3669000000000002
2002-04-01,-2.4793
2002-04-02,1.6949
2002-04-03,-3.8889
2002-04-04,0.0
2002-04-05,-0.7514
2002-04-08,-1.0483
2002-04-09,-1.6480000000000001
2002-04-10,4.1293
2002-04-11,2.0115
2002-04-12,1.0141
2002-04-15,-2.6771000000000003
2002-04-16,1.7191999999999998
2002-04-17,-1.8028
2002-04-18,1.9506999999999999
2002-04-19,-1.4069
2002-04-22,-2.7968
2002-04-23,1.2918
2002-04-24,2.3188
2002-04-25,0.9065
2002-04-26,0.9545
2002-04-29,-1.5573000000000001
2002-04-30,0.2825
2002-05-01,4.7887
2002-05-02,2.2580999999999998
2002-05-03,-0.6309
2002-05-06,-2.4339
2002-05-07,4.4469
2002-05-08,3.9979
2002-05-09,-2.8957
2002-05-10,14.91
2002-05-13,2.774
2002-05-14,-1.9155
2002-05-15,0.7989
2002-05-16,-0.7926
2002-05-17,-1.1984
2002-05-20,-1.3477000000000001
2002-05-21,-0.1821
2002-05-22,-0.5474
2002-05-23,1.0092
2002-05-24,-0.8629
2002-05-28,-2.1988
2002-05-29,-1.2646
2002-05-30,-2.4194
2002-05-31,0.4861
2002-06-03,-2.9995000000000003
2002-06-04,-0.2993
2002-06-05,4.3022
2002-06-06,-1.8705
2002-06-07,1.173
2002-06-10,0.5314
2002-06-11,-1.8740999999999999
2002-06-12,-3.379
2002-06-13,-0.1014
2002-06-14,-0.761
2002-06-17,4.1411
2002-06-18,-6.7256
2002-06-19,-1.9474
2002-06-20,-3.5427
2002-06-21,-3.3388999999999998
2002-06-24,-1.6695
2002-06-25,-1.8735
2002-06-26,2.5656
2002-06-27,-2.5596
2002-06-28,-0.5373
2002-07-01,1.4405999999999999
2002-07-02,-4.497
2002-07-03,-3.2218
2002-07-05,8.3227
2002-07-08,0.3546
2002-07-09,-1.649
2002-07-10,-0.2395
2002-07-11,-5.8824
2002-07-12,-2.551
2002-07-15,-3.1414
2002-07-16,0.6757
2002-07-17,-2.1477
2002-07-18,1.2346
2002-07-19,-1.1518
2002-07-22,-4.3866
2002-07-23,-1.7921
2002-07-24,2.6277
2002-07-25,3.2717
2002-07-26,1.4463
2002-07-29,6.5173
2002-07-30,2.5494
2002-07-31,-0.1243
2002-08-01,1.6801
2002-08-02,-3.5496
2002-08-05,-2.4746
2002-08-06,5.1399
2002-08-07,-2.5371
2002-08-08,4.4444
2002-08-09,-1.3982
2002-08-12,-1.418
2002-08-13,0.6879
2002-08-14,2.9193
2002-08-15,4.2849
2002-08-16,1.2153
2002-08-19,0.4574
2002-08-20,-1.7644
2002-08-21,-1.0429
2002-08-22,1.4052
2002-08-23,-1.8476
2002-08-26,-0.2353
2002-08-27,-2.1226
2002-08-28,0.4819
2002-08-29,2.7578
2002-08-30,-2.5671
2002-09-03,-2.9939999999999998
2002-09-04,4.321
2002-09-05,-0.2367
2002-09-06,3.7367
2002-09-09,0.2287
2002-09-10,2.9093
2002-09-11,-0.2772
2002-09-12,-1.7231999999999998
2002-09-13,-0.7353
2002-09-16,2.5641
2002-09-17,-1.1111
2002-09-18,-1.3483
2002-09-19,-2.0501
2002-09-20,-0.7558
2002-09-23,-3.925
2002-09-24,-0.8537
2002-09-25,0.4305
2002-09-26,-0.0612
2002-09-27,0.9804
2002-09-30,-2.3058
2002-10-01,0.8075
2002-10-02,-0.4929
2002-10-03,-2.6625
2002-10-04,-7.57
2002-10-07,-3.9229000000000003
2002-10-08,0.9312
2002-10-09,-4.4713
2002-10-10,-2.3031
2002-10-11,4.7909
2002-10-14,0.7257
2002-10-15,2.6657
2002-10-16,-0.9825
2002-10-17,6.6619
2002-10-18,1.6611
2002-10-21,3.5948
2002-10-22,-2.3344
2002-10-23,0.1938
2002-10-24,-4.8356
2002-10-25,2.6423
2002-10-28,-3.6304
2002-10-29,2.0548
2002-10-30,-0.2013
2002-10-31,1.1432
2002-11-01,3.125
2002-11-04,-1.6763
2002-11-05,-4.918
2002-11-06,2.7586
2002-11-07,-1.5436
2002-11-08,-0.818
2002-11-11,1.3058
2002-11-12,1.6961
2002-11-13,1.4009
2002-11-14,2.3026
2002-11-15,1.7363
2002-11-18,-0.0632
2002-11-19,0.253
2002-11-20,1.0726
2002-11-21,-0.1248
2002-11-22,2.8125
2002-11-25,-4.1945
2002-11-26,0.6345
2002-11-27,4.1614
2002-11-29,-1.5133
2002-12-02,-0.3688
2002-12-03,0.1234
2002-12-04,0.1232
2002-12-05,-0.9231
2002-12-06,0.8075
2002-12-09,-2.711
2002-12-10,0.38
2002-12-11,0.2524
2002-12-12,-0.1888
2002-12-13,-1.5131999999999999
2002-12-16,1.9846
2002-12-17,-0.6905
2002-12-18,-0.0632
2002-12-19,1.2650000000000001
2002-12-20,0.812
2002-12-23,2.2923999999999998
2002-12-24,-0.5451
2002-12-26,0.3654
2002-12-27,-2.0024
2002-12-30,0.0
2002-12-31,-2.1672
2003-01-02,0.0
2003-01-03,1.2025000000000001
2003-01-06,0.4378
2003-01-07,0.7472
2003-01-08,-2.1014
2003-01-09,0.6313
2003-01-10,-1.3801999999999999
2003-01-13,-2.0356
2003-01-14,-2.013
2003-01-15,-2.8496
2003-01-16,1.296
2003-01-17,-0.3367
2003-01-21,-4.7297
2003-01-22,-1.5603
2003-01-23,0.7205
2003-01-24,-0.9299
2003-01-27,-2.3827
2003-01-28,0.0
2003-01-29,0.9615
2003-01-30,-1.3187
2003-01-31,3.1923
2003-02-03,-4.4604
2003-02-04,0.753
2003-02-05,-1.3453
2003-02-06,-0.6818
2003-02-07,-1.2204
2003-02-10,-0.7722
2003-02-11,0.2335
2003-02-12,-2.0186
2003-02-13,0.0792
2003-02-14,-0.5542
2003-02-18,2.5478
2003-02-19,-2.0963
2003-02-20,1.5859999999999999
2003-02-21,4.9961
2003-02-24,-1.8587
2003-02-25,2.2727
2003-02-26,-2.963
2003-02-27,1.6794
2003-02-28,-1.5015
2003-03-03,0.2287
2003-03-04,0.3042
2003-03-05,-0.834
2003-03-06,-0.9939
2003-03-07,0.3861
2003-03-10,0.3846
2003-03-11,-0.7663
2003-03-12,0.7722
2003-03-13,1.9157
2003-03-14,0.7519
2003-03-17,0.2239
2003-03-18,-0.3723
2003-03-19,0.1495
2003-03-20,-1.194
2003-03-21,5.7402
2003-03-24,-2.1429
2003-03-25,-1.1679
2003-03-26,-1.8464
2003-03-27,-0.602
2003-03-28,-0.0757
2003-03-31,-0.7576
2003-04-01,-0.7634
2003-04-02,3.5385
2003-04-03,-2.6003
2003-04-04,1.4493
2003-04-07,-1.1278
2003-04-08,3.8023
2003-04-09,-3.6630000000000003
2003-04-10,2.1293
2003-04-11,0.4468
2003-04-14,3.0393
2003-04-15,1.6547
2003-04-16,-0.7785
2003-04-17,0.9986
2003-04-21,-0.6356
2003-04-22,0.0
2003-04-23,0.7818
2003-04-24,1.4104
2003-04-25,-0.5563
2003-04-28,1.049
2003-04-29,1.0381
2003-04-30,-0.274
2003-05-01,0.2747
2003-05-02,0.8904
2003-05-05,-0.611
2003-05-06,-1.0246
2003-05-07,0.7591
2003-05-08,2.3288
2003-05-09,0.2677
2003-05-12,1.6021
2003-05-13,1.117
2003-05-14,-0.2599
2003-05-15,4.2345
2003-05-16,2.8125
2003-05-19,-1.7629000000000001
2003-05-20,-1.1139000000000001
2003-05-21,0.1252
2003-05-22,0.9375
2003-05-23,4.0248
2003-05-27,1.6667
2003-05-28,1.2295
2003-05-29,0.0578
2003-05-30,2.4855
2003-06-02,-0.7332
2003-06-03,-2.4432
2003-06-04,0.6407
2003-06-05,2.0255
2003-06-06,-1.3613
2003-06-09,-1.2076
2003-06-10,0.6985
2003-06-11,1.4451
2003-06-12,0.6268
2003-06-13,-1.9253
2003-06-16,2.5404
2003-06-17,0.0563
2003-06-18,-0.1125
2003-06-19,2.9859
2003-06-20,1.8599999999999999
2003-06-23,-0.9667
2003-06-24,6.0738
2003-06-25,0.2556
2003-06-26,-0.7139
2003-06-27,1.4895
2003-06-30,-0.6073
2003-07-01,0.9674
2003-07-02,0.8069
2003-07-03,-0.5003
2003-07-07,0.5028
2003-07-08,-0.05
2003-07-09,-2.7027
2003-07-10,-1.4918
2003-07-11,-1.3054999999999999
2003-07-14,-1.164
2003-07-15,-0.6959
2003-07-16,-1.0243
2003-07-17,-1.0349
2003-07-18,1.541
2003-07-21,-2.7641999999999998
2003-07-22,1.6722000000000001
2003-07-23,-1.0965
2003-07-24,-1.2749
2003-07-25,0.7861
2003-07-28,0.8357
2003-07-29,-0.5525
2003-07-30,-0.5
2003-07-31,-0.5583
2003-08-01,-0.8984
2003-08-04,-1.1331
2003-08-05,-1.9484
2003-08-06,1.4027
2003-08-07,-0.5764
2003-08-08,2.029
2003-08-11,-0.7955
2003-08-12,1.4891
2003-08-13,-1.0722
2003-08-14,1.7114
2003-08-15,-1.1217
2003-08-18,1.8151000000000002
2003-08-19,1.2256
2003-08-20,0.7155
2003-08-21,2.1858
2003-08-22,-2.8877
2003-08-25,1.3216
2003-08-26,0.3804
2003-08-27,-0.4331
2003-08-28,0.3263
2003-08-29,0.271
2003-09-02,2.1622
2003-09-03,1.0053
2003-09-04,0.0524
2003-09-05,-0.7853
2003-09-08,1.6359
2003-09-09,-1.298
2003-09-10,-1.9463
2003-09-11,2.8970000000000002
2003-09-12,0.3128
2003-09-15,0.0
2003-09-16,2.2869
2003-09-17,-0.3557
2003-09-18,1.0199
2003-09-19,2.2211
2003-09-22,-0.2963
2003-09-23,0.4458
2003-09-24,0.6903
2003-09-25,-2.3017
2003-09-26,-0.5013
2003-09-29,-0.2015
2003-09-30,-1.9182000000000001
2003-10-01,1.5955
2003-10-02,0.8105
2003-10-03,1.0553
2003-10-06,0.6962
2003-10-07,0.7407
2003-10-08,-0.9314
2003-10-09,1.7318
2003-10-10,-0.7782
2003-10-13,1.2255
2003-10-14,0.339
2003-10-15,1.3514
2003-10-16,1.0476
2003-10-17,-0.8011
2003-10-20,0.0
2003-10-21,0.4751
2003-10-22,-0.8983
2003-10-23,-0.0954
2003-10-24,0.1433
2003-10-27,0.2861
2003-10-28,0.951
2003-10-29,0.4239
2003-10-30,-0.0938
2003-10-31,0.1408
2003-11-03,2.9067
2003-11-04,-0.1822
2003-11-05,0.2282
2003-11-06,-0.1366
2003-11-07,0.5472
2003-11-10,-1.3152
2003-11-11,-0.7813
2003-11-12,0.7874
2003-11-13,-0.046
2003-11-14,-0.7816
2003-11-17,-2.6877
2003-11-18,-1.1429
2003-11-19,-0.289
2003-11-20,-0.9662
2003-11-21,1.7561
2003-11-24,1.2464
2003-11-25,1.1837
2003-11-26,-0.7955
2003-11-28,-0.3774
2003-12-01,0.2841
2003-12-02,-0.5194
2003-12-03,0.9492
2003-12-04,0.7052
2003-12-05,-0.4669
2003-12-08,0.7974
2003-12-09,-1.7683
2003-12-10,-1.6106
2003-12-11,2.8888
2003-12-12,0.7955
2003-12-15,-1.2071
2003-12-16,0.6579
2003-12-17,0.3735
2003-12-18,0.4651
2003-12-19,1.7593
2003-12-22,2.7298
2003-12-23,-5.6687
2003-12-24,-0.6103
2003-12-26,-0.1889
2003-12-29,1.0412
2003-12-30,1.2178
2003-12-31,1.2031
2004-01-02,-2.4234
2004-01-05,0.5155
2004-01-06,-0.1865
2004-01-07,0.0467
2004-01-08,-0.0934
2004-01-09,-1.8224
2004-01-12,-1.9515
2004-01-13,-0.8252
2004-01-14,1.1747
2004-01-15,-0.0484
2004-01-16,0.2904
2004-01-20,0.8687
2004-01-21,1.3876
2004-01-22,-0.9438
2004-01-23,0.1429
2004-01-26,2.2835
2004-01-27,0.0
2004-01-28,-2.3256
2004-01-29,1.2857
2004-01-30,-1.3634
2004-02-02,0.6196
2004-02-03,1.8475000000000001
2004-02-04,-1.2093
2004-02-05,0.8004
2004-02-06,0.794
2004-02-09,-0.7414
2004-02-10,1.4472
2004-02-11,4.5099
2004-02-12,-1.0568
2004-02-13,0.178
2004-02-17,1.466
2004-02-18,-1.2697
2004-02-19,-0.133
2004-02-20,-0.3552
2004-02-23,-0.6239
2004-02-24,1.3453
2004-02-25,0.7965
2004-02-26,0.3073
2004-02-27,-0.7877
2004-03-01,1.4557
2004-03-02,0.4783
2004-03-03,0.1731
2004-03-04,0.3888
2004-03-05,-0.1721
2004-03-08,-0.9483
2004-03-09,-1.262
2004-03-10,-0.8374
2004-03-11,-2.2667
2004-03-12,1.819
2004-03-15,-2.5904
2004-03-16,2.5218
2004-03-17,2.3703
2004-03-18,-0.9174
2004-03-19,0.0882
2004-03-22,-3.348
2004-03-23,0.5925
2004-03-24,0.0453
2004-03-25,0.9964
2004-03-26,-1.0314
2004-03-29,3.3983
2004-03-30,0.7011
2004-03-31,-0.9138
2004-04-01,-1.3175
2004-04-02,-0.9346
2004-04-05,-0.6739
2004-04-06,-0.588
2004-04-07,-1.1829
2004-04-08,0.7366
2004-04-12,0.6856
2004-04-13,-1.7703
2004-04-14,-2.0333
2004-04-15,-0.0943
2004-04-16,3.0689
2004-04-19,0.0
2004-04-20,-1.6491
2004-04-21,-0.1863
2004-04-22,1.8199
2004-04-23,-1.0541
2004-04-26,-1.5748
2004-04-27,-1.0824
2004-04-28,-0.0951
2004-04-29,-1.9048
2004-04-30,-0.4854
2004-05-03,0.0488
2004-05-04,0.7314
2004-05-05,-1.5005
2004-05-06,-1.9165
2004-05-07,-2.3045999999999998
2004-05-10,-0.359
2004-05-11,1.3896
2004-05-12,2.7919
2004-05-13,-0.642
2004-05-14,-0.3976
2004-05-17,-0.1996
2004-05-18,0.0
2004-05-19,-0.3
2004-05-20,-0.0502
2004-05-21,0.2509
2004-05-24,0.2002
2004-05-25,2.4476
2004-05-26,-0.7314
2004-05-27,1.3752
2004-05-28,1.7442
