ticker,634196Q US Equity
2000-05-22,-1.7778
2000-05-23,1.81
2000-05-24,-1.3333
2000-05-25,-2.2523
2000-05-26,-1.3825
2000-05-30,-0.0467
2000-05-31,2.5761
2000-06-01,0.0
2000-06-02,3.8813
2000-06-05,-1.978
2000-06-06,1.3453
2000-06-07,-1.9912
2000-06-08,0.2257
2000-06-09,-1.8018
2000-06-12,0.4587
2000-06-13,1.8265
2000-06-14,-2.0179
2000-06-15,-1.373
2000-06-16,-0.232
2000-06-19,0.2326
2000-06-20,-5.3364
2000-06-21,-0.9804
2000-06-22,0.7426
2000-06-23,-3.6855
2000-06-26,-3.3163
2000-06-27,4.2216
2000-06-28,2.5316
2000-06-29,-1.7284000000000002
2000-06-30,2.9523
2000-07-03,-0.4271
2000-07-05,-1.7157
2000-07-06,1.2469000000000001
2000-07-07,1.9704000000000002
2000-07-10,3.1401
2000-07-11,1.4052
2000-07-12,3.2333
2000-07-13,1.3423
2000-07-14,-1.5453000000000001
2000-07-17,1.3453
2000-07-18,-0.885
2000-07-19,-2.2321
2000-07-20,-0.9132
2000-07-21,-0.6912
2000-07-24,-1.1601
2000-07-25,0.939
2000-07-26,-1.3953
2000-07-27,-2.3585
2000-07-28,-3.1401
2000-07-31,0.2494
2000-08-01,1.4925
2000-08-02,2.6961
2000-08-03,-2.3866
2000-08-04,0.7335
2000-08-07,-1.2136
2000-08-08,1.2285
2000-08-09,3.6408
2000-08-10,-2.1077
2000-08-11,3.3493
2000-08-14,-2.5463
2000-08-15,-0.2375
2000-08-16,-2.8571
2000-08-17,0.4902
2000-08-18,0.0
2000-08-21,0.7317
2000-08-22,-1.937
2000-08-23,-3.2099
2000-08-24,-1.2755
2000-08-25,2.8424
2000-08-28,0.0
2000-08-29,1.2563
2000-08-30,0.0
2000-08-31,3.9206
2000-09-01,-2.8708
2000-09-05,-2.2167
2000-09-06,2.267
2000-09-07,0.0
2000-09-08,-2.2167
2000-09-11,1.2594
2000-09-12,-1.2438
2000-09-13,-3.0227
2000-09-14,-2.3377
2000-09-15,2.6596
2000-09-18,-4.6632
2000-09-19,-1.6303999999999998
2000-09-20,6.6298
2000-09-21,-1.0363
2000-09-22,2.8796
2000-09-25,-1.0178
2000-09-26,-0.7712
2000-09-27,-4.1451
2000-09-28,-1.8919000000000001
2000-09-29,4.1322
2000-10-02,-4.7619
2000-10-03,0.2778
2000-10-04,0.831
2000-10-05,-0.5495
2000-10-06,-1.105
2000-10-09,2.2346
2000-10-10,-1.6393
2000-10-11,-0.8333
2000-10-12,-3.6414999999999997
2000-10-13,-0.5814
2000-10-16,2.6316
2000-10-17,-4.5584
2000-10-18,0.0
2000-10-19,-4.4776
2000-10-20,0.0
2000-10-23,0.625
2000-10-24,0.9317
2000-10-25,-4.0
2000-10-26,12.1795
2000-10-27,5.7143
2000-10-30,3.2432
2000-10-31,8.6387
2000-11-01,1.2048
2000-11-02,1.4285999999999999
2000-11-03,-0.939
2000-11-06,-2.3697
2000-11-07,0.0
2000-11-08,-0.4854
2000-11-09,1.2195
2000-11-10,-6.747
2000-11-13,3.3592
2000-11-14,4.0
2000-11-15,-2.4038
2000-11-16,-2.2167
2000-11-17,1.0076
2000-11-20,-4.4888
2000-11-21,-0.2611
2000-11-22,-0.2618
2000-11-24,-0.5249
2000-11-27,0.7916
2000-11-28,-2.8796
2000-11-29,0.0
2000-11-30,-5.1213
2000-12-01,1.1364
2000-12-04,-0.2809
2000-12-05,9.2958
2000-12-06,-1.0825
2000-12-07,0.2611
2000-12-08,4.1667
2000-12-11,1.25
2000-12-12,-4.1975
2000-12-13,1.2887
2000-12-14,-2.5445
2000-12-15,-0.7833
2000-12-18,-1.5789
2000-12-19,-1.3369
2000-12-20,-5.6911000000000005
2000-12-21,2.2989
2000-12-22,4.4944
2000-12-26,0.5376
2000-12-27,4.2781
2000-12-28,5.1282
2000-12-29,-0.9756
2001-01-02,-3.4483
2001-01-03,4.5918
2001-01-04,0.0
2001-01-05,-2.439
2001-01-08,1.5
2001-01-09,3.9409
2001-01-10,5.2133
2001-01-11,0.2252
2001-01-12,-2.9213
2001-01-16,0.2315
2001-01-17,2.0785
2001-01-18,-1.3575
2001-01-19,-1.3761
2001-01-22,-1.1628
2001-01-23,3.2941
2001-01-24,-1.8223
2001-01-25,-0.464
2001-01-26,-3.2634
2001-01-29,2.2072
2001-01-30,5.4319
2001-01-31,-1.2165
2001-02-01,1.4125
2001-02-02,-0.8214
2001-02-05,-0.2521
2001-02-06,-1.6245
2001-02-07,2.7156000000000002
2001-02-08,-0.9289
2001-02-09,-1.5146
2001-02-12,-2.1238
2001-02-13,-2.544
2001-02-14,2.6871
2001-02-15,1.4579
2001-02-16,-2.0265
2001-02-20,-4.1745
2001-02-21,0.6672
2001-02-22,-2.0663
2001-02-23,1.2341
2001-02-26,3.4212
2001-02-27,-3.8023
2001-02-28,-2.4506
2001-03-01,-2.9579
2001-03-02,0.6263
2001-03-05,1.2474
2001-03-06,0.5339
2001-03-07,-0.4493
2001-03-08,-1.1078999999999999
2001-03-09,-2.9876
2001-03-12,-4.1916
2001-03-13,-0.5804
2001-03-14,-2.0207
2001-03-15,0.1375
2001-03-16,-0.9611
2001-03-19,0.0462
2001-03-20,-3.2333
2001-03-21,-5.0119
2001-03-22,-0.5528
2001-03-23,5.8615
2001-03-26,0.7637
2001-03-27,0.0
2001-03-28,-4.7371
2001-03-29,-0.9448
2001-03-30,0.6526
2001-04-02,-2.2444
2001-04-03,-4.6939
2001-04-04,-5.1927
2001-04-05,5.703
2001-04-06,6.3034
2001-04-09,3.6181
2001-04-10,6.644
2001-04-11,-1.0459
2001-04-12,2.9412000000000003
2001-04-16,-0.4018
2001-04-17,1.8377
2001-04-18,3.9173
2001-04-19,0.8895
2001-04-20,-3.4425
2001-04-23,-0.1304
2001-04-24,-3.1781
2001-04-25,1.1691
2001-04-26,2.0
2001-04-27,3.268
2001-04-30,-0.3797
2001-05-01,0.8047
2001-05-02,-2.3109
2001-05-03,-2.1505
2001-05-04,2.7253
2001-05-07,-3.2092
2001-05-08,-0.5747
2001-05-09,-1.3338999999999999
2001-05-10,1.9378
2001-05-11,-0.4863
2001-05-14,-0.0444
2001-05-15,2.2222
2001-05-16,0.8696
2001-05-17,0.431
2001-05-18,3.2258
2001-05-21,0.0833
2001-05-22,1.9151
2001-05-23,-1.5523
2001-05-24,0.9129
2001-05-25,0.7401
2001-05-29,0.0
2001-05-30,0.0
2001-05-31,3.1837
2001-06-01,0.0
2001-06-04,2.3339
2001-06-05,1.121
2001-06-06,-1.7202
2001-06-07,-0.0389
2001-06-08,1.4008
2001-06-11,-2.1489
2001-06-12,4.1569
2001-06-13,-2.7485
2001-06-14,-0.1161
2001-06-15,-1.1628
2001-06-18,0.7059
2001-06-19,-1.1682
2001-06-20,-2.4429
2001-06-21,2.5848
2001-06-22,-7.6378
2001-06-25,0.8099
2001-06-26,0.6342
2001-06-27,3.2353
2001-06-28,2.5234
2001-06-29,6.1929
2001-07-02,-5.4579
2001-07-03,-1.1862
2001-07-05,-0.3201
2001-07-06,-2.4488
2001-07-09,0.0
2001-07-10,0.3704
2001-07-11,-0.902
2001-07-12,4.6752
2001-07-13,2.0553
2001-07-16,-2.0527
2001-07-17,6.7616
2001-07-18,-3.5926
2001-07-19,-0.9604
2001-07-20,-1.9395
2001-07-23,-1.9778
2001-07-24,-3.5513
2001-07-25,-0.1674
2001-07-26,4.736
2001-07-27,0.5602
2001-07-30,-1.353
2001-07-31,-1.3715
2001-08-01,0.2045
2001-08-02,5.0204
2001-08-03,-1.6322999999999999
2001-08-06,-0.9482
2001-08-07,-2.0343
2001-08-08,-1.3436
2001-08-09,0.4953
2001-08-10,0.8214
2001-08-13,0.6925
2001-08-14,-1.7395
2001-08-15,-0.7822
2001-08-16,1.4523
2001-08-17,-1.0225
2001-08-20,-0.4545
2001-08-21,-2.4491
2001-08-22,1.2766
2001-08-23,0.6303
2001-08-24,-0.0835
2001-08-27,-0.8776
2001-08-28,-0.4637
2001-08-29,-0.4235
2001-08-30,-1.3186
2001-08-31,-0.8621
2001-09-04,-1.3508
2001-09-05,0.0
2001-09-06,-4.8145
2001-09-07,-3.0162
2001-09-10,-4.3062000000000005
2001-09-17,-5.15
2001-09-18,-2.8466
2001-09-19,-0.7054
2001-09-20,-8.469899999999999
2001-09-21,-4.4776
2001-09-24,6.6875
2001-09-25,0.7616
2001-09-26,-0.6977
2001-09-27,6.0304
2001-09-28,3.81
2001-10-01,-8.7234
2001-10-02,4.3124
2001-10-03,3.352
2001-10-04,0.5405
2001-10-05,-1.9355
2001-10-08,0.3289
2001-10-09,-1.6393
2001-10-10,4.1667
2001-10-11,5.0667
2001-10-12,-1.0152
2001-10-15,-2.1026
2001-10-16,1.1001
2001-10-17,2.3834
2001-10-18,-3.6437
2001-10-19,5.042
2001-10-22,0.0
2001-10-23,2.5
2001-10-24,-4.1463
2001-10-25,4.4784
2001-10-26,4.7248
2001-10-29,-6.9302
2001-10-30,-0.3998
2001-10-31,0.4014
2001-11-01,5.1974
2001-11-02,-0.6651
2001-11-05,0.813
2001-11-06,1.2808
2001-11-07,-0.6557
2001-11-08,1.1787
2001-11-09,-1.7707000000000002
2001-11-12,-0.6167
2001-11-13,2.9116999999999997
2001-11-14,2.0408
2001-11-15,-0.8182
2001-11-16,-1.5124
2001-11-19,-0.4188
2001-11-20,-2.3364
2001-11-21,-1.9139
2001-11-23,4.0
2001-11-26,0.0
2001-11-27,0.1407
2001-11-28,-2.1546
2001-11-29,4.404
2001-11-30,-0.5044
2001-12-03,1.3825
2001-12-04,3.1818
2001-12-05,6.4317
2001-12-06,1.2443
2001-12-07,-1.188
2001-12-10,-1.534
2001-12-11,-0.3789
2001-12-12,0.0845
2001-12-13,-2.1959
2001-12-14,-1.8566
2001-12-17,-0.6159
2001-12-18,-0.8853
2001-12-19,-0.3126
2001-12-20,0.1344
2001-12-21,1.1186
2001-12-24,1.2832
2001-12-26,0.699
2001-12-27,2.9067
2001-12-28,0.1265
2001-12-31,-0.8421
2002-01-02,3.6518
2002-01-03,0.6964
2002-01-04,2.1155
2002-01-07,-2.5896
2002-01-08,0.1636
2002-01-09,1.6742
2002-01-10,0.6024
2002-01-11,-2.1955999999999998
2002-01-14,-1.1837
2002-01-15,1.6935
2002-01-16,-3.29
2002-01-17,-0.882
2002-01-18,-0.4237
2002-01-22,-2.5532
2002-01-23,1.2664
2002-01-24,-0.69
2002-01-25,-0.0434
2002-01-28,1.1295
2002-01-29,-1.8471
2002-01-30,1.3129
2002-01-31,-8.8553
2002-02-01,0.3318
2002-02-04,-2.2201
2002-02-05,-0.4831
2002-02-06,-2.233
2002-02-07,2.0357
2002-02-08,0.9246
2002-02-11,1.2054
2002-02-12,0.0953
2002-02-13,1.6183
2002-02-14,-1.8735
2002-02-15,0.6683
2002-02-19,-3.8407
2002-02-20,1.5286
2002-02-21,-2.137
2002-02-22,-0.9926
2002-02-25,3.7093
2002-02-26,2.61
2002-02-27,0.3297
2002-02-28,-0.7981
2002-03-01,4.5906
2002-03-04,7.0136
2002-03-05,5.4661
2002-03-06,1.6472
2002-03-07,-2.5692
2002-03-08,-0.6491
2002-03-11,1.9192
2002-03-12,-0.0401
2002-03-13,-3.5671
2002-03-14,-0.8728
2002-03-15,-0.5451
2002-03-18,0.1265
2002-03-19,0.0
2002-03-20,1.1368
2002-03-21,3.8718
2002-03-22,-0.8818
2002-03-25,0.0809
2002-03-26,0.404
2002-03-27,-3.1388
2002-03-28,-0.9971
2002-04-01,-0.3777
2002-04-02,4.3387
2002-04-03,-3.0682
2002-04-04,0.5831
2002-04-05,-0.6211
2002-04-08,-0.0833
2002-04-09,-0.2085
2002-04-10,2.5909
2002-04-11,-3.055
2002-04-12,2.521
2002-04-15,0.6557
2002-04-16,0.3664
2002-04-17,0.2028
2002-04-18,-0.4049
2002-04-19,0.0
2002-04-22,-5.6504
2002-04-23,-1.6372
2002-04-24,-2.3653
2002-04-25,6.3257
2002-04-26,-2.0675
2002-04-29,-0.0431
2002-04-30,3.1897
2002-05-01,-0.5013
2002-05-02,1.6373
2002-05-03,0.7022
2002-05-06,-4.5939
2002-05-07,0.5159
2002-05-08,5.6459
2002-05-09,-4.0486
2002-05-10,-2.7848
2002-05-13,3.6892
2002-05-14,2.5952
2002-05-15,1.3872
2002-05-16,-3.2193
2002-05-17,0.7069
2002-05-20,-2.147
2002-05-21,-4.0928
2002-05-22,0.7479
2002-05-23,2.407
2002-05-24,-2.735
2002-05-28,1.5377999999999998
2002-05-29,-4.8031
2002-05-30,-0.1364
2002-05-31,-0.7738
2002-06-03,-0.9633
2002-06-04,0.2779
2002-06-05,-1.6166
2002-06-06,-4.2254
2002-06-07,2.9412000000000003
2002-06-10,1.619
2002-06-11,-6.9353
2002-06-12,2.719
2002-06-13,-1.4706000000000001
2002-06-14,0.7463
2002-06-17,3.7037
2002-06-18,0.2381
2002-06-19,-2.8029
2002-06-20,-2.0039
2002-06-21,0.4988
2002-06-24,-0.7444
2002-06-25,-0.15
2002-06-26,2.1532
2002-06-27,1.7157
2002-06-28,0.4337
2002-07-01,-3.071
2002-07-02,-2.0297
2002-07-03,-0.4548
2002-07-05,3.7056
2002-07-08,-2.1047
2002-07-09,-0.05
2002-07-10,-2.4512
2002-07-11,-3.6923
2002-07-12,-3.5676
2002-07-15,1.4909
2002-07-16,-3.0468
2002-07-17,-0.6734
2002-07-18,1.5819
2002-07-19,-2.9477
2002-07-22,-5.4441
2002-07-23,-3.2727
2002-07-24,2.7569
2002-07-25,-9.0854
2002-07-26,2.1462
2002-07-29,10.9652
2002-07-30,-2.4852
2002-07-31,-0.7888
2002-08-01,0.8563
2002-08-02,-7.5804
2002-08-05,-5.315
2002-08-06,4.2966
2002-08-07,5.3156
2002-08-08,2.5237
2002-08-09,-3.2615
2002-08-12,-0.7634
2002-08-13,-1.2821
2002-08-14,3.3766
2002-08-15,1.4447
2002-08-16,1.7337
2002-08-19,2.252
2002-08-20,1.4881
2002-08-21,0.0
2002-08-22,4.0469
2002-08-23,0.3382
2002-08-26,0.0562
2002-08-27,-0.3369
2002-08-28,-7.0423
2002-08-29,1.5152
2002-08-30,-0.2388
2002-09-03,-5.7451
2002-09-04,4.4586
2002-09-05,-5.4878
2002-09-06,4.5806000000000004
2002-09-09,1.4806
2002-09-10,0.0
2002-09-11,2.31
2002-09-12,-3.0897
2002-09-13,-3.74
2002-09-16,-1.2739
2002-09-17,-1.2903
2002-09-18,-3.268
2002-09-19,-6.1486
2002-09-20,0.9359
2002-09-23,-4.0656
2002-09-24,-3.0483
2002-09-25,1.3804
2002-09-26,5.6732
2002-09-27,-6.3708
2002-09-30,2.5994
2002-10-01,2.31
2002-10-02,-3.7145
2002-10-03,2.5719
2002-10-04,-6.1209
2002-10-07,-4.7918
2002-10-08,-0.6601
2002-10-09,-6.9767
2002-10-10,4.4643
2002-10-11,4.7009
2002-10-14,2.0408
2002-10-15,4.8
2002-10-16,-2.2901
2002-10-17,3.5156
2002-10-18,-0.3774
2002-10-21,7.197
2002-10-22,0.0707
2002-10-23,0.2825
2002-10-24,4.7887
2002-10-25,-3.8978
2002-10-28,2.0979
2002-10-29,0.274
2002-10-30,-0.9563
2002-10-31,-4.4828
2002-11-01,5.4152000000000005
2002-11-04,4.5205
2002-11-05,-0.3932
2002-11-06,-0.9868
2002-11-07,0.0
2002-11-08,-3.3223
2002-11-11,-5.567
2002-11-12,2.1834
2002-11-13,-0.2849
2002-11-14,4.0714
2002-11-15,2.8826
2002-11-18,-0.0667
2002-11-19,-2.8705
2002-11-20,3.0928
2002-11-21,1.6667
2002-11-22,4.5902
2002-11-25,5.9561
2002-11-26,1.0059
2002-11-27,1.6402999999999999
2002-11-29,-3.17
2002-12-02,-0.3571
2002-12-03,-0.8363
2002-12-04,0.4217
2002-12-05,-3.4193
2002-12-06,-0.7453
2002-12-09,-3.8798
2002-12-10,5.013
2002-12-11,-3.3478
2002-12-12,-3.7845
2002-12-13,1.3333
2002-12-16,0.9901
2002-12-17,3.0065
2002-12-18,-4.0609
2002-12-19,1.8519
2002-12-20,-1.8182
2002-12-23,0.8598
2002-12-24,2.2951
2002-12-26,-0.8333
2002-12-27,-3.0381
2002-12-30,0.3333
2002-12-31,1.1296
2003-01-02,3.088
2003-01-03,-1.5295999999999998
2003-01-06,0.5825
2003-01-07,-0.9009
2003-01-08,-2.7922000000000002
2003-01-09,-1.1356
2003-01-10,1.9595
2003-01-13,-0.9278
2003-01-14,0.2676
2003-01-15,-1.6011
2003-01-16,0.1356
2003-01-17,-2.7082
2003-01-21,-3.3403
2003-01-22,-0.144
2003-01-23,0.9373
2003-01-24,-2.1429
2003-01-27,-0.8029
2003-01-28,1.5453000000000001
2003-01-29,2.8986
2003-01-30,-5.2113
2003-01-31,8.6924
2003-02-03,-3.4176
2003-02-04,-4.1047
2003-02-05,-0.8118
2003-02-06,-0.0744
2003-02-07,-3.2018
2003-02-10,0.6923
2003-02-11,0.1528
2003-02-12,-0.8391
2003-02-13,-0.3846
2003-02-14,0.0
2003-02-18,4.2471
2003-02-19,-1.8519
2003-02-20,-1.9623
2003-02-21,1.3087
2003-02-24,-1.2158
2003-02-25,2.6923
2003-02-26,-0.7491
2003-02-27,-0.2264
2003-02-28,-2.4206
2003-03-03,-0.7752
2003-03-04,-1.1719
2003-03-05,-1.2698
2003-03-06,-1.6881
2003-03-07,-0.8177
2003-03-10,-2.2259
2003-03-11,-0.9275
2003-03-12,-2.8936
2003-03-13,4.2945
2003-03-14,-2.1849
2003-03-17,4.3814
2003-03-18,2.4691
2003-03-19,-1.1245
2003-03-20,0.0812
2003-03-21,1.7856999999999998
2003-03-24,-3.9074999999999998
2003-03-25,-6.39
2003-03-26,-0.8865
2003-03-27,1.3417
2003-03-28,-0.5296
2003-03-31,-4.614
2003-04-01,2.7907
2003-04-02,1.991
2003-04-03,-2.3957
2003-04-04,1.0909
2003-04-07,2.7878
2003-04-08,0.6124
2003-04-09,-2.6087
2003-04-10,0.2679
2003-04-11,-1.1576
2003-04-14,4.5045
2003-04-15,2.1552
2003-04-16,-0.6751
2003-04-17,2.3789
2003-04-21,-1.2448
2003-04-22,0.3361
2003-04-23,0.8375
2003-04-24,0.4153
2003-04-25,-0.7444
2003-04-28,1.5833
2003-04-29,-1.2305
2003-04-30,-1.2458
2003-05-01,1.5139
2003-05-02,-0.3314
2003-05-05,-0.3325
2003-05-06,2.5021
2003-05-07,-0.2441
2003-05-08,-1.2235
2003-05-09,5.2849
2003-05-12,-1.3333
2003-05-13,1.3514
2003-05-14,-0.8627
2003-05-15,-0.3165
2003-05-16,-4.7619
2003-05-19,-0.9167
2003-05-20,1.3457
2003-05-21,-0.4979
2003-05-22,0.5863
2003-05-23,1.4988000000000001
2003-05-27,3.7736
2003-05-28,2.6087
2003-05-29,1.3867
2003-05-30,3.3435
2003-06-02,0.3676
2003-06-03,-0.0733
2003-06-04,3.5924
2003-06-05,1.3447
2003-06-06,4.0503
2003-06-09,-1.8121
2003-06-10,1.0253
2003-06-11,-0.5413
2003-06-12,1.2925
2003-06-13,-3.2908
2003-06-16,4.1667
2003-06-17,0.4
2003-06-18,-1.5936
2003-06-19,0.3374
2003-06-20,2.2865
2003-06-23,-3.0243
2003-06-24,-1.6271
2003-06-25,1.1027
2003-06-26,1.5678
2003-06-27,2.6846
2003-06-30,3.8562
2003-07-01,-7.6149000000000004
2003-07-02,6.1308
2003-07-03,-3.0809
2003-07-07,2.7815
2003-07-08,7.6675
2003-07-09,-0.5386
2003-07-10,-1.8051
2003-07-11,0.3676
2003-07-14,0.6716
2003-07-15,0.0
2003-07-16,2.1831
2003-07-17,-2.2552
2003-07-18,1.275
2003-07-21,-2.3981
2003-07-22,0.86
2003-07-23,-1.1571
2003-07-24,2.2797
2003-07-25,1.2651
2003-07-28,0.8328
2003-07-29,0.472
2003-07-30,-0.4698
2003-07-31,-1.2389000000000001
2003-08-01,-0.8363
2003-08-04,-0.7229
2003-08-05,-1.6989999999999998
2003-08-06,-0.8642
2003-08-07,-2.6151999999999997
2003-08-08,1.6623999999999999
2003-08-11,3.7107
2003-08-12,2.0012
2003-08-13,-0.1189
2003-08-14,0.2976
2003-08-15,1.2463
2003-08-18,5.8617
2003-08-19,3.5991
2003-08-20,-0.2672
2003-08-21,2.5723000000000003
2003-08-22,-4.1797
2003-08-25,0.9269
2003-08-26,0.5943
2003-08-27,0.0
2003-08-28,-2.0945
2003-08-29,0.6034
2003-09-02,4.4166
2003-09-03,-0.47
2003-09-04,0.5786
2003-09-05,-2.0921
2003-09-08,0.7479
2003-09-09,5.5143
2003-09-10,-1.9095
2003-09-11,-2.3566
2003-09-12,-0.4197
2003-09-15,-0.8957
2003-09-16,1.0101
2003-09-17,-0.8421
2003-09-18,0.5308
2003-09-19,0.5808
2003-09-22,-0.4199
2003-09-23,-0.1054
2003-09-24,-1.8997000000000002
2003-09-25,-5.0027
2003-09-26,-1.7553999999999998
2003-09-29,3.0548
2003-09-30,-2.2931
2003-10-01,1.6027
2003-10-02,0.4507
2003-10-03,3.4773
2003-10-06,-1.6802000000000001
2003-10-07,0.3859
2003-10-08,-1.263
2003-10-09,0.6674
2003-10-10,-0.1105
2003-10-13,1.4934
2003-10-14,-2.0163
2003-10-15,0.1112
2003-10-16,0.7222
2003-10-17,-0.717
2003-10-20,2.1111
2003-10-21,-0.5441
2003-10-22,-1.6958
2003-10-23,-2.5598
2003-10-24,0.2284
2003-10-27,2.0513
2003-10-28,0.5025
2003-10-29,2.9444
2003-10-30,0.054
2003-10-31,1.1327
2003-11-03,1.0667
2003-11-04,0.0
2003-11-05,1.3193
2003-11-06,1.7708
2003-11-07,-0.6653
2003-11-10,-0.0515
2003-11-11,-1.4433
2003-11-12,0.1569
2003-11-13,4.2298
2003-11-14,-2.3547000000000002
2003-11-17,-3.0785
2003-11-18,-0.3706
2003-11-19,-0.0531
2003-11-20,0.5848
2003-11-21,-1.9556
2003-11-24,5.6065000000000005
2003-11-25,1.8377
2003-11-26,0.0
2003-11-28,-1.2530999999999999
2003-12-01,3.401
2003-12-02,-1.08
2003-12-03,-3.0769
2003-12-04,5.4788
2003-12-05,-2.9126
2003-12-08,1.2
2003-12-09,-5.0395
2003-12-10,-1.1446
2003-12-11,7.3684
2003-12-12,-2.2549
2003-12-15,-0.4012
2003-12-16,2.7259
2003-12-17,-0.9828
2003-12-18,0.794
2003-12-19,-0.4431
2003-12-22,0.2967
2003-12-23,2.5641
2003-12-24,-0.4327
2003-12-26,0.9657
2003-12-29,4.878
2003-12-30,-0.6384
2003-12-31,-3.2125
2004-01-02,1.3751
2004-01-05,-0.1403
2004-01-06,1.2646
2004-01-07,-1.0176
2004-01-08,2.3364
2004-01-09,-0.3196
2004-01-12,0.3207
2004-01-13,0.6849
2004-01-14,2.9478
2004-01-15,0.3965
2004-01-16,-1.2286
2004-01-20,0.8441
2004-01-21,-1.4978
2004-01-22,-3.1753
2004-01-23,-0.6005
2004-01-26,-2.277
2004-01-27,-1.9971
2004-01-28,-2.0864
2004-01-29,-0.8424
2004-01-30,0.4498
2004-02-02,-0.398
2004-02-03,1.6484
2004-02-04,-2.2113
2004-02-05,0.9045
2004-02-06,1.0956
2004-02-09,0.0493
2004-02-10,2.2157
2004-02-11,1.1078999999999999
2004-02-12,-1.2863
2004-02-13,-2.3649
2004-02-17,1.1369
2004-02-18,-0.5376
2004-02-19,-3.3907
2004-02-20,-1.0682
2004-02-23,-1.0283
2004-02-24,-2.0779
2004-02-25,4.4562
2004-02-26,0.7618
2004-02-27,-0.3024
2004-03-01,-0.8595
2004-03-02,1.8357999999999999
2004-03-03,-2.0531
2004-03-04,0.9739
2004-03-05,0.2538
2004-03-08,-1.6709
2004-03-09,-3.1926
2004-03-10,-2.6596
2004-03-11,-0.2186
2004-03-12,4.5455
2004-03-15,-3.3525
2004-03-16,-2.9268
2004-03-17,4.1876
2004-03-18,-0.9646
2004-03-19,-0.0541
2004-03-22,-2.653
2004-03-23,0.1112
2004-03-24,0.1111
2004-03-25,3.7736
2004-03-26,1.8717000000000001
2004-03-29,2.3622
2004-03-30,-2.2051
2004-03-31,-0.5244
2004-04-01,0.0527
2004-04-02,2.2129
2004-04-05,-0.5155
2004-04-06,-0.3627
2004-04-07,0.364
2004-04-08,-0.5699
2004-04-12,2.5013
2004-04-13,-6.2023
2004-04-14,-1.626
2004-04-15,-1.3223
2004-04-16,-0.5025
2004-04-19,-0.2806
2004-04-20,-0.9567
2004-04-21,3.6932
2004-04-22,2.4657999999999998
2004-04-23,-0.7487
2004-04-26,-3.3944
2004-04-27,0.502
2004-04-28,-0.333
2004-04-29,-2.3942
2004-04-30,-0.2282
2004-05-03,2.5157
2004-05-04,-1.2828
2004-05-05,-1.0169
2004-05-06,0.9132
2004-05-07,-2.7149
2004-05-10,-2.8487999999999998
2004-05-11,2.9324
2004-05-12,0.1163
2004-05-13,-1.6841
2004-05-14,-2.3036
2004-05-17,-3.8693999999999997
2004-05-18,2.7044
2004-05-19,-2.3882
2004-05-20,0.4391
2004-05-21,1.8114
2004-05-24,-0.6748
2004-05-25,4.4472
2004-05-26,-1.2419
2004-05-27,1.7365
2004-05-28,-0.2354
