ticker,1448062D US Equity
2000-05-23,1.0982
2000-05-24,-1.9808
2000-05-25,0.5867
2000-05-26,-1.6202
2000-05-30,3.0303
2000-05-31,0.7033
2000-06-01,7.4286
2000-06-02,3.9598
2000-06-05,-6.6515
2000-06-06,4.2631
2000-06-07,-8.2944
2000-06-08,2.4204
2000-06-09,-0.5597
2000-06-12,0.6879
2000-06-13,3.6025
2000-06-14,-1.3189
2000-06-15,0.1215
2000-06-16,-2.9126
2000-06-19,-1.1875
2000-06-20,0.0633
2000-06-21,3.4766
2000-06-22,0.672
2000-06-23,-2.4879
2000-06-26,-4.1693
2000-06-27,-7.6623
2000-06-28,-3.0239
2000-06-29,3.1182
2000-06-30,-0.9845
2000-07-03,-2.8409
2000-07-05,1.0965
2000-07-06,-3.0369
2000-07-07,9.6197
2000-07-10,2.8571
2000-07-11,4.7619
2000-07-12,3.4091
2000-07-13,0.0
2000-07-14,-2.5641
2000-07-17,-6.015
2000-07-18,-3.8
2000-07-19,3.1185
2000-07-20,-2.2177
2000-07-21,-1.4433
2000-07-24,-2.5105
2000-07-25,0.0
2000-07-26,-3.4335
2000-07-27,-3.1111
2000-07-28,-3.211
2000-07-31,-1.8957000000000002
2000-08-01,3.6231999999999998
2000-08-02,-0.2331
2000-08-03,5.6075
2000-08-04,-3.9823
2000-08-07,4.6083
2000-08-08,-3.9648
2000-08-09,0.0
2000-08-10,8.4862
2000-08-11,-3.3827
2000-08-14,-1.0941
2000-08-15,-0.885
2000-08-16,0.0
2000-08-17,3.125
2000-08-18,7.3593
2000-08-21,0.4032
2000-08-22,1.4056
2000-08-23,5.1485
2000-08-24,3.2015000000000002
2000-08-25,-0.9124
2000-08-28,0.1842
2000-08-29,-0.7353
2000-08-30,-2.963
2000-08-31,0.8111
2000-09-01,5.4425
2000-09-05,0.3591
2000-09-06,0.1789
2000-09-07,-0.1786
2000-09-08,0.5367
2000-09-11,1.6014
2000-09-12,-2.8021000000000003
2000-09-13,-0.1802
2000-09-14,1.8051
2000-09-15,0.1773
2000-09-18,-1.2389000000000001
2000-09-19,7.5269
2000-09-20,-8.6667
2000-09-21,2.1898
2000-09-22,5.7143
2000-09-25,-3.3784
2000-09-26,2.4336
2000-09-27,-1.6931
2000-09-28,2.9722
2000-09-29,0.2967
2000-10-02,-1.6945000000000001
2000-10-03,-5.3078
2000-10-04,-6.0965
2000-10-05,-6.1538
2000-10-06,4.9836
2000-10-09,-2.4047
2000-10-10,-7.2
2000-10-11,-8.2759
2000-10-12,4.3233
2000-10-13,8.9369
2000-10-16,5.5243
2000-10-17,-6.3009
2000-10-18,-4.6504
2000-10-19,1.2281
2000-10-20,9.0468
2000-10-23,-5.4355
2000-10-24,2.521
2000-10-25,-1.6393
2000-10-26,2.5
2000-10-27,3.187
2000-10-30,-5.3892
2000-10-31,7.928
2000-11-01,-2.7778
2000-11-02,3.2063
2000-11-03,-0.9536
2000-11-06,-4.4719999999999995
2000-11-07,-0.0325
2000-11-08,-2.439
2000-11-09,-5.0667
2000-11-10,-1.5098
2000-11-13,-1.2478
2000-11-14,1.8051
2000-11-15,-4.1135
2000-11-16,2.034
2000-11-17,-3.407
2000-11-20,-9.2683
2000-11-21,-0.4963
2000-11-22,-1.4963
2000-11-24,6.7511
2000-11-27,-3.3992
2000-11-28,-4.8282
2000-11-29,-2.1926
2000-11-30,-4.4396
2000-12-01,2.1159
2000-12-04,3.5586
2000-12-05,11.5702
2000-12-06,-5.848
2000-12-07,-4.6791
2000-12-08,6.4292
2000-12-11,-2.0408
2000-12-12,-0.7917
2000-12-13,1.008
2000-12-14,1.9543
2000-12-15,-0.6933
2000-12-18,-2.8747
2000-12-19,-2.1142
2000-12-20,-4.1037
2000-12-21,-2.7027
2000-12-22,3.4722
2000-12-26,1.2081
2000-12-27,2.7409
2000-12-28,-1.0327
2000-12-29,0.0
2001-01-02,3.4783
2001-01-03,5.042
2001-01-04,1.04
2001-01-05,-3.6025
2001-01-08,-2.4641
2001-01-09,-3.7895
2001-01-10,0.0
2001-01-11,2.8446
2001-01-12,1.9149
2001-01-16,11.4823
2001-01-17,-0.3745
2001-01-18,-1.1278
2001-01-19,2.1673
2001-01-22,0.1116
2001-01-23,0.2974
2001-01-24,-1.6308
2001-01-25,-1.055
2001-01-26,-1.5232
2001-01-29,4.0217
2001-01-30,2.7138
2001-01-31,1.2667
2001-02-01,-4.396
2001-02-02,0.2243
2001-02-05,-1.9022999999999999
2001-02-06,5.3612
2001-02-07,-10.6821
2001-02-08,2.2222
2001-02-09,-0.1976
2001-02-12,-1.901
2001-02-13,2.1397
2001-02-14,0.3953
2001-02-15,-0.6693
2001-02-16,-4.8751
2001-02-20,-2.3333
2001-02-21,-1.4505
2001-02-22,1.2987
2001-02-23,-0.4274
2001-02-26,1.9313
2001-02-27,-4.8421
2001-02-28,0.3097
2001-03-01,-0.0882
2001-03-02,1.766
2001-03-05,-2.5163
2001-03-06,1.9137
2001-03-07,-0.8297
2001-03-08,2.9502
2001-03-09,-2.053
2001-03-12,-3.4934
2001-03-13,-1.81
2001-03-14,-2.765
2001-03-15,-6.6350999999999996
2001-03-16,-3.5533
2001-03-19,0.7895
2001-03-20,-0.9399
2001-03-21,-2.2667
2001-03-22,0.0539
2001-03-23,2.1563
2001-03-26,1.847
2001-03-27,2.8497
2001-03-28,-6.5491
2001-03-29,2.1563
2001-03-30,2.9024
2001-04-02,-0.1026
2001-04-03,-6.3142
2001-04-04,-0.5479
2001-04-05,4.6832
2001-04-06,-3.9474
2001-04-09,1.3699
2001-04-10,4.0
2001-04-11,1.2474
2001-04-12,0.616
2001-04-16,-2.3468999999999998
2001-04-17,4.8067
2001-04-18,3.6889
2001-04-19,5.7212
2001-04-20,2.774
2001-04-23,0.4425
2001-04-24,-7.489
2001-04-25,2.1429
2001-04-26,-0.6993
2001-04-27,-1.4085
2001-04-30,1.1905000000000001
2001-05-01,3.5294
2001-05-02,4.7727
2001-05-03,-0.5206
2001-05-04,-0.2181
2001-05-07,0.0874
2001-05-08,-4.3668
2001-05-09,-2.6027
2001-05-10,1.0314
2001-05-11,-0.9281
2001-05-14,1.9203999999999999
2001-05-15,0.1838
2001-05-16,2.7523
2001-05-17,1.2054
2001-05-18,2.5584
2001-05-21,2.7957
2001-05-22,3.1381
2001-05-23,-3.6511
2001-05-24,2.3158
2001-05-25,1.5638
2001-05-29,-3.1199
2001-05-30,-2.844
2001-05-31,2.8842
2001-06-01,0.4184
2001-06-04,-0.625
2001-06-05,-0.4193
2001-06-06,-3.3684
2001-06-07,1.0022
2001-06-08,-0.3451
2001-06-11,-2.1645
2001-06-12,-11.9469
2001-06-13,5.2764
2001-06-14,-2.2434
2001-06-15,-1.6113
2001-06-18,-1.9355
2001-06-19,0.1012
2001-06-20,2.3761
2001-06-21,0.9877
2001-06-22,0.2445
2001-06-25,-2.1951
2001-06-26,-0.0998
2001-06-27,0.5991
2001-06-28,-0.3474
2001-06-29,3.8845
2001-07-02,0.815
2001-07-03,2.2349
2001-07-05,-2.7907
2001-07-06,-1.9139
2001-07-09,-1.6098
2001-07-10,2.8756
2001-07-11,-3.0361
2001-07-12,1.8887
2001-07-13,-0.2439
2001-07-16,-7.7751
2001-07-17,1.9618
2001-07-18,-1.196
2001-07-19,1.4737
2001-07-20,-1.0373
2001-07-23,1.153
2001-07-24,-2.9534000000000002
2001-07-25,-0.1602
2001-07-26,1.9251
2001-07-27,1.6263999999999998
2001-07-30,-0.3614
2001-07-31,0.0
2001-08-01,0.2591
2001-08-02,1.3437000000000001
2001-08-03,-1.2749
2001-08-06,3.5124
2001-08-07,-0.2994
2001-08-08,0.2503
2001-08-09,-0.7489
2001-08-10,-0.2515
2001-08-13,2.118
2001-08-14,-2.2222
2001-08-15,-3.2828
2001-08-16,2.2454
2001-08-17,-0.4086
2001-08-20,-0.4103
2001-08-21,-0.7209
2001-08-22,0.8299
2001-08-23,-0.5658
2001-08-24,1.6555
2001-08-27,-1.0178
2001-08-28,0.1542
2001-08-29,0.1027
2001-08-30,-2.5641
2001-08-31,-1.8420999999999998
2001-09-04,0.5362
2001-09-05,-2.9333
2001-09-06,-6.044
2001-09-07,-2.6316
2001-09-10,-2.8228
2001-09-17,-12.8554
2001-09-18,-12.766
2001-09-19,2.2763999999999998
2001-09-20,-0.7949
2001-09-21,-2.6442
2001-09-24,11.1111
2001-09-25,-8.1481
2001-09-26,-0.9677
2001-09-27,3.8274
2001-09-28,4.549
2001-10-01,-3.3008
2001-10-02,3.1808
2001-10-03,5.2632
2001-10-04,-2.1429
2001-10-05,1.4599
2001-10-08,-7.9137
2001-10-09,-2.7344
2001-10-10,3.6145
2001-10-11,5.4264
2001-10-12,2.9412000000000003
2001-10-15,1.4285999999999999
2001-10-16,5.0704
2001-10-17,-3.8204000000000002
2001-10-18,5.2265
2001-10-19,-0.3311
2001-10-22,2.2591
2001-10-23,-1.2995
2001-10-24,1.0533
2001-10-25,0.3257
2001-10-26,-0.3247
2001-10-29,-6.4495000000000005
2001-10-30,-3.8997
2001-10-31,-0.3623
2001-11-01,-2.6909
2001-11-02,-2.0927
2001-11-05,3.1298
2001-11-06,3.3309
2001-11-07,-0.0716
2001-11-08,-1.0036
2001-11-09,1.7379
2001-11-12,-0.3559
2001-11-13,2.7143
2001-11-14,0.0
2001-11-15,1.8776000000000002
2001-11-16,0.0
2001-11-19,-2.3891
2001-11-20,-3.1469
2001-11-21,0.1444
2001-11-23,0.2163
2001-11-26,4.3165
2001-11-27,-2.4138
2001-11-28,-0.1413
2001-11-29,1.9108
2001-11-30,0.0
2001-12-03,-2.7778
2001-12-04,2.7143
2001-12-05,4.3115
2001-12-06,-2.6667
2001-12-07,-0.6849
2001-12-10,-3.4483
2001-12-11,0.0714
2001-12-12,0.7852
2001-12-13,-1.4873
2001-12-14,0.7908
2001-12-17,0.214
2001-12-18,1.5657999999999999
2001-12-19,-0.5606
2001-12-20,4.2283
2001-12-21,2.0284
2001-12-24,-0.4639
2001-12-26,-0.1332
2001-12-27,1.0
2001-12-28,1.3201
2001-12-31,0.6515
2002-01-02,5.178
2002-01-03,0.0
2002-01-04,0.0615
2002-01-07,2.706
2002-01-08,1.7964
2002-01-09,0.0
2002-01-10,1.4706000000000001
2002-01-11,-0.5797
2002-01-14,-2.0408
2002-01-15,0.5952
2002-01-16,-3.1953
2002-01-17,-0.978
2002-01-18,-1.8519
2002-01-22,-1.2579
2002-01-23,2.1019
2002-01-24,2.4329
2002-01-25,-0.3654
2002-01-28,2.0171
2002-01-29,-2.6363
2002-01-30,-3.0769
2002-01-31,-0.3175
2002-02-01,0.3185
2002-02-04,-5.7143
2002-02-05,-2.2222
2002-02-06,0.2066
2002-02-07,0.4124
2002-02-08,0.4791
2002-02-11,0.4768
2002-02-12,-1.1525
2002-02-13,0.1372
2002-02-14,-4.2466
2002-02-15,-5.5794
2002-02-19,-2.5758
2002-02-20,1.8662999999999998
2002-02-21,1.145
2002-02-22,0.1509
2002-02-25,0.8289
2002-02-26,5.2317
2002-02-27,-1.2784
2002-02-28,6.1151
2002-03-01,5.7627
2002-03-04,3.0128
2002-03-05,-4.2937
2002-03-06,3.3810000000000002
2002-03-07,-5.0314
2002-03-08,2.649
2002-03-11,2.2580999999999998
2002-03-12,-1.0726
2002-03-13,0.8291
2002-03-14,0.5693
2002-03-15,2.956
2002-03-18,0.4887
2002-03-19,-1.5198
2002-03-20,-0.4938
2002-03-21,2.0471
2002-03-22,0.9119
2002-03-25,-0.8434
2002-03-26,-0.1215
2002-03-27,-0.3041
2002-03-28,0.3661
2002-04-01,-0.304
2002-04-02,-4.6341
2002-04-03,1.1509
2002-04-04,1.1378
2002-04-05,0.25
2002-04-08,-0.3741
2002-04-09,0.6258
2002-04-10,-0.0622
2002-04-11,-1.369
2002-04-12,2.0189
2002-04-15,-3.525
2002-04-16,7.5641
2002-04-17,0.4172
2002-04-18,-3.2641
2002-04-19,0.4294
2002-04-22,-5.3146
2002-04-23,2.8387000000000002
2002-04-24,-1.6311
2002-04-25,-1.6582
2002-04-26,-2.0752
2002-04-29,-2.649
2002-04-30,1.9048
2002-05-01,2.0027
2002-05-02,-3.4686
2002-05-03,-4.4068
2002-05-06,-0.3546
2002-05-07,2.1352
2002-05-08,0.4878
2002-05-09,-3.4674
2002-05-10,-0.8621
2002-05-13,0.7246
2002-05-14,1.6547
2002-05-15,-0.92
2002-05-16,0.2143
2002-05-17,0.1426
2002-05-20,1.4235
2002-05-21,-2.0351
2002-05-22,0.6447
2002-05-23,1.7082000000000002
2002-05-24,-1.3296000000000001
2002-05-28,0.0
2002-05-29,2.1277
2002-05-30,0.7639
2002-05-31,0.4824
2002-06-03,-2.9492000000000003
2002-06-04,-1.7668
2002-06-05,-1.0072
2002-06-06,-1.8169
2002-06-07,-0.4441
2002-06-10,-3.7175000000000002
2002-06-11,-0.9266
2002-06-12,-1.7927
2002-06-13,-0.3968
2002-06-14,3.4263
2002-06-17,-4.8536
2002-06-18,-0.8097
2002-06-19,-2.6939
2002-06-20,-11.4933
2002-06-21,-5.2133
2002-06-24,2.8
2002-06-25,-0.4864
2002-06-26,-5.1808
2002-06-27,3.0928
2002-06-28,4.0
2002-07-01,2.1154
2002-07-02,-4.049
2002-07-03,-1.6683
2002-07-05,6.986
2002-07-08,-2.8918
2002-07-09,-3.17
2002-07-10,-0.7937
2002-07-11,-1.0
2002-07-12,-2.2222
2002-07-15,3.3058
2002-07-16,0.0
2002-07-17,7.5
2002-07-18,-3.4419
2002-07-19,-2.6975
2002-07-22,-2.7723
2002-07-23,-7.0265
2002-07-24,3.5049
2002-07-25,-5.0794
2002-07-26,3.01
2002-07-29,5.8442
2002-07-30,0.7157
2002-07-31,1.1168
2002-08-01,-3.8153
2002-08-02,-1.0438
2002-08-05,-2.1097
2002-08-06,6.681
2002-08-07,-0.5051
2002-08-08,-0.203
2002-08-09,0.7121
2002-08-12,0.0
2002-08-13,-5.0505
2002-08-14,-2.1277
2002-08-15,4.3478
2002-08-16,10.4167
2002-08-19,3.9623
2002-08-20,-1.9964
2002-08-21,2.3148
2002-08-22,-1.3575
2002-08-23,-2.2936
2002-08-26,0.2817
2002-08-27,-2.4345
2002-08-28,-3.9347
2002-08-29,1.8981
2002-08-30,0.8824
2002-09-03,-5.9281
2002-09-04,3.3058
2002-09-05,-4.0
2002-09-06,3.8542
2002-09-09,0.8024
2002-09-10,0.995
2002-09-11,-0.2956
2002-09-12,-1.6798
2002-09-13,-5.1256
2002-09-16,-2.1186
2002-09-17,0.1082
2002-09-18,-1.6216
2002-09-19,-3.0769
2002-09-20,-1.9274
2002-09-23,1.8497
2002-09-24,-4.6538
2002-09-25,7.2619
2002-09-26,2.1088
2002-09-27,3.2609
2002-09-30,-3.6842
2002-10-01,2.7321999999999997
2002-10-02,0.0
2002-10-03,0.0
2002-10-04,-4.3617
2002-10-07,-0.7786
2002-10-08,-2.2422
2002-10-09,-3.6696999999999997
2002-10-10,-2.9762
2002-10-11,7.4847
2002-10-14,-2.7397
2002-10-15,5.6338
2002-10-16,-1.3333
2002-10-17,0.7883
2002-10-18,-0.8939
2002-10-21,1.1274
2002-10-22,1.0033
2002-10-23,8.7196
2002-10-24,-0.5076
2002-10-25,3.2653
2002-10-28,0.2964
2002-10-29,-1.2808
2002-10-30,-2.495
2002-10-31,0.8188
2002-11-01,4.0609
2002-11-04,1.8537
2002-11-05,-0.2874
2002-11-06,0.3842
2002-11-07,-2.0096
2002-11-08,-0.6836
2002-11-11,-1.4748999999999999
2002-11-12,0.7984
2002-11-13,2.2772
2002-11-14,-1.9361000000000002
2002-11-15,1.3820000000000001
2002-11-18,-0.6816
2002-11-19,-1.9607999999999999
2002-11-20,-0.2
2002-11-21,2.2044
2002-11-22,-0.9804
2002-11-25,8.9109
2002-11-26,-4.0909
2002-11-27,8.5308
2002-11-29,2.0087
2002-12-02,0.6849
2002-12-03,-3.0612
2002-12-04,-1.6667
2002-12-05,-0.5352
2002-12-06,0.0
2002-12-09,1.3453
2002-12-10,-2.2124
2002-12-11,-0.543
2002-12-12,-0.8189
2002-12-13,-2.9358
2002-12-16,3.1191
2002-12-17,1.8332000000000002
2002-12-18,-0.09
2002-12-19,-1.3514
2002-12-20,3.1963
2002-12-23,0.2655
2002-12-24,-2.9126
2002-12-26,-1.8182
2002-12-27,-2.7778
2002-12-30,0.2857
2002-12-31,1.6143999999999998
2003-01-02,4.0187
2003-01-03,1.0782
2003-01-06,4.8889
2003-01-07,0.678
2003-01-08,-0.6734
2003-01-09,1.5253999999999999
2003-01-10,1.8364
2003-01-13,-1.6393
2003-01-14,0.8333
2003-01-15,-1.6529
2003-01-16,-2.521
2003-01-17,-0.6034
2003-01-21,-5.8977
2003-01-22,-0.7373
2003-01-23,1.6713
2003-01-24,-4.1096
2003-01-27,-0.4762
2003-01-28,0.0
2003-01-29,-3.3493
2003-01-30,-0.9901
2003-01-31,2.0
2003-02-03,0.7843
2003-02-04,-2.5292
2003-02-05,-0.3992
2003-02-06,-0.8016
2003-02-07,-1.5152
2003-02-10,4.6154
2003-02-11,-0.3922
2003-02-12,-1.0827
2003-02-13,-3.3830999999999998
2003-02-14,3.5015
2003-02-18,1.791
2003-02-19,-2.0528
2003-02-20,0.7984
2003-02-21,0.297
2003-02-24,-3.85
2003-02-25,-0.4107
2003-02-26,2.3711
2003-02-27,2.2155
2003-02-28,0.3941
2003-03-03,-0.6869
2003-03-04,-2.8656
2003-03-05,0.0
2003-03-06,1.2208
2003-03-07,0.7035
2003-03-10,-1.8961999999999999
2003-03-11,-1.9329
2003-03-12,0.0
2003-03-13,3.527
2003-03-14,0.2004
2003-03-17,3.2
2003-03-18,-1.0659
2003-03-19,1.3712
2003-03-20,0.9662
2003-03-21,4.2105
2003-03-24,-2.5712
2003-03-25,4.147
2003-03-26,1.086
2003-03-27,2.0591
2003-03-28,0.0
2003-03-31,-1.7544
2003-04-01,-1.6071
2003-04-02,4.8094
2003-04-03,0.6926
2003-04-04,2.3216
2003-04-07,-2.521
2003-04-08,-0.8621
2003-04-09,-0.1739
2003-04-10,-9.7561
2003-04-11,1.5444
2003-04-14,3.1369
2003-04-15,3.0415
2003-04-16,-0.7156
2003-04-17,1.2612999999999999
2003-04-21,-0.9786
2003-04-22,1.0782
2003-04-23,1.7778
2003-04-24,-0.6987
2003-04-25,0.1759
2003-04-28,-0.5268
2003-04-29,1.0591
2003-04-30,3.0568
2003-05-01,1.8643999999999998
2003-05-02,3.2446
2003-05-05,0.967
2003-05-06,2.5539
2003-05-07,-0.9339
2003-05-08,-1.9639
2003-05-09,0.0
2003-05-12,0.5609
2003-05-13,-0.7968
2003-05-14,1.2048
2003-05-15,0.2381
2003-05-16,1.7419
2003-05-19,-1.7899
2003-05-20,-2.2187
2003-05-21,0.3241
2003-05-22,1.6963
2003-05-23,-0.8737
2003-05-27,-0.2404
2003-05-28,-0.8032
2003-05-29,-1.3765
2003-05-30,0.1642
2003-06-02,-0.1639
2003-06-03,0.1642
2003-06-04,0.082
2003-06-05,1.8837000000000002
2003-06-06,2.09
2003-06-09,-1.7323
2003-06-10,1.3622
2003-06-11,1.7391
2003-06-12,1.7871000000000001
2003-06-13,0.0
2003-06-16,0.5344
2003-06-17,2.8853
2003-06-18,-1.476
2003-06-19,-1.3483
2003-06-20,-0.7593
2003-06-23,-1.3007
2003-06-24,-2.093
2003-06-25,2.1378
2003-06-26,0.0
2003-06-27,-0.9302
2003-06-30,0.2347
2003-07-01,1.9516
2003-07-02,1.3017
2003-07-03,-0.7559
2003-07-07,1.1424
2003-07-08,1.8824999999999998
2003-07-09,1.2565
2003-07-10,-1.6058
2003-07-11,0.5193
2003-07-14,1.5497999999999998
2003-07-15,0.2907
2003-07-16,0.0
2003-07-17,-3.0435
2003-07-18,-0.0747
2003-07-21,-2.9918
2003-07-22,1.9275
2003-07-23,1.1346
2003-07-24,2.0942
2003-07-25,0.7326
2003-07-28,0.3636
2003-07-29,-1.1594
2003-07-30,1.0264
2003-07-31,-0.3628
2003-08-01,-0.7283
2003-08-04,-1.0271
2003-08-05,-0.8895
2003-08-06,0.5984
2003-08-07,-0.8178
2003-08-08,0.4498
2003-08-11,2.2388
2003-08-12,0.5839
2003-08-13,-0.9434
2003-08-14,0.5128
2003-08-15,-0.5102
2003-08-18,1.0989
2003-08-19,0.7971
2003-08-20,0.5032
2003-08-21,3.2904
2003-08-22,-0.7618
2003-08-25,-0.5583
2003-08-26,0.0702
2003-08-27,1.5428
2003-08-28,2.0718
2003-08-29,1.0825
2003-09-02,0.2677
2003-09-03,-0.2003
2003-09-04,-0.3344
2003-09-05,0.5369
2003-09-08,-0.6008
2003-09-09,-2.4849
2003-09-10,-2.0661
2003-09-11,0.0
2003-09-12,1.9691
2003-09-15,-0.4828
2003-09-16,0.8316
2003-09-17,-1.9243999999999999
2003-09-18,3.0133
2003-09-19,-0.4762
2003-09-22,-0.3418
2003-09-23,1.3717
2003-09-24,-2.5709999999999997
2003-09-25,-1.5278
2003-09-26,0.5642
2003-09-29,0.6311
2003-09-30,-0.2787
2003-10-01,0.6289
2003-10-02,-0.3472
2003-10-03,1.6028
2003-10-06,-0.2058
2003-10-07,3.1615
2003-10-08,0.0666
2003-10-09,0.5326
2003-10-10,-1.3245
2003-10-13,3.2215
2003-10-14,0.5202
2003-10-15,-0.194
2003-10-16,0.1296
2003-10-17,0.0
2003-10-20,0.712
2003-10-21,0.1285
2003-10-22,0.1284
2003-10-23,0.2564
2003-10-24,-0.8951
2003-10-27,0.3226
2003-10-28,2.1865
2003-10-29,-0.0629
2003-10-30,2.267
2003-10-31,1.17
2003-11-03,1.2173
2003-11-04,-1.804
2003-11-05,0.4287
2003-11-06,0.3049
2003-11-07,1.2158
2003-11-10,-0.4805
2003-11-11,-3.3796
2003-11-12,-0.3123
2003-11-13,-0.8145
2003-11-14,-0.1895
2003-11-17,-1.2025000000000001
2003-11-18,1.4094
2003-11-19,0.1263
2003-11-20,-0.7571
2003-11-21,3.0515
2003-11-24,0.987
2003-11-25,-0.1222
2003-11-26,0.367
2003-11-28,1.1578
2003-12-01,-2.0482
2003-12-02,1.0455
2003-12-03,-0.1217
2003-12-04,-1.7671999999999999
2003-12-05,0.0
2003-12-08,-0.3722
2003-12-09,-0.4981
2003-12-10,-2.0651
2003-12-11,-0.1278
2003-12-12,-1.0237
2003-12-15,-2.3271
2003-12-16,0.5956
2003-12-17,-0.9211
2003-12-18,3.7849
2003-12-19,2.2393
2003-12-22,-0.0626
2003-12-23,5.8234
2003-12-24,-2.8994
2003-12-26,-0.0609
2003-12-29,-0.5488
2003-12-30,0.981
2003-12-31,0.4857
2004-01-02,-3.2628
2004-01-05,2.1237
2004-01-06,0.3058
2004-01-07,-1.2195
2004-01-08,5.0
2004-01-09,0.9406
2004-01-12,1.3395000000000001
2004-01-13,-2.9885
2004-01-14,-0.1777
2004-01-15,-0.4748
2004-01-16,2.743
2004-01-20,-1.451
2004-01-21,3.0624
2004-01-22,-0.9714
2004-01-23,1.2695
2004-01-26,-1.4245
2004-01-27,-0.578
2004-01-28,-2.907
2004-01-29,-0.1198
2004-01-30,0.3597
2004-02-02,0.9558
2004-02-03,-0.4142
2004-02-04,-1.9607999999999999
2004-02-05,-1.2121
2004-02-06,4.4785
2004-02-09,0.411
2004-02-10,3.3918
2004-02-11,0.0566
2004-02-12,-3.3352
2004-02-13,-0.4094
2004-02-17,0.9982
2004-02-18,1.9767000000000001
2004-02-19,-2.8506
2004-02-20,-0.2347
2004-02-23,-0.6471
2004-02-24,1.2433
2004-02-25,0.5848
2004-02-26,-1.4535
2004-02-27,2.3009
2004-03-01,0.9227
2004-03-02,-2.8571
2004-03-03,-1.1764999999999999
2004-03-04,0.2976
2004-03-05,-1.7804
2004-03-08,-0.7251
2004-03-09,-1.3999
2004-03-10,-1.2963
2004-03-11,-3.0644
2004-03-12,1.8065
2004-03-15,-2.5349
2004-03-16,2.0156
2004-03-17,1.5934
2004-03-18,-0.2509
2004-03-19,2.8302
2004-03-22,-3.3639
2004-03-23,-2.2152
2004-03-24,-1.4239
2004-03-25,1.0506
2004-03-26,-0.065
2004-03-29,-1.0403
2004-03-30,1.1827
2004-03-31,-0.1299
2004-04-01,3.3810000000000002
2004-04-02,2.5157
2004-04-05,-0.3067
2004-04-06,-0.5538
2004-04-07,-0.2475
2004-04-08,0.9305
2004-04-12,4.4868
2004-04-13,-0.5882
2004-04-14,1.4793
2004-04-15,0.2332
2004-04-16,0.5817
2004-04-19,1.0989
2004-04-20,-0.4577
2004-04-21,-0.4023
2004-04-22,2.1927
2004-04-23,0.7905
2004-04-26,0.5602
2004-04-27,0.4457
2004-04-28,-3.9379
2004-04-29,-0.2887
2004-04-30,3.6479
2004-05-03,1.1173
2004-05-04,-0.2762
2004-05-05,-0.4986
2004-05-06,-2.4499
2004-05-07,-2.2831
2004-05-10,-1.4603
2004-05-11,1.9561
2004-05-12,0.2326
2004-05-13,-0.9281
2004-05-14,-1.6393
2004-05-17,-1.0119
2004-05-18,1.3229
2004-05-19,1.5430000000000001
2004-05-20,-0.3507
2004-05-21,0.5279
2004-05-24,1.2835
2004-05-25,1.4401
2004-05-26,3.3504
2004-05-27,-2.4725
