ticker,1477070D US Equity
2000-05-25,-0.3115
2000-05-26,0.9375
2000-05-30,1.2384
2000-05-31,0.0
2000-06-01,0.0
2000-06-02,0.3058
2000-06-05,0.0
2000-06-06,0.0
2000-06-07,0.0
2000-06-08,-0.3049
2000-06-09,0.3058
2000-06-12,1.2195
2000-06-13,-0.6024
2000-06-14,2.7273
2000-06-15,0.0
2000-06-16,0.295
2000-06-19,0.2941
2000-06-20,1.7595
2000-06-21,1.7290999999999999
2000-06-22,-0.2833
2000-06-23,-1.1364
2000-06-26,-1.1494
2000-06-27,1.7442
2000-06-28,-2.2857
2000-06-29,0.5848
2000-06-30,-4.7238
2000-07-03,4.3478
2000-07-05,2.3392
2000-07-06,0.0
2000-07-07,-1.7143000000000002
2000-07-10,2.3256
2000-07-11,0.0
2000-07-12,-0.5682
2000-07-13,0.8571
2000-07-14,0.8499
2000-07-17,-0.8427
2000-07-18,0.0
2000-07-19,-0.5666
2000-07-20,0.8547
2000-07-21,0.0
2000-07-24,0.2825
2000-07-25,-0.5634
2000-07-26,1.983
2000-07-27,1.3333
2000-07-28,-0.5618
2000-07-31,-0.2825
2000-08-01,3.1161
2000-08-02,-1.9231
2000-08-03,-1.6806999999999999
2000-08-04,0.0
2000-08-07,0.0
2000-08-08,0.4274
2000-08-09,0.4255
2000-08-10,1.1299
2000-08-11,-0.5587
2000-08-14,2.2472
2000-08-15,0.5495
2000-08-16,0.5464
2000-08-17,0.2717
2000-08-18,-2.439
2000-08-21,1.3889
2000-08-22,-0.8219
2000-08-23,0.5525
2000-08-24,-1.0989
2000-08-25,-0.5556
2000-08-28,0.0
2000-08-29,0.0
2000-08-30,0.1397
2000-08-31,-1.2551999999999999
2000-09-01,-1.4123999999999999
2000-09-05,-1.4327
2000-09-06,2.3256
2000-09-07,1.4205
2000-09-08,1.1204
2000-09-11,0.277
2000-09-12,1.3812
2000-09-13,0.545
2000-09-14,0.0
2000-09-15,-1.084
2000-09-18,-1.2328999999999999
2000-09-19,0.4161
2000-09-20,0.2762
2000-09-21,-1.1019
2000-09-22,0.2786
2000-09-25,-0.5556
2000-09-26,0.0
2000-09-27,0.0
2000-09-28,0.0
2000-09-29,-0.2793
2000-10-02,-2.521
2000-10-03,0.0
2000-10-04,-1.1494
2000-10-05,0.5814
2000-10-06,-0.289
2000-10-09,-0.8696
2000-10-10,0.2924
2000-10-11,-0.8746
2000-10-12,0.0
2000-10-13,-0.5882
2000-10-16,1.1834
2000-10-17,-2.3392
2000-10-18,-0.8982
2000-10-19,-0.3021
2000-10-20,-0.303
2000-10-23,0.0
2000-10-24,0.0
2000-10-25,-2.1277
2000-10-26,1.2422
2000-10-27,1.4724
2000-10-30,-0.3106
2000-10-31,0.3115
2000-11-01,0.0
2000-11-02,1.5528
2000-11-03,-0.6116
2000-11-06,-3.3846
2000-11-07,0.9554
2000-11-08,0.9464
2000-11-09,0.3125
2000-11-10,0.9346
2000-11-13,1.5432000000000001
2000-11-14,2.4316
2000-11-15,1.1869
2000-11-16,2.9326
2000-11-17,0.0
2000-11-20,0.8547
2000-11-21,0.2825
2000-11-22,0.2817
2000-11-24,0.0
2000-11-27,1.1236
2000-11-28,0.2778
2000-11-29,-0.554
2000-11-30,-0.8357
2000-12-01,1.1236
2000-12-04,0.2778
2000-12-05,1.662
2000-12-06,0.0
2000-12-07,-1.3624
2000-12-08,1.105
2000-12-11,1.6393
2000-12-12,-0.2688
2000-12-13,-0.5391
2000-12-14,0.0
2000-12-15,-0.542
2000-12-18,-0.8174
2000-12-19,0.0
2000-12-20,-1.0989
2000-12-21,-0.5556
2000-12-22,0.0
2000-12-26,1.1173
2000-12-27,1.6575
2000-12-28,1.3587
2000-12-29,-4.5576
2001-01-02,2.2472
2001-01-03,1.9231
2001-01-04,-0.5391
2001-01-05,-1.084
2001-01-08,0.8219
2001-01-09,0.0
2001-01-10,-2.4457
2001-01-11,-0.8357
2001-01-12,0.2809
2001-01-16,0.8403
2001-01-17,0.8333
2001-01-18,-0.8264
2001-01-19,-0.5556
2001-01-22,0.838
2001-01-23,1.108
2001-01-24,-0.274
2001-01-25,-0.5495
2001-01-26,1.3812
2001-01-29,0.8392
2001-01-30,0.7086
2001-01-31,-1.1873
2001-02-01,-1.2016
2001-02-02,1.3514
2001-02-05,-0.4444
2001-02-06,-1.7856999999999998
2001-02-07,-0.8182
2001-02-08,0.5041
2001-02-09,-1.7784
2001-02-12,-0.8821
2001-02-13,1.2646
2001-02-14,-0.3238
2001-02-15,0.3712
2001-02-16,0.4161
2001-02-20,-1.0129
2001-02-21,-1.5349
2001-02-22,1.6059999999999999
2001-02-23,0.186
2001-02-26,-0.2784
2001-02-27,0.0465
2001-02-28,-1.2093
2001-03-01,2.1186
2001-03-02,-0.4149
2001-03-05,1.1111
2001-03-06,-0.3205
2001-03-07,-0.0459
2001-03-08,0.2298
2001-03-09,-0.1376
2001-03-12,-2.4793
2001-03-13,0.3766
2001-03-14,0.1876
2001-03-15,-1.3577
2001-03-16,0.2373
2001-03-19,0.947
2001-03-20,0.8443
2001-03-21,2.1395
2001-03-22,-1.4117
2001-03-23,0.4619
2001-03-26,2.7586
2001-03-27,-1.387
2001-03-28,0.3176
2001-03-29,1.7639
2001-03-30,0.8889
2001-04-02,0.2643
2001-04-03,-1.4499
2001-04-04,0.0892
2001-04-05,2.1826
2001-04-06,-1.3949
2001-04-09,0.8842
2001-04-10,0.7011
2001-04-11,-0.8268
2001-04-12,0.3949
2001-04-16,-0.1311
2001-04-17,1.7067999999999999
2001-04-18,2.1945
2001-04-19,-0.1263
2001-04-20,1.0961
2001-04-23,-0.9591
2001-04-24,-0.1684
2001-04-25,-0.6748
2001-04-26,1.2314
2001-04-27,0.9446
2001-04-30,1.191
2001-05-01,-0.1681
2001-05-02,-0.0842
2001-05-03,0.4635
2001-05-04,-0.5453
2001-05-07,1.0966
2001-05-08,0.0
2001-05-09,-0.0834
2001-05-10,0.6681
2001-05-11,-1.3273
2001-05-14,0.4624
2001-05-15,0.2092
2001-05-16,0.5428
2001-05-17,0.6229
2001-05-18,1.5683
2001-05-21,-0.0406
2001-05-22,0.0
2001-05-23,-0.5285
2001-05-24,0.4904
2001-05-25,-0.6507
2001-05-29,0.8596
2001-05-30,-0.7305
2001-05-31,-0.1635
2001-06-01,-0.7781
2001-06-04,1.5270000000000001
2001-06-05,0.4472
2001-06-06,-0.0405
2001-06-07,0.1215
2001-06-08,0.4852
2001-06-11,0.5231
2001-06-12,-0.1201
2001-06-13,-0.0802
2001-06-14,-0.5215
2001-06-15,0.1613
2001-06-18,0.6039
2001-06-19,0.0
2001-06-20,-0.04
2001-06-21,0.0801
2001-06-22,-0.44
2001-06-25,0.2812
2001-06-26,0.0801
2001-06-27,-0.7606
2001-06-28,0.8068
2001-06-29,-1.6806999999999999
2001-07-02,1.5059
2001-07-03,0.0401
2001-07-05,0.0
2001-07-06,0.1603
2001-07-09,-1.7607
2001-07-10,-0.5703
2001-07-11,-1.229
2001-07-12,1.4517
2001-07-13,1.1856
2001-07-16,-0.6869
2001-07-17,0.895
2001-07-18,0.5645
2001-07-19,-0.8019
2001-07-20,-0.1617
2001-07-23,0.8097
2001-07-24,-0.2008
2001-07-25,-0.6036
2001-07-26,1.0931
2001-07-27,-0.8811
2001-07-30,-1.5702
2001-07-31,1.3014000000000001
2001-08-01,0.5387
2001-08-02,0.6183
2001-08-03,-0.2458
2001-08-06,-0.1232
2001-08-07,1.6859
2001-08-08,-0.1617
2001-08-09,-0.81
2001-08-10,0.6533
2001-08-13,0.0
2001-08-14,-0.2028
2001-08-15,0.5691
2001-08-16,0.0404
2001-08-17,0.0
2001-08-20,-0.3232
2001-08-21,0.4459
2001-08-22,0.0807
2001-08-23,-0.3629
2001-08-24,-0.8094
2001-08-27,0.7752
2001-08-28,-0.7692
2001-08-29,-0.612
2001-08-30,-2.0936
2001-08-31,-1.2579
2001-09-04,0.5945
2001-09-05,-0.4643
2001-09-06,-2.6292999999999997
2001-09-07,-2.1777
2001-09-10,-2.1371
2001-09-17,-2.6388
2001-09-18,-0.6542
2001-09-19,-2.4459
2001-09-20,-3.7608
2001-09-21,-2.5551
2001-09-24,2.9306
2001-09-25,5.7942
2001-09-26,0.5666
2001-09-27,0.5164
2001-09-28,0.1868
2001-10-01,-2.1445
2001-10-02,-0.2382
2001-10-03,-4.5845
2001-10-04,-0.5005
2001-10-05,-0.503
2001-10-08,-2.4267
2001-10-09,-2.6425
2001-10-10,-1.4369
2001-10-11,-0.7559
2001-10-12,0.2176
2001-10-15,2.0087
2001-10-16,-8.4619
2001-10-17,4.6512
2001-10-18,-0.7222
2001-10-19,0.1679
2001-10-22,0.1117
2001-10-23,0.279
2001-10-24,0.1669
2001-10-25,-0.1667
2001-10-26,0.2226
2001-10-29,0.9162
2001-10-30,-0.2809
2001-10-31,-0.7887
2001-11-01,0.8518
2001-11-02,-1.3514
2001-11-05,-1.8836
2001-11-06,-0.8726
2001-11-07,0.0587
2001-11-08,0.3519
2001-11-09,-0.2338
2001-11-12,-1.7574999999999998
2001-11-13,1.6099999999999999
2001-11-14,0.0587
2001-11-15,0.8798
2001-11-16,1.0465
2001-11-19,0.4028
2001-11-20,-0.2865
2001-11-21,1.1494
2001-11-23,-0.625
2001-11-26,-1.0863
2001-11-27,-0.289
2001-11-28,0.058
2001-11-29,0.1738
2001-11-30,0.6362
2001-12-03,-0.8621
2001-12-04,0.7536
2001-12-05,2.4166
2001-12-06,1.9663
2001-12-07,-0.7713
2001-12-10,0.111
2001-12-11,0.1664
2001-12-12,-1.9933999999999998
2001-12-13,-0.226
2001-12-14,2.0385
2001-12-17,-1.3873
2001-12-18,1.2943
2001-12-19,-0.6111
2001-12-20,-0.4472
2001-12-21,-1.0107
2001-12-24,0.1134
2001-12-26,0.8499
2001-12-27,0.5618
2001-12-28,2.0112
2001-12-31,-0.8215
2002-01-02,1.4909
2002-01-03,1.4689999999999999
2002-01-04,-0.9115
2002-01-07,0.1082
2002-01-08,0.2703
2002-01-09,0.2695
2002-01-10,-0.0538
2002-01-11,0.0538
2002-01-14,1.3441
2002-01-15,-1.9628999999999999
2002-01-16,-0.2706
2002-01-17,0.1085
2002-01-18,-0.9756
2002-01-22,-0.7663
2002-01-23,-1.7650000000000001
2002-01-24,-0.0561
2002-01-25,-0.7303
2002-01-28,0.6791
2002-01-29,-0.1405
2002-01-30,0.0
2002-01-31,-0.6901
2002-02-01,0.8686
2002-02-04,-0.4592
2002-02-05,0.2307
2002-02-06,-0.8631
2002-02-07,0.058
2002-02-08,0.0
2002-02-11,0.0
2002-02-12,-0.116
2002-02-13,0.1742
2002-02-14,1.4493
2002-02-15,-0.0571
2002-02-19,0.1144
2002-02-20,0.4569
2002-02-21,0.5685
2002-02-22,1.7524
2002-02-25,-0.5
2002-02-26,0.5583
2002-02-27,-0.0555
2002-02-28,0.0556
2002-03-01,0.7773
2002-03-04,0.2204
2002-03-05,2.254
2002-03-06,0.8602
2002-03-07,0.1066
2002-03-08,0.426
2002-03-11,-1.8558
2002-03-12,-0.054
2002-03-13,-0.4324
2002-03-14,1.7372
2002-03-15,0.8538
2002-03-18,0.5291
2002-03-19,-0.7368
2002-03-20,0.106
2002-03-21,0.6356
2002-03-22,0.6842
2002-03-25,-0.7318
2002-03-26,0.5793
2002-03-27,2.6178
2002-03-28,-1.0204
2002-04-01,-0.7732
2002-04-02,0.0519
2002-04-03,-1.2461
2002-04-04,0.4732
2002-04-05,0.9942
2002-04-08,0.5181
2002-04-09,2.5773
2002-04-10,0.9045
2002-04-11,-0.3486
2002-04-12,0.6997
2002-04-15,-1.8859
2002-04-16,-0.3541
2002-04-17,-1.2690000000000001
2002-04-18,1.5424
2002-04-19,0.0
2002-04-22,-1.3165
2002-04-23,-1.4879
2002-04-24,0.0
2002-04-25,0.7292
2002-04-26,0.3878
2002-04-29,0.2626
2002-04-30,2.7763
2002-05-01,0.051
2002-05-02,1.8849
2002-05-03,-0.45
2002-05-06,-0.8036
2002-05-07,-1.5695999999999999
2002-05-08,-0.463
2002-05-09,-1.9121000000000001
2002-05-10,-1.686
2002-05-13,0.2144
2002-05-14,0.3743
2002-05-15,-0.1066
2002-05-16,-0.2667
2002-05-17,0.6417
2002-05-20,-0.3719
2002-05-21,-0.1067
2002-05-22,0.3203
2002-05-23,1.5434
2002-05-24,0.1048
2002-05-28,1.5183
2002-05-29,2.6302
2002-05-30,0.4523
2002-05-31,-2.4512
2002-06-03,1.2821
2002-06-04,-0.7089
2002-06-05,-1.5808
2002-06-06,-0.5181
2002-06-07,-0.8333
2002-06-10,1.0504
2002-06-11,-0.7277
2002-06-12,-0.1571
2002-06-13,1.2585
2002-06-14,-2.0715
2002-06-17,0.7403
2002-06-18,-0.7349
2002-06-19,-1.1105
2002-06-20,-0.0535
2002-06-21,0.107
2002-06-24,0.2138
2002-06-25,0.8
2002-06-26,-0.1587
2002-06-27,-0.371
2002-06-28,-0.5319
2002-07-01,-0.4813
2002-07-02,-2.0419
2002-07-03,-0.8228
2002-07-05,1.7146
2002-07-08,-1.1963
2002-07-09,-0.6604
2002-07-10,-0.554
2002-07-11,-1.5598999999999998
2002-07-12,0.3396
2002-07-15,-2.4253
2002-07-16,1.1561
2002-07-17,-1.7713999999999999
2002-07-18,-3.7813
2002-07-19,-2.9021
2002-07-22,-0.9963
2002-07-23,-3.3333
2002-07-24,-1.1061
2002-07-25,2.3026
2002-07-26,2.9582
2002-07-29,7.2767
2002-07-30,1.7856999999999998
2002-07-31,0.117
2002-08-01,-3.6215
2002-08-02,-2.1818
2002-08-05,-2.0446
2002-08-06,-0.1898
2002-08-07,0.4436
2002-08-08,1.6404
2002-08-09,-0.5587
2002-08-12,1.4357
2002-08-13,-0.9846
2002-08-14,4.8477
2002-08-15,1.8376000000000001
2002-08-16,1.9207999999999998
2002-08-19,-2.8555
2002-08-20,-0.4115
2002-08-21,2.1250999999999998
2002-08-22,-0.1734
2002-08-23,0.1737
2002-08-26,-0.289
2002-08-27,-0.5797
2002-08-28,-0.2332
2002-08-29,-0.6429
2002-08-30,-1.1764999999999999
2002-09-03,0.2381
2002-09-04,0.9501
2002-09-05,-0.6471
2002-09-06,0.7697
2002-09-09,-1.1163
2002-09-10,1.426
2002-09-11,0.1172
2002-09-12,-0.4681
2002-09-13,0.9994
2002-09-16,0.6403
2002-09-17,-0.4627
2002-09-18,-1.2783
2002-09-19,-2.7075
2002-09-20,1.3309
2002-09-23,-1.3134000000000001
2002-09-24,-3.2063
2002-09-25,0.0625
2002-09-26,2.436
2002-09-27,-3.0488
2002-09-30,-1.2579
2002-10-01,-0.7643
2002-10-02,-1.1553
2002-10-03,-0.0649
2002-10-04,-1.5594999999999999
2002-10-07,-5.8086
2002-10-08,-1.8921000000000001
2002-10-09,-2.7857
2002-10-10,3.8942
2002-10-11,5.3748000000000005
2002-10-14,-1.8792
2002-10-15,2.4624
2002-10-16,0.0
2002-10-17,0.1335
2002-10-18,-0.4667
2002-10-21,1.1386
2002-10-22,-0.7285
2002-10-23,1.0674
2002-10-24,1.8481999999999998
2002-10-25,0.9073
2002-10-28,0.3211
2002-10-29,-1.2484
2002-10-30,-0.6645
2002-10-31,-1.3378
2002-11-01,2.7119
2002-11-04,0.264
2002-11-05,1.3167
2002-11-06,-0.9097
2002-11-07,1.1803
2002-11-08,-0.8425
2002-11-11,-0.3922
2002-11-12,0.0656
2002-11-13,-2.0328
2002-11-14,3.4137
2002-11-15,-1.3592
2002-11-18,0.4593
2002-11-19,0.4572
2002-11-20,2.0806
2002-11-21,1.3376000000000001
2002-11-22,2.3256
2002-11-25,1.0442
2002-11-26,-0.304
2002-11-27,3.5976
2002-11-29,-2.0012
2002-12-02,1.9219
2002-12-03,0.1768
2002-12-04,-0.1176
2002-12-05,-0.2356
2002-12-06,-0.9445
2002-12-09,-0.4768
2002-12-10,-0.8383
2002-12-11,1.1473
2002-12-12,-0.3582
2002-12-13,-2.157
2002-12-16,0.9186
2002-12-17,-2.4879
2002-12-18,0.1867
2002-12-19,0.4969
2002-12-20,-2.3486000000000002
2002-12-23,1.2658
2002-12-24,1.5
2002-12-26,1.17
2002-12-27,0.426
2002-12-30,1.5152
2002-12-31,-0.6567
2003-01-02,0.2404
2003-01-03,0.1799
2003-01-06,0.9575
2003-01-07,-1.5412
2003-01-08,-0.6623
2003-01-09,-0.6667
2003-01-10,-0.3661
2003-01-13,-0.7348
2003-01-14,0.2468
2003-01-15,-0.9846
2003-01-16,-1.5537999999999998
2003-01-17,-2.1465
2003-01-21,0.3871
2003-01-22,-0.6427
2003-01-23,-1.0349
2003-01-24,-0.5882
2003-01-27,-0.526
2003-01-28,0.1322
2003-01-29,1.4191
2003-01-30,0.0667
2003-01-31,-0.0667
2003-02-03,-1.4676
2003-02-04,-0.4739
2003-02-05,0.8844
2003-02-06,-0.2023
2003-02-07,-1.2838
2003-02-10,1.4374
2003-02-11,-1.3495
2003-02-12,-0.8208
2003-02-13,-0.3448
2003-02-14,0.1384
2003-02-18,-0.4838
2003-02-19,1.4583
2003-02-20,2.9432
2003-02-21,-0.0665
2003-02-24,-2.8609
2003-02-25,1.0274
2003-02-26,-0.678
2003-02-27,1.6381999999999999
2003-02-28,-0.9402
2003-03-03,-0.339
2003-03-04,-1.7006999999999999
2003-03-05,0.7612
2003-03-06,-2.1978
2003-03-07,-0.7022
2003-03-10,-1.5558999999999998
2003-03-11,0.2155
2003-03-12,-1.4337
2003-03-13,0.0
2003-03-14,0.4364
2003-03-17,2.0999
2003-03-18,0.7092
2003-03-19,1.4085
2003-03-20,1.25
2003-03-21,2.8807
2003-03-24,-2.6667
2003-03-25,2.0548
2003-03-26,0.0
2003-03-27,-0.2013
2003-03-28,-0.4707
2003-03-31,-2.8378
2003-04-01,3.9638
2003-04-02,-0.0669
2003-04-03,0.0
2003-04-04,-1.2718
2003-04-07,-0.7458
2003-04-08,-2.6639
2003-04-09,1.9649
2003-04-10,-0.5506
2003-04-11,-1.3149
2003-04-14,2.0337
2003-04-15,1.4433
2003-04-16,0.6775
2003-04-17,-1.0767
2003-04-21,1.7006999999999999
2003-04-22,0.2676
2003-04-23,-0.467
2003-04-24,-0.134
2003-04-25,0.6711
2003-04-28,-0.1333
2003-04-29,-0.7677
2003-04-30,-2.1394
2003-05-01,1.4809999999999999
2003-05-02,-0.139
2003-05-05,1.9485000000000001
2003-05-06,-0.3413
2003-05-07,0.6849
2003-05-08,-0.2041
2003-05-09,0.0682
2003-05-12,1.9755
2003-05-13,1.2024
2003-05-14,1.7822
2003-05-15,1.6213
2003-05-16,3.5737
2003-05-19,-2.5262000000000002
2003-05-20,1.1378
2003-05-21,0.3125
2003-05-22,1.8069
2003-05-23,1.3464
2003-05-27,-0.0604
2003-05-28,-1.4502
2003-05-29,-1.3489
2003-05-30,0.9944
2003-06-02,1.2308
2003-06-03,-0.6079
2003-06-04,0.367
2003-06-05,-0.7922
2003-06-06,3.4398
2003-06-09,-0.0594
2003-06-10,2.1390000000000002
2003-06-11,1.1053
2003-06-12,-1.2658
2003-06-13,-0.9324
2003-06-16,1.1176
2003-06-17,-1.9779
2003-06-18,-1.1276
2003-06-19,0.5402
2003-06-20,-0.8955
2003-06-23,-1.0843
2003-06-24,-0.9744
2003-06-25,0.738
2003-06-26,0.9158
2003-06-27,-0.242
2003-06-30,0.7277
2003-07-01,1.1439
2003-07-02,-0.5952
2003-07-03,0.1796
2003-07-07,2.2116
2003-07-08,0.5848
2003-07-09,-0.1163
2003-07-10,-2.2119
2003-07-11,1.0714
2003-07-14,0.4711
2003-07-15,0.2931
2003-07-16,-0.4676
2003-07-17,-1.2331
2003-07-18,0.1784
2003-07-21,-0.2374
2003-07-22,0.6544
2003-07-23,-0.0591
2003-07-24,0.5322
2003-07-25,0.6471
2003-07-28,-0.3507
2003-07-29,-0.5572
2003-07-30,1.0253
2003-07-31,0.4179
2003-08-01,-0.1189
2003-08-04,-1.4881
2003-08-05,-9.3656
2003-08-06,-2.4667
2003-08-07,-2.2556
2003-08-08,1.3986
2003-08-11,-1.6552
2003-08-12,1.6129
2003-08-13,-0.069
2003-08-14,0.0691
2003-08-15,-0.8972
2003-08-18,1.1142
2003-08-19,0.6198
2003-08-20,0.4107
2003-08-21,0.8862
2003-08-22,-0.2703
2003-08-25,-1.7614999999999998
2003-08-26,1.0345
2003-08-27,0.9556
2003-08-28,-0.9466
2003-08-29,-0.9556
2003-09-02,1.1716
2003-09-03,0.8174
2003-09-04,1.3514
2003-09-05,0.8667
2003-09-08,-0.1983
2003-09-09,0.596
2003-09-10,-1.3167
2003-09-11,0.6004
2003-09-12,0.3979
2003-09-15,0.1982
2003-09-16,-0.4614
2003-09-17,-0.9272
2003-09-18,-0.0668
2003-09-19,1.0702
2003-09-22,-1.5222
2003-09-23,-0.0672
2003-09-24,-1.2777
2003-09-25,-0.9537
2003-09-26,0.9629
2003-09-29,0.6131
2003-09-30,-1.8279999999999998
2003-10-01,2.2069
2003-10-02,1.2821
2003-10-03,1.7322
2003-10-06,0.5239
2003-10-07,-0.7166
2003-10-08,1.5748
2003-10-09,0.646
2003-10-10,0.3851
2003-10-13,0.5115
2003-10-14,0.8906
2003-10-15,0.6936
2003-10-16,0.0626
2003-10-17,-2.378
2003-10-20,0.5128
2003-10-21,-0.6378
2003-10-22,-1.1553
2003-10-23,-0.6494
2003-10-24,-0.1307
2003-10-27,-0.1963
2003-10-28,-0.9836
2003-10-29,3.6093
2003-10-30,1.1133
2003-10-31,-0.5829
2003-11-03,-0.1303
2003-11-04,0.7828
2003-11-05,1.877
2003-11-06,-0.2541
2003-11-07,1.465
2003-11-10,-0.2511
2003-11-11,-1.3216
2003-11-12,0.1276
2003-11-13,3.4395
2003-11-14,-0.6773
2003-11-17,0.434
2003-11-18,0.0617
2003-11-19,-0.987
2003-11-20,-2.0561
2003-11-21,1.145
2003-11-24,-0.3145
2003-11-25,0.8833
2003-11-26,-0.8755
2003-11-28,0.0
2003-12-01,2.3344
2003-12-02,-0.7398
2003-12-03,1.1801
2003-12-04,-1.0436
2003-12-05,0.1861
2003-12-08,0.3096
2003-12-09,0.6173
2003-12-10,0.7362
2003-12-11,0.3654
2003-12-12,0.7888
2003-12-15,-0.9031
2003-12-16,-1.5188000000000001
2003-12-17,1.6656
2003-12-18,1.0316
2003-12-19,0.3003
2003-12-22,1.7964
2003-12-23,-0.0588
2003-12-24,-1.2949
2003-12-26,2.2063
2003-12-29,2.1004
2003-12-30,0.0571
2003-12-31,-2.1702
2004-01-02,1.5762
2004-01-05,1.0345
2004-01-06,0.8532
2004-01-07,-0.6768
2004-01-08,-0.3407
2004-01-09,-0.3989
2004-01-12,-0.2288
2004-01-13,-0.7454
2004-01-14,0.9821
2004-01-15,-0.3432
2004-01-16,0.0574
2004-01-20,1.1474
2004-01-21,-0.4538
2004-01-22,0.2849
2004-01-23,0.1705
2004-01-26,0.4538
2004-01-27,2.4845
2004-01-28,-1.1295
2004-01-29,1.7644
2004-01-30,0.6711
2004-02-02,4.1667
2004-02-03,-1.6
2004-02-04,-2.439
2004-02-05,0.2222
2004-02-06,2.051
2004-02-09,0.1086
2004-02-10,-0.2713
2004-02-11,0.5985
2004-02-12,-0.4867
2004-02-13,-1.087
2004-02-17,1.5934
2004-02-18,-0.1082
2004-02-19,-4.6562
2004-02-20,1.8171
2004-02-23,-1.2828
2004-02-24,0.2825
2004-02-25,0.1127
2004-02-26,0.619
2004-02-27,-0.8949
2004-03-01,1.2415
2004-03-02,0.8361
2004-03-03,0.8292
2004-03-04,0.0548
2004-03-05,-0.4384
2004-03-08,0.1651
2004-03-09,0.4945
2004-03-10,-1.9683000000000002
2004-03-11,-2.0636
2004-03-12,1.2528000000000001
2004-03-15,0.3937
2004-03-16,0.8403
2004-03-17,0.8333
2004-03-18,0.7713
2004-03-19,-0.3827
2004-03-22,-0.0549
2004-03-23,0.0549
2004-03-24,-1.3721
2004-03-25,0.5565
2004-03-26,-2.1029
2004-03-29,0.2261
2004-03-30,1.4664
2004-03-31,-0.1112
2004-04-01,-0.3895
2004-04-02,-0.5028
2004-04-05,-4.3796
2004-04-06,-2.525
2004-04-07,0.3012
2004-04-08,-1.8018
2004-04-12,-5.6269
2004-04-13,2.0739
2004-04-14,-0.3175
2004-04-15,3.8217
2004-04-16,0.9202
2004-04-19,-0.304
2004-04-20,-2.8049
2004-04-21,-0.0627
2004-04-22,-0.1883
2004-04-23,-0.3774
2004-04-26,0.5051
2004-04-27,1.6332
2004-04-28,-0.6489
2004-04-29,-1.3376000000000001
2004-04-30,-0.1291
2004-05-03,1.0989
2004-05-04,0.0639
2004-05-05,-0.8307
2004-05-06,1.4175
2004-05-07,-2.4778000000000002
2004-05-10,-1.9544000000000001
2004-05-11,0.9967
2004-05-12,0.0
2004-05-13,0.3289
2004-05-14,1.3115
2004-05-17,-1.5534
2004-05-18,1.6437
2004-05-19,-0.5175
2004-05-20,1.5605
2004-05-21,-1.7286000000000001
2004-05-24,2.4756
2004-05-25,3.0515
2004-05-26,1.6656
2004-05-27,0.1214
2004-05-28,1.8182
2004-06-01,-1.5476
2004-06-02,1.0883
2004-06-03,-1.256
2004-06-04,-0.6663
2004-06-07,-0.061
