ticker,0910150D US Equity
2000-05-24,0.0
2000-05-25,0.0
2000-05-26,0.8264
2000-05-30,5.7377
2000-05-31,5.6744
2000-06-01,-1.4706000000000001
2000-06-02,2.9851
2000-06-05,2.8986
2000-06-06,9.8592
2000-06-07,0.0
2000-06-08,-2.5641
2000-06-09,-1.3158
2000-06-12,-4.4167
2000-06-13,3.9233000000000002
2000-06-14,3.3557
2000-06-15,-1.2987
2000-06-16,-3.2895
2000-06-19,2.0408
2000-06-20,-2.6667
2000-06-21,4.1096
2000-06-22,1.9737
2000-06-23,-2.5806
2000-06-26,0.0
2000-06-27,0.0
2000-06-28,0.0828
2000-06-29,-3.3912
2000-06-30,2.7397
2000-07-03,1.3333
2000-07-05,2.6316
2000-07-06,6.4103
2000-07-07,1.2048
2000-07-10,1.7856999999999998
2000-07-11,1.7544
2000-07-12,-5.7471
2000-07-13,1.2195
2000-07-14,-3.012
2000-07-17,-0.6211
2000-07-18,1.875
2000-07-19,0.0
2000-07-20,-2.454
2000-07-21,0.6289
2000-07-24,0.0
2000-07-25,-2.5
2000-07-26,-1.9231
2000-07-27,0.6536
2000-07-28,-2.5974
2000-07-31,9.3333
2000-08-01,0.0
2000-08-02,-1.2195
2000-08-03,-5.5556
2000-08-04,3.9215999999999998
2000-08-07,1.2579
2000-08-08,-1.2422
2000-08-09,-0.6289
2000-08-10,0.6329
2000-08-11,1.2579
2000-08-14,4.3478
2000-08-15,-3.5714
2000-08-16,0.6173
2000-08-17,-2.454
2000-08-18,0.6289
2000-08-21,-1.25
2000-08-22,1.2658
2000-08-23,-3.125
2000-08-24,1.9355
2000-08-25,1.2658
2000-08-28,-0.625
2000-08-29,0.0
2000-08-30,0.2013
2000-08-31,0.8258
2000-09-01,-0.1952
2000-09-05,5.625
2000-09-06,3.5503
2000-09-07,5.1429
2000-09-08,0.0
2000-09-11,-3.2609
2000-09-12,2.2472
2000-09-13,3.2967
2000-09-14,0.0
2000-09-15,-3.7234
2000-09-18,-3.8674
2000-09-19,0.5747
2000-09-20,0.0
2000-09-21,-1.7143000000000002
2000-09-22,-1.7442
2000-09-25,2.9586
2000-09-26,-0.5747
2000-09-27,2.3121
2000-09-28,0.0
2000-09-29,6.7797
2000-10-02,-5.291
2000-10-03,-1.1173
2000-10-04,-0.565
2000-10-05,-1.1364
2000-10-06,-1.7241
2000-10-09,-2.3392
2000-10-10,-1.7964
2000-10-11,-5.4878
2000-10-12,-1.9355
2000-10-13,2.6316
2000-10-16,3.2051
2000-10-17,-8.6957
2000-10-18,2.0408
2000-10-19,-0.6667
2000-10-20,0.6711
2000-10-23,1.3333
2000-10-24,3.9474
2000-10-25,-3.7975
2000-10-26,-7.8947
2000-10-27,5.7143
2000-10-30,-0.6757
2000-10-31,3.4013999999999998
2000-11-01,-3.2895
2000-11-02,0.0
2000-11-03,0.0
2000-11-06,-0.6803
2000-11-07,-0.6849
2000-11-08,1.3793
2000-11-09,-0.6803
2000-11-10,2.7397
2000-11-13,-0.6667
2000-11-14,4.698
2000-11-15,1.9231
2000-11-16,1.8868
2000-11-17,-1.2346
2000-11-20,-2.5
2000-11-21,1.9231
2000-11-22,-3.1447
2000-11-24,-1.2987
2000-11-27,1.3158
2000-11-28,2.5974
2000-11-29,-2.3291
2000-11-30,-2.5974
2000-12-01,0.0
2000-12-04,-2.6667
2000-12-05,2.0548
2000-12-06,1.3423
2000-12-07,1.3245
2000-12-08,1.3072
2000-12-11,-1.2903
2000-12-12,-1.3072
2000-12-13,-0.6623
2000-12-14,4.0
2000-12-15,-0.641
2000-12-18,1.9355
2000-12-19,-1.8987
2000-12-20,0.0
2000-12-21,0.6452
2000-12-22,3.2051
2000-12-26,0.0
2000-12-27,2.4845
2000-12-28,6.0606
2000-12-29,-4.0
2001-01-02,-1.7856999999999998
2001-01-03,8.4848
2001-01-04,3.352
2001-01-05,3.2432
2001-01-08,2.0942
2001-01-09,-1.5385
2001-01-10,-1.0417
2001-01-11,-2.6316
2001-01-12,0.0
2001-01-16,0.5405
2001-01-17,3.7634
2001-01-18,1.0363
2001-01-19,-2.5641
2001-01-22,0.0
2001-01-23,2.6316
2001-01-24,-5.641
2001-01-25,4.3478
2001-01-26,-2.6042
2001-01-29,1.5615
2001-01-30,0.2527
2001-01-31,-0.5042
2001-02-01,1.5203
2001-02-02,-1.9967000000000001
2001-02-05,-0.9338
2001-02-06,-0.5998
2001-02-07,-0.0862
2001-02-08,4.1415
2001-02-09,-1.4913
2001-02-12,-2.1867
2001-02-13,0.172
2001-02-14,-1.2876
2001-02-15,0.8696
2001-02-16,-0.8621
2001-02-20,-1.5652
2001-02-21,-2.1201
2001-02-22,-2.9783
2001-02-23,-0.3721
2001-02-26,-1.2138
2001-02-27,0.0945
2001-02-28,1.322
2001-03-01,1.9607999999999999
2001-03-02,1.7399
2001-03-05,0.5401
2001-03-06,-0.1791
2001-03-07,-0.4484
2001-03-08,3.1532
2001-03-09,-1.2227000000000001
2001-03-12,-4.1556
2001-03-13,0.1845
2001-03-14,-2.1179
2001-03-15,3.4807
2001-03-16,1.0909
2001-03-19,-1.1691
2001-03-20,2.3658
2001-03-21,-2.6667
2001-03-22,-0.8219
2001-03-23,-2.4862
2001-03-26,-0.0944
2001-03-27,0.0
2001-03-28,-0.0945
2001-03-29,-0.9461
2001-03-30,-0.191
2001-04-02,-0.4785
2001-04-03,-3.4615
2001-04-04,-1.8923999999999999
2001-04-05,0.9137
2001-04-06,0.1006
2001-04-09,-0.7035
2001-04-10,0.6073
2001-04-11,-0.3018
2001-04-12,0.7064
2001-04-16,-0.3006
2001-04-17,0.0
2001-04-18,6.5327
2001-04-19,-0.4717
2001-04-20,-0.1896
2001-04-23,-0.4748
2001-04-24,0.0954
2001-04-25,-1.3346
2001-04-26,-1.1594
2001-04-27,2.0528
2001-04-30,5.8429
2001-05-01,2.3529
2001-05-02,3.4483
2001-05-03,-0.9402
2001-05-04,-0.6903
2001-05-07,0.4344
2001-05-08,-0.692
2001-05-09,1.6551
2001-05-10,1.2852999999999999
2001-05-11,2.3689
2001-05-14,2.0661
2001-05-15,-1.0526
2001-05-16,1.3093
2001-05-17,2.9887
2001-05-18,3.2941
2001-05-21,0.9871
2001-05-22,0.4511
2001-05-23,-1.5718999999999999
2001-05-24,0.9886
2001-05-25,0.1506
2001-05-29,-0.6015
2001-05-30,-3.4039
2001-05-31,-2.8235
2001-06-01,-0.8071
2001-06-04,-0.0814
2001-06-05,0.9772
2001-06-06,-1.2097
2001-06-07,-2.1224
2001-06-08,-0.7506
2001-06-11,-1.3445
2001-06-12,-0.0852
2001-06-13,-1.1083
2001-06-14,-2.069
2001-06-15,0.3521
2001-06-18,1.4912
2001-06-19,0.3457
2001-06-20,-0.6891
2001-06-21,-2.4284
2001-06-22,-1.6888999999999998
2001-06-25,-0.0904
2001-06-26,0.362
2001-06-27,-0.2705
2001-06-28,3.1646
2001-06-29,1.6652
2001-07-02,0.7759
2001-07-03,-0.3422
2001-07-05,1.2017
2001-07-06,-2.799
2001-07-09,0.1745
2001-07-10,-2.0035
2001-07-11,1.5110999999999999
2001-07-12,4.8161000000000005
2001-07-13,0.0
2001-07-16,-0.3342
2001-07-17,0.5029
2001-07-18,1.1676
2001-07-19,0.2473
2001-07-20,0.0822
2001-07-23,-4.4371
2001-07-24,1.4617
2001-07-25,2.7965999999999998
2001-07-26,1.8961000000000001
2001-07-27,-2.6699
2001-07-30,-0.665
2001-07-31,1.3389
2001-08-01,2.6424
2001-08-02,2.4135
2001-08-03,0.9427
2001-08-06,-4.5914
2001-08-07,3.5888999999999998
2001-08-08,-1.5748
2001-08-09,1.76
2001-08-10,-0.2358
2001-08-13,0.7092
2001-08-14,-0.626
2001-08-15,-1.5748
2001-08-16,0.24
2001-08-17,-0.1596
2001-08-20,0.2398
2001-08-21,-0.4785
2001-08-22,1.5224
2001-08-23,0.4736
2001-08-24,3.535
2001-08-27,0.0759
2001-08-28,-2.1228
2001-08-29,-1.9365
2001-08-30,-1.5823
2001-08-31,2.1704
2001-09-04,-0.4721
2001-09-05,-1.502
2001-09-06,-3.7721
2001-09-07,-4.5872
2001-09-10,-2.1853
2001-09-17,-23.5925
2001-09-18,-8.1871
2001-09-19,-8.2803
2001-09-20,-6.9444
2001-09-21,8.209
2001-09-24,5.3793
2001-09-25,2.6178
2001-09-26,0.7653
2001-09-27,-1.8987
2001-09-28,1.2903
2001-10-01,-2.0382
2001-10-02,4.2913
2001-10-03,9.9751
2001-10-04,0.3401
2001-10-05,0.0
2001-10-08,-3.9548
2001-10-09,-5.8824
2001-10-10,7.5
2001-10-11,7.5581
2001-10-12,-2.3784
2001-10-15,2.5471
2001-10-16,-1.8359
2001-10-17,-9.2409
2001-10-18,0.4848
2001-10-19,0.7238
2001-10-22,0.5988
2001-10-23,6.9048
2001-10-24,-4.4543
2001-10-25,-0.9324
2001-10-26,0.9412
2001-10-29,-0.6993
2001-10-30,-0.7042
2001-10-31,1.182
2001-11-01,4.7897
2001-11-02,-3.233
2001-11-05,3.9171
2001-11-06,-0.4435
2001-11-07,-3.5635
2001-11-08,2.6559
2001-11-09,-2.1372
2001-11-12,1.4943
2001-11-13,2.9445
2001-11-14,1.7602
2001-11-15,7.4595
2001-11-16,0.8048
2001-11-19,2.1955999999999998
2001-11-20,-2.6367000000000003
2001-11-21,-0.7021
2001-11-23,0.101
2001-11-26,-0.6054
2001-11-27,1.0152
2001-11-28,1.9095
2001-11-29,-1.3807
2001-11-30,-1.0
2001-12-03,2.4242
2001-12-04,-1.4793
2001-12-05,6.8068
2001-12-06,0.939
2001-12-07,-0.7442
2001-12-10,-1.1246
2001-12-11,2.3697
2001-12-12,-3.0556
2001-12-13,-2.3878
2001-12-14,-0.0978
2001-12-17,-1.4691
2001-12-18,4.175
2001-12-19,-1.9083999999999999
2001-12-20,-1.751
2001-12-21,4.6535
2001-12-24,-2.8382
2001-12-26,4.187
2001-12-27,0.4673
2001-12-28,2.1395
2001-12-31,-0.5464
2002-01-02,0.2747
2002-01-03,2.0091
2002-01-04,1.3429
2002-01-07,2.8269
2002-01-08,-1.2027
2002-01-09,-1.7391
2002-01-10,2.3894
2002-01-11,-2.2472
2002-01-14,-1.5915
2002-01-15,0.3594
2002-01-16,-0.3581
2002-01-17,3.3243
2002-01-18,-1.5652
2002-01-22,-0.8834
2002-01-23,1.0695000000000001
2002-01-24,1.2346
2002-01-25,0.5226
2002-01-28,0.5199
2002-01-29,-2.5862
2002-01-30,3.0088
2002-01-31,3.0928
2002-02-01,-1.75
2002-02-04,-0.6785
2002-02-05,0.6832
2002-02-06,-0.6785
2002-02-07,-0.1708
2002-02-08,-0.3422
2002-02-11,-0.0858
2002-02-12,-1.2887
2002-02-13,1.4795
2002-02-14,0.2573
2002-02-15,0.5133
2002-02-19,-0.8511
2002-02-20,0.8584
2002-02-21,-0.0851
2002-02-22,0.5963
2002-02-25,1.1854
2002-02-26,0.251
2002-02-27,5.7596
2002-02-28,1.6601
2002-03-01,1.7885
2002-03-04,3.5141
2002-03-05,2.0664
2002-03-06,-0.8677
2002-03-07,-0.8023
2002-03-08,0.3676
2002-03-11,-1.9048
2002-03-12,0.224
2002-03-13,-1.3413
2002-03-14,3.2477
2002-03-15,1.0241
2002-03-18,-0.2896
2002-03-19,2.9775
2002-03-20,1.4809999999999999
2002-03-21,-0.7644
2002-03-22,0.6303
2002-03-25,-1.8789
2002-03-26,0.2128
2002-03-27,0.7077
2002-03-28,0.4919
2002-04-01,-0.7692
2002-04-02,-0.9866
2002-04-03,0.9253
2002-04-04,0.8463
2002-04-05,0.0
2002-04-08,0.3497
2002-04-09,2.3693
2002-04-10,2.1103
2002-04-11,-2.6667
2002-04-12,1.3699
2002-04-15,1.0811
2002-04-16,0.7353
2002-04-17,1.0617
2002-04-18,0.5253
2002-04-19,-0.7185
2002-04-22,1.3816
2002-04-23,3.8936
2002-04-24,6.2461
2002-04-25,-0.9406
2002-04-26,0.7122
2002-04-29,-2.5339
2002-04-30,-1.0883
2002-05-01,-2.2005
2002-05-02,0.5625
2002-05-03,-0.4972
2002-05-06,-0.6871
2002-05-07,0.6918
2002-05-08,-1.3117
2002-05-09,-4.6835
2002-05-10,-4.1833
2002-05-13,2.4255
2002-05-14,2.5709999999999997
2002-05-15,0.5937
2002-05-16,1.6393
2002-05-17,-2.8387000000000002
2002-05-20,-0.5312
2002-05-21,-3.2043
2002-05-22,-2.0
2002-05-23,-1.9001000000000001
2002-05-24,0.3587
2002-05-28,-0.0715
2002-05-29,0.4292
2002-05-30,-1.1396
2002-05-31,2.3055
2002-06-03,-3.3803
2002-06-04,-1.4577
2002-06-05,0.5917
2002-06-06,-1.3971
2002-06-07,2.8337
2002-06-10,1.5228000000000002
2002-06-11,-2.5714
2002-06-12,-3.4457
2002-06-13,0.6844
2002-06-14,0.3021
2002-06-17,1.8824999999999998
2002-06-18,-0.2217
2002-06-19,2.4444
2002-06-20,-1.6631
2002-06-21,1.3971
2002-06-24,-1.3778000000000001
2002-06-25,2.1324
2002-06-26,-2.8078
2002-06-27,0.4444
2002-06-28,2.5074
2002-07-01,-2.2302
2002-07-02,-4.6358
2002-07-03,-2.4691
2002-07-05,4.7468
2002-07-08,-0.6798
2002-07-09,-0.4563
2002-07-10,-6.8755
2002-07-11,3.3634
2002-07-12,-0.6349
2002-07-15,-1.7572
2002-07-16,-3.1707
2002-07-17,-7.6406
2002-07-18,1.3636
2002-07-19,-1.3453
2002-07-22,-0.3636
2002-07-23,-5.0182
2002-07-24,9.7983
2002-07-25,-9.0114
2002-07-26,0.8654
2002-07-29,8.674900000000001
2002-07-30,1.1404
2002-07-31,5.9844
2002-08-01,-0.982
2002-08-02,-5.7851
2002-08-05,-3.0702
2002-08-06,6.1538
2002-08-07,-0.5968
2002-08-08,4.2024
2002-08-09,-2.0576
2002-08-12,-0.9244
2002-08-13,-3.1383
2002-08-14,2.7145
2002-08-15,3.6658
2002-08-16,0.0
2002-08-19,2.5493
2002-08-20,-4.8917
2002-08-21,1.2648
2002-08-22,2.3314
2002-08-23,2.1969
2002-08-26,-1.7516
2002-08-27,-3.9708
2002-08-28,-0.5907
2002-08-29,-0.4252
2002-08-30,-1.7079
2002-09-03,-3.3884
2002-09-04,4.7661999999999995
2002-09-05,-3.4335
2002-09-06,3.4667
2002-09-09,1.9759
2002-09-10,3.7068
2002-09-11,-1.7872
2002-09-12,-2.1505
2002-09-13,-4.4801
2002-09-16,0.4425
2002-09-17,-1.1454
2002-09-18,0.8913
2002-09-19,-6.7138
2002-09-20,2.2727
2002-09-23,3.1481
2002-09-24,-2.6032
2002-09-25,5.9908
2002-09-26,3.9130000000000003
2002-09-27,-2.1757
2002-09-30,-2.6518
2002-10-01,2.3726
2002-10-02,-5.5794
2002-10-03,0.7273
2002-10-04,-1.6245
2002-10-07,-3.3028
2002-10-08,0.0
2002-10-09,-5.1233
2002-10-10,0.0
2002-10-11,2.5
2002-10-14,0.4878
2002-10-15,9.4175
2002-10-16,-3.2831
2002-10-17,4.3119
2002-10-18,1.4952
2002-10-21,4.766
2002-10-22,-0.7444
2002-10-23,0.3333
2002-10-24,-0.7475
2002-10-25,4.1841
2002-10-28,-2.1687
2002-10-29,0.9031
2002-10-30,-0.3255
2002-10-31,0.4082
2002-11-01,2.7641999999999998
2002-11-04,3.0854
2002-11-05,-1.7652
2002-11-06,1.0937999999999999
2002-11-07,-1.2365
2002-11-08,1.7997
2002-11-11,-3.382
2002-11-12,3.8186
2002-11-13,-2.3755
2002-11-14,0.8634
2002-11-15,2.9572000000000003
2002-11-18,-0.907
2002-11-19,-0.6865
2002-11-20,-0.2304
2002-11-21,0.3849
2002-11-22,2.0705999999999998
2002-11-25,0.1503
2002-11-26,1.7254
2002-11-27,1.4012
2002-11-29,-0.4364
2002-12-02,0.4383
2002-12-03,-2.9091
2002-12-04,-0.2247
2002-12-05,-2.5564
2002-12-06,0.3086
2002-12-09,-1.4615
2002-12-10,0.6245
2002-12-11,-0.6982
2002-12-12,0.7813
2002-12-13,-3.0233
2002-12-16,1.279
2002-12-17,0.7893
2002-12-18,-0.0783
2002-12-19,-1.0972
2002-12-20,1.9809999999999999
2002-12-23,-0.2331
2002-12-24,-0.1558
2002-12-26,0.858
2002-12-27,-2.9389
2002-12-30,0.7968
2002-12-31,0.4743
2003-01-02,5.1141
2003-01-03,-0.2246
2003-01-06,-0.2251
2003-01-07,-0.1504
2003-01-08,-3.238
2003-01-09,0.2335
2003-01-10,0.2329
2003-01-13,-0.7746
2003-01-14,3.2006
2003-01-15,-2.1936
2003-01-16,0.5414
2003-01-17,0.0
2003-01-21,-3.9231
2003-01-22,-1.1209
2003-01-23,-0.4858
2003-01-24,-2.3596
2003-01-27,-1.25
2003-01-28,0.1688
2003-01-29,0.8425
2003-01-30,-2.4227
2003-01-31,0.2568
2003-02-03,0.2562
2003-02-04,-1.6183999999999998
2003-02-05,0.5195
2003-02-06,0.3445
2003-02-07,-1.2876
2003-02-10,1.2174
2003-02-11,0.8591
2003-02-12,-1.9590999999999998
2003-02-13,-4.5178
2003-02-14,1.7288000000000001
2003-02-18,1.5206
2003-02-19,-0.8811
2003-02-20,-1.0667
2003-02-21,4.2228
2003-02-24,-2.5862
2003-02-25,1.1504
2003-02-26,-4.1995000000000005
2003-02-27,-0.9132
2003-02-28,1.2903
2003-03-03,-1.0919
2003-03-04,-1.4719
2003-03-05,1.774
2003-03-06,-1.7463
2003-03-07,3.7418
2003-03-10,-3.8773999999999997
2003-03-11,-0.5629
2003-03-12,-0.4717
2003-03-13,6.0664
2003-03-14,-0.3575
2003-03-17,7.6233
2003-03-18,-0.8333
2003-03-19,2.521
2003-03-20,3.9344
2003-03-21,1.8138999999999998
2003-03-24,-9.8373
2003-03-25,0.945
2003-03-26,-1.9574
2003-03-27,2.3438
2003-03-28,-0.4241
2003-03-31,-1.1073
2003-04-01,-0.5168
2003-04-02,5.8009
2003-04-03,-0.0818
2003-04-04,1.3923
2003-04-07,1.9386
2003-04-08,-0.6339
2003-04-09,-0.638
2003-04-10,-0.8026
2003-04-11,0.6472
2003-04-14,3.135
2003-04-15,1.325
2003-04-16,-3.6154
2003-04-17,0.4789
2003-04-21,0.4766
2003-04-22,2.7668
2003-04-23,1.8462
2003-04-24,-1.2085
2003-04-25,-2.0642
2003-04-28,1.171
2003-04-29,3.2407
2003-04-30,-0.4484
2003-05-01,0.3754
2003-05-02,0.0
2003-05-05,2.3186
2003-05-06,1.8275000000000001
2003-05-07,0.1436
2003-05-08,-1.5771
2003-05-09,1.6023
2003-05-12,2.6523
2003-05-13,-1.6760000000000002
2003-05-14,-1.5625
2003-05-15,1.1544
2003-05-16,-0.3566
2003-05-19,-3.7938
2003-05-20,-0.9673
2003-05-21,0.4508
2003-05-22,1.1219
2003-05-23,-0.8136
2003-05-27,2.1626
2003-05-28,1.0219
2003-05-29,-1.5173
2003-05-30,1.6875
2003-06-02,-0.8658
2003-06-03,-0.5095
2003-06-04,0.951
2003-06-05,0.5797
2003-06-06,2.4496
2003-06-09,-1.8987
2003-06-10,0.0717
2003-06-11,-0.3582
2003-06-12,-1.0799
2003-06-13,-0.655
2003-06-16,0.6593
2003-06-17,-1.0189
2003-06-18,-2.9412000000000003
2003-06-19,-0.9848
2003-06-20,-0.4591
2003-06-23,0.0769
2003-06-24,0.3072
2003-06-25,-2.0674
2003-06-26,-0.7037
2003-06-27,0.7874
2003-06-30,-0.0781
2003-07-01,3.362
2003-07-02,0.9834
2003-07-03,0.3745
2003-07-07,3.6567
2003-07-08,-0.432
2003-07-09,0.8677
2003-07-10,0.8602
2003-07-11,3.1983
2003-07-14,0.1377
2003-07-15,-0.4814
2003-07-16,0.8293
2003-07-17,-2.7416
2003-07-18,0.9866
2003-07-21,-1.3957
2003-07-22,0.9908
2003-07-23,0.8409
2003-07-24,1.6678
2003-07-25,2.5974
2003-07-28,-0.533
2003-07-29,-1.8754
2003-07-30,-1.3652
2003-07-31,1.0381
2003-08-01,0.3425
2003-08-04,-1.4334
2003-08-05,-2.8393
2003-08-06,0.4989
2003-08-07,2.766
2003-08-08,0.207
2003-08-11,-0.9642
2003-08-12,0.2086
2003-08-13,0.0694
2003-08-14,0.5548
2003-08-15,-0.1379
2003-08-18,1.174
2003-08-19,0.273
2003-08-20,1.1572
2003-08-21,1.9515
2003-08-22,-0.33
2003-08-25,-0.6623
2003-08-26,0.0
2003-08-27,0.4667
2003-08-28,0.2654
2003-08-29,1.1251
2003-09-02,0.1309
2003-09-03,1.1764999999999999
2003-09-04,-0.9702
2003-09-05,0.6532
2003-09-08,-1.2979
2003-09-09,0.8547
2003-09-10,0.0
2003-09-11,0.3911
2003-09-12,-0.0649
2003-09-15,-0.065
2003-09-16,0.5202
2003-09-17,-0.6468
2003-09-18,3.4505
2003-09-19,1.9508999999999999
2003-09-22,-1.2346
2003-09-23,2.5
2003-09-24,-1.1585
2003-09-25,1.0487
2003-09-26,-0.4884
2003-09-29,-0.2454
2003-09-30,-0.246
2003-10-01,2.2811
2003-10-02,0.5425
2003-10-03,0.1199
2003-10-06,1.3772
2003-10-07,0.4135
2003-10-08,-1.7059
2003-10-09,1.7355
2003-10-10,0.0
2003-10-13,0.8824
2003-10-14,1.1662
2003-10-15,-0.2882
2003-10-16,-1.7341
2003-10-17,-0.9412
2003-10-20,0.9501
2003-10-21,-0.5882
2003-10-22,-4.2604
2003-10-23,0.8653
2003-10-24,-0.5515
2003-10-27,0.6161
2003-10-28,0.9186
2003-10-29,-0.6675
2003-10-30,-1.2828
2003-10-31,-1.9802
2003-11-03,1.0101
2003-11-04,-0.625
2003-11-05,-0.0629
2003-11-06,1.5733000000000001
2003-11-07,0.3717
2003-11-10,1.358
2003-11-11,0.0609
2003-11-12,1.8868
2003-11-13,0.7168
2003-11-14,-1.5421
2003-11-17,-1.4458
2003-11-18,-0.978
2003-11-19,0.1852
2003-11-20,-1.4787
2003-11-21,-1.0632
2003-11-24,0.885
2003-11-25,0.2506
2003-11-26,1.625
2003-11-28,0.615
2003-12-01,1.3447
2003-12-02,-1.0856
2003-12-03,0.6098
2003-12-04,-0.182
2003-12-05,-0.6687
2003-12-08,-1.1016
2003-12-09,0.495
2003-12-10,-1.4778
2003-12-11,1.875
2003-12-12,-0.3681
2003-12-15,0.6773
2003-12-16,0.0612
2003-12-17,0.5501
2003-12-18,2.7356
2003-12-19,-0.2959
2003-12-22,1.4243000000000001
2003-12-23,0.0585
2003-12-24,-1.1111
2003-12-26,0.2957
2003-12-29,0.1769
2003-12-30,0.9417
2003-12-31,-0.1166
2004-01-02,-0.5838
2004-01-05,0.9395
2004-01-06,0.1163
2004-01-07,-1.8013
2004-01-08,1.3018
2004-01-09,-1.1098
2004-01-12,-0.0591
2004-01-13,0.4137
2004-01-14,0.1766
2004-01-15,-0.7638
2004-01-16,-0.7697
2004-01-20,-0.0597
2004-01-21,2.1493
2004-01-22,-0.7598
2004-01-23,-0.5889
2004-01-26,-2.9028
2004-01-27,-1.4033
2004-01-28,-0.9901
2004-01-29,0.125
2004-01-30,-0.1248
2004-02-02,0.8125
2004-02-03,-0.62
2004-02-04,-1.31
2004-02-05,2.6549
2004-02-06,0.8005
2004-02-09,-1.3439
2004-02-10,0.6192
2004-02-11,0.3692
2004-02-12,-1.2876
2004-02-13,-0.8696
2004-02-17,0.2506
2004-02-18,-0.875
2004-02-19,0.8827
2004-02-20,-1.875
2004-02-23,0.7006
2004-02-24,-1.518
2004-02-25,0.8349
2004-02-26,1.9745
2004-02-27,0.1249
2004-03-01,0.7486
2004-03-02,-1.3622
2004-03-03,0.5022
2004-03-04,-0.1251
2004-03-05,-0.0626
2004-03-08,3.1955
2004-03-09,-1.0929
2004-03-10,-1.6575
2004-03-11,-2.4345
2004-03-12,0.5118
2004-03-15,-3.31
2004-03-16,-0.3292
2004-03-17,4.4914
2004-03-18,0.1896
2004-03-19,-1.8296999999999999
2004-03-22,-2.3136
2004-03-23,-0.0658
2004-03-24,2.0408
2004-03-25,2.4516
2004-03-26,1.7003
2004-03-29,1.9195
2004-03-30,-0.9113
2004-03-31,-0.3679
2004-04-01,1.1692
2004-04-02,1.8856000000000002
2004-04-05,0.8955
2004-04-06,1.1834
2004-04-07,-0.6433
2004-04-08,-1.4126
2004-04-12,-0.597
2004-04-13,-0.9009
2004-04-14,-0.303
2004-04-15,-0.4255
2004-04-16,1.5873
2004-04-19,0.6611
2004-04-20,-1.5522
2004-04-21,3.0928
2004-04-22,4.7059
2004-04-23,-1.1236
2004-04-26,-0.4545
2004-04-27,0.3995
2004-04-28,0.2843
2004-04-29,1.2472
2004-04-30,-2.0717
2004-05-03,1.1435
2004-05-04,-0.9045
2004-05-05,1.312
2004-05-06,-0.4505
2004-05-07,-2.9977
2004-05-10,-1.5743
2004-05-11,1.3033000000000001
2004-05-12,1.4035
2004-05-13,-0.2884
2004-05-14,0.5784
2004-05-17,-1.6676
2004-05-18,2.0468
2004-05-19,-2.0057
2004-05-20,-0.4678
2004-05-21,0.7638
2004-05-24,0.1749
2004-05-25,1.397
2004-05-26,-1.2055
2004-05-27,0.8135
2004-05-28,0.0
2004-06-01,0.3458
2004-06-02,0.8041
2004-06-03,0.0
2004-06-04,0.7977
