ticker,940991Q US Equity
2000-05-26,-0.2494
2000-05-30,-0.75
2000-05-31,0.7557
2000-06-01,-0.25
2000-06-02,2.7569
2000-06-05,0.4878
2000-06-06,0.4854
2000-06-07,1.4493
2000-06-08,0.7143
2000-06-09,-0.4728
2000-06-12,2.8504
2000-06-13,2.0785
2000-06-14,2.4887
2000-06-15,-2.2075
2000-06-16,-0.9029
2000-06-19,0.9112
2000-06-20,2.0316
2000-06-21,0.2212
2000-06-22,-0.883
2000-06-23,0.0
2000-06-26,-1.1136
2000-06-27,-0.2252
2000-06-28,-2.7088
2000-06-29,1.6240999999999999
2000-06-30,-3.1393
2000-07-03,3.7124
2000-07-05,-0.2273
2000-07-06,2.0501
2000-07-07,0.6696
2000-07-10,0.2217
2000-07-11,0.2212
2000-07-12,0.2208
2000-07-13,0.4405
2000-07-14,0.6579
2000-07-17,-0.2179
2000-07-18,0.2183
2000-07-19,-0.4357
2000-07-20,1.0941
2000-07-21,1.7316
2000-07-24,-0.4255
2000-07-25,-0.8547
2000-07-26,0.431
2000-07-27,2.7897
2000-07-28,0.8351
2000-07-31,-1.0352
2000-08-01,1.4644
2000-08-02,-0.8247
2000-08-03,-0.2079
2000-08-04,-2.2917
2000-08-07,-0.8529
2000-08-08,2.3656
2000-08-09,0.6303
2000-08-10,-0.2088
2000-08-11,-0.2092
2000-08-14,0.2096
2000-08-15,0.2092
2000-08-16,1.3361
2000-08-17,-0.2092
2000-08-18,-0.2096
2000-08-21,0.2101
2000-08-22,0.4193
2000-08-23,-1.2526
2000-08-24,-1.0571
2000-08-25,0.2137
2000-08-28,0.6397
2000-08-29,-1.6949
2000-08-30,-0.2155
2000-08-31,0.432
2000-09-01,-0.4301
2000-09-05,-0.6479
2000-09-06,2.8261
2000-09-07,-1.2685
2000-09-08,1.0707
2000-09-11,2.3305
2000-09-12,1.4493
2000-09-13,0.2041
2000-09-14,-0.611
2000-09-15,-0.6148
2000-09-18,-1.4433
2000-09-19,1.6736
2000-09-20,1.2346
2000-09-21,0.0
2000-09-22,0.0
2000-09-25,-0.813
2000-09-26,-0.6148
2000-09-27,0.2062
2000-09-28,-0.2058
2000-09-29,-0.2062
2000-10-02,-1.2397
2000-10-03,-0.2092
2000-10-04,-1.2579
2000-10-05,0.4246
2000-10-06,0.4228
2000-10-09,0.4211
2000-10-10,0.0
2000-10-11,-0.4193
2000-10-12,-0.6316
2000-10-13,-0.8475
2000-10-16,1.0684
2000-10-17,0.2114
2000-10-18,-0.4219
2000-10-19,0.4237
2000-10-20,0.0
2000-10-23,-0.211
2000-10-24,0.0
2000-10-25,-0.8457
2000-10-26,0.2132
2000-10-27,0.6383
2000-10-30,-0.2114
2000-10-31,0.2119
2000-11-01,-0.6342
2000-11-02,0.4255
2000-11-03,0.4237
2000-11-06,0.4219
2000-11-07,-0.6303
2000-11-08,0.0
2000-11-09,0.2114
2000-11-10,-0.6329
2000-11-13,1.0616
2000-11-14,0.6303
2000-11-15,0.501
2000-11-16,0.8439
2000-11-17,-0.8368
2000-11-20,-0.4219
2000-11-21,-0.2119
2000-11-22,-0.4246
2000-11-24,-0.6397
2000-11-27,0.0
2000-11-28,-0.2146
2000-11-29,0.8602
2000-11-30,0.8529
2000-12-01,-0.4228
2000-12-04,0.4246
2000-12-05,1.9026999999999998
2000-12-06,0.0
2000-12-07,0.2075
2000-12-08,0.0
2000-12-11,0.4141
2000-12-12,1.6495
2000-12-13,-0.6085
2000-12-14,-0.6122
2000-12-15,0.0
2000-12-18,0.616
2000-12-19,-0.2041
2000-12-20,0.409
2000-12-21,-0.4073
2000-12-22,0.0
2000-12-26,0.409
2000-12-27,1.6293
2000-12-28,1.002
2000-12-29,-0.5952
2001-01-02,-1.3972
2001-01-03,0.4049
2001-01-04,-2.0161
2001-01-05,-2.6749
2001-01-08,0.4228
2001-01-09,1.0526
2001-01-10,0.4167
2001-01-11,-0.6224
2001-01-12,0.8351
2001-01-16,-1.2422
2001-01-17,0.2096
2001-01-18,-0.2092
2001-01-19,0.8386
2001-01-22,0.4158
2001-01-23,0.4141
2001-01-24,-0.6186
2001-01-25,0.4149
2001-01-26,-0.8264
2001-01-29,-0.0333
2001-01-30,-0.2001
2001-01-31,0.735
2001-02-01,0.1658
2001-02-02,0.0662
2001-02-05,-0.8604
2001-02-06,-1.4019
2001-02-07,1.5234
2001-02-08,-1.6339000000000001
2001-02-09,0.1017
2001-02-12,-0.0339
2001-02-13,0.1016
2001-02-14,-1.6159
2001-02-15,1.7476
2001-02-16,-0.4122
2001-02-20,0.6209
2001-02-21,-1.5427
2001-02-22,-0.5223
2001-02-23,0.0
2001-02-26,-0.35
2001-02-27,2.6344
2001-02-28,2.3272
2001-03-01,0.9365
2001-03-02,0.0
2001-03-05,-0.497
2001-03-06,-0.2331
2001-03-07,0.267
2001-03-08,0.8322
2001-03-09,-0.8914
2001-03-12,-1.066
2001-03-13,-0.303
2001-03-14,-0.2026
2001-03-15,-1.5228000000000002
2001-03-16,-1.0309
2001-03-19,1.2153
2001-03-20,0.5146
2001-03-21,-2.2184
2001-03-22,-1.6754
2001-03-23,0.355
2001-03-26,1.6625
2001-03-27,-0.9395
2001-03-28,-2.248
2001-03-29,0.6827
2001-03-30,1.8201
2001-04-02,-0.5608
2001-04-03,-1.4099
2001-04-04,-0.2503
2001-04-05,0.7885
2001-04-06,-0.9602
2001-04-09,0.2513
2001-04-10,-0.1791
2001-04-11,-2.2246
2001-04-12,-0.2569
2001-04-16,-0.0736
2001-04-17,1.2518
2001-04-18,1.2727
2001-04-19,-0.5386
2001-04-20,-0.1083
2001-04-23,0.1807
2001-04-24,-0.469
2001-04-25,-0.4712
2001-04-26,1.7844
2001-04-27,1.0733
2001-04-30,1.7699
2001-05-01,0.0348
2001-05-02,-0.1391
2001-05-03,-0.1393
2001-05-04,-0.1046
2001-05-07,-0.2792
2001-05-08,-0.63
2001-05-09,0.2113
2001-05-10,0.0351
2001-05-11,-0.1757
2001-05-14,-1.1264
2001-05-15,-1.1036
2001-05-16,0.549
2001-05-17,-0.5461
2001-05-18,0.4758
2001-05-21,1.275
2001-05-22,0.9353
2001-05-23,-0.6771
2001-05-24,0.3588
2001-05-25,-0.3218
2001-05-29,0.1435
2001-05-30,-0.2149
2001-05-31,0.5743
2001-06-01,-0.3569
2001-06-04,1.0029
2001-06-05,0.5319
2001-06-06,0.4938
2001-06-07,0.9477
2001-06-08,0.0
2001-06-11,0.8345
2001-06-12,0.8621
2001-06-13,-0.1368
2001-06-14,0.2396
2001-06-15,0.4098
2001-06-18,0.2721
2001-06-19,0.2374
2001-06-20,0.1015
2001-06-21,0.169
2001-06-22,0.4387
2001-06-25,0.7392
2001-06-26,0.3336
2001-06-27,0.6316
2001-06-28,0.8259
2001-06-29,-0.0655
2001-07-02,0.6557
2001-07-03,0.2606
2001-07-05,0.0
2001-07-06,-1.2346
2001-07-09,-1.8092000000000001
2001-07-10,-0.067
2001-07-11,-0.6369
2001-07-12,0.3374
2001-07-13,-0.4035
2001-07-16,-0.2026
2001-07-17,0.5413
2001-07-18,0.9758
2001-07-19,0.2999
2001-07-20,-0.3322
2001-07-23,-0.1667
2001-07-24,-0.4341
2001-07-25,-0.4695
2001-07-26,0.5391
2001-07-27,0.134
2001-07-30,-0.4351
2001-07-31,0.3361
2001-08-01,0.2345
2001-08-02,0.2674
2001-08-03,2.1667
2001-08-06,1.5333999999999999
2001-08-07,2.8278
2001-08-08,0.125
2001-08-09,-0.2809
2001-08-10,1.6588
2001-08-13,0.0616
2001-08-14,1.5692
2001-08-15,1.6737
2001-08-16,-0.3021
2001-08-17,-0.0909
2001-08-20,-0.546
2001-08-21,0.6404
2001-08-22,-0.4545
2001-08-23,0.9132
2001-08-24,-0.905
2001-08-27,-1.035
2001-08-28,0.123
2001-08-29,-1.2903
2001-08-30,-0.7781
2001-08-31,0.941
2001-09-04,-1.5848
2001-09-05,-0.7262
2001-09-06,-1.4631
2001-09-07,-1.2266
2001-09-10,0.7516
2001-09-17,-4.1518
2001-09-18,-0.1692
2001-09-19,-0.678
2001-09-20,-2.0478
2001-09-21,-2.4739
2001-09-24,-0.1429
2001-09-25,0.1789
2001-09-26,1.8571
2001-09-27,1.683
2001-09-28,3.3103
2001-10-01,-0.2003
2001-10-02,-0.7023
2001-10-03,-1.9198
2001-10-04,1.6484
2001-10-05,-1.7568000000000001
2001-10-08,-0.8941
2001-10-09,1.145
2001-10-10,-0.5832
2001-10-11,0.6556
2001-10-12,1.1999
2001-10-15,1.084
2001-10-16,-0.1676
2001-10-17,0.8728
2001-10-18,-0.6656
2001-10-19,0.0
2001-10-22,-2.0101
2001-10-23,-0.4444
2001-10-24,-1.8544
2001-10-25,0.07
2001-10-26,-0.6294
2001-10-29,0.2815
2001-10-30,-0.7018
2001-10-31,0.0353
2001-11-01,1.7308
2001-11-02,-0.3472
2001-11-05,0.5226
2001-11-06,0.6239
2001-11-07,-0.62
2001-11-08,0.5199
2001-11-09,-0.0345
2001-11-12,-0.1035
2001-11-13,1.1395
2001-11-14,0.5889
2001-11-15,1.3103
2001-11-16,0.3404
2001-11-19,-0.2714
2001-11-20,-1.4285999999999999
2001-11-21,2.0359
2001-11-23,-0.2367
2001-11-26,-0.1695
2001-11-27,0.034
2001-11-28,-1.0183
2001-11-29,0.1372
2001-11-30,-1.0274
2001-12-03,0.173
2001-12-04,0.0345
2001-12-05,-0.4834
2001-12-06,1.6308
2001-12-07,-0.4097
2001-12-10,0.0343
2001-12-11,0.377
2001-12-12,-0.8535
2001-12-13,-2.3072
2001-12-14,0.987
2001-12-17,1.0471
2001-12-18,0.1036
2001-12-19,-0.5521
2001-12-20,1.2838
2001-12-21,1.0277
2001-12-24,-0.2374
2001-12-26,0.102
2001-12-27,0.1698
2001-12-28,0.7797
2001-12-31,1.2445
2002-01-02,-0.4983
2002-01-03,1.3022
2002-01-04,0.2966
2002-01-07,-1.0845
2002-01-08,-0.1661
2002-01-09,0.0
2002-01-10,-0.1331
2002-01-11,0.1666
2002-01-14,0.1331
2002-01-15,-0.299
2002-01-16,-0.0333
2002-01-17,0.0333
2002-01-18,-0.1666
2002-01-22,-0.2003
2002-01-23,0.1672
2002-01-24,-1.1352
2002-01-25,-0.2364
2002-01-28,-0.7448
2002-01-29,0.0341
2002-01-30,0.9206
2002-01-31,-0.6081
2002-02-01,0.7138
2002-02-04,0.8775
2002-02-05,-0.5353
2002-02-06,0.1682
2002-02-07,-0.2686
2002-02-08,1.3468
2002-02-11,1.2625
2002-02-12,0.0328
2002-02-13,-0.0328
2002-02-14,-1.0827
2002-02-15,0.2653
2002-02-19,-0.43
2002-02-20,1.6611
2002-02-21,-0.9967
2002-02-22,1.2752
2002-02-25,0.1657
2002-02-26,-0.1985
2002-02-27,-0.8949
2002-02-28,-0.3344
2002-03-01,0.5369
2002-03-04,0.7343
2002-03-05,1.6899
2002-03-06,0.0326
2002-03-07,0.1303
2002-03-08,-0.0325
2002-03-11,-1.2366
2002-03-12,0.7908
2002-03-13,1.373
2002-03-14,1.5800999999999998
2002-03-15,-0.7302
2002-03-18,0.4477
2002-03-19,1.0825
2002-03-20,-0.9764
2002-03-21,0.4135
2002-03-22,0.4435
2002-03-25,-0.7253
2002-03-26,0.1906
2002-03-27,0.1268
2002-03-28,-0.5383
2002-04-01,0.0955
2002-04-02,0.3181
2002-04-03,-0.2854
2002-04-04,0.7949
2002-04-05,0.8833
2002-04-08,1.3133
2002-04-09,0.7716
2002-04-10,0.7657
2002-04-11,-0.7903
2002-04-12,1.0417
2002-04-15,-0.0606
2002-04-16,0.4248
2002-04-17,-1.4199
2002-04-18,-0.0919
2002-04-19,-0.6442
2002-04-22,-1.1423
2002-04-23,-1.5303
2002-04-24,1.1101
2002-04-25,0.3764
2002-04-26,-1.0937999999999999
2002-04-29,0.316
2002-04-30,1.1654
2002-05-01,0.1868
2002-05-02,1.0255
2002-05-03,-0.9843
2002-05-06,-0.4349
2002-05-07,-2.8081
2002-05-08,-0.8347
2002-05-09,-0.3237
2002-05-10,-1.6239
2002-05-13,0.2641
2002-05-14,-0.3293
2002-05-15,0.7598
2002-05-16,0.1333
2002-05-17,-0.1332
2002-05-20,0.0667
2002-05-21,-0.2665
2002-05-22,0.7348
2002-05-23,2.4536
2002-05-24,0.712
2002-05-28,-0.3535
2002-05-29,1.9026
2002-05-30,-0.3481
2002-05-31,0.0318
2002-06-03,-0.1905
2002-06-04,-0.9224
2002-06-05,0.2247
2002-06-06,-0.7367
2002-06-07,-0.4195
2002-06-10,0.2592
2002-06-11,0.0323
2002-06-12,0.0646
2002-06-13,-0.3552
2002-06-14,-0.3564
2002-06-17,-0.0325
2002-06-18,-1.2687
2002-06-19,-0.5601
2002-06-20,-0.1988
2002-06-21,-0.5312
2002-06-24,-0.0334
2002-06-25,1.9032
2002-06-26,-0.8519
2002-06-27,1.2888
2002-06-28,0.6525
2002-07-01,-1.2318
2002-07-02,-1.641
2002-07-03,-2.4691
2002-07-05,0.2395
2002-07-08,-0.6826
2002-07-09,-0.9622
2002-07-10,-2.7065
2002-07-11,-2.0685000000000002
2002-07-12,-1.6023
2002-07-15,-0.4811
2002-07-16,-0.7066
2002-07-17,-0.1873
2002-07-18,-1.8386
2002-07-19,-1.185
2002-07-22,-1.1219
2002-07-23,-3.4429
2002-07-24,-0.9319
2002-07-25,0.9407
2002-07-26,2.7147
2002-07-29,6.5878
2002-07-30,2.2946
2002-07-31,-0.5065
2002-08-01,-3.4545
2002-08-02,-2.5989
2002-08-05,-0.4254
2002-08-06,-0.5825
2002-08-07,1.3672
2002-08-08,1.3487
2002-08-09,1.5209000000000001
2002-08-12,0.7865
2002-08-13,-1.152
2002-08-14,-2.2556
2002-08-15,-0.3529
2002-08-16,-0.4329
2002-08-19,1.8577
2002-08-20,0.7761
2002-08-21,1.8483
2002-08-22,1.1342
2002-08-23,-0.1495
2002-08-26,0.0749
2002-08-27,1.0475
2002-08-28,0.7034
2002-08-29,-0.5515
2002-08-30,0.9242
2002-09-03,-1.6117
2002-09-04,0.7818
2002-09-05,-0.1108
2002-09-06,0.7766
2002-09-09,-0.0367
2002-09-10,-0.3304
2002-09-11,0.3683
2002-09-12,-0.6606
2002-09-13,0.1108
2002-09-16,-0.369
2002-09-17,-0.7407
2002-09-18,-0.8955
2002-09-19,-0.3012
2002-09-20,0.0
2002-09-23,-4.6073
2002-09-24,-1.0689
2002-09-25,0.04
2002-09-26,0.32
2002-09-27,0.5582
2002-09-30,-0.1983
2002-10-01,-0.6754
2002-10-02,-1.04
2002-10-03,-0.3638
2002-10-04,-2.7180999999999997
2002-10-07,-2.0017
2002-10-08,-0.9787
2002-10-09,-3.1801
2002-10-10,1.6865999999999999
2002-10-11,2.488
2002-10-14,-0.9796
2002-10-15,3.2258
2002-10-16,-1.0417
2002-10-17,1.4737
2002-10-18,0.2075
2002-10-21,-0.2899
2002-10-22,-1.2043
2002-10-23,-1.6814
2002-10-24,0.0
2002-10-25,1.7529
2002-10-28,-1.2185
2002-10-29,-0.8932
2002-10-30,0.0
2002-10-31,1.8883999999999999
2002-11-01,0.8846
2002-11-04,2.2129
2002-11-05,0.4085
2002-11-06,2.9292
2002-11-07,0.1186
2002-11-08,-4.3427
2002-11-11,-0.9905
2002-11-12,-1.2088
2002-11-13,0.8017
2002-11-14,0.4604
2002-11-15,1.0638
2002-11-18,0.5474
2002-11-19,-0.8794
2002-11-20,0.845
2002-11-21,0.0419
2002-11-22,2.5963000000000003
2002-11-25,0.9796
2002-11-26,0.485
2002-11-27,1.6492
2002-11-29,0.1979
2002-12-02,1.5008
2002-12-03,0.1946
2002-12-04,-1.7086999999999999
2002-12-05,-0.2766
2002-12-06,-0.0792
2002-12-09,0.119
2002-12-10,-1.0693
2002-12-11,0.04
2002-12-12,-0.3601
2002-12-13,-0.7631
2002-12-16,0.9713
2002-12-17,-1.1222
2002-12-18,-0.6891
2002-12-19,0.8163
2002-12-20,0.6073
2002-12-23,-0.4024
2002-12-24,0.0
2002-12-26,0.4848
2002-12-27,0.3619
2002-12-30,0.1202
2002-12-31,0.2401
2003-01-02,-0.1996
2003-01-03,1.12
2003-01-06,0.8703
2003-01-07,-1.5686
2003-01-08,-0.3187
2003-01-09,0.6395
2003-01-10,-1.5091
2003-01-13,-0.121
2003-01-14,-0.6863
2003-01-15,-0.3252
2003-01-16,-1.7945
2003-01-17,0.0
2003-01-21,-0.3322
2003-01-22,-0.8333
2003-01-23,0.2101
2003-01-24,-0.7128
2003-01-27,0.5912
2003-01-28,-0.3778
2003-01-29,0.9271
2003-01-30,-0.9603
2003-01-31,1.2226
2003-02-03,-0.2499
2003-02-04,-0.6263
2003-02-05,0.2521
2003-02-06,0.7963
2003-02-07,-0.5405
2003-02-10,0.7107
2003-02-11,0.0
2003-02-12,-0.9548
2003-02-13,-0.2096
2003-02-14,0.858
2003-02-18,1.2335
2003-02-19,1.0504
2003-02-20,-0.1663
2003-02-21,0.5414
2003-02-24,-0.4557
2003-02-25,1.6646
2003-02-26,-1.0643
2003-02-27,0.662
2003-02-28,0.3288
2003-03-03,1.3519
2003-03-04,0.0404
2003-03-05,0.2424
2003-03-06,-1.8540999999999999
2003-03-07,0.2053
2003-03-10,-1.5164
2003-03-11,-0.1665
2003-03-12,0.2501
2003-03-13,0.79
2003-03-14,0.0413
2003-03-17,1.567
2003-03-18,-1.015
2003-03-19,0.7793
2003-03-20,1.1803
2003-03-21,2.4135
2003-03-24,-2.121
2003-03-25,1.1236
2003-03-26,0.3968
2003-03-27,0.0
2003-03-28,-0.3953
2003-03-31,0.5952
2003-04-01,1.5779
2003-04-02,1.2816
2003-04-03,-1.5337
2003-04-04,-0.7009
2003-04-07,1.1764999999999999
2003-04-08,-0.969
2003-04-09,0.3914
2003-04-10,-0.1949
2003-04-11,-0.7031
2003-04-14,0.7081
2003-04-15,0.5859
2003-04-16,0.3883
2003-04-17,0.8511
2003-04-21,0.6904
2003-04-22,1.2570999999999999
2003-04-23,0.4515
2003-04-24,-1.4232
2003-04-25,-0.6079
2003-04-28,-0.6498
2003-04-29,1.1158
2003-04-30,-0.761
2003-05-01,1.1887
2003-05-02,1.2884
2003-05-05,2.5065
2003-05-06,-0.292
2003-05-07,0.6223
2003-05-08,1.0549
2003-05-09,1.5838999999999999
2003-05-12,0.6024
2003-05-13,0.2113
2003-05-14,-0.4569
2003-05-15,-1.1299
2003-05-16,1.7856999999999998
2003-05-19,-0.5
2003-05-20,0.682
2003-05-21,-0.1783
2003-05-22,0.3571
2003-05-23,0.8185
2003-05-27,-1.0942
2003-05-28,-1.8558
2003-05-29,-1.8182
2003-05-30,2.8889
2003-06-02,0.612
2003-06-03,0.966
2003-06-04,-0.1063
2003-06-05,-0.3193
2003-06-06,1.6014
2003-06-09,-2.1366
2003-06-10,2.0759
2003-06-11,0.7363
2003-06-12,-1.4967
2003-06-13,-1.0601
2003-06-16,-0.8929
2003-06-17,-0.2883
2003-06-18,-1.3733
2003-06-19,-1.2825
2003-06-20,0.1485
2003-06-23,-0.9637
2003-06-24,0.1123
2003-06-25,1.2336
2003-06-26,1.6617
2003-06-27,0.4359
2003-06-30,0.5787
2003-07-01,0.0719
2003-07-02,2.2278000000000002
2003-07-03,0.949
2003-07-07,1.6713
2003-07-08,0.1712
2003-07-09,-0.0684
2003-07-10,-0.7869
2003-07-11,1.3793
2003-07-14,0.1361
2003-07-15,-0.1698
2003-07-16,0.0
2003-07-17,-2.5519
2003-07-18,0.9078
2003-07-21,-0.173
2003-07-22,-0.0693
2003-07-23,-1.5609
2003-07-24,0.8104
2003-07-25,-0.3146
2003-07-28,-1.1921
2003-07-29,1.0646
2003-07-30,2.7037
2003-07-31,-0.1368
2003-08-01,-0.0342
2003-08-04,-0.9247
2003-08-05,-1.9357
2003-08-06,-0.5992
2003-08-07,0.0
2003-08-08,0.2128
2003-08-11,-1.3447
2003-08-12,1.3271
2003-08-13,-0.2832
2003-08-14,0.71
2003-08-15,-0.3525
2003-08-18,1.0803
2003-08-19,0.2494
2003-08-20,-0.2132
2003-08-21,-0.2849
2003-08-22,-0.75
2003-08-25,-0.6117
2003-08-26,0.4707
2003-08-27,1.9459
2003-08-28,-0.7423
2003-08-29,0.2493
2003-09-02,1.8828
2003-09-03,0.6974
2003-09-04,-0.2424
2003-09-05,-0.6942
2003-09-08,0.1049
2003-09-09,0.419
2003-09-10,-1.2517
2003-09-11,0.5634
2003-09-12,1.0154
2003-09-15,-0.0347
2003-09-16,-0.2427
2003-09-17,-0.1043
2003-09-18,0.6611
2003-09-19,1.1753
2003-09-22,0.1367
2003-09-23,0.3071
2003-09-24,0.4082
2003-09-25,-0.0678
2003-09-26,-0.2373
2003-09-29,0.7815
2003-09-30,0.6406
2003-10-01,0.5025
2003-10-02,1.6333
2003-10-03,0.1968
2003-10-06,0.6547
2003-10-07,-0.6504
2003-10-08,-0.4583
2003-10-09,1.2825
2003-10-10,-0.5195
2003-10-13,0.9791
2003-10-14,0.1293
2003-10-15,0.6133
2003-10-16,-1.4116
2003-10-17,-0.6834
2003-10-20,-0.1311
2003-10-21,-0.7874
2003-10-22,-2.4802
2003-10-23,-0.3391
2003-10-24,-0.5444
2003-10-27,0.4105
2003-10-28,0.7496
2003-10-29,0.0
2003-10-30,1.2175
2003-10-31,0.4678
2003-11-03,0.2328
2003-11-04,-1.294
2003-11-05,-1.3445
2003-11-06,0.8177
2003-11-07,0.5745
2003-11-10,-0.672
2003-11-11,-0.5413
2003-11-12,0.9184
2003-11-13,0.6067
2003-11-14,1.3735
2003-11-17,0.2688
2003-11-18,-0.3351
2003-11-19,-0.9415
2003-11-20,-1.1541
2003-11-21,-1.7856999999999998
2003-11-24,1.7133
2003-11-25,0.7563
2003-11-26,-0.7847
2003-11-28,0.0
2003-12-01,2.7854
2003-12-02,0.0335
2003-12-03,0.7023
2003-12-04,-0.5314
2003-12-05,-0.0668
2003-12-08,0.568
2003-12-09,0.1661
2003-12-10,0.1658
2003-12-11,0.6291
2003-12-12,-0.7239
2003-12-15,-0.6298
2003-12-16,0.467
2003-12-17,0.1328
2003-12-18,-0.3979
2003-12-19,0.6991
2003-12-22,-0.1653
2003-12-23,-0.3642
2003-12-24,0.0332
2003-12-26,0.8306
2003-12-29,-0.3295
2003-12-30,0.1653
2003-12-31,-1.7162
2004-01-02,0.4365
2004-01-05,0.1672
2004-01-06,0.1001
2004-01-07,-1.4338
2004-01-08,0.3045
2004-01-09,-0.5734
2004-01-12,-0.2714
2004-01-13,1.1224
2004-01-14,-0.0673
2004-01-15,0.3702
2004-01-16,-0.7378
2004-01-20,-0.3378
2004-01-21,-0.8475
2004-01-22,0.8205
2004-01-23,1.492
2004-01-26,1.871
2004-01-27,2.4598
2004-01-28,0.8643
2004-01-29,-0.1904
2004-01-30,1.0175
2004-02-02,2.6125
2004-02-03,-0.5828
2004-02-04,-1.9747
2004-02-05,-0.6925
2004-02-06,1.775
2004-02-09,2.1177
2004-02-10,0.8234
2004-02-11,0.8469
2004-02-12,-1.2298
2004-02-13,-0.2775
2004-02-17,-1.0204
2004-02-18,-0.0937
2004-02-19,0.5003
2004-02-20,-0.3734
2004-02-23,-0.2811
2004-02-24,0.1566
2004-02-25,0.6254
2004-02-26,-0.4972
2004-02-27,0.5621
2004-03-01,1.7702
2004-03-02,1.0681
2004-03-03,-0.4227
2004-03-04,0.5155
2004-03-05,0.9351
2004-03-08,-0.2092
2004-03-09,-0.569
2004-03-10,-2.1687
2004-03-11,-1.7856999999999998
2004-03-12,2.3511
2004-03-15,-1.6844999999999999
2004-03-16,0.3427
2004-03-17,2.1111
2004-03-18,-0.0304
2004-03-19,0.6083
2004-03-22,0.1814
2004-03-23,0.4828
2004-03-24,-1.5314999999999999
2004-03-25,1.1284
2004-03-26,-0.6634
2004-03-29,0.4857
2004-03-30,1.9033
2004-03-31,0.504
2004-04-01,1.0324
2004-04-02,-1.1095
2004-04-05,-3.8087
2004-04-06,-3.7138999999999998
2004-04-07,0.0956
2004-04-08,-1.7516
2004-04-12,-7.0016
2004-04-13,0.2091
2004-04-14,-1.4957
2004-04-15,1.3418
2004-04-16,1.7770000000000001
2004-04-19,1.5063
2004-04-20,-1.6863000000000001
2004-04-21,-0.3431
2004-04-22,0.7229
2004-04-23,-0.4785
2004-04-26,0.103
2004-04-27,0.3774
2004-04-28,-0.8886
2004-04-29,-1.3793
2004-04-30,-0.3147
2004-05-03,1.8941
2004-05-04,-0.0344
2004-05-05,-0.6543
2004-05-06,-1.1092
2004-05-07,-3.435
2004-05-10,-0.4356
2004-05-11,0.3646
2004-05-12,0.0363
2004-05-13,-0.7625
2004-05-14,0.9879
2004-05-17,0.9594
2004-05-18,2.3392
2004-05-19,-3.2143
2004-05-20,1.107
2004-05-21,0.365
2004-05-24,1.2727
2004-05-25,2.2621
2004-05-26,1.5449000000000002
2004-05-27,0.5187
2004-05-28,0.86
2004-06-01,-0.7162
2004-06-02,1.1336
2004-06-03,-0.6793
2004-06-04,0.5814
2004-06-07,0.136
2004-06-08,-0.3056
2004-06-09,0.8174
2004-06-10,-0.8108
2004-06-14,0.0
2004-06-15,1.7711000000000001
2004-06-16,0.8367
2004-06-17,1.2944
2004-06-18,1.0813
2004-06-21,0.2593
