ticker,2309719Q US Equity
2000-05-26,1.1194
2000-05-30,0.0
2000-05-31,-1.845
2000-06-01,0.0
2000-06-02,-0.7519
2000-06-05,0.0
2000-06-06,0.3788
2000-06-07,-0.3774
2000-06-08,-0.7576
2000-06-09,1.5267
2000-06-12,-0.3759
2000-06-13,0.7547
2000-06-14,-0.3745
2000-06-15,0.0
2000-06-16,-1.1278
2000-06-19,1.5209000000000001
2000-06-20,-0.3745
2000-06-21,0.7519
2000-06-22,0.3731
2000-06-23,-2.6022
2000-06-26,0.0
2000-06-27,0.7634
2000-06-28,-0.3788
2000-06-29,0.7605
2000-06-30,2.6414999999999997
2000-07-03,-1.1029
2000-07-05,2.974
2000-07-06,-2.1661
2000-07-07,0.738
2000-07-10,0.0
2000-07-11,0.0
2000-07-12,-2.5641
2000-07-13,1.8797000000000001
2000-07-14,0.369
2000-07-17,0.3676
2000-07-18,-1.4652
2000-07-19,2.6022
2000-07-20,2.1739
2000-07-21,-0.3546
2000-07-24,0.0
2000-07-25,-0.3559
2000-07-26,-0.7143
2000-07-27,2.518
2000-07-28,1.4035
2000-07-31,-0.692
2000-08-01,-0.3484
2000-08-02,1.3986
2000-08-03,2.069
2000-08-04,-0.6757
2000-08-07,0.0
2000-08-08,5.7823
2000-08-09,0.3215
2000-08-10,-2.5641
2000-08-11,0.3289
2000-08-14,-0.3279
2000-08-15,-1.9737
2000-08-16,0.6711
2000-08-17,0.3333
2000-08-18,-2.3256
2000-08-21,-2.0408
2000-08-22,-1.3889
2000-08-23,-0.7042
2000-08-24,0.0
2000-08-25,-1.4184
2000-08-28,-0.3597
2000-08-29,-2.5271
2000-08-30,2.5926
2000-08-31,-1.8051
2000-09-01,1.4706000000000001
2000-09-05,-0.3623
2000-09-06,2.9091
2000-09-07,0.3534
2000-09-08,4.5775
2000-09-11,0.3367
2000-09-12,1.0067
2000-09-13,-0.9967
2000-09-14,-0.3356
2000-09-15,-1.6835
2000-09-18,0.3425
2000-09-19,0.3413
2000-09-20,0.6803
2000-09-21,1.0135
2000-09-22,2.0067
2000-09-25,-1.9672
2000-09-26,1.0033
2000-09-27,-0.3311
2000-09-28,0.9967
2000-09-29,-0.3289
2000-10-02,0.33
2000-10-03,0.6579
2000-10-04,0.0
2000-10-05,0.0
2000-10-06,-0.6536
2000-10-09,0.3289
2000-10-10,0.0
2000-10-11,-0.3279
2000-10-12,0.3289
2000-10-13,0.0
2000-10-16,-0.3279
2000-10-17,0.6579
2000-10-18,0.0
2000-10-19,0.0
2000-10-20,-0.3268
2000-10-23,-0.3279
2000-10-24,0.0
2000-10-25,0.6579
2000-10-26,0.0
2000-10-27,-0.3268
2000-10-30,-0.3279
2000-10-31,0.3289
2000-11-01,0.0
2000-11-02,-0.6557
2000-11-03,0.0
2000-11-06,0.33
2000-11-07,0.3289
2000-11-08,-0.3279
2000-11-09,0.6579
2000-11-10,0.0
2000-11-13,0.6536
2000-11-14,1.9481000000000002
2000-11-15,0.3185
2000-11-16,-0.6349
2000-11-17,-0.3195
2000-11-20,0.3205
2000-11-21,-0.639
2000-11-22,-1.2862
2000-11-24,-0.6515
2000-11-27,0.6557
2000-11-28,0.0
2000-11-29,0.3257
2000-11-30,-0.3247
2000-12-01,0.0
2000-12-04,-0.6515
2000-12-05,1.6393
2000-12-06,-0.6452
2000-12-07,-0.3247
2000-12-08,2.2801
2000-12-11,0.0
2000-12-12,0.0
2000-12-13,-0.9554
2000-12-14,0.0
2000-12-15,0.6431
2000-12-18,1.278
2000-12-19,-0.9464
2000-12-20,-1.5924
2000-12-21,-1.2945
2000-12-22,0.6557
2000-12-26,-0.6515
2000-12-27,0.6557
2000-12-28,3.5831
2000-12-29,0.9434
2001-01-02,-1.5575999999999999
2001-01-03,0.9494
2001-01-04,-2.8213
2001-01-05,-1.9355
2001-01-08,1.6447
2001-01-09,-0.9709
2001-01-10,1.634
2001-01-11,1.6077
2001-01-12,-0.3165
2001-01-16,0.0
2001-01-17,-0.9524
2001-01-18,-0.9615
2001-01-19,0.6472
2001-01-22,1.2862
2001-01-23,1.2698
2001-01-24,-0.9404
2001-01-25,1.2658
2001-01-26,0.9375
2001-01-29,0.2601
2001-01-30,-0.7905
2001-01-31,-1.3944
2001-02-01,0.9091
2001-02-02,0.0501
2001-02-05,-0.7004
2001-02-06,3.2746
2001-02-07,3.9024
2001-02-08,1.8779
2001-02-09,0.0
2001-02-12,0.1843
2001-02-13,-5.2438
2001-02-14,1.9417
2001-02-15,-0.0476
2001-02-16,-1.0005
2001-02-20,0.5775
2001-02-21,-0.9569
2001-02-22,0.8696
2001-02-23,-0.3831
2001-02-26,0.8654
2001-02-27,-1.0963
2001-02-28,-0.1446
2001-03-01,-0.6274
2001-03-02,-1.6513
2001-03-05,-0.0988
2001-03-06,-1.0381
2001-03-07,1.8481999999999998
2001-03-08,0.7847
2001-03-09,-0.0487
2001-03-12,-1.704
2001-03-13,1.6840000000000002
2001-03-14,-1.6074000000000002
2001-03-15,-1.9802
2001-03-16,0.0505
2001-03-19,4.2403
2001-03-20,0.2906
2001-03-21,-0.9657
2001-03-22,0.5851
2001-03-23,-0.6302
2001-03-26,0.2439
2001-03-27,0.4866
2001-03-28,-0.4358
2001-03-29,0.0486
2001-03-30,0.8751
2001-04-02,0.9157
2001-04-03,-0.7641
2001-04-04,0.0481
2001-04-05,0.5291
2001-04-06,-0.7177
2001-04-09,-0.1928
2001-04-10,-0.5311
2001-04-11,0.6311
2001-04-12,-0.0482
2001-04-16,0.1931
2001-04-17,0.9634
2001-04-18,-3.626
2001-04-19,-0.198
2001-04-20,-0.8929
2001-04-23,-0.2002
2001-04-24,0.7523
2001-04-25,2.1404
2001-04-26,0.1462
2001-04-27,0.1946
2001-04-30,0.5342
2001-05-01,0.6763
2001-05-02,0.2399
2001-05-03,-0.2393
2001-05-04,-0.1919
2001-05-07,-0.4808
2001-05-08,-1.6907999999999999
2001-05-09,0.2457
2001-05-10,0.6863
2001-05-11,0.779
2001-05-14,-0.4831
2001-05-15,0.6311
2001-05-16,0.0965
2001-05-17,-0.1928
2001-05-18,-0.7243
2001-05-21,1.1673
2001-05-22,1.0577
2001-05-23,0.8563
2001-05-24,0.1887
2001-05-25,-0.8945
2001-05-29,-0.1425
2001-05-30,0.2854
2001-05-31,-0.3795
2001-06-01,0.4762
2001-06-04,0.0
2001-06-05,0.4739
2001-06-06,-0.1887
2001-06-07,1.276
2001-06-08,-0.28
2001-06-11,0.234
2001-06-12,-0.1401
2001-06-13,0.4675
2001-06-14,-0.6049
2001-06-15,0.4213
2001-06-18,0.0932
2001-06-19,-0.0932
2001-06-20,0.7459
2001-06-21,0.2314
2001-06-22,-1.4774
2001-06-25,0.2812
2001-06-26,-1.3551
2001-06-27,-2.7949
2001-06-28,1.2183
2001-06-29,3.0332
2001-07-02,0.1869
2001-07-03,0.0933
2001-07-05,-0.0466
2001-07-06,0.0466
2001-07-09,-0.3262
2001-07-10,0.8415
2001-07-11,-0.51
2001-07-12,0.0932
2001-07-13,1.0242
2001-07-16,-1.1521
2001-07-17,0.2331
2001-07-18,-0.6512
2001-07-19,-1.1703999999999999
2001-07-20,0.379
2001-07-23,-0.3303
2001-07-24,-0.0473
2001-07-25,-1.4211
2001-07-26,-0.2883
2001-07-27,-1.7349
2001-07-30,0.5395
2001-07-31,0.4878
2001-08-01,0.0
2001-08-02,-0.6796
2001-08-03,0.8309
2001-08-06,-0.6302
2001-08-07,1.3171
2001-08-08,0.1444
2001-08-09,0.0481
2001-08-10,0.4805
2001-08-13,0.6217
2001-08-14,-0.0951
2001-08-15,0.0
2001-08-16,-0.1427
2001-08-17,-0.4764
2001-08-20,1.0053
2001-08-21,0.9479
2001-08-22,0.3286
2001-08-23,1.5442
2001-08-24,-0.9217
2001-08-27,0.6512
2001-08-28,-0.5545
2001-08-29,-1.2546
2001-08-30,-1.5529
2001-08-31,-0.8126
2001-09-04,0.9639
2001-09-05,-0.2864
2001-09-06,-1.484
2001-09-07,-1.2634
2001-09-10,-0.3445
2001-09-17,-2.1728
2001-09-18,-1.0096
2001-09-19,-2.4987
2001-09-20,-2.1967
2001-09-21,-5.3476
2001-09-24,-3.9548
2001-09-25,-0.0588
2001-09-26,1.4715
2001-09-27,2.2622
2001-09-28,6.1259
2001-10-01,-0.5345
2001-10-02,1.3971
2001-10-03,-2.4907
2001-10-04,0.5435
2001-10-05,2.1081
2001-10-08,-0.3706
2001-10-09,0.4782
2001-10-10,3.0672
2001-10-11,-1.7445
2001-10-12,-0.4178
2001-10-15,-0.1049
2001-10-16,-0.21
2001-10-17,0.2104
2001-10-18,-1.6273
2001-10-19,-1.0139
2001-10-22,0.7008
2001-10-23,0.3212
2001-10-24,-1.0139
2001-10-25,-1.3477000000000001
2001-10-26,0.8197
2001-10-29,-0.9214
2001-10-30,-0.8753
2001-10-31,3.2009
2001-11-01,-0.1604
2001-11-02,-3.1066
2001-11-05,-0.0553
2001-11-06,3.1527
2001-11-07,-0.3217
2001-11-08,2.3131
2001-11-09,0.5258
2001-11-12,0.3661
2001-11-13,3.0745
2001-11-14,-1.2639
2001-11-15,1.8944999999999999
2001-11-16,0.5025
2001-11-19,0.5
2001-11-20,1.194
2001-11-21,1.9666000000000001
2001-11-23,1.0608
2001-11-26,2.3378
2001-11-27,-1.3986
2001-11-28,-0.2364
2001-11-29,0.6635
2001-11-30,0.0471
2001-12-03,-0.4235
2001-12-04,1.1815
2001-12-05,-0.2802
2001-12-06,-1.171
2001-12-07,-0.9479
2001-12-10,-0.4306
2001-12-11,0.0
2001-12-12,0.913
2001-12-13,-1.5714000000000001
2001-12-14,0.1451
2001-12-17,22.1739
2001-12-18,0.2768
2001-12-19,0.1972
2001-12-20,-0.3542
2001-12-21,-0.0395
2001-12-24,0.0
2001-12-26,0.0395
2001-12-27,0.158
2001-12-28,0.0394
2001-12-31,0.0
2002-01-02,0.0788
2002-01-03,-0.0394
2002-01-04,-0.0394
2002-01-07,0.0
2002-01-08,0.0394
2002-01-09,0.1182
2002-01-10,0.0394
2002-01-11,-0.0393
2002-01-14,0.0394
2002-01-15,0.236
2002-01-16,-0.157
2002-01-17,-0.0786
2002-01-18,0.0
2002-01-22,0.118
2002-01-23,-0.0393
2002-01-24,0.0
2002-01-25,0.0
2002-01-28,0.0786
2002-01-29,-0.0786
2002-01-30,0.0393
2002-01-31,0.0
2002-02-01,-0.0393
2002-02-04,0.0393
2002-02-05,-0.0786
2002-02-06,-0.1966
2002-02-07,-0.1182
2002-02-08,0.0394
2002-02-11,0.0394
2002-02-12,0.2365
2002-02-13,0.0
2002-02-14,0.0
2002-02-15,0.118
2002-02-19,0.0
2002-02-20,0.0786
2002-02-21,0.0785
2002-02-22,0.0784
2002-02-25,0.0392
2002-02-26,0.0
2002-02-27,0.0392
2002-02-28,0.0392
2002-03-01,0.3914
2002-03-04,-0.117
2002-03-05,0.0781
2002-03-06,0.0
2002-03-07,-0.039
2002-03-08,0.039
2002-03-11,-0.078
2002-03-12,-0.039
2002-03-13,-0.1562
2002-03-14,-0.0782
2002-03-15,0.1174
2002-03-18,-0.0391
2002-03-19,-0.0782
2002-03-20,-0.0391
2002-03-21,-0.1566
2002-03-22,0.0
2002-03-25,-0.2745
2002-03-26,0.0786
2002-03-27,0.1965
2002-03-28,-0.1176
2002-04-01,0.2748
2002-04-02,-0.0783
2002-04-03,0.0784
2002-04-04,0.1566
2002-04-05,0.1564
2002-04-08,-0.039
2002-04-09,-0.0781
2002-04-10,0.0782
2002-04-11,-0.0781
2002-04-12,0.1172
2002-04-15,-0.1171
2002-04-16,0.1563
2002-04-17,0.1171
2002-04-18,0.0779
2002-04-19,-0.1168
2002-04-22,-0.078
2002-04-23,-0.039
2002-04-24,0.2342
2002-04-25,-0.1168
2002-04-26,0.117
2002-04-29,0.0779
2002-04-30,0.1167
2002-05-01,0.2721
2002-05-02,0.1163
2002-05-03,0.0387
2002-05-06,0.2709
2002-05-07,0.1158
2002-05-08,-0.0386
2002-05-09,0.0
2002-05-10,0.2314
2002-05-13,-0.0385
2002-05-14,0.077
