ticker,9745633D US Equity
2000-05-23,3.0928
2000-05-24,3.0
2000-05-25,-0.4854
2000-05-26,0.9756
2000-05-30,0.9662
2000-05-31,0.2392
2000-06-01,5.2506
2000-06-02,4.9887
2000-06-05,-1.7279
2000-06-06,-2.1978
2000-06-07,0.8989
2000-06-08,-1.7816999999999998
2000-06-09,1.8141
2000-06-12,0.2227
2000-06-13,-0.8889
2000-06-14,1.7936999999999999
2000-06-15,-5.0661
2000-06-16,-2.5522
2000-06-19,2.8571
2000-06-20,-0.6944
2000-06-21,-3.7296
2000-06-22,0.0
2000-06-23,1.4527999999999999
2000-06-26,-2.3866
2000-06-27,1.7115
2000-06-28,1.9231
2000-06-29,2.1226
2000-06-30,-5.0231
2000-07-03,2.8571
2000-07-05,0.4728
2000-07-06,2.1176
2000-07-07,2.3041
2000-07-10,2.027
2000-07-11,1.1038000000000001
2000-07-12,-0.2183
2000-07-13,-1.7505
2000-07-14,1.1136
2000-07-17,-0.4405
2000-07-18,-1.3274
2000-07-19,5.3812
2000-07-20,1.4894
2000-07-21,-1.6771
2000-07-24,-0.6397
2000-07-25,0.8584
2000-07-26,-0.4255
2000-07-27,-0.8547
2000-07-28,0.8621
2000-07-31,0.641
2000-08-01,1.4862
2000-08-02,0.0837
2000-08-03,2.5263
2000-08-04,5.1335
2000-08-07,-2.9297
2000-08-08,0.2012
2000-08-09,2.6104000000000003
2000-08-10,1.3699
2000-08-11,0.9653
2000-08-14,-1.5295999999999998
2000-08-15,-0.5825
2000-08-16,0.5859
2000-08-17,-0.7767
2000-08-18,-2.1526
2000-08-21,0.2
2000-08-22,2.9939999999999998
2000-08-23,-0.3876
2000-08-24,-0.5837
2000-08-25,-0.1957
2000-08-28,-0.9804
2000-08-29,2.9703
2000-08-30,-1.7308
2000-08-31,2.7397
2000-09-01,0.381
2000-09-05,0.5693
2000-09-06,1.8868
2000-09-07,0.3704
2000-09-08,2.583
2000-09-11,0.5396
2000-09-12,0.7156
2000-09-13,0.7105
2000-09-14,1.4109
2000-09-15,-2.087
2000-09-18,-4.0853
2000-09-19,2.5926
2000-09-20,-0.361
2000-09-21,-0.5435
2000-09-22,1.275
2000-09-25,2.3381
2000-09-26,5.0967
2000-09-27,-1.0033
2000-09-28,2.1959
2000-09-29,-0.4959
2000-10-02,0.1661
2000-10-03,2.8192
2000-10-04,-0.6452
2000-10-05,0.3247
2000-10-06,-2.589
2000-10-09,-2.3256
2000-10-10,-2.0408
2000-10-11,-0.3472
2000-10-12,-2.439
2000-10-13,4.2857
2000-10-16,-0.3425
2000-10-17,-2.4055
2000-10-18,0.0
2000-10-19,2.4648
2000-10-20,0.1718
2000-10-23,-0.5146
2000-10-24,2.069
2000-10-25,3.0405
2000-10-26,-0.8197
2000-10-27,4.1322
2000-10-30,4.2857
2000-10-31,-1.5221
2000-11-01,-1.6383
2000-11-02,0.6319
2000-11-03,1.0989
2000-11-06,-0.1553
2000-11-07,0.311
2000-11-08,0.155
2000-11-09,0.3096
2000-11-10,-0.463
2000-11-13,-1.8605
2000-11-14,2.3697
2000-11-15,-1.0802
2000-11-16,-1.248
2000-11-17,-0.9479
2000-11-20,-1.1164
2000-11-21,2.5806
2000-11-22,-2.9874
2000-11-24,2.5932
2000-11-27,1.2638
2000-11-28,-1.5601
2000-11-29,2.3772
2000-11-30,0.774
2000-12-01,1.6897
2000-12-04,-0.4532
2000-12-05,2.7314
2000-12-06,0.0
2000-12-07,0.4431
2000-12-08,2.7941000000000003
2000-12-11,0.5722
2000-12-12,-1.9915
2000-12-13,-0.2903
2000-12-14,-2.0378
2000-12-15,2.2288
2000-12-18,2.6163
2000-12-19,-1.5581
2000-12-20,2.1583
2000-12-21,0.7042
2000-12-22,0.5594
2000-12-26,0.6954
2000-12-27,0.1381
2000-12-28,-0.1379
2000-12-29,-1.5192999999999999
2001-01-02,-2.3843
2001-01-03,0.1437
2001-01-04,-3.4433
2001-01-05,-4.9033999999999995
2001-01-08,0.0
2001-01-09,-4.375
2001-01-10,2.2876
2001-01-11,0.9585
2001-01-12,-1.2658
2001-01-16,0.4808
2001-01-17,-2.3923
2001-01-18,-2.2876
2001-01-19,0.6689
2001-01-22,1.6611
2001-01-23,0.817
2001-01-24,0.3241
2001-01-25,1.2924
2001-01-26,1.5949
2001-01-29,-0.0314
2001-01-30,0.2513
2001-01-31,-0.2506
2001-02-01,-0.8091
2001-02-02,0.6628
2001-02-05,-0.1266
2001-02-06,-2.7382999999999997
2001-02-07,-1.1992
2001-02-08,-0.9235
2001-02-09,0.9321
2001-02-12,2.876
2001-02-13,-1.1798
2001-02-14,-0.4672
2001-02-15,-2.2686
2001-02-16,1.7076
2001-02-20,-2.4134
2001-02-21,-2.1505
2001-02-22,-2.0604
2001-02-23,1.094
2001-02-26,1.8868
2001-02-27,0.354
2001-02-28,0.1357
2001-03-01,0.2981
2001-03-02,1.7292999999999998
2001-03-05,-0.664
2001-03-06,0.615
2001-03-07,1.3553
2001-03-08,0.0262
2001-03-09,-3.0144
2001-03-12,-3.3514
2001-03-13,1.5101
2001-03-14,-1.1846
2001-03-15,3.5127
2001-03-16,-1.5621
2001-03-19,0.6566
2001-03-20,-2.3648
2001-03-21,-2.3106999999999998
2001-03-22,-3.9612
2001-03-23,3.4718
2001-03-26,3.1833
2001-03-27,2.1123
2001-03-28,-0.3266
2001-03-29,0.4369
2001-03-30,2.7461
2001-04-02,-2.4874
2001-04-03,-2.1167
2001-04-04,-2.5506
2001-04-05,2.4467
2001-04-06,-2.5271
2001-04-09,0.7977
2001-04-10,1.1306
2001-04-11,0.3354
2001-04-12,-0.6964
2001-04-16,-1.683
2001-04-17,-0.1427
2001-04-18,3.4286
2001-04-19,4.9724
2001-04-20,-0.7632
2001-04-23,-1.0872
2001-04-24,0.134
2001-04-25,1.8742
2001-04-26,0.0263
2001-04-27,0.3678
2001-04-30,-0.445
2001-05-01,1.1044
2001-05-02,2.2367
2001-05-03,-0.1272
2001-05-04,0.9679
2001-05-07,-1.2361
2001-05-08,0.0
2001-05-09,1.8391
2001-05-10,-0.3029
2001-05-11,-0.6076
2001-05-14,1.2481
2001-05-15,1.2579
2001-05-16,3.2547
2001-05-17,0.1925
2001-05-18,-0.9366
2001-05-21,-0.6061
2001-05-22,2.1951
2001-05-23,-0.1193
2001-05-24,-0.5257
2001-05-25,0.5044
2001-05-29,0.4541
2001-05-30,-0.9041
2001-05-31,0.5762
2001-06-01,0.0239
2001-06-04,0.8831
2001-06-05,0.3549
2001-06-06,-0.4479
2001-06-07,-0.5446
2001-06-08,0.3571
2001-06-11,-0.4982
2001-06-12,-0.9776
2001-06-13,0.2167
2001-06-14,-1.8500999999999999
2001-06-15,0.1224
2001-06-18,1.467
2001-06-19,1.6385999999999998
2001-06-20,2.9161
2001-06-21,4.8606
2001-06-22,-0.4613
2001-06-25,-0.0221
2001-06-26,-0.6623
2001-06-27,1.7556
2001-06-28,0.9391
2001-06-29,0.1947
2001-07-02,1.2092
2001-07-03,0.064
2001-07-05,0.0213
2001-07-06,-2.0038
2001-07-09,1.2399
2001-07-10,-0.881
2001-07-11,1.8209
2001-07-12,2.278
2001-07-13,1.6861000000000002
2001-07-16,-2.1494
2001-07-17,1.9874
2001-07-18,0.4718
2001-07-19,0.0408
2001-07-20,-0.4286
2001-07-23,-0.7993
2001-07-24,-0.8678
2001-07-25,0.4585
2001-07-26,0.4357
2001-07-27,-0.1446
2001-07-30,0.3103
2001-07-31,0.6393
2001-08-01,0.1844
2001-08-02,0.3495
2001-08-03,0.4917
2001-08-06,-0.8563
2001-08-07,-0.0823
2001-08-08,-0.391
2001-08-09,0.9504
2001-08-10,1.3508
2001-08-13,1.2722
2001-08-14,-1.0768
2001-08-15,0.7257
2001-08-16,0.6804
2001-08-17,-0.318
2001-08-20,0.7976
2001-08-21,0.2967
2001-08-22,-1.4003999999999999
2001-08-23,-0.7802
2001-08-24,-4.0323
2001-08-27,-2.0798
2001-08-28,-0.1716
2001-08-29,-2.7079
2001-08-30,0.2651
2001-08-31,0.022
2001-09-04,-0.1542
2001-09-05,-2.9561
2001-09-06,-2.0232
2001-09-07,-0.7889
2001-09-10,-0.608
2001-09-17,-2.2588
2001-09-18,2.0221
2001-09-19,-1.4394
2001-09-20,-0.8858
2001-09-21,-1.4976
2001-09-24,3.2859
2001-09-25,4.2735
2001-09-26,0.3643
2001-09-27,1.2024
2001-09-28,3.2504
2001-10-01,-1.8454000000000002
2001-10-02,1.2387
2001-10-03,0.5025
2001-10-04,-3.2826
2001-10-05,-4.1807
2001-10-08,-3.6125
2001-10-09,-0.7058
2001-10-10,0.6618
2001-10-11,-0.1704
2001-10-12,-2.0732
2001-10-15,0.1245
2001-10-16,3.4577
2001-10-17,-1.7551999999999999
2001-10-18,-0.6608
2001-10-19,0.2464
2001-10-22,0.3932
2001-10-23,0.3427
2001-10-24,1.0246
2001-10-25,2.439
2001-10-26,0.6601
2001-10-29,-0.8431
2001-10-30,0.2598
2001-10-31,-0.4711
2001-11-01,0.5238
2001-11-02,0.1895
2001-11-05,1.7021
2001-11-06,0.8833
2001-11-07,0.7834
2001-11-08,1.9203999999999999
2001-11-09,0.3813
2001-11-12,-0.2011
2001-11-13,1.4554
2001-11-14,-0.1104
2001-11-15,-0.0663
2001-11-16,-0.8402
2001-11-19,1.9175
2001-11-20,-0.2188
2001-11-21,0.285
2001-11-23,1.0713
2001-11-26,2.0549
2001-11-27,-1.3141
2001-11-28,0.0859
2001-11-29,0.1073
2001-11-30,-1.5005
2001-12-03,-1.5452
2001-12-04,2.2767
2001-12-05,0.5187
2001-12-06,0.1935
2001-12-07,0.515
2001-12-10,-1.0461
2001-12-11,0.1079
2001-12-12,-0.3879
2001-12-13,-1.7741
2001-12-14,0.2643
2001-12-17,1.0764
2001-12-18,1.1737
2001-12-19,1.783
2001-12-20,0.6754
2001-12-21,0.8805
2001-12-24,-0.187
2001-12-26,-0.5413
2001-12-27,0.2512
2001-12-28,0.3967
2001-12-31,-0.208
2002-01-02,-1.6882000000000001
2002-01-03,1.5051999999999999
2002-01-04,1.3367
2002-01-07,-0.3092
2002-01-08,-0.2481
2002-01-09,-0.2487
2002-01-10,0.748
2002-01-11,-1.1961
2002-01-14,-1.0436
2002-01-15,1.603
2002-01-16,-0.3529
2002-01-17,0.75
2002-01-18,-0.062
2002-01-22,1.4277
2002-01-23,1.7952
2002-01-24,0.1603
2002-01-25,0.3601
2002-01-28,-0.2193
2002-01-29,-3.2967
2002-01-30,0.9039
2002-01-31,1.483
2002-02-01,1.096
2002-02-04,-2.3689999999999998
2002-02-05,0.0617
2002-02-06,-0.6165
2002-02-07,-0.5376
2002-02-08,1.7671999999999999
2002-02-11,1.7569
2002-02-12,0.6023
2002-02-13,0.4789
2002-02-14,0.1986
2002-02-15,-0.6343
2002-02-19,-1.5758999999999999
2002-02-20,1.3377
2002-02-21,-0.38
2002-02-22,0.0201
2002-02-25,0.9635
2002-02-26,0.9543
2002-02-27,0.3348
2002-02-28,0.8832
2002-03-01,1.4008
2002-03-04,1.2854999999999999
2002-03-05,-0.0379
2002-03-06,1.6108
2002-03-07,-0.8765
2002-03-08,0.0188
2002-03-11,0.9782
2002-03-12,0.4285
2002-03-13,-0.7976
2002-03-14,0.0374
2002-03-15,1.215
2002-03-18,-0.2585
2002-03-19,0.7036
2002-03-20,-1.2686
2002-03-21,-1.0242
2002-03-22,-0.2258
2002-03-25,-1.3766
2002-03-26,1.0899
2002-03-27,1.2294
2002-03-28,-1.7003
2002-04-01,-0.5702
2002-04-02,-0.5162
2002-04-03,-1.422
2002-04-04,-0.0195
2002-04-05,0.3704
2002-04-08,0.6022
2002-04-09,0.8303
2002-04-10,1.8767
2002-04-11,-0.8083
2002-04-12,0.1895
2002-04-15,-1.3997
2002-04-16,0.6522
2002-04-17,-1.5247000000000002
2002-04-18,-0.3677
2002-04-19,-0.5439
2002-04-22,-1.9727000000000001
2002-04-23,0.6376
2002-04-24,1.1681
2002-04-25,1.8199999999999998
2002-04-26,-0.1538
2002-04-29,-0.5967
2002-04-30,0.794
2002-05-01,-0.4803
2002-05-02,1.4285999999999999
2002-05-03,0.7233
2002-05-06,-1.3982999999999999
2002-05-07,0.4025
2002-05-08,0.2815
2002-05-09,-0.8995
2002-05-10,-0.2124
2002-05-13,2.0128
2002-05-14,1.6126
2002-05-15,0.3734
2002-05-16,-0.9301
2002-05-17,0.4694
2002-05-20,-1.5324
2002-05-21,-0.5124
2002-05-22,-0.4388
2002-05-23,1.552
2002-05-24,-1.4717
2002-05-28,-1.4937
2002-05-29,-0.3499
2002-05-30,-0.3316
2002-05-31,0.3327
2002-06-03,-1.5217
2002-06-04,-1.4659
2002-06-05,0.5629
2002-06-06,-2.2791
2002-06-07,-0.0614
2002-06-10,0.3071
2002-06-11,-1.2245
2002-06-12,0.4752
2002-06-13,-2.3237
2002-06-14,0.4211
2002-06-17,3.543
2002-06-18,-0.2632
2002-06-19,-0.8526
2002-06-20,-0.6962
2002-06-21,-1.0928
2002-06-24,-0.7713
2002-06-25,0.5462
2002-06-26,-0.3343
2002-06-27,1.6771
2002-06-28,1.2371
2002-07-01,0.4684
2002-07-02,-0.9528
2002-07-03,-1.5554999999999999
2002-07-05,2.8067
2002-07-08,-1.7189
2002-07-09,-1.2346
2002-07-10,-2.625
2002-07-11,0.8772
2002-07-12,-2.6935000000000002
2002-07-15,-1.4821
2002-07-16,-0.2212
2002-07-17,1.8404
2002-07-18,-5.0947
2002-07-19,-1.4223
2002-07-22,-2.141
2002-07-23,-1.9024999999999999
2002-07-24,4.9212
2002-07-25,1.2477
2002-07-26,2.7613
2002-07-29,4.3304
2002-07-30,-0.596
2002-07-31,2.243
2002-08-01,-1.6223999999999998
2002-08-02,-1.5207000000000002
2002-08-05,-2.7838000000000003
2002-08-06,2.4161
2002-08-07,1.3761
2002-08-08,2.8872999999999998
2002-08-09,1.5288
2002-08-12,1.2376
2002-08-13,-1.6911
2002-08-14,1.1399
2002-08-15,1.6598000000000002
2002-08-16,-1.4312
2002-08-19,2.2495
2002-08-20,-1.44
2002-08-21,0.3247
2002-08-22,1.072
2002-08-23,-2.1013
2002-08-26,1.0834
2002-08-27,0.1618
2002-08-28,-2.4228
2002-08-29,0.5794
2002-08-30,-0.0206
2002-09-03,-3.8066
2002-09-04,2.1390000000000002
2002-09-05,-0.5026
2002-09-06,1.5575999999999999
2002-09-09,1.5544
2002-09-10,-2.2653
2002-09-11,-0.7726
2002-09-12,-3.9562
2002-09-13,1.227
2002-09-16,-1.039
2002-09-17,-1.5748
2002-09-18,-2.1556
2002-09-19,-3.9746
2002-09-20,0.2838
2002-09-23,-0.9434
2002-09-24,-0.7619
2002-09-25,1.9674
2002-09-26,2.7529
2002-09-27,-2.4502
2002-09-30,-0.6338
2002-10-01,3.0711
2002-10-02,-4.4923
2002-10-03,-5.7355
2002-10-04,-6.2627
2002-10-07,-4.3726
2002-10-08,7.7819
2002-10-09,-3.1621
2002-10-10,6.5306
2002-10-11,4.7254000000000005
2002-10-14,2.3659
2002-10-15,2.2159
2002-10-16,-2.4476
2002-10-17,2.7479
2002-10-18,-0.6977
2002-10-21,-0.3044
2002-10-22,-1.2215
2002-10-23,1.6171
2002-10-24,-2.2467
2002-10-25,3.2559
2002-10-28,-0.5565
2002-10-29,-0.6761
2002-10-30,0.4871
2002-10-31,-0.1881
2002-11-01,2.4976
2002-11-04,-0.2299
2002-11-05,-2.6959
2002-11-06,-5.7542
2002-11-07,-5.1508
2002-11-08,-0.9536
2002-11-11,-0.9093
2002-11-12,2.2132
2002-11-13,0.6866
2002-11-14,5.7435
2002-11-15,-0.5456
2002-11-18,-0.3491
2002-11-19,0.7758
2002-11-20,3.253
2002-11-21,4.1366
2002-11-22,1.0393
2002-11-25,-1.0286
2002-11-26,-1.7321
2002-11-27,1.9976
2002-11-29,-1.7281
2002-12-02,-0.0938
2002-12-03,-1.3847
2002-12-04,-0.8091
2002-12-05,-0.3119
2002-12-06,1.3477999999999999
2002-12-09,-2.8497
2002-12-10,1.32
2002-12-11,1.6646999999999998
2002-12-12,-0.3322
2002-12-13,-0.5952
2002-12-16,1.2455
2002-12-17,0.7807
2002-12-18,-0.1408
2002-12-19,1.0813
2002-12-20,1.5814
2002-12-23,-0.206
2002-12-24,0.0459
2002-12-26,0.2752
2002-12-27,-1.4635
2002-12-30,1.1139000000000001
2002-12-31,0.2754
2003-01-02,2.3575
2003-01-03,-1.0733
2003-01-06,2.9611
2003-01-07,-0.7025
2003-01-08,-1.1276
2003-01-09,2.1467
2003-01-10,-1.4447999999999999
2003-01-13,-0.0222
2003-01-14,1.0886
2003-01-15,-1.0989
2003-01-16,0.0
2003-01-17,-0.4
2003-01-21,-0.7586
2003-01-22,-1.214
2003-01-23,1.0014
2003-01-24,-0.9689
2003-01-27,-2.5939
2003-01-28,0.9577
2003-01-29,0.671
2003-01-30,-1.7008
2003-01-31,1.9405999999999999
2003-02-03,0.2064
2003-02-04,-1.5106000000000002
2003-02-05,0.4997
2003-02-06,-0.7456
2003-02-07,-0.7042
2003-02-10,-0.1655
2003-02-11,-0.9709
2003-02-12,-1.0282
2003-02-13,-0.0725
2003-02-14,1.9101
2003-02-18,1.1862
2003-02-19,-0.4689
2003-02-20,-0.9658
2003-02-21,1.2131
2003-02-24,-1.9271
2003-02-25,0.8148
2003-02-26,-1.9967000000000001
2003-02-27,1.4553
2003-02-28,0.263
2003-03-03,-0.6915
2003-03-04,-1.3205
2003-03-05,-0.7299
2003-03-06,-1.1275
2003-03-07,-0.471
2003-03-10,-2.8643
2003-03-11,-3.3846
2003-03-12,-1.6720000000000002
2003-03-13,1.7544
2003-03-14,1.1671
2003-03-17,2.8055
2003-03-18,-1.5812
2003-03-19,2.2026
2003-03-20,1.4199
2003-03-21,1.925
2003-03-24,-1.766
2003-03-25,1.5231
2003-03-26,-0.664
2003-03-27,-0.2971
2003-03-28,0.596
2003-03-31,-1.1602000000000001
2003-04-01,1.7233
2003-04-02,0.5156
2003-04-03,-2.8334
2003-04-04,-1.0809
2003-04-07,-1.8551
2003-04-08,-2.7965
2003-04-09,-1.2254
2003-04-10,0.7821
2003-04-11,0.7493
2003-04-14,2.7888
2003-04-15,1.3953
2003-04-16,-2.7523
2003-04-17,2.2013
2003-04-21,-0.0256
2003-04-22,1.5131999999999999
2003-04-23,0.4042
2003-04-24,-1.5853000000000002
2003-04-25,-0.6392
2003-04-28,0.6176
2003-04-29,1.023
2003-04-30,1.0759
2003-05-01,-0.7828
2003-05-02,0.2545
2003-05-05,0.1777
2003-05-06,2.0527
2003-05-07,-0.6705
2003-05-08,-2.575
2003-05-09,1.2317
2003-05-12,-1.166
2003-05-13,0.0256
2003-05-14,-2.2821
2003-05-15,-1.2858
2003-05-16,-0.5848
2003-05-19,0.0
2003-05-20,0.0267
2003-05-21,1.4435
2003-05-22,-0.9486
2003-05-23,0.1064
2003-05-27,1.4616
2003-05-28,1.8596
2003-05-29,-1.2857
2003-05-30,3.3863
2003-06-02,2.0408
2003-06-03,-0.1975
2003-06-04,0.1979
2003-06-05,2.5185
2003-06-06,-1.6137000000000001
2003-06-09,-1.8849
2003-06-10,1.5718999999999999
2003-06-11,1.6212
2003-06-12,0.3384
2003-06-13,-1.9032
2003-06-16,0.6876
2003-06-17,0.7317
2003-06-18,-1.2591
2003-06-19,-2.1089
2003-06-20,0.5511
2003-06-23,-1.146
2003-06-24,-0.0756
2003-06-25,0.4288
2003-06-26,2.3606
2003-06-27,-1.2022
2003-06-30,-1.0678
2003-07-01,1.506
2003-07-02,0.1484
2003-07-03,-0.6173
2003-07-07,1.5154999999999998
2003-07-08,1.0768
2003-07-09,-0.7022
2003-07-10,-0.4145
2003-07-11,0.3918
2003-07-14,1.5366
2003-07-15,0.9849
2003-07-16,4.6147
2003-07-17,-1.4097
2003-07-18,1.6375
2003-07-21,-1.0892
2003-07-22,2.3859
2003-07-23,0.605
2003-07-24,0.7795
2003-07-25,0.8398
2003-07-28,-1.0739
2003-07-29,0.7975
2003-07-30,1.1538
2003-07-31,-0.1094
2003-08-01,-1.5991
2003-08-04,0.0223
2003-08-05,-1.0461
2003-08-06,0.7197
2003-08-07,-0.6253
2003-08-08,1.0562
2003-08-11,-1.0007
2003-08-12,0.9659
2003-08-13,0.2002
2003-08-14,2.2869
2003-08-15,0.0434
2003-08-18,0.6943
2003-08-19,0.237
2003-08-20,-0.043
2003-08-21,0.9032
2003-08-22,-2.387
2003-08-25,0.1092
2003-08-26,0.9378
2003-08-27,-0.5186
2003-08-28,-1.1295
2003-08-29,1.0325
2003-09-02,2.0222
2003-09-03,0.0426
2003-09-04,1.7256
2003-09-05,0.0838
2003-09-08,0.0418
2003-09-09,-1.0458
2003-09-10,-1.4162
2003-09-11,2.7015000000000002
2003-09-12,0.4593
2003-09-15,0.2494
2003-09-16,0.8706
2003-09-17,-0.6782
2003-09-18,1.9657
2003-09-19,-0.1015
2003-09-22,-1.686
2003-09-23,0.3512
2003-09-24,-0.2471
2003-09-25,-1.1558
2003-09-26,0.2715
2003-09-29,0.8122
2003-09-30,-0.9502
2003-10-01,2.6069
2003-10-02,-1.9308999999999998
2003-10-03,0.5596
2003-10-06,0.3298
2003-10-07,0.7395
2003-10-08,0.5302
2003-10-09,-0.7708
2003-10-10,2.1055
2003-10-13,1.2012
2003-10-14,0.6924
2003-10-15,-1.0609
2003-10-16,0.9333
2003-10-17,-1.1411
2003-10-20,0.8955
2003-10-21,-0.2564
2003-10-22,-1.0085
2003-10-23,1.3584
2003-10-24,0.138
2003-10-27,0.866
2003-10-28,1.0537
2003-10-29,0.0772
2003-10-30,0.4823
2003-10-31,0.192
2003-11-03,1.7248
2003-11-04,0.0942
2003-11-05,0.5552
2003-11-06,0.4143
2003-11-07,0.075
2003-11-10,-0.6559
2003-11-11,0.0189
2003-11-12,0.8676
2003-11-13,0.0374
2003-11-14,-0.9533
2003-11-17,-0.9813
2003-11-18,-1.3341
2003-11-19,0.8113
2003-11-20,-0.9389
2003-11-21,-0.0387
2003-11-24,0.9675
2003-11-25,0.9582
2003-11-26,0.1898
2003-11-28,-0.0758
2003-12-01,1.441
2003-12-02,0.1121
2003-12-03,-0.4854
2003-12-04,-0.863
2003-12-05,-1.022
2003-12-08,1.3193
2003-12-09,-1.2455
2003-12-10,-1.051
2003-12-11,1.3519
2003-12-12,-0.2477
2003-12-15,-1.1652
2003-12-16,-1.121
2003-12-17,-0.5864
2003-12-18,0.3539
2003-12-19,-0.1959
2003-12-22,0.6675
2003-12-23,0.0
2003-12-24,-0.2535
2003-12-26,-0.0782
2003-12-29,0.3131
2003-12-30,0.4681
2003-12-31,-0.3106
2004-01-02,-2.3564
2004-01-05,1.8548
2004-01-06,1.1553
2004-01-07,0.271
2004-01-08,-0.0965
2004-01-09,-0.6763
2004-01-12,-0.7782
2004-01-13,-2.3725
2004-01-14,0.0
2004-01-15,0.4419
2004-01-16,-1.0198
2004-01-20,-1.6162
2004-01-21,-0.5339
2004-01-22,0.3509
2004-01-23,-0.6377
2004-01-26,1.3872
2004-01-27,-0.2655
2004-01-28,0.5324
2004-01-29,1.2627
2004-01-30,0.6838
2004-02-02,0.3396
2004-02-03,0.4579
2004-02-04,0.3468
2004-02-05,0.4377
2004-02-06,1.3867
2004-02-09,0.6643
2004-02-10,-0.8152
2004-02-11,0.6849
2004-02-12,0.0194
2004-02-13,0.4275
2004-02-17,0.3483
2004-02-18,0.27
2004-02-19,-0.1346
2004-02-20,-0.2118
2004-02-23,-0.7719
2004-02-24,0.6612
2004-02-25,0.2512
2004-02-26,-0.212
2004-02-27,0.3862
2004-03-01,1.0389
2004-03-02,-1.0091
2004-03-03,0.1154
2004-03-04,-0.2113
2004-03-05,0.6931
2004-03-08,-0.8222
2004-03-09,-0.3085
2004-03-10,-2.6301
2004-03-11,-1.3505
2004-03-12,0.8254
2004-03-15,-1.2979
2004-03-16,1.1531
2004-03-17,-0.16
2004-03-18,-1.1619
2004-03-19,-0.4054
2004-03-22,-0.9158
2004-03-23,0.4108
2004-03-24,-0.7773
2004-03-25,1.4224
2004-03-26,-1.0569
2004-03-29,3.2457
2004-03-30,0.378
2004-03-31,1.2288999999999999
2004-04-01,0.235
2004-04-02,-1.8363
2004-04-05,-0.0398
2004-04-06,0.5574
2004-04-07,0.0198
2004-04-08,0.0792
2004-04-12,1.1669
2004-04-13,-1.7595
2004-04-14,-0.1592
2004-04-15,-1.7341
2004-04-16,0.0811
2004-04-19,-1.1147
2004-04-20,0.4304
2004-04-21,0.5714
2004-04-22,1.2378
2004-04-23,0.5211
2004-04-26,-0.7976
2004-04-27,0.6834
2004-04-28,-1.8965999999999998
2004-04-29,0.8344
2004-04-30,0.0
2004-05-03,2.6438
2004-05-04,0.4326
2004-05-05,1.8696000000000002
2004-05-06,-0.0387
2004-05-07,-0.7165
2004-05-10,0.2146
2004-05-11,0.545
2004-05-12,1.7809
2004-05-13,0.4184
2004-05-14,0.5682
2004-05-17,-0.6403
2004-05-18,-0.0379
2004-05-19,-2.7304
2004-05-20,2.1832
2004-05-21,1.1064
2004-05-24,1.8868
2004-05-25,1.0185
2004-05-26,0.3666
2004-05-27,0.5845
2004-05-28,1.2893
