ticker,80764Q US Equity
2000-05-23,0.7143
2000-05-24,-2.1277
2000-05-25,0.3623
2000-05-26,0.361
2000-05-30,0.3597
2000-05-31,0.7168
2000-06-01,0.3559
2000-06-02,1.4184
2000-06-05,4.5455
2000-06-06,0.0
2000-06-07,3.01
2000-06-08,-1.2987
2000-06-09,-0.6579
2000-06-12,-4.9669
2000-06-13,3.1359
2000-06-14,1.0135
2000-06-15,-3.6789
2000-06-16,-1.7361
2000-06-19,1.7668
2000-06-20,0.6944
2000-06-21,-0.6897
2000-06-22,-0.3472
2000-06-23,-1.7422
2000-06-26,0.7092
2000-06-27,3.8731999999999998
2000-06-28,1.3559
2000-06-29,-1.6722000000000001
2000-06-30,-1.0204
2000-07-03,-0.3436
2000-07-05,-1.0345
2000-07-06,-1.7422
2000-07-07,-0.3546
2000-07-10,2.4911
2000-07-11,2.0833
2000-07-12,-0.6803
2000-07-13,-2.0548
2000-07-14,0.6993
2000-07-17,0.0
2000-07-18,0.6944
2000-07-19,-2.069
2000-07-20,-2.1127
2000-07-21,2.8777
2000-07-24,-2.0979
2000-07-25,-1.0714
2000-07-26,2.1661
2000-07-27,-2.4735
2000-07-28,-2.8986
2000-07-31,0.3731
2000-08-01,-0.3717
2000-08-02,0.3731
2000-08-03,-0.3717
2000-08-04,0.0
2000-08-07,0.0
2000-08-08,-0.7463
2000-08-09,0.7519
2000-08-10,0.7463
2000-08-11,-0.3704
2000-08-14,0.3717
2000-08-15,1.4815
2000-08-16,-1.0949
2000-08-17,1.107
2000-08-18,0.7299
2000-08-21,1.4493
2000-08-22,2.8571
2000-08-23,0.0
2000-08-24,5.5556
2000-08-25,2.6316
2000-08-28,-1.2821
2000-08-29,-1.2987
2000-08-30,-1.9737
2000-08-31,0.0
2000-09-01,2.6846
2000-09-05,-0.3268
2000-09-06,-1.6393
2000-09-07,1.0
2000-09-08,0.0
2000-09-11,-0.33
2000-09-12,-3.3113
2000-09-13,-1.3699
2000-09-14,-1.3889
2000-09-15,1.0563
2000-09-18,-1.0453
2000-09-19,1.4085
2000-09-20,0.0
2000-09-21,-0.6944
2000-09-22,-0.6993
2000-09-25,-1.7606000000000002
2000-09-26,2.1505
2000-09-27,-1.4035
2000-09-28,1.7793999999999999
2000-09-29,3.1469
2000-10-02,-2.7119
2000-10-03,-0.3484
2000-10-04,0.0
2000-10-05,-0.3497
2000-10-06,-0.3509
2000-10-09,-2.1127
2000-10-10,0.3597
2000-10-11,-2.509
2000-10-12,-4.4118
2000-10-13,-1.5385
2000-10-16,-1.5625
2000-10-17,-2.3810000000000002
2000-10-18,0.813
2000-10-19,3.2258
2000-10-20,0.7813
2000-10-23,0.7752
2000-10-24,0.7692
2000-10-25,-1.9083999999999999
2000-10-26,1.1673
2000-10-27,0.0
2000-10-30,0.0
2000-10-31,0.7692
2000-11-01,0.0
2000-11-02,-2.2901
2000-11-03,-3.125
2000-11-06,-0.8065
2000-11-07,3.6585
2000-11-08,3.1373
2000-11-09,-1.1407
2000-11-10,-1.5385
2000-11-13,14.0625
2000-11-14,-6.8493
2000-11-15,0.0
2000-11-16,-1.4706000000000001
2000-11-17,9.3284
2000-11-20,-3.0717
2000-11-21,-0.3521
2000-11-22,-1.0601
2000-11-24,0.3571
2000-11-27,3.2028
2000-11-28,-1.3793
2000-11-29,0.0
2000-11-30,-2.7972
2000-12-01,-1.4388
2000-12-04,0.0
2000-12-05,-0.7299
2000-12-06,0.0
2000-12-07,1.8382
2000-12-08,1.444
2000-12-11,-0.7117
2000-12-12,-1.0753
2000-12-13,-2.1739
2000-12-14,-1.1111
2000-12-15,0.7491
2000-12-18,-1.1152
2000-12-19,0.3759
2000-12-20,-3.7453
2000-12-21,1.1673
2000-12-22,0.7692
2000-12-26,-3.8167999999999997
2000-12-27,0.3968
2000-12-28,1.581
2000-12-29,5.0584
2001-01-02,2.5926
2001-01-03,3.9711
2001-01-04,-0.3472
2001-01-05,-1.0453
2001-01-08,-1.0563
2001-01-09,-1.7793999999999999
2001-01-10,1.087
2001-01-11,-1.0753
2001-01-12,0.7246
2001-01-16,3.9568
2001-01-17,4.4983
2001-01-18,-1.6556
2001-01-19,0.6734
2001-01-22,-1.0033
2001-01-23,37.1622
2001-01-24,-0.2463
2001-01-25,-0.4938
2001-01-26,0.2481
2001-01-29,-0.396
2001-01-30,0.6759
2001-01-31,0.5924
2001-02-01,0.157
2001-02-02,-0.0392
2001-02-05,0.5098
2001-02-06,0.3121
2001-02-07,0.1167
2001-02-08,0.1554
2001-02-09,0.3879
2001-02-12,-0.5023
2001-02-13,0.3883
2001-02-14,-0.6576
2001-02-15,-0.1168
2001-02-16,-0.5848
2001-02-20,0.9804
2001-02-21,0.3883
2001-02-22,-1.1605
2001-02-23,0.7828
2001-02-26,0.1942
2001-02-27,-0.4264
2001-02-28,0.6228
2001-03-01,-0.8124
2001-03-02,-0.663
2001-03-05,-0.2748
