ticker,2860436Q US Equity
2000-05-22,-3.9215999999999998
2000-05-23,-0.314
2000-05-24,-1.7323
2000-05-25,4.1667
2000-05-26,0.7692
2000-05-30,3.6641
2000-05-31,4.4183
2000-06-01,0.4144
2000-06-02,1.1324
2000-06-05,3.6111
2000-06-06,-1.3405
2000-06-07,-1.9022000000000001
2000-06-08,4.4321
2000-06-09,2.5199
2000-06-12,-2.1992
2000-06-13,-0.2646
2000-06-14,0.7958
2000-06-15,2.3684
2000-06-16,2.3136
2000-06-19,-0.5025
2000-06-20,0.0
2000-06-21,2.7778
2000-06-22,0.0
2000-06-23,-2.7027
2000-06-26,-2.2727
2000-06-27,-0.2584
2000-06-28,3.6269
2000-06-29,2.25
2000-06-30,-5.1956
2000-07-03,3.675
2000-07-05,-0.995
2000-07-06,2.2613
2000-07-07,0.2457
2000-07-10,-0.9804
2000-07-11,-0.9901
2000-07-12,1.0
2000-07-13,2.9703
2000-07-14,0.9615
2000-07-17,-5.0
2000-07-18,-1.0025
2000-07-19,0.2532
2000-07-20,-0.2525
2000-07-21,0.0
2000-07-24,-3.5443
2000-07-25,0.0
2000-07-26,-2.6247
2000-07-27,0.0
2000-07-28,0.5391
2000-07-31,-4.5576
2000-08-01,-2.5281000000000002
2000-08-02,-0.8646
2000-08-03,3.4884
2000-08-04,-3.9326
2000-08-07,0.2924
2000-08-08,-3.7901
2000-08-09,4.5455
2000-08-10,-0.2899
2000-08-11,2.3256
2000-08-14,-1.1364
2000-08-15,3.7356
2000-08-16,6.3712
2000-08-17,-4.6875
2000-08-18,-2.7321999999999997
2000-08-21,-4.7753
2000-08-22,5.0147
2000-08-23,-0.2809
2000-08-24,-1.6901000000000002
2000-08-25,0.8596
2000-08-28,-1.4205
2000-08-29,1.4409
2000-08-30,-1.7045
2000-08-31,-1.1561
2000-09-01,10.526299999999999
2000-09-05,-7.672
2000-09-06,-2.0057
2000-09-07,-1.462
2000-09-08,-0.8902
2000-09-11,-0.5988
2000-09-12,-2.4096
2000-09-13,-0.6173
2000-09-14,1.8634
2000-09-15,1.8293
2000-09-18,-2.6946
2000-09-19,-5.2308
2000-09-20,-8.1169
2000-09-21,1.7668
2000-09-22,1.3889
2000-09-25,5.4795
2000-09-26,-4.5455
2000-09-27,2.7211
2000-09-28,-0.3311
2000-09-29,-3.9867
2000-10-02,1.7301
2000-10-03,-1.7006999999999999
2000-10-04,1.3841
2000-10-05,-1.3652
2000-10-06,-1.7301
2000-10-09,-3.169
2000-10-10,-1.0909
2000-10-11,-5.1471
2000-10-12,-0.3876
2000-10-13,5.8366
2000-10-16,-5.1471
2000-10-17,-8.9147
2000-10-18,1.7021
2000-10-19,6.6946
2000-10-20,-1.1764999999999999
2000-10-23,6.3492
2000-10-24,4.8507
2000-10-25,1.4235
2000-10-26,-4.9123
2000-10-27,3.321
2000-10-30,-1.4285999999999999
2000-10-31,4.3478
2000-11-01,2.7778
2000-11-02,1.6892
2000-11-03,0.0
2000-11-06,0.0
2000-11-07,-5.6478
2000-11-08,1.0563
2000-11-09,-9.0592
2000-11-10,0.3831
2000-11-13,-3.4351
2000-11-14,-1.581
2000-11-15,0.4016
2000-11-16,6.4
2000-11-17,4.5113
2000-11-20,-10.7914
2000-11-21,-6.4516
2000-11-22,-1.7241
2000-11-24,2.6316
2000-11-27,2.9915000000000003
2000-11-28,-4.5643
2000-11-29,-4.7826
2000-11-30,-0.9132
2000-12-01,0.9217
2000-12-04,-1.8265
2000-12-05,4.6512
2000-12-06,2.2222
2000-12-07,-5.6522
2000-12-08,3.2258
2000-12-11,6.25
2000-12-12,2.521
2000-12-13,5.3279
2000-12-14,-6.6148
2000-12-15,-4.5833
2000-12-18,-11.3537
2000-12-19,-1.4778
2000-12-20,-14.0
2000-12-21,9.8837
2000-12-22,12.6984
2000-12-26,-5.1643
2000-12-27,-1.9802
2000-12-28,1.5152
2000-12-29,7.9602
2001-01-02,-10.1382
2001-01-03,16.9231
2001-01-04,3.9474
2001-01-05,-3.7975
2001-01-08,-1.7544
2001-01-09,3.5714
2001-01-10,3.4483
2001-01-11,5.0
2001-01-12,0.7937
2001-01-16,1.1811
2001-01-17,2.3346
2001-01-18,3.0418
2001-01-19,0.0
2001-01-22,-3.69
2001-01-23,0.3831
2001-01-24,0.7634
2001-01-25,-1.5152
2001-01-26,-1.1538
2001-01-29,0.856
2001-01-30,3.3951000000000002
2001-01-31,0.8955
2001-02-01,-3.2544
2001-02-02,-5.1988
2001-02-05,1.7419
2001-02-06,1.4585
2001-02-07,-2.1875
2001-02-08,-0.4473
2001-02-09,-0.1284
2001-02-12,2.6992000000000003
2001-02-13,1.7522
2001-02-14,-1.9064999999999999
2001-02-15,0.9404
2001-02-16,-2.1739
2001-02-20,0.6984
2001-02-21,-5.8638
2001-02-22,-2.8801
2001-02-23,0.6897
2001-02-26,4.7945
2001-02-27,-2.6144
2001-02-28,-1.3423
2001-03-01,-1.3605
2001-03-02,1.7241
2001-03-05,4.339
2001-03-06,3.8337
2001-03-07,-1.3141
2001-03-08,-3.2974
2001-03-09,-0.9836
2001-03-12,-3.4436999999999998
2001-03-13,3.7037
2001-03-14,-3.9021
2001-03-15,2.2023
2001-03-16,-1.9529
2001-03-19,2.9533
2001-03-20,-1.2008
2001-03-21,-3.4436
2001-03-22,-3.2867
2001-03-23,1.3738000000000001
2001-03-26,5.9914
2001-03-27,3.7685
2001-03-28,-2.7885999999999997
2001-03-29,-5.9373000000000005
2001-03-30,-0.7092
2001-04-02,-0.3571
2001-04-03,-9.319
2001-04-04,-5.2174
2001-04-05,7.5897
2001-04-06,-4.031
2001-04-09,0.1616
2001-04-10,7.8225999999999996
2001-04-11,4.7868
2001-04-12,5.1392
2001-04-16,1.4936
2001-04-17,-0.6689
2001-04-18,3.165
2001-04-19,3.7859
2001-04-20,-0.3145
2001-04-23,-5.3628
2001-04-24,0.4667
2001-04-25,3.1188
2001-04-26,0.7079
2001-04-27,-0.9585
2001-04-30,3.2258
2001-05-01,1.875
2001-05-02,4.3558
2001-05-03,-2.7043
2001-05-04,0.0
2001-05-07,2.4169
2001-05-08,-1.7699
2001-05-09,1.2012
2001-05-10,-3.5608
2001-05-11,-2.7692
2001-05-14,2.0886
2001-05-15,-1.2399
2001-05-16,1.0672
2001-05-17,5.1553
2001-05-18,3.0715
2001-05-21,1.1461000000000001
2001-05-22,0.0
2001-05-23,-0.2833
2001-05-24,0.8523
2001-05-25,-0.8451
2001-05-29,-0.9091
2001-05-30,-3.9564
2001-05-31,0.597
2001-06-01,3.7982
2001-06-04,-0.5146
2001-06-05,-1.4368
2001-06-06,-2.3324
2001-06-07,-2.3881
2001-06-08,0.4893
2001-06-11,4.3822
2001-06-12,-2.3324
2001-06-13,-1.3134000000000001
2001-06-14,0.4235
2001-06-15,-2.4096
2001-06-18,-1.7284000000000002
2001-06-19,0.8794
2001-06-20,3.6737
2001-06-21,-2.7628
2001-06-22,0.1235
2001-06-25,-1.1104
2001-06-26,0.4367
2001-06-27,-0.6211
2001-06-28,3.75
2001-06-29,5.3614
2001-07-02,1.2006999999999999
2001-07-03,-2.2599
2001-07-05,-0.7514
2001-07-06,-1.2812999999999999
2001-07-09,-0.826
2001-07-10,-4.4616
2001-07-11,-2.8643
2001-07-12,0.9615
2001-07-13,-0.3175
2001-07-16,-2.5478
2001-07-17,3.5294
2001-07-18,-1.7045
2001-07-19,0.8349
2001-07-20,0.6369
2001-07-23,-1.962
2001-07-24,-2.195
2001-07-25,1.3201
2001-07-26,2.2801
2001-07-27,0.3185
2001-07-30,2.6032
2001-07-31,-2.6609
2001-08-01,2.3522
2001-08-02,1.677
2001-08-03,0.1833
2001-08-06,-1.5244
2001-08-07,0.9288
2001-08-08,-1.1656
2001-08-09,-2.1726
2001-08-10,2.1574
2001-08-13,0.9317
2001-08-14,-2.1538
2001-08-15,-4.717
2001-08-16,0.0
2001-08-17,-0.9901
2001-08-20,-1.5333
2001-08-21,0.8125
2001-08-22,-0.2686
2001-08-23,-1.6835
2001-08-24,1.9178
2001-08-27,-1.2097
2001-08-28,-1.9048
2001-08-29,-3.0513
2001-08-30,1.4306
2001-08-31,7.1932
2001-09-04,1.3158
2001-09-05,-4.5455
2001-09-06,-2.3810000000000002
2001-09-07,-3.8327999999999998
2001-09-10,3.2609
2001-09-17,-15.7895
2001-09-18,-0.4167
2001-09-19,-2.0921
2001-09-20,-6.4103
2001-09-21,8.9498
2001-09-24,3.9396
2001-09-25,-3.2258
2001-09-26,-0.4167
2001-09-27,-1.6736
2001-09-28,8.0851
2001-10-01,-2.3622
2001-10-02,0.0
2001-10-03,3.871
2001-10-04,1.3975
2001-10-05,-3.9051
2001-10-08,-4.4622
2001-10-09,-2.8357
2001-10-10,2.5751
2001-10-11,7.9498
2001-10-12,-4.1085
2001-10-15,-2.9911
2001-10-16,8.3333
2001-10-17,-5.3846
2001-10-18,-2.439
2001-10-19,1.25
2001-10-22,3.8683
2001-10-23,-2.9318999999999997
2001-10-24,-1.8776000000000002
2001-10-25,-0.1664
2001-10-26,0.9167
2001-10-29,-0.1652
2001-10-30,-4.3838
2001-10-31,1.1246
2001-11-01,-0.0855
2001-11-02,-3.2534
2001-11-05,2.3894
2001-11-06,-0.605
2001-11-07,3.4783
2001-11-08,6.3025
2001-11-09,-1.9763
2001-11-12,0.4839
2001-11-13,4.1734
2001-11-14,3.5439
2001-11-15,0.4464
2001-11-16,1.8519
2001-11-19,1.7455
2001-11-20,-3.5025
2001-11-21,-2.963
2001-11-23,2.2901
2001-11-26,1.5672000000000001
2001-11-27,1.396
2001-11-28,-4.3478
2001-11-29,0.6818
2001-11-30,-1.0534
2001-12-03,0.3802
2001-12-04,3.0303
2001-12-05,2.5735
2001-12-06,0.1434
2001-12-07,-1.2169
2001-12-10,-3.2609
2001-12-11,-1.1236
2001-12-12,-0.2273
2001-12-13,-1.3667
2001-12-14,-0.154
2001-12-17,1.7732999999999999
2001-12-18,1.8939
2001-12-19,1.1152
2001-12-20,-1.1029
2001-12-21,-2.2305
2001-12-24,0.3802
2001-12-26,1.3636
2001-12-27,1.7189999999999999
2001-12-28,2.7186
2001-12-31,0.1431
2002-01-02,0.7143
2002-01-03,2.1986
2002-01-04,3.0534
2002-01-07,0.0673
2002-01-08,-0.7402
2002-01-09,-2.1695
2002-01-10,-2.7027
2002-01-11,-0.7835
2002-01-14,0.0718
2002-01-15,0.2869
2002-01-16,-0.4292
2002-01-17,2.7298999999999998
2002-01-18,-0.3497
2002-01-22,-2.4561
2002-01-23,2.0863
2002-01-24,-0.8457
2002-01-25,1.2793
2002-01-28,-1.4737
2002-01-29,-3.3476
2002-01-30,-3.5372
2002-01-31,-0.6875
2002-02-01,-2.3077
2002-02-04,0.0
2002-02-05,-1.4173
2002-02-06,-1.7572
2002-02-07,2.439
2002-02-08,4.6032
2002-02-11,3.3384
2002-02-12,1.0279
2002-02-13,-3.343
2002-02-14,0.9774
2002-02-15,-5.4356
2002-02-19,-3.9370000000000003
2002-02-20,0.0
2002-02-21,-1.6393
2002-02-22,1.6667
2002-02-25,4.0164
2002-02-26,-2.5217
2002-02-27,1.0509
2002-02-28,2.4
2002-03-01,3.5156
2002-03-04,0.9811
2002-03-05,0.5232
2002-03-06,0.1487
2002-03-07,-0.297
2002-03-08,-1.1914
2002-03-11,-0.5275
2002-03-12,1.3636
2002-03-13,-1.7936999999999999
2002-03-14,0.8371
2002-03-15,-0.3774
2002-03-18,-0.7576
2002-03-19,-0.3817
2002-03-20,0.3831
2002-03-21,-0.687
2002-03-22,-0.6918
2002-03-25,-3.3282
2002-03-26,-1.9215
2002-03-27,-1.2245
2002-03-28,4.4628
2002-04-01,0.0791
2002-04-02,-4.3478
2002-04-03,-0.8264
2002-04-04,1.4167
2002-04-05,1.3969
2002-04-08,-0.7293
2002-04-09,-1.5510000000000002
2002-04-10,-1.5755
2002-04-11,-2.6959
2002-04-12,1.2987
2002-04-15,2.8205
2002-04-16,2.4938000000000002
2002-04-17,-1.0543
2002-04-18,0.0
2002-04-19,-1.6393
2002-04-22,-5.75
2002-04-23,-1.7683
2002-04-24,2.6103
2002-04-25,-3.5965
2002-04-26,-3.4577
2002-04-29,-0.0943
2002-04-30,0.9434
2002-05-01,1.4019
2002-05-02,-1.8433000000000002
2002-05-03,0.2817
2002-05-06,-4.588
2002-05-07,-1.6683
2002-05-08,5.2894
2002-05-09,0.5687
2002-05-10,-1.7908
2002-05-13,1.3436
2002-05-14,2.8409
2002-05-15,5.709
2002-05-16,-1.3937
2002-05-17,1.5901
2002-05-20,1.1304
2002-05-21,1.8917000000000002
2002-05-22,-3.7131
2002-05-23,4.4698
2002-05-24,4.0268
2002-05-28,-2.3387000000000002
2002-05-29,-0.6606
2002-05-30,-0.1663
2002-05-31,0.3331
2002-06-03,0.249
2002-06-04,-2.7318
2002-06-05,-1.7021
2002-06-06,-3.9827
2002-06-07,-0.7214
2002-06-10,-2.8156
2002-06-11,-4.2056000000000004
2002-06-12,-2.2439
2002-06-13,2.2954
2002-06-14,-0.5854
2002-06-17,0.2944
2002-06-18,0.8806
2002-06-19,-2.5218
2002-06-20,-7.5622
2002-06-21,0.3229
2002-06-24,0.3219
2002-06-25,-0.5348
2002-06-26,-8.6022
2002-06-27,-1.1764999999999999
2002-06-28,19.0476
2002-07-01,-10.7
2002-07-02,-6.495
2002-07-03,6.4671
2002-07-05,5.2868
2002-07-08,-5.9829
2002-07-09,-3.0682
2002-07-10,-1.524
2002-07-11,-0.9524
2002-07-12,1.9231
2002-07-15,-4.4811
2002-07-16,-0.2469
2002-07-17,1.8564
2002-07-18,-3.1592000000000002
2002-07-19,0.3764
2002-07-22,-0.875
2002-07-23,-12.3581
2002-07-24,0.5755
2002-07-25,-8.2976
2002-07-26,15.7566
2002-07-29,13.8814
2002-07-30,-2.0118
2002-07-31,-5.0725
2002-08-01,-4.1985
2002-08-02,1.5936
2002-08-05,-8.1046
2002-08-06,-0.569
2002-08-07,3.7196
2002-08-08,10.2069
2002-08-09,-2.5031
2002-08-12,0.2567
2002-08-13,-4.6095
2002-08-14,4.698
2002-08-15,3.8462
2002-08-16,4.0741
2002-08-19,2.3725
2002-08-20,6.0255
2002-08-21,2.623
2002-08-22,0.9585
2002-08-23,-6.5401
2002-08-26,0.5643
2002-08-27,-4.4893
2002-08-28,-0.3525
2002-08-29,2.0047
2002-08-30,-3.3526
2002-09-03,-4.3062000000000005
2002-09-04,-0.25
2002-09-05,-3.5088
2002-09-06,7.7922
2002-09-09,-1.4458
2002-09-10,3.912
2002-09-11,1.8824
2002-09-12,-4.8499
2002-09-13,0.7282
2002-09-16,-0.8434
2002-09-17,0.1215
2002-09-18,0.7282
2002-09-19,-3.253
2002-09-20,-2.6151999999999997
2002-09-23,1.023
2002-09-24,-3.7975
2002-09-25,1.3158
2002-09-26,-2.0779
2002-09-27,-0.9284
2002-09-30,-3.8822
2002-10-01,-0.1393
2002-10-02,-0.6974
2002-10-03,-2.9494
2002-10-04,-2.3155
2002-10-07,-6.8148
2002-10-08,4.4515
2002-10-09,0.1522
2002-10-10,7.9027
2002-10-11,3.3803
2002-10-14,-2.8609999999999998
2002-10-15,8.2749
2002-10-16,-0.9067
2002-10-17,5.098
2002-10-18,-0.3731
2002-10-21,3.2459
2002-10-22,0.9674
2002-10-23,3.8323
2002-10-24,-3.1142
2002-10-25,4.2857
2002-10-28,-1.7123
2002-10-29,-5.5748999999999995
2002-10-30,1.353
2002-10-31,0.3641
2002-11-01,3.2648
2002-11-04,6.5574
2002-11-05,2.5275
2002-11-06,2.4786
2002-11-07,-5.8324
2002-11-08,-0.6757
2002-11-11,-3.288
2002-11-12,5.51
2002-11-13,-1.7778
2002-11-14,3.5068
2002-11-15,8.1967
2002-11-18,-2.9293
2002-11-19,-1.1446
2002-11-20,1.1579
2002-11-21,5.7232
2002-11-22,3.3465
2002-11-25,1.0476
2002-11-26,-3.6757999999999997
2002-11-27,3.0333
2002-11-29,0.2849
2002-12-02,0.3788
2002-12-03,-6.8868
2002-12-04,-1.8237
2002-12-05,1.9607999999999999
2002-12-06,0.7085
2002-12-09,-5.4271
2002-12-10,2.2317
2002-12-11,-2.8067
2002-12-12,1.2833999999999999
2002-12-13,-2.0063
2002-12-16,1.7241
2002-12-17,-1.4830999999999999
2002-12-18,-0.5376
2002-12-19,0.0
2002-12-20,-2.7027
2002-12-23,0.8889
2002-12-24,-1.5419
2002-12-26,-1.0067
2002-12-27,-4.5198
2002-12-30,3.5503
2002-12-31,2.1714
2003-01-02,4.9216999999999995
2003-01-03,-2.452
2003-01-06,5.5738
2003-01-07,0.5176
2003-01-08,-2.3687
2003-01-09,1.5823
2003-01-10,2.1807
2003-01-13,1.626
2003-01-14,1.6
2003-01-15,0.3937
2003-01-16,0.3922
2003-01-17,-0.4883
2003-01-21,-1.1776
2003-01-22,-0.3972
2003-01-23,3.3898
2003-01-24,-3.9537
2003-01-27,-4.7189
2003-01-28,4.215
2003-01-29,2.6289
2003-01-30,-4.1379
2003-01-31,2.4666
2003-02-03,-3.1093
2003-02-04,-2.1739
2003-02-05,-2.5397
2003-02-06,0.8686
2003-02-07,-1.1841
2003-02-10,0.6536
2003-02-11,-3.1385
2003-02-12,0.0
2003-02-13,-3.6872
2003-02-14,4.2923
2003-02-18,2.8921
2003-02-19,-1.9459
2003-02-20,-1.4333
2003-02-21,2.349
2003-02-24,-1.6393
2003-02-25,0.0
2003-02-26,-1.4444
2003-02-27,1.6911
2003-02-28,1.8847
2003-03-03,1.3058
2003-03-04,-2.9001
2003-03-05,2.2124
2003-03-06,0.1082
2003-03-07,-0.2162
2003-03-10,-2.1668
2003-03-11,-4.6512
2003-03-12,0.813
2003-03-13,3.4562
2003-03-14,2.3385
2003-03-17,6.5288
2003-03-18,0.1021
2003-03-19,-2.2449
2003-03-20,1.8789
2003-03-21,5.0205
2003-03-24,-4.3902
2003-03-25,2.9592
2003-03-26,0.0
2003-03-27,-1.2884
2003-03-28,-1.7067999999999999
2003-03-31,-0.6129
2003-04-01,1.8498999999999999
2003-04-02,1.5135999999999998
2003-04-03,-0.497
2003-04-04,-0.3996
2003-04-07,1.8054000000000001
2003-04-08,-2.6601
2003-04-09,-1.6194
2003-04-10,0.6173
2003-04-11,-1.8405
2003-04-14,2.8125
2003-04-15,1.925
2003-04-16,0.497
2003-04-17,1.8793
2003-04-21,0.6796
2003-04-22,2.1215
2003-04-23,1.5109
2003-04-24,-1.8605
2003-04-25,-1.2322
2003-04-28,2.3992
2003-04-29,1.8744
2003-04-30,1.196
2003-05-01,0.4545
2003-05-02,-0.4525
2003-05-05,-1.1818
2003-05-06,-0.092
2003-05-07,0.6446
2003-05-08,-1.7383
2003-05-09,1.0242
2003-05-12,1.2903
2003-05-13,0.8189
2003-05-14,-0.722
2003-05-15,1.2727
2003-05-16,2.3339
2003-05-19,-4.9123
2003-05-20,-0.1845
2003-05-21,2.4954
2003-05-22,3.697
2003-05-23,2.4348
2003-05-27,-2.3769
2003-05-28,-1.3043
2003-05-29,2.0264
2003-05-30,1.0363
2003-06-02,0.4274
2003-06-03,-0.1702
2003-06-04,2.387
2003-06-05,0.3331
2003-06-06,-0.249
2003-06-09,-4.4925
2003-06-10,0.5226
2003-06-11,2.513
2003-06-12,1.0989
2003-06-13,-0.5853
2003-06-16,-0.3364
2003-06-17,1.1814
2003-06-18,-2.5021
2003-06-19,-0.3422
2003-06-20,-1.9742
2003-06-23,-2.4518
2003-06-24,0.9874
2003-06-25,2.9333
2003-06-26,-0.4318
2003-06-27,0.0
2003-06-30,0.2602
2003-07-01,-0.519
2003-07-02,0.7826
2003-07-03,-1.2079
2003-07-07,6.4629
2003-07-08,-2.0509
2003-07-09,0.67
2003-07-10,-0.7488
2003-07-11,0.5868
2003-07-14,-0.1667
2003-07-15,-0.5008
2003-07-16,-2.7685
2003-07-17,-2.5022
2003-07-18,0.177
2003-07-21,-2.6502
2003-07-22,2.7223
2003-07-23,-2.8269
2003-07-24,-2.1818
2003-07-25,1.1152
2003-07-28,0.7353
2003-07-29,2.4635
2003-07-30,-2.8495
2003-07-31,1.6499000000000001
2003-08-01,0.1803
2003-08-04,-2.3402
2003-08-05,-2.3041
2003-08-06,-0.9434
2003-08-07,1.4285999999999999
2003-08-08,1.6901000000000002
2003-08-11,0.7387
2003-08-12,2.1082
2003-08-13,-1.526
2003-08-14,0.3646
2003-08-15,0.9991
2003-08-18,0.9892
2003-08-19,2.7605
2003-08-20,0.0
2003-08-21,1.7330999999999999
2003-08-22,0.937
2003-08-25,-4.135
2003-08-26,2.5528
2003-08-27,3.0901
2003-08-28,0.8326
2003-08-29,-0.0826
2003-09-02,0.8264
2003-09-03,-0.8197
2003-09-04,-1.2397
2003-09-05,0.0
2003-09-08,-0.0837
2003-09-09,-0.7538
2003-09-10,-6.2447
2003-09-11,-2.7903000000000002
2003-09-12,-0.9259
2003-09-15,-1.6822
2003-09-16,1.7109999999999999
2003-09-17,0.2804
2003-09-18,1.5843
2003-09-19,-0.8257
2003-09-22,-2.8677
2003-09-23,-1.1429
2003-09-24,-2.6975
2003-09-25,-1.8812
2003-09-26,2.0182
2003-09-29,-0.3956
2003-09-30,-0.993
2003-10-01,0.5015
2003-10-02,3.2934
2003-10-03,1.5459
2003-10-06,0.3806
2003-10-07,0.4739
2003-10-08,-0.9434
2003-10-09,-0.8571
2003-10-10,-0.4803
2003-10-13,1.1583
2003-10-14,-0.7634
2003-10-15,-0.1923
2003-10-16,0.4817
2003-10-17,-0.3835
2003-10-20,-0.2887
2003-10-21,-1.4479
2003-10-22,-2.5465
2003-10-23,-1.005
2003-10-24,-0.203
2003-10-27,0.4069
2003-10-28,1.925
2003-10-29,1.3917
2003-10-30,-0.4902
2003-10-31,-0.5911
2003-11-03,-0.7929
2003-11-04,0.2997
2003-11-05,-0.996
2003-11-06,1.8109
2003-11-07,1.4822
2003-11-10,0.1947
2003-11-11,-2.3324
2003-11-12,0.2985
2003-11-13,-0.496
2003-11-14,-0.2991
2003-11-17,2.7
2003-11-18,-1.1685
2003-11-19,1.4778
2003-11-20,-1.068
2003-11-21,3.3366
2003-11-24,-1.1396
2003-11-25,3.17
2003-11-26,1.8622
2003-11-28,1.0055
2003-12-01,-0.543
2003-12-02,-2.8207
2003-12-03,0.2809
2003-12-04,0.6536
2003-12-05,-2.4119
2003-12-08,-0.5703
2003-12-09,0.1912
2003-12-10,-1.0496
2003-12-11,2.5072
2003-12-12,0.7526
2003-12-15,0.9337
2003-12-16,1.2026
2003-12-17,1.1883
2003-12-18,0.813
2003-12-19,1.0753
2003-12-22,0.6206
2003-12-23,0.3524
2003-12-24,2.0193
2003-12-26,0.9466
2003-12-29,1.1083
2003-12-30,-1.0961
2003-12-31,1.3639999999999999
2004-01-02,0.6728
2004-01-05,1.6707999999999998
2004-01-06,-2.4651
2004-01-07,0.1685
2004-01-08,0.841
2004-01-09,-0.9174
2004-01-12,0.1684
2004-01-13,-0.5042
2004-01-14,0.0845
2004-01-15,-0.6751
2004-01-16,0.6797
2004-01-20,-0.5907
2004-01-21,3.82
2004-01-22,0.7359
2004-01-23,-1.8669
2004-01-26,0.1654
2004-01-27,-1.4038
2004-01-28,-3.2663
2004-01-29,0.6926
2004-01-30,0.086
2004-02-02,-1.8900000000000001
2004-02-03,-1.4886
2004-02-04,-1.2444
2004-02-05,0.36
2004-02-06,1.5247000000000002
2004-02-09,1.4134
2004-02-10,1.7422
2004-02-11,-0.4281
2004-02-12,-1.6337000000000002
2004-02-13,-1.5734
2004-02-17,1.0657
2004-02-18,-1.4938
2004-02-19,-0.1784
2004-02-20,-0.983
2004-02-23,-0.4513
2004-02-24,-0.9973
2004-02-25,1.8315000000000001
2004-02-26,0.6295
2004-02-27,1.8767
2004-03-01,0.5263
2004-03-02,-0.1745
2004-03-03,0.1748
2004-03-04,1.4834
2004-03-05,-0.258
2004-03-08,1.0345
2004-03-09,-0.7679
2004-03-10,-0.9458
2004-03-11,-2.3437
2004-03-12,4.1778
2004-03-15,-2.3038
2004-03-16,-1.4847000000000001
2004-03-17,-1.0638
2004-03-18,-0.9857
2004-03-19,0.0
2004-03-22,-1.9005
2004-03-23,-1.3838
2004-03-24,0.3742
2004-03-25,1.7707000000000002
2004-03-26,-0.9158
2004-03-29,1.4787
2004-03-30,0.1821
2004-03-31,-0.4545
2004-04-01,1.0959
2004-04-02,0.542
2004-04-05,0.0898
2004-04-06,1.526
2004-04-07,-0.8842
2004-04-08,-0.7136
2004-04-12,0.7188
2004-04-13,-1.2489
2004-04-14,-0.271
2004-04-15,0.1812
2004-04-16,-0.4521
2004-04-19,1.1807
2004-04-20,0.4488
2004-04-21,-0.5362
2004-04-22,1.8868
2004-04-23,-1.3228
2004-04-26,-0.4468
2004-04-27,0.0898
2004-04-28,-0.8969
2004-04-29,-0.543
2004-04-30,-0.455
2004-05-03,0.3656
2004-05-04,0.1821
2004-05-05,0.0
2004-05-06,-1.4545
2004-05-07,-0.369
2004-05-10,-1.7593
2004-05-11,0.8483
2004-05-12,-0.3738
2004-05-13,0.1876
2004-05-14,0.2809
2004-05-17,-3.0812
2004-05-18,0.4817
2004-05-19,0.5753
2004-05-20,-0.858
2004-05-21,2.5
2004-05-24,0.7505
