ticker,52257Q US Equity
2000-05-26,-0.7092
2000-05-30,1.4285999999999999
2000-05-31,0.0
2000-06-01,4.9296
2000-06-02,7.047
2000-06-05,0.3135
2000-06-06,0.0
2000-06-07,-1.25
2000-06-08,3.1646
2000-06-09,-1.8405
2000-06-12,0.0
2000-06-13,0.625
2000-06-14,0.3106
2000-06-15,2.7864
2000-06-16,3.3133
2000-06-19,-2.0408
2000-06-20,-4.1667
2000-06-21,-5.2795
2000-06-22,-1.6393
2000-06-23,2.6667
2000-06-26,0.0
2000-06-27,3.5714
2000-06-28,0.3135
2000-06-29,-2.5
2000-06-30,-10.8974
2000-07-03,6.4748
2000-07-05,2.027
2000-07-06,3.6424
2000-07-07,5.4313
2000-07-10,0.0
2000-07-11,4.2424
2000-07-12,0.0
2000-07-13,0.0
2000-07-14,-0.2907
2000-07-17,1.1662
2000-07-18,-2.0173
2000-07-19,0.2941
2000-07-20,0.5865
2000-07-21,-1.1662
2000-07-24,-2.9499
2000-07-25,0.304
2000-07-26,3.9394
2000-07-27,-1.4577
2000-07-28,-5.9172
2000-07-31,-0.6289
2000-08-01,-0.6329
2000-08-02,-5.0955
2000-08-03,-0.6711
2000-08-04,2.027
2000-08-07,-0.9934
2000-08-08,-1.0033
2000-08-09,0.0
2000-08-10,2.027
2000-08-11,0.9934
2000-08-14,2.623
2000-08-15,-0.3195
2000-08-16,-2.5641
2000-08-17,0.0
2000-08-18,0.6579
2000-08-21,0.6536
2000-08-22,2.5974
2000-08-23,1.8987
2000-08-24,0.6211
2000-08-25,0.0
2000-08-28,1.8519
2000-08-29,0.303
2000-08-30,1.5106000000000002
2000-08-31,1.1905000000000001
2000-09-01,-0.8824
2000-09-05,-0.2967
2000-09-06,0.0
2000-09-07,0.2976
2000-09-08,-1.1869
2000-09-11,-3.9039
2000-09-12,-3.125
2000-09-13,-2.2580999999999998
2000-09-14,6.2706
2000-09-15,1.2422
2000-09-18,-2.7607
2000-09-19,4.7318999999999996
2000-09-20,5.4217
2000-09-21,-1.4285999999999999
2000-09-22,-2.029
2000-09-25,-1.1834
2000-09-26,-2.0958
2000-09-27,-0.6116
2000-09-28,2.7692
2000-09-29,15.8683
2000-10-02,-3.3592
2000-10-03,0.0
2000-10-04,0.2674
2000-10-05,2.4
2000-10-06,-5.7292
2000-10-09,2.2099
2000-10-10,-1.0811
2000-10-11,-1.9125999999999999
2000-10-12,-1.9499
2000-10-13,0.8523
2000-10-16,-0.8451
2000-10-17,-1.1364
2000-10-18,-0.8621
2000-10-19,3.1884
2000-10-20,2.2472
2000-10-23,0.5495
2000-10-24,-0.8197
2000-10-25,-1.1019
2000-10-26,-3.8997
2000-10-27,-2.3188
2000-10-30,0.0
2000-10-31,0.5935
2000-11-01,7.3746
2000-11-02,-1.6484
2000-11-03,-1.3966
2000-11-06,4.8159
2000-11-07,-0.8108
2000-11-08,1.0899
2000-11-09,-1.0782
2000-11-10,-1.3624
2000-11-13,-0.5525
2000-11-14,-0.8333
2000-11-15,-2.2409
2000-11-16,-2.0057
2000-11-17,0.8772
2000-11-20,-0.2899
2000-11-21,2.3256
2000-11-22,1.1364
2000-11-24,0.5618
2000-11-27,-1.1173
2000-11-28,0.2825
2000-11-29,1.4085
2000-11-30,3.3333
2000-12-01,0.2688
2000-12-04,4.0214
2000-12-05,6.1856
2000-12-06,-2.9126
2000-12-07,-3.25
2000-12-08,-1.8088
2000-12-11,1.8420999999999998
2000-12-12,0.2584
2000-12-13,5.1546
2000-12-14,-1.9607999999999999
2000-12-15,-2.0
2000-12-18,-0.7653
2000-12-19,-1.7995
2000-12-20,0.0
2000-12-21,0.0
2000-12-22,-1.5707
2000-12-26,-2.9255
2000-12-27,0.8219
2000-12-28,0.2717
2000-12-29,3.523
2001-01-02,6.2827
2001-01-03,-4.6798
2001-01-04,0.2584
2001-01-05,2.5773
2001-01-08,0.7538
2001-01-09,0.2494
2001-01-10,0.2488
2001-01-11,0.7444
2001-01-12,0.2463
2001-01-16,8.1081
2001-01-17,-1.8182
2001-01-18,0.0
2001-01-19,-1.8519
2001-01-22,-0.9434
2001-01-23,-3.0952
2001-01-24,2.2113
2001-01-25,0.9615
2001-01-26,-2.8571
2001-01-29,-1.3725
2001-01-30,-1.7893
2001-01-31,-2.2267
2001-02-01,2.1532
2001-02-02,1.3377
2001-02-05,2.0
2001-02-06,-0.902
2001-02-07,0.8706
2001-02-08,-1.53
2001-02-09,0.5976
2001-02-12,0.198
2001-02-13,3.1621
2001-02-14,0.1916
2001-02-15,-1.0325
2001-02-16,-0.5023
2001-02-20,2.1359
2001-02-21,0.3802
2001-02-22,0.0379
2001-02-23,5.2632
2001-02-26,1.9784000000000002
2001-02-27,1.2346
2001-02-28,3.1359
2001-03-01,-4.5608
2001-03-02,-1.3451
2001-03-05,-0.4306
2001-03-06,-0.9009
2001-03-07,1.0182
2001-03-08,-3.7077
2001-03-09,-2.0187
2001-03-12,-4.8073
2001-03-13,-0.2004
2001-03-14,-0.0803
2001-03-15,-0.5225
2001-03-16,-1.4141
2001-03-19,0.8197
2001-03-20,0.6098
2001-03-21,-0.8081
2001-03-22,-2.6069
2001-03-23,2.3839
2001-03-26,0.8987
2001-03-27,0.2024
2001-03-28,-0.8081
2001-03-29,-0.611
2001-03-30,0.4098
2001-04-02,0.0
2001-04-03,2.6531000000000002
2001-04-04,-1.5905
2001-04-05,0.0
2001-04-06,-0.9697
2001-04-09,0.5712
2001-04-10,-0.6085
2001-04-11,0.4082
2001-04-12,-1.8293
2001-04-16,0.6211
2001-04-17,-0.2058
2001-04-18,1.0309
2001-04-19,0.8163
2001-04-20,-3.2389
2001-04-23,-1.1297
2001-04-24,-0.127
2001-04-25,0.4237
2001-04-26,0.211
2001-04-27,2.9474
2001-04-30,1.0225
2001-05-01,0.8502
2001-05-02,-0.6423
2001-05-03,-0.8081
2001-05-04,-1.4257
2001-05-07,-1.0331
2001-05-08,0.0
2001-05-09,-0.7098
2001-05-10,-0.4205
2001-05-11,-2.6605
2001-05-14,-2.1692
2001-05-15,-0.2661
2001-05-16,0.0889
2001-05-17,3.7317
2001-05-18,3.3405
2001-05-21,5.6776
2001-05-22,2.1569
2001-05-23,-0.1919
2001-05-24,0.3846
2001-05-25,-0.7663
2001-05-29,-0.7722
2001-05-30,0.9728
2001-05-31,-1.1561
2001-06-01,-0.5848
2001-06-04,2.1569
2001-06-05,3.1094
2001-06-06,-0.7074
2001-06-07,-0.4499
2001-06-08,-0.7533
2001-06-11,-0.9488
2001-06-12,-0.7663
2001-06-13,-1.5444
2001-06-14,-0.8235
2001-06-15,-1.1467
2001-06-18,1.2
2001-06-19,12.6482
2001-06-20,-3.6842
2001-06-21,-3.2787
2001-06-22,-0.113
2001-06-25,-0.2262
2001-06-26,8.6546
2001-06-27,0.0348
2001-06-28,0.5216
2001-06-29,0.1384
2001-07-02,-6.7358
2001-07-03,2.2222
2001-07-05,3.2609
2001-07-06,1.2281
2001-07-09,0.4853
2001-07-10,-6.0021
2001-07-11,-1.6514
2001-07-12,-5.5969999999999995
2001-07-13,-0.5929
2001-07-16,4.175
2001-07-17,2.8626
2001-07-18,0.2968
2001-07-19,0.7399
2001-07-20,-1.4689999999999999
2001-07-23,-2.6836
2001-07-24,-1.9533
2001-07-25,0.1953
2001-07-26,-1.6374
2001-07-27,-0.1189
2001-07-30,0.0
2001-07-31,5.119
2001-08-01,2.3028
2001-08-02,-1.107
2001-08-03,-0.8955
2001-08-06,-0.1883
2001-08-07,3.7344
2001-08-08,0.1455
2001-08-09,0.2179
2001-08-10,-0.3986
2001-08-13,2.7645999999999997
2001-08-14,-0.885
2001-08-15,0.0
2001-08-16,0.0
2001-08-17,-1.25
2001-08-20,1.085
2001-08-21,-0.1073
2001-08-22,-0.0716
2001-08-23,0.0717
2001-08-24,1.6476
2001-08-27,-1.339
2001-08-28,-0.2143
2001-08-29,0.6442
2001-08-30,-1.4936
2001-08-31,-0.5415
2001-09-04,0.5445
2001-09-05,-0.361
2001-09-06,-0.5435
2001-09-07,-0.7286
2001-09-10,0.1835
2001-09-17,-5.1282
2001-09-18,-0.5792
2001-09-19,2.9126
2001-09-20,-6.2264
2001-09-21,-3.8228999999999997
2001-09-24,1.4644
2001-09-25,-2.0619
2001-09-26,9.6842
2001-09-27,-4.0307
2001-09-28,-2.0
2001-10-01,-0.6122
2001-10-02,-2.5051
2001-10-03,2.5695
2001-10-04,5.0924
2001-10-05,-1.9148
2001-10-08,-0.3984
2001-10-09,3.12
2001-10-10,-3.8014
2001-10-11,-2.2177
2001-10-12,2.9278
2001-10-15,2.1635
2001-10-16,1.3725
2001-10-17,0.5803
2001-10-18,-0.5769
2001-10-19,-2.3211
2001-10-22,0.198
2001-10-23,1.3834
2001-10-24,-1.8324
2001-10-25,0.278
2001-10-26,-0.1188
2001-10-29,-2.8548999999999998
2001-10-30,-0.1224
2001-10-31,2.1659
2001-11-01,2.12
2001-11-02,-0.3134
2001-11-05,-0.1965
2001-11-06,-0.3937
2001-11-07,0.751
2001-11-08,-2.9031000000000002
2001-11-09,-2.0202
2001-11-12,1.4433
2001-11-13,-0.2033
2001-11-14,3.055
2001-11-15,1.8577
2001-11-16,-0.2716
2001-11-19,-0.3891
2001-11-20,0.4687
2001-11-21,2.2162
2001-11-23,1.7877999999999998
2001-11-26,0.3363
2001-11-27,0.1862
2001-11-28,-1.6729
2001-11-29,3.5917
2001-11-30,3.3212
2001-12-03,-2.6139
2001-12-04,-0.3264
2001-12-05,-2.1106
2001-12-06,4.052
2001-12-07,2.7153
2001-12-10,1.0783
2001-12-11,0.585
2001-12-12,1.2658
2001-12-13,-1.8243
2001-12-14,2.2023
2001-12-17,1.8519
2001-12-18,-0.5289
2001-12-19,0.0997
2001-12-20,-0.0664
2001-12-21,-1.9933999999999998
2001-12-24,-0.0339
2001-12-26,-0.5765
2001-12-27,0.4434
2001-12-28,2.1732
2001-12-31,3.8551
2002-01-02,-2.4
2002-01-03,0.0328
2002-01-04,-0.8194
2002-01-07,-4.4613
2002-01-08,0.173
2002-01-09,0.3798
2002-01-10,0.2752
2002-01-11,-0.3431
2002-01-14,-0.7573
2002-01-15,0.2428
2002-01-16,-0.7958
2002-01-17,0.6278
2002-01-18,-0.3813
2002-01-22,-0.0348
2002-01-23,0.4177
2002-01-24,0.104
2002-01-25,-0.3809
2002-01-28,0.4519
2002-01-29,-0.519
2002-01-30,0.3478
2002-01-31,3.4662
2002-02-01,-2.0101
2002-02-04,0.7179
2002-02-05,0.2716
2002-02-06,0.0339
2002-02-07,0.8799
2002-02-08,0.1342
2002-02-11,-0.335
2002-02-12,0.6723
2002-02-13,0.1669
2002-02-14,0.0
2002-02-15,1.0333
2002-02-19,1.0228
2002-02-20,-0.0327
2002-02-21,0.4247
2002-02-22,2.147
2002-02-25,-1.9108
2002-02-26,-2.6299
2002-02-27,-0.8003
2002-02-28,-0.6723
2002-03-01,-1.0152
2002-03-04,3.4188
2002-03-05,-0.9917
2002-03-06,0.3673
2002-03-07,2.5615
2002-03-08,0.7136
2002-03-11,-0.4831
2002-03-12,0.2913
2002-03-13,-0.6131
2002-03-14,-0.3247
2002-03-15,0.6189
2002-03-18,0.2266
2002-03-19,-0.2261
2002-03-20,0.518
2002-03-21,0.934
2002-03-22,-0.1276
2002-03-25,0.6709
2002-03-26,1.3963999999999999
2002-03-27,1.5649
2002-03-28,1.1094
2002-04-01,-0.1829
2002-04-02,-0.0611
2002-04-03,-0.6722
2002-04-04,-0.5229
2002-04-05,-0.9895
2002-04-08,2.9044
2002-04-09,1.8209
2002-04-10,-0.1788
2002-04-11,-2.3291
2002-04-12,1.9566
2002-04-15,-1.9489999999999998
2002-04-16,2.1101
2002-04-17,2.8750999999999998
2002-04-18,-1.048
2002-04-19,0.8826
2002-04-22,0.7582
2002-04-23,0.0
2002-04-24,-0.1447
2002-04-25,1.4493
2002-04-26,-1.2286
2002-04-29,-0.6942
2002-04-30,2.4468
2002-05-01,-0.8814
2002-05-02,-0.1434
2002-05-03,2.1258
2002-05-06,-1.2377
2002-05-07,1.538
2002-05-08,0.9257
2002-05-09,-1.3063
2002-05-10,-0.8167
2002-05-13,-4.5997
2002-05-14,-0.2976
2002-05-15,1.3433
2002-05-16,1.0015
2002-05-17,0.2333
2002-05-20,-0.6983
2002-05-21,-0.8204
2002-05-22,-0.1477
2002-05-23,0.3254
2002-05-24,-0.6193
2002-05-28,-0.4451
2002-05-29,0.0
2002-05-30,0.9836
2002-05-31,0.6494
2002-06-03,-0.5572
2002-06-04,-0.7667
2002-06-05,-2.0802
2002-06-06,-0.1214
2002-06-07,1.7624
2002-06-10,-0.8958
2002-06-11,-1.7475
2002-06-12,-0.9506
2002-06-13,-2.0124
2002-06-14,5.4976
2002-06-17,2.4858000000000002
2002-06-18,-0.6429
2002-06-19,-3.3529
2002-06-20,0.426
2002-06-21,-3.0303
2002-06-24,2.1875
2002-06-25,-3.6696999999999997
2002-06-26,0.9524
2002-06-27,1.1320999999999999
2002-06-28,2.9229000000000003
2002-07-01,0.1511
2002-07-02,-1.9607999999999999
2002-07-03,-2.0923
2002-07-05,0.7857
2002-07-08,-0.0624
2002-07-09,-1.4041000000000001
2002-07-10,-1.6456
2002-07-11,-0.2574
2002-07-12,0.0
2002-07-15,-3.7096999999999998
2002-07-16,0.3015
2002-07-17,-2.1376
2002-07-18,-3.0717
2002-07-19,-1.4085
2002-07-22,-0.6071
2002-07-23,-4.9587
2002-07-24,-1.3233
2002-07-25,-0.4215
2002-07-26,10.6195
2002-07-29,4.6957
2002-07-30,0.4319
2002-07-31,-4.0357
2002-08-01,3.0679
2002-08-02,-2.709
2002-08-05,1.4094
2002-08-06,1.4237
2002-08-07,0.635
2002-08-08,1.3285
2002-08-09,0.9505
2002-08-12,0.3896
2002-08-13,0.2911
2002-08-14,0.387
2002-08-15,-1.0279
2002-08-16,0.6167
2002-08-19,-1.2581
2002-08-20,-0.0327
2002-08-21,2.7778
2002-08-22,0.8267
2002-08-23,-0.8199
2002-08-26,0.318
2002-08-27,-1.3946
2002-08-28,-0.3214
2002-08-29,0.129
2002-08-30,-1.4493
2002-09-03,-0.6536
2002-09-04,4.7697
2002-09-05,-2.0408
2002-09-06,5.7372
2002-09-09,2.4553
2002-09-10,0.5621
2002-09-11,2.0888
2002-09-12,-2.8818
2002-09-13,-0.9496
2002-09-16,0.3595
2002-09-17,-1.0448
2002-09-18,-1.6591
2002-09-19,-1.5030999999999999
2002-09-20,1.2146
2002-09-23,-1.6615
2002-09-24,-0.438
2002-09-25,-0.22
2002-09-26,0.0315
2002-09-27,-1.1335
2002-09-30,1.4331
2002-10-01,1.4757
2002-10-02,0.1238
2002-10-03,-3.4302
2002-10-04,-0.8
2002-10-07,-3.7096999999999998
2002-10-08,2.4121
2002-10-09,-3.0095
2002-10-10,-1.6863000000000001
2002-10-11,-3.3619
2002-10-14,2.4494
2002-10-15,7.4151
2002-10-16,-2.0323
2002-10-17,3.161
2002-10-18,-0.4788
2002-10-21,-0.5773
2002-10-22,-2.5484
2002-10-23,0.6289
2002-10-24,-4.4737
2002-10-25,-3.5813
2002-10-28,0.3571
2002-10-29,-0.7117
2002-10-30,0.0
2002-10-31,0.4301
2002-11-01,1.1064
2002-11-04,1.4472
2002-11-05,2.366
2002-11-06,-1.9714
2002-11-07,-2.7393
2002-11-08,-1.0339
2002-11-11,-3.4222
2002-11-12,-0.0373
2002-11-13,3.7313
2002-11-14,3.9928
2002-11-15,-2.6634
2002-11-18,-5.828
2002-11-19,-1.1320999999999999
2002-11-20,-2.0992
2002-11-21,1.6764000000000001
2002-11-22,1.4954
2002-11-25,-1.02
2002-11-26,-0.3817
2002-11-27,1.9157
2002-11-29,-3.0075
2002-12-02,3.6822
2002-12-03,-0.486
2002-12-04,2.8926
2002-12-05,-1.7890000000000001
2002-12-06,1.5613000000000001
2002-12-09,-0.6223
2002-12-10,-2.3941
2002-12-11,-4.717
2002-12-12,-1.7822
2002-12-13,-2.379
2002-12-16,0.5783
2002-12-17,0.2053
2002-12-18,-0.4918
2002-12-19,2.7595
2002-12-20,3.2064
2002-12-23,-1.165
2002-12-24,-0.8251
2002-12-26,-1.2678
2002-12-27,0.0401
2002-12-30,1.8853
2002-12-31,-1.063
2003-01-02,1.8702999999999999
2003-01-03,0.1953
2003-01-06,2.3392
2003-01-07,-0.7238
2003-01-08,-0.2302
2003-01-09,-0.1923
2003-01-10,-0.3854
2003-01-13,4.2553
2003-01-14,0.9276
2003-01-15,0.7721
2003-01-16,-0.073
2003-01-17,-2.7016999999999998
2003-01-21,-0.6379
2003-01-22,-0.4909
2003-01-23,-0.1898
2003-01-24,-0.7605
2003-01-27,-2.069
2003-01-28,0.2739
2003-01-29,1.2485
2003-01-30,-0.3083
2003-01-31,3.4016
2003-02-03,-2.9533
2003-02-04,-1.8875
2003-02-05,1.0993
2003-02-06,-0.6602
2003-02-07,-3.362
2003-02-10,-0.0809
2003-02-11,-0.6883
2003-02-12,2.9352
2003-02-13,-3.3663
2003-02-14,1.5984
2003-02-18,1.0488
2003-02-19,0.5988
2003-02-20,-2.5397
2003-02-21,2.8094
2003-02-24,-2.0594
2003-02-25,1.4557
2003-02-26,-0.837
2003-02-27,1.2862
2003-02-28,0.5556
2003-03-03,-1.1444
2003-03-04,-2.2355
2003-03-05,-0.3675
2003-03-06,-1.0246
2003-03-07,-0.207
2003-03-10,-0.3734
2003-03-11,-18.9088
2003-03-12,-2.9276
2003-03-13,-1.5344
2003-03-14,-3.5465
2003-03-17,6.4067
2003-03-18,-2.0942
2003-03-19,2.6203
2003-03-20,0.1042
2003-03-21,1.7179
2003-03-24,-0.9724
2003-03-25,0.9302
2003-03-26,1.8944999999999999
2003-03-27,-0.6533
2003-03-28,-2.8326000000000002
2003-03-31,-0.5726
2003-04-01,2.6178
2003-04-02,1.7856999999999998
2003-04-03,-1.4536
2003-04-04,-1.9329
2003-04-07,2.5934
2003-04-08,0.91
2003-04-09,-0.9018
2003-04-10,0.0506
2003-04-11,0.0505
2003-04-14,0.7576
2003-04-15,2.7569
2003-04-16,0.878
2003-04-17,-1.2572999999999999
2003-04-21,1.8609
2003-04-22,1.9231
2003-04-23,2.1226
2003-04-24,0.2309
2003-04-25,-0.4147
2003-04-28,2.5451
2003-04-29,0.4061
2003-04-30,0.6742
2003-05-01,0.0
2003-05-02,5.2232
2003-05-05,1.188
2003-05-06,3.3962
2003-05-07,1.7032
2003-05-08,-1.9139
2003-05-09,-1.4228
2003-05-12,0.2062
2003-05-13,0.0
2003-05-14,-0.1235
2003-05-15,1.1949
2003-05-16,-3.0945
2003-05-19,-1.1345
2003-05-20,0.7225
2003-05-21,-0.211
2003-05-22,0.6342
2003-05-23,-0.042
2003-05-27,0.6726
2003-05-28,4.6764
2003-05-29,-1.077
2003-05-30,-0.2016
2003-06-02,3.4747
2003-06-03,-0.039
2003-06-04,2.1875
2003-06-05,1.4908000000000001
2003-06-06,-0.3766
2003-06-09,-1.3233
2003-06-10,-1.9923
2003-06-11,3.6357
2003-06-12,-0.7544
2003-06-13,-1.7484
2003-06-16,1.354
2003-06-17,-2.9771
2003-06-18,0.1967
2003-06-19,-1.7275
2003-06-20,-4.0751
2003-06-23,2.9988
2003-06-24,0.8896
2003-06-25,-1.9639
2003-06-26,-0.2044
2003-06-27,0.041
2003-06-30,-0.0819
2003-07-01,2.418
2003-07-02,2.2409
2003-07-03,-0.7045
2003-07-07,1.4978
2003-07-08,0.3883
2003-07-09,0.9671
2003-07-10,-2.2605
2003-07-11,1.0584
2003-07-14,2.948
2003-07-15,0.9797
2003-07-16,0.0373
2003-07-17,-2.8348
2003-07-18,3.6468
2003-07-21,-0.1481
2003-07-22,-0.2226
2003-07-23,1.1152
2003-07-24,1.2868
2003-07-25,2.7223
2003-07-28,0.8834
2003-07-29,1.5061
2003-07-30,4.3823
2003-07-31,0.1653
2003-08-01,-1.9802
2003-08-04,1.8519
2003-08-05,-0.8264
2003-08-06,0.0
2003-08-07,-0.1333
2003-08-08,0.2003
2003-08-11,0.7662
2003-08-12,-0.6612
2003-08-13,0.7987
2003-08-14,0.8584
2003-08-15,0.982
2003-08-18,-0.1621
2003-08-19,3.5714
2003-08-20,0.0
2003-08-21,0.1881
2003-08-22,-2.0651
2003-08-25,-1.0224
2003-08-26,-0.3873
2003-08-27,3.9533
2003-08-28,-0.2805
2003-08-29,0.4689
2003-09-02,-0.1245
2003-09-03,-1.1526
2003-09-04,-1.04
2003-09-05,0.6051
2003-09-08,2.0893
2003-09-09,-0.9612
2003-09-10,-2.4734
2003-09-11,0.4815
2003-09-12,-0.9585
2003-09-15,0.5806
2003-09-16,2.7903000000000002
2003-09-17,0.312
2003-09-18,2.6128
2003-09-19,-0.8791
2003-09-22,0.5199
2003-09-23,0.3955
2003-09-24,-1.9697
2003-09-25,-3.6475999999999997
2003-09-26,-2.4062
2003-09-29,-0.2301
2003-09-30,0.5272
2003-10-01,6.5225
2003-10-02,1.5385
2003-10-03,1.2121
2003-10-06,2.2455
2003-10-07,-1.1713
2003-10-08,-0.7407
2003-10-09,0.2388
2003-10-10,1.1018
2003-10-13,0.0589
2003-10-14,0.2061
2003-10-15,-0.5288
2003-10-16,-2.658
2003-10-17,1.0012
2003-10-20,-1.1715
2003-10-21,1.7933
2003-10-22,-0.418
2003-10-23,-0.2699
2003-10-24,-0.6314
2003-10-27,-0.1513
2003-10-28,0.7576
2003-10-29,1.4436
2003-10-30,-0.0593
2003-10-31,-0.4746
2003-11-03,1.6393
2003-11-04,-0.2933
2003-11-05,0.0588
2003-11-06,0.2352
2003-11-07,-1.3195999999999999
2003-11-10,-0.1486
2003-11-11,-1.8452
2003-11-12,0.0606
2003-11-13,0.1818
2003-11-14,-0.9377
2003-11-17,-1.9847000000000001
2003-11-18,-0.4673
2003-11-19,0.0
2003-11-20,1.7214
2003-11-21,-0.7692
2003-11-24,0.7132
2003-11-25,-0.0924
2003-11-26,1.2943
2003-11-28,0.0608
2003-12-01,0.3344
2003-12-02,1.0606
2003-12-03,-1.1094
2003-12-04,-0.091
2003-12-05,-2.4583
2003-12-08,-0.3734
2003-12-09,-2.6234
2003-12-10,-3.592
2003-12-11,0.499
2003-12-12,-0.3972
2003-12-15,-1.1299
2003-12-16,-1.2437
2003-12-17,-0.5446
2003-12-18,2.4983
2003-12-19,0.9349
2003-12-22,0.3308
2003-12-23,1.6484999999999999
2003-12-24,-0.7136
2003-12-26,-0.7841
2003-12-29,1.5147
2003-12-30,0.3892
2003-12-31,-1.2924
2004-01-02,0.4583
2004-01-05,0.5213
2004-01-06,-1.2966
2004-01-07,-0.1642
2004-01-08,7.7303
2004-01-09,-0.5191
2004-01-12,1.2277
2004-01-13,0.0606
2004-01-14,-0.0606
2004-01-15,0.5155
2004-01-16,1.7496
2004-01-20,0.3558
2004-01-21,1.3294000000000001
2004-01-22,-0.0583
2004-01-23,2.1004
2004-01-26,-0.4
2004-01-27,-0.1434
2004-01-28,-3.9931
2004-01-29,-0.6583
2004-01-30,2.3193
2004-02-02,-2.4139
2004-02-03,1.0256
2004-02-04,-1.4631
2004-02-05,0.3636
2004-02-06,1.2983
2004-02-09,0.2981
2004-02-10,1.6345
2004-02-11,0.2924
2004-02-12,-0.6997
2004-02-13,-0.1762
2004-02-17,0.0294
2004-02-18,0.1764
2004-02-19,-0.3522
2004-02-20,0.3829
2004-02-23,-0.3815
2004-02-24,0.1767
2004-02-25,0.6469
2004-02-26,-0.1461
2004-02-27,0.7899
2004-03-01,1.016
2004-03-02,-1.2931
2004-03-03,-0.9025
2004-03-04,1.1751
2004-03-05,0.2323
2004-03-08,0.2317
2004-03-09,0.896
2004-03-10,-1.5755
2004-03-11,-1.1932
2004-03-12,1.1487
2004-03-15,-3.145
2004-03-16,-1.0824
2004-03-17,0.7599
2004-03-18,-1.0558
2004-03-19,0.6402
2004-03-22,-3.817
2004-03-23,0.7874
2004-03-24,-0.0313
2004-03-25,0.0
2004-03-26,0.1563
2004-03-29,2.9962999999999997
2004-03-30,0.2121
2004-03-31,1.0886
2004-04-01,1.7050999999999998
2004-04-02,-1.9118
2004-04-05,-0.2099
2004-04-06,3.3353
2004-04-07,-0.5234
2004-04-08,-1.9293
2004-04-12,-0.7452
2004-04-13,-1.7417
2004-04-14,-1.0697
2004-04-15,-1.143
2004-04-16,0.0313
2004-04-19,0.5623
2004-04-20,-1.3669
2004-04-21,2.4567
2004-04-22,1.5678
2004-04-23,-0.1211
2004-04-26,-0.5152
2004-04-27,-3.3811
2004-04-28,1.3871
2004-04-29,-1.1816
2004-04-30,-1.5104
2004-05-03,1.3099
2004-05-04,-0.0631
2004-05-05,-0.9151
2004-05-06,-1.7516
2004-05-07,-1.7504
2004-05-10,-2.3425000000000002
2004-05-11,3.6824
2004-05-12,0.0
2004-05-13,0.1955
2004-05-14,0.4878
2004-05-17,0.1294
2004-05-18,0.1293
2004-05-19,-2.4855
2004-05-20,3.2771
2004-05-21,-0.9615
2004-05-24,0.2265
2004-05-25,2.3571
2004-05-26,-1.1356
2004-05-27,-0.1276
2004-05-28,-0.1917
2004-06-01,2.6248
2004-06-02,-2.4329
2004-06-03,0.8951
2004-06-04,-1.7427000000000001
2004-06-07,2.0639
