ticker,611214Q US Equity
2000-05-22,1.1494
2000-05-23,2.2727
2000-05-24,0.0
2000-05-25,1.1111
2000-05-26,-3.2967
2000-05-30,0.0
2000-05-31,-5.6818
2000-06-01,2.4096
2000-06-02,-1.1764999999999999
2000-06-05,0.0
2000-06-06,2.3810000000000002
2000-06-07,2.3256
2000-06-08,-2.2727
2000-06-09,2.3256
2000-06-12,1.1364
2000-06-13,-1.1236
2000-06-14,0.0
2000-06-15,10.2273
2000-06-16,5.1546
2000-06-19,-3.9215999999999998
2000-06-20,4.0816
2000-06-21,0.0
2000-06-22,-7.8431
2000-06-23,5.3191
2000-06-26,-6.0606
2000-06-27,-6.4516
2000-06-28,1.1494
2000-06-29,5.6818
2000-06-30,-5.1075
2000-07-03,5.3824
2000-07-05,25.8065
2000-07-06,23.0769
2000-07-07,-9.0278
2000-07-10,6.1068999999999996
2000-07-11,4.3165
2000-07-12,2.069
2000-07-13,-1.3514
2000-07-14,-4.1096
2000-07-17,3.5714
2000-07-18,0.0
2000-07-19,0.0
2000-07-20,0.6897
2000-07-21,-2.7397
2000-07-24,0.7042
2000-07-25,0.0
2000-07-26,0.6993
2000-07-27,0.0
2000-07-28,-1.3889
2000-07-31,-1.4085
2000-08-01,0.7143
2000-08-02,2.1277
2000-08-03,2.0833
2000-08-04,-2.0408
2000-08-07,-0.6944
2000-08-08,0.0
2000-08-09,-4.8951
2000-08-10,0.7353
2000-08-11,4.3796
2000-08-14,4.1958
2000-08-15,-5.3690999999999995
2000-08-16,2.1277
2000-08-17,0.1111
2000-08-18,0.0
2000-08-21,0.0
2000-08-22,0.6944
2000-08-23,-2.069
2000-08-24,1.4085
2000-08-25,-0.6944
2000-08-28,8.3916
2000-08-29,-5.8065
2000-08-30,-2.7397
2000-08-31,5.6338
2000-09-01,1.3333
2000-09-05,1.3158
2000-09-06,-1.2987
2000-09-07,1.3158
2000-09-08,-1.2987
2000-09-11,6.5789
2000-09-12,-1.2346
2000-09-13,-1.875
2000-09-14,1.2739
2000-09-15,0.0
2000-09-18,-4.4025
2000-09-19,10.526299999999999
2000-09-20,-0.5952
2000-09-21,-4.7904
2000-09-22,0.0
2000-09-25,0.6289
2000-09-26,1.25
2000-09-27,-1.2346
2000-09-28,10.625
2000-09-29,5.6497
2000-10-02,-5.3476
2000-10-03,3.9548
2000-10-04,2.1739
2000-10-05,1.0638
2000-10-06,-5.2632
2000-10-09,-4.4444
2000-10-10,-2.907
2000-10-11,-4.7904
2000-10-12,-5.6604
2000-10-13,9.3333
2000-10-16,-3.0488
2000-10-17,-2.5157
2000-10-18,-2.5806
2000-10-19,-4.6358
2000-10-20,-2.0833
2000-10-23,2.1277
2000-10-24,-5.5556
2000-10-25,-2.2059
2000-10-26,5.2632
2000-10-27,-0.7143
2000-10-30,5.7554
2000-10-31,-1.3605
2000-11-01,7.5862
2000-11-02,5.7692
2000-11-03,9.0909
2000-11-06,5.0
2000-11-07,1.5873
2000-11-08,7.2917
2000-11-09,-6.3107
2000-11-10,3.1088
2000-11-13,-4.0201
2000-11-14,1.5707
2000-11-15,5.1546
2000-11-16,-4.902
2000-11-17,5.1546
2000-11-20,0.9804
2000-11-21,1.9417
2000-11-22,4.7619
2000-11-24,-0.3818
2000-11-27,3.1963
2000-11-28,4.4248
2000-11-29,2.9661
2000-11-30,-0.823
2000-12-01,-6.639
2000-12-04,7.3778
2000-12-05,-0.6623
2000-12-06,0.0
2000-12-07,1.8
2000-12-08,-0.7859
2000-12-11,2.3102
2000-12-12,-1.2903
2000-12-13,-1.9607999999999999
2000-12-14,-0.6667
2000-12-15,0.1342
2000-12-18,1.5415999999999999
2000-12-19,0.33
2000-12-20,-1.3816
2000-12-21,-8.6057
2000-12-22,12.0438
2000-12-26,-2.4104
2000-12-27,3.8051
2000-12-28,13.8264
2000-12-29,-10.565
2001-01-02,1.7056
2001-01-03,-4.0994
2001-01-04,-6.0881
2001-01-05,4.069
2001-01-08,-1.3254000000000001
2001-01-09,9.8052
2001-01-10,-2.1407
2001-01-11,-2.5
2001-01-12,2.3718
2001-01-16,-1.5654
2001-01-17,1.7812000000000001
2001-01-18,-3.375
2001-01-19,-4.0103
2001-01-22,1.0782
2001-01-23,6.3333
2001-01-24,-2.1944
2001-01-25,3.7179
2001-01-26,7.9728
2001-01-29,5.6096
2001-01-30,2.168
2001-01-31,-3.4483
2001-02-01,4.3407
2001-02-02,-4.6867
2001-02-05,4.4199
2001-02-06,0.5291
2001-02-07,4.7368
2001-02-08,-2.7638
2001-02-09,-0.4651
2001-02-12,0.9865
2001-02-13,-1.6452
2001-02-14,-0.6796
2001-02-15,-2.9474
2001-02-16,0.1627
2001-02-20,-2.0032
2001-02-21,-1.2155
2001-02-22,2.8539
2001-02-23,-1.741
2001-02-26,-0.3322
2001-02-27,0.0
2001-02-28,-0.0556
2001-03-01,-2.4458
2001-03-02,1.4815
2001-03-05,2.7513
2001-03-06,-0.3279
2001-03-07,-4.386
2001-03-08,-0.4014
2001-03-09,0.4606
2001-03-12,-7.9083
2001-03-13,4.2315
2001-03-14,-3.5821
2001-03-15,1.2384
2001-03-16,-2.5076
2001-03-19,-0.4391
2001-03-20,-2.3314
2001-03-21,-0.9032
2001-03-22,-4.2969
2001-03-23,2.7211
2001-03-26,0.1987
2001-03-27,2.4455
2001-03-28,3.2258
2001-03-29,5.3125
2001-03-30,-1.4837
2001-04-02,-0.1807
2001-04-03,-1.3277
2001-04-04,-0.6116
2001-04-05,7.6923
2001-04-06,0.8571
2001-04-09,2.0963
2001-04-10,1.3873
2001-04-11,-0.9305
2001-04-12,0.0
2001-04-16,-1.105
2001-04-17,1.5084
2001-04-18,-0.9906
2001-04-19,-0.2223
2001-04-20,-1.3928
2001-04-23,0.565
2001-04-24,-0.3371
2001-04-25,1.4656
2001-04-26,0.2778
2001-04-27,0.831
2001-04-30,0.5495
2001-05-01,0.765
2001-05-02,-0.8677
2001-05-03,-1.5316999999999998
2001-05-04,4.4444
2001-05-07,-2.9255
2001-05-08,-3.6712
2001-05-09,1.5358
2001-05-10,-0.6723
2001-05-11,2.0305
2001-05-14,1.4373
2001-05-15,-0.2725
2001-05-16,0.6011
2001-05-17,5.8696
2001-05-18,-1.1807
2001-05-21,1.2987
2001-05-22,-0.5128
2001-05-23,-3.866
2001-05-24,5.63
2001-05-25,-1.7766
2001-05-29,2.584
2001-05-30,0.0504
2001-05-31,3.7260999999999997
2001-06-01,1.6989999999999998
2001-06-04,3.58
2001-06-05,-3.2258
2001-06-06,-1.4285999999999999
2001-06-07,0.4831
2001-06-08,1.6346
2001-06-11,-2.4598
2001-06-12,-3.0068
2001-06-13,0.1
2001-06-14,0.05
2001-06-15,5.2421
2001-06-18,-0.759
2001-06-19,-0.8126
2001-06-20,4.0964
2001-06-21,3.1944
2001-06-22,-5.563
2001-06-25,-4.038
2001-06-26,0.9406
2001-06-27,-0.6376
2001-06-28,2.1718
2001-06-29,-7.1498
2001-07-02,3.2258
2001-07-03,1.8649
2001-07-05,-2.474
2001-07-06,-1.0147
2001-07-09,0.8201
2001-07-10,0.1525
2001-07-11,-1.1675
2001-07-12,0.0514
2001-07-13,2.1561
2001-07-16,1.5074999999999998
2001-07-17,1.4851
2001-07-18,1.2195
2001-07-19,-1.1566
2001-07-20,0.3413
2001-07-23,-1.7006999999999999
2001-07-24,-2.0267
2001-07-25,-0.3532
2001-07-26,6.3291
2001-07-27,0.8095
2001-07-30,1.3226
2001-07-31,-1.4918
2001-08-01,-2.5083
2001-08-02,-0.3883
2001-08-03,1.7544
2001-08-06,-1.1973
2001-08-07,-1.3088
2001-08-08,-1.3752
2001-08-09,1.2948
2001-08-10,2.8515
2001-08-13,-0.0956
2001-08-14,0.3828
2001-08-15,-2.0496
2001-08-16,0.4866
2001-08-17,2.4709
2001-08-20,0.7565
2001-08-21,2.534
2001-08-22,2.2883
2001-08-23,-0.6711
2001-08-24,2.027
2001-08-27,6.4018
2001-08-28,-0.9129
2001-08-29,-1.8843999999999999
