ticker,874920Q US Equity
2000-05-24,1.7668
2000-05-25,-0.6944
2000-05-26,0.3497
2000-05-30,-1.3937
2000-05-31,0.3534
2000-06-01,2.4648
2000-06-02,3.0928
2000-06-05,-1.6667
2000-06-06,-2.7119
2000-06-07,1.7422
2000-06-08,-3.4247
2000-06-09,1.0638
2000-06-12,1.4035
2000-06-13,-0.692
2000-06-14,3.8327999999999998
2000-06-15,-9.396
2000-06-16,-16.6667
2000-06-19,5.3333
2000-06-20,-1.6878
2000-06-21,-2.5751
2000-06-22,0.0
2000-06-23,3.0837
2000-06-26,-4.2735
2000-06-27,0.4464
2000-06-28,5.7778
2000-06-29,4.2017
2000-06-30,0.504
2000-07-03,0.3009
2000-07-05,5.2
2000-07-06,1.5209000000000001
2000-07-07,4.1199
2000-07-10,1.0791
2000-07-11,-3.2028
2000-07-12,0.7353
2000-07-13,-1.4599
2000-07-14,2.963
2000-07-17,-2.518
2000-07-18,1.107
2000-07-19,-0.365
2000-07-20,-0.3663
2000-07-21,-8.8235
2000-07-24,4.4355
2000-07-25,0.3861
2000-07-26,-1.5385
2000-07-27,0.7813
2000-07-28,-1.1628
2000-07-31,6.6667
2000-08-01,0.7353
2000-08-02,-1.8248
2000-08-03,4.0892
2000-08-04,-5.3571
2000-08-07,0.7547
2000-08-08,0.3745
2000-08-09,-1.1194
2000-08-10,-1.5093999999999999
2000-08-11,6.5134
2000-08-14,0.7194
2000-08-15,0.3571
2000-08-16,1.7793999999999999
2000-08-17,0.6993
2000-08-18,0.0
2000-08-21,2.7778
2000-08-22,3.3784
2000-08-23,1.9607999999999999
2000-08-24,0.0
2000-08-25,1.6026
2000-08-28,-0.9464
2000-08-29,0.6369
2000-08-30,4.1139
2000-08-31,5.7751
2000-09-01,-2.2989
2000-09-05,-0.8824
2000-09-06,-0.5935
2000-09-07,7.4627
2000-09-08,-0.5556
2000-09-11,0.838
2000-09-12,-0.277
2000-09-13,-1.3889
2000-09-14,0.5634
2000-09-15,-2.8011
2000-09-18,-4.611
2000-09-19,3.3233
2000-09-20,-1.1696
2000-09-21,-4.7337
2000-09-22,1.2422
2000-09-25,3.681
2000-09-26,-7.6923
2000-09-27,4.1667
2000-09-28,-1.5
2000-09-29,-4.4123
2000-10-02,-0.6536
2000-10-03,-0.9868
2000-10-04,-1.9933999999999998
2000-10-05,1.3559
2000-10-06,-3.3445
2000-10-09,-3.1142
2000-10-10,-3.2143
2000-10-11,-1.107
2000-10-12,-4.1045
2000-10-13,7.0039
2000-10-16,-3.2727
2000-10-17,-6.391
2000-10-18,2.4096
2000-10-19,5.8824
2000-10-20,7.4074
2000-10-23,4.1379
2000-10-24,2.3179
2000-10-25,-2.2654
2000-10-26,0.3311
2000-10-27,7.2607
2000-10-30,5.8462
2000-10-31,13.0814
2000-11-01,0.5141
2000-11-02,-1.2788
2000-11-03,-1.0363
2000-11-06,0.0
2000-11-07,-0.7853
2000-11-08,-1.3193
2000-11-09,0.0
2000-11-10,-0.5348
2000-11-13,-2.4194
2000-11-14,-0.2755
2000-11-15,-2.2099
2000-11-16,1.1299
2000-11-17,-2.2346
2000-11-20,-2.0
2000-11-21,2.3324
2000-11-22,-3.7037
2000-11-24,0.0
2000-11-27,0.2959
2000-11-28,2.0649
2000-11-29,4.6243
2000-11-30,-1.6575
2000-12-01,1.4045
2000-12-04,-3.0471
2000-12-05,4.0
2000-12-06,2.7473
2000-12-07,3.2086
2000-12-08,2.5907
2000-12-11,2.5253
2000-12-12,-3.9409
2000-12-13,-2.3077
2000-12-14,-1.3123
2000-12-15,-1.3298
2000-12-18,5.6604
2000-12-19,-0.2551
2000-12-20,-1.5345
2000-12-21,7.2727
2000-12-22,1.2107
2000-12-26,0.4785
2000-12-27,2.6189999999999998
2000-12-28,0.232
2000-12-29,-2.7778
2001-01-02,0.2381
2001-01-03,5.2257
2001-01-04,1.1287
2001-01-05,-1.7856999999999998
2001-01-08,-1.8182
2001-01-09,-0.463
2001-01-10,0.2326
2001-01-11,0.9281
2001-01-12,-3.2184
2001-01-16,0.4751
2001-01-17,-1.4184
2001-01-18,0.0
2001-01-19,-1.9184999999999999
2001-01-22,2.934
2001-01-23,0.9501
2001-01-24,2.1176
2001-01-25,0.4608
2001-01-26,2.5229
2001-01-29,-1.5302
