ticker,1684442D US Equity
2000-05-23,0.2725
2000-05-24,-0.5435
2000-05-25,-2.7321999999999997
2000-05-26,-1.4045
2000-05-30,-1.1396
2000-05-31,-3.17
2000-06-01,1.4881
2000-06-02,0.2933
2000-06-05,0.0
2000-06-06,-1.462
2000-06-07,-2.0772
2000-06-08,0.9091
2000-06-09,-0.3003
2000-06-12,-0.6024
2000-06-13,0.0
2000-06-14,0.303
2000-06-15,0.3021
2000-06-16,-0.6024
2000-06-19,-1.5152
2000-06-20,-6.1538
2000-06-21,0.0
2000-06-22,1.9672
2000-06-23,1.6077
2000-06-26,-1.2658
2000-06-27,0.641
2000-06-28,0.7166
2000-06-29,-7.0356
2000-06-30,0.6803
2000-07-03,2.027
2000-07-05,0.3311
2000-07-06,1.6502
2000-07-07,0.3247
2000-07-10,-1.9417
2000-07-11,0.9901
2000-07-12,1.634
2000-07-13,0.3215
2000-07-14,2.5641
2000-07-17,-0.625
2000-07-18,1.2579
2000-07-19,0.3106
2000-07-20,2.1672
2000-07-21,-4.2424
2000-07-24,0.9494
2000-07-25,2.395
2000-07-26,1.8519
2000-07-27,-1.2121
2000-07-28,0.6135
2000-07-31,1.2195
2000-08-01,-0.6024
2000-08-02,5.7576
2000-08-03,-4.0115
2000-08-04,0.2985
2000-08-07,0.2976
2000-08-08,2.3739
2000-08-09,2.029
2000-08-10,-1.4205
2000-08-11,2.8818
2000-08-14,-1.1204
2000-08-15,-3.3994
2000-08-16,1.173
2000-08-17,1.7391
2000-08-18,-1.7094
2000-08-21,-0.5797
2000-08-22,1.7492999999999999
2000-08-23,-2.8653
2000-08-24,2.6549
2000-08-25,-2.0115
2000-08-28,0.8798
2000-08-29,2.0349
2000-08-30,-0.8547
2000-08-31,-1.6341999999999999
2000-09-01,2.8299
2000-09-05,-0.8523
2000-09-06,-1.7191999999999998
2000-09-07,-2.0408
2000-09-08,-2.6786
2000-09-11,2.7523
2000-09-12,0.2976
2000-09-13,0.0
2000-09-14,-1.4837
2000-09-15,-1.2048
2000-09-18,-5.1829
2000-09-19,1.6077
2000-09-20,2.5316
2000-09-21,-0.3086
2000-09-22,-1.2384
2000-09-25,0.3135
2000-09-26,-1.25
2000-09-27,0.6329
2000-09-28,1.8868
2000-09-29,-1.5432000000000001
2000-10-02,-0.627
2000-10-03,3.1546
2000-10-04,2.7523
2000-10-05,0.2976
2000-10-06,-2.0772
2000-10-09,1.8182
2000-10-10,-0.2976
2000-10-11,-1.791
2000-10-12,-3.0395
2000-10-13,0.627
2000-10-16,0.9346
2000-10-17,-4.0123
2000-10-18,1.9293
2000-10-19,0.9464
2000-10-20,0.0
2000-10-23,-1.25
2000-10-24,0.6329
2000-10-25,-0.9434
2000-10-26,1.1556
2000-10-27,-0.6329
2000-10-30,4.1401
2000-10-31,5.5046
2000-11-01,-0.5797
2000-11-02,0.8746
2000-11-03,-2.0231
2000-11-06,7.6696
2000-11-07,-2.7397
2000-11-08,2.2535
2000-11-09,-4.1322
2000-11-10,-2.2989
2000-11-13,-1.4706000000000001
2000-11-14,0.0
2000-11-15,1.4925
2000-11-16,-1.4706000000000001
2000-11-17,-2.6866
2000-11-20,-0.3067
2000-11-21,0.3077
2000-11-22,-0.3067
2000-11-24,2.1538
2000-11-27,-1.2048
2000-11-28,-0.6098
2000-11-29,-1.227
2000-11-30,-0.9317
2000-12-01,3.1348
2000-12-04,-1.8237
2000-12-05,-1.2384
2000-12-06,-4.0752
2000-12-07,-0.6536
2000-12-08,0.0
2000-12-11,0.9868
2000-12-12,1.3029
2000-12-13,0.6431
2000-12-14,-1.278
2000-12-15,-2.589
2000-12-18,-0.3322
2000-12-19,0.3333
2000-12-20,-3.3223
2000-12-21,3.0928
2000-12-22,7.0
2000-12-26,0.0
2000-12-27,6.5421
2000-12-28,0.8772
2000-12-29,-1.1594
2001-01-02,1.173
2001-01-03,4.058
2001-01-04,2.2284
2001-01-05,-2.1798
2001-01-08,-2.2284
2001-01-09,0.0
2001-01-10,4.5584
2001-01-11,0.0
2001-01-12,2.9973
2001-01-16,-0.5291
2001-01-17,0.0
2001-01-18,-0.266
2001-01-19,0.2667
2001-01-22,0.5319
2001-01-23,-1.8519
2001-01-24,-2.6954000000000002
2001-01-25,3.6010999999999997
2001-01-26,3.2086
2001-01-29,1.2642
2001-01-30,1.4736
2001-01-31,-0.8936
2001-02-01,1.9262000000000001
2001-02-02,0.3217
2001-02-05,0.7615
2001-02-06,-0.3182
2001-02-07,-0.3192
2001-02-08,-0.1201
2001-02-09,0.6413
2001-02-12,-1.1549
2001-02-13,2.5786
2001-02-14,-2.2781000000000002
2001-02-15,4.7428
2001-02-16,-9.2095
2001-02-20,1.1412
2001-02-21,-0.3343
2001-02-22,-2.6414999999999997
2001-02-23,-0.0861
2001-02-26,1.8103
2001-02-27,-1.3124
2001-02-28,-1.8876
2001-03-01,0.7871
2001-03-02,1.1280000000000001
2001-03-05,2.4882
2001-03-06,0.6697
2001-03-07,0.4574
2001-03-08,1.3659
2001-03-09,-1.8375
2001-03-12,-1.7055
2001-03-13,-2.7931
2001-03-14,-1.5673
2001-03-15,2.4326
2001-03-16,-0.8636
2001-03-19,-3.0923
2001-03-20,0.5843
2001-03-21,-1.0277
2001-03-22,-0.6772
2001-03-23,0.0
2001-03-26,0.0909
2001-03-27,-0.6812
2001-03-28,-0.8688
2001-03-29,0.6919
2001-03-30,0.4123
2001-04-02,0.1369
2001-04-03,-2.6424
2001-04-04,3.0884
2001-04-05,3.7222
2001-04-06,-1.0941
2001-04-09,0.4867
2001-04-10,1.1889
2001-04-11,-2.1758
2001-04-12,2.3132
2001-04-16,-2.1739
2001-04-17,1.7332999999999998
2001-04-18,3.3639
2001-04-19,0.2536
2001-04-20,-0.253
2001-04-23,-2.0287
2001-04-24,1.1648
2001-04-25,-0.8955
2001-04-26,0.9897
2001-04-27,2.0452
2001-04-30,-2.0042
2001-05-01,-0.9374
2001-05-02,-0.5161
2001-05-03,-0.2162
2001-05-04,-0.13
2001-05-07,0.564
2001-05-08,-0.2173
2001-05-09,-0.4355
2001-05-10,0.6124
2001-05-11,-1.1739
2001-05-14,-0.132
2001-05-15,0.0
2001-05-16,2.3789
2001-05-17,-0.2582
2001-05-18,-1.2079
2001-05-21,1.7467000000000001
2001-05-22,-0.0429
2001-05-23,-0.3435
2001-05-24,-0.4308
2001-05-25,-0.7356
2001-05-29,-0.1308
2001-05-30,-2.2261
2001-05-31,3.125
2001-06-01,0.0
2001-06-04,0.6061
2001-06-05,1.506
2001-06-06,-1.0174
2001-06-07,1.5846
2001-06-08,-0.4216
2001-06-11,1.1854
2001-06-12,-1.0879
2001-06-13,-0.4653
2001-06-14,-1.955
2001-06-15,0.7369
2001-06-18,0.8176
2001-06-19,-0.3414
2001-06-20,1.0707
2001-06-21,1.0593
2001-06-22,-1.0063
2001-06-25,-0.593
2001-06-26,-0.0852
2001-06-27,-0.3838
2001-06-28,0.899
2001-06-29,-0.1697
2001-07-02,0.5525
2001-07-03,0.2536
2001-07-05,0.2951
2001-07-06,-1.8916
2001-07-09,0.8141
2001-07-10,-1.2325
2001-07-11,-0.043
2001-07-12,1.8941
2001-07-13,1.0562
2001-07-16,0.5435
2001-07-17,0.1663
2001-07-18,-0.4566
2001-07-19,0.7506
2001-07-20,-0.5381
2001-07-23,-0.8739
2001-07-24,-1.6793
2001-07-25,1.1956
2001-07-26,-0.1266
2001-07-27,-0.0845
2001-07-30,1.0994
2001-07-31,0.6692
2001-08-01,0.4184
2001-08-02,-0.375
2001-08-03,0.3764
2001-08-06,-0.9167
2001-08-07,-0.0841
2001-08-08,-1.0522
2001-08-09,0.7656
2001-08-10,1.393
2001-08-13,0.1249
2001-08-14,1.4137
2001-08-15,0.697
2001-08-16,0.6107
2001-08-17,-0.688
2001-08-20,-5.2567
2001-08-21,-0.7312
2001-08-22,0.9965
2001-08-23,-0.2145
2001-08-24,-0.3439
2001-08-27,-0.5608
2001-08-28,-0.2169
2001-08-29,0.1739
2001-08-30,-4.2101
2001-08-31,1.314
2001-09-04,-1.2075
2001-09-05,1.5392000000000001
2001-09-06,-1.3375
2001-09-07,-1.8527
2001-09-10,-1.9797
2001-09-17,-6.0592
2001-09-18,1.15
2001-09-19,-1.5817999999999999
2001-09-20,-4.219
2001-09-21,-2.6744
2001-09-24,3.4483
2001-09-25,0.0
2001-09-26,-1.0417
2001-09-27,0.2105
2001-09-28,2.1534
2001-10-01,-0.7712
2001-10-02,3.1606
2001-10-03,0.6027
2001-10-04,0.7489
2001-10-05,0.9415
2001-10-08,-0.4909
2001-10-09,-0.4933
2001-10-10,1.5865
2001-10-11,-0.4392
2001-10-12,0.1961
2001-10-15,1.0763
2001-10-16,1.8877000000000002
2001-10-17,-0.7663
2001-10-18,-0.3378
2001-10-19,-0.0484
2001-10-22,1.2597
2001-10-23,-0.5742
2001-10-24,-0.7218
2001-10-25,2.0843
2001-10-26,3.8462
2001-10-29,-3.9781
2001-10-30,-1.619
2001-10-31,-1.7425000000000002
2001-11-01,2.4631
2001-11-02,1.4423
2001-11-05,2.4171
2001-11-06,0.6478
2001-11-07,0.6437
2001-11-08,1.2791000000000001
2001-11-09,-0.857
2001-11-12,-1.5924
2001-11-13,1.0171
2001-11-14,1.4188
2001-11-15,0.9477
2001-11-16,0.2682
2001-11-19,0.7579
2001-11-20,-1.1062
2001-11-21,0.0
2001-11-23,0.7159
2001-11-26,1.1995
2001-11-27,-0.0439
2001-11-28,1.054
2001-11-29,0.6953
2001-11-30,-0.6474
2001-12-03,0.0434
2001-12-04,1.6066
2001-12-05,3.4188
2001-12-06,-0.4959
2001-12-07,3.4053
2001-12-10,-1.9277
2001-12-11,-0.3276
2001-12-12,-1.2325
2001-12-13,-0.3328
2001-12-14,0.0835
2001-12-17,0.9174
2001-12-18,1.1157
2001-12-19,-0.5313
2001-12-20,-1.1504
2001-12-21,-0.3325
2001-12-24,0.7089
2001-12-26,-0.5383
2001-12-27,1.2906
2001-12-28,-0.2877
2001-12-31,-0.8244
2002-01-02,0.1663
2002-01-03,0.1245
2002-01-04,0.9117
2002-01-07,-0.1643
2002-01-08,-1.2341
2002-01-09,0.0416
2002-01-10,-0.0833
2002-01-11,-0.5833
2002-01-14,-1.3831
2002-01-15,-2.4649
2002-01-16,-2.3965
2002-01-17,1.4732
2002-01-18,-0.8359
2002-01-22,-0.7098
2002-01-23,0.4021
2002-01-24,1.0681
2002-01-25,1.1449
2002-01-28,1.0013
2002-01-29,-2.5862
2002-01-30,1.7257
2002-01-31,1.0517
2002-02-01,-0.2168
2002-02-04,-2.8683
2002-02-05,-1.7002000000000002
2002-02-06,-0.0455
2002-02-07,-1.4572
2002-02-08,0.0462
2002-02-11,2.8637
2002-02-12,-0.8981
2002-02-13,-0.4078
2002-02-14,-3.5487
2002-02-15,-4.717
2002-02-19,-2.2277
2002-02-20,-10.8861
2002-02-21,3.4091
2002-02-22,-1.9231
2002-02-25,1.6246
2002-02-26,-0.4961
2002-02-27,0.3878
2002-02-28,7.7263
2002-03-01,2.459
2002-03-04,0.0
2002-03-05,-0.1
2002-03-06,1.3514
2002-03-07,-0.8889
2002-03-08,2.1923
2002-03-11,-0.9751
2002-03-12,0.0
2002-03-13,-0.2954
2002-03-14,-0.4938
2002-03-15,-0.1985
2002-03-18,-0.1492
2002-03-19,1.1952
2002-03-20,1.8700999999999999
2002-03-21,-0.5797
2002-03-22,-1.4091
2002-03-25,-1.3307
2002-03-26,1.6484
2002-03-27,0.2457
2002-03-28,0.4412
2002-04-01,-1.0249
2002-04-02,0.5917
2002-04-03,-0.098
2002-04-04,0.3435
2002-04-05,2.5427999999999997
2002-04-08,0.9061
2002-04-09,2.1739
2002-04-10,0.4163
2002-04-11,-1.2897
2002-04-12,-0.2333
2002-04-15,-0.0468
2002-04-16,2.5269
2002-04-17,0.2282
2002-04-18,-1.0018
2002-04-19,-0.414
2002-04-22,-2.2171
2002-04-23,-2.1729
2002-04-24,0.4346
2002-04-25,-1.25
2002-04-26,-0.0487
2002-04-29,0.6819
2002-04-30,0.6289
2002-05-01,0.9615
2002-05-02,0.6217
2002-05-03,1.0932
2002-05-06,0.1881
2002-05-07,-1.8771
2002-05-08,3.3477
2002-05-09,-2.2212
2002-05-10,-1.0412
2002-05-13,1.9607999999999999
2002-05-14,3.7054
2002-05-15,4.5228
2002-05-16,-0.6058
2002-05-17,-0.3047
2002-05-20,-0.8297
2002-05-21,-0.6605
2002-05-22,1.1525
2002-05-23,1.4899
2002-05-24,-0.475
2002-05-28,-0.0868
2002-05-29,0.0434
2002-05-30,0.9115
2002-05-31,-2.1075
2002-06-03,-2.0211
2002-06-04,-2.3767
2002-06-05,1.6996
2002-06-06,0.6323
2002-06-07,-0.4937
2002-06-10,-0.1353
2002-06-11,-1.4905
2002-06-12,0.5044
2002-06-13,-1.3686
2002-06-14,0.2775
2002-06-17,0.5535
2002-06-18,-0.1376
2002-06-19,-0.4134
2002-06-20,0.0
2002-06-21,-0.5535
2002-06-24,-2.5046
2002-06-25,-1.3796
2002-06-26,-0.4824
2002-06-27,0.6302
2002-06-28,-0.0482
2002-07-01,-1.7831000000000001
2002-07-02,-2.208
2002-07-03,-2.2579000000000002
2002-07-05,3.1314
2002-07-08,-2.9866
2002-07-09,-2.1036
2002-07-10,-1.4675
2002-07-11,0.2128
2002-07-12,0.2123
2002-07-15,0.6356
2002-07-16,-0.9474
2002-07-17,0.6376
2002-07-18,-0.0528
2002-07-19,-2.6941
2002-07-22,-4.886
2002-07-23,-2.968
2002-07-24,-1.0588
2002-07-25,-1.2485
2002-07-26,-1.7459
2002-07-29,4.0441
2002-07-30,3.5336
2002-07-31,0.5146
2002-08-01,-1.1945000000000001
2002-08-02,-5.0662
2002-08-05,-3.2747
2002-08-06,3.2602
2002-08-07,1.3965
2002-08-08,2.0958
2002-08-09,1.6421999999999999
2002-08-12,-1.2118
2002-08-13,-2.1612
2002-08-14,0.9552
2002-08-15,1.5375999999999999
2002-08-16,0.4659
2002-08-19,-0.3478
2002-08-20,-1.1053
2002-08-21,0.2941
2002-08-22,4.3402
2002-08-23,-2.6981
2002-08-26,1.3865
2002-08-27,0.0
2002-08-28,-1.7094
2002-08-29,-2.029
2002-08-30,0.0
2002-09-03,-4.9112
2002-09-04,3.7337
2002-09-05,0.12
2002-09-06,1.6177000000000001
2002-09-09,0.9434
2002-09-10,3.3294
2002-09-11,3.2222
2002-09-12,-4.0526
2002-09-13,-0.6279
2002-09-16,-0.6318
2002-09-17,-2.6012
2002-09-18,-3.3828
2002-09-19,-2.027
2002-09-20,0.627
2002-09-23,-1.3084
2002-09-24,-2.2096
2002-09-25,2.0658
2002-09-26,2.1505
2002-09-27,-3.2198
2002-09-30,1.0237
2002-10-01,3.8632
2002-10-02,-3.1098
2002-10-03,-0.1888
2002-10-04,-2.2068
2002-10-07,-1.354
2002-10-08,1.1764999999999999
2002-10-09,-3.1008
2002-10-10,3.4667
2002-10-11,4.3814
2002-10-14,-0.2469
2002-10-15,5.2599
2002-10-16,-2.9981999999999998
2002-10-17,3.0303
2002-10-18,-0.6471
2002-10-21,4.3221
2002-10-22,-2.3837
2002-10-23,1.3442
2002-10-24,0.2307
2002-10-25,3.3947
2002-10-28,-2.8937
2002-10-29,1.2034
2002-10-30,0.2265
2002-10-31,-1.8643999999999998
2002-11-01,1.1514
2002-11-04,1.5367
2002-11-05,0.3924
2002-11-06,-0.335
2002-11-07,-2.7451
2002-11-08,0.0
2002-11-11,-2.8226
2002-11-12,1.067
2002-11-13,1.2317
2002-11-14,2.8388999999999998
2002-11-15,0.2817
2002-11-18,1.1798
2002-11-19,0.6663
2002-11-20,1.4892
2002-11-21,3.0435
2002-11-22,-0.8966
2002-11-25,1.5966
2002-11-26,-2.1477
2002-11-27,3.212
2002-11-29,-1.0373
2002-12-02,-0.7862
2002-12-03,-2.7998
2002-12-04,-0.7609
2002-12-05,-3.5049
2002-12-06,0.0
2002-12-09,-3.1782
2002-12-10,-0.5275
2002-12-11,-1.2964
2002-12-12,0.0597
2002-12-13,-2.327
2002-12-16,3.4209
2002-12-17,-1.6539000000000001
2002-12-18,-0.4805
2002-12-19,-0.4225
2002-12-20,-0.1212
2002-12-23,1.8204
2002-12-24,-1.3111
2002-12-26,0.0
2002-12-27,-1.0266
2002-12-30,0.6711
2002-12-31,1.0909
2003-01-02,1.5588
2003-01-03,-0.2361
2003-01-06,1.7751000000000001
2003-01-07,-1.9767000000000001
2003-01-08,-1.8980000000000001
2003-01-09,0.4232
2003-01-10,-1.5653000000000001
2003-01-13,-0.4281
2003-01-14,0.0614
2003-01-15,-1.8416000000000001
2003-01-16,1.0006
2003-01-17,-1.548
2003-01-21,-1.7610000000000001
2003-01-22,-0.6402
2003-01-23,4.4459
2003-01-24,-3.8247999999999998
2003-01-27,-1.5394
2003-01-28,0.1954
2003-01-29,1.1053
2003-01-30,-1.0289
2003-01-31,1.3725
2003-02-03,-0.1934
2003-02-04,-1.0982
2003-02-05,2.0248
2003-02-06,-0.7682
2003-02-07,1.0323
2003-02-10,-0.1916
2003-02-11,1.8554
2003-02-12,-0.691
2003-02-13,-0.0633
2003-02-14,2.9747
2003-02-18,1.4136
2003-02-19,-1.2121
2003-02-20,-1.1656
2003-02-21,1.9863
2003-02-24,-1.339
2003-02-25,-0.1234
2003-02-26,-1.4824
2003-02-27,2.3197
2003-02-28,-1.1029
2003-03-03,-0.3098
2003-03-04,-1.0566
2003-03-05,15.892
2003-03-06,2.6016
2003-03-07,1.6904
2003-03-10,0.0519
2003-03-11,1.3498999999999999
2003-03-12,-2.9201
2003-03-13,-1.0026
2003-03-14,0.2132
2003-03-17,1.7021
2003-03-18,1.2551999999999999
2003-03-19,1.6529
2003-03-20,1.1179000000000001
2003-03-21,2.8141
2003-03-24,-3.4702
2003-03-25,2.1772
2003-03-26,-1.2389000000000001
2003-03-27,2.3081
2003-03-28,-1.9127
2003-03-31,0.0
2003-04-01,-0.05
2003-04-02,4.8024000000000004
2003-04-03,-0.8592
2003-04-04,0.4333
2003-04-07,0.3835
2003-04-08,-1.5758999999999999
2003-04-09,-1.6012
2003-04-10,1.7258
2003-04-11,-1.1149
2003-04-14,0.2941
2003-04-15,2.6393
2003-04-16,-2.5238
2003-04-17,-0.0977
2003-04-21,0.2445
2003-04-22,2.3902
2003-04-23,-0.4288
2003-04-24,-1.6745999999999999
2003-04-25,-0.9732
2003-04-28,4.4717
2003-04-29,-1.8344
2003-04-30,1.6291
2003-05-01,-0.5682
2003-05-02,-0.3333
2003-05-05,-0.4778
2003-05-06,1.2482
2003-05-07,-1.3276
2003-05-08,-1.4416
2003-05-09,0.6338
2003-05-12,1.405
2003-05-13,-1.4333
2003-05-14,-0.824
2003-05-15,-0.0978
2003-05-16,1.8102
2003-05-19,-3.5079000000000002
2003-05-20,1.4442
2003-05-21,-0.8837
2003-05-22,0.0495
2003-05-23,0.4455
2003-05-27,3.5484999999999998
2003-05-28,-0.476
2003-05-29,0.7174
2003-05-30,3.1339
2003-06-02,1.1971
2003-06-03,1.0009
2003-06-04,8.8288
2003-06-05,-0.9106
2003-06-06,-0.2089
2003-06-09,-0.3767
2003-06-10,0.5882
2003-06-11,0.7101
2003-06-12,-0.1244
2003-06-13,-0.6645
2003-06-16,0.6271
2003-06-17,0.3739
2003-06-18,1.3245
2003-06-19,-1.5523
2003-06-20,0.6224
2003-06-23,-2.3093
2003-06-24,-3.377
2003-06-25,-1.7475
2003-06-26,0.7114
2003-06-27,-1.3245
2003-06-30,0.6711
2003-07-01,0.0
2003-07-02,2.1333
2003-07-03,-1.0009
2003-07-07,-0.2198
2003-07-08,-0.6608
2003-07-09,-0.2661
2003-07-10,-0.667
2003-07-11,2.7753
2003-07-14,1.5244
2003-07-15,-1.9304999999999999
2003-07-16,-1.5748
2003-07-17,0.4444
2003-07-18,1.0177
2003-07-21,-2.3653
2003-07-22,3.3647
2003-07-23,-0.0434
2003-07-24,-1.7368999999999999
2003-07-25,2.2978
2003-07-28,-1.3822999999999999
2003-07-29,0.0438
2003-07-30,1.0989
2003-07-31,-1.8696000000000002
2003-08-01,0.4874
2003-08-04,0.7496
2003-08-05,-1.3129
2003-08-06,0.3991
2003-08-07,0.265
2003-08-08,-1.0132
2003-08-11,-0.8456
2003-08-12,0.9425
2003-08-13,1.6007
2003-08-14,-0.1313
2003-08-15,1.0955
2003-08-18,0.9103
2003-08-19,3.5653
2003-08-20,0.0415
2003-08-21,0.8292
2003-08-22,-0.8224
2003-08-25,-0.0415
2003-08-26,-0.4977
2003-08-27,0.0834
2003-08-28,1.5827
2003-08-29,2.501
2003-09-02,0.0
2003-09-03,-0.12
2003-09-04,3.1237
2003-09-05,-7.7282
2003-09-08,2.3148
2003-09-09,-1.3163
2003-09-10,-4.6686
2003-09-11,-0.481
2003-09-12,-1.4938
2003-09-15,0.8921
2003-09-16,-0.5305
2003-09-17,-3.0222
2003-09-18,2.8872999999999998
2003-09-19,-2.0045
2003-09-22,0.2727
2003-09-23,1.8586
2003-09-24,-0.5785
2003-09-25,-0.7162
2003-09-26,-0.8115
2003-09-29,3.5
2003-09-30,-1.4493
2003-10-01,1.6042999999999998
2003-10-02,0.307
2003-10-03,1.5741
2003-10-06,0.3444
2003-10-07,-0.5148
2003-10-08,-0.0862
2003-10-09,1.6401
2003-10-10,-0.9342
2003-10-13,0.3858
2003-10-14,0.5124
2003-10-15,0.6797
2003-10-16,-0.2954
2003-10-17,-1.7774
2003-10-20,-0.6032
2003-10-21,1.127
2003-10-22,-1.1573
2003-10-23,0.7806
2003-10-24,-0.5594
2003-10-27,1.601
2003-10-28,1.0221
2003-10-29,-0.0422
2003-10-30,0.4657
2003-10-31,-1.3906
2003-11-03,2.6068
2003-11-04,-0.2915
2003-11-05,-0.0418
2003-11-06,1.379
2003-11-07,1.8961000000000001
2003-11-10,-0.89
2003-11-11,-0.1224
2003-11-12,1.2669000000000001
2003-11-13,-0.0404
2003-11-14,0.4037
2003-11-17,-0.6836
2003-11-18,0.4049
2003-11-19,0.8871
2003-11-20,-0.9992
2003-11-21,1.09
2003-11-24,1.6773
2003-11-25,-0.0393
2003-11-26,0.6287
2003-11-28,0.039
2003-12-01,1.4442
2003-12-02,0.0
2003-12-03,1.0004
2003-12-04,-2.4
2003-12-05,-0.3513
2003-12-08,1.1359
2003-12-09,-0.1936
2003-12-10,-0.7373
2003-12-11,1.5636999999999999
2003-12-12,1.6551
2003-12-15,-0.568
2003-12-16,0.9901
2003-12-17,-0.3771
2003-12-18,0.3407
2003-12-19,-0.3395
2003-12-22,1.1355
2003-12-23,-0.8234
2003-12-24,0.9811
2003-12-26,-0.2242
2003-12-29,1.0112
2003-12-30,-0.2966
2003-12-31,-0.2231
2004-01-02,-0.2609
2004-01-05,0.3737
2004-01-06,-2.7923
2004-01-07,-1.2639
2004-01-08,4.6936
2004-01-09,-2.223
2004-01-12,0.0379
2004-01-13,-0.1515
2004-01-14,1.0622
2004-01-15,2.3649
2004-01-16,1.8702
2004-01-20,-0.8279
2004-01-21,0.0
2004-01-22,-2.3956
2004-01-23,-1.1528
2004-01-26,-0.301
2004-01-27,1.8868
2004-01-28,-2.1111
2004-01-29,-1.2486
2004-01-30,-0.3831
2004-02-02,-0.5385
2004-02-03,-1.1601
2004-02-04,-1.7606000000000002
2004-02-05,1.6787
2004-02-06,3.3019
2004-02-09,0.0761
2004-02-10,0.3802
2004-02-11,0.2273
2004-02-12,0.2646
2004-02-13,-1.4323000000000001
2004-02-17,1.5295999999999998
2004-02-18,0.0
2004-02-19,-0.7533
2004-02-20,0.3036
2004-02-23,-0.4919
2004-02-24,-0.6084
2004-02-25,0.4591
2004-02-26,-0.0381
2004-02-27,-0.3048
2004-03-01,2.1016
2004-03-02,1.0853
2004-03-03,-9.4409
2004-03-04,-0.5724
2004-03-05,-1.3158
2004-03-08,0.0
2004-03-09,-0.7083
2004-03-10,-1.8464
2004-03-11,-1.7101
2004-03-12,1.3484
2004-03-15,-1.03
2004-03-16,-0.477
2004-03-17,0.8279
2004-03-18,0.0432
2004-03-19,-1.2527
2004-03-22,-0.2187
2004-03-23,-1.0522
2004-03-24,0.1329
2004-03-25,0.2655
2004-03-26,0.9709
2004-03-29,-0.0437
2004-03-30,0.0
2004-03-31,-0.7871
2004-04-01,0.7052
2004-04-02,2.6258
2004-04-05,1.5352000000000001
2004-04-06,-1.092
2004-04-07,0.9766
2004-04-08,0.2103
2004-04-12,1.5946
2004-04-13,-0.8674
2004-04-14,-0.25
2004-04-15,1.7544
2004-04-16,0.4105
2004-04-19,-0.695
2004-04-20,-0.741
2004-04-21,0.7881
2004-04-22,2.6749
2004-04-23,-2.1643
2004-04-26,1.3519
2004-04-27,-0.768
2004-04-28,-1.8737
2004-04-29,-2.0833
2004-04-30,1.1915
2004-05-03,-0.0841
2004-05-04,-1.0943
2004-05-05,0.8085
2004-05-06,-0.802
2004-05-07,-2.7234
2004-05-10,-0.6562
2004-05-11,0.2642
2004-05-12,-1.3175
2004-05-13,-0.8901
2004-05-14,1.392
2004-05-17,-0.2657
2004-05-18,-1.1101
2004-05-19,0.7185
2004-05-20,1.3375
2004-05-21,1.0559
2004-05-24,2.7862
2004-05-25,0.5083
