ticker,1255177D US Equity
2000-05-23,0.0
2000-05-24,-2.017
2000-05-25,-7.4756
2000-05-26,-0.7026
2000-05-30,2.1226
2000-05-31,1.0393
2000-06-01,-1.0286
2000-06-02,3.7385
2000-06-05,-0.1531
2000-06-06,-1.3378
2000-06-07,-0.791
2000-06-08,-1.3667
2000-06-09,-0.4619
2000-06-12,2.1317
2000-06-13,-1.8599999999999999
2000-06-14,3.125
2000-06-15,1.6835
2000-06-16,-0.1724
2000-06-19,-6.6824
2000-06-20,-2.3697
2000-06-21,0.2427
2000-06-22,-0.7264
2000-06-23,-2.439
2000-06-26,-4.75
2000-06-27,6.168
2000-06-28,-1.0274
2000-06-29,-2.334
2000-06-30,1.2788
2000-07-03,1.6336
2000-07-05,1.4985
2000-07-06,-4.0392
2000-07-07,-3.4439
2000-07-10,1.9485000000000001
2000-07-11,8.8435
2000-07-12,-2.8571
2000-07-13,1.9607999999999999
2000-07-14,-4.9279
2000-07-17,-2.7813
2000-07-18,0.0
2000-07-19,-0.0243
2000-07-20,-4.0079
2000-07-21,0.813
2000-07-24,-1.6129
2000-07-25,0.1366
2000-07-26,-4.6385
2000-07-27,-0.608
2000-07-28,1.7631999999999999
2000-07-31,1.4144
2000-08-01,-2.371
2000-08-02,-0.4286
2000-08-03,-1.2912
2000-08-04,0.436
2000-08-07,2.9486
2000-08-08,-0.2636
2000-08-09,1.4799
2000-08-10,-2.9688
2000-08-11,2.2008
2000-08-14,-1.4566
2000-08-15,0.8571
2000-08-16,-1.2748
2000-08-17,0.7443
2000-08-18,-2.3054
2000-08-21,-1.9769999999999999
2000-08-22,0.6784
2000-08-23,-1.7725
2000-08-24,-1.3815
2000-08-25,0.181
2000-08-28,1.2652999999999999
2000-08-29,-1.3998
2000-08-30,-0.9146
2000-08-31,-1.3365
2000-09-01,-1.2962
2000-09-05,3.3175
2000-09-06,2.1407
2000-09-07,-7.3446
2000-09-08,-1.7671999999999999
2000-09-11,0.3289
2000-09-12,-0.4918
2000-09-13,0.0
2000-09-14,0.0
2000-09-15,-3.542
2000-09-18,-0.0854
2000-09-19,-1.5385
2000-09-20,0.1736
2000-09-21,0.8666
2000-09-22,2.0619
2000-09-25,0.5471
2000-09-26,-0.0419
2000-09-27,-1.8425
2000-09-28,-1.0239
2000-09-29,4.1379
2000-10-02,0.0
2000-10-03,8.4437
2000-10-04,-0.3053
2000-10-05,-2.2971
2000-10-06,0.1567
2000-10-09,-0.1565
2000-10-10,-2.3511
2000-10-11,-3.3708
2000-10-12,-2.8239
2000-10-13,-4.7863
2000-10-16,-1.4363000000000001
2000-10-17,-0.7286
2000-10-18,-0.367
2000-10-19,-0.7366
2000-10-20,-0.9276
2000-10-23,-2.4345
2000-10-24,2.1113
2000-10-25,-3.0075
2000-10-26,10.0775
2000-10-27,3.5211
2000-10-30,13.0952
2000-10-31,3.4586
2000-11-01,3.343
2000-11-02,0.1406
2000-11-03,4.073
2000-11-06,0.0
2000-11-07,0.9447
2000-11-08,3.4759
2000-11-09,-3.4884
2000-11-10,-0.8032
2000-11-13,-0.1889
2000-11-14,1.4946
2000-11-15,2.008
2000-11-16,-3.0184
2000-11-17,1.0825
2000-11-20,-1.7403
2000-11-21,-1.9074
2000-11-22,-0.5556
2000-11-24,0.5587
2000-11-27,-3.8889
2000-11-28,0.289
2000-11-29,4.1787
2000-11-30,-4.426
2000-12-01,8.3936
2000-12-04,9.2123
2000-12-05,4.5232
2000-12-06,-4.5614
2000-12-07,-7.8431
2000-12-08,2.1277
2000-12-11,-1.5625
2000-12-12,-1.7196
2000-12-13,-1.7497
2000-12-14,0.0
2000-12-15,-3.9726
2000-12-18,4.7076
2000-12-19,5.9946
2000-12-20,-2.5707
2000-12-21,4.8812999999999995
2000-12-22,6.9182
2000-12-26,-0.5882
2000-12-27,4.6154
2000-12-28,-0.7919
2000-12-29,-1.8244
2001-01-02,-5.2265
2001-01-03,1.3479999999999999
2001-01-04,5.0786
2001-01-05,-5.6387
2001-01-08,1.2195
2001-01-09,-6.506
2001-01-10,-1.5464
2001-01-11,-1.7016
2001-01-12,-0.6658
2001-01-16,2.9491
2001-01-17,-1.0417
2001-01-18,0.5263
2001-01-19,-2.4869
2001-01-22,-3.8926
2001-01-23,1.5363
2001-01-24,2.2008
2001-01-25,3.6339
2001-01-26,1.039
2001-01-29,-0.3599
2001-01-30,4.4376
2001-01-31,2.668
2001-02-01,1.9057
2001-02-02,0.51
2001-02-05,-0.8269
2001-02-06,-0.9854
