ticker,544791Q US Equity
2000-05-22,-4.7619
2000-05-23,-5.0
2000-05-24,-2.729
2000-05-25,-4.2084
2000-05-26,0.8368
2000-05-30,2.2822
2000-05-31,0.0
2000-06-01,-1.217
2000-06-02,0.0
2000-06-05,-2.2587
2000-06-06,-0.6303
2000-06-07,-6.9767
2000-06-08,1.1364
2000-06-09,3.1461
2000-06-12,-1.0076
2000-06-13,-2.0633
2000-06-14,2.4718999999999998
2000-06-15,-1.3158
2000-06-16,0.0973
2000-06-19,-2.7613
2000-06-20,0.0
2000-06-21,-4.1096
2000-06-22,1.9048
2000-06-23,-0.9346
2000-06-26,-2.1226
2000-06-27,3.1325
2000-06-28,-0.6133
2000-06-29,-1.0285
2000-06-30,-4.038
2000-07-03,4.4554
2000-07-05,-1.1848
2000-07-06,-0.7194
2000-07-07,-0.4831
2000-07-10,2.9126
2000-07-11,7.3113
2000-07-12,-2.4176
2000-07-13,0.0
2000-07-14,-2.027
2000-07-17,-1.1494
2000-07-18,-2.093
2000-07-19,-1.6627
2000-07-20,-1.9324
2000-07-21,2.7094
2000-07-24,-0.7194
2000-07-25,-2.8986
2000-07-26,-1.99
2000-07-27,1.7766
2000-07-28,0.0
2000-07-31,1.2469000000000001
2000-08-01,3.202
2000-08-02,0.2387
2000-08-03,0.9524
2000-08-04,0.0
2000-08-07,0.9434
2000-08-08,2.3364
2000-08-09,-0.4566
2000-08-10,-0.7523
2000-08-11,0.9302
2000-08-14,-0.9217
2000-08-15,1.3953
2000-08-16,0.4587
2000-08-17,-1.5981999999999998
2000-08-18,3.7123
2000-08-21,-3.5794
2000-08-22,-3.0162
2000-08-23,-2.3923
2000-08-24,1.9607999999999999
2000-08-25,5.0481
2000-08-28,-0.4577
2000-08-29,-3.2184
2000-08-30,1.6627
2000-08-31,0.2336
2000-09-01,-1.6317
2000-09-05,3.5545
2000-09-06,2.746
2000-09-07,-4.4543
2000-09-08,-3.4965
2000-09-11,-1.2077
2000-09-12,-1.7115
2000-09-13,0.0
2000-09-14,-2.7363
2000-09-15,-1.023
2000-09-18,0.2584
2000-09-19,-3.866
2000-09-20,-3.2172
2000-09-21,0.831
2000-09-22,1.3736
2000-09-25,-3.252
2000-09-26,-2.2409
2000-09-27,0.0
2000-09-28,4.5845
2000-09-29,2.4657999999999998
2000-10-02,-4.0107
2000-10-03,3.0641
2000-10-04,4.5946
2000-10-05,-3.1008
2000-10-06,-1.6
2000-10-09,0.0
2000-10-10,-0.271
2000-10-11,3.2609
2000-10-12,-3.4211
2000-10-13,-2.9973
2000-10-16,4.7753
2000-10-17,-5.8981
2000-10-18,7.6923
2000-10-19,4.2328
2000-10-20,0.0
2000-10-23,-1.2690000000000001
2000-10-24,8.9974
2000-10-25,-2.3585
2000-10-26,2.657
2000-10-27,1.6471
2000-10-30,7.4074
2000-10-31,-0.2155
2000-11-01,-0.216
2000-11-02,-2.3810000000000002
2000-11-03,3.1042
2000-11-06,-0.2753
2000-11-07,1.5184
2000-11-08,-1.2821
2000-11-09,-1.7316
2000-11-10,-2.6432
2000-11-13,1.81
2000-11-14,0.4444
2000-11-15,1.1062
2000-11-16,-3.7199
2000-11-17,-2.0455
2000-11-20,-1.3921000000000001
2000-11-21,-0.2353
2000-11-22,-0.9434
2000-11-24,2.6189999999999998
2000-11-27,-0.6961
2000-11-28,1.6355
2000-11-29,1.8391
2000-11-30,-4.5147
2000-12-01,5.2009
2000-12-04,6.9663
2000-12-05,1.4706000000000001
2000-12-06,-2.0704
2000-12-07,-1.4799
2000-12-08,1.7167
2000-12-11,0.0
2000-12-12,-2.1097
2000-12-13,1.2931
2000-12-14,-1.0638
2000-12-15,-3.2258
2000-12-18,1.3333
2000-12-19,-0.4386
2000-12-20,-1.9824000000000002
2000-12-21,5.8427
2000-12-22,4.2463
2000-12-26,3.055
2000-12-27,1.581
2000-12-28,0.9728
2000-12-29,-3.2755
2001-01-02,-3.1873
2001-01-03,6.5844000000000005
2001-01-04,1.3514
2001-01-05,-2.8571
2001-01-08,-1.7647
2001-01-09,-4.1916
2001-01-10,0.2083
2001-01-11,-0.4158
2001-01-12,-2.2965
2001-01-16,2.7778
2001-01-17,-3.7422
2001-01-18,-1.7279
2001-01-19,-3.2967
2001-01-22,3.6364
2001-01-23,0.8772
2001-01-24,-0.4348
2001-01-25,3.2751
2001-01-26,-3.3827
2001-01-29,3.6673999999999998
2001-01-30,2.972
2001-01-31,-0.4592
2001-02-01,0.0659
2001-02-02,-1.4901
2001-02-05,0.0672
2001-02-06,-0.7726
2001-02-07,-0.8125
2001-02-08,-1.5699999999999998
2001-02-09,-2.5659
2001-02-12,0.9253
2001-02-13,0.5642
2001-02-14,-1.9285
2001-02-15,3.7183
2001-02-16,-2.6887
2001-02-20,-1.5586
2001-02-21,-3.5624000000000002
2001-02-22,0.3731
2001-02-23,-0.7435
2001-02-26,2.9962999999999997
2001-02-27,-0.2182
2001-02-28,-0.1822
2001-03-01,-2.5922
2001-03-02,2.4363
2001-03-05,4.1347
2001-03-06,-0.8433
2001-03-07,1.8427
2001-03-08,-0.4871
2001-03-09,-1.1189
2001-03-12,-5.587
2001-03-13,-1.3109
2001-03-14,-2.8843
2001-03-15,-1.3286
2001-03-16,0.396
2001-03-19,1.3807
2001-03-20,1.5175
2001-03-21,-3.9095
2001-03-22,-2.6725
2001-03-23,0.4918
2001-03-26,1.9167999999999998
2001-03-27,1.6407
2001-03-28,0.7874
2001-03-29,-3.125
2001-03-30,1.1694
2001-04-02,-2.1921
2001-04-03,-1.5892
2001-04-04,1.4907
2001-04-05,1.9992
2001-04-06,-2.16
2001-04-09,2.4939
2001-04-10,5.5046
2001-04-11,-0.794
2001-04-12,0.1143
2001-04-16,1.0659
2001-04-17,-1.0546
2001-04-18,5.0628
2001-04-19,-0.1087
2001-04-20,-2.14
2001-04-23,0.0
2001-04-24,-1.0749
2001-04-25,0.7119
2001-04-26,1.1905000000000001
2001-04-27,1.3971
2001-04-30,2.248
2001-05-01,-0.1064
2001-05-02,-0.5325
2001-05-03,-1.5346
2001-05-04,2.1882
2001-05-07,-1.2490999999999999
2001-05-08,-0.0723
2001-05-09,0.1808
2001-05-10,1.0108
2001-05-11,-1.2509000000000001
2001-05-14,0.7239
2001-05-15,0.6109
2001-05-16,4.9643
2001-05-17,3.1984
2001-05-18,-0.7254
2001-05-21,0.5314
2001-05-22,-1.6188
2001-05-23,0.0336
2001-05-24,-3.5247
2001-05-25,0.0696
2001-05-29,1.1127
2001-05-30,-1.1348
2001-05-31,0.8696
2001-06-01,1.2759
2001-06-04,-0.3405
2001-06-05,2.1524
2001-06-06,-1.0702
2001-06-07,1.1156
2001-06-08,-1.3039
2001-06-11,-1.7614999999999998
2001-06-12,-1.1379
2001-06-13,0.7325
2001-06-14,-2.3546
2001-06-15,0.1418
2001-06-18,-0.4603
2001-06-19,-0.6403
2001-06-20,1.2530999999999999
2001-06-21,-0.6365
2001-06-22,0.1423
2001-06-25,-2.9851
2001-06-26,-1.4285999999999999
2001-06-27,0.7804
2001-06-28,-0.5162
2001-06-29,0.593
2001-07-02,1.8054999999999999
2001-07-03,-0.1448
2001-07-05,0.8699
2001-07-06,-2.2278000000000002
2001-07-09,1.9111
2001-07-10,-1.6589
2001-07-11,1.9435
2001-07-12,2.0863
2001-07-13,-1.4094
2001-07-16,-1.0722
2001-07-17,1.1561
2001-07-18,1.3571
2001-07-19,0.74
2001-07-20,0.3498
2001-07-23,0.2091
2001-07-24,-3.7217000000000002
2001-07-25,3.3237
2001-07-26,0.6643
2001-07-27,-0.4168
2001-07-30,0.1046
2001-07-31,3.5540000000000003
2001-08-01,-1.2113
2001-08-02,1.3624
2001-08-03,-0.4032
2001-08-06,0.0337
2001-08-07,-0.4722
2001-08-08,-0.6438
2001-08-09,-0.307
2001-08-10,1.5829
2001-08-13,1.7276
2001-08-14,1.0989
2001-08-15,-0.0329
2001-08-16,0.7249
2001-08-17,-0.7851
2001-08-20,0.1978
2001-08-21,-0.5594
2001-08-22,-0.728
2001-08-23,0.0
2001-08-24,1.7667000000000002
2001-08-27,0.0983
2001-08-28,-1.2435
2001-08-29,6.5938
2001-08-30,1.8029
2001-08-31,1.4962
2001-09-04,3.7906
2001-09-05,-1.6812
2001-09-06,-1.1203
2001-09-07,-4.3828
2001-09-10,-2.5568999999999997
2001-09-17,-11.456
2001-09-18,2.9274
2001-09-19,-3.7218999999999998
2001-09-20,-3.7929
2001-09-21,-3.7528
2001-09-24,4.8838
2001-09-25,-0.1502
2001-09-26,0.188
2001-09-27,0.3754
2001-09-28,3.5153
2001-10-01,-2.8902
2001-10-02,0.8185
2001-10-03,0.5535
2001-10-04,-0.2569
2001-10-05,2.465
2001-10-08,-3.0521
2001-10-09,1.1481
2001-10-10,4.394
2001-10-11,4.5247
2001-10-12,-1.3758
2001-10-15,-0.4083
2001-10-16,0.0683
2001-10-17,-2.4923
2001-10-18,-1.9607999999999999
2001-10-19,-1.1071
2001-10-22,1.9863
2001-10-23,-0.6728
2001-10-24,0.0713
2001-10-25,1.4963
2001-10-26,-0.702
2001-10-29,-2.8632
2001-10-30,-1.3464
2001-10-31,-0.9959
2001-11-01,1.7139
2001-11-02,0.6593
2001-11-05,1.0553
2001-11-06,0.0362
2001-11-07,0.3984
2001-11-08,-0.0722
2001-11-09,0.722
2001-11-12,0.0358
2001-11-13,4.2637
2001-11-14,3.7113
2001-11-15,2.0875
2001-11-16,-1.1685
2001-11-19,1.3136
2001-11-20,-1.8801
2001-11-21,-0.4955
2001-11-23,1.5604
2001-11-26,0.1308
2001-11-27,0.6856
2001-11-28,-0.0973
2001-11-29,-0.7141
2001-11-30,1.0788
2001-12-03,-2.0052
2001-12-04,0.33
2001-12-05,2.9934
2001-12-06,0.6068
2001-12-07,-2.7302
2001-12-10,-3.5901
2001-12-11,-0.6432
2001-12-12,0.5111
2001-12-13,-0.4746
2001-12-14,0.0
2001-12-17,0.6812
2001-12-18,3.0785
2001-12-19,-1.1159
2001-12-20,0.0
2001-12-21,-1.2944
2001-12-24,1.5467
2001-12-26,0.2318
2001-12-27,2.2464
2001-12-28,1.1955
2001-12-31,-1.3729
2002-01-02,0.259
2002-01-03,1.9374
2002-01-04,3.3893
2002-01-07,-0.1532
2002-01-08,-2.5161
2002-01-09,2.6125
2002-01-10,-1.1963
2002-01-11,-0.8072
2002-01-14,-2.6291
2002-01-15,0.1286
2002-01-16,-2.0867
2002-01-17,0.2295
2002-01-18,-0.8178
2002-01-22,3.3311
2002-01-23,0.4469
2002-01-24,2.9552
2002-01-25,2.6235
2002-01-28,0.7218
2002-01-29,-1.8214000000000001
